日期,股票代码,开盘,最高,最低,收盘,成交量,成交额,异常情况,异常涨跌幅
2016-08-03,2797,19.8493528,20.22969968,19.65917936,20.1167842,19548968,657126544.0,,
2016-08-04,2797,20.0276404,20.18809924,19.71266564,20.12867004,16222275,546203936.0,,
2016-08-05,2797,20.13461296,21.691658,20.03358332,20.948793,39116655,1373955488.0,,
2016-08-08,2797,20.354501,21.09142308,20.2653572,20.97256468,23405495,813899712.0,,
2016-08-09,2797,20.97256468,21.97097524,20.84776336,21.57874252,33098127,1190798960.0,,
2016-08-10,2797,21.62628588,22.15520576,21.28159652,21.60845712,33657893,1229383504.0,,
2016-08-11,2797,21.48959872,23.474534,21.48959872,22.75544068,61725145,2350904848.0,,
2016-08-12,2797,22.3453792,23.14173048,22.21463496,23.06447252,47595968,1819114720.0,,
2016-08-15,2797,23.07635836,25.35249672,23.07635836,24.4551158,75735806,3083939424.0,,
2016-08-16,2797,24.10448352,24.43728704,23.77168,23.89648132,45712485,1848458640.0,,
2016-08-17,2797,24.1282552,25.0791224,23.36756144,23.474534,50328784,2049727280.0,,
2016-08-18,2797,23.177388,23.49830568,22.8505274,23.0882442,33492160,1302207536.0,,
2016-08-19,2797,23.04664376,23.3853902,22.9396712,23.04070084,21096742,820953632.0,,
2016-08-22,2797,23.00504332,23.00504332,22.20869204,22.3750938,25906104,979757264.0,,
2016-08-23,2797,22.4642376,22.78515528,22.28595,22.57121016,19632428,744721536.0,,
2016-08-24,2797,22.5236668,22.7019544,22.2265208,22.3453792,16407304,618530656.0,,
2016-08-25,2797,22.03634736,22.91589952,22.00068984,22.67818272,28361633,1078671552.0,,
2016-08-26,2797,22.73761192,22.79704112,22.26217832,22.33943628,17817285,673561472.0,,
2016-08-29,2797,22.2265208,22.55932432,22.14331992,22.42263716,12028612,452051536.0,,
2016-08-30,2797,22.42263716,23.10607296,22.32160752,22.86241324,28104241,1076100064.0,,
2016-08-31,2797,22.86835616,23.68847912,22.64846812,23.40916188,33539646,1309822848.0,,
2016-09-01,2797,23.28436056,23.325961,22.51178096,22.52960972,25288686,974966288.0,,
2016-09-02,2797,22.17897744,23.15955924,22.11954824,22.36320796,18665127,709050848.0,,
2016-09-05,2797,22.4048084,22.8208128,22.23246372,22.28595,14793534,559854896.0,,
2016-09-06,2797,22.23246372,22.39886548,21.41234076,22.2265208,20199670,745465872.0,,
2016-09-07,2797,22.05417612,22.28595,21.77485888,21.80457348,16269818,604081680.0,,
2016-09-08,2797,21.80457348,21.97691816,21.69760092,21.82240224,10029811,368428608.0,,
2016-09-09,2797,21.89371728,21.92343188,21.394512,21.394512,12915314,470209616.0,,
2016-09-12,2797,20.68730452,20.97256468,20.40204436,20.4139302,14420717,500775040.0,,
2016-09-13,2797,20.6219324,20.77644832,20.33667224,20.4733594,8851013,305549008.0,,
2016-09-14,2797,20.37232976,20.47930232,20.09895544,20.205928,8873989,302640976.0,,
2016-09-19,2797,20.27130012,20.5327886,20.27130012,20.39610144,8574062,294446256.0,,
2016-09-20,2797,20.503074,20.7110762,20.354501,20.6219324,10810860,373567680.0,,
2016-09-21,2797,20.6813616,21.32319696,20.503074,21.09142308,20741007,731294912.0,,
2016-09-22,2797,21.1865098,21.26376776,20.8299346,20.84776336,14576125,515145184.0,,
2016-09-23,2797,20.8596492,21.0676514,20.503074,20.503074,10491895,366205888.0,,
2016-09-26,2797,20.31884348,20.31884348,19.79586652,19.82558112,12222440,412822432.0,,
2016-09-27,2797,19.82558112,20.56844612,19.82558112,20.36638684,16927784,578507616.0,,
2016-09-28,2797,20.25347136,20.31290056,20.09301252,20.1762134,6716295,228116219.0,,
2016-09-29,2797,20.2950718,21.00227928,20.27724304,20.5625032,17913024,623011264.0,,
2016-09-30,2797,20.3247864,20.66947576,20.3247864,20.651647,10155771,350465984.0,,
2016-10-10,2797,20.96662176,21.06170848,20.62787532,20.99039344,13008184,457223536.0,,
2016-10-11,2797,20.99633636,21.08548016,20.80022,20.90719256,11312100,398037376.0,,
2016-10-12,2797,20.80616292,21.0676514,20.7407908,20.8893638,9018081,316692432.0,,
2016-10-13,2797,20.83587752,21.00227928,20.6813616,20.85370628,9871518,346196000.0,,
2016-10-14,2797,20.8596492,20.87153504,20.4139302,20.61598948,9611260,333190256.0,,
2016-10-17,2797,20.6219324,20.71701912,20.09301252,20.12867004,11575363,395753744.0,,
2016-10-18,2797,20.1464988,22.11954824,20.1464988,21.37074032,30259669,1076873888.0,,
2016-10-19,2797,21.23999608,21.49554164,20.98445052,21.13896644,18963608,675791792.0,,
2016-10-20,2797,21.10925184,21.32913988,21.02605096,21.09142308,12240703,435733040.0,,
2016-10-21,2797,21.1212171,22.3363125,21.03187185,21.69898305,39689852,1451364784.0,,
2016-10-24,2797,21.4666854,23.86709445,21.4190346,23.66457855,87080105,3400227344.0,,
2016-10-25,2797,23.1702015,23.48588805,22.93790385,23.28337215,46143475,1798825136.0,,
2016-10-26,2797,23.110638,23.48588805,22.6698681,22.78303875,36206499,1402933728.0,,
2016-10-27,2797,22.63413,23.15233245,22.58052285,23.0034237,26435362,1015781696.0,,
2016-10-28,2797,23.62884045,24.1113048,22.63413,22.7889951,51382621,2025193024.0,,
2016-10-31,2797,21.8598045,22.4554395,21.8598045,22.276749,26530692,987094336.0,,
2016-11-01,2797,22.1099712,22.8485586,22.0980585,22.62817365,23889061,903081408.0,,
2016-11-02,2797,22.48522125,23.43823725,22.3601379,22.67582445,33385612,1286475696.0,,
2016-11-03,2797,22.276749,24.6831144,22.276749,23.6228841,71180623,2837161552.0,,
2016-11-04,2797,23.60501505,24.0517413,23.2535904,23.4441936,36622835,1448998320.0,,
2016-11-07,2797,23.4084555,24.2899953,23.2535904,23.944527,35435300,1414506528.0,,
2016-11-08,2797,24.41507865,24.9571065,24.0040905,24.15299925,41919511,1718028928.0,,
2016-11-09,2797,23.93857065,24.2304318,23.1702015,23.43823725,42306988,1681267808.0,,
2016-11-10,2797,23.85518175,24.7665033,23.73605475,24.301908,45776841,1867176592.0,,
2016-11-11,2797,24.421035,26.20198365,24.1232175,25.8386463,71081868,3006037056.0,,
2016-11-14,2797,25.1953605,27.0894798,25.08218985,26.1841146,68635916,3019390384.0,,
2016-11-15,2797,25.7909955,26.4700194,25.612305,25.8267336,32993069,1439127024.0,,
2016-11-16,2797,25.969686,26.55936465,25.14175335,25.51104705,38287353,1661293760.0,,
2016-11-17,2797,25.2310986,25.7909955,24.897543,25.6956939,28152573,1195313680.0,,
2016-11-18,2797,25.23705495,25.4574399,24.74863425,24.8856303,29342763,1236260928.0,,
2016-11-21,2797,24.58185645,25.30853115,24.4925112,24.7188525,25559295,1067862560.0,,
2016-11-22,2797,24.7903287,25.493178,24.540162,25.1953605,30580783,1286588320.0,,
2016-11-23,2797,25.22514225,25.4336145,24.7188525,24.897543,30184960,1270533536.0,,
2016-11-24,2797,24.7545906,25.5884796,24.7188525,24.9571065,27523106,1160252912.0,,
2016-11-25,2797,25.01071365,25.0762335,24.12917385,24.97497555,24351926,1005863728.0,,
2016-11-28,2797,25.493178,25.65399945,24.66524535,24.70098345,23175831,976568032.0,,
2016-11-29,2797,24.421035,24.8856303,23.9207016,24.1589556,24208925,987127376.0,,
2016-11-30,2797,23.9802651,24.2185191,23.229765,23.4441936,22327259,889097488.0,,
2016-12-01,2797,23.55736425,23.706273,23.2893285,23.6943603,15270060,603170224.0,,
2016-12-02,2797,23.706273,23.8015746,22.8604713,23.1702015,18697237,731828704.0,,
2016-12-05,2797,22.753257,23.43823725,22.47330855,22.54478475,16275625,624100768.0,,
2016-12-06,2797,22.63413,22.79495145,22.24696725,22.50904665,14325807,541220128.0,,
2016-12-07,2797,22.4554395,22.92599115,22.3363125,22.872384,15229788,579553344.0,,
2016-12-08,2797,22.753257,22.872384,22.3839633,22.40183235,12853794,488023328.0,,
2016-12-09,2797,22.33035615,22.73538795,22.2529236,22.38991965,14280751,540704464.0,,
2016-12-12,2797,22.395876,22.4554395,20.22180825,20.5255821,25159583,896230832.0,,
2016-12-13,2797,20.34093525,20.8233996,20.13841935,20.5613202,15563592,536611232.0,,
2016-12-14,2797,20.5494075,20.6447091,20.16224475,20.1801138,13490063,461447248.0,,
2016-12-15,2797,20.07885585,20.7638361,20.04311775,20.41241145,12557361,431071008.0,,
2016-12-16,2797,20.3588043,20.7638361,20.3588043,20.62684005,11151974,385680592.0,,
2016-12-19,2797,20.72214165,20.7757488,20.370717,20.54345115,8272627,285707392.0,,
2016-12-20,2797,20.5494075,20.7161853,20.40049875,20.69831625,9851554,340535456.0,,
2016-12-21,2797,20.7995742,21.42499095,20.7995742,21.07952265,15796356,559491024.0,,
2016-12-22,2797,20.9425266,21.01995915,20.62684005,20.7757488,9514801,332049008.0,,
2016-12-23,2797,20.7161853,20.7161853,20.1682011,20.25159,10668931,364627952.0,,
2016-12-26,2797,20.06694315,20.84126865,19.79295105,20.7519234,13970288,480127856.0,,
2016-12-27,2797,20.67449085,20.8233996,20.5613202,20.6447091,7366807,255659929.0,,
2016-12-28,2797,20.6447091,20.7757488,20.54345115,20.63875275,5810017,201459437.0,,
2016-12-29,2797,20.5613202,20.7995742,20.4302805,20.65066545,8244847,286504272.0,,
2016-12-30,2797,20.5970583,20.7876615,20.5613202,20.728098,7232343,251069706.0,,
2017-01-03,2797,20.7876615,21.17482425,20.7876615,20.847225,9625582,339090112.0,,
2017-01-04,2797,20.847225,20.966352,20.6447091,20.9067885,9410037,329138480.0,,
2017-01-05,2797,20.9187012,20.96039565,20.57918925,20.59110195,8880791,308780944.0,,
2017-01-06,2797,20.5017567,20.57918925,20.15033205,20.1801138,9605084,326821296.0,,
2017-01-09,2797,20.25159,20.3588043,20.17415745,20.2277646,5525026,187808878.0,,
2017-01-10,2797,20.2277646,20.2873281,20.05503045,20.132463,5547060,187911577.0,,
2017-01-11,2797,20.0609868,20.2754154,20.0609868,20.1682011,6622714,224251697.0,,
2017-01-12,2797,20.1682011,20.35284795,19.9537725,19.9775979,7583403,256841008.0,,
2017-01-13,2797,19.9775979,20.0490741,18.06560955,18.13708575,20914077,655357168.0,,
2017-01-16,2797,17.75587935,17.7618357,16.32635535,16.44548235,19333038,544361824.0,价格异常,-11.408199643493756
2017-01-17,2797,16.35018075,16.8564705,15.49246635,16.74329985,12316714,341361072.0,,
2017-01-18,2797,16.65991095,16.65991095,15.99279975,16.0225815,10842276,297828768.0,,
2017-01-19,2797,15.7962402,16.4633514,15.58776795,16.082145,9480959,256339586.0,,
2017-01-20,2797,16.01662515,16.48122045,15.9272799,16.36209345,9606308,262594931.0,,
2017-01-23,2797,16.36209345,16.55269665,16.26679185,16.37400615,6811069,187534449.0,,
2017-01-24,2797,16.3799625,16.3799625,15.98088705,16.01662515,6005913,162633746.0,,
2017-01-25,2797,16.08810135,16.29061725,16.082145,16.17149025,4871266,132402655.0,,
2017-01-26,2797,16.201272,16.320399,16.1774466,16.2727482,4521075,123433698.0,,
2017-02-03,2797,16.2489228,16.32635535,16.10001405,16.1297958,3443552,93512470.0,,
2017-02-06,2797,16.13575215,16.2846609,15.96897435,16.27870455,6447128,174734791.0,,
2017-02-07,2797,16.2608355,16.2846609,16.0225815,16.18340295,7267407,197089262.0,,
2017-02-08,2797,16.17149025,17.80353015,15.9987561,17.80353015,31293878,912570944.0,,
2017-02-09,2797,17.4521055,18.6433755,17.36276025,17.9405262,40268131,1216663296.0,,
2017-02-10,2797,17.7260976,18.3932088,17.511669,17.9286135,23723237,714478880.0,,
2017-02-13,2797,17.73205395,18.44681595,17.6903595,18.14899845,19458969,594607552.0,,
2017-02-14,2797,18.226431,18.5599866,18.0239151,18.1549548,14505120,444010080.0,,
2017-02-15,2797,18.05369685,18.7625025,17.83926825,18.0000897,20662437,632438864.0,,
2017-02-16,2797,17.8094865,18.78037155,17.70822855,18.6314628,30820937,951711504.0,,
2017-02-17,2797,18.464685,19.97164155,18.3932088,18.5599866,44105018,1418512416.0,,
2017-02-20,2797,18.226431,18.87567315,17.9405262,18.702939,23914479,736645360.0,,
2017-02-21,2797,18.69698265,19.0484073,18.41107785,18.4885104,18903356,592306512.0,,
2017-02-22,2797,18.4885104,18.4885104,18.06560955,18.26812545,13519754,413101264.0,,
2017-02-23,2797,18.2621691,18.39916515,17.89883175,18.0477405,11182931,340023904.0,,
2017-02-24,2797,18.05369685,18.1311294,17.9643516,18.11326035,8087539,245159961.0,,
2017-02-27,2797,18.0358278,18.0834786,17.749923,17.82735555,9955022,299319152.0,,
2017-02-28,2797,17.82735555,18.1430421,17.82735555,17.99413335,9542033,288513296.0,,
2017-03-01,2797,17.98222065,18.0953913,17.81544285,17.9286135,8473705,255725421.0,,
2017-03-02,2797,17.94648255,18.8697168,17.94648255,18.18473655,24280539,752724416.0,,
2017-03-03,2797,17.92265715,18.3812961,17.60101425,18.17282385,18263679,549672880.0,,
2017-03-06,2797,18.0715659,18.345558,17.91074445,18.30386355,12846120,392070176.0,,
2017-03-07,2797,18.2740818,18.3217326,18.1192167,18.25621275,9201592,281366912.0,,
2017-03-08,2797,18.2859945,18.345558,17.8928754,17.99413335,9006723,273613424.0,,
2017-03-09,2797,17.97030795,18.0120024,17.749923,17.86309365,7822693,234656228.0,,
2017-03-10,2797,17.8571373,17.9762643,17.70822855,17.70822855,6927398,207150796.0,,
2017-03-13,2797,17.630796,17.64866505,17.2019388,17.6069706,8829048,258980614.0,,
2017-03-14,2797,17.62483965,17.9286135,17.6188833,17.6427087,8939004,266510495.0,,
2017-03-15,2797,17.60101425,17.8213992,17.55336345,17.6188833,6758311,200575917.0,,
2017-03-16,2797,17.7380103,18.822066,17.7380103,18.81610965,38458026,1193034608.0,,
2017-03-17,2797,18.79228425,19.0364946,17.93456985,18.01795875,33008802,1021405408.0,,
2017-03-20,2797,17.9047881,17.98222065,17.6903595,17.81544285,12717615,379776736.0,,
2017-03-21,2797,17.80353015,17.9405262,17.7022722,17.8333119,8372428,250699469.0,,
2017-03-22,2797,17.6903595,17.7975738,17.57718885,17.5831452,8739144,258893621.0,,
2017-03-23,2797,17.749923,18.13708575,17.45806185,17.749923,12519361,375322560.0,,
2017-03-24,2797,17.74396665,18.1787802,17.5474071,18.06560955,15801397,474603792.0,,
2017-03-27,2797,18.19664925,18.43490325,17.8809627,18.10134765,18242734,557703280.0,,
2017-03-28,2797,17.97030795,18.16091115,17.9286135,18.0358278,8849021,267675068.0,,
2017-03-29,2797,18.0596532,18.12517305,17.5712325,17.60101425,13430860,402338048.0,,
2017-03-30,2797,17.4759309,17.66057775,16.9041213,17.0470737,11506783,333657200.0,,
2017-03-31,2797,17.06494275,17.25554595,16.70756175,16.88625225,7627970,217632870.0,,
2017-04-05,2797,16.88625225,17.4878436,16.82668875,17.273415,9410277,271689584.0,,
2017-04-06,2797,17.3210658,17.38658565,17.154288,17.2972404,7052839,204339060.0,,
2017-04-07,2797,17.30319675,17.3687166,17.154288,17.2257642,6555315,189964970.0,,
2017-04-10,2797,17.21980785,17.21980785,16.24296645,16.6063038,10353175,292140880.0,,
2017-04-11,2797,16.5348276,16.8564705,16.2608355,16.81477605,8783722,244645908.0,,
2017-04-12,2797,16.8445578,17.38658565,16.69564905,16.916034,12772898,366708448.0,,
2017-04-13,2797,16.7849943,16.99346655,16.62417285,16.7373435,5962886,167807036.0,,
2017-04-14,2797,16.73138715,16.73138715,16.3799625,16.40974425,6303854,174617246.0,,
2017-04-17,2797,16.320399,16.6539546,16.0225815,16.3799625,7008546,191594409.0,,
2017-04-18,2797,16.3680498,16.4871768,16.0106688,16.02853785,5344622,145398702.0,,
2017-04-19,2797,16.0344942,16.26679185,15.9749307,16.11192675,6982805,188841084.0,,
2017-04-20,2797,16.12383945,16.19531565,15.51629175,15.69498225,7616995,202677292.0,,
2017-04-21,2797,15.7843275,15.843891,15.58776795,15.6890259,4378963,115383121.0,,
2017-04-24,2797,15.5698989,15.5698989,14.74196625,15.0814782,7591239,193841101.0,,
2017-04-25,2797,15.0695655,15.30186315,14.8313115,14.87300595,5224193,132326341.0,,
2017-04-26,2797,14.8432242,15.76645845,14.771748,15.13508535,10777511,275251584.0,,
2017-04-27,2797,15.01595835,15.36142665,14.81344245,15.18273615,8638704,218823795.0,,
2017-04-28,2797,15.15891075,15.46864095,15.11125995,15.3078195,6870850,176244405.0,,
2017-05-02,2797,15.18273615,15.248256,14.9027877,14.9861766,6782758,171148554.0,,
2017-05-03,2797,14.99213295,15.08743455,14.92065675,14.9623512,4667393,117545994.0,,
2017-05-04,2797,14.9027877,15.0933909,14.80152975,14.89683135,6009651,151046939.0,,
2017-05-05,2797,14.771748,15.0695655,14.53945035,14.5454067,7935845,196120096.0,,
2017-05-08,2797,14.3428908,14.3428908,13.1635335,13.2111843,14470379,329921136.0,,
2017-05-09,2797,12.7704144,12.7704144,12.0199143,12.0556524,21334115,440425552.0,价格异常,-10.963455149501655
2017-05-10,2797,11.7459222,12.56194215,11.6625333,12.12117225,19578915,396940544.0,,
2017-05-11,2797,10.9120332,10.9120332,10.9120332,10.9120332,7633600,139847552.0,价格异常,-13.134186818397342
2017-05-12,2797,9.82202115,9.82202115,9.82202115,9.82202115,6912400,113985476.0,,
2017-05-15,2797,8.8392234,8.8392234,8.8392234,8.8392234,15299400,227043096.0,价格异常,-10.006064281382654
2017-05-16,2797,8.8392234,8.8392234,8.8392234,8.8392234,0,0.0,停牌,
2017-05-17,2797,8.8392234,8.8392234,8.8392234,8.8392234,0,0.0,停牌,
2017-05-18,2797,8.8392234,8.8392234,8.8392234,8.8392234,0,0.0,停牌,
2017-05-19,2797,8.35675905,9.2799933,8.35675905,8.7081837,121297405,1770383696.0,,
2017-05-22,2797,8.49971145,8.59501305,8.07085425,8.17806855,73958942,1038085712.0,,
2017-05-23,2797,8.1601995,8.1601995,7.66582245,7.82068755,82862296,1097497376.0,,
2017-05-24,2797,7.83260025,8.458017,7.77303675,8.30910825,116174241,1599190432.0,,
2017-05-25,2797,8.18998125,9.14299725,7.9934217,9.0774774,188820146,2742710320.0,,
2017-05-26,2797,8.80037604,9.01059132,8.52327408,8.59016076,209544977,1925198944.0,,
2017-05-31,2797,9.14436468,9.45013236,8.86726272,8.9341494,275596480,2651909392.0,,
2017-06-01,2797,8.96281512,9.30680376,8.8863732,8.96281512,215900379,2042792672.0,,
2017-06-02,2797,8.5041636,8.9341494,8.35127976,8.81948652,157278498,1426772400.0,,
2017-06-05,2797,8.81948652,9.077478,8.73348936,8.9341494,141177429,1313534624.0,,
2017-06-06,2797,8.80993128,8.9341494,8.73348936,8.838597,98109469,905597504.0,,
2017-06-07,2797,8.80993128,9.55524,8.77171032,9.27813804,262079960,2528829648.0,,
2017-06-08,2797,9.20169612,9.35457996,9.04881228,9.18258564,181295751,1747284576.0,,
2017-06-09,2797,9.14436468,9.2685828,8.96281512,9.077478,120974166,1150955168.0,,
2017-06-12,2797,8.95325988,8.96281512,8.75259984,8.78126556,106043921,981330752.0,,
2017-06-13,2797,8.78126556,9.03925704,8.78126556,8.89592844,114075541,1064550768.0,,
2017-06-14,2797,8.8863732,8.9819256,8.76215508,8.838597,103347461,957301120.0,,
2017-06-15,2797,8.81948652,9.51701904,8.7908208,9.23991708,238851771,2288909312.0,,
2017-06-16,2797,9.1730304,9.29724852,9.08703324,9.19214088,145689629,1400955504.0,,
2017-06-19,2797,9.1730304,9.47879808,9.10614372,9.28769328,181587511,1771938096.0,,
2017-06-20,2797,9.33546948,9.3641352,9.15391992,9.2208066,130703570,1261567840.0,,
2017-06-21,2797,9.35457996,9.43102188,9.09658848,9.21125136,126754810,1224393696.0,,
2017-06-22,2797,9.20169612,9.4119114,9.00103608,9.02014656,194169179,1873594496.0,,
2017-06-23,2797,8.8863732,8.95325988,8.6474922,8.81948652,136960615,1263079344.0,,
2017-06-26,2797,8.7908208,8.95325988,8.76215508,8.9341494,89330394,830087552.0,,
2017-06-27,2797,8.91503892,8.95325988,8.81948652,8.86726272,65703408,610572336.0,,
2017-06-28,2797,8.84815224,8.85770748,8.71437888,8.72393412,68835416,631667968.0,,
2017-06-29,2797,8.75259984,8.92459416,8.7430446,8.81948652,69588138,643046048.0,,
2017-06-30,2797,8.77171032,8.8863732,8.76215508,8.80037604,56572063,522346880.0,,
2017-07-03,2797,8.838597,8.838597,8.73348936,8.80993128,47321150,435159760.0,,
2017-07-04,2797,8.80993128,8.82904176,8.71437888,8.72393412,56292263,515656352.0,,
2017-07-05,2797,8.75259984,8.86726272,8.7430446,8.838597,72326742,666673824.0,,
2017-07-06,2797,8.838597,8.84815224,8.68571316,8.75259984,71073244,651426416.0,,
2017-07-07,2797,8.73348936,9.06792276,8.62838172,8.8863732,136303238,1256404112.0,,
2017-07-10,2797,8.838597,9.1730304,8.78126556,9.03925704,175922164,1661914048.0,,
2017-07-11,2797,9.04881228,9.10614372,8.81948652,8.82904176,104769409,982893344.0,,
2017-07-12,2797,8.78126556,8.87681796,8.63793696,8.70482364,96087354,876429104.0,,
2017-07-13,2797,8.67615792,8.91503892,8.67615792,8.7908208,78384220,719449280.0,,
2017-07-14,2797,8.80037604,8.86726272,8.68571316,8.70482364,55694042,509865312.0,,
2017-07-17,2797,8.6952684,8.72393412,7.90218348,7.91173872,122799122,1051884912.0,,
2017-07-18,2797,7.77796536,8.00729112,7.7397444,7.9308492,65559825,541547120.0,,
2017-07-19,2797,7.883073,8.41816644,7.81618632,8.360835,150150094,1288753760.0,,
2017-07-20,2797,8.37039024,8.46594264,8.27483784,8.30350356,93854531,820864784.0,,
2017-07-21,2797,8.24617212,8.34172452,8.18884068,8.2175064,60015353,517843072.0,,
2017-07-24,2797,8.17928544,8.29394832,8.15061972,8.20795116,51124385,440272976.0,,
2017-07-25,2797,8.22706164,8.4563874,8.22706164,8.29394832,78098726,681391264.0,,
2017-07-26,2797,8.32261404,8.37039024,8.16017496,8.25572736,56744866,490012304.0,,
2017-07-27,2797,8.22706164,9.077478,8.0741778,8.80037604,182244548,1654528416.0,,
2017-07-28,2797,8.6952684,8.75259984,8.5519398,8.61882648,104087840,943114720.0,,
2017-07-31,2797,8.60927124,8.94370464,8.60927124,8.84815224,120743739,1113511536.0,,
2017-08-01,2797,8.97237036,9.72723432,8.9341494,9.51701904,304321712,3001257696.0,,
