日期,股票代码,开盘,最高,最低,收盘,成交量,成交额,异常情况,异常涨跌幅
2016-08-16,778,3.8613426,4.0086629,3.8535889,3.9776481,146269063,744652528.0,,
2016-08-17,778,3.9698944,4.0706925,3.9388796,3.9466333,105861727,544994112.0,,
2016-08-18,778,3.9388796,3.9776481,3.9311259,3.9621407,47530365,242176780.0,,
2016-08-19,778,3.9698944,3.9854018,3.8923574,3.9311259,47708529,242009145.0,,
2016-08-22,778,3.9388796,3.9388796,3.87685,3.8846037,36958300,185744400.0,,
2016-08-23,778,3.8923574,3.9078648,3.8535889,3.87685,27107085,135786433.0,,
2016-08-24,778,3.8846037,3.9078648,3.8535889,3.87685,31363376,157131130.0,,
2016-08-25,778,3.8690963,3.9156185,3.8303278,3.8458352,44620207,222138804.0,,
2016-08-26,778,3.8535889,3.8690963,3.8148204,3.8303278,39887263,197838883.0,,
2016-08-29,778,3.8380815,3.8613426,3.8303278,3.8458352,30124201,149207628.0,,
2016-08-30,778,3.8535889,3.8535889,3.8070667,3.8303278,34868824,172252448.0,,
2016-08-31,778,3.8303278,3.8380815,3.799313,3.8225741,25140751,123651310.0,,
2016-09-01,778,3.8225741,3.8303278,3.7760519,3.7838056,36250674,177974788.0,,
2016-09-02,778,3.7838056,3.8148204,3.7760519,3.799313,24851425,121665358.0,,
2016-09-05,778,3.8070667,3.8380815,3.799313,3.8148204,29665482,146034273.0,,
2016-09-06,778,3.8070667,3.8458352,3.7760519,3.8458352,42250377,208062546.0,,
2016-09-07,778,3.8458352,3.9388796,3.8380815,3.8846037,86446078,435223936.0,,
2016-09-08,778,3.87685,3.8923574,3.8458352,3.8690963,38144286,190297462.0,,
2016-09-09,778,3.8535889,3.9388796,3.8535889,3.8846037,59249649,298136128.0,,
2016-09-12,778,3.8380815,3.8458352,3.7682982,3.7760519,50588539,248417004.0,,
2016-09-13,778,3.7915593,3.8070667,3.7527908,3.7682982,26809595,130628670.0,,
2016-09-14,778,3.7605445,3.7760519,3.7295297,3.7295297,22206891,107388604.0,,
2016-09-19,778,3.7450371,3.7760519,3.7450371,3.7605445,20935032,101470602.0,,
2016-09-20,778,3.7605445,3.7682982,3.7372834,3.7450371,15814602,76486529.0,,
2016-09-21,778,3.7605445,3.8225741,3.7527908,3.7682982,33264480,162699976.0,,
2016-09-22,778,3.7838056,3.8225741,3.7760519,3.7760519,27288206,133632328.0,,
2016-09-23,778,3.7915593,3.8070667,3.7682982,3.7760519,16298633,79528346.0,,
2016-09-26,778,3.7682982,3.7760519,3.6752538,3.6907612,27615343,132711704.0,,
2016-09-27,778,3.6830075,3.7062686,3.6597464,3.7062686,21746431,103378417.0,,
2016-09-28,778,3.7140223,3.7140223,3.6830075,3.6907612,11693596,55722297.0,,
2016-09-29,778,3.6907612,3.7140223,3.6830075,3.6830075,16289274,77622906.0,,
2016-09-30,778,3.6830075,3.6907612,3.6675001,3.6752538,15306310,72629340.0,,
2016-10-10,778,3.6985149,3.7527908,3.6985149,3.7450371,24373376,117173435.0,,
2016-10-11,778,3.7450371,3.7682982,3.7295297,3.7682982,28378319,137388637.0,,
2016-10-12,778,3.7605445,3.7682982,3.7450371,3.7605445,21020413,101811917.0,,
2016-10-13,778,3.7605445,3.799313,3.7527908,3.799313,33300464,162303836.0,,
2016-10-14,778,3.8070667,3.9311259,3.799313,3.8846037,97408938,484553328.0,,
2016-10-17,778,3.8613426,3.9854018,3.8303278,3.87685,86602178,434510752.0,,
2016-10-18,778,3.8535889,3.9311259,3.8458352,3.9078648,54047462,271179952.0,,
2016-10-19,778,3.9156185,3.954387,3.8303278,3.8535889,50409756,253244063.0,,
2016-10-20,778,3.8613426,3.9078648,3.8535889,3.8846037,42288788,211603691.0,,
2016-10-21,778,3.87685,3.9078648,3.8303278,3.8535889,39315610,195825452.0,,
2016-10-24,778,3.8690963,3.9621407,3.8613426,3.9311259,76061060,384944496.0,,
2016-10-25,778,3.9311259,4.0086629,3.9311259,3.954387,76418281,391057120.0,,
2016-10-26,778,3.9698944,3.9776481,3.9001111,3.9156185,40197587,203453478.0,,
2016-10-27,778,3.9001111,3.9156185,3.8690963,3.8846037,34453249,172644124.0,,
2016-10-28,778,3.8690963,3.9078648,3.8380815,3.8535889,32161309,160464210.0,,
2016-10-31,778,3.8458352,3.87685,3.8225741,3.8535889,21242091,105458918.0,,
2016-11-01,778,3.8613426,3.8690963,3.8303278,3.8613426,22804086,113254186.0,,
2016-11-02,778,3.8535889,3.8535889,3.7915593,3.8070667,30937695,152551919.0,,
2016-11-03,778,3.799313,3.8690963,3.7838056,3.8535889,30851086,152617176.0,,
2016-11-04,778,3.8458352,3.87685,3.8148204,3.8225741,23826768,117997375.0,,
2016-11-07,778,3.8225741,3.87685,3.8148204,3.8613426,28373118,140968797.0,,
2016-11-08,778,3.8690963,3.8923574,3.8458352,3.8613426,26065711,129864224.0,,
2016-11-09,778,3.8535889,3.8613426,3.7838056,3.8225741,36664754,180687456.0,,
2016-11-10,778,3.8458352,3.8923574,3.8458352,3.87685,49567284,247460164.0,,
2016-11-11,778,3.8846037,3.9854018,3.8690963,3.9776481,115685721,587575600.0,,
2016-11-14,778,3.9388796,4.0474314,3.9233722,4.0009092,101194343,519942784.0,,
2016-11-15,778,3.9854018,4.0396777,3.954387,3.9931555,72062725,371416960.0,,
2016-11-16,778,3.9854018,3.9931555,3.9388796,3.9466333,41373677,211107270.0,,
2016-11-17,778,3.954387,3.9698944,3.9001111,3.9621407,44234149,224372452.0,,
2016-11-18,778,3.9466333,3.9698944,3.9233722,3.9388796,33459605,170138690.0,,
2016-11-21,778,3.9311259,3.9854018,3.9233722,3.9698944,42580489,217653597.0,,
2016-11-22,778,3.9698944,4.0164166,3.9621407,3.9931555,63371818,326786320.0,,
2016-11-23,778,4.0164166,4.0784462,3.9621407,3.9776481,75306920,391075984.0,,
2016-11-24,778,3.9931555,4.0086629,3.954387,3.954387,47629501,244282001.0,,
2016-11-25,778,3.9621407,4.0009092,3.8923574,4.0009092,59460722,302936224.0,,
2016-11-28,778,4.0164166,4.0474314,3.9698944,4.0241703,59086865,305654560.0,,
2016-11-29,778,4.0009092,4.1559832,3.9854018,4.0706925,141517574,746736336.0,,
2016-11-30,778,4.0784462,4.1172147,3.9776481,4.0164166,93732584,489265968.0,,
2016-12-01,778,4.0009092,4.1714906,3.9854018,4.1714906,127774062,675419344.0,,
2016-12-02,778,4.1404758,4.2490276,4.0551851,4.0629388,116727062,624298864.0,,
2016-12-05,778,4.0086629,4.2180128,3.9931555,4.1327221,98821867,524524864.0,,
2016-12-06,778,4.1172147,4.1482295,4.0241703,4.031924,83150216,437067520.0,,
2016-12-07,778,4.0474314,4.2180128,4.0241703,4.2025054,141705219,755097584.0,,
2016-12-08,778,4.1637369,4.2025054,4.1249684,4.1559832,84334302,452598320.0,,
2016-12-09,778,4.1792443,4.2025054,4.0861999,4.1714906,70960297,379056960.0,,
2016-12-12,778,4.1792443,4.2567813,3.9776481,4.0009092,118540128,631500112.0,,
2016-12-13,778,3.9621407,4.1249684,3.9001111,4.0939536,94511022,491990160.0,,
2016-12-14,778,4.0939536,4.1559832,4.0396777,4.0474314,87885045,464915504.0,,
2016-12-15,778,4.0009092,4.109461,3.9776481,4.031924,78631130,409623488.0,,
2016-12-16,778,4.0086629,4.031924,3.9311259,3.9621407,66556367,340661664.0,,
2016-12-19,778,3.9621407,4.109461,3.9466333,4.0784462,79495165,415538336.0,,
2016-12-20,778,4.0474314,4.0861999,3.9931555,4.031924,42816968,222390626.0,,
2016-12-21,778,4.0551851,4.1637369,4.0396777,4.1172147,100084192,530701552.0,,
2016-12-22,778,4.0939536,4.2025054,4.0629388,4.1637369,98067745,524006128.0,,
2016-12-23,778,4.1404758,4.186998,4.1017073,4.1482295,98876127,528564048.0,,
2016-12-26,778,4.1172147,4.1947517,4.031924,4.1947517,104432247,553184624.0,,
2016-12-27,778,4.1714906,4.2257665,4.1172147,4.1172147,88974825,477904944.0,,
2016-12-28,778,4.0939536,4.1249684,4.0164166,4.031924,72003818,377327840.0,,
2016-12-29,778,4.0164166,4.0784462,3.9931555,4.0396777,41531243,216334515.0,,
2016-12-30,778,4.0474314,4.0629388,3.9931555,4.0086629,43013344,222987337.0,,
2017-01-03,778,4.0164166,4.0706925,4.0086629,4.0396777,41596582,217057946.0,,
2017-01-04,778,4.0396777,4.0784462,4.031924,4.0629388,51291229,268302419.0,,
2017-01-05,778,4.0551851,4.1249684,4.0396777,4.1172147,78868584,415672912.0,,
2017-01-06,778,4.1017073,4.1404758,4.0784462,4.0939536,74921511,397482768.0,,
2017-01-09,778,4.0861999,4.1404758,4.0396777,4.1327221,64893404,342467392.0,,
2017-01-10,778,4.1172147,4.1792443,4.0939536,4.109461,71014956,378517440.0,,
2017-01-11,778,4.1017073,4.2025054,4.0861999,4.1404758,96084914,514467808.0,,
2017-01-12,778,4.1172147,4.1482295,4.0396777,4.0396777,63888213,336729568.0,,
2017-01-13,778,4.0164166,4.0629388,3.9466333,3.9621407,48276535,249615662.0,,
2017-01-16,778,3.954387,3.9698944,3.6364853,3.8380815,66653471,331821792.0,,
2017-01-17,778,3.8303278,3.9001111,3.8070667,3.87685,31469780,156979485.0,,
2017-01-18,778,3.8923574,3.9388796,3.8613426,3.9156185,24752467,124643389.0,,
2017-01-19,778,3.9001111,3.9001111,3.8458352,3.8458352,23039464,115078507.0,,
2017-01-20,778,3.8380815,3.8923574,3.8380815,3.87685,20884512,104319112.0,,
2017-01-23,778,3.87685,3.9311259,3.87685,3.9156185,20840931,105135240.0,,
2017-01-24,778,3.9156185,3.954387,3.8923574,3.9233722,28531800,144493084.0,,
2017-01-25,778,3.9078648,3.9388796,3.9001111,3.9233722,20853408,105224184.0,,
2017-01-26,778,3.9233722,3.9388796,3.9156185,3.9311259,19984530,101217559.0,,
2017-02-03,778,3.9311259,3.9466333,3.9001111,3.9001111,15127075,76338451.0,,
2017-02-06,778,3.8923574,3.9156185,3.8535889,3.9001111,25293041,126569672.0,,
2017-02-07,778,3.9001111,3.9001111,3.8690963,3.8846037,26040911,130466059.0,,
2017-02-08,778,3.87685,3.9233722,3.8613426,3.9156185,27161592,136180622.0,,
2017-02-09,778,3.9156185,3.9854018,3.9001111,3.9698944,56310691,287317280.0,,
2017-02-10,778,3.9698944,4.1637369,3.9621407,4.0861999,129352621,679440992.0,,
2017-02-13,778,4.1172147,4.2180128,4.109461,4.1172147,97984957,524475792.0,,
2017-02-14,778,4.1172147,4.5281608,4.0706925,4.5281608,171645498,955815632.0,,
2017-02-15,778,4.5591756,4.9313532,4.497146,4.7220033,456725008,2747440800.0,,
2017-02-16,778,4.6599737,4.7452644,4.5824367,4.6367126,249844757,1495775312.0,,
2017-02-17,778,4.5901904,4.6056978,4.3808405,4.419609,219762474,1272593136.0,,
2017-02-20,778,4.4351164,4.5126534,4.419609,4.4816386,148156066,853619584.0,,
2017-02-21,778,4.4893923,4.5514219,4.419609,4.5048997,134447115,777978656.0,,
2017-02-22,778,4.4816386,4.6289589,4.4273627,4.6134515,194721709,1143826848.0,,
2017-02-23,778,4.574683,4.5979441,4.4738849,4.5048997,111842351,652974976.0,,
2017-02-24,778,4.5048997,4.5204071,4.3498257,4.4118553,132008683,750023664.0,,
2017-02-27,778,4.4041016,4.4428701,4.3343183,4.3343183,75606467,427723840.0,,
2017-02-28,778,4.3343183,4.4118553,4.2877961,4.3885942,65021462,364559696.0,,
2017-03-01,778,4.3730868,4.4351164,4.3498257,4.3653331,64046355,362884592.0,,
2017-03-02,778,4.3730868,4.3963479,4.3033035,4.3110572,55901582,312635680.0,,
2017-03-03,778,4.2800424,4.2955498,4.2335202,4.264535,60578143,332693456.0,,
2017-03-06,778,4.2490276,4.3033035,4.2490276,4.2955498,44978210,248302641.0,,
2017-03-07,778,4.2955498,4.3033035,4.264535,4.2877961,38169733,210802435.0,,
2017-03-08,778,4.3033035,4.3265646,4.2722887,4.2722887,51500187,285498992.0,,
2017-03-09,778,4.264535,4.2800424,4.186998,4.2025054,53627993,291525904.0,,
2017-03-10,778,4.2025054,4.2335202,4.186998,4.2025054,31769662,172621950.0,,
2017-03-13,778,4.2025054,4.2955498,4.1637369,4.2955498,57588854,314424512.0,,
2017-03-14,778,4.2877961,4.342072,4.2722887,4.3033035,56499355,313619360.0,,
2017-03-15,778,4.2877961,4.3265646,4.2722887,4.2877961,37881803,210156027.0,,
2017-03-16,778,4.2955498,4.3808405,4.2877961,4.342072,58570146,327790224.0,,
2017-03-17,778,4.3343183,4.3808405,4.2180128,4.2257665,55598888,308954224.0,,
2017-03-20,778,4.2257665,4.2490276,4.186998,4.2335202,42898503,233137003.0,,
2017-03-21,778,4.2335202,4.2412739,4.1947517,4.2257665,27647587,150245063.0,,
2017-03-22,778,4.2025054,4.2257665,4.1249684,4.1327221,50465074,271633360.0,,
2017-03-23,778,4.1404758,4.1947517,4.0939536,4.1482295,61317932,327872032.0,,
2017-03-24,778,4.1404758,4.2955498,4.1172147,4.2567813,90391414,493073760.0,,
2017-03-27,778,4.264535,4.2955498,4.2335202,4.2490276,46879684,257694336.0,,
2017-03-28,778,4.2567813,4.4428701,4.2180128,4.3653331,103727110,580127312.0,,
2017-03-29,778,4.3498257,4.4118553,4.2722887,4.3498257,110844608,621737536.0,,
2017-03-30,778,4.342072,4.3730868,4.2102591,4.2257665,79545626,440843344.0,,
2017-03-31,778,4.2257665,4.264535,4.1714906,4.2180128,55339462,300830304.0,,
2017-04-05,778,4.6367126,4.6367126,4.6367126,4.6367126,31518361,188479798.0,,
2017-04-06,778,5.1019346,5.1019346,5.1019346,5.1019346,21629376,142321294.0,价格异常,10.033444816053505
2017-04-07,778,5.6136788,5.6136788,5.2802697,5.6136788,805590400,5706443776.0,价格异常,10.030395136778104
2017-04-10,778,5.6059251,6.1719452,5.5206344,6.1719452,682365088,5235885568.0,,
2017-04-11,778,6.4278173,6.7922412,6.280497,6.590645,598410656,5156680704.0,价格异常,10.050251256281427
2017-04-12,778,6.3812951,6.5828913,5.9315805,5.9548416,765239984,6124644096.0,,
2017-04-13,778,5.8540435,6.3968025,5.8540435,6.1952063,614885744,4911321600.0,,
2017-04-14,778,6.3115118,6.358034,5.8385361,6.1796989,482635376,3797257904.0,,
2017-04-17,778,6.0866545,6.3115118,5.8617972,6.1874526,451002528,3557309664.0,,
2017-04-18,778,6.1409304,6.3192655,5.9083194,5.9083194,424746352,3368378496.0,,
2017-04-19,778,5.660201,5.7532454,5.3578067,5.5128807,346255280,2484971968.0,,
2017-04-20,778,5.5206344,5.5671566,5.1639642,5.2337475,288328288,1989360960.0,,
2017-04-21,778,5.272516,5.3345456,5.0554124,5.1329494,207182895,1388233136.0,,
2017-04-24,778,5.1639642,5.2259938,5.0166439,5.0709198,167342164,1106535296.0,,
2017-04-25,778,5.1096883,5.3655604,5.039905,5.1484568,300496256,2015621936.0,,
2017-04-26,778,5.0709198,5.5128807,5.0011365,5.3810678,350007184,2365027904.0,,
2017-04-27,778,5.2957771,5.4353437,5.1562105,5.2104864,306467184,2087393328.0,,
2017-04-28,778,5.1562105,5.5749103,5.1329494,5.4508511,345858288,2418479504.0,,
2017-05-02,778,5.4508511,5.7144769,5.3345456,5.6369399,346190736,2486085568.0,,
2017-05-03,778,5.5671566,5.5671566,5.3422993,5.350053,287386016,2017978448.0,,
2017-05-04,778,5.2957771,5.8850583,5.2802697,5.8850583,263041700,1958503856.0,,
2017-05-05,778,6.0401323,6.1176693,5.7842602,5.8230287,553567680,4246634320.0,,
2017-05-08,778,5.8850583,5.9315805,5.3267919,5.3810678,306968736,2212323856.0,,
2017-05-09,778,5.194979,5.4043289,5.1639642,5.3888215,175283035,1199667408.0,,
2017-05-10,778,5.4120826,5.7609991,5.3190382,5.4198363,296802656,2117894688.0,,
2017-05-11,778,5.3345456,5.5904177,5.2027327,5.5904177,271722208,1902747632.0,,
2017-05-12,778,5.5128807,5.8075213,5.4353437,5.6136788,327269744,2367516720.0,,
2017-05-15,778,5.582664,5.7067232,5.5438955,5.6059251,210308758,1527125392.0,,
2017-05-16,778,5.4818659,5.9936101,5.4353437,5.8850583,381239664,2828084864.0,,
2017-05-17,778,5.8230287,6.3115118,5.7454917,5.9470879,399948288,3110533216.0,,
2017-05-18,778,5.8075213,5.9393342,5.6446936,5.7067232,263775406,1969200624.0,,
2017-05-19,778,5.7067232,5.9315805,5.660201,5.8385361,245405986,1845744176.0,,
2017-05-22,778,5.7609991,6.1486841,5.6989695,5.8230287,285703616,2176291264.0,,
2017-05-23,778,5.7609991,5.9238268,5.3810678,5.4120826,279435232,2037824672.0,,
2017-05-24,778,5.3267919,5.4973733,5.1794716,5.4896196,169033920,1172379104.0,,
2017-05-25,778,5.4430974,5.6214325,5.3190382,5.5283881,186414043,1317340608.0,,
2017-05-26,778,5.5438955,5.7222306,5.5206344,5.5671566,196111157,1421942240.0,,
2017-05-31,778,5.6679547,5.6912158,5.42759,5.4430974,144475525,1035377760.0,,
2017-06-01,778,5.3810678,5.4430974,5.1329494,5.1562105,163426062,1112726640.0,,
2017-06-02,778,5.1484568,5.3112845,5.117442,5.272516,97207686,655139680.0,,
2017-06-05,778,5.3345456,5.3888215,5.2802697,5.2957771,87232929,599179184.0,,
2017-06-06,778,5.2570086,5.2880234,5.1872253,5.2492549,85240372,575293248.0,,
2017-06-07,778,5.3422993,5.5283881,5.3345456,5.4818659,182548374,1277609904.0,,
2017-06-08,778,5.4663585,5.6446936,5.4430974,5.4818659,167111986,1192224560.0,,
2017-06-09,778,5.4430974,5.5516492,5.3578067,5.4896196,147164607,1035022032.0,,
2017-06-12,778,5.4508511,5.7067232,5.42759,5.6136788,222516071,1605306272.0,,
2017-06-13,778,5.5671566,5.660201,5.5438955,5.6524473,157938898,1141705136.0,,
2017-06-14,778,5.6291862,5.6524473,5.4818659,5.4973733,130803319,936475328.0,,
2017-06-15,778,5.4896196,5.6059251,5.4818659,5.5361418,94955914,679086864.0,,
2017-06-16,778,5.5283881,5.6214325,5.4973733,5.5283881,103950171,746578384.0,,
