日期,股票代码,开盘,最高,最低,收盘,成交量,成交额,异常情况,异常涨跌幅
2016-07-29,27,4.61317793,4.62717847,4.57817658,4.59917739,7714218,50776923.0,,
2016-08-01,27,4.57117631,4.60617766,4.52917469,4.56417604,7097129,46203839.0,,
2016-08-02,27,4.56417604,4.61317793,4.55717577,4.61317793,5550077,36260083.0,,
2016-08-03,27,4.62717847,4.81618576,4.61317793,4.72518225,23614254,159686024.0,,
2016-08-04,27,4.72518225,4.73918279,4.64817928,4.69718117,10535365,70479403.0,,
2016-08-05,27,4.6901809,4.75318333,4.68318063,4.70418144,9147793,61629811.0,,
2016-08-08,27,4.71118171,4.73218252,4.66217982,4.72518225,8797627,59159695.0,,
2016-08-09,27,4.72518225,4.75318333,4.71118171,4.74618306,9359468,63305979.0,,
2016-08-10,27,4.74618306,4.75318333,4.69718117,4.69718117,9348236,62983814.0,,
2016-08-11,27,4.71818198,4.72518225,4.67618036,4.67618036,6423109,43036014.0,,
2016-08-12,27,4.69718117,4.7601836,4.67618036,4.7601836,11500825,77651942.0,,
2016-08-15,27,4.78818468,4.88618846,4.75318333,4.86518765,28986888,199823907.0,,
2016-08-16,27,4.86518765,4.93519035,4.83718657,4.86518765,24460864,170476642.0,,
2016-08-17,27,4.92118981,5.08919629,4.900189,4.95619116,38754797,276750576.0,,
2016-08-18,27,4.92118981,4.98419224,4.90718927,4.96319143,20370326,143951472.0,,
2016-08-19,27,4.95619116,4.95619116,4.84418684,4.90718927,13778125,96581869.0,,
2016-08-22,27,4.92118981,4.94219062,4.8301863,4.8301863,10907203,75964699.0,,
2016-08-23,27,4.81618576,4.95619116,4.79518495,4.91418954,14320821,100127281.0,,
2016-08-24,27,4.91418954,4.92819008,4.85818738,4.87218792,7648898,53374915.0,,
2016-08-25,27,4.85818738,4.85818738,4.77418414,4.80918549,12687138,87081273.0,,
2016-08-26,27,4.80918549,4.84418684,4.79518495,4.80918549,7028813,48394045.0,,
2016-08-29,27,4.8301863,4.83718657,4.78118441,4.81618576,6931452,47642422.0,,
2016-08-30,27,4.81618576,4.86518765,4.80918549,4.85118711,9504970,65722327.0,,
2016-08-31,27,4.84418684,4.88618846,4.80918549,4.85118711,6334883,43830320.0,,
2016-09-01,27,4.85118711,4.91418954,4.83718657,4.85818738,13595844,94906842.0,,
2016-09-02,27,4.86518765,4.89318873,4.80918549,4.86518765,8084391,56064951.0,,
2016-09-05,27,4.86518765,4.92118981,4.84418684,4.87918819,9607110,67039201.0,,
2016-09-06,27,4.87918819,4.93519035,4.82318603,4.93519035,13634785,95153088.0,,
2016-09-07,27,4.92819008,4.96319143,4.88618846,4.88618846,15814858,111438781.0,,
2016-09-08,27,4.87918819,4.900189,4.82318603,4.85818738,11745906,81517145.0,,
2016-09-09,27,4.85118711,4.87218792,4.80918549,4.81618576,10391867,71769587.0,,
2016-09-12,27,4.73918279,4.7601836,4.6901809,4.71118171,13294150,89703378.0,,
2016-09-13,27,4.73218252,4.78818468,4.71118171,4.77418414,7266434,49252141.0,,
2016-09-14,27,4.73218252,4.74618306,4.70418144,4.71818198,4808187,32442729.0,,
2016-09-19,27,4.72518225,4.76718387,4.71118171,4.73918279,6216544,42109588.0,,
2016-09-20,27,4.74618306,4.7601836,4.71118171,4.71818198,4253555,28736284.0,,
2016-09-21,27,4.73218252,4.7601836,4.71118171,4.72518225,5286367,35776435.0,,
2016-09-22,27,4.74618306,4.76718387,4.73218252,4.73918279,8508500,57713278.0,,
2016-09-23,27,4.74618306,4.77418414,4.72518225,4.73218252,5215997,35376924.0,,
2016-09-26,27,4.73218252,4.73918279,4.63417874,4.63417874,8374139,55943253.0,,
2016-09-27,27,4.62717847,4.66918009,4.6201782,4.66918009,4964631,32938870.0,,
2016-09-28,27,4.68318063,4.68318063,4.62717847,4.66217982,3920754,26035129.0,,
2016-09-29,27,4.66918009,4.71118171,4.65517955,4.67618036,5281851,35299765.0,,
2016-09-30,27,4.66217982,4.69718117,4.64117901,4.66217982,5569277,37140276.0,,
2016-10-10,27,4.70418144,4.75318333,4.68318063,4.74618306,8214516,55397350.0,,
2016-10-11,27,4.74618306,4.79518495,4.72518225,4.78818468,9464011,64525072.0,,
2016-10-12,27,4.76718387,4.78118441,4.73218252,4.7601836,6071254,41203053.0,,
2016-10-13,27,4.7601836,4.77418414,4.73218252,4.7601836,6942381,47144529.0,,
2016-10-14,27,4.75318333,4.7601836,4.71118171,4.73918279,7577067,51183322.0,,
2016-10-17,27,4.74618306,4.78818468,4.71818198,4.72518225,8936126,60637488.0,,
2016-10-18,27,4.71118171,4.79518495,4.71118171,4.78118441,10934653,74346273.0,,
2016-10-19,27,4.79518495,4.80918549,4.73918279,4.74618306,9173954,62426157.0,,
2016-10-20,27,4.75318333,4.77418414,4.73918279,4.76718387,5733339,38948028.0,,
2016-10-21,27,4.74618306,4.79518495,4.73918279,4.78118441,10490751,71401110.0,,
2016-10-24,27,4.77418414,4.85818738,4.75318333,4.84418684,19549575,134515933.0,,
2016-10-25,27,4.85118711,4.85118711,4.80218522,4.82318603,9638172,66380659.0,,
2016-10-26,27,4.82318603,4.8301863,4.77418414,4.79518495,10160004,69600707.0,,
2016-10-27,27,4.78818468,4.80218522,4.7601836,4.78118441,6630904,45286225.0,,
2016-10-28,27,4.79518495,4.80218522,4.74618306,4.75318333,6730184,45945091.0,,
2016-10-31,27,4.74618306,4.75318333,4.71118171,4.73218252,5352129,36134488.0,,
2016-11-01,27,4.73918279,4.76718387,4.73218252,4.7601836,6330180,42951757.0,,
2016-11-02,27,4.75318333,4.75318333,4.6901809,4.6901809,10357461,69777275.0,,
2016-11-03,27,4.67618036,4.73918279,4.66217982,4.72518225,9727799,65375252.0,,
2016-11-04,27,4.72518225,4.74618306,4.71118171,4.72518225,6077200,41047771.0,,
2016-11-07,27,4.73918279,4.77418414,4.73918279,4.75318333,7978034,54235683.0,,
2016-11-08,27,4.77418414,4.78818468,4.7601836,4.78118441,7906134,53945026.0,,
2016-11-09,27,4.77418414,4.78118441,4.67618036,4.73918279,10095644,68288804.0,,
2016-11-10,27,4.77418414,4.80218522,4.76718387,4.79518495,12026632,82270556.0,,
2016-11-11,27,4.80218522,4.85818738,4.78818468,4.85818738,17395808,119855607.0,,
2016-11-14,27,4.87218792,4.88618846,4.8301863,4.85818738,18072436,125454705.0,,
2016-11-15,27,4.85818738,4.92118981,4.8301863,4.88618846,16040181,111861670.0,,
2016-11-16,27,4.88618846,4.89318873,4.85118711,4.86518765,9442270,65656286.0,,
2016-11-17,27,4.85118711,4.87218792,4.80918549,4.87218792,10067552,69543140.0,,
2016-11-18,27,4.87218792,4.88618846,4.81618576,4.82318603,9562370,66200471.0,,
2016-11-21,27,4.80918549,4.900189,4.79518495,4.86518765,17435028,120880745.0,,
2016-11-22,27,4.85818738,4.97719197,4.85818738,4.9701917,31057667,218755197.0,,
2016-11-23,27,5.00519305,5.01219332,4.89318873,4.91418954,22910811,161599756.0,,
2016-11-24,27,4.91418954,4.9701917,4.90718927,4.94919089,17288101,122003152.0,,
2016-11-25,27,4.94919089,4.96319143,4.86518765,4.96319143,14937132,104876339.0,,
2016-11-28,27,4.98419224,5.07519575,4.96319143,5.00519305,32897169,236080640.0,,
2016-11-29,27,4.99119251,5.07519575,4.94919089,4.99119251,28702978,205899474.0,,
2016-11-30,27,4.98419224,5.07519575,4.97719197,5.02619386,21981485,157793664.0,,
2016-12-01,27,5.0401944,5.20820088,5.03319413,5.13819818,44038716,323820688.0,,
2016-12-02,27,5.13819818,5.19420034,5.02619386,5.06819548,29614774,215460179.0,,
2016-12-05,27,5.00519305,5.0401944,4.92819008,4.95619116,19726922,140334486.0,,
2016-12-06,27,4.95619116,4.98419224,4.91418954,4.92819008,11642138,82277339.0,,
2016-12-07,27,4.91418954,4.9701917,4.900189,4.95619116,10745812,75753678.0,,
2016-12-08,27,4.96319143,4.98419224,4.89318873,4.90718927,10870193,76768608.0,,
2016-12-09,27,4.91418954,4.96319143,4.87918819,4.94919089,11751618,82759403.0,,
2016-12-12,27,4.93519035,4.94919089,4.7601836,4.77418414,20555008,141939371.0,,
2016-12-13,27,4.75318333,4.86518765,4.73918279,4.82318603,9635956,66073172.0,,
2016-12-14,27,4.82318603,4.87918819,4.80218522,4.8301863,11569289,80092449.0,,
2016-12-15,27,4.80218522,4.86518765,4.80218522,4.8301863,9029768,62415413.0,,
2016-12-16,27,4.8301863,4.84418684,4.76718387,4.80218522,10844934,74401378.0,,
2016-12-19,27,4.79518495,4.92118981,4.79518495,4.900189,16169113,112595467.0,,
2016-12-20,27,4.88618846,4.92118981,4.8301863,4.85818738,12138229,84362531.0,,
2016-12-21,27,4.87218792,4.94919089,4.85118711,4.94219062,15830006,110737423.0,,
2016-12-22,27,4.92819008,4.99119251,4.91418954,4.93519035,17847935,126390902.0,,
2016-12-23,27,4.92819008,4.93519035,4.83718657,4.86518765,12396752,86469891.0,,
2016-12-26,27,4.83718657,4.87218792,4.79518495,4.86518765,9654396,66614520.0,,
2016-12-27,27,4.86518765,4.89318873,4.82318603,4.84418684,7852391,54536648.0,,
2016-12-28,27,4.82318603,4.86518765,4.80918549,4.83718657,9128828,63081563.0,,
2016-12-29,27,4.83718657,4.84418684,4.78818468,4.79518495,7014041,48237959.0,,
2016-12-30,27,4.80918549,4.83718657,4.79518495,4.80918549,4470701,30735459.0,,
2017-01-03,27,4.81618576,4.85818738,4.81618576,4.84418684,7083584,48959976.0,,
2017-01-04,27,4.86518765,4.87218792,4.83718657,4.87218792,8713303,60454362.0,,
2017-01-05,27,4.86518765,4.89318873,4.85118711,4.88618846,11720920,81533503.0,,
2017-01-06,27,4.900189,5.09619656,4.86518765,5.00519305,33733278,239060041.0,,
2017-01-09,27,4.99119251,5.03319413,4.94219062,5.01919359,27433395,195980196.0,,
2017-01-10,27,5.0401944,5.05419494,4.9701917,4.9701917,12661865,90301102.0,,
2017-01-11,27,4.96319143,4.9701917,4.90718927,4.92118981,13735232,96719225.0,,
2017-01-12,27,4.93519035,4.94219062,4.87918819,4.89318873,9953072,69820054.0,,
2017-01-13,27,4.87918819,4.93519035,4.85118711,4.86518765,11452730,80069584.0,,
2017-01-16,27,4.85118711,4.87218792,4.58517685,4.72518225,18398603,124923413.0,,
2017-01-17,27,4.73218252,4.77418414,4.70418144,4.7601836,7755800,52479535.0,,
2017-01-18,27,4.7601836,4.77418414,4.72518225,4.74618306,6282270,42656801.0,,
2017-01-19,27,4.73918279,4.78118441,4.73218252,4.7601836,5063194,34406318.0,,
2017-01-20,27,4.74618306,4.81618576,4.74618306,4.78818468,6773465,46294321.0,,
2017-01-23,27,4.79518495,4.80918549,4.78118441,4.80218522,6599953,45215773.0,,
2017-01-24,27,4.80218522,4.80218522,4.76718387,4.78118441,4805545,32813874.0,,
2017-01-25,27,4.78118441,4.78818468,4.7601836,4.78818468,5847243,39902900.0,,
2017-01-26,27,4.78818468,4.91418954,4.78118441,4.89318873,17377891,120582665.0,,
2017-02-03,27,4.88618846,4.900189,4.8301863,4.84418684,5886916,40824212.0,,
2017-02-06,27,4.84418684,4.87918819,4.83718657,4.87218792,4568557,31734145.0,,
2017-02-07,27,4.87218792,4.87918819,4.83718657,4.85818738,4259275,29543019.0,,
2017-02-08,27,4.85818738,4.91418954,4.85818738,4.91418954,8624302,60323163.0,,
2017-02-09,27,4.90718927,4.92819008,4.88618846,4.90718927,8138186,56999199.0,,
2017-02-10,27,4.92118981,4.92118981,4.89318873,4.91418954,11588546,81275975.0,,
2017-02-13,27,4.91418954,4.94219062,4.90718927,4.92819008,8787549,61853345.0,,
2017-02-14,27,4.93519035,4.93519035,4.88618846,4.90718927,8688961,60823542.0,,
2017-02-15,27,4.91418954,4.98419224,4.900189,4.93519035,18756269,132728785.0,,
2017-02-16,27,4.93519035,4.98419224,4.900189,4.97719197,15058132,106466152.0,,
2017-02-17,27,4.97719197,4.98419224,4.900189,4.92118981,11079723,78080258.0,,
2017-02-20,27,4.92118981,4.97719197,4.92118981,4.97719197,11095006,78458934.0,,
2017-02-21,27,4.99119251,5.00519305,4.95619116,4.99119251,12340144,87859057.0,,
2017-02-22,27,4.99119251,5.0401944,4.97719197,5.01219332,13780279,98539551.0,,
2017-02-23,27,5.01919359,5.01919359,4.94219062,4.9701917,10996918,78093363.0,,
2017-02-24,27,4.95619116,4.97719197,4.93519035,4.9701917,7494846,53058518.0,,
2017-02-27,27,4.9701917,4.97719197,4.93519035,4.94219062,7298917,51605827.0,,
2017-02-28,27,4.92118981,4.95619116,4.91418954,4.93519035,6127612,43168378.0,,
2017-03-01,27,4.93519035,4.94919089,4.900189,4.92118981,9069937,63828335.0,,
2017-03-02,27,4.92819008,4.97719197,4.91418954,4.92819008,7540945,53216958.0,,
2017-03-03,27,4.90718927,4.92118981,4.87218792,4.89318873,8238334,57591113.0,,
2017-03-06,27,4.87918819,4.93519035,4.87218792,4.92819008,6510574,45672084.0,,
2017-03-07,27,4.92819008,4.94919089,4.91418954,4.94219062,7198018,50743860.0,,
2017-03-08,27,4.93519035,4.94219062,4.90718927,4.92118981,5688195,40026262.0,,
2017-03-09,27,4.93519035,4.94219062,4.900189,4.91418954,7073663,49685788.0,,
2017-03-10,27,4.91418954,4.92118981,4.87218792,4.87218792,6326272,44295818.0,,
2017-03-13,27,4.86518765,4.92118981,4.76718387,4.91418954,10279870,71411426.0,,
2017-03-14,27,4.900189,4.92819008,4.86518765,4.88618846,4981221,34838001.0,,
2017-03-15,27,4.900189,4.94219062,4.87918819,4.91418954,6457146,45306461.0,,
2017-03-16,27,4.90718927,4.94219062,4.90718927,4.93519035,7906904,55699610.0,,
2017-03-17,27,4.94919089,4.96319143,4.900189,4.900189,7313864,51528468.0,,
2017-03-20,27,4.900189,4.91418954,4.88618846,4.90718927,5525006,38673708.0,,
2017-03-21,27,4.91418954,4.94219062,4.87918819,4.94219062,9180556,64341181.0,,
2017-03-22,27,4.92118981,4.92118981,4.86518765,4.87918819,7923290,55332910.0,,
2017-03-23,27,4.87918819,4.90718927,4.85818738,4.87918819,7037283,49108526.0,,
2017-03-24,27,4.86518765,4.900189,4.85818738,4.88618846,6757537,47085961.0,,
2017-03-27,27,4.88618846,4.90718927,4.87218792,4.89318873,7363519,51468088.0,,
2017-03-28,27,4.88618846,4.89318873,4.85818738,4.87918819,6479106,45135938.0,,
2017-03-29,27,4.89318873,4.90718927,4.87218792,4.88618846,9026741,63125812.0,,
2017-03-30,27,4.83718657,4.87218792,4.77418414,4.8301863,14356249,98911557.0,,
2017-03-31,27,4.83718657,5.02619386,4.81618576,4.98419224,35001460,247491936.0,,
2017-04-05,27,4.98419224,5.14519845,4.92819008,5.10319683,42746442,308235200.0,,
2017-04-06,27,5.08919629,5.10319683,5.01919359,5.05419494,28392093,205012612.0,,
2017-04-07,27,5.06119521,5.06819548,4.99119251,5.0401944,17477532,125611620.0,,
2017-04-10,27,5.01219332,5.06819548,4.99819278,5.01219332,15897736,114094367.0,,
2017-04-11,27,5.01919359,5.27120331,4.94219062,5.22920169,43569945,318148544.0,,
2017-04-12,27,5.3202052,5.65621816,5.27820358,5.4602106,96294933,753536048.0,,
2017-04-13,27,5.40420844,5.40420844,5.26420304,5.34120601,45425581,345847280.0,,
2017-04-14,27,5.28520385,5.36220682,5.15219872,5.15919899,32683592,244206671.0,,
2017-04-17,27,5.18720007,5.20120061,5.09619656,5.16619926,16630171,122180580.0,,
2017-04-18,27,5.16619926,5.17319953,5.06119521,5.06819548,17462788,127669560.0,,
2017-04-19,27,5.04719467,5.1101971,4.97719197,5.06819548,22996287,165492547.0,,
2017-04-20,27,5.06819548,5.08919629,4.97719197,4.99819278,14968206,107379998.0,,
2017-04-21,27,5.01219332,5.03319413,4.98419224,5.01219332,9919274,70931382.0,,
2017-04-24,27,5.00519305,5.01919359,4.85118711,4.86518765,14353264,100547903.0,,
2017-04-25,27,4.87218792,4.92819008,4.86518765,4.87918819,8236174,57593747.0,,
2017-04-26,27,4.89318873,4.91418954,4.86518765,4.87918819,7925171,55364758.0,,
2017-04-27,27,4.87918819,4.92118981,4.7601836,4.89318873,15452125,106583991.0,,
2017-04-28,27,4.87218792,4.91418954,4.82318603,4.89318873,8496178,59089790.0,,
2017-05-02,27,4.89318873,4.89318873,4.85118711,4.86518765,6432105,44725066.0,,
2017-05-03,27,4.86518765,4.86518765,4.78118441,4.80218522,10746444,73992674.0,,
2017-05-04,27,4.78818468,4.85118711,4.76718387,4.80918549,7574795,52127078.0,,
2017-05-05,27,4.79518495,4.82318603,4.7601836,4.7601836,7462745,51049743.0,,
2017-05-08,27,4.75318333,4.7601836,4.6201782,4.66217982,9090216,60790683.0,,
2017-05-09,27,4.65517955,4.71818198,4.63417874,4.6901809,6401356,42893247.0,,
2017-05-10,27,4.69718117,4.71118171,4.60617766,4.60617766,7865390,52278946.0,,
2017-05-11,27,4.57817658,4.59917739,4.4101701,4.51517415,12878864,82655457.0,,
2017-05-12,27,4.48717307,4.54317523,4.46617226,4.51517415,6550206,42173723.0,,
2017-05-15,27,4.51517415,4.58517685,4.50817388,4.53617496,4483326,29096668.0,,
2017-05-16,27,4.52217442,4.66217982,4.47317253,4.64817928,8786340,57402251.0,,
2017-05-17,27,4.62717847,4.69718117,4.60617766,4.62717847,8551092,56744458.0,,
2017-05-18,27,4.58517685,4.85118711,4.52217442,4.6901809,13966507,93879941.0,,
2017-05-19,27,4.66918009,5.15919899,4.63417874,5.05419494,61754157,440361440.0,,
2017-05-22,27,5.07519575,5.16619926,4.900189,4.93519035,38527299,275489952.0,,
2017-05-23,27,4.87918819,4.90718927,4.6201782,4.62717847,33799099,228929185.0,,
2017-05-24,27,4.58517685,4.64817928,4.4101701,4.6201782,18558619,120501615.0,,
2017-05-25,27,4.6201782,4.70418144,4.53617496,4.66918009,18820739,124299600.0,,
2017-05-26,27,4.66918009,4.75318333,4.6201782,4.64817928,13463969,90154916.0,,
2017-05-31,27,4.67618036,4.73918279,4.65517955,4.66217982,9170767,61412649.0,,
2017-06-01,27,4.64817928,4.64817928,4.5501755,4.5501755,10537094,69041998.0,,
2017-06-02,27,4.5501755,4.66217982,4.51517415,4.65517955,8435220,55370272.0,,
2017-06-05,27,4.67618036,4.6901809,4.63417874,4.63417874,8857596,59013467.0,,
2017-06-06,27,4.63417874,4.68318063,4.6201782,4.65517955,9048306,60057726.0,,
2017-06-07,27,4.64817928,4.73918279,4.64117901,4.73918279,17959937,120383823.0,,
2017-06-08,27,4.73218252,4.81618576,4.69718117,4.7601836,21423802,145212089.0,,
2017-06-09,27,4.72518225,4.92118981,4.70418144,4.81618576,30979647,212559647.0,,
2017-06-12,27,4.7601836,4.80218522,4.71818198,4.71818198,15497464,105174120.0,,
2017-06-13,27,4.72518225,4.76718387,4.70418144,4.7601836,9243165,62613177.0,,
2017-06-14,27,4.73918279,4.79518495,4.73218252,4.73918279,9406992,63901178.0,,
2017-06-15,27,4.73218252,4.7601836,4.71818198,4.74618306,8505739,57635271.0,,
2017-06-16,27,4.72518225,4.7601836,4.71818198,4.72518225,6262146,42380041.0,,
