日期,股票代码,开盘,最高,最低,收盘,成交量,成交额,异常情况,异常涨跌幅
2016-04-26,600583,5.84607368,5.96151096,5.84607368,5.96151096,23003700,165037240.0,,
2016-04-27,600583,5.99449304,6.16764896,5.96151096,6.01098408,40971803,301574784.0,,
2016-04-28,600583,6.05221168,6.20063104,6.01098408,6.1429124,50255210,372942176.0,,
2016-04-29,600583,6.07694824,6.12642136,6.00273856,6.07694824,31834904,234471740.0,,
2016-05-03,600583,6.0604572,6.20887656,6.01098408,6.15115792,55160898,410432752.0,,
2016-05-04,600583,6.09343928,6.16764896,6.06870272,6.11817584,30074189,223126939.0,,
2016-05-05,600583,6.09343928,6.17589448,6.07694824,6.15115792,24774734,184348114.0,,
2016-05-06,600583,6.1429124,6.15940344,5.87905576,5.8955468,35153177,255319489.0,,
2016-05-09,600583,5.8955468,5.8955468,5.6894088,5.72239088,29492816,206115021.0,,
2016-05-10,600583,5.69765432,5.78010952,5.67291776,5.7306364,14925619,103803487.0,,
2016-05-11,600583,5.76361848,5.80484608,5.69765432,5.74712744,17374249,121325920.0,,
2016-05-12,600583,5.72239088,5.73888192,5.6481812,5.72239088,21716659,150322291.0,,
2016-05-13,600583,5.72239088,5.76361848,5.62344464,5.68116328,19483200,134852114.0,,
2016-05-16,600583,5.6481812,5.7306364,5.58221704,5.72239088,14609034,100345655.0,,
2016-05-17,600583,5.76361848,5.8955468,5.76361848,5.80484608,28658045,202295698.0,,
2016-05-18,600583,5.76361848,5.82958264,5.65642672,5.78835504,25466412,177133544.0,,
2016-05-19,600583,5.74712744,5.8130916,5.70589984,5.71414536,16973848,118510072.0,,
2016-05-20,600583,5.68116328,5.73888192,5.59046256,5.7306364,11066485,76323790.0,,
2016-05-23,600583,5.70589984,5.8130916,5.6894088,5.78835504,16163490,112790878.0,,
2016-05-24,600583,5.78010952,5.78010952,5.66467224,5.75537296,14052549,97295245.0,,
2016-05-25,600583,5.83782816,5.83782816,5.71414536,5.72239088,13940540,97579898.0,,
2016-05-26,600583,5.74712744,5.78010952,5.65642672,5.76361848,14004626,97213933.0,,
2016-05-27,600583,5.76361848,5.76361848,5.6894088,5.7306364,9574392,66557796.0,,
2016-05-30,600583,5.72239088,5.75537296,5.65642672,5.70589984,8219825,56965263.0,,
2016-05-31,600583,5.73888192,6.00273856,5.71414536,5.95326544,40992395,292209616.0,,
2016-06-01,600583,5.94501992,6.0192296,5.92028336,5.95326544,26699376,192895116.0,,
2016-06-02,600583,5.95326544,5.99449304,5.90379232,5.98624752,18342903,132614185.0,,
2016-06-03,600583,5.978002,6.05221168,5.94501992,5.99449304,26220535,190876456.0,,
2016-06-06,600583,6.02747512,6.03572064,5.978002,6.01098408,16310485,118719065.0,,
2016-06-07,600583,6.01098408,6.03572064,5.96975648,6.01098408,16778590,122115348.0,,
2016-06-08,600583,6.04513764,6.0622143,5.976831,6.01952265,21708773,153017386.0,,
2016-06-13,600583,5.92560102,5.95121601,5.79752607,5.8060644,21679012,149313556.0,,
2016-06-14,600583,5.78898774,5.85729438,5.77191108,5.82314106,13748039,93577865.0,,
2016-06-15,600583,5.78898774,5.93413935,5.74629609,5.90852436,16489704,113512946.0,,
2016-06-16,600583,5.90852436,5.90852436,5.8060644,5.83167939,14349396,98266860.0,,
2016-06-17,600583,5.83167939,5.88290937,5.8060644,5.82314106,19129708,130970944.0,,
2016-06-20,600583,5.84021772,5.86583271,5.78044941,5.82314106,11086060,75581000.0,,
2016-06-21,600583,5.84021772,5.8914477,5.8060644,5.81460273,16191708,111002092.0,,
2016-06-22,600583,5.81460273,5.85729438,5.78044941,5.85729438,12592016,86005141.0,,
2016-06-23,600583,5.86583271,5.87437104,5.81460273,5.84021772,12646078,86539039.0,,
2016-06-24,600583,5.83167939,5.85729438,5.67798945,5.75483442,19258183,130276648.0,,
2016-06-27,600583,5.68652778,5.81460273,5.67798945,5.81460273,13935460,94202046.0,,
2016-06-28,600583,5.78898774,5.84021772,5.7206811,5.84021772,16096896,109260064.0,,
2016-06-29,600583,5.85729438,6.00244599,5.83167939,5.90852436,27813328,192671882.0,,
2016-06-30,600583,5.92560102,5.96829267,5.88290937,5.89998603,16466229,114212175.0,,
2016-07-01,600583,5.90852436,5.92560102,5.84875605,5.85729438,13967174,96220705.0,,
2016-07-04,600583,5.84021772,6.0622143,5.82314106,6.00244599,28304991,197888583.0,,
2016-07-05,600583,6.01098432,6.17321259,5.976831,6.13052094,43421153,309255200.0,,
2016-07-06,600583,6.07929096,6.10490595,6.01952265,6.07929096,26365208,187036189.0,,
2016-07-07,600583,6.07075263,6.09636762,6.01952265,6.05367597,21540915,152598729.0,,
2016-07-08,600583,6.03659931,6.04513764,5.99390766,6.01098432,16946800,119432650.0,,
2016-07-11,600583,6.02806098,6.1475976,6.00244599,6.04513764,33456660,238256924.0,,
2016-07-12,600583,6.04513764,6.45497748,6.02806098,6.39520917,75785241,553528816.0,,
2016-07-13,600583,6.42082416,6.44643915,6.27567255,6.3183642,53458161,397840944.0,,
2016-07-14,600583,6.28421088,6.35251752,6.22444257,6.27567255,32797950,241315259.0,,
2016-07-15,600583,6.30128754,6.44643915,6.28421088,6.42082416,51894316,388467664.0,,
2016-07-18,600583,6.42936249,6.49766913,6.36105585,6.36959418,37631483,282706624.0,,
2016-07-19,600583,6.35251752,6.35251752,6.2329809,6.30128754,28868214,212522347.0,,
2016-07-20,600583,6.30128754,6.3183642,6.25005756,6.25859589,17461449,128478487.0,,
2016-07-21,600583,6.25859589,6.33544086,6.25005756,6.29274921,18957322,139671655.0,,
2016-07-22,600583,6.26713422,6.28421088,6.15613593,6.17321259,23318857,169316575.0,,
2016-07-25,600583,6.16467426,6.21590424,6.13905927,6.19028925,15420384,111569199.0,,
2016-07-26,600583,6.19882758,6.25859589,6.16467426,6.25859589,20647816,150304761.0,,
2016-07-27,600583,6.25005756,6.36105585,6.01098432,6.18175092,50219039,364181120.0,,
2016-07-28,600583,6.13052094,6.19882758,6.0622143,6.15613593,25072514,180213026.0,,
2016-07-29,600583,6.15613593,6.41228583,6.09636762,6.28421088,59689351,440239776.0,,
2016-08-01,600583,6.25005756,6.30982587,6.04513764,6.13905927,33387770,240174710.0,,
2016-08-02,600583,6.09636762,6.18175092,6.0622143,6.15613593,20357352,145794123.0,,
2016-08-03,600583,6.13052094,6.1475976,6.07929096,6.13905927,17144613,122887709.0,,
2016-08-04,600583,6.12198261,6.22444257,6.12198261,6.21590424,21227336,153594121.0,,
2016-08-05,600583,6.19028925,6.20736591,6.13905927,6.17321259,17376773,125603303.0,,
2016-08-08,600583,6.1475976,6.32690253,6.09636762,6.30982587,33461404,244526823.0,,
2016-08-09,600583,6.3183642,6.35251752,6.27567255,6.3183642,24491822,180954803.0,,
2016-08-10,600583,6.30982587,6.36959418,6.27567255,6.30128754,27917431,206830472.0,,
2016-08-11,600583,6.26713422,6.42936249,6.24151923,6.3183642,36757110,272591344.0,,
2016-08-12,600583,6.3183642,6.4037475,6.2329809,6.39520917,41791444,309752048.0,,
2016-08-15,600583,6.4037475,6.60866742,6.39520917,6.54889911,72298963,551437504.0,,
2016-08-16,600583,6.55743744,6.68551239,6.45497748,6.55743744,61129411,469141424.0,,
2016-08-17,600583,6.53182245,6.5745141,6.48059247,6.51474579,33172360,253254378.0,,
2016-08-18,600583,6.56597577,6.58305243,6.46351581,6.48059247,28773148,219595190.0,,
2016-08-19,600583,6.50620746,6.60012909,6.46351581,6.5745141,35794969,274089280.0,,
2016-08-22,600583,6.56597577,6.59159076,6.39520917,6.41228583,30494638,231487308.0,,
2016-08-23,600583,6.30982587,6.30982587,6.1475976,6.19028925,64783982,471586064.0,,
2016-08-24,600583,6.18175092,6.19882758,6.13052094,6.17321259,21057986,151922774.0,,
2016-08-25,600583,6.1475976,6.16467426,6.07929096,6.15613593,21356801,153126757.0,,
2016-08-26,600583,6.16467426,6.19028925,6.13905927,6.15613593,17267087,124657271.0,,
2016-08-29,600583,6.1475976,6.16467426,6.10490595,6.12198261,15506701,111285838.0,,
2016-08-30,600583,6.13052094,6.1475976,6.10490595,6.12198261,13057672,93659016.0,,
2016-08-31,600583,6.11344428,6.13052094,6.08782929,6.12198261,9930428,71046210.0,,
2016-09-01,600583,6.13905927,6.13905927,6.03659931,6.05367597,14181224,101304843.0,,
2016-09-02,600583,6.04513764,6.10490595,6.01952265,6.08782929,15725042,111530037.0,,
2016-09-05,600583,6.08782929,6.1475976,6.07929096,6.08782929,12231099,87455100.0,,
2016-09-06,600583,6.09636762,6.13052094,6.02806098,6.13052094,12674558,90385009.0,,
2016-09-07,600583,6.12198261,6.19028925,6.09636762,6.1475976,17162429,123611555.0,,
2016-09-08,600583,6.13052094,6.1475976,6.10490595,6.13052094,8193758,58749142.0,,
2016-09-09,600583,6.13905927,6.17321259,6.09636762,6.10490595,10278706,73881386.0,,
2016-09-12,600583,6.04513764,6.04513764,5.87437104,5.99390766,36634411,255375613.0,,
2016-09-13,600583,5.96829267,5.99390766,5.91706269,5.96829267,11559505,80628624.0,,
2016-09-14,600583,5.91706269,5.95121601,5.87437104,5.92560102,9271685,64151066.0,,
2016-09-19,600583,5.89998603,5.95121601,5.8914477,5.93413935,7351627,51059625.0,,
2016-09-20,600583,5.93413935,5.94267768,5.88290937,5.91706269,8830648,61093480.0,,
2016-09-21,600583,5.90852436,5.94267768,5.8914477,5.92560102,5226430,36282824.0,,
2016-09-22,600583,5.95975434,5.976831,5.91706269,5.93413935,8408923,58605756.0,,
2016-09-23,600583,5.93413935,5.94267768,5.8914477,5.89998603,6589777,45652263.0,,
2016-09-26,600583,5.8914477,5.8914477,5.77191108,5.78044941,12688271,86747292.0,,
2016-09-27,600583,5.78898774,5.81460273,5.75483442,5.8060644,7588032,51402233.0,,
2016-09-28,600583,5.83167939,5.83167939,5.77191108,5.77191108,5270710,35754407.0,,
2016-09-29,600583,5.81460273,5.8914477,5.8060644,5.85729438,12203017,83835306.0,,
2016-09-30,600583,5.84875605,5.85729438,5.8060644,5.84021772,7631381,52156486.0,,
2016-10-10,600583,5.95975434,6.01952265,5.93413935,5.98536933,17950128,125564319.0,,
2016-10-11,600583,6.01952265,6.07075263,5.98536933,6.03659931,17270946,122217152.0,,
2016-10-12,600583,6.01098432,6.01952265,5.95975434,5.99390766,9118017,63920195.0,,
2016-10-13,600583,5.99390766,6.00244599,5.95121601,5.976831,7237012,50662682.0,,
2016-10-14,600583,5.976831,6.04513764,5.92560102,6.02806098,11947572,83798839.0,,
2016-10-17,600583,6.02806098,6.0622143,5.95975434,5.976831,11481534,80938161.0,,
2016-10-18,600583,5.96829267,6.09636762,5.96829267,6.08782929,18023398,127846383.0,,
2016-10-19,600583,6.10490595,6.13052094,6.07075263,6.07929096,17199139,122821566.0,,
2016-10-20,600583,6.11344428,6.11344428,6.07075263,6.08782929,12405971,88529544.0,,
2016-10-21,600583,6.07075263,6.18175092,6.01952265,6.10490595,19716628,141169104.0,,
2016-10-24,600583,6.10490595,6.36959418,6.07929096,6.30128754,60326299,442704176.0,,
2016-10-25,600583,6.25859589,6.28421088,6.17321259,6.21590424,25526946,185749823.0,,
2016-10-26,600583,6.19028925,6.25005756,6.16467426,6.19028925,14481313,105374088.0,,
2016-10-27,600583,6.19028925,6.22444257,6.13905927,6.16467426,13948552,100916005.0,,
2016-10-28,600583,6.18175092,6.20736591,6.13905927,6.15613593,15213604,109854119.0,,
2016-10-31,600583,6.15613593,6.15613593,6.04513764,6.07075263,12683092,90252992.0,,
2016-11-01,600583,6.07075263,6.10490595,6.01098432,6.10490595,10501584,74607512.0,,
2016-11-02,600583,6.08782929,6.08782929,6.01952265,6.02806098,11827986,83753666.0,,
2016-11-03,600583,6.01952265,6.10490595,6.01098432,6.07075263,13554887,96296509.0,,
2016-11-04,600583,6.05367597,6.07929096,6.02806098,6.04513764,9566920,67794657.0,,
2016-11-07,600583,6.04513764,6.07929096,6.01098432,6.04513764,8288326,58709354.0,,
2016-11-08,600583,6.07075263,6.07929096,6.03659931,6.07075263,9313374,66138303.0,,
2016-11-09,600583,6.0622143,6.07075263,5.976831,6.00244599,13505563,95191166.0,,
2016-11-10,600583,6.04513764,6.13052094,6.02806098,6.10490595,19009001,135780892.0,,
2016-11-11,600583,6.09636762,6.21590424,6.08782929,6.19882758,33895043,244516648.0,,
2016-11-14,600583,6.15613593,6.39520917,6.15613593,6.26713422,58292889,428375872.0,,
2016-11-15,600583,6.24151923,6.27567255,6.17321259,6.19882758,26189704,190686996.0,,
2016-11-16,600583,6.24151923,6.26713422,6.1475976,6.25005756,25506744,185552536.0,,
2016-11-17,600583,6.19882758,6.29274921,6.19028925,6.27567255,27963997,204435190.0,,
2016-11-18,600583,6.25859589,6.28421088,6.15613593,6.20736591,18878402,137605050.0,,
2016-11-21,600583,6.19028925,6.33544086,6.18175092,6.32690253,39098227,288053568.0,,
2016-11-22,600583,6.37813251,6.46351581,6.30982587,6.39520917,58785355,440225088.0,,
2016-11-23,600583,6.37813251,6.53182245,6.32690253,6.37813251,57162822,431805904.0,,
2016-11-24,600583,6.36105585,6.45497748,6.30128754,6.3183642,30741850,229405331.0,,
2016-11-25,600583,6.30982587,6.36959418,6.19028925,6.36105585,43787716,322254400.0,,
2016-11-28,600583,6.32690253,6.4037475,6.28421088,6.37813251,41653213,309758192.0,,
2016-11-29,600583,6.36959418,6.4891308,6.32690253,6.43790082,81563893,611389488.0,,
2016-11-30,600583,6.39520917,6.4037475,6.2329809,6.27567255,42503462,314646544.0,,
2016-12-01,600583,6.45497748,6.54889911,6.41228583,6.43790082,79286835,600284928.0,,
2016-12-02,600583,6.4891308,6.77943402,6.45497748,6.48059247,106588277,823636064.0,,
2016-12-05,600583,6.41228583,6.44643915,6.28421088,6.39520917,53858440,400914912.0,,
2016-12-06,600583,6.33544086,6.4891308,6.33544086,6.37813251,30976972,232914631.0,,
2016-12-07,600583,6.33544086,6.36105585,6.2329809,6.33544086,32021055,235821899.0,,
2016-12-08,600583,6.34397919,6.35251752,6.24151923,6.27567255,24970304,183707647.0,,
2016-12-09,600583,6.30128754,6.34397919,6.25859589,6.30128754,24659275,181892954.0,,
2016-12-12,600583,6.42936249,6.45497748,6.17321259,6.26713422,52477532,387233296.0,,
2016-12-13,600583,6.21590424,6.42936249,6.16467426,6.4037475,58159835,430352992.0,,
2016-12-14,600583,6.36105585,6.69405072,6.35251752,6.54889911,100020378,770263312.0,,
2016-12-15,600583,6.47205414,6.60866742,6.43790082,6.59159076,47414831,360702912.0,,
2016-12-16,600583,6.56597577,6.6598974,6.4891308,6.59159076,39544210,304012592.0,,
2016-12-19,600583,6.60866742,6.7452807,6.53182245,6.5745141,40621856,315326272.0,,
2016-12-20,600583,6.54889911,6.54889911,6.36105585,6.4037475,34413137,259244773.0,,
2016-12-21,600583,6.42936249,6.89043231,6.4037475,6.70258905,87505667,681306048.0,,
2016-12-22,600583,6.6598974,6.78797235,6.60866742,6.65135907,60471393,473197408.0,,
2016-12-23,600583,6.64282074,6.69405072,6.5745141,6.60866742,37912219,294384976.0,,
2016-12-26,600583,6.55743744,6.59159076,6.4037475,6.58305243,41121793,313144496.0,,
2016-12-27,600583,6.55743744,6.61720575,6.49766913,6.50620746,25209787,193705577.0,,
2016-12-28,600583,6.54036078,6.5745141,6.42082416,6.43790082,23005476,174879851.0,,
2016-12-29,600583,6.41228583,6.43790082,6.30128754,6.33544086,28937740,215454494.0,,
2016-12-30,600583,6.34397919,6.37813251,6.30128754,6.30128754,17718606,131390235.0,,
2017-01-03,600583,6.34397919,6.43790082,6.30982587,6.42936249,25359728,189514220.0,,
2017-01-04,600583,6.38667084,6.50620746,6.37813251,6.4891308,29213377,221159156.0,,
2017-01-05,600583,6.48059247,6.60012909,6.44643915,6.53182245,36070073,276253280.0,,
2017-01-06,600583,6.53182245,6.64282074,6.49766913,6.54889911,34697424,267533438.0,,
2017-01-09,600583,6.52328412,6.68551239,6.51474579,6.65135907,36013770,279883936.0,,
2017-01-10,600583,6.60012909,6.65135907,6.55743744,6.58305243,26466558,204528701.0,,
2017-01-11,600583,6.54889911,6.62574408,6.4891308,6.60866742,30869024,237086330.0,,
2017-01-12,600583,6.58305243,6.60012909,6.42082416,6.43790082,24899440,189865400.0,,
2017-01-13,600583,6.43790082,6.52328412,6.39520917,6.49766913,18150756,137063307.0,,
2017-01-16,600583,6.44643915,6.64282074,6.36959418,6.60012909,61396092,469191152.0,,
2017-01-17,600583,6.54036078,6.69405072,6.53182245,6.60012909,34366711,266059191.0,,
2017-01-18,600583,6.58305243,6.81358734,6.56597577,6.76235736,52480820,412385056.0,,
2017-01-19,600583,6.71112738,6.72820404,6.64282074,6.71966571,26419682,206958946.0,,
2017-01-20,600583,6.67697406,6.95873895,6.67697406,6.83920233,56045237,450508832.0,,
2017-01-23,600583,6.84774066,6.90750897,6.78797235,6.89897064,32211534,258342539.0,,
2017-01-24,600583,6.85627899,6.9160473,6.81358734,6.86481732,21864833,175883363.0,,
2017-01-25,600583,6.86481732,6.86481732,6.73674237,6.78797235,28456166,226073966.0,,
2017-01-26,600583,6.78797235,6.83920233,6.69405072,6.78797235,21443467,169725247.0,,
2017-02-03,600583,6.83920233,6.84774066,6.75381903,6.77943402,14993220,119338241.0,,
2017-02-06,600583,6.77943402,6.85627899,6.72820404,6.78797235,19724993,156996863.0,,
2017-02-07,600583,6.77943402,6.78797235,6.70258905,6.75381903,17242875,136001015.0,,
2017-02-08,600583,6.71112738,6.76235736,6.67697406,6.75381903,16194913,127552264.0,,
2017-02-09,600583,6.75381903,6.92458563,6.7452807,6.830664,31861799,254352334.0,,
2017-02-10,600583,6.830664,6.99289227,6.77089569,6.98435394,46506732,376506832.0,,
2017-02-13,600583,6.98435394,6.99289227,6.89897064,6.94166229,39391611,319962320.0,,
2017-02-14,600583,6.9160473,6.96727728,6.87335565,6.90750897,19562566,158434608.0,,
2017-02-15,600583,6.92458563,6.98435394,6.71966571,6.7452807,42906979,344374768.0,,
2017-02-16,600583,6.7452807,6.830664,6.70258905,6.78797235,30969090,245196160.0,,
2017-02-17,600583,6.76235736,6.81358734,6.66843573,6.68551239,20653236,163142064.0,,
2017-02-20,600583,6.71112738,6.81358734,6.69405072,6.79651068,30384085,240641433.0,,
2017-02-21,600583,6.81358734,6.85627899,6.77089569,6.79651068,20855650,166243946.0,,
2017-02-22,600583,6.82212567,7.07827557,6.82212567,6.99289227,74309718,606745904.0,,
2017-02-23,600583,6.95873895,6.99289227,6.86481732,6.89043231,33868709,273838240.0,,
2017-02-24,600583,6.9160473,6.95873895,6.86481732,6.9160473,24504499,198137132.0,,
2017-02-27,600583,6.90750897,6.9160473,6.77943402,6.77943402,23450235,187378672.0,,
2017-02-28,600583,6.77089569,6.89897064,6.77089569,6.89043231,19335209,155068898.0,,
2017-03-01,600583,6.90750897,6.95020062,6.81358734,6.84774066,32040633,258158002.0,,
2017-03-02,600583,6.89897064,7.02704559,6.89043231,6.95873895,46762934,381732144.0,,
2017-03-03,600583,6.89897064,6.97581561,6.830664,6.93312396,26451918,214248627.0,,
2017-03-06,600583,6.93312396,7.01850726,6.87335565,6.99289227,26383717,214753446.0,,
2017-03-07,600583,6.98435394,6.99289227,6.85627899,6.93312396,23808946,192877692.0,,
2017-03-08,600583,6.92458563,6.94166229,6.830664,6.87335565,18793897,151432034.0,,
2017-03-09,600583,6.80504901,6.80504901,6.58305243,6.59159076,62851342,488671200.0,,
2017-03-10,600583,6.5745141,6.60866742,6.45497748,6.51474579,26130984,199679415.0,,
2017-03-13,600583,6.48059247,6.62574408,6.44643915,6.58305243,22802042,174355550.0,,
2017-03-14,600583,6.54036078,6.63428241,6.54036078,6.5745141,18340732,141636562.0,,
2017-03-15,600583,6.55743744,6.5745141,6.47205414,6.51474579,13196730,100645932.0,,
2017-03-16,600583,6.54889911,6.66843573,6.54036078,6.60866742,20157665,156079530.0,,
2017-03-17,600583,6.60866742,6.61720575,6.49766913,6.50620746,12087291,92842290.0,,
2017-03-20,600583,6.4891308,6.54889911,6.47205414,6.54036078,12605560,96045048.0,,
2017-03-21,600583,6.51474579,6.62574408,6.49766913,6.59159076,16234596,125028996.0,,
2017-03-22,600583,6.54036078,6.5745141,6.4891308,6.52328412,16133369,123242480.0,,
2017-03-23,600583,6.52328412,6.54036078,6.41228583,6.45497748,20612824,156541573.0,,
2017-03-24,600583,6.46351581,6.48059247,6.34397919,6.45497748,26221766,196818877.0,,
2017-03-27,600583,6.44643915,6.48059247,6.39520917,6.43790082,15545036,117180821.0,,
2017-03-28,600583,6.44643915,6.48059247,6.4037475,6.44643915,10200900,77039649.0,,
2017-03-29,600583,6.47205414,6.54036078,6.43790082,6.51474579,20300637,154514648.0,,
2017-03-30,600583,6.51474579,6.56597577,6.37813251,6.47205414,22512590,170859181.0,,
2017-03-31,600583,6.46351581,6.60012909,6.45497748,6.51474579,24031636,184201408.0,,
2017-04-05,600583,6.52328412,6.62574408,6.51474579,6.60866742,23235529,179138045.0,,
2017-04-06,600583,6.60012909,6.62574408,6.54889911,6.59159076,14879657,114758913.0,,
2017-04-07,600583,6.59159076,6.71112738,6.5745141,6.65135907,27665819,215965638.0,,
2017-04-10,600583,6.65135907,6.73674237,6.62574408,6.6598974,21853909,170866148.0,,
2017-04-11,600583,6.67697406,6.67697406,6.50620746,6.63428241,28294378,218335764.0,,
2017-04-12,600583,6.62574408,6.64282074,6.54036078,6.56597577,25704686,198275923.0,,
2017-04-13,600583,6.56597577,6.59159076,6.53182245,6.56597577,14473722,111141617.0,,
2017-04-14,600583,6.56597577,6.58305243,6.4891308,6.49766913,13249067,101432875.0,,
2017-04-17,600583,6.47205414,6.52328412,6.42936249,6.45497748,12526008,94911482.0,,
2017-04-18,600583,6.45497748,6.52328412,6.34397919,6.35251752,15902744,120323363.0,,
2017-04-19,600583,6.32690253,6.38667084,6.22444257,6.26713422,18222641,134083776.0,,
2017-04-20,600583,6.2329809,6.28421088,6.00244599,6.07929096,32517136,232701024.0,,
2017-04-21,600583,6.07929096,6.12198261,6.03659931,6.08782929,11092985,78967888.0,,
2017-04-24,600583,6.07075263,6.07929096,5.8914477,5.90852436,17658057,123256358.0,,
2017-04-25,600583,5.91706269,5.95975434,5.82314106,5.86583271,15639378,108117932.0,,
2017-04-26,600583,5.86583271,5.91706269,5.84021772,5.86583271,11481966,79098128.0,,
2017-04-27,600583,5.87437104,6.01952265,5.84021772,6.01098432,17366659,120844976.0,,
2017-04-28,600583,5.95975434,5.95975434,5.87437104,5.92560102,21298619,147208050.0,,
2017-05-02,600583,5.8914477,5.8914477,5.69506611,5.73775776,19860548,134297222.0,,
2017-05-03,600583,5.73775776,5.75483442,5.4645312,5.53283784,31745640,207626549.0,,
2017-05-04,600583,5.50722285,5.61822114,5.47306953,5.49868452,18885211,122658112.0,,
2017-05-05,600583,5.43891621,5.43891621,5.28522627,5.31937959,25490482,159663397.0,,
2017-05-08,600583,5.33645625,5.37060957,5.31084126,5.32791792,12565497,78662820.0,,
2017-05-09,600583,5.34499458,5.36207124,5.23399629,5.35353291,16576609,103168560.0,,
2017-05-10,600583,5.36207124,5.3791479,5.25107295,5.26814961,13472571,83982314.0,,
2017-05-11,600583,5.26814961,5.28522627,5.10592134,5.22545796,17917428,108875431.0,,
2017-05-12,600583,5.22545796,5.27668794,5.17422798,5.25107295,10971281,67212967.0,,
2017-05-15,600583,5.26814961,5.2937646,5.22545796,5.24253462,8144294,50105317.0,,
2017-05-16,600583,5.25961128,5.31937959,5.19984297,5.31937959,12241403,75497373.0,,
2017-05-17,600583,5.31084126,5.40476289,5.27668794,5.3791479,19388871,121661090.0,,
2017-05-18,600583,5.34499458,5.88290937,5.31084126,5.78044941,66240152,436086896.0,,
2017-05-19,600583,5.99390766,6.27567255,5.976831,6.12198261,150058556,1079821488.0,,
2017-05-22,600583,6.09636762,6.12198261,5.83167939,5.8914477,85568914,599141584.0,,
2017-05-23,600583,5.89998603,5.89998603,5.34499458,5.39622456,67969615,441265792.0,,
2017-05-24,600583,5.31937959,5.6352978,5.23399629,5.57552949,48723024,314264416.0,,
2017-05-25,600583,5.5499145,5.66091279,5.43037788,5.60114448,38792671,252934641.0,,
2017-05-26,600583,5.5499145,5.78898774,5.48160786,5.62675947,43656638,288674128.0,,
2017-05-31,600583,5.6352978,5.65237446,5.39622456,5.43891621,35032796,227186429.0,,
2017-06-01,600583,5.40476289,5.49868452,5.30230293,5.31084126,26561731,167556393.0,,
2017-06-02,600583,5.31084126,5.4645312,5.2937646,5.43037788,26728249,168786069.0,,
2017-06-05,600583,5.48160786,5.61822114,5.45599287,5.49014619,30075103,195037322.0,,
2017-06-06,600583,5.4645312,5.49868452,5.40476289,5.47306953,17967196,114590964.0,,
2017-06-07,600583,5.47306953,5.60114448,5.45599287,5.59260615,27081088,175778667.0,,
