日期,股票代码,开盘,最高,最低,收盘,成交量,成交额,异常情况,异常涨跌幅
2016-03-11,156,13.50587,14.04767525,13.411643,13.85922125,6776886,118659839.0,,
2016-03-14,156,14.071232,14.66015075,14.071232,14.40887875,11247315,206377083.0,,
2016-03-15,156,14.3696175,14.51881025,14.0555275,14.1497545,8083124,146828732.0,,
2016-03-16,156,14.34606075,14.42458325,13.882778,13.96915275,6588545,118268854.0,,
2016-03-17,156,14.0555275,14.75437775,14.008414,14.70726425,13807749,253726661.0,,
2016-03-18,156,14.9035705,16.0971125,14.89571825,15.64953425,20064186,396069344.0,,
2016-03-21,156,15.82228375,16.15207825,15.74376125,16.05785125,20649659,419833072.0,,
2016-03-22,156,15.892954,16.7567015,15.72805675,16.0971125,18360517,381114144.0,,
2016-03-23,156,16.01859,16.364089,15.861545,16.26200975,12417906,255215934.0,,
2016-03-24,156,16.01859,17.8874255,15.79087475,17.8874255,32634304,700541712.0,,
2016-03-25,156,18.2329245,19.45002325,17.6675625,17.934539,37236694,879506704.0,,
2016-03-28,156,17.683267,18.05232275,17.023678,17.07864375,27729077,618275648.0,,
2016-03-29,156,16.96086,17.0707915,16.4112025,16.458316,16172228,343413888.0,,
2016-03-30,156,16.803815,17.1336095,16.48187275,17.09434825,20535010,440028080.0,,
2016-03-31,156,17.17287075,17.65971025,16.9765645,17.07864375,19023458,419925872.0,,
2016-04-01,156,16.96086,16.96086,16.4112025,16.63891775,15871200,335565856.0,,
2016-04-05,156,16.68603125,18.060175,16.458316,17.714676,20628432,452172720.0,,
2016-04-06,156,17.431995,17.6675625,17.1964275,17.42414275,16195535,359175616.0,,
2016-04-07,156,17.53407425,17.58118775,16.740997,16.772406,15128580,328095488.0,,
2016-04-08,156,16.64677,16.6938835,16.4112025,16.63891775,9519633,200802480.0,,
2016-04-11,156,16.92159875,17.369177,16.89018975,17.023678,11854189,258748248.0,,
2016-04-12,156,16.898042,17.180723,16.64677,16.92159875,8691937,186460095.0,,
2016-04-13,156,16.96871225,17.54977875,16.96871225,17.26709775,18819546,416302224.0,,
2016-04-14,156,17.4476995,17.47125625,17.09434825,17.400586,17809150,391591104.0,,
2016-04-15,156,17.43984725,17.50266525,17.1964275,17.39273375,10407087,229695754.0,,
