日期,股票代码,开盘,最高,最低,收盘,成交量,成交额,异常情况,异常涨跌幅
2016-06-02,601288,1.81229476,1.81802987,1.81229476,1.81229476,63400105,200569093.0,,
2016-06-03,601288,1.81802987,1.82950009,1.80655965,1.82950009,83598677,265104432.0,,
2016-06-06,601288,1.82950009,1.82950009,1.81802987,1.82376498,67287944,213730363.0,,
2016-06-07,601288,1.82950009,1.82950009,1.81802987,1.81802987,49912395,158483687.0,,
2016-06-08,601288,1.82376498,1.82376498,1.81229476,1.82376498,61774463,195863978.0,,
2016-06-13,601288,1.81229476,1.82376498,1.80082454,1.80655965,95433991,301915680.0,,
2016-06-14,601288,1.80082454,1.82376498,1.80082454,1.81229476,88728185,280555856.0,,
2016-06-15,601288,1.80655965,1.82376498,1.80082454,1.81229476,75842421,239639523.0,,
2016-06-16,601288,1.81229476,1.81802987,1.80655965,1.81229476,59561973,187998531.0,,
2016-06-17,601288,1.81229476,1.82376498,1.80655965,1.81802987,67923175,215253670.0,,
2016-06-20,601288,1.82376498,1.82376498,1.81229476,1.82376498,40558594,128543958.0,,
2016-06-21,601288,1.81802987,1.82376498,1.81229476,1.81802987,55378295,175749933.0,,
2016-06-22,601288,1.81802987,1.82376498,1.81229476,1.81802987,71536468,227194904.0,,
2016-06-23,601288,1.82376498,1.82950009,1.81802987,1.82376498,56892488,180926474.0,,
2016-06-24,601288,1.82376498,1.82950009,1.80655965,1.81802987,82645973,261932182.0,,
2016-06-27,601288,1.81229476,1.81802987,1.80655965,1.81802987,56943797,180061384.0,,
2016-06-28,601288,1.81229476,1.81802987,1.80655965,1.81802987,49843140,157481336.0,,
2016-06-29,601288,1.81802987,1.82950009,1.81229476,1.82376498,68868497,218727825.0,,
2016-06-30,601288,1.82950009,1.84097031,1.82376498,1.8352352,108019322,345820912.0,,
2016-07-01,601288,1.84097031,1.85244053,1.8352352,1.84670542,80896224,260182890.0,,
2016-07-04,601288,1.84670542,1.87538097,1.84097031,1.87538097,109684873,356835440.0,,
2016-07-05,601288,1.87538097,1.88111608,1.86391075,1.87538097,89546909,292457664.0,,
2016-07-06,601288,1.87538097,1.88685119,1.86391075,1.88111608,153789504,502353584.0,,
2016-07-07,601288,1.8871632,1.8871632,1.8690174,1.875066,159307876,493495040.0,,
2016-07-08,601288,1.8690174,1.875066,1.8569202,1.8569202,86560614,266268999.0,,
2016-07-11,601288,1.8629688,1.875066,1.8569202,1.8629688,76033200,234514869.0,,
2016-07-12,601288,1.8629688,1.8992604,1.8629688,1.8932118,147877927,459801504.0,,
2016-07-13,601288,1.8871632,1.9113576,1.8811146,1.905309,177260784,556056000.0,,
2016-07-14,601288,1.8992604,1.8992604,1.8811146,1.8871632,104013117,324395504.0,,
2016-07-15,601288,1.8871632,1.8932118,1.8811146,1.8871632,88991442,277159296.0,,
2016-07-18,601288,1.8811146,1.8992604,1.8811146,1.8871632,122083081,381092000.0,,
2016-07-19,601288,1.8871632,1.8932118,1.875066,1.875066,95579130,296970704.0,,
2016-07-20,601288,1.875066,1.8811146,1.8629688,1.8690174,67466723,208466750.0,,
2016-07-21,601288,1.8690174,1.8811146,1.8629688,1.875066,65674020,203489938.0,,
2016-07-22,601288,1.875066,1.875066,1.8629688,1.8690174,59655938,184198452.0,,
2016-07-25,601288,1.8629688,1.875066,1.8629688,1.875066,72608616,224610884.0,,
2016-07-26,601288,1.8690174,1.8871632,1.8690174,1.8871632,72561301,225438783.0,,
2016-07-27,601288,1.8871632,1.8871632,1.8629688,1.8871632,161162063,500079968.0,,
2016-07-28,601288,1.8811146,1.8811146,1.875066,1.875066,62827748,195008215.0,,
2016-07-29,601288,1.8811146,1.8811146,1.875066,1.8811146,48203837,149674065.0,,
2016-08-01,601288,1.875066,1.8871632,1.875066,1.8871632,111596431,346705840.0,,
2016-08-02,601288,1.8811146,1.8871632,1.8811146,1.8871632,61500970,191685570.0,,
2016-08-03,601288,1.8811146,1.8871632,1.8811146,1.8811146,45542309,141817615.0,,
2016-08-04,601288,1.8871632,1.8871632,1.875066,1.8871632,92000551,285953296.0,,
2016-08-05,601288,1.8811146,1.8871632,1.875066,1.8871632,62573060,194770477.0,,
2016-08-08,601288,1.8811146,1.8871632,1.875066,1.8871632,74935412,233256900.0,,
2016-08-09,601288,1.8871632,1.8992604,1.8811146,1.8932118,134206982,419161280.0,,
2016-08-10,601288,1.8932118,1.8992604,1.8871632,1.8992604,71929204,225299052.0,,
2016-08-11,601288,1.8992604,1.9295034,1.8932118,1.9113576,204257332,646228000.0,,
2016-08-12,601288,1.9113576,1.9416006,1.905309,1.9416006,222881675,711113696.0,,
2016-08-15,601288,1.9476492,1.9899894,1.9416006,1.965795,268905616,875524976.0,,
2016-08-16,601288,1.9718436,1.9718436,1.9234548,1.935552,319968656,1026235824.0,,
2016-08-17,601288,1.935552,1.935552,1.9174062,1.9234548,95122068,302882144.0,,
2016-08-18,601288,1.9234548,1.9295034,1.9174062,1.9234548,91453652,291081888.0,,
2016-08-19,601288,1.9234548,1.9295034,1.9174062,1.9234548,60776699,193290018.0,,
2016-08-22,601288,1.9234548,1.9416006,1.9174062,1.935552,151831428,484234944.0,,
2016-08-23,601288,1.935552,1.9536978,1.9295034,1.9416006,127377522,409479456.0,,
2016-08-24,601288,1.9416006,1.9476492,1.935552,1.9416006,85073061,272762912.0,,
2016-08-25,601288,1.935552,1.9476492,1.9295034,1.9476492,90156645,288929328.0,,
2016-08-26,601288,1.9416006,1.9476492,1.935552,1.935552,55690783,178849778.0,,
2016-08-29,601288,1.935552,1.9416006,1.9174062,1.9234548,95611937,304310096.0,,
2016-08-30,601288,1.9234548,1.9416006,1.9174062,1.9416006,106156065,338987744.0,,
2016-08-31,601288,1.9416006,1.9416006,1.9295034,1.9416006,61647959,197342605.0,,
2016-09-01,601288,1.935552,1.9416006,1.9234548,1.9234548,115587683,369546672.0,,
2016-09-02,601288,1.9234548,1.935552,1.9234548,1.9295034,122936770,392450624.0,,
2016-09-05,601288,1.9295034,1.9416006,1.9234548,1.9295034,101759298,325155392.0,,
2016-09-06,601288,1.935552,1.9476492,1.9295034,1.935552,112287622,359619360.0,,
2016-09-07,601288,1.935552,1.9416006,1.9295034,1.935552,95702628,306391616.0,,
2016-09-08,601288,1.935552,1.9416006,1.9295034,1.935552,81824367,261475968.0,,
2016-09-09,601288,1.9295034,1.935552,1.9234548,1.9295034,68568390,218915294.0,,
2016-09-12,601288,1.9234548,1.9234548,1.8932118,1.8992604,160720621,506920112.0,,
2016-09-13,601288,1.905309,1.9113576,1.8932118,1.905309,85634337,268934144.0,,
2016-09-14,601288,1.8992604,1.905309,1.875066,1.8811146,93511753,291772784.0,,
2016-09-19,601288,1.8811146,1.8932118,1.8811146,1.8871632,69143781,215504662.0,,
2016-09-20,601288,1.8871632,1.8932118,1.8811146,1.8871632,71121001,222096246.0,,
2016-09-21,601288,1.8871632,1.8992604,1.8871632,1.8932118,75293125,235646260.0,,
2016-09-22,601288,1.8992604,1.905309,1.8932118,1.8992604,62899824,197707126.0,,
2016-09-23,601288,1.8992604,1.905309,1.8992604,1.905309,40569999,127601455.0,,
2016-09-26,601288,1.8992604,1.905309,1.8811146,1.8871632,84775159,265509385.0,,
2016-09-27,601288,1.8871632,1.905309,1.8811146,1.905309,86341547,270228304.0,,
2016-09-28,601288,1.8992604,1.905309,1.8932118,1.8932118,47569839,149038826.0,,
2016-09-29,601288,1.8932118,1.8992604,1.8932118,1.8992604,45060002,141277815.0,,
2016-09-30,601288,1.8992604,1.8992604,1.8932118,1.8932118,33962241,106403593.0,,
2016-10-10,601288,1.8992604,1.905309,1.8932118,1.905309,114761876,360419568.0,,
2016-10-11,601288,1.905309,1.905309,1.8992604,1.8992604,65399176,205828949.0,,
2016-10-12,601288,1.8992604,1.905309,1.8992604,1.8992604,59452884,186797806.0,,
2016-10-13,601288,1.8992604,1.905309,1.8932118,1.8992604,64381473,202120106.0,,
2016-10-14,601288,1.8992604,1.8992604,1.8932118,1.8992604,39449642,123676420.0,,
2016-10-17,601288,1.8992604,1.8992604,1.8871632,1.8932118,64333366,201414677.0,,
2016-10-18,601288,1.8932118,1.905309,1.8871632,1.8992604,96381049,302068096.0,,
2016-10-19,601288,1.8992604,1.905309,1.8992604,1.8992604,51461301,161886997.0,,
2016-10-20,601288,1.905309,1.905309,1.8992604,1.8992604,35978872,113091127.0,,
2016-10-21,601288,1.8992604,1.905309,1.8932118,1.8992604,61694054,193750132.0,,
2016-10-24,601288,1.8992604,1.9295034,1.8992604,1.9174062,158085860,500307376.0,,
2016-10-25,601288,1.9174062,1.9295034,1.9113576,1.9234548,122688277,390123168.0,,
2016-10-26,601288,1.9234548,1.9295034,1.9113576,1.9113576,58386844,185014005.0,,
2016-10-27,601288,1.9113576,1.9174062,1.8992604,1.905309,60076542,189496695.0,,
2016-10-28,601288,1.905309,1.9174062,1.905309,1.9174062,75342845,238358003.0,,
2016-10-31,601288,1.9113576,1.9174062,1.8992604,1.9113576,58793007,185447480.0,,
2016-11-01,601288,1.9113576,1.9174062,1.905309,1.9174062,58970735,186457550.0,,
2016-11-02,601288,1.9113576,1.9174062,1.905309,1.9113576,56221316,177332083.0,,
2016-11-03,601288,1.905309,1.9113576,1.8992604,1.905309,61370320,193382311.0,,
2016-11-04,601288,1.905309,1.9113576,1.8992604,1.905309,78585054,247542000.0,,
2016-11-07,601288,1.905309,1.9113576,1.8992604,1.9113576,84575746,266365150.0,,
2016-11-08,601288,1.9113576,1.9295034,1.905309,1.9234548,162749332,516092912.0,,
2016-11-09,601288,1.9234548,1.9234548,1.8992604,1.905309,159785367,503668320.0,,
2016-11-10,601288,1.9113576,1.9174062,1.905309,1.9174062,66484276,210425180.0,,
2016-11-11,601288,1.9113576,1.9174062,1.905309,1.9174062,118755354,375127584.0,,
2016-11-14,601288,1.9113576,1.9234548,1.905309,1.9174062,112898670,357509104.0,,
2016-11-15,601288,1.9174062,1.9234548,1.905309,1.9113576,121691539,385049344.0,,
2016-11-16,601288,1.9113576,1.9174062,1.9113576,1.9113576,70128054,221892443.0,,
2016-11-17,601288,1.9113576,1.9174062,1.905309,1.9113576,61158518,193096475.0,,
2016-11-18,601288,1.9113576,1.9174062,1.905309,1.9174062,61143604,193339235.0,,
2016-11-21,601288,1.9113576,1.9234548,1.905309,1.9234548,165474105,524742016.0,,
2016-11-22,601288,1.9234548,1.935552,1.9174062,1.9295034,205152956,653396464.0,,
2016-11-23,601288,1.9295034,1.9476492,1.9234548,1.9416006,382595136,1225589488.0,,
2016-11-24,601288,1.935552,1.9416006,1.9234548,1.9295034,130423726,416597872.0,,
2016-11-25,601288,1.9295034,1.9476492,1.9295034,1.9476492,217657407,698011152.0,,
2016-11-28,601288,1.9476492,1.9718436,1.935552,1.9476492,576308096,1862053664.0,,
2016-11-29,601288,1.9416006,1.9597464,1.935552,1.9536978,235999225,760254544.0,,
2016-11-30,601288,1.9536978,1.9536978,1.935552,1.9416006,192196689,618284768.0,,
2016-12-01,601288,1.9416006,1.9536978,1.935552,1.9476492,188386350,606668080.0,,
2016-12-02,601288,1.9476492,1.9536978,1.9295034,1.9476492,328466512,1054982992.0,,
2016-12-05,601288,1.9416006,1.965795,1.935552,1.9597464,269141248,867532400.0,,
2016-12-06,601288,1.9597464,1.965795,1.9536978,1.965795,190380683,616778416.0,,
2016-12-07,601288,1.9597464,1.965795,1.9536978,1.9597464,114615593,370593424.0,,
2016-12-08,601288,1.9597464,1.965795,1.9476492,1.9597464,159378394,514993648.0,,
2016-12-09,601288,1.9536978,1.9899894,1.9536978,1.9778922,406737168,1328464016.0,,
2016-12-12,601288,1.9718436,2.0020866,1.9416006,1.9718436,529845536,1726650752.0,,
2016-12-13,601288,1.9597464,1.965795,1.9295034,1.9416006,317417264,1019685728.0,,
2016-12-14,601288,1.9416006,1.9536978,1.935552,1.9416006,262273108,843580464.0,,
2016-12-15,601288,1.935552,1.9416006,1.905309,1.9174062,279745552,887614384.0,,
2016-12-16,601288,1.905309,1.9174062,1.8992604,1.905309,222400531,700680416.0,,
2016-12-19,601288,1.905309,1.9113576,1.8932118,1.8992604,131827552,414247200.0,,
2016-12-20,601288,1.8992604,1.905309,1.875066,1.8871632,186491997,581996912.0,,
2016-12-21,601288,1.8871632,1.8992604,1.8871632,1.8932118,153741767,480680848.0,,
2016-12-22,601288,1.8932118,1.8932118,1.8811146,1.8932118,77549700,242055442.0,,
2016-12-23,601288,1.8871632,1.8932118,1.8811146,1.8871632,92872276,289653744.0,,
2016-12-26,601288,1.8811146,1.8932118,1.8690174,1.8932118,150179606,467041040.0,,
2016-12-27,601288,1.8871632,1.8932118,1.8811146,1.8811146,69413045,216126238.0,,
2016-12-28,601288,1.8811146,1.8871632,1.8690174,1.875066,129494611,401771776.0,,
2016-12-29,601288,1.8690174,1.875066,1.8690174,1.8690174,165922943,513537184.0,,
2016-12-30,601288,1.875066,1.8811146,1.8690174,1.875066,208957655,646713168.0,,
2017-01-03,601288,1.875066,1.8932118,1.8690174,1.8871632,196745138,612871312.0,,
2017-01-04,601288,1.8871632,1.8992604,1.8811146,1.8871632,170690299,533118736.0,,
2017-01-05,601288,1.8932118,1.8992604,1.8871632,1.8932118,109437941,342385664.0,,
2017-01-06,601288,1.8932118,1.8932118,1.8871632,1.8932118,102296721,319656736.0,,
2017-01-09,601288,1.8932118,1.8932118,1.8871632,1.8932118,119532777,373443664.0,,
2017-01-10,601288,1.8871632,1.8932118,1.8871632,1.8932118,111609416,348515072.0,,
2017-01-11,601288,1.8871632,1.8932118,1.8811146,1.8871632,133704108,417271616.0,,
2017-01-12,601288,1.8871632,1.8871632,1.8811146,1.8871632,70075474,218353375.0,,
2017-01-13,601288,1.8811146,1.8932118,1.8811146,1.8871632,191591852,598121456.0,,
2017-01-16,601288,1.8871632,1.9295034,1.8811146,1.9113576,591583760,1860811360.0,,
2017-01-17,601288,1.905309,1.905309,1.8992604,1.905309,109513815,344443216.0,,
2017-01-18,601288,1.905309,1.9113576,1.8992604,1.905309,129814355,408892096.0,,
2017-01-19,601288,1.905309,1.9174062,1.905309,1.9113576,167112903,527737328.0,,
2017-01-20,601288,1.905309,1.9174062,1.905309,1.9113576,104237950,329419600.0,,
2017-01-23,601288,1.9113576,1.9174062,1.9113576,1.9174062,119371911,377792816.0,,
2017-01-24,601288,1.9113576,1.9295034,1.9113576,1.9234548,144529885,458756992.0,,
2017-01-25,601288,1.9234548,1.9295034,1.9234548,1.9295034,84775030,270061296.0,,
2017-01-26,601288,1.9295034,1.9416006,1.9295034,1.9416006,98947846,316891168.0,,
2017-02-03,601288,1.9416006,1.9416006,1.9234548,1.9234548,88652597,282798928.0,,
2017-02-06,601288,1.9295034,1.9295034,1.9174062,1.9234548,106306087,338270752.0,,
2017-02-07,601288,1.9234548,1.9295034,1.9174062,1.9174062,91980936,292144064.0,,
2017-02-08,601288,1.9174062,1.9234548,1.9113576,1.9234548,116506103,369554112.0,,
2017-02-09,601288,1.9174062,1.9295034,1.9174062,1.9234548,113199983,360295328.0,,
2017-02-10,601288,1.9295034,1.935552,1.9234548,1.935552,149270768,476614944.0,,
2017-02-13,601288,1.935552,1.9536978,1.9295034,1.9476492,176128841,566727872.0,,
2017-02-14,601288,1.9476492,1.9536978,1.9416006,1.9476492,86673124,278732912.0,,
2017-02-15,601288,1.9476492,1.996038,1.9416006,1.9899894,497143920,1622176480.0,,
2017-02-16,601288,1.9899894,1.996038,1.9778922,1.9899894,243804235,800442512.0,,
2017-02-17,601288,1.9899894,1.9899894,1.965795,1.9718436,214869941,702251984.0,,
2017-02-20,601288,1.965795,2.0020866,1.9597464,1.9718436,912210256,2979528096.0,,
2017-02-21,601288,1.9778922,1.9899894,1.9718436,1.9778922,350056784,1145646640.0,,
2017-02-22,601288,1.9718436,1.9778922,1.965795,1.9778922,221398308,722512624.0,,
2017-02-23,601288,1.9778922,1.9899894,1.9718436,1.9839408,202438748,663106832.0,,
2017-02-24,601288,1.9778922,1.9839408,1.9718436,1.9778922,125103305,408741056.0,,
2017-02-27,601288,1.9718436,1.9778922,1.9597464,1.965795,158222143,514586432.0,,
2017-02-28,601288,1.9597464,1.9718436,1.9597464,1.965795,144799906,471085744.0,,
2017-03-01,601288,1.965795,1.9778922,1.965795,1.9718436,174962270,570124912.0,,
2017-03-02,601288,1.9718436,1.9778922,1.965795,1.9718436,113370365,369043888.0,,
2017-03-03,601288,1.9597464,1.965795,1.9536978,1.9597464,116940438,378675888.0,,
2017-03-06,601288,1.9597464,1.965795,1.9536978,1.9597464,135016647,437901824.0,,
2017-03-07,601288,1.9597464,1.965795,1.9536978,1.9597464,113073542,365734064.0,,
2017-03-08,601288,1.9536978,1.965795,1.9536978,1.965795,116928433,379157936.0,,
2017-03-09,601288,1.9597464,1.965795,1.9536978,1.9536978,171183467,554045264.0,,
2017-03-10,601288,1.9536978,1.9597464,1.9476492,1.9597464,130213879,420649184.0,,
2017-03-13,601288,1.9536978,1.9718436,1.9476492,1.9718436,150292826,486671360.0,,
2017-03-14,601288,1.965795,1.9778922,1.965795,1.9718436,121986936,397921024.0,,
2017-03-15,601288,1.9718436,1.9718436,1.9597464,1.9718436,118779168,386271760.0,,
2017-03-16,601288,1.9718436,1.9899894,1.965795,1.9839408,257193708,840401008.0,,
2017-03-17,601288,1.9778922,1.9839408,1.9597464,1.9718436,178306031,581361248.0,,
2017-03-20,601288,1.9718436,1.9718436,1.9597464,1.9718436,150539076,489726704.0,,
2017-03-21,601288,1.9718436,1.9718436,1.965795,1.965795,153049006,498060848.0,,
2017-03-22,601288,1.9597464,1.965795,1.9476492,1.9597464,180504099,583535552.0,,
2017-03-23,601288,1.9536978,1.965795,1.9536978,1.9597464,167456328,541951344.0,,
2017-03-24,601288,1.9597464,1.965795,1.9536978,1.965795,149426652,483890448.0,,
2017-03-27,601288,1.9597464,1.9899894,1.9597464,1.9839408,300351232,981747760.0,,
2017-03-28,601288,1.9839408,1.9899894,1.9778922,1.9839408,113115553,370795600.0,,
2017-03-29,601288,1.9839408,1.996038,1.9778922,1.9899894,284878416,937769824.0,,
2017-03-30,601288,1.9899894,1.996038,1.9718436,1.9899894,269849552,884358880.0,,
2017-03-31,601288,1.9839408,2.0323296,1.9778922,2.0202324,418130512,1387281488.0,,
2017-04-05,601288,2.0141838,2.0323296,2.0081352,2.026281,252120653,840554336.0,,
2017-04-06,601288,2.026281,2.026281,2.0081352,2.0202324,187654165,625583760.0,,
2017-04-07,601288,2.0202324,2.0383782,2.0081352,2.0323296,267581871,894763408.0,,
2017-04-10,601288,2.0323296,2.0323296,2.0202324,2.0202324,177405735,593621520.0,,
2017-04-11,601288,2.0141838,2.0202324,2.0020866,2.0202324,145569874,484191408.0,,
2017-04-12,601288,2.0141838,2.0141838,1.996038,2.0081352,221404407,734138608.0,,
2017-04-13,601288,2.0081352,2.0141838,2.0020866,2.0081352,157260791,521740416.0,,
2017-04-14,601288,2.0081352,2.0081352,1.9839408,2.0020866,188707104,622558928.0,,
2017-04-17,601288,1.9899894,2.0020866,1.9778922,1.996038,226674407,745123584.0,,
2017-04-18,601288,1.9899894,1.996038,1.9778922,1.9778922,128958406,423039104.0,,
2017-04-19,601288,1.9718436,1.9778922,1.9536978,1.965795,274228720,890876400.0,,
2017-04-20,601288,1.965795,1.9778922,1.9597464,1.9718436,144801914,471469360.0,,
2017-04-21,601288,1.9718436,1.996038,1.965795,1.9899894,327792368,1076741664.0,,
2017-04-24,601288,1.9839408,2.0081352,1.9839408,2.0081352,257519002,851249360.0,,
2017-04-25,601288,2.0020866,2.0141838,1.996038,2.0141838,150161559,497906048.0,,
2017-04-26,601288,2.0081352,2.0323296,2.0020866,2.026281,279794560,934723072.0,,
2017-04-27,601288,2.0202324,2.0504754,2.0202324,2.0444268,305639952,1027246256.0,,
2017-04-28,601288,2.0383782,2.0444268,2.026281,2.0444268,163982182,551495888.0,,
2017-05-02,601288,2.0383782,2.0383782,2.0141838,2.0141838,146888877,491426256.0,,
2017-05-03,601288,2.0141838,2.0141838,1.996038,2.0020866,102842676,341014336.0,,
2017-05-04,601288,2.0020866,2.0081352,1.996038,2.0081352,85642843,283634112.0,,
2017-05-05,601288,2.0020866,2.0141838,1.9899894,2.0141838,168709183,558892144.0,,
2017-05-08,601288,2.0081352,2.0383782,2.0020866,2.0383782,267158553,895536096.0,,
2017-05-09,601288,2.0323296,2.0383782,2.026281,2.0323296,111072299,372929968.0,,
2017-05-10,601288,2.026281,2.0504754,2.026281,2.0444268,174072806,586779520.0,,
2017-05-11,601288,2.0383782,2.0746698,2.0383782,2.0625726,213515245,727267024.0,,
2017-05-12,601288,2.056524,2.0988642,2.0504754,2.0928156,286483808,983341312.0,,
2017-05-15,601288,2.0928156,2.1109614,2.0746698,2.0807184,150600502,520017552.0,,
2017-05-16,601288,2.0807184,2.0807184,2.0504754,2.0625726,199943004,681753376.0,,
2017-05-17,601288,2.056524,2.0625726,2.0504754,2.0625726,187748373,638709056.0,,
2017-05-18,601288,2.0504754,2.0746698,2.0504754,2.0686212,136762409,466499712.0,,
2017-05-19,601288,2.0686212,2.0807184,2.0625726,2.0746698,101788160,349190128.0,,
2017-05-22,601288,2.0746698,2.0928156,2.0686212,2.086767,128055556,441265680.0,,
2017-05-23,601288,2.086767,2.1230586,2.086767,2.11701,239176843,832326320.0,,
2017-05-24,601288,2.1109614,2.1230586,2.0988642,2.11701,161139599,562239424.0,,
2017-05-25,601288,2.1109614,2.1714474,2.0928156,2.1049128,548672672,1931159584.0,,
2017-05-26,601288,2.1109614,2.1291072,2.1049128,2.1230586,222596426,778812032.0,,
2017-05-31,601288,2.11701,2.1593502,2.11701,2.1412044,249434623,885255760.0,,
2017-06-01,601288,2.147253,2.1653988,2.1412044,2.1653988,193849111,690342704.0,,
2017-06-02,601288,2.1653988,2.1835446,2.147253,2.1593502,163338277,585238064.0,,
2017-06-05,601288,2.1533016,2.1593502,2.0746698,2.0928156,369873792,1288702000.0,,
2017-06-06,601288,2.086767,2.1049128,2.0807184,2.0988642,147043046,509141776.0,,
2017-06-07,601288,2.0988642,2.1291072,2.0928156,2.1230586,224811959,785677984.0,,
2017-06-08,601288,2.11701,2.1291072,2.0988642,2.1230586,150493947,525481344.0,,
2017-06-09,601288,2.1230586,2.1412044,2.1109614,2.11701,266314346,936179088.0,,
2017-06-12,601288,2.11701,2.1230586,2.0988642,2.1049128,190704416,665646992.0,,
