日期,股票代码,开盘,最高,最低,收盘,成交量,成交额,异常情况,异常涨跌幅
2016-04-19,2081,9.11925476,9.2186171,8.93709047,9.04197294,8675057,142058216.0,,
2016-04-20,2081,9.06957359,9.13581515,8.42923851,8.65004371,18245747,288723376.0,,
2016-04-21,2081,8.58932228,8.75492618,8.37955734,8.52860085,6784580,106325526.0,,
2016-04-22,2081,8.51204046,8.71076514,8.34643656,8.6666041,15997491,247451450.0,,
2016-04-25,2081,8.70524501,8.82116774,8.5010002,8.58380215,15071564,235805585.0,,
2016-04-26,2081,8.6114028,8.68868462,8.53412098,8.6666041,8912670,139166595.0,,
2016-04-27,2081,8.67212423,8.73836579,8.5010002,8.55068137,10820071,169111092.0,,
2016-04-28,2081,8.52860085,8.58932228,8.27467487,8.41267812,14410301,218092719.0,,
2016-04-29,2081,8.37955734,8.51756059,8.31883591,8.4457989,7688393,117531061.0,,
2016-05-03,2081,8.43475864,8.86532878,8.37955734,8.78252683,12434438,195811455.0,,
2016-05-04,2081,8.71076514,8.832208,8.58932228,8.66108397,15061529,236841779.0,,
2016-05-05,2081,8.5010002,8.71628527,8.5010002,8.68868462,9571378,149946064.0,,
2016-05-06,2081,8.71076514,8.76044631,8.3353963,8.34091643,13989070,215685235.0,,
2016-05-09,2081,8.23051383,8.280195,7.89930603,7.91034629,16120769,234482355.0,,
2016-05-10,2081,7.91586642,8.01522876,7.8385846,7.8937859,7223662,103793759.0,,
2016-05-11,2081,7.97658785,7.98762811,7.84410473,7.8937859,8266246,118649071.0,,
2016-05-12,2081,7.80546382,7.92138655,7.71162161,7.8385846,9472445,134106648.0,,
2016-05-13,2081,7.84410473,7.99314824,7.7833833,7.84410473,7361184,105005944.0,,
2016-05-16,2081,7.84962486,7.93242681,7.728182,7.93242681,8287571,117790078.0,,
2016-05-17,2081,7.9489872,8.07043006,7.87722551,7.9489872,8841835,127473434.0,,
2016-05-18,2081,7.8937859,7.8937859,7.52945732,7.77786317,13474095,187609773.0,,
2016-05-19,2081,7.75578265,7.84962486,7.67850083,7.72266187,6858047,96604113.0,,
2016-05-20,2081,7.65090018,7.7833833,7.60673914,7.77234304,6682056,93033045.0,,
2016-05-23,2081,7.77234304,7.86618525,7.728182,7.80546382,7991356,112973190.0,,
2016-05-24,2081,7.81098395,7.86618525,7.75026252,7.77786317,9212001,130384560.0,,
2016-05-25,2081,7.8385846,7.88826577,7.71714174,7.77234304,7459810,105483618.0,,
2016-05-26,2081,7.77234304,7.82754434,7.54601771,7.81650408,7906785,109832379.0,,
2016-05-27,2081,7.77786317,7.83306447,7.71714174,7.73922226,6107991,86108197.0,,
2016-05-30,2081,7.79442356,8.1145911,7.79442356,8.0593898,17721616,256952792.0,,
2016-05-31,2081,8.10907097,8.42371838,8.03178915,8.36851708,26197031,391484912.0,,
2016-06-01,2081,8.3353963,8.59484241,8.28571513,8.41267812,22955646,352163184.0,,
2016-06-02,2081,8.41819825,8.81564761,8.41819825,8.7218054,28692897,451863216.0,,
2016-06-03,2081,8.721804,8.91469005,8.5205316,8.56246335,33062880,343468704.0,,
2016-06-06,2081,8.5708497,8.8727583,8.4534408,8.57923605,21034300,216445385.0,,
2016-06-07,2081,8.5876224,8.6547132,8.4702135,8.5708497,16315984,166526708.0,,
2016-06-08,2081,8.54569065,8.56246335,8.31087285,8.4198954,25463316,254997167.0,,
2016-06-13,2081,8.4198954,8.6043951,8.218623,8.2689411,29974152,302326224.0,,
2016-06-14,2081,8.218623,8.3024865,7.95864615,8.12637315,27303405,263566164.0,,
2016-06-15,2081,7.9670325,8.42828175,7.9670325,8.41150905,25995088,256894812.0,,
2016-06-16,2081,8.41150905,8.4366681,8.218623,8.2689411,16649914,165585906.0,,
2016-06-17,2081,8.36119095,8.59600875,8.3192592,8.4702135,27577273,277493136.0,,
2016-06-20,2081,8.51214525,8.8056675,8.4366681,8.74696305,34914194,360398080.0,,
2016-06-21,2081,8.74696305,8.78050845,8.4198954,8.4702135,24697722,253186352.0,,
2016-06-22,2081,8.4702135,8.54569065,8.39473635,8.5373043,14138001,142843359.0,,
2016-06-23,2081,8.56246335,8.6043951,8.4198954,8.44505445,15071566,152395192.0,,
2016-06-24,2081,8.4534408,8.51214525,8.0844414,8.34441825,19871589,196996975.0,,
2016-06-27,2081,8.27732745,8.4702135,8.22700935,8.44505445,18928850,189786616.0,,
2016-06-28,2081,8.39473635,8.46182715,8.3024865,8.42828175,16344633,163255436.0,,
2016-06-29,2081,8.4534408,8.52891795,8.4031227,8.47859985,19439956,196450884.0,,
2016-06-30,2081,8.47859985,8.5037589,8.34441825,8.4031227,14317496,143506518.0,,
2016-07-01,2081,8.4031227,8.47859985,8.34441825,8.37796365,11534263,115501793.0,,
2016-07-04,2081,8.31087285,8.69664495,8.31087285,8.6211678,28867253,293793728.0,,
2016-07-05,2081,8.6379405,8.66309955,8.52891795,8.5876224,16443057,168223571.0,,
2016-07-06,2081,8.5876224,8.69664495,8.54569065,8.61278145,18305793,188042291.0,,
2016-07-07,2081,8.59600875,8.6043951,8.4198954,8.51214525,16213599,164469674.0,,
2016-07-08,2081,8.51214525,8.51214525,8.38635,8.47859985,12473785,125580900.0,,
2016-07-11,2081,8.4702135,8.51214525,8.4031227,8.4198954,19328380,195009979.0,,
2016-07-12,2081,8.4534408,8.7553494,8.4031227,8.7553494,46349671,475181008.0,,
2016-07-13,2081,8.7721221,9.03209895,8.73019035,8.89791735,48662417,515283776.0,,
2016-07-14,2081,8.8727583,8.9566218,8.8056675,8.9230764,19161530,202859084.0,,
2016-07-15,2081,8.9063037,8.9566218,8.81405385,8.9063037,21279574,225257149.0,,
2016-07-18,2081,8.889531,8.9398491,8.6547132,8.7553494,19279295,201882531.0,,
2016-07-19,2081,8.76373575,8.8559856,8.6714859,8.76373575,17065262,178059965.0,,
2016-07-20,2081,8.7721221,8.8392129,8.6882586,8.7385767,10838661,113165638.0,,
2016-07-21,2081,8.7553494,8.89791735,8.721804,8.8056675,17421369,183252359.0,,
2016-07-22,2081,8.7888948,8.79728115,8.56246335,8.57923605,27554264,284558128.0,,
2016-07-25,2081,8.54569065,8.62955415,8.46182715,8.61278145,15471257,157688340.0,,
2016-07-26,2081,8.554077,8.6882586,8.5373043,8.6882586,13686936,140724379.0,,
2016-07-27,2081,8.7050313,8.71341765,8.2353957,8.31087285,28830015,289969424.0,,
2016-07-28,2081,8.32764555,8.44505445,8.26055475,8.3695773,12467503,124091313.0,,
2016-07-29,2081,8.38635,8.41150905,8.26055475,8.27732745,11839566,117422397.0,,
2016-08-01,2081,8.218623,8.2521684,8.0173506,8.0844414,14691369,141672382.0,,
2016-08-02,2081,8.07605505,8.17669125,8.07605505,8.17669125,8995558,87062245.0,,
2016-08-03,2081,8.1515322,8.19346395,8.1012141,8.17669125,7988441,77695503.0,,
2016-08-04,2081,8.17669125,8.5037589,8.1347595,8.36119095,17372734,172260121.0,,
2016-08-05,2081,8.4702135,8.5037589,8.2857138,8.3528046,21270178,213057620.0,,
2016-08-08,2081,8.34441825,8.96500815,8.31087285,8.8056675,53666440,559148624.0,,
2016-08-09,2081,8.78050845,8.8559856,8.6547132,8.8056675,33953156,354543056.0,,
2016-08-10,2081,8.79728115,8.8056675,8.5373043,8.61278145,35554552,366313248.0,,
2016-08-11,2081,8.56246335,8.61278145,8.36119095,8.39473635,32007258,322791184.0,,
2016-08-12,2081,8.38635,8.64632685,8.3528046,8.6379405,45320632,460629168.0,,
2016-08-15,2081,8.7050313,9.3088485,8.7050313,9.11596245,100149847,1074593584.0,,
2016-08-16,2081,9.1578942,9.45141645,8.9901672,9.38432565,100218367,1109369648.0,,
2016-08-17,2081,9.2920758,9.3088485,9.01532625,9.1914396,53698112,587214640.0,,
2016-08-18,2081,9.2082123,10.02168825,9.14950785,9.55205265,101866666,1165688592.0,,
2016-08-19,2081,9.55205265,9.6778479,9.3591666,9.53527995,58209498,659196640.0,,
2016-08-22,2081,9.4598028,9.77009775,9.18305325,9.23337135,51120364,575272080.0,,
2016-08-23,2081,9.1411215,9.35078025,9.11596245,9.2585304,26987766,297535344.0,,
2016-08-24,2081,9.35078025,9.60237075,9.25014405,9.3088485,40402071,453713904.0,,
2016-08-25,2081,9.14950785,9.19982595,8.91469005,9.1411215,39297425,424002688.0,,
2016-08-26,2081,9.2753031,9.392712,9.057258,9.1075761,25867577,284943104.0,,
2016-08-29,2081,9.0740307,9.6443025,9.06564435,9.50173455,52943834,593685904.0,,
2016-08-30,2081,9.5101209,9.6443025,9.28368945,9.41787105,38050950,427539424.0,,
2016-08-31,2081,9.38432565,9.8623476,9.35078025,9.7113933,68069580,782364288.0,,
2016-09-01,2081,9.6443025,10.02168825,9.5268936,9.7952568,70071310,815521088.0,,
2016-09-02,2081,9.728166,9.92105205,9.61914345,9.65268885,43350585,502853216.0,,
2016-09-05,2081,9.6443025,9.77009775,9.5436663,9.6107571,38405111,440517360.0,,
2016-09-06,2081,9.560439,9.75332505,9.51850725,9.6946206,28019036,322099296.0,,
2016-09-07,2081,9.70300695,10.4829375,9.61914345,10.1642562,88578139,1057484880.0,,
2016-09-08,2081,10.1139381,10.4158467,9.9965292,10.231347,69271488,840370480.0,,
2016-09-09,2081,10.1978016,10.22296065,10.07200635,10.12232445,29708885,359115696.0,,
2016-09-12,2081,9.9629838,10.17264255,9.895893,9.93782475,48837153,581505280.0,,
2016-09-13,2081,9.95459745,10.30682415,9.95459745,10.0971654,64338537,776809120.0,,
2016-09-14,2081,10.0133019,10.0133019,9.728166,9.82041585,34653861,406274480.0,,
2016-09-19,2081,9.8623476,9.92105205,9.73655235,9.90427935,18376616,216025412.0,,
2016-09-20,2081,9.88750665,10.54164195,9.8623476,10.25650605,65817574,803120624.0,,
2016-09-21,2081,10.2816651,10.7009826,10.25650605,10.566801,68160384,850746560.0,,
2016-09-22,2081,10.6003464,10.7680734,10.4829375,10.7513007,56578943,718693264.0,,
2016-09-23,2081,10.6506645,10.86032325,10.5164829,10.6674372,47656246,608898656.0,,
2016-09-26,2081,10.67582355,10.72614165,10.27327875,10.2816651,42306586,525316640.0,,
2016-09-27,2081,10.23973335,10.399074,10.22296065,10.35714225,28375572,349184304.0,,
2016-09-28,2081,10.34036955,10.4326194,10.23973335,10.27327875,23878258,295034560.0,,
2016-09-29,2081,10.231347,10.49132385,10.08877905,10.13909715,41105634,504164416.0,,
2016-09-30,2081,10.07200635,10.22296065,9.9126657,10.0971654,32488469,389476064.0,,
2016-10-10,2081,9.98814285,10.1307108,9.9629838,10.10555175,50576184,604527408.0,,
2016-10-11,2081,10.05523365,10.3152105,10.0468473,10.13909715,40158547,486406736.0,,
2016-10-12,2081,10.0971654,10.32359685,9.80364315,9.895893,38846868,462431216.0,,
2016-10-13,2081,9.8120295,9.93782475,9.5436663,9.6275298,54303162,626363280.0,,
2016-10-14,2081,9.6275298,9.68623425,9.4765755,9.6443025,36942669,423468544.0,,
2016-10-17,2081,9.6610752,9.71977965,9.4765755,9.50173455,28538097,326371600.0,,
2016-10-18,2081,9.5101209,9.7784841,9.4598028,9.728166,27412772,314928560.0,,
2016-10-19,2081,9.7617114,9.78687045,9.6275298,9.6610752,22052137,255028445.0,,
2016-10-20,2081,9.6443025,9.7617114,9.63591615,9.71977965,26391529,305314688.0,,
2016-10-21,2081,9.75332505,9.7784841,9.48496185,9.5772117,24653976,282987984.0,,
2016-10-24,2081,9.560439,9.7113933,9.53527995,9.6275298,21002655,241471699.0,,
2016-10-25,2081,9.6443025,9.90427935,9.63591615,9.83718855,35130976,410823008.0,,
2016-10-26,2081,9.8288022,9.92105205,9.6778479,9.92105205,50633859,591330160.0,,
2016-10-27,2081,9.7784841,9.7784841,9.6275298,9.65268885,36161746,417735520.0,,
2016-10-28,2081,9.6443025,9.6946206,9.560439,9.560439,21279152,243930097.0,,
2016-10-31,2081,9.5268936,9.5268936,9.2417577,9.33400755,30114885,335220608.0,,
2016-11-01,2081,9.3591666,9.45141645,9.2920758,9.392712,20630099,230636369.0,,
2016-11-02,2081,9.3591666,9.36755295,9.2082123,9.224985,25584539,282922032.0,,
2016-11-03,2081,9.1746669,9.43464375,9.14950785,9.3759393,22485783,250197716.0,,
2016-11-04,2081,9.392712,9.45141645,9.3423939,9.38432565,13311755,149049492.0,,
2016-11-07,2081,9.43464375,9.4598028,9.3088485,9.35078025,11940452,133589575.0,,
2016-11-08,2081,9.3759393,9.41787105,9.31723485,9.35078025,11053501,123354807.0,,
2016-11-09,2081,9.36755295,9.38432565,9.18305325,9.2585304,17781575,196467319.0,,
2016-11-10,2081,9.3423939,9.5436663,9.2920758,9.50173455,27956264,314041696.0,,
2016-11-11,2081,9.50173455,9.5268936,9.41787105,9.5101209,17348734,195917912.0,,
2016-11-14,2081,9.46818915,9.5939844,9.4598028,9.5101209,18187354,206621731.0,,
2016-11-15,2081,9.51850725,9.6946206,9.51850725,9.55205265,20653641,236613462.0,,
2016-11-16,2081,9.5772117,9.61914345,9.2920758,9.38432565,38259285,428718512.0,,
2016-11-17,2081,9.3591666,9.41787105,9.2753031,9.392712,15266707,170359824.0,,
2016-11-18,2081,9.392712,9.45141645,9.3256212,9.36755295,13241112,148273569.0,,
2016-11-21,2081,9.3759393,9.41787105,9.3256212,9.40109835,12666859,141534136.0,,
2016-11-22,2081,9.4094847,9.4262574,9.3591666,9.40109835,15191702,170038630.0,,
2016-11-23,2081,9.41787105,9.60237075,9.40109835,9.5101209,27865770,316040992.0,,
2016-11-24,2081,9.4765755,9.50173455,9.3256212,9.3591666,27289310,306189712.0,,
2016-11-25,2081,9.31723485,9.43464375,9.19982595,9.4262574,23955496,266223806.0,,
2016-11-28,2081,9.43464375,9.5436663,9.40109835,9.5101209,21576206,243898626.0,,
2016-11-29,2081,9.50173455,9.68623425,9.4765755,9.58559805,39223883,449183968.0,,
2016-11-30,2081,9.5436663,9.6107571,9.4765755,9.51850725,19457849,221110886.0,,
2016-12-01,2081,9.8623476,9.90427935,9.560439,9.66946155,45401587,526000928.0,,
2016-12-02,2081,9.6778479,10.02168825,9.66946155,9.95459745,70288830,829733056.0,,
2016-12-05,2081,9.73655235,10.0300746,9.728166,9.7952568,45860475,538791408.0,,
2016-12-06,2081,9.80364315,9.83718855,9.560439,9.7449387,29977088,346098880.0,,
2016-12-07,2081,9.70300695,9.7449387,9.6107571,9.70300695,21056360,242526791.0,,
2016-12-08,2081,9.71977965,9.71977965,9.51850725,9.55205265,22027437,252472485.0,,
2016-12-09,2081,9.50173455,9.560439,9.28368945,9.33400755,28228164,316820784.0,,
2016-12-12,2081,9.2753031,9.3088485,8.59600875,8.62955415,46750982,497224080.0,,
2016-12-13,2081,8.5876224,8.64632685,8.38635,8.57923605,29498204,299718912.0,,
2016-12-14,2081,8.554077,8.57923605,8.3360319,8.38635,28078469,282245696.0,,
2016-12-15,2081,8.34441825,8.52891795,8.34441825,8.42828175,14675636,147919399.0,,
2016-12-16,2081,8.42828175,8.6211678,8.4031227,8.52891795,13505513,137785163.0,,
2016-12-19,2081,8.5205316,8.554077,8.41150905,8.4366681,11585052,116788747.0,,
2016-12-20,2081,8.4534408,8.4702135,8.39473635,8.4366681,8223488,82594070.0,,
2016-12-21,2081,8.44505445,8.5373043,8.44505445,8.47859985,13726377,138863909.0,,
2016-12-22,2081,8.47859985,8.49537255,8.41150905,8.46182715,10152194,102272524.0,,
2016-12-23,2081,8.4534408,8.46182715,8.3024865,8.3192592,13730217,136948923.0,,
2016-12-26,2081,8.34441825,8.3528046,8.1347595,8.34441825,17330467,169790023.0,,
2016-12-27,2081,8.34441825,8.52891795,8.32764555,8.3695773,13608229,136454968.0,,
2016-12-28,2081,8.3528046,8.39473635,8.218623,8.2353957,14234610,140593396.0,,
2016-12-29,2081,8.2018503,8.2857138,8.1850776,8.2353957,10468984,102693234.0,,
2016-12-30,2081,8.22700935,8.2689411,8.1850776,8.21023665,10598758,103851681.0,,
2017-01-03,2081,8.218623,8.31087285,8.218623,8.2857138,10766160,106275120.0,,
2017-01-04,2081,8.2857138,8.5037589,8.2689411,8.4702135,17800293,178613459.0,,
2017-01-05,2081,8.4702135,8.4869862,8.41150905,8.4366681,9607625,96858549.0,,
2017-01-06,2081,8.4366681,8.4534408,8.3528046,8.41150905,10195509,101993707.0,,
2017-01-09,2081,8.41150905,8.47859985,8.36119095,8.47859985,13076426,131457256.0,,
2017-01-10,2081,8.46182715,8.4869862,8.38635,8.42828175,9075981,91400998.0,,
2017-01-11,2081,8.4198954,8.51214525,8.39473635,8.4702135,11317490,114059093.0,,
2017-01-12,2081,8.46182715,8.57923605,8.41150905,8.47859985,15699725,159395110.0,,
2017-01-13,2081,8.46182715,8.49537255,8.31087285,8.3528046,14433145,144625919.0,,
2017-01-16,2081,8.3528046,8.37796365,7.72382835,8.1683049,20811118,202606566.0,,
2017-01-17,2081,8.12637315,8.22700935,8.00896425,8.17669125,8663848,83810720.0,,
2017-01-18,2081,8.1850776,8.24378205,8.1012141,8.17669125,8797033,85705789.0,,
2017-01-19,2081,8.1179868,8.17669125,8.05928235,8.09282775,7004796,67693287.0,,
2017-01-20,2081,8.0844414,8.24378205,8.050896,8.2018503,8153258,79590436.0,,
2017-01-23,2081,8.21023665,8.4198954,8.19346395,8.38635,11619630,115808065.0,,
2017-01-24,2081,8.37796365,8.42828175,8.3024865,8.42828175,8922426,89087365.0,,
2017-01-25,2081,8.41150905,8.4366681,8.3528046,8.37796365,11295984,112868823.0,,
2017-01-26,2081,8.4702135,8.49537255,8.38635,8.4031227,9658111,96888922.0,,
2017-02-03,2081,8.4534408,8.46182715,8.37796365,8.41150905,8466185,84944022.0,,
2017-02-06,2081,8.41150905,8.46182715,8.3528046,8.46182715,8234365,82741745.0,,
2017-02-07,2081,8.5205316,8.74696305,8.4869862,8.61278145,23065144,237361468.0,,
2017-02-08,2081,8.5876224,8.7050313,8.56246335,8.66309955,12610407,129889599.0,,
2017-02-09,2081,8.67987225,9.0069399,8.6547132,8.94823545,32664170,345067904.0,,
2017-02-10,2081,8.93146275,9.08241705,8.86437195,8.9063037,27259074,291761968.0,,
2017-02-13,2081,8.889531,9.0740307,8.889531,8.9230764,18016363,192781147.0,,
2017-02-14,2081,8.93146275,9.0237126,8.89791735,8.9901672,11621838,124046704.0,,
2017-02-15,2081,9.0237126,9.03209895,8.721804,8.79728115,17054438,180611623.0,,
2017-02-16,2081,8.79728115,8.9063037,8.76373575,8.86437195,8662789,91372830.0,,
2017-02-17,2081,8.86437195,8.889531,8.67987225,8.7050313,11263203,117726640.0,,
2017-02-20,2081,8.7050313,8.9901672,8.7050313,8.9733945,18702935,198426657.0,,
2017-02-21,2081,8.9733945,9.09918975,8.93146275,9.01532625,18315217,197217611.0,,
2017-02-22,2081,9.01532625,9.0908034,8.9733945,9.0069399,10978255,118078334.0,,
2017-02-23,2081,8.99855355,9.09918975,8.8727583,8.93146275,12408239,132833499.0,,
2017-02-24,2081,8.93146275,8.9733945,8.7888948,8.889531,10097896,106726183.0,,
2017-02-27,2081,8.889531,8.9901672,8.7888948,8.88114465,11882015,126032258.0,,
2017-02-28,2081,8.8392129,9.08241705,8.8392129,9.06564435,17727072,190037617.0,,
2017-03-01,2081,9.0404853,9.1243488,9.0069399,9.0404853,14158718,153076973.0,,
2017-03-02,2081,9.057258,9.1746669,9.01532625,9.1578942,20733218,225053823.0,,
2017-03-03,2081,9.1243488,9.3256212,9.08241705,9.31723485,24568656,270987104.0,,
2017-03-06,2081,9.31723485,9.40109835,9.23337135,9.33400755,16819911,186978869.0,,
2017-03-07,2081,9.3256212,9.3256212,9.09918975,9.2082123,24048672,263376692.0,,
2017-03-08,2081,9.19982595,9.2753031,9.13273515,9.18305325,10718327,117619026.0,,
2017-03-09,2081,9.18305325,9.18305325,9.0069399,9.057258,15850477,171318145.0,,
2017-03-10,2081,9.04887165,9.09918975,8.9901672,9.0404853,8716792,93923807.0,,
2017-03-13,2081,9.1243488,9.63591615,9.1243488,9.53527995,47567459,535127424.0,,
2017-03-14,2081,9.5436663,9.5772117,9.41787105,9.51850725,20671655,234414924.0,,
2017-03-15,2081,9.560439,9.58559805,9.43464375,9.51850725,15517831,176125050.0,,
2017-03-16,2081,9.56882535,9.82041585,9.4598028,9.5268936,27553894,315687424.0,,
2017-03-17,2081,9.5268936,9.6443025,9.3591666,9.3591666,22190909,250964249.0,,
2017-03-20,2081,9.35078025,9.4430301,9.23337135,9.392712,12628037,140784532.0,,
2017-03-21,2081,9.40109835,9.58559805,9.3591666,9.58559805,17572558,199241539.0,,
2017-03-22,2081,9.560439,9.63591615,9.40109835,9.4430301,16094373,182453137.0,,
2017-03-23,2081,9.40109835,9.6275298,9.40109835,9.4933482,17626388,200517279.0,,
2017-03-24,2081,9.50173455,9.70300695,9.4765755,9.60237075,19273963,220949963.0,,
2017-03-27,2081,9.6107571,9.85396125,9.6107571,9.6443025,23610785,274154528.0,,
2017-03-28,2081,9.61914345,9.65268885,9.4430301,9.4598028,17468772,198132405.0,,
2017-03-29,2081,9.45141645,9.53527995,9.392712,9.4430301,11179490,126006878.0,,
2017-03-30,2081,9.45141645,9.5268936,9.224985,9.2753031,17817342,198819705.0,,
2017-03-31,2081,9.2753031,9.35078025,9.2082123,9.2920758,12694552,140336125.0,,
2017-04-05,2081,9.46818915,9.61914345,9.392712,9.5436663,18217105,206710956.0,,
2017-04-06,2081,9.5772117,9.5939844,9.35078025,9.4765755,14620270,165171035.0,,
2017-04-07,2081,9.4430301,9.7113933,9.40109835,9.6275298,19314934,220924889.0,,
2017-04-10,2081,9.5772117,9.7784841,9.55205265,9.5939844,17686494,204202526.0,,
2017-04-11,2081,9.560439,9.65268885,9.3759393,9.56882535,13935103,157625980.0,,
2017-04-12,2081,9.5268936,9.58559805,9.30046215,9.35078025,13042443,146688507.0,,
2017-04-13,2081,9.31723485,9.40109835,9.26691675,9.2920758,9485359,105562068.0,,
2017-04-14,2081,9.30046215,9.3423939,9.06564435,9.1075761,15766688,173069804.0,,
2017-04-17,2081,9.1075761,9.30046215,9.09918975,9.23337135,9104212,100015557.0,,
2017-04-18,2081,9.23337135,9.3759393,9.1578942,9.35078025,11056141,122375016.0,,
2017-04-19,2081,9.28368945,9.3256212,9.1075761,9.26691675,9395368,103009630.0,,
2017-04-20,2081,9.25014405,9.5101209,9.1914396,9.4598028,14344693,160602618.0,,
2017-04-21,2081,9.46818915,9.5436663,9.3423939,9.48496185,10347347,116490033.0,,
2017-04-24,2081,9.4430301,9.46818915,8.889531,8.99855355,13504360,147925841.0,,
2017-04-25,2081,9.06564435,9.33400755,8.9901672,9.2585304,13243984,145314935.0,,
2017-04-26,2081,9.28368945,9.4765755,9.21659865,9.4598028,13725806,153577870.0,,
2017-04-27,2081,9.41787105,9.41787105,9.04887165,9.26691675,19149156,210745593.0,,
2017-04-28,2081,9.224985,9.23337135,9.057258,9.224985,11468273,124990594.0,,
2017-05-02,2081,9.224985,9.224985,9.0740307,9.16628055,7597655,82826307.0,,
2017-05-03,2081,9.19982595,9.19982595,8.89791735,8.93146275,13615738,146374241.0,,
2017-05-04,2081,8.93146275,8.9566218,8.721804,8.7385767,15110926,158437021.0,,
2017-05-05,2081,8.721804,8.721804,8.4702135,8.4702135,19491403,199010990.0,,
2017-05-08,2081,8.38635,8.54569065,8.36119095,8.38635,11360001,114176136.0,,
2017-05-09,2081,8.38635,8.4869862,8.32764555,8.4702135,7950411,79872789.0,,
2017-05-10,2081,8.47859985,8.5876224,8.38635,8.39473635,9669146,97795067.0,,
2017-05-11,2081,8.37796365,8.47859985,8.1683049,8.39473635,11636749,115362184.0,,
2017-05-12,2081,8.4031227,8.42828175,8.3360319,8.39473635,7159628,71497521.0,,
2017-05-15,2081,8.42828175,8.49537255,8.38635,8.4031227,6129339,61639423.0,,
2017-05-16,2081,8.38635,8.5708497,8.27732745,8.5373043,10900054,109042484.0,,
2017-05-17,2081,8.51214525,8.6211678,8.49537255,8.5876224,11223362,114576404.0,,
2017-05-18,2081,8.52891795,8.56246335,8.3528046,8.46182715,10786604,109009070.0,,
2017-05-19,2081,8.4366681,8.5037589,8.3024865,8.38635,10388520,103755219.0,,
2017-05-22,2081,8.3360319,8.4198954,8.2857138,8.3024865,6093043,60652836.0,,
2017-05-23,2081,8.3024865,8.32764555,8.1179868,8.15991855,12031556,118349105.0,,
2017-05-24,2081,8.14314585,8.21023665,8.00896425,8.2018503,9218105,89223699.0,,
2017-05-25,2081,8.19346395,8.4198954,8.14314585,8.4031227,10538706,104662154.0,,
2017-05-26,2081,8.42828175,8.4534408,8.37796365,8.38635,6829791,68445061.0,,
2017-05-31,2081,8.4702135,8.52891795,8.39473635,8.47859985,9234821,93202989.0,,
2017-06-01,2081,8.4534408,8.5037589,8.31087285,8.3192592,11343234,113627114.0,,
2017-06-02,2081,8.32764555,8.42828175,8.27732745,8.42828175,5604111,55847816.0,,
2017-06-05,2081,8.4198954,8.49537255,8.39473635,8.44505445,8865889,89344968.0,,
2017-06-06,2081,8.4534408,8.54569065,8.42828175,8.51214525,7743870,78551171.0,,
2017-06-07,2081,8.52891795,8.69664495,8.5037589,8.6547132,14264722,146262705.0,,
2017-06-08,2081,8.66309955,8.74696305,8.554077,8.69664495,10757618,111140202.0,,
2017-06-09,2081,8.6882586,8.8559856,8.64632685,8.81405385,10625558,110768509.0,,
