日期,股票代码,开盘,最高,最低,收盘,成交量,成交额,异常情况,异常涨跌幅
2016-04-22,601336,29.9930208,30.73511616,29.7997668,30.55732248,13490928,532122368.0,,
2016-04-25,601336,30.55732248,31.2298464,30.20946528,30.91290984,14015042,559510592.0,,
2016-04-26,601336,30.75830664,31.1911956,30.727386,31.0365924,11862061,474308208.0,,
2016-04-27,601336,30.92064,31.19892576,30.85106856,30.92837016,5986366,240428893.0,,
2016-04-28,601336,30.93610032,31.16800512,30.727386,30.99021144,7385040,295442864.0,,
2016-04-29,601336,30.82787808,31.0752432,30.6500844,30.8433384,7305006,292185184.0,,
2016-05-03,601336,30.75830664,31.1525448,30.17081448,30.92064,13464178,535726768.0,,
2016-05-04,601336,30.91290984,30.99021144,30.6114336,30.83560824,8586715,343037184.0,,
2016-05-05,601336,30.6887352,30.9979416,30.6114336,30.75057648,4841448,192655335.0,,
2016-05-06,601336,30.8046876,30.91290984,29.88479856,29.9157192,10058189,396308576.0,,
2016-05-09,601336,29.761116,30.04713192,29.59105248,29.7997668,10684030,411674816.0,,
2016-05-10,601336,29.59878264,29.97756048,29.40552864,29.6065128,9923730,382014928.0,,
2016-05-11,601336,29.78430648,30.00075096,29.62197312,29.81522712,6166777,237869329.0,,
2016-05-12,601336,29.59105248,30.4954812,29.38233816,30.39498912,15569025,605552944.0,,
2016-05-13,601336,30.2249256,30.5727828,30.06259224,30.48002088,12981194,510235152.0,,
2016-05-16,601336,30.27130656,30.9592908,30.24038592,30.59597328,7756328,307962288.0,,
2016-05-17,601336,30.66554472,30.82787808,30.42590976,30.6887352,4546713,179800362.0,,
2016-05-18,601336,30.44910024,31.50813216,30.3795288,31.1525448,12715964,509797232.0,,
2016-05-19,601336,30.90517968,31.307148,30.90517968,31.1525448,8290800,333959776.0,,
2016-05-20,601336,31.05978288,31.36898928,30.9979416,31.21438608,4803708,193984843.0,,
2016-05-23,601336,31.2298464,31.31487816,30.6887352,30.92064,4926941,197345580.0,,
2016-05-24,601336,30.83560824,30.83560824,30.16308432,30.44910024,3296786,129996822.0,,
2016-05-25,601336,30.6114336,30.74284632,30.30995736,30.340878,3340058,131591211.0,,
2016-05-26,601336,30.33314784,30.727386,30.31768752,30.60370344,3795997,149784180.0,,
2016-05-27,601336,30.8433384,30.9592908,30.4954812,30.534132,3680872,146366120.0,,
2016-05-30,601336,30.4568304,30.88971936,30.37179864,30.75057648,2836741,112583066.0,,
2016-05-31,601336,30.7660368,33.50251344,30.75830664,32.68311648,16859049,709205216.0,,
2016-06-01,601336,32.38164024,32.61354504,32.28114816,32.43575136,7705622,323207616.0,,
2016-06-02,601336,32.31979896,32.74495776,32.1188148,32.45894184,4641990,194545420.0,,
2016-06-03,601336,32.466672,32.659926,32.04924336,32.47440216,6705152,280880528.0,,
2016-06-06,601336,32.48213232,32.5439736,31.94102112,32.05697352,4685810,195046856.0,,
2016-06-07,601336,32.06470368,32.35844976,31.77868776,32.24249736,4642338,192594920.0,,
2016-06-08,601336,32.08789416,32.1188148,31.3844496,31.84052904,7056223,289935328.0,,
2016-06-13,601336,31.4617512,31.76322744,30.51867168,30.58051296,5711146,231314882.0,,
2016-06-14,601336,30.4568304,31.10616384,30.44137008,30.9979416,4064491,162101143.0,,
2016-06-15,601336,30.39498912,31.8096084,30.30995736,31.24530672,7116027,287626032.0,,
2016-06-16,601336,30.96702096,31.14481464,30.62689392,30.74284632,3598269,143563303.0,,
2016-06-17,601336,30.85106856,31.23757656,30.77376696,30.9592908,3566437,143077903.0,,
2016-06-20,601336,31.1911956,31.1911956,30.91290984,30.9592908,2693947,107912695.0,,
2016-06-21,601336,31.0752432,32.0415132,30.85879872,30.97475112,8621071,348422736.0,,
2016-06-22,601336,30.68100504,31.1525448,30.6114336,31.13708448,4263313,170823724.0,,
2016-06-23,601336,31.16800512,31.20665592,30.90517968,30.96702096,3165409,127107140.0,,
2016-06-24,601336,31.113894,31.36898928,30.3022272,30.47229072,5624262,223396804.0,,
2016-06-27,601336,30.4568304,30.7660368,30.3795288,30.75830664,3275408,129774770.0,,
2016-06-28,601336,30.6114336,31.2298464,30.37179864,31.02886224,7272210,288558464.0,,
2016-06-29,601336,30.92064,31.83279888,30.92064,31.43856072,9600272,390408912.0,,
2016-06-30,601336,31.39990992,31.60862424,31.113894,31.2298464,4109762,166350581.0,,
2016-07-01,601336,31.307148,31.5390528,31.21438608,31.39217976,4315251,175100593.0,,
2016-07-04,601336,31.22211624,32.45894184,31.12935432,32.01832272,9474108,392439488.0,,
2016-07-05,601336,31.91010048,32.13427512,31.5777036,31.79414808,6726442,276572656.0,,
2016-07-06,601336,31.6163544,31.89464016,31.6163544,31.72457664,6063530,248966158.0,,
2016-07-07,601336,31.7323068,31.7709576,31.307148,31.52359248,4501157,183399663.0,,
2016-07-08,601336,31.5777036,31.5777036,31.29941784,31.33806864,3777596,153536107.0,,
2016-07-11,601336,31.43083056,31.94875128,31.307148,31.53132264,5513903,225846241.0,,
2016-07-12,601336,31.46948136,33.07735464,31.39217976,32.85318,16831381,706032224.0,,
2016-07-13,601336,32.85318,33.4715928,32.5826244,32.92275144,13647654,581064720.0,,
2016-07-14,601336,32.68311648,32.85318,32.47440216,32.72949744,5005126,211408859.0,,
2016-07-15,601336,32.68311648,33.046434,32.43575136,32.57489424,5703155,241486275.0,,
2016-07-18,601336,32.20384656,33.07735464,32.14973544,32.38164024,9949810,419451328.0,,
2016-07-19,601336,32.33525928,32.33525928,31.78641792,31.91783064,7611607,314226624.0,,
2016-07-20,601336,31.9255608,32.0028624,31.53132264,31.62408456,8936503,366509472.0,,
2016-07-21,601336,31.63181472,31.90237032,31.54678296,31.84052904,13083838,537676336.0,,
2016-07-22,601336,31.8482592,31.87144968,31.32260832,31.48494168,5931742,241617023.0,,
2016-07-25,601336,31.16800512,31.52359248,31.1525448,31.29941784,4098987,166128016.0,,
2016-07-26,601336,31.29168768,31.78641792,31.2684972,31.693656,7001495,285420464.0,,
2016-07-27,601336,31.6163544,31.67819568,30.534132,31.51586232,14245096,572667424.0,,
2016-07-28,601336,31.1911956,31.33033848,30.7660368,30.93610032,6148618,246504833.0,,
2016-07-29,601336,30.92064,31.02886224,30.70419552,30.73511616,4081711,162790712.0,,
2016-08-01,601336,30.60370344,30.88971936,30.4568304,30.6500844,4069300,161293130.0,,
2016-08-02,601336,30.6500844,30.77376696,30.55732248,30.71965584,2567342,101912049.0,,
2016-08-03,601336,30.4568304,30.727386,30.4568304,30.56505264,3771729,149150999.0,,
2016-08-04,601336,30.56505264,30.67327488,30.4568304,30.65781456,3089238,122134495.0,,
2016-08-05,601336,30.64235424,31.06751304,30.60370344,30.78922728,4619439,184082956.0,,
2016-08-08,601336,30.8433384,31.0752432,30.6887352,31.00567176,3777421,151127763.0,,
2016-08-09,601336,30.9979416,31.18346544,30.92064,31.09843368,3678557,147799234.0,,
2016-08-10,601336,31.12953567,31.17624165,30.96606474,30.9816334,3125503,124651180.0,,
2016-08-11,601336,31.79898805,34.07979674,31.67443877,32.3049695,35975334,1512677600.0,,
2016-08-12,601336,31.86126269,34.0175221,31.69000743,33.7061489,33221198,1401632320.0,,
2016-08-15,601336,33.472619,37.07676379,33.2390891,36.32168378,58263987,2657356832.0,,
2016-08-16,601336,36.1971345,36.7420376,35.4187015,35.55881944,29857908,1380641504.0,,
2016-08-17,601336,35.53546645,35.53546645,34.60134685,35.21630892,20272272,911603584.0,,
2016-08-18,601336,35.27858356,35.87019264,34.75703345,35.02170067,19936057,905904160.0,,
2016-08-19,601336,34.7181118,34.7181118,34.0953654,34.45344458,14171188,625323856.0,,
2016-08-22,601336,34.4067386,34.85822974,33.8618355,34.251052,12002573,529388976.0,,
2016-08-23,601336,34.28997365,34.93607304,34.13428705,34.57799386,11836862,525033376.0,,
2016-08-24,601336,34.4845819,34.50015056,33.42591302,33.7061489,15002887,650896096.0,,
2016-08-25,601336,33.32471673,33.65944292,33.09897116,33.49597199,9109514,390748800.0,,
2016-08-26,601336,33.51932498,33.87740416,33.27022642,33.3169324,8548206,368746176.0,,
2016-08-29,601336,33.3169324,33.48040333,33.1612458,33.44926601,4819825,206464970.0,,
2016-08-30,601336,33.49597199,33.80734519,33.19238312,33.57381529,8934598,384427808.0,,
2016-08-31,601336,33.48040333,34.15764004,33.28579508,33.98638478,11570423,502438064.0,,
2016-09-01,601336,33.80734519,33.92411014,32.91993157,33.06004951,10478888,450715680.0,,
2016-09-02,601336,32.95885322,33.3947757,32.8498726,33.23130477,9184486,390198128.0,,
2016-09-05,601336,33.21573611,33.44926601,33.0055592,33.11453982,7055478,300744288.0,,
2016-09-06,601336,33.19238312,33.75285488,32.9277159,33.61273694,9056333,388510640.0,,
2016-09-07,601336,33.61273694,34.54685654,33.48818766,33.75285488,15163261,661847632.0,,
2016-09-08,601336,33.69836457,33.83069818,33.3169324,33.57381529,7120613,306768928.0,,
2016-09-09,601336,33.74507055,34.16542437,33.3169324,33.35585405,8413521,364677088.0,,
2016-09-12,601336,32.41395012,32.76424497,31.95467465,32.60855837,14628402,609205168.0,,
2016-09-13,601336,32.48400909,32.56185239,31.89240001,32.21934187,7009568,289638176.0,,
2016-09-14,601336,32.00916496,32.2271262,31.79898805,31.97024331,4853396,199241516.0,,
2016-09-19,601336,32.06365527,32.28940084,31.97024331,32.15706723,4228974,174617732.0,,
2016-09-20,601336,32.21934187,32.2271262,31.95467465,32.20377321,3214267,132554447.0,,
2016-09-21,601336,32.14149857,32.45287177,32.00916496,32.25826352,3443897,142624410.0,,
2016-09-22,601336,32.49179342,33.2390891,32.3828128,32.78759796,10496588,443680448.0,,
2016-09-23,601336,32.80316662,33.01334353,32.62412703,32.64748002,4537827,190920448.0,,
2016-09-26,601336,32.5384994,32.5384994,31.8379097,31.915753,4664524,192575891.0,,
2016-09-27,601336,31.88461568,32.28940084,31.7600664,32.17263589,3996251,164545986.0,,
2016-09-28,601336,32.1492829,32.41395012,32.03251795,32.11814558,2456659,101581877.0,,
2016-09-29,601336,32.51514641,32.5384994,32.21155754,32.35945981,4153082,172889457.0,,
2016-09-30,601336,32.21934187,32.35167548,31.9935963,32.07922393,6242694,257798378.0,,
2016-10-10,601336,32.23491053,32.59298971,32.11036125,32.5384994,6129381,254939729.0,,
2016-10-11,601336,32.4606561,32.98220621,32.4606561,32.77981363,7193696,302506720.0,,
2016-10-12,601336,32.76424497,32.90436291,32.5384994,32.74089198,4163041,174946440.0,,
2016-10-13,601336,32.72532332,32.87322559,32.56963672,32.67861734,2549664,107030319.0,,
2016-10-14,601336,32.62412703,32.84208827,32.42951878,32.77981363,3305883,138568382.0,,
2016-10-17,601336,32.81873528,32.82651961,32.34389115,32.37502847,4045613,169069242.0,,
2016-10-18,601336,32.32053816,32.9277159,32.1492829,32.88100992,6074251,254079959.0,,
2016-10-19,601336,32.83430394,32.89657858,32.53071507,32.59298971,3056465,128265559.0,,
2016-10-20,601336,32.60855837,32.74089198,32.53071507,32.56963672,2597638,108872698.0,,
2016-10-21,601336,32.57742105,32.9277159,32.34389115,32.5384994,6207409,259646035.0,,
2016-10-24,601336,32.4606561,33.68279591,32.40616579,33.23130477,13628894,581509776.0,,
2016-10-25,601336,33.23130477,33.2390891,32.86544126,33.01334353,5902037,250060428.0,,
2016-10-26,601336,33.09118683,33.1612458,32.7720293,32.95885322,4408776,186402451.0,,
2016-10-27,601336,32.87322559,32.91993157,32.6163427,32.70975466,4288628,180374956.0,,
2016-10-28,601336,32.65526435,33.56603096,32.65526435,32.97442188,11430993,487997664.0,,
2016-10-31,601336,32.70197033,33.04448085,32.42173445,32.91993157,6588252,276256928.0,,
2016-11-01,601336,32.88879425,33.29357941,32.76424497,33.18459879,5270136,224074750.0,,
2016-11-02,601336,33.0834025,33.21573611,32.66304868,32.78759796,5361542,226322729.0,,
2016-11-03,601336,32.67861734,33.5504623,32.6163427,33.30136374,11019939,471113568.0,,
2016-11-04,601336,33.12232415,33.74507055,33.11453982,33.38699137,8435088,362768304.0,,
2016-11-07,601336,33.46483467,33.81512952,33.2390891,33.64387426,8688625,375134656.0,,
2016-11-08,601336,33.7839922,33.98638478,33.61273694,33.83848251,6645729,288399360.0,,
2016-11-09,601336,33.6283056,34.07201241,33.2390891,33.67501158,11838120,511669280.0,,
2016-11-10,601336,34.0953654,34.20434602,33.69058024,33.89297282,6931781,301983872.0,,
2016-11-11,601336,33.9396788,35.5743881,33.8618355,35.01391634,17070363,763298544.0,,
2016-11-14,601336,34.96721036,35.69893738,34.50015056,34.98277902,14775419,667337232.0,,
2016-11-15,601336,34.99834768,35.41091717,34.4845819,34.7181118,7346738,328571776.0,,
2016-11-16,601336,34.64805283,35.05283799,34.31332664,34.50793489,6756265,300393136.0,,
2016-11-17,601336,34.42230726,34.50793489,34.19656169,34.46122891,5411476,238448429.0,,
2016-11-18,601336,34.38338561,34.76481778,34.20434602,34.4067386,5852775,259191748.0,,
2016-11-21,601336,34.44566025,37.27137204,34.41452293,36.37617409,27644176,1299050688.0,,
2016-11-22,601336,36.15821285,37.80070648,36.15821285,37.16239142,19246001,914660960.0,,
2016-11-23,601336,37.2869407,37.35699967,36.21270316,36.28276213,8854167,418368656.0,,
2016-11-24,601336,36.28276213,37.7540005,36.25162481,36.80431224,11449956,543295952.0,,
2016-11-25,601336,36.586351,37.1312541,36.1971345,37.10011678,6957941,327191984.0,,
2016-11-28,601336,37.08454812,37.9875304,36.93664585,37.45819596,10628565,512943248.0,,
2016-11-29,601336,37.13903843,37.34143101,36.51629203,36.99113616,8521096,402327152.0,,
2016-11-30,601336,36.8977242,37.31029369,35.7300747,36.00252625,10619630,499143248.0,,
2016-12-01,601336,35.76899635,36.3528211,35.66780006,36.20491883,4769479,221604165.0,,
2016-12-02,601336,36.12707553,36.15821285,35.3408582,35.44205449,7473137,341761520.0,,
2016-12-05,601336,35.029485,35.44983882,34.58577819,35.22409325,6221887,280231856.0,,
2016-12-06,601336,35.22409325,35.41091717,34.90493572,34.96721036,6227491,280290752.0,,
2016-12-07,601336,35.00613201,35.85462398,34.92050438,35.24744624,8490230,383706672.0,,
2016-12-08,601336,35.4187015,35.9636046,35.2630149,35.4965448,6661937,305343680.0,,
2016-12-09,601336,35.43427016,36.99113616,35.24744624,36.4306644,11561362,539618960.0,,
2016-12-12,601336,36.44623306,36.8977242,35.58995676,35.77678068,10735769,498618128.0,,
2016-12-13,601336,35.6522314,36.01031058,35.19295593,35.52768212,8184557,375086736.0,,
2016-12-14,601336,35.3408582,36.39952708,35.27079923,35.79234934,4981087,229407724.0,,
2016-12-15,601336,35.51989779,35.93246728,34.03309076,34.36003262,9720543,433774192.0,,
2016-12-16,601336,34.25883633,34.53907221,34.0175221,34.14985571,3947737,173413320.0,,
2016-12-19,601336,34.14985571,34.60913118,34.03309076,34.28997365,4017013,177220308.0,,
2016-12-20,601336,34.5624252,34.6402685,33.79956086,34.15764004,5485868,241518830.0,,
2016-12-21,601336,34.25883633,34.8737984,34.251052,34.78038644,3795817,168846387.0,,
2016-12-22,601336,34.68697448,34.70254314,34.26662066,34.57020953,1862971,82541084.0,,
2016-12-23,601336,34.61691551,34.6402685,34.11093406,34.39895427,3099692,137044218.0,,
2016-12-26,601336,34.16542437,34.7181118,33.3947757,34.69475881,4532984,198381056.0,,
2016-12-27,601336,34.4845819,34.84266108,33.91632581,33.98638478,3751346,165433399.0,,
2016-12-28,601336,33.87740416,34.22769901,33.8618355,34.07979674,2156413,94337875.0,,
2016-12-29,601336,34.02530643,34.24326767,33.56603096,33.74507055,3337030,144921863.0,,
2016-12-30,601336,33.75285488,34.0953654,33.75285488,34.07979674,3184218,138792465.0,,
2017-01-03,601336,34.07979674,35.45762315,34.07979674,35.03726933,7842845,351744512.0,,
2017-01-04,601336,35.02170067,35.30193655,34.77260211,35.08397531,3761106,169429836.0,,
2017-01-05,601336,35.29415222,35.53546645,34.8737984,34.9516417,2822518,127671917.0,,
2017-01-06,601336,34.88158273,35.1851716,34.37560128,34.43787592,5750099,255919316.0,,
2017-01-09,601336,34.6402685,35.22409325,34.44566025,34.7959551,4605402,206208076.0,,
2017-01-10,601336,34.77260211,34.90493572,34.53128788,34.54685654,1278701,57025864.0,,
2017-01-11,601336,34.52350355,35.09954397,34.50793489,34.64805283,2952063,131989848.0,,
2017-01-12,601336,34.65583716,34.93607304,34.0953654,34.27440499,2318352,102818241.0,,
2017-01-13,601336,34.27440499,35.56660377,34.251052,35.03726933,12192904,547405008.0,,
2017-01-16,601336,35.029485,35.76899635,34.7181118,35.6522314,13631838,619349296.0,,
2017-01-17,601336,35.39534851,36.05701656,35.1073283,35.37977985,5603686,256171785.0,,
2017-01-18,601336,35.37199552,35.99474192,35.27079923,35.61330975,4203148,192796850.0,,
2017-01-19,601336,35.40313284,35.807918,35.24744624,35.46540748,3076331,140418044.0,,
2017-01-20,601336,35.44205449,35.83905532,35.31750521,35.66001573,2558067,117161293.0,,
2017-01-23,601336,35.7300747,36.1971345,35.59774109,35.71450604,2960621,136292517.0,,
2017-01-24,601336,35.76899635,36.13485986,35.37977985,35.7300747,3765513,173377127.0,,
2017-01-25,601336,35.55881944,35.74564336,35.02170067,35.56660377,4851131,219858777.0,,
2017-01-26,601336,35.54325078,35.97138893,35.27858356,35.94025161,3239031,148929177.0,,
2017-02-03,601336,35.87019264,35.87019264,34.85822974,34.89715139,4024308,181877680.0,,
2017-02-06,601336,35.07619098,35.33307387,35.05283799,35.23966191,8922758,403680608.0,,
2017-02-07,601336,35.38756418,35.69893738,35.029485,35.66001573,6653925,302249216.0,,
2017-02-08,601336,35.53546645,35.95582027,35.4187015,35.77678068,6149852,282429248.0,,
2017-02-09,601336,35.84683965,36.64862564,35.69893738,36.25940914,5674729,265023414.0,,
2017-02-10,601336,36.46180172,36.5085077,35.87797697,36.05701656,3632195,169038505.0,,
2017-02-13,601336,36.36060543,36.9755675,36.20491883,36.57856667,7394386,348089152.0,,
2017-02-14,601336,36.57856667,36.57856667,36.05701656,36.10372254,4022969,187043793.0,,
2017-02-15,601336,36.23605615,36.50072337,35.94803594,36.10372254,4370343,203506439.0,,
2017-02-16,601336,35.93246728,36.1192912,35.67558439,35.85462398,6390481,293981952.0,,
2017-02-17,601336,35.90911429,36.34503677,35.69893738,35.73785903,6798927,315340528.0,,
2017-02-20,601336,35.73785903,36.18935017,35.51211346,36.14264419,9457210,434718304.0,,
2017-02-21,601336,36.15821285,36.39174275,35.9636046,36.1192912,9237620,429597072.0,,
2017-02-22,601336,36.15821285,36.15821285,35.61330975,35.90911429,5116374,235295875.0,,
2017-02-23,601336,35.87797697,35.87797697,35.1851716,35.40313284,6361987,289767200.0,,
2017-02-24,601336,35.30972088,35.30972088,34.96721036,35.1851716,3627455,163512728.0,,
2017-02-27,601336,35.19295593,35.20852459,34.16542437,34.42230726,7822513,347880416.0,,
2017-02-28,601336,34.34446396,34.61691551,34.29775798,34.4845819,3841751,170165586.0,,
2017-03-01,601336,34.50015056,34.73368046,34.3288953,34.50015056,3965865,175979933.0,,
2017-03-02,601336,34.52350355,34.91272005,34.36003262,34.41452293,4036112,179423785.0,,
2017-03-03,601336,34.3288953,34.4067386,34.00973777,34.23548334,4024431,176464878.0,,
2017-03-06,601336,34.28218932,34.28218932,33.82291385,33.98638478,6565965,286315056.0,,
2017-03-07,601336,33.9396788,34.39116994,33.79956086,34.33667963,7000305,306137936.0,,
2017-03-08,601336,34.251052,34.28997365,33.99416911,34.14985571,3970530,174094470.0,,
2017-03-09,601336,34.14985571,34.3288953,34.04087509,34.18877736,4372444,192073216.0,,
2017-03-10,601336,34.1732087,34.22769901,33.67501158,33.7061489,4345119,188822768.0,,
2017-03-13,601336,33.68279591,34.31332664,33.59716828,34.16542437,7333058,321210048.0,,
2017-03-14,601336,34.08758107,34.19656169,33.81512952,33.97860045,5069903,221033669.0,,
2017-03-15,601336,33.9396788,33.97081612,33.71393323,33.86961983,3189955,138595247.0,,
2017-03-16,601336,34.0175221,34.47679757,33.97860045,34.07979674,10178324,447352752.0,,
2017-03-17,601336,34.251052,34.3288953,33.71393323,33.75285488,7036519,307436576.0,,
2017-03-20,601336,33.72950189,33.83069818,33.07561817,33.27022642,7961993,341566752.0,,
2017-03-21,601336,33.24687343,33.42591302,32.71753899,32.81873528,10133582,429901184.0,,
2017-03-22,601336,32.83430394,32.83430394,31.76785073,32.01694929,12133643,501302256.0,,
2017-03-23,601336,32.03251795,32.51514641,31.9935963,32.24269486,11197220,464508400.0,,
2017-03-24,601336,32.28161651,32.57742105,32.1492829,32.46844043,7555297,314171040.0,,
2017-03-27,601336,32.20377321,32.97442188,32.19598888,32.49957775,7169802,300884832.0,,
2017-03-28,601336,32.5384994,32.96663755,32.40616579,32.4606561,7208643,303202320.0,,
2017-03-29,601336,32.5384994,32.68640167,32.17263589,32.25826352,6092514,252788316.0,,
2017-03-30,601336,32.47622476,32.89657858,32.28161651,32.65526435,10467878,439208048.0,,
2017-03-31,601336,32.68640167,33.0834025,32.68640167,32.84208827,8238464,348525344.0,,
2017-04-05,601336,32.87322559,32.99777487,32.35167548,32.85765693,8786410,368302416.0,,
2017-04-06,601336,32.85765693,32.85765693,32.34389115,32.57742105,7964960,332787680.0,,
2017-04-07,601336,32.4606561,33.09897116,32.4606561,32.83430394,9686226,408687824.0,,
2017-04-10,601336,32.81873528,33.28579508,32.70975466,32.77981363,7783714,330321264.0,,
2017-04-11,601336,32.68640167,32.88100992,32.39838146,32.75646064,5666205,237566602.0,,
2017-04-12,601336,32.71753899,33.27022642,32.59298971,33.07561817,8447866,358983520.0,,
2017-04-13,601336,32.99777487,33.3947757,32.81095095,32.88100992,8586515,365727008.0,,
2017-04-14,601336,32.77981363,33.02112786,32.42951878,32.85765693,5187959,217772926.0,,
2017-04-17,601336,32.70975466,32.81873528,32.02473362,32.40616579,5069975,210909638.0,,
2017-04-18,601336,32.34389115,32.3828128,31.83012537,31.86904702,6499736,267376711.0,,
2017-04-19,601336,31.8379097,32.1492829,31.41755588,31.85347836,5737914,234121209.0,,
2017-04-20,601336,31.73671341,32.53071507,31.54210516,32.26604785,5568928,229011786.0,,
2017-04-21,601336,32.23491053,32.52293074,32.07922393,32.4606561,6601613,273925200.0,,
2017-04-24,601336,32.37502847,33.34028539,32.23491053,33.33250106,14163673,598755600.0,,
2017-04-25,601336,33.30136374,34.43009159,33.09118683,34.0953654,15774454,688177888.0,,
2017-04-26,601336,34.03309076,35.62109408,34.03309076,34.8737984,15602957,700848384.0,,
2017-04-27,601336,34.6402685,35.66780006,34.51571922,34.88936706,12328275,556099856.0,,
2017-04-28,601336,34.77260211,35.029485,34.67140582,34.90493572,5780645,259051718.0,,
2017-05-02,601336,34.64805283,35.4187015,34.60913118,34.94385737,6056227,272426384.0,,
2017-05-03,601336,35.00613201,35.72229037,34.68697448,35.45762315,10149612,462368032.0,,
2017-05-04,601336,35.4187015,35.89354563,34.93607304,35.63666274,10099167,462455088.0,,
2017-05-05,601336,35.55881944,35.94803594,35.1073283,35.73785903,13116783,596761680.0,,
2017-05-08,601336,35.69115305,36.56299801,35.2630149,36.11150687,13967012,650204720.0,,
2017-05-09,601336,35.95582027,36.586351,35.8857613,36.55521368,11573867,542034880.0,,
2017-05-10,601336,36.39174275,38.64141412,36.05701656,37.97196174,18841670,908855184.0,,
2017-05-11,601336,37.5204706,38.11986401,37.18574441,37.79292215,18370157,891953216.0,,
2017-05-12,601336,37.37256833,40.38510404,37.37256833,38.94500299,16278358,818998176.0,,
2017-05-15,601336,39.0773366,39.41984712,37.83962813,38.15878566,13575985,670962352.0,,
2017-05-16,601336,38.143217,38.43902154,37.84741246,38.15878566,11820813,579584864.0,,
2017-05-17,601336,37.9096871,38.12764834,37.15460709,37.62945122,16320258,787813120.0,,
2017-05-18,601336,37.38035266,37.7540005,36.95999884,37.24023472,9183861,441178656.0,,
2017-05-19,601336,37.18574441,37.79292215,37.17017575,37.41148998,8041609,387802176.0,,
2017-05-22,601336,37.42705864,39.04619928,37.364784,38.88272835,14722167,731055488.0,,
2017-05-23,601336,38.75039474,40.46294734,38.39231556,39.70786733,15130377,773292400.0,,
2017-05-24,601336,39.32643516,39.69229867,38.22884463,39.21745454,10698044,534848992.0,,
2017-05-25,601336,38.83602237,40.8677325,38.83602237,40.57192796,12391784,641760640.0,,
2017-05-26,601336,40.17492713,41.6461655,40.09708383,40.7120459,11350771,592372288.0,,
2017-05-31,601336,40.34618239,41.84855808,40.01924053,41.31143931,11953798,630681584.0,,
2017-06-01,601336,40.8677325,41.45155725,40.3228294,41.42041993,14157444,741955184.0,,
2017-06-02,601336,41.08569374,41.24916467,39.3108665,39.5443964,11458951,589773968.0,,
2017-06-05,601336,39.43541578,39.43541578,38.11207968,38.93721866,14302961,711022992.0,,
2017-06-06,601336,38.59470814,39.78571063,38.51686484,39.63780836,11360832,575257888.0,,
2017-06-07,601336,39.48212176,40.3228294,39.13961124,39.3108665,13416648,684646784.0,,
2017-06-08,601336,39.31865083,40.34618239,39.1551799,40.31504507,9781125,499178880.0,,
