日期,股票代码,开盘,最高,最低,收盘,成交量,成交额,异常情况,异常涨跌幅
2016-05-20,601186,7.50795825,7.5464606,7.44635449,7.53876013,6921572,67333148.0,,
2016-05-23,601186,7.5464606,7.63116577,7.53876013,7.57726248,11212854,110541890.0,,
2016-05-24,601186,7.58496295,7.59266342,7.43865402,7.46175543,9008621,87739588.0,,
2016-05-25,601186,7.53876013,7.5464606,7.42325308,7.46175543,6288266,61179184.0,,
2016-05-26,601186,7.45405496,7.52335919,7.34624838,7.43865402,7891850,75893081.0,,
2016-05-27,601186,7.44635449,7.4694559,7.40015167,7.42325308,6012831,58043565.0,,
2016-05-30,601186,7.45405496,7.74667282,7.42325308,7.60036389,24539893,243062159.0,,
2016-05-31,601186,7.60036389,7.80827658,7.53105966,7.78517517,27185296,272681456.0,,
2016-06-01,601186,7.78517517,7.83907846,7.72357141,7.74667282,17553730,177118714.0,,
2016-06-02,601186,7.72357141,7.76207376,7.66966812,7.71587094,11490061,115145560.0,,
2016-06-03,601186,7.73897235,7.7774747,7.68506906,7.72357141,10771129,108031686.0,,
2016-06-06,601186,7.75437329,7.76207376,7.6234653,7.66196765,12448024,124335768.0,,
2016-06-07,601186,7.68506906,7.69276953,7.61576483,7.63116577,9905853,98302065.0,,
2016-06-08,601186,7.63886624,7.65426718,7.55416107,7.59266342,14284198,140819919.0,,
2016-06-13,601186,7.40785214,7.50795825,7.3154465,7.32314697,18956442,182672663.0,,
2016-06-14,601186,7.3154465,7.35394885,7.28464462,7.30004556,8768368,83262695.0,,
2016-06-15,601186,7.17683804,7.3924512,7.17683804,7.36164932,12330760,117318780.0,,
2016-06-16,601186,7.32314697,7.38475073,7.28464462,7.30004556,11609274,110353284.0,,
2016-06-17,601186,7.3154465,7.38475073,7.30004556,7.33084744,10676147,101902348.0,,
2016-06-20,601186,7.36934979,7.37705026,7.29234509,7.30004556,7573007,71904835.0,,
2016-06-21,601186,7.32314697,7.40015167,7.30774603,7.33084744,14674189,140049139.0,,
2016-06-22,601186,7.33854791,7.35394885,7.30774603,7.34624838,8885207,84607236.0,,
2016-06-23,601186,7.35394885,7.36164932,7.28464462,7.30774603,7949064,75591824.0,,
2016-06-24,601186,7.30774603,7.33854791,7.06903146,7.20763992,15402904,144353608.0,,
2016-06-27,601186,7.17683804,7.26154321,7.14603616,7.25384274,10605896,99386082.0,,
2016-06-28,601186,7.23074133,7.28464462,7.18453851,7.26924368,10955206,102857847.0,,
2016-06-29,601186,7.28464462,7.96998645,7.27694415,7.74667282,60944378,613227584.0,,
2016-06-30,601186,7.83907846,7.90068222,7.61576483,7.66966812,33257381,332815696.0,,
2016-07-01,601186,7.66196765,7.67736859,7.56186154,7.59266342,17997834,177939966.0,,
2016-07-04,601186,7.55416107,7.71587094,7.53876013,7.69276953,22291381,222002233.0,,
2016-07-05,601186,7.70047,8.0854935,7.69276953,7.90068222,49769325,510990048.0,,
2016-07-06,601186,7.8544794,7.8544794,7.70047,7.76977423,23951972,241387235.0,,
2016-07-07,601186,7.76977423,7.78517517,7.67736859,7.73127188,17486251,175409260.0,,
2016-07-08,601186,7.71587094,7.79287564,7.71587094,7.73127188,14465386,145439482.0,,
2016-07-11,601186,7.75437329,7.7774747,7.70047,7.70817047,14728663,148085885.0,,
2016-07-12,601186,7.71587094,7.88528128,7.66966812,7.86988034,30655727,309959440.0,,
2016-07-13,601186,7.8544794,8.07009256,7.83137799,7.93918457,40524689,419900576.0,,
2016-07-14,601186,7.94688504,7.96998645,7.86988034,7.9314841,16416522,168600897.0,,
2016-07-15,601186,7.96228598,8.04699115,7.90838269,7.92378363,15800786,163272767.0,,
2016-07-18,601186,7.80827658,7.81597705,7.13063522,7.13063522,366751696,3474597328.0,,
2016-07-19,601186,7.14628838,7.1619429,6.9662614,7.15411564,148710162,1341704384.0,,
2016-07-20,601186,7.11497934,7.1619429,7.06801578,7.11497934,56184128,510189584.0,,
2016-07-21,601186,7.13846112,7.16977016,7.09932482,7.13063386,59523891,542280448.0,,
2016-07-22,601186,7.09932482,7.1228066,7.02887948,7.03670674,66138852,597096176.0,,
2016-07-25,601186,7.02887948,7.02887948,6.95060688,7.0053977,54744629,488902400.0,,
2016-07-26,601186,6.98191592,7.044534,6.9662614,7.044534,55326486,495172016.0,,
2016-07-27,601186,7.044534,7.0836703,6.84102524,6.95060688,105471314,937582128.0,,
2016-07-28,601186,6.91147058,7.02887948,6.89581606,6.95060688,61373319,546145184.0,,
2016-07-29,601186,6.94277962,7.044534,6.9271251,6.98191592,66772343,596712560.0,,
2016-08-01,601186,6.9662614,6.98191592,6.83319798,6.87233428,55094576,484620448.0,,
2016-08-02,601186,6.86450702,6.91929784,6.86450702,6.91929784,28725383,253009048.0,,
2016-08-03,601186,6.89581606,6.90364332,6.8488525,6.8879888,42828689,376068560.0,,
2016-08-04,601186,6.88016154,6.8879888,6.82537072,6.86450702,52261587,457371184.0,,
2016-08-05,601186,6.8488525,6.91929784,6.83319798,6.85667976,57854321,507471632.0,,
2016-08-08,601186,6.86450702,6.9662614,6.83319798,6.9662614,71347822,628574368.0,,
2016-08-09,601186,6.94277962,7.13846112,6.93495236,7.13063386,132287974,1195945808.0,,
2016-08-10,601186,7.13846112,7.13846112,7.02887948,7.03670674,59896981,541221104.0,,
2016-08-11,601186,7.01322496,7.09149756,6.98191592,6.98974318,39516540,355003968.0,,
2016-08-12,601186,7.01322496,7.1228066,6.97408866,7.10715208,72168852,651412640.0,,
2016-08-15,601186,7.13846112,7.45937878,7.13846112,7.34979714,185575888,1737184928.0,,
2016-08-16,601186,7.36545166,7.60026946,7.34196988,7.34979714,150346598,1433858832.0,,
2016-08-17,601186,7.3576244,7.48286056,7.30283358,7.38893344,104434229,983554688.0,,
2016-08-18,601186,7.44372426,7.58461494,7.3184881,7.34979714,128919382,1225474272.0,,
2016-08-19,601186,7.3184881,7.9055326,7.26369728,7.71767836,250897737,2444535456.0,,
2016-08-22,601186,7.63940576,7.6707148,7.45155152,7.46720604,128352594,1239790128.0,,
2016-08-23,601186,7.435897,7.53765138,7.36545166,7.41241522,65802549,626665008.0,,
2016-08-24,601186,7.435897,7.45937878,7.34979714,7.36545166,43946797,414673808.0,,
2016-08-25,601186,7.34196988,7.34196988,7.16977016,7.26369728,62607873,579510144.0,,
2016-08-26,601186,7.26369728,7.435897,7.25587002,7.30283358,56503210,530156064.0,,
2016-08-29,601186,7.27152454,7.42806974,7.27152454,7.33414262,57270526,537993136.0,,
2016-08-30,601186,7.34979714,7.38893344,7.2793518,7.3184881,48497463,453646432.0,,
2016-08-31,601186,7.36545166,7.37327892,7.29500632,7.32631536,35326318,330966080.0,,
2016-09-01,601186,7.3576244,7.42806974,7.2793518,7.28717906,65588284,616212192.0,,
2016-09-02,601186,7.2793518,7.36545166,7.2402155,7.33414262,57100930,531995888.0,,
2016-09-05,601186,7.3576244,7.38893344,7.27152454,7.28717906,44265020,414250768.0,,
2016-09-06,601186,7.2793518,7.3184881,7.19325194,7.30283358,57842388,536207344.0,,
2016-09-07,601186,7.29500632,7.45937878,7.2793518,7.34979714,87313931,824701728.0,,
2016-09-08,601186,7.3576244,7.37327892,7.29500632,7.33414262,38286206,358968688.0,,
2016-09-09,601186,7.33414262,7.45155152,7.3184881,7.32631536,56371483,531612096.0,,
2016-09-12,601186,7.2010792,7.26369728,7.11497934,7.22456098,78636813,722093120.0,,
2016-09-13,601186,7.20890646,7.2402155,7.14628838,7.17759742,35275705,323643344.0,,
2016-09-14,601186,7.13846112,7.16977016,7.10715208,7.14628838,37686419,343895616.0,,
2016-09-19,601186,7.1619429,7.2010792,7.13063386,7.1619429,23010541,210491632.0,,
2016-09-20,601186,7.1619429,7.16977016,7.10715208,7.15411564,31533815,287814672.0,,
2016-09-21,601186,7.14628838,7.18542468,7.13846112,7.15411564,19638597,179683734.0,,
2016-09-22,601186,7.18542468,7.22456098,7.1619429,7.2010792,37149767,341514880.0,,
2016-09-23,601186,7.20890646,7.21673372,7.1619429,7.17759742,29272384,268825184.0,,
2016-09-26,601186,7.15411564,7.16977016,6.99757044,7.0053977,42799680,387082544.0,,
2016-09-27,601186,6.98191592,7.03670674,6.97408866,7.02887948,23608303,211254421.0,,
2016-09-28,601186,7.02887948,7.02887948,6.98974318,6.99757044,12312405,110249214.0,,
2016-09-29,601186,7.0053977,7.06018852,6.99757044,7.02105222,15300726,137540520.0,,
2016-09-30,601186,7.02887948,7.07584304,7.0053977,7.05236126,17273877,155699209.0,,
2016-10-10,601186,7.09932482,7.21673372,7.09932482,7.2010792,41843940,383049840.0,,
2016-10-11,601186,7.19325194,7.24804276,7.19325194,7.20890646,32651710,301206928.0,,
2016-10-12,601186,7.2010792,7.20890646,7.1619429,7.17759742,20679913,189755923.0,,
2016-10-13,601186,7.17759742,7.3967607,7.16977016,7.38893344,89707171,835350608.0,,
2016-10-14,601186,7.34979714,7.60809672,7.30283358,7.56896042,176920701,1693282656.0,,
2016-10-17,601186,7.53765138,7.7489874,7.48286056,7.62375124,193026081,1886475536.0,,
2016-10-18,601186,7.60026946,8.26558656,7.60026946,8.06990506,229270928,2326624528.0,,
2016-10-19,601186,8.0229415,8.1794867,7.97597794,8.12469588,232633780,2414068688.0,,
2016-10-20,601186,8.07773232,8.24993204,8.03859602,8.218623,123924400,1295001328.0,,
2016-10-21,601186,8.218623,8.78218572,8.20296848,8.62564052,224227499,2454135792.0,,
2016-10-24,601186,8.53954066,8.73522216,8.4143045,8.60215874,131900163,1446645904.0,,
2016-10-25,601186,8.609986,8.609986,8.18731396,8.32037738,146014313,1552333920.0,,
2016-10-26,601186,8.28906834,8.34385916,8.12469588,8.218623,116384259,1223697712.0,,
2016-10-27,601186,8.18731396,8.218623,8.0620778,8.1794867,77619446,806873680.0,,
2016-10-28,601186,8.16383218,8.2577593,7.92901438,8.01511424,78935034,815348000.0,,
2016-10-31,601186,8.00728698,8.1012141,7.96032342,8.0620778,55617187,571536048.0,,
2016-11-01,601186,8.08555958,8.19514122,8.05425054,8.1012141,56329939,583690400.0,,
2016-11-02,601186,8.1012141,8.10904136,7.89770534,7.92901438,66878970,680745312.0,,
2016-11-03,601186,7.9446689,8.51605888,7.93684164,8.31255012,163244279,1720685840.0,,
2016-11-04,601186,8.2577593,8.4925771,8.20296848,8.20296848,109061842,1159796256.0,,
2016-11-07,601186,8.22645026,8.3360319,8.1794867,8.23427752,52537213,553989648.0,,
2016-11-08,601186,8.3360319,8.89176736,8.24993204,8.53954066,157355996,1724711264.0,,
2016-11-09,601186,8.48474984,8.75087668,8.218623,8.55519518,171144216,1854282240.0,,
2016-11-10,601186,8.69608586,9.06396708,8.68043134,8.69608586,150555152,1698501936.0,,
2016-11-11,601186,8.69608586,9.14223968,8.62564052,8.98569448,202495680,2323171552.0,,
2016-11-14,601186,9.01700352,9.6275298,8.98569448,9.32226666,219288581,2603470016.0,,
2016-11-15,601186,9.43967556,9.49446638,9.0796216,9.12658516,122944853,1448364816.0,,
2016-11-16,601186,9.1970305,9.29878488,8.94655818,9.10310338,103840460,1209310880.0,,
2016-11-17,601186,9.04831256,9.2753031,8.97003996,9.22051228,96350802,1127895888.0,,
2016-11-18,601186,9.3144394,9.392712,9.00917626,9.02483078,100668929,1187204016.0,,
2016-11-21,601186,9.001349,9.41619378,8.97003996,9.20485776,120437044,1419046880.0,,
2016-11-22,601186,9.2361668,9.392712,9.17354872,9.26747584,106911425,1269315488.0,,
2016-11-23,601186,9.30661214,9.50229364,9.11093064,9.21268502,93994224,1115050544.0,,
2016-11-24,601186,9.1578942,9.29095762,9.03265804,9.17354872,83410518,974245408.0,,
2016-11-25,601186,9.18920324,9.80755678,9.00917626,9.76842048,182695872,2201249872.0,,
2016-11-28,601186,9.8232113,10.51983744,9.69014788,10.30850142,265935116,3452186032.0,,
2016-11-29,601186,10.175438,10.88771866,10.0188928,10.35546498,304795536,4053681248.0,,
2016-11-30,601186,10.2537106,10.40242854,9.80755678,9.84669308,183913054,2354311648.0,,
2016-12-01,601186,9.9014839,10.23805608,9.8623476,10.08151088,160193783,2052962736.0,,
2016-12-02,601186,10.0188928,10.958164,10.00323828,10.94250948,352776640,4784937728.0,,
2016-12-05,601186,10.4885284,10.4885284,9.84669308,9.84669308,266275374,3428563232.0,,
2016-12-06,601186,9.63535706,9.81538404,9.4709846,9.59622076,151230951,1860123392.0,,
2016-12-07,601186,9.61187528,9.6666661,9.3144394,9.60404802,134935322,1637325024.0,,
2016-12-08,601186,9.59622076,9.59622076,9.34574844,9.392712,97818027,1181079856.0,,
2016-12-09,601186,9.25182132,9.90931116,9.2361668,9.72145692,197592646,2435230256.0,,
2016-12-12,601186,9.57273898,9.60404802,9.13441242,9.49446638,169251324,2039740368.0,,
2016-12-13,601186,9.392712,9.5492572,9.18137598,9.42402104,84150324,1008394816.0,,
2016-12-14,601186,9.36140296,9.36923022,8.8839401,8.95438544,136566486,1580905056.0,,
2016-12-15,601186,8.9622127,9.10310338,8.82132202,8.9230764,83426026,952714128.0,,
2016-12-16,601186,8.90742188,9.09527612,8.78218572,8.95438544,72121667,823541600.0,,
2016-12-19,601186,8.90742188,8.99352174,8.79784024,8.8056675,52304593,594207872.0,,
2016-12-20,601186,8.85263106,8.94655818,8.7665312,8.91524914,52211148,590108464.0,,
2016-12-21,601186,8.93873092,9.2361668,8.86828558,9.14223968,109999067,1275202208.0,,
2016-12-22,601186,9.06396708,9.2361668,9.03265804,9.1187579,69458930,812022224.0,,
2016-12-23,601186,9.18920324,9.2753031,9.05613982,9.1187579,73107057,858289328.0,,
2016-12-26,601186,9.001349,9.5101209,8.77435846,9.36140296,94944840,1112225776.0,,
2016-12-27,601186,9.37705748,9.784075,9.30661214,9.43967556,121183139,1478481152.0,,
2016-12-28,601186,9.40053926,9.49446638,9.22833954,9.29095762,60810043,724779488.0,,
2016-12-29,601186,9.29095762,9.61970254,9.2361668,9.50229364,84386477,1019063504.0,,
2016-12-30,601186,9.5101209,9.56491172,9.2361668,9.36140296,72978678,874371744.0,,
2017-01-03,601186,9.34574844,9.46315734,9.29878488,9.392712,50364086,604413104.0,,
2017-01-04,601186,9.4318483,9.7058024,9.40053926,9.55708446,87136945,1063379344.0,,
2017-01-05,601186,9.49446638,9.58056624,9.41619378,9.50229364,64009835,775211456.0,,
2017-01-06,601186,9.50229364,9.57273898,9.41619378,9.44750282,48605088,588760592.0,,
2017-01-09,601186,9.45533008,9.49446638,9.33792118,9.4709846,54154080,652304288.0,,
2017-01-10,601186,9.45533008,9.46315734,9.26747584,9.28313036,57461889,685984560.0,,
2017-01-11,601186,9.28313036,9.392712,9.1187579,9.22051228,54615035,645707952.0,,
2017-01-12,601186,9.18920324,9.36140296,9.13441242,9.16572146,38120696,450220608.0,,
2017-01-13,601186,9.12658516,9.2361668,9.0796216,9.1970305,48522931,568288112.0,,
2017-01-16,601186,9.08744886,9.36140296,8.79001298,9.29878488,99412900,1158219232.0,,
2017-01-17,601186,9.22051228,9.2753031,9.11093064,9.22051228,25050382,294923328.0,,
2017-01-18,601186,9.25964858,9.52577542,9.21268502,9.40836652,81494238,982043840.0,,
2017-01-19,601186,9.34574844,9.54142994,9.33792118,9.392712,46955313,566247328.0,,
2017-01-20,601186,9.36923022,9.49446638,9.34574844,9.48663912,32762394,395848240.0,,
2017-01-23,601186,9.5492572,9.58056624,9.41619378,9.5101209,34756118,421685904.0,,
2017-01-24,601186,9.50229364,9.58056624,9.45533008,9.52577542,39635611,482680880.0,,
2017-01-25,601186,9.53360268,9.7449387,9.48663912,9.65883884,53318191,657613008.0,,
2017-01-26,601186,9.65883884,9.77624774,9.56491172,9.61970254,39526600,487360432.0,,
2017-02-03,601186,9.61187528,9.71362966,9.57273898,9.61187528,33235709,409795136.0,,
2017-02-06,601186,9.5883935,9.784075,9.5883935,9.68232062,50487177,625368432.0,,
2017-02-07,601186,9.65883884,9.7058024,9.4709846,9.5492572,41736529,509992816.0,,
2017-02-08,601186,9.55708446,9.5883935,9.392712,9.5492572,37055058,449609792.0,,
2017-02-09,601186,9.53360268,9.92496568,9.50229364,9.87017486,125507746,1572112800.0,,
2017-02-10,601186,9.9406202,10.47287388,9.91713842,10.14412896,166220117,2171525408.0,,
2017-02-13,601186,10.26153786,10.4493921,10.12064718,10.20674704,102829685,1347802480.0,,
2017-02-14,601186,10.2145743,10.55114648,10.18326526,10.53549196,101077452,1339518640.0,,
2017-02-15,601186,10.47287388,10.51201018,10.19891978,10.26153786,96347489,1275507232.0,,
2017-02-16,601186,10.23805608,10.33981046,10.19109252,10.26936512,51241169,671364720.0,,
2017-02-17,601186,10.26936512,10.2928469,10.0188928,10.08151088,65192152,844235584.0,,
2017-02-20,601186,10.08151088,10.2928469,10.0580291,10.2537106,76641419,998989488.0,,
2017-02-21,601186,10.26153786,10.30850142,10.16761074,10.20674704,50744947,663097136.0,,
2017-02-22,601186,10.2145743,10.2537106,10.0188928,10.2537106,63732921,825278512.0,,
2017-02-23,601186,10.26936512,10.39460128,10.12847444,10.18326526,67803300,888912240.0,,
2017-02-24,601186,10.12847444,10.22240156,10.04237458,10.20674704,41135471,532287728.0,,
2017-02-27,601186,10.20674704,10.41808306,10.12064718,10.12847444,64418899,845232720.0,,
2017-02-28,601186,10.14412896,10.39460128,10.08151088,10.3711195,69433052,910851120.0,,
2017-03-01,601186,10.3711195,10.49635566,10.30067416,10.32415594,103893912,1379624000.0,,
2017-03-02,601186,10.38677402,10.43373758,10.08151088,10.12064718,70242664,916834256.0,,
2017-03-03,601186,10.0971654,10.14412896,9.93279294,10.07368362,60842572,779392736.0,,
2017-03-06,601186,10.06585636,10.08151088,9.92496568,10.01106554,45462420,579883520.0,,
2017-03-07,601186,9.98758376,9.98758376,9.87800212,9.91713842,39165305,496546416.0,,
2017-03-08,601186,9.94844746,10.04237458,9.9406202,9.9797565,41075790,524362224.0,,
2017-03-09,601186,9.98758376,10.00323828,9.8623476,9.96410198,34915607,441913040.0,,
2017-03-10,601186,9.94844746,9.95627472,9.75276596,9.76059322,42242734,530782480.0,,
2017-03-13,601186,9.71362966,9.88582938,9.6666661,9.83103856,44742502,560066560.0,,
2017-03-14,601186,9.79190226,9.90931116,9.79190226,9.85452034,29310158,368645376.0,,
2017-03-15,601186,9.8232113,9.97192924,9.71362966,9.88582938,45513716,573931664.0,,
2017-03-16,601186,9.92496568,10.04237458,9.88582938,9.96410198,50056552,636495424.0,,
2017-03-17,601186,9.98758376,10.05020184,9.83103856,9.8623476,47494348,604004672.0,,
2017-03-20,601186,9.87017486,10.01106554,9.81538404,9.92496568,39357021,498584000.0,,
2017-03-21,601186,9.93279294,10.2928469,9.88582938,10.27719238,119936990,1555609504.0,,
2017-03-22,601186,10.2145743,10.5276647,10.19109252,10.3319832,118386832,1569892160.0,,
2017-03-23,601186,10.2928469,10.44156484,10.14412896,10.40242854,82470643,1082833888.0,,
2017-03-24,601186,10.43373758,10.92685496,10.34763772,10.67638264,153531029,2082313952.0,,
2017-03-27,601186,10.59028278,10.77030976,10.45721936,10.46504662,92881677,1257721040.0,,
2017-03-28,601186,10.4885284,10.57462826,10.3319832,10.37894676,57726943,769290768.0,,
2017-03-29,601186,10.39460128,10.65290086,10.33981046,10.48070114,78621638,1055306144.0,,
2017-03-30,601186,10.4102558,10.53549196,10.16761074,10.32415594,78317833,1036459040.0,,
2017-03-31,601186,10.32415594,10.3711195,10.11281992,10.16761074,56277815,732546256.0,,
2017-04-05,601186,10.44156484,10.7233462,10.3319832,10.69986442,159257149,2152607776.0,,
2017-04-06,601186,11.02078208,11.41214508,10.8016188,11.06774564,237278956,3368457712.0,,
2017-04-07,601186,11.0755729,11.16167276,10.82510058,10.98164578,125359891,1757170256.0,,
2017-04-10,601186,10.89554592,11.1538455,10.89554592,10.95033674,104324964,1469869232.0,,
2017-04-11,601186,10.96599126,11.2321181,10.7624825,11.09905468,142793318,2004576320.0,,
2017-04-12,601186,11.0364366,11.06774564,10.77813702,10.88771866,74382173,1035700048.0,,
2017-04-13,601186,10.86423688,10.98164578,10.7624825,10.8798914,45746817,634348912.0,,
2017-04-14,601186,10.90337318,11.06774564,10.8016188,10.8798914,61352647,856914480.0,,
2017-04-17,601186,10.8798914,11.0755729,10.84858236,10.97381852,71296819,997899328.0,,
2017-04-18,601186,11.02860934,11.1147092,10.8407551,10.87206414,79738642,1119256896.0,,
2017-04-19,601186,10.82510058,10.93468222,10.4885284,10.8016188,95848067,1316363648.0,,
2017-04-20,601186,10.7624825,11.05209112,10.7233462,11.02860934,87225230,1216092816.0,,
2017-04-21,601186,11.04426386,11.16167276,10.84858236,11.10688194,91382701,1287872752.0,,
2017-04-24,601186,11.02860934,11.0364366,10.20674704,10.48070114,144126305,1937973936.0,,
2017-04-25,601186,10.31632868,10.41808306,10.02672006,10.23022882,62538695,816857568.0,,
2017-04-26,601186,10.2537106,10.35546498,10.02672006,10.06585636,63854267,830414720.0,,
2017-04-27,601186,10.00323828,10.26153786,9.72928418,10.19109252,89112303,1136303936.0,,
2017-04-28,601186,10.0971654,10.26936512,10.0580291,10.20674704,35353496,459647600.0,,
2017-05-02,601186,10.2145743,10.40242854,10.18326526,10.2537106,51279514,674041824.0,,
2017-05-03,601186,10.22240156,10.26936512,10.01106554,10.0971654,50113556,648674560.0,,
2017-05-04,601186,10.0188928,10.44156484,9.8623476,10.2145743,84637313,1100987392.0,,
2017-05-05,601186,10.11281992,10.3319832,9.94844746,10.2145743,69400132,900603904.0,,
2017-05-08,601186,10.14412896,10.22240156,9.64318432,10.12064718,133415211,1697709264.0,,
2017-05-09,601186,10.0188928,10.06585636,9.87800212,9.9797565,36410397,464211504.0,,
2017-05-10,601186,10.0188928,10.12064718,9.67449336,9.784075,56860945,718799776.0,,
2017-05-11,601186,9.7058024,9.94844746,9.63535706,9.90931116,54156450,678378976.0,,
2017-05-12,601186,9.89365664,10.00323828,9.85452034,9.91713842,39818388,505599072.0,,
2017-05-15,601186,10.01106554,10.06585636,9.69014788,9.72145692,57834750,725328096.0,,
2017-05-16,601186,9.69014788,9.69797514,9.16572146,9.46315734,105290373,1259053536.0,,
2017-05-17,601186,9.41619378,9.54142994,9.3535757,9.38488474,50560143,610167744.0,,
2017-05-18,601186,9.3144394,9.40053926,9.22051228,9.2753031,40934476,485876064.0,,
2017-05-19,601186,9.2361668,9.29878488,8.99352174,9.07179434,54085380,630640416.0,,
2017-05-22,601186,9.07179434,9.07179434,8.7665312,9.03265804,59451566,676829040.0,,
2017-05-23,601186,8.9622127,9.1578942,8.82914928,9.14223968,64274223,739631200.0,,
2017-05-24,601186,9.0796216,9.18137598,8.94655818,9.16572146,37522434,435193632.0,,
2017-05-25,601186,9.14223968,9.34574844,9.0796216,9.29095762,41121679,484519424.0,,
2017-05-26,601186,9.3144394,9.42402104,9.29095762,9.32226666,42816882,511367200.0,,
2017-05-31,601186,9.36140296,9.4709846,9.26747584,9.43967556,46877861,561957968.0,,
2017-06-01,601186,9.40053926,9.5883935,9.34574844,9.56491172,64881872,787111840.0,,
2017-06-02,601186,9.5492572,9.61187528,9.47881186,9.52577542,31957118,389766272.0,,
2017-06-05,601186,9.5492572,9.58056624,9.43967556,9.45533008,24514103,297403056.0,,
2017-06-06,601186,9.43967556,9.47881186,9.36140296,9.45533008,23034943,277547312.0,,
