日期,股票代码,开盘,最高,最低,收盘,成交量,成交额,异常情况,异常涨跌幅
2016-04-28,601988,1.93544736,1.94120762,1.92392684,1.94120762,73558220,246950718.0,,
2016-04-29,601988,1.93544736,1.94120762,1.92392684,1.9296871,75130058,251870388.0,,
2016-05-03,601988,1.9296871,1.94696788,1.92392684,1.94120762,119400727,401699696.0,,
2016-05-04,601988,1.93544736,1.94120762,1.9296871,1.94120762,77816400,261506051.0,,
2016-05-05,601988,1.93544736,1.94696788,1.9296871,1.94120762,75830569,255438139.0,,
2016-05-06,601988,1.94120762,1.94120762,1.91240632,1.91816658,108517264,362777424.0,,
2016-05-09,601988,1.91240632,1.92392684,1.87784476,1.88936528,119116126,393561584.0,,
2016-05-10,601988,1.88360502,1.89512554,1.88360502,1.88360502,79768220,261218691.0,,
2016-05-11,601988,1.88936528,1.88936528,1.8720845,1.88360502,73031421,238580266.0,,
2016-05-12,601988,1.87784476,1.88360502,1.85480372,1.8720845,85518620,277226384.0,,
2016-05-13,601988,1.8720845,1.87784476,1.86056398,1.8720845,63705564,206552340.0,,
2016-05-16,601988,1.86056398,1.8720845,1.86056398,1.8720845,58612499,190016738.0,,
2016-05-17,601988,1.8720845,1.8720845,1.86056398,1.86632424,54425737,176335735.0,,
2016-05-18,601988,1.86632424,1.8720845,1.83752294,1.86632424,139684698,450188000.0,,
2016-05-19,601988,1.86056398,1.86632424,1.85480372,1.86056398,49078879,158659244.0,,
2016-05-20,601988,1.86056398,1.86632424,1.85480372,1.86632424,39516869,127728743.0,,
2016-05-23,601988,1.86632424,1.87784476,1.86056398,1.87784476,81608524,265068722.0,,
2016-05-24,601988,1.8720845,1.87784476,1.86056398,1.86632424,60530884,196026946.0,,
2016-05-25,601988,1.86632424,1.8720845,1.86056398,1.86056398,42668949,138229078.0,,
2016-05-26,601988,1.86632424,1.86632424,1.84904346,1.86056398,75989756,245128963.0,,
2016-05-27,601988,1.86056398,1.86632424,1.85480372,1.86632424,60144459,194103929.0,,
2016-05-30,601988,1.86632424,1.88360502,1.85480372,1.88360502,115809068,376206992.0,,
2016-05-31,601988,1.88360502,1.94120762,1.87784476,1.93544736,222717054,742114544.0,,
2016-06-01,601988,1.93544736,1.93544736,1.91816658,1.92392684,98373392,329237376.0,,
2016-06-02,601988,1.92392684,1.9296871,1.91240632,1.91816658,73052550,243350734.0,,
2016-06-03,601988,1.92392684,1.9296871,1.90664606,1.92392684,74903787,249373830.0,,
2016-06-06,601988,1.92392684,1.9296871,1.91240632,1.92392684,55124837,183801399.0,,
2016-06-07,601988,1.91816658,1.94120762,1.91816658,1.9296871,87536385,293272464.0,,
2016-06-08,601988,1.93544736,1.93544736,1.91816658,1.93544736,68589470,229470489.0,,
2016-06-13,601988,1.92392684,1.93544736,1.9008858,1.9008858,93462926,312014016.0,,
2016-06-14,601988,1.9008858,1.91240632,1.89512554,1.91240632,53151265,175902918.0,,
2016-06-15,601988,1.9008858,1.92392684,1.9008858,1.91240632,89236599,295665168.0,,
2016-06-16,601988,1.90664606,1.91240632,1.88936528,1.9008858,122187487,402558928.0,,
2016-06-17,601988,1.9008858,1.91240632,1.89512554,1.90664606,93350277,308945904.0,,
2016-06-20,601988,1.90664606,1.91816658,1.90664606,1.91240632,85095913,282276224.0,,
2016-06-21,601988,1.91240632,1.9296871,1.91240632,1.92392684,90121989,300556176.0,,
2016-06-22,601988,1.92392684,1.94120762,1.91816658,1.93544736,100174033,335594208.0,,
2016-06-23,601988,1.93544736,1.94696788,1.9296871,1.94120762,161843228,544734144.0,,
2016-06-24,601988,1.9412064,1.94727267,1.90480878,1.91694132,178147513,566455456.0,,
2016-06-27,601988,1.91087505,1.92907386,1.89874251,1.92907386,130784387,412124144.0,,
2016-06-28,601988,1.91694132,1.92907386,1.91087505,1.92300759,79482123,251326746.0,,
2016-06-29,601988,1.92907386,1.93514013,1.92300759,1.93514013,78426911,249383675.0,,
2016-06-30,601988,1.93514013,1.95333894,1.92907386,1.94727267,108970405,348970240.0,,
2016-07-01,601988,1.94727267,1.95333894,1.9412064,1.95333894,67821852,218035562.0,,
2016-07-04,601988,1.94727267,1.98367029,1.94727267,1.97153775,139006290,451472992.0,,
2016-07-05,601988,1.97153775,1.98367029,1.95333894,1.97153775,136094520,441286576.0,,
2016-07-06,601988,1.97153775,1.98367029,1.96547148,1.97153775,97119831,316145520.0,,
2016-07-07,601988,1.97153775,1.97760402,1.96547148,1.97760402,89029448,289519136.0,,
2016-07-08,601988,1.97153775,1.97760402,1.95940521,1.95940521,63016603,204230925.0,,
2016-07-11,601988,1.95940521,1.98367029,1.95940521,1.97153775,97338635,316562096.0,,
2016-07-12,601988,1.97153775,2.00793537,1.96547148,2.0018691,185713817,608888112.0,,
2016-07-13,601988,2.0018691,2.03220045,1.99580283,2.02613418,208114917,690665696.0,,
2016-07-14,601988,2.02006791,2.02006791,2.0018691,2.01400164,121326955,401422096.0,,
2016-07-15,601988,2.01400164,2.02613418,2.00793537,2.02006791,85679887,284581008.0,,
2016-07-18,601988,2.01400164,2.03220045,2.01400164,2.02613418,153227540,512216064.0,,
2016-07-19,601988,2.02613418,2.03220045,2.00793537,2.01400164,102425799,340759328.0,,
2016-07-20,601988,2.01400164,2.01400164,1.99580283,2.0018691,72781836,240656407.0,,
2016-07-21,601988,2.0018691,2.00793537,1.99580283,2.0018691,88379910,291760096.0,,
2016-07-22,601988,2.0018691,2.00793537,1.99580283,2.0018691,118422285,390883744.0,,
2016-07-25,601988,2.0018691,2.02006791,2.0018691,2.02006791,75289451,249890896.0,,
2016-07-26,601988,2.01400164,2.03826672,2.01400164,2.03826672,91625644,306581632.0,,
2016-07-27,601988,2.03220045,2.04433299,2.0018691,2.02613418,148709522,495846736.0,,
2016-07-28,601988,2.02006791,2.02613418,2.00793537,2.02006791,79363565,263834434.0,,
2016-07-29,601988,2.02006791,2.02613418,2.01400164,2.02613418,65260149,217550780.0,,
2016-08-01,601988,2.02006791,2.03826672,2.02006791,2.03220045,106517801,356024800.0,,
2016-08-02,601988,2.03220045,2.03826672,2.02613418,2.03826672,59809628,200152043.0,,
2016-08-03,601988,2.03220045,2.03826672,2.02006791,2.02613418,82088364,274041488.0,,
2016-08-04,601988,2.02006791,2.02613418,2.00793537,2.01400164,83367777,276798592.0,,
2016-08-05,601988,2.01400164,2.02613418,2.00793537,2.02006791,67274045,223625238.0,,
2016-08-08,601988,2.02006791,2.03220045,2.01400164,2.02613418,63450167,211583062.0,,
2016-08-09,601988,2.02613418,2.03826672,2.02006791,2.03826672,82791502,277128352.0,,
2016-08-10,601988,2.03220045,2.03826672,2.03220045,2.03220045,72000872,241649494.0,,
2016-08-11,601988,2.03220045,2.06859807,2.03220045,2.0625318,191007581,647556656.0,,
2016-08-12,601988,2.05646553,2.12926077,2.05039926,2.1231945,238277368,822823232.0,,
2016-08-15,601988,2.1231945,2.1838572,2.11712823,2.15959212,280185136,998784560.0,,
2016-08-16,601988,2.15959212,2.16565839,2.06859807,2.09286315,634809648,2196885904.0,,
2016-08-17,601988,2.08073061,2.09286315,2.06859807,2.08679688,156219527,535954880.0,,
2016-08-18,601988,2.08073061,2.09286315,2.06859807,2.07466434,187489755,642468144.0,,
2016-08-19,601988,2.07466434,2.08073061,2.06859807,2.08073061,84757656,289675840.0,,
2016-08-22,601988,2.07466434,2.09892942,2.06859807,2.09286315,192889375,662293264.0,,
2016-08-23,601988,2.08679688,2.11712823,2.08073061,2.09892942,245270210,849367152.0,,
2016-08-24,601988,2.09892942,2.10499569,2.08073061,2.09892942,121491759,419551552.0,,
2016-08-25,601988,2.09286315,2.09892942,2.08073061,2.09892942,116728797,402156880.0,,
2016-08-26,601988,2.09286315,2.09892942,2.08679688,2.09286315,76890092,265215366.0,,
2016-08-29,601988,2.09286315,2.09286315,2.06859807,2.08073061,105898164,363265968.0,,
2016-08-30,601988,2.08073061,2.09286315,2.08073061,2.09286315,78974131,271945376.0,,
2016-08-31,601988,2.09286315,2.11106196,2.09286315,2.10499569,79468776,275335280.0,,
2016-09-01,601988,2.11106196,2.11712823,2.10499569,2.11106196,103471481,359780864.0,,
2016-09-02,601988,2.10499569,2.11106196,2.09286315,2.10499569,110955445,384803328.0,,
2016-09-05,601988,2.10499569,2.11106196,2.09286315,2.09892942,132554990,458684928.0,,
2016-09-06,601988,2.09892942,2.10499569,2.09286315,2.09892942,113823491,393870400.0,,
2016-09-07,601988,2.09286315,2.09892942,2.08679688,2.09286315,105895780,365501120.0,,
2016-09-08,601988,2.09286315,2.09892942,2.08679688,2.09286315,67921830,234187549.0,,
2016-09-09,601988,2.09286315,2.09892942,2.08679688,2.08679688,55510184,191510736.0,,
2016-09-12,601988,2.08073061,2.08073061,2.04433299,2.05039926,172223043,585984096.0,,
2016-09-13,601988,2.05039926,2.0625318,2.05039926,2.05039926,86821013,293824720.0,,
2016-09-14,601988,2.04433299,2.05039926,2.01400164,2.02613418,149828692,500585920.0,,
2016-09-19,601988,2.02006791,2.03220045,2.01400164,2.03220045,128230244,427761584.0,,
2016-09-20,601988,2.03220045,2.03220045,2.02006791,2.02613418,63965894,213745965.0,,
2016-09-21,601988,2.03220045,2.05646553,2.02006791,2.05039926,114937829,387267808.0,,
2016-09-22,601988,2.05039926,2.06859807,2.05039926,2.05646553,83197520,282478080.0,,
2016-09-23,601988,2.05646553,2.06859807,2.05039926,2.0625318,61434977,208659506.0,,
2016-09-26,601988,2.0625318,2.0625318,2.03826672,2.04433299,142734871,482593584.0,,
2016-09-27,601988,2.04433299,2.05646553,2.03220045,2.05039926,102691981,345414704.0,,
2016-09-28,601988,2.05039926,2.05039926,2.03220045,2.03826672,64707856,217790859.0,,
2016-09-29,601988,2.03826672,2.04433299,2.03826672,2.04433299,62930005,211757287.0,,
2016-09-30,601988,2.03826672,2.05039926,2.03826672,2.04433299,55808702,188108246.0,,
2016-10-10,601988,2.05039926,2.0625318,2.04433299,2.0625318,87888067,297599472.0,,
2016-10-11,601988,2.0625318,2.06859807,2.05646553,2.0625318,78714064,267804753.0,,
2016-10-12,601988,2.0625318,2.0625318,2.05039926,2.05646553,56734572,192251939.0,,
2016-10-13,601988,2.05646553,2.05646553,2.04433299,2.05039926,57375989,193823787.0,,
2016-10-14,601988,2.05039926,2.05039926,2.03826672,2.05039926,48251107,162778785.0,,
2016-10-17,601988,2.05039926,2.05039926,2.03826672,2.03826672,70559195,237927904.0,,
2016-10-18,601988,2.03826672,2.0625318,2.03826672,2.05646553,85802926,289796864.0,,
2016-10-19,601988,2.05646553,2.06859807,2.05039926,2.05039926,57284081,194468580.0,,
2016-10-20,601988,2.05646553,2.0625318,2.05039926,2.05646553,57419753,194524758.0,,
2016-10-21,601988,2.05646553,2.0625318,2.04433299,2.0625318,96250089,325960848.0,,
2016-10-24,601988,2.0625318,2.09892942,2.05646553,2.08073061,187042989,640311568.0,,
2016-10-25,601988,2.08073061,2.09286315,2.08073061,2.08679688,116338457,400302608.0,,
2016-10-26,601988,2.08679688,2.08679688,2.0625318,2.06859807,105884641,362211088.0,,
2016-10-27,601988,2.06859807,2.06859807,2.04433299,2.05646553,117396706,397648592.0,,
2016-10-28,601988,2.05646553,2.06859807,2.05039926,2.06859807,154364939,524644048.0,,
2016-10-31,601988,2.0625318,2.0625318,2.05039926,2.05646553,87677872,296709888.0,,
2016-11-01,601988,2.05039926,2.0625318,2.05039926,2.0625318,84476864,286129056.0,,
2016-11-02,601988,2.05646553,2.0625318,2.04433299,2.05039926,115949010,391645120.0,,
2016-11-03,601988,2.04433299,2.05039926,2.03220045,2.05039926,117705119,396395808.0,,
2016-11-04,601988,2.04433299,2.05039926,2.03220045,2.04433299,134174466,451323440.0,,
2016-11-07,601988,2.03826672,2.04433299,2.03220045,2.03826672,114261967,384009536.0,,
2016-11-08,601988,2.03826672,2.0625318,2.03826672,2.05039926,211555442,715247808.0,,
2016-11-09,601988,2.05039926,2.05646553,2.02613418,2.03826672,194920138,654987888.0,,
2016-11-10,601988,2.04433299,2.05646553,2.03826672,2.05039926,128824530,435261392.0,,
2016-11-11,601988,2.04433299,2.05039926,2.03826672,2.05039926,205116800,691201440.0,,
2016-11-14,601988,2.04433299,2.0625318,2.04433299,2.0625318,202190629,684181776.0,,
2016-11-15,601988,2.05646553,2.0625318,2.04433299,2.05646553,107993403,365579968.0,,
2016-11-16,601988,2.05646553,2.05646553,2.04433299,2.05646553,103118885,348868368.0,,
2016-11-17,601988,2.05039926,2.0625318,2.04433299,2.05646553,121406401,410616928.0,,
2016-11-18,601988,2.05646553,2.05646553,2.04433299,2.05039926,76621259,259175546.0,,
2016-11-21,601988,2.04433299,2.07466434,2.04433299,2.06859807,238077664,808790336.0,,
2016-11-22,601988,2.05646553,2.08073061,2.05646553,2.08073061,267546385,913003168.0,,
2016-11-23,601988,2.07466434,2.11106196,2.07466434,2.09286315,304202288,1052048400.0,,
2016-11-24,601988,2.09286315,2.09892942,2.08679688,2.09286315,184722134,637484448.0,,
2016-11-25,601988,2.09286315,2.11712823,2.09286315,2.11712823,213446229,740905136.0,,
2016-11-28,601988,2.1231945,2.16565839,2.11712823,2.14745958,359755312,1274123632.0,,
2016-11-29,601988,2.14745958,2.16565839,2.12926077,2.15959212,231871052,820052912.0,,
2016-11-30,601988,2.15352585,2.15352585,2.1231945,2.12926077,208226172,733271744.0,,
2016-12-01,601988,2.12926077,2.14745958,2.11712823,2.13532704,182947689,643547456.0,,
2016-12-02,601988,2.12926077,2.13532704,2.10499569,2.12926077,243699909,852755904.0,,
2016-12-05,601988,2.1231945,2.13532704,2.11106196,2.12926077,248924408,871184640.0,,
2016-12-06,601988,2.12926077,2.13532704,2.1231945,2.1231945,187971972,659640976.0,,
2016-12-07,601988,2.1231945,2.12926077,2.11712823,2.1231945,122543260,428445440.0,,
2016-12-08,601988,2.1231945,2.13532704,2.11712823,2.13532704,133088830,466457568.0,,
2016-12-09,601988,2.12926077,2.19598974,2.12926077,2.17779093,399733216,1431617712.0,,
2016-12-12,601988,2.1838572,2.26878498,2.17172466,2.20812228,516105584,1884088320.0,,
2016-12-13,601988,2.19598974,2.20205601,2.14745958,2.17172466,251428155,901224752.0,,
2016-12-14,601988,2.16565839,2.20812228,2.16565839,2.17779093,181670097,655858064.0,,
2016-12-15,601988,2.16565839,2.17172466,2.10499569,2.11106196,244847468,858366416.0,,
2016-12-16,601988,2.10499569,2.11106196,2.08679688,2.09892942,131471653,454437840.0,,
2016-12-19,601988,2.09286315,2.10499569,2.08073061,2.09892942,116683611,402691568.0,,
2016-12-20,601988,2.09286315,2.09892942,2.05646553,2.07466434,175350902,598468704.0,,
2016-12-21,601988,2.07466434,2.09892942,2.06859807,2.09892942,133534748,459194816.0,,
2016-12-22,601988,2.09286315,2.09892942,2.08073061,2.09286315,83909812,288636064.0,,
2016-12-23,601988,2.08679688,2.09286315,2.06859807,2.08073061,83983380,287547568.0,,
2016-12-26,601988,2.07466434,2.08679688,2.05646553,2.08679688,117991352,401998928.0,,
2016-12-27,601988,2.08073061,2.08679688,2.06859807,2.06859807,76204742,260620877.0,,
2016-12-28,601988,2.06859807,2.08073061,2.0625318,2.07466434,76590069,261629926.0,,
2016-12-29,601988,2.06859807,2.08679688,2.0625318,2.07466434,86288043,295211840.0,,
2016-12-30,601988,2.07466434,2.08679688,2.07466434,2.08679688,80739184,276936992.0,,
2017-01-03,601988,2.08679688,2.11106196,2.08073061,2.10499569,113687763,393101776.0,,
2017-01-04,601988,2.09892942,2.11106196,2.09286315,2.10499569,94002332,325874864.0,,
2017-01-05,601988,2.11106196,2.11106196,2.09286315,2.09892942,121066829,419460944.0,,
2017-01-06,601988,2.09892942,2.09892942,2.07466434,2.08679688,165438451,568322352.0,,
2017-01-09,601988,2.08073061,2.08679688,2.07466434,2.08679688,85815824,294854672.0,,
2017-01-10,601988,2.08679688,2.08679688,2.07466434,2.08073061,116026900,397931360.0,,
2017-01-11,601988,2.08073061,2.09286315,2.07466434,2.08073061,109660585,376764576.0,,
2017-01-12,601988,2.08073061,2.08679688,2.07466434,2.08073061,111484426,382888016.0,,
2017-01-13,601988,2.07466434,2.09892942,2.07466434,2.09892942,154088929,530285248.0,,
2017-01-16,601988,2.09286315,2.14139331,2.08073061,2.1231945,376921920,1310936112.0,,
2017-01-17,601988,2.11712823,2.12926077,2.11106196,2.1231945,102395858,357658592.0,,
2017-01-18,601988,2.1231945,2.13532704,2.11712823,2.12926077,108266531,379749648.0,,
2017-01-19,601988,2.12926077,2.15352585,2.1231945,2.13532704,143853940,507492448.0,,
2017-01-20,601988,2.12926077,2.13532704,2.1231945,2.13532704,76477073,268706128.0,,
2017-01-23,601988,2.13532704,2.13532704,2.1231945,2.12926077,100233539,351701616.0,,
2017-01-24,601988,2.12926077,2.14745958,2.1231945,2.14745958,183042760,643221408.0,,
2017-01-25,601988,2.14139331,2.14745958,2.13532704,2.14745958,82123520,290252480.0,,
2017-01-26,601988,2.14745958,2.17779093,2.14139331,2.17172466,154662324,551585072.0,,
2017-02-03,601988,2.17172466,2.17172466,2.14745958,2.15352585,70948131,252311555.0,,
2017-02-06,601988,2.15352585,2.16565839,2.14745958,2.15352585,111730798,397025168.0,,
2017-02-07,601988,2.15352585,2.15959212,2.13532704,2.14745958,109941968,388720096.0,,
2017-02-08,601988,2.14139331,2.15352585,2.12926077,2.15352585,78148421,276314688.0,,
2017-02-09,601988,2.14745958,2.17172466,2.14745958,2.16565839,103917629,370388704.0,,
2017-02-10,601988,2.16565839,2.1838572,2.16565839,2.1838572,138918124,498493920.0,,
2017-02-13,601988,2.1838572,2.20812228,2.17779093,2.20205601,164878163,596931232.0,,
2017-02-14,601988,2.20205601,2.20205601,2.1838572,2.19598974,112422480,406472128.0,,
2017-02-15,601988,2.19598974,2.23238736,2.18992347,2.22632109,263292729,963148144.0,,
2017-02-16,601988,2.23238736,2.2445199,2.22025482,2.23845363,169618720,624247072.0,,
2017-02-17,601988,2.23845363,2.23845363,2.20205601,2.20205601,140586052,514191680.0,,
2017-02-20,601988,2.20812228,2.25665244,2.20205601,2.23845363,326416112,1203698912.0,,
2017-02-21,601988,2.2445199,2.28091752,2.23845363,2.25058617,228405638,851560240.0,,
2017-02-22,601988,2.25058617,2.25665244,2.23238736,2.25665244,116528532,431352224.0,,
2017-02-23,601988,2.25058617,2.27485125,2.25058617,2.26271871,151276087,564079920.0,,
2017-02-24,601988,2.26271871,2.26878498,2.2445199,2.25665244,113659840,423163920.0,,
2017-02-27,601988,2.25058617,2.25665244,2.22632109,2.23845363,123488062,455766880.0,,
2017-02-28,601988,2.23238736,2.2445199,2.22632109,2.23238736,84489776,311598960.0,,
2017-03-01,601988,2.23845363,2.25058617,2.21418855,2.22632109,232019299,853745536.0,,
2017-03-02,601988,2.23238736,2.23845363,2.22025482,2.22632109,105515399,388407488.0,,
2017-03-03,601988,2.22025482,2.22025482,2.20812228,2.21418855,85394210,311802608.0,,
2017-03-06,601988,2.21418855,2.22025482,2.1838572,2.20205601,288361920,1047032480.0,,
2017-03-07,601988,2.19598974,2.20812228,2.18992347,2.20812228,128481570,466152912.0,,
2017-03-08,601988,2.20205601,2.20812228,2.19598974,2.20812228,72319218,262694123.0,,
2017-03-09,601988,2.20205601,2.21418855,2.19598974,2.20812228,129545077,470689712.0,,
2017-03-10,601988,2.20205601,2.21418855,2.19598974,2.20205601,73392456,266571667.0,,
2017-03-13,601988,2.20205601,2.22632109,2.19598974,2.22632109,112788560,411240560.0,,
2017-03-14,601988,2.22632109,2.23238736,2.21418855,2.22025482,82873980,304053760.0,,
2017-03-15,601988,2.21418855,2.22025482,2.20812228,2.22025482,78618515,287155376.0,,
2017-03-16,601988,2.22025482,2.23845363,2.21418855,2.23238736,138318657,508386400.0,,
2017-03-17,601988,2.23238736,2.23845363,2.20205601,2.21418855,135292170,494939008.0,,
2017-03-20,601988,2.20812228,2.22632109,2.20812228,2.22632109,108287885,395584912.0,,
2017-03-21,601988,2.22025482,2.22632109,2.20812228,2.21418855,137801129,503350128.0,,
2017-03-22,601988,2.20812228,2.21418855,2.17779093,2.1838572,130629085,471795344.0,,
2017-03-23,601988,2.18992347,2.20205601,2.1838572,2.1838572,95835965,346146144.0,,
2017-03-24,601988,2.18992347,2.20205601,2.1838572,2.20205601,92676368,334945984.0,,
2017-03-27,601988,2.19598974,2.22025482,2.18992347,2.21418855,128981463,469414848.0,,
2017-03-28,601988,2.22025482,2.22025482,2.20205601,2.20812228,78928272,287463472.0,,
2017-03-29,601988,2.20812228,2.22025482,2.20205601,2.21418855,137898008,503005248.0,,
2017-03-30,601988,2.20812228,2.22025482,2.18992347,2.22025482,202802717,737890528.0,,
2017-03-31,601988,2.21418855,2.25058617,2.20812228,2.2445199,198988036,732251152.0,,
2017-04-05,601988,2.22632109,2.23845363,2.22025482,2.23238736,282421936,1037457008.0,,
2017-04-06,601988,2.22632109,2.23238736,2.21418855,2.22025482,147080509,537950576.0,,
2017-04-07,601988,2.21418855,2.22025482,2.19598974,2.20812228,181420539,659954832.0,,
2017-04-10,601988,2.20812228,2.20812228,2.19598974,2.20205601,117511295,425878880.0,,
2017-04-11,601988,2.19598974,2.20205601,2.1838572,2.19598974,147514101,533087040.0,,
2017-04-12,601988,2.18992347,2.20205601,2.1838572,2.19598974,165290694,597235920.0,,
2017-04-13,601988,2.19598974,2.20812228,2.18992347,2.20205601,107417105,389214992.0,,
2017-04-14,601988,2.20205601,2.20205601,2.1838572,2.18992347,90792363,327617744.0,,
2017-04-17,601988,2.1838572,2.18992347,2.16565839,2.1838572,153346771,550936112.0,,
2017-04-18,601988,2.1838572,2.1838572,2.16565839,2.16565839,102586046,367447200.0,,
2017-04-19,601988,2.15959212,2.16565839,2.13532704,2.14139331,136008976,481740192.0,,
2017-04-20,601988,2.14139331,2.14745958,2.1231945,2.12926077,102850710,361807504.0,,
2017-04-21,601988,2.12926077,2.15959212,2.1231945,2.14745958,201033723,710345952.0,,
2017-04-24,601988,2.14745958,2.17172466,2.14139331,2.16565839,146861922,521679808.0,,
2017-04-25,601988,2.16565839,2.17172466,2.15959212,2.16565839,102720468,366599904.0,,
2017-04-26,601988,2.16565839,2.17779093,2.16565839,2.17172466,104094171,372553136.0,,
2017-04-27,601988,2.17172466,2.17779093,2.15352585,2.17779093,105424889,376308400.0,,
2017-04-28,601988,2.17172466,2.17779093,2.16565839,2.17779093,99584828,356451360.0,,
2017-05-02,601988,2.17172466,2.17172466,2.15352585,2.15959212,66093550,235471595.0,,
2017-05-03,601988,2.15352585,2.15959212,2.13532704,2.14139331,84611551,299184576.0,,
2017-05-04,601988,2.14139331,2.14745958,2.13532704,2.14139331,74607306,263116131.0,,
2017-05-05,601988,2.13532704,2.15959212,2.11712823,2.14745958,175567864,616871440.0,,
2017-05-08,601988,2.13532704,2.16565839,2.13532704,2.16565839,138086728,489265008.0,,
2017-05-09,601988,2.15352585,2.17172466,2.14745958,2.16565839,78176337,278482768.0,,
2017-05-10,601988,2.15959212,2.1838572,2.15959212,2.17172466,127337310,455494688.0,,
2017-05-11,601988,2.17172466,2.20812228,2.16565839,2.19598974,222668690,804582896.0,,
2017-05-12,601988,2.18992347,2.23845363,2.1838572,2.22632109,257271110,939843376.0,,
2017-05-15,601988,2.22632109,2.23845363,2.20812228,2.22025482,130856292,479712512.0,,
2017-05-16,601988,2.22025482,2.22632109,2.18992347,2.20205601,148719279,538853520.0,,
2017-05-17,601988,2.19598974,2.19598974,2.1838572,2.19598974,102154219,368484336.0,,
2017-05-18,601988,2.1838572,2.19598974,2.17779093,2.18992347,76757553,277075440.0,,
2017-05-19,601988,2.18992347,2.19598974,2.1838572,2.18992347,54783928,198104398.0,,
2017-05-22,601988,2.18992347,2.21418855,2.18992347,2.20205601,141949991,515419792.0,,
2017-05-23,601988,2.20205601,2.23845363,2.20205601,2.23238736,256955372,941923520.0,,
2017-05-24,601988,2.22632109,2.23845363,2.20205601,2.22025482,157409875,575072592.0,,
2017-05-25,601988,2.21418855,2.28698379,2.21418855,2.2445199,489749056,1815858816.0,,
2017-05-26,601988,2.23238736,2.25058617,2.22632109,2.2445199,184914287,682831488.0,,
2017-05-31,601988,2.2445199,2.26878498,2.23845363,2.26271871,237648223,884454944.0,,
2017-06-01,601988,2.25665244,2.27485125,2.25058617,2.26878498,175866621,655552880.0,,
2017-06-02,601988,2.26878498,2.29305006,2.25665244,2.25665244,198412434,743549248.0,,
2017-06-05,601988,2.25665244,2.26271871,2.18992347,2.20205601,434943296,1588851808.0,,
2017-06-06,601988,2.20205601,2.21418855,2.19598974,2.20812228,110228288,400733984.0,,
2017-06-07,601988,2.20812228,2.23238736,2.20205601,2.22632109,184834740,676255648.0,,
