日期,股票代码,开盘,最高,最低,收盘,成交量,成交额,异常情况,异常涨跌幅
2016-08-02,2152,8.7082704,8.7651872,8.5944368,8.7082704,6603393,100669531.0,,
2016-08-03,2152,8.72534544,8.81641232,8.6513536,8.78226224,5503865,84700263.0,,
2016-08-04,2152,8.78226224,8.99854608,8.69688704,8.87332912,6040373,94024984.0,,
2016-08-05,2152,8.92455424,8.98147104,8.74242048,8.79933728,6391661,99666918.0,,
2016-08-08,2152,8.7367288,8.88471248,8.66842864,8.85625408,5238696,80793499.0,,
2016-08-09,2152,8.88471248,8.91886256,8.822104,8.90178752,7214495,112363012.0,,
2016-08-10,2152,8.9074792,9.06115456,8.84487072,8.89040416,7820524,123029217.0,,
2016-08-11,2152,8.8790208,8.8790208,8.57167008,8.7082704,7646044,117206755.0,,
2016-08-12,2152,8.679812,8.7367288,8.60582016,8.71396208,6310574,96097040.0,,
2016-08-15,2152,8.71396208,8.9928544,8.6513536,8.94732096,14535745,226658261.0,,
2016-08-16,2152,8.9928544,8.9928544,8.9074792,8.97008768,13722277,215864842.0,,
2016-08-17,2152,8.9928544,8.9928544,8.89040416,8.97577936,5996631,94337827.0,,
2016-08-18,2152,8.93024592,9.0213128,8.84487072,8.97577936,8788428,137928477.0,,
2016-08-19,2152,8.94732096,8.9928544,8.89609584,8.95301264,5254478,82541257.0,,
2016-08-22,2152,8.93024592,8.95870432,8.72534544,8.77657056,6873695,106362436.0,,
2016-08-23,2152,8.822104,8.822104,8.69688704,8.7651872,5330120,81883805.0,,
2016-08-24,2152,8.7651872,8.80502896,8.72534544,8.77657056,3693187,56903080.0,,
2016-08-25,2152,8.77657056,8.77657056,8.58305344,8.63997024,7222435,109623899.0,,
2016-08-26,2152,8.6513536,8.80502896,8.62858688,8.73103712,6079617,93230916.0,,
2016-08-29,2152,8.68550368,8.71965376,8.5944368,8.5944368,6247086,94767631.0,,
2016-08-30,2152,8.60582016,8.72534544,8.60582016,8.63427856,4352557,66306258.0,,
2016-08-31,2152,8.6228952,8.69688704,8.61720352,8.67412032,3638216,55338007.0,,
2016-09-01,2152,8.69688704,8.69688704,8.60582016,8.6228952,4091451,62182767.0,,
2016-09-02,2152,8.6228952,8.66273696,8.5944368,8.63997024,4462450,67665525.0,,
2016-09-05,2152,8.63997024,8.73103712,8.62858688,8.679812,3876519,59111070.0,,
2016-09-06,2152,8.7082704,8.7367288,8.52613664,8.73103712,6515950,99134003.0,,
2016-09-07,2152,8.73103712,8.86194576,8.70257872,8.77657056,7716593,119061089.0,,
2016-09-08,2152,8.83348736,8.83917904,8.71396208,8.7651872,5146432,79257118.0,,
2016-09-09,2152,8.7651872,8.81641232,8.69688704,8.70257872,4950900,76272403.0,,
2016-09-12,2152,8.5944368,8.5944368,8.3667696,8.42937808,9530004,142221166.0,,
2016-09-13,2152,8.44645312,8.50336992,8.395228,8.43506976,3975834,58966857.0,,
2016-09-14,2152,8.4236864,8.55459504,8.38384464,8.45783648,5467650,81164611.0,,
2016-09-19,2152,8.46352816,8.56028672,8.45783648,8.51475328,4388008,65514835.0,,
2016-09-20,2152,8.54890336,8.5659784,8.46921984,8.50336992,2960945,44262184.0,,
2016-09-21,2152,8.48629488,8.53182832,8.45783648,8.49198656,3814644,56869261.0,,
2016-09-22,2152,8.5090616,8.57736176,8.49198656,8.53752,3998372,59976272.0,,
2016-09-23,2152,8.53752,8.60012848,8.5090616,8.5659784,3898555,58594282.0,,
2016-09-26,2152,8.5659784,8.5659784,8.3667696,8.38384464,4962608,73628208.0,,
2016-09-27,2152,8.38384464,8.49767824,8.34400288,8.4236864,3315450,48963406.0,,
2016-09-28,2152,8.47491152,8.47491152,8.37815296,8.46921984,2765905,41001991.0,,
2016-09-29,2152,8.46921984,8.5090616,8.4236864,8.49198656,2534373,37771029.0,,
2016-09-30,2152,8.4521448,8.54321168,8.4521448,8.50336992,3395739,50864791.0,,
2016-10-10,2152,8.53752,8.679812,8.50336992,8.66273696,7303811,110292881.0,,
2016-10-11,2152,8.65704528,8.71965376,8.5944368,8.71396208,7604453,115557409.0,,
2016-10-12,2152,8.71965376,8.7936456,8.65704528,8.71965376,6523331,100018650.0,,
2016-10-13,2152,8.74242048,8.75380384,8.6228952,8.72534544,4596893,70136159.0,,
2016-10-14,2152,8.679812,8.7082704,8.58305344,8.65704528,4101568,62224036.0,,
2016-10-17,2152,8.65704528,8.68550368,8.54321168,8.5944368,4062658,61489923.0,,
2016-10-18,2152,8.5659784,8.72534544,8.53752,8.71965376,7249021,110024236.0,,
2016-10-19,2152,8.72534544,8.7367288,8.62858688,8.64566192,4885607,74518102.0,,
2016-10-20,2152,8.64566192,8.81072064,8.54321168,8.7936456,7792349,119503566.0,,
2016-10-21,2152,8.77657056,8.77657056,8.58305344,8.7367288,7379598,112441413.0,,
2016-10-24,2152,8.679812,8.81072064,8.63427856,8.74811216,8406435,129201861.0,,
2016-10-25,2152,8.75380384,8.75949552,8.67412032,8.72534544,4684513,71856756.0,,
2016-10-26,2152,8.7367288,8.74242048,8.5944368,8.679812,5628740,85462942.0,,
2016-10-27,2152,8.64566192,8.69688704,8.5659784,8.5944368,4407332,66652452.0,,
2016-10-28,2152,8.61720352,8.68550368,8.57736176,8.61720352,4811577,73015794.0,,
2016-10-31,2152,8.61151184,8.61151184,8.53752,8.58305344,4591104,69124981.0,,
2016-11-01,2152,8.58305344,8.64566192,8.57167008,8.63427856,2838315,42982976.0,,
2016-11-02,2152,8.64566192,8.70257872,8.57736176,8.66842864,5882930,89322343.0,,
2016-11-03,2152,8.61720352,8.7367288,8.5944368,8.66273696,5801677,88266066.0,,
2016-11-04,2152,8.6513536,8.69119536,8.5659784,8.58874512,4911283,74348979.0,,
2016-11-07,2152,8.5944368,8.5944368,8.4806032,8.48629488,5688018,85095457.0,,
2016-11-08,2152,8.50336992,8.57167008,8.47491152,8.55459504,3745934,56071616.0,,
2016-11-09,2152,8.5659784,8.5659784,8.37246128,8.44645312,6442841,95678761.0,,
2016-11-10,2152,8.5090616,8.53752,8.46921984,8.52044496,4713240,70450575.0,,
2016-11-11,2152,8.5090616,8.53752,8.44645312,8.53182832,4407426,65765676.0,,
2016-11-14,2152,8.49198656,8.63997024,8.49198656,8.58305344,5285410,79712386.0,,
2016-11-15,2152,8.58305344,8.6228952,8.53752,8.61151184,4333306,65257410.0,,
2016-11-16,2152,8.6228952,8.7367288,8.6228952,8.64566192,6484842,98884126.0,,
2016-11-17,2152,8.5944368,8.63997024,8.5090616,8.56028672,5067413,76135943.0,,
2016-11-18,2152,8.53752,8.56028672,8.4806032,8.52613664,4985163,74566040.0,,
2016-11-21,2152,8.49767824,8.53182832,8.40661136,8.46921984,9605981,142784321.0,,
2016-11-22,2152,8.46921984,8.52613664,8.40661136,8.52613664,10538890,156642172.0,,
2016-11-23,2152,8.5090616,8.53752,8.44645312,8.49198656,5523956,82380346.0,,
2016-11-24,2152,8.4521448,8.49198656,8.43506976,8.44645312,3820831,56766187.0,,
2016-11-25,2152,8.43506976,8.4806032,8.395228,8.4806032,4224380,62647091.0,,
2016-11-28,2152,8.4806032,8.5659784,8.46921984,8.52044496,6662069,99646310.0,,
2016-11-29,2152,8.49198656,8.56028672,8.4521448,8.54890336,6176718,92350610.0,,
2016-11-30,2152,8.53752,8.5659784,8.47491152,8.54321168,7291495,109214540.0,,
2016-12-01,2152,8.54321168,8.71396208,8.5090616,8.68550368,16092701,244118135.0,,
2016-12-02,2152,8.7367288,8.7936456,8.4806032,8.5944368,13845963,208692654.0,,
2016-12-05,2152,8.4806032,8.5659784,8.42937808,8.47491152,7384959,110108407.0,,
2016-12-06,2152,8.50336992,8.53182832,8.42937808,8.44076144,4315369,64200065.0,,
2016-12-07,2152,8.46921984,8.46921984,8.40091968,8.46921984,3876741,57431952.0,,
2016-12-08,2152,8.45783648,8.47491152,8.40661136,8.41799472,3316865,49170361.0,,
2016-12-09,2152,8.41799472,8.44076144,8.33261952,8.4236864,5088824,75026668.0,,
2016-12-12,2152,8.41230304,8.42937808,7.90005184,7.92281856,8888556,126985914.0,,
2016-12-13,2152,7.92281856,7.98542704,7.71791808,7.82036832,6924332,95114369.0,,
2016-12-14,2152,7.82036832,7.8545184,7.66100128,7.67807632,4984576,67567414.0,,
2016-12-15,2152,7.67238464,7.76345152,7.61546784,7.7122264,4527651,61231271.0,,
2016-12-16,2152,7.71791808,7.86590176,7.67807632,7.81467664,5827662,79812860.0,,
2016-12-19,2152,7.82036832,7.83175168,7.68945968,7.72930144,4146961,56377587.0,,
2016-12-20,2152,7.71791808,7.77483488,7.66100128,7.7122264,3143406,42677820.0,,
2016-12-21,2152,7.70653472,7.7691432,7.70653472,7.7691432,2794786,38049928.0,,
2016-12-22,2152,7.7691432,7.79190992,7.72930144,7.78621824,2908580,39706077.0,,
2016-12-23,2152,7.7976016,7.84313504,7.683768,7.68945968,3251798,44351763.0,,
2016-12-26,2152,7.68945968,7.7122264,7.53009264,7.70653472,3827699,51159273.0,,
2016-12-27,2152,7.69515136,7.72360976,7.6268512,7.67238464,2848661,38459316.0,,
2016-12-28,2152,7.67238464,7.683768,7.53578432,7.56424272,4200786,56062268.0,,
2016-12-29,2152,7.5699344,7.6553096,7.541476,7.57562608,4150926,55352399.0,,
2016-12-30,2152,7.5699344,7.61546784,7.4845592,7.55855104,4280372,56795728.0,,
2017-01-03,2152,7.60977616,7.61546784,7.45040912,7.53009264,12060132,159331932.0,,
2017-01-04,2152,7.52440096,7.59270112,7.46179248,7.57562608,10219768,135227945.0,,
2017-01-05,2152,7.57562608,7.63254288,7.54716768,7.60408448,13098220,174590901.0,,
2017-01-06,2152,7.64961792,7.9968104,7.63823456,7.91712688,29302170,402423408.0,,
2017-01-09,2152,7.83175168,7.90574352,7.72360976,7.87159344,17248810,236842047.0,,
2017-01-10,2152,7.88866848,7.88866848,7.73499312,7.78052656,12983580,177290951.0,,
2017-01-11,2152,7.75206816,7.77483488,7.66100128,7.71791808,9718151,131600520.0,,
2017-01-12,2152,7.69515136,7.71791808,7.60408448,7.62115952,7222715,97098123.0,,
2017-01-13,2152,7.62115952,7.62115952,7.399184,7.45040912,8434044,111101469.0,,
2017-01-16,2152,7.399184,7.43333408,6.86416608,7.0861416,10262882,129957614.0,,
2017-01-17,2152,7.0576832,7.256892,7.01784144,7.22274192,5850580,73433144.0,,
2017-01-18,2152,7.18859184,7.24550864,7.10321664,7.1715168,5413350,68313901.0,,
2017-01-19,2152,7.13736672,7.26258368,7.13736672,7.21705024,5493054,69673346.0,,
2017-01-20,2152,7.19428352,7.35365056,7.1715168,7.33657552,5406509,69251651.0,,
2017-01-23,2152,7.33657552,7.37641728,7.29104208,7.3138088,4565320,58789061.0,,
2017-01-24,2152,7.30242544,7.35365056,7.24550864,7.30811712,3699051,47394493.0,,
2017-01-25,2152,7.30242544,7.41056736,7.26258368,7.39349232,4715757,60899921.0,,
2017-01-26,2152,7.41056736,7.43902576,7.37641728,7.42195072,3512504,45707792.0,,
2017-02-03,2152,7.42195072,7.4276424,7.34795888,7.36503392,2974244,38574442.0,,
2017-02-06,2152,7.29104208,7.43333408,7.29104208,7.42195072,4426659,57487624.0,,
2017-02-07,2152,7.37641728,7.4276424,7.36503392,7.42195072,4808959,62505633.0,,
2017-02-08,2152,7.39349232,7.4276424,7.33088384,7.41625904,6820303,88380367.0,,
2017-02-09,2152,7.40487568,7.4845592,7.38210896,7.42195072,6210758,81107142.0,,
2017-02-10,2152,7.45040912,7.4561008,7.3138088,7.34795888,7805962,100936291.0,,
2017-02-13,2152,7.3138088,7.38780064,7.2853504,7.35365056,5568772,71853917.0,,
2017-02-14,2152,7.35365056,7.44471744,7.35365056,7.41625904,6148269,79969438.0,,
2017-02-15,2152,7.41625904,7.43902576,7.33088384,7.38780064,7305726,94737079.0,,
2017-02-16,2152,7.3707256,7.399184,7.35365056,7.38780064,3964399,51344960.0,,
2017-02-17,2152,7.37641728,7.53009264,7.35934224,7.38210896,7610413,99593827.0,,
2017-02-20,2152,7.399184,7.50732592,7.35365056,7.49594256,7846412,102619467.0,,
2017-02-21,2152,7.5130176,7.57562608,7.49594256,7.52440096,6772671,89545663.0,,
2017-02-22,2152,7.5130176,7.57562608,7.4845592,7.57562608,6542118,86607932.0,,
2017-02-23,2152,7.58700944,7.60977616,7.44471744,7.50163424,9446766,124702113.0,,
2017-02-24,2152,7.53009264,7.58700944,7.44471744,7.49025088,9515295,125137034.0,,
2017-02-27,2152,7.49025088,7.51870928,7.37641728,7.39349232,9955955,130021296.0,,
2017-02-28,2152,7.37641728,7.43333408,7.36503392,7.39349232,5133181,66663294.0,,
2017-03-01,2152,7.39349232,7.44471744,7.37641728,7.399184,11487567,149437652.0,,
2017-03-02,2152,7.42195072,7.4276424,7.23412528,7.26827536,8686325,111723159.0,,
2017-03-03,2152,7.24550864,7.32519216,7.20566688,7.31950048,5416556,69098767.0,,
2017-03-06,2152,7.29104208,7.43902576,7.29104208,7.42195072,11355198,147347771.0,,
2017-03-07,2152,7.43333408,7.44471744,7.3707256,7.4276424,7460557,97040866.0,,
2017-03-08,2152,7.41056736,7.44471744,7.40487568,7.44471744,7828320,102185401.0,,
2017-03-09,2152,7.41625904,7.44471744,7.31950048,7.38210896,6324201,81885696.0,,
2017-03-10,2152,7.38210896,7.39349232,7.30242544,7.30811712,3920918,50561205.0,,
2017-03-13,2152,7.27396704,7.34795888,7.2284336,7.33657552,10031460,128738553.0,,
2017-03-14,2152,7.33088384,7.36503392,7.256892,7.27396704,6806305,87302962.0,,
2017-03-15,2152,7.256892,7.38210896,7.256892,7.37641728,9051121,116823398.0,,
2017-03-16,2152,7.33088384,7.43902576,7.33088384,7.4276424,8508959,110876121.0,,
2017-03-17,2152,7.40487568,7.4561008,7.3422672,7.36503392,7912741,103114466.0,,
2017-03-20,2152,7.35365056,7.45040912,7.32519216,7.4276424,6400618,82969527.0,,
2017-03-21,2152,7.45040912,7.53578432,7.42195072,7.49594256,11404099,150122449.0,,
2017-03-22,2152,7.46748416,7.49025088,7.34795888,7.4276424,8287140,107867199.0,,
2017-03-23,2152,7.45040912,7.47886752,7.3422672,7.44471744,7611307,99320967.0,,
2017-03-24,2152,7.45040912,7.5699344,7.39349232,7.55855104,10829168,142361826.0,,
2017-03-27,2152,7.541476,7.59270112,7.47886752,7.55855104,12970807,172011569.0,,
2017-03-28,2152,7.67238464,7.67238464,7.47317584,7.49025088,9153800,121221647.0,,
2017-03-29,2152,7.49025088,7.53009264,7.399184,7.50732592,9474998,124367915.0,,
2017-03-30,2152,7.49025088,7.49594256,7.27965872,7.31950048,9785754,126231469.0,,
2017-03-31,2152,7.2853504,7.3422672,7.20566688,7.31950048,10233825,130883328.0,,
2017-04-05,2152,7.34795888,7.3707256,7.26258368,7.34795888,8016926,103168708.0,,
2017-04-06,2152,7.34795888,7.43333408,7.29104208,7.37641728,6991166,90381687.0,,
2017-04-07,2152,7.3422672,7.38780064,7.3138088,7.35365056,6167633,79695822.0,,
2017-04-10,2152,7.39349232,7.39349232,7.25120032,7.26258368,6987196,89721486.0,,
2017-04-11,2152,7.2853504,7.33088384,7.21705024,7.32519216,8260308,105657576.0,,
2017-04-12,2152,7.3707256,7.62115952,7.3422672,7.50732592,20785546,274653344.0,,
2017-04-13,2152,7.4561008,7.53578432,7.45040912,7.47886752,10348454,136194394.0,,
2017-04-14,2152,7.47886752,7.53009264,7.29673376,7.30811712,8059277,104567508.0,,
2017-04-17,2152,7.2853504,7.33657552,7.18290016,7.24550864,7170154,91403202.0,,
2017-04-18,2152,7.24550864,7.27965872,7.03491648,7.0576832,8902464,111814789.0,,
2017-04-19,2152,7.0576832,7.12029168,7.0007664,7.0576832,6908042,85627949.0,,
2017-04-20,2152,7.0292248,7.06337488,6.93815792,7.02353312,5343636,65935655.0,,
2017-04-21,2152,7.0292248,7.07475824,6.95523296,7.01784144,4049924,49913938.0,,
2017-04-24,2152,7.0292248,7.04060816,6.84139936,6.90400784,5009872,61036588.0,,
2017-04-25,2152,6.9153912,6.96092464,6.81863264,6.81863264,6252520,75607602.0,,
2017-04-26,2152,6.8584744,6.87554944,6.687724,6.71049072,6538617,77963131.0,,
2017-04-27,2152,6.76740752,6.9438496,6.69910736,6.93246624,11002968,132104263.0,,
2017-04-28,2152,6.92677456,6.9438496,6.88124112,6.90969952,4513317,54819687.0,,
2017-05-02,2152,6.9153912,6.93246624,6.76740752,6.82432432,8610319,103343770.0,,
2017-05-03,2152,6.8015576,7.09752496,6.75033248,7.0292248,15063139,183740175.0,,
2017-05-04,2152,6.96092464,7.00645808,6.90400784,6.9153912,9453861,115450078.0,,
2017-05-05,2152,6.92677456,6.92677456,6.830016,6.85278272,5308548,64124313.0,,
2017-05-08,2152,6.86985776,6.93815792,6.830016,6.86416608,5323730,64445313.0,,
2017-05-09,2152,6.8869328,6.9153912,6.72756576,6.90969952,6426784,77029021.0,,
2017-05-10,2152,6.90969952,6.9438496,6.72187408,6.77879088,6742458,81172363.0,,
2017-05-11,2152,6.72187408,6.76740752,6.63649888,6.72187408,6916867,81349837.0,,
2017-05-12,2152,6.72187408,6.78448256,6.67634064,6.72756576,3728213,44107203.0,,
2017-05-15,2152,6.75033248,6.82432432,6.75033248,6.76740752,3298794,39322194.0,,
2017-05-16,2152,6.76740752,6.9153912,6.64788224,6.9153912,7138809,85509859.0,,
2017-05-17,2152,6.92108288,7.0007664,6.89831616,6.92108288,6345697,77439545.0,,
2017-05-18,2152,6.86985776,6.9438496,6.85278272,6.92108288,4615144,55950052.0,,
2017-05-19,2152,6.92108288,6.96092464,6.83570768,6.86985776,3165475,38250974.0,,
2017-05-22,2152,6.86985776,6.90400784,6.67064896,6.7161824,6839886,81277008.0,,
2017-05-23,2152,6.70479904,6.73325744,6.5169736,6.57958208,7268360,84397942.0,,
2017-05-24,2152,6.545432,6.6308072,6.46574848,6.61373216,5728717,65966110.0,,
2017-05-25,2152,6.72187408,6.73325744,6.55681536,6.66495728,6222770,72792650.0,,
2017-05-26,2152,6.66495728,6.75602416,6.66495728,6.69910736,6022642,71027177.0,,
2017-05-31,2152,6.75602416,6.8015576,6.69341568,6.69341568,4936839,58518453.0,,
2017-06-01,2152,6.687724,6.73325744,6.4885152,6.4885152,8170426,95023981.0,,
2017-06-02,2152,6.47713184,6.6023488,6.42590672,6.55681536,7737586,88500804.0,,
2017-06-05,2152,6.56819872,6.61942384,6.52835696,6.58527376,4173177,48344177.0,,
2017-06-06,2152,6.59665712,6.69341568,6.55681536,6.69341568,5857353,68495413.0,,
2017-06-07,2152,6.687724,6.84709104,6.66495728,6.80724928,8177702,97581198.0,,
2017-06-08,2152,6.80724928,6.85278272,6.78448256,6.83570768,6826883,81826425.0,,
2017-06-09,2152,6.84139936,6.8869328,6.7730992,6.87554944,6648623,79966280.0,,
