日期,股票代码,开盘,最高,最低,收盘,成交量,成交额,异常情况,异常涨跌幅
2016-07-05,300315,10.49663363,10.61580071,10.38739714,10.53635599,47577143,502193280.0,,
2016-07-06,300315,10.49663363,10.50656422,10.39732773,10.44698068,34711672,365036800.0,,
2016-07-07,300315,10.47677245,10.5264254,10.28809124,10.41718891,38242836,400890896.0,,
2016-07-08,300315,10.41718891,10.67538425,10.29802183,10.50656422,65969744,698430832.0,,
2016-07-11,300315,10.7553014,10.9244412,10.5762122,10.596111,89916579,974325840.0,,
2016-07-12,300315,10.695605,10.8846436,10.4866676,10.7652508,63792679,687506224.0,,
2016-07-13,300315,10.7652508,11.4020124,10.695605,11.2030244,133421998,1482234704.0,,
2016-07-14,300315,11.1035304,11.889533,10.9642388,11.5811016,187094509,2136113136.0,,
2016-07-15,300315,11.392063,11.6308486,11.193075,11.2030244,125627794,1433400944.0,,
2016-07-18,300315,11.1532774,11.2726702,10.94434,11.0836316,73972621,825246800.0,,
2016-07-19,300315,11.0040364,11.2129738,10.9841376,11.1532774,64724898,721723024.0,,
2016-07-20,300315,11.1731762,11.3821136,11.093581,11.1234292,73499042,829287728.0,,
2016-07-21,300315,11.2229232,11.3821136,11.1234292,11.2229232,73821569,835821920.0,,
2016-07-22,300315,11.193075,11.2826196,10.9642388,10.9841376,61598497,687112256.0,,
2016-07-25,300315,10.9841376,11.093581,10.8846436,10.9542894,38726688,427331856.0,,
2016-07-26,300315,11.0139858,11.1333786,10.9741882,11.1234292,36728352,408043952.0,,
2016-07-27,300315,11.1234292,11.1234292,10.2279832,10.397123,82177915,882726464.0,,
2016-07-28,300315,10.297629,10.5563134,10.247882,10.4070724,39418042,411914816.0,,
2016-07-29,300315,10.4070724,10.4767182,10.2578314,10.297629,27299801,283876384.0,,
2016-08-01,300315,10.2379326,10.3573254,10.0289952,10.2080844,31841964,325146096.0,,
2016-08-02,300315,10.2777302,10.347376,10.1881856,10.2876796,23865928,246359786.0,,
2016-08-03,300315,10.297629,10.4866676,10.2279832,10.4070724,36374638,379377632.0,,
2016-08-04,300315,10.2777302,10.3175278,10.0787422,10.1782362,55892775,571737680.0,,
2016-08-05,300315,10.1583374,10.1583374,9.9394506,9.9891976,54947946,553746336.0,,
2016-08-08,300315,9.9692988,10.1185398,9.9593494,10.098641,27648601,279480672.0,,
2016-08-09,300315,10.1085904,10.198135,10.048894,10.1682868,33539468,341234480.0,,
2016-08-10,300315,10.1881856,10.198135,10.0886916,10.098641,25173064,256226821.0,,
2016-08-11,300315,10.098641,10.1185398,9.9593494,9.9692988,29291932,295253152.0,,
2016-08-12,300315,9.9792482,10.0687928,9.9593494,10.0687928,22125175,222599604.0,,
2016-08-15,300315,10.1284892,10.4170218,10.048894,10.3672748,67229264,694947648.0,,
2016-08-16,300315,10.3175278,10.4269712,10.3075784,10.3374266,38345091,399263536.0,,
2016-08-17,300315,10.3573254,10.4369206,10.297629,10.347376,35094938,365832304.0,,
2016-08-18,300315,10.3374266,10.4866676,10.2777302,10.3772242,41583289,433404608.0,,
2016-08-19,300315,10.3672748,10.3672748,10.2279832,10.2777302,29300058,302766512.0,,
2016-08-22,300315,10.2777302,10.3274772,10.098641,10.148388,26494018,272425296.0,,
2016-08-23,300315,10.148388,10.2379326,10.1185398,10.198135,18646197,190832915.0,,
2016-08-24,300315,10.247882,10.4369206,10.2080844,10.3374266,57370589,597029024.0,,
2016-08-25,300315,10.2777302,10.2777302,10.0588434,10.1881856,36151863,368603568.0,,
2016-08-26,300315,10.2379326,10.347376,10.198135,10.2080844,29286896,302427904.0,,
2016-08-29,300315,10.198135,10.2777302,10.1284892,10.1881856,23460110,240274414.0,,
2016-08-30,300315,10.1881856,10.247882,10.1583374,10.1782362,19894835,203930740.0,,
2016-08-31,300315,10.1881856,10.2080844,10.098641,10.1583374,19024601,194007845.0,,
2016-09-01,300315,10.1682868,10.2080844,10.098641,10.098641,24084255,245739156.0,,
2016-09-02,300315,10.0588434,10.1185398,9.9593494,10.0289952,37815765,381161696.0,,
2016-09-05,300315,10.0389446,10.1284892,10.0389446,10.0389446,18821835,190689306.0,,
2016-09-06,300315,10.0886916,10.198135,10.0190458,10.198135,33324499,339424064.0,,
2016-09-07,300315,10.2279832,10.2379326,10.0787422,10.1085904,35826948,365773168.0,,
2016-09-08,300315,10.1284892,10.1284892,10.0389446,10.0687928,32774392,331657568.0,,
2016-09-09,300315,10.0787422,10.2876796,9.999147,10.0787422,57399789,583618128.0,,
2016-09-12,300315,9.9494,9.9494,9.6210698,9.6409686,63285898,622322912.0,,
2016-09-13,300315,9.7106144,9.7305132,9.5116264,9.5613734,40862794,393051792.0,,
2016-09-14,300315,9.501677,9.6310192,9.4718288,9.5315252,20549423,197391647.0,,
2016-09-19,300315,9.551424,9.6807662,9.551424,9.6210698,20064061,194085582.0,,
2016-09-20,300315,9.6111204,9.6310192,9.5414746,9.5613734,14759406,142053381.0,,
2016-09-21,300315,9.5613734,9.6608674,9.5315252,9.601171,19795668,191011725.0,,
2016-09-22,300315,9.6608674,9.6907156,9.5812722,9.601171,16723740,162020283.0,,
2016-09-23,300315,9.601171,9.6409686,9.5215758,9.551424,19442584,186808059.0,,
2016-09-26,300315,9.5215758,9.551424,9.2927396,9.3126384,27533431,261605907.0,,
2016-09-27,300315,9.302689,9.5215758,9.2827902,9.45193,22790960,215807224.0,,
2016-09-28,300315,9.501677,9.501677,9.3623854,9.3922336,13682697,129535419.0,,
2016-09-29,300315,9.4320312,9.45193,9.3623854,9.3822842,18580283,175577695.0,,
2016-09-30,300315,9.3922336,9.4121324,9.3225878,9.3723348,20043906,188649664.0,,
2016-10-10,300315,9.4320312,9.6210698,9.402183,9.601171,38093947,364507632.0,,
2016-10-11,300315,9.601171,9.6210698,9.5116264,9.5713228,29503030,283417456.0,,
2016-10-12,300315,9.5315252,9.551424,9.4817782,9.5116264,27396070,262086543.0,,
2016-10-13,300315,9.5215758,9.5315252,9.4220818,9.501677,32801592,312180624.0,,
2016-10-14,300315,9.4917276,9.501677,9.3723348,9.4718288,31966489,302552704.0,,
2016-10-17,300315,9.5116264,9.5215758,9.3325372,9.4121324,30876371,293495104.0,,
2016-10-18,300315,9.3723348,9.5215758,9.3723348,9.5116264,37811021,359132720.0,,
2016-10-19,300315,9.5215758,10.1085904,9.4817782,9.8300072,100157869,984691296.0,,
2016-10-20,300315,9.750412,9.849906,9.7106144,9.7305132,50521527,495294528.0,,
2016-10-21,300315,9.750412,9.800159,9.5613734,9.6409686,37654920,365760896.0,,
2016-10-24,300315,9.6409686,9.750412,9.6111204,9.6907156,35204117,343108560.0,,
2016-10-25,300315,9.7106144,9.7703108,9.6608674,9.6907156,27499903,268192245.0,,
2016-10-26,300315,9.6608674,9.7305132,9.5912216,9.6210698,25809107,250195027.0,,
2016-10-27,300315,9.650918,9.7205638,9.5812722,9.6608674,31899068,309331920.0,,
2016-10-28,300315,9.6409686,9.6907156,9.5215758,9.5315252,31761890,306098832.0,,
2016-10-31,300315,9.4718288,9.5215758,9.4220818,9.45193,24064540,228751009.0,,
2016-11-01,300315,9.4817782,9.5215758,9.45193,9.501677,27453151,261621585.0,,
2016-11-02,300315,9.4718288,9.4917276,9.3623854,9.3822842,33981287,321692368.0,,
2016-11-03,300315,9.352436,9.4718288,9.3325372,9.4220818,27231992,257560516.0,,
2016-11-04,300315,9.4220818,9.8101084,9.3922336,9.551424,63367528,613061216.0,,
2016-11-07,300315,9.4917276,9.5315252,9.402183,9.4320312,31585056,300193104.0,,
2016-11-08,300315,9.4618794,9.5315252,9.4320312,9.4817782,27626035,263322463.0,,
2016-11-09,300315,9.4817782,9.5315252,9.3126384,9.352436,36815386,347818304.0,,
2016-11-10,300315,9.4220818,9.6111204,9.402183,9.5215758,43969327,419328736.0,,
2016-11-11,300315,9.4917276,9.601171,9.4320312,9.5713228,50904066,485877584.0,,
2016-11-14,300315,9.5713228,9.7106144,9.5613734,9.6111204,56385221,546228688.0,,
2016-11-15,300315,9.6210698,10.0886916,9.5713228,9.999147,144624917,1430836880.0,,
2016-11-16,300315,10.0090964,10.2180338,9.8598554,9.8797542,133295338,1342524704.0,,
2016-11-17,300315,9.8101084,9.8399566,9.6907156,9.7106144,62269724,609751296.0,,
2016-11-18,300315,9.7404626,9.7902096,9.6310192,9.650918,37360023,364663760.0,,
2016-11-21,300315,9.6409686,9.7106144,9.6210698,9.6907156,41464210,402695232.0,,
2016-11-22,300315,9.700665,9.9891976,9.6708168,9.899653,83352989,823147248.0,,
2016-11-23,300315,9.9295012,10.098641,9.8399566,9.8797542,113543638,1136435984.0,,
2016-11-24,300315,9.8200578,9.899653,9.700665,9.7205638,58420824,575416208.0,,
2016-11-25,300315,9.7205638,10.148388,9.650918,10.1185398,162333157,1631272496.0,,
2016-11-28,300315,10.148388,10.2080844,10.0190458,10.048894,100416850,1019125776.0,,
2016-11-29,300315,9.999147,11.0537834,9.9692988,10.6060604,293650560,3106038176.0,,
2016-11-30,300315,10.4667688,11.3821136,10.44687,11.0040364,324681632,3589398032.0,,
2016-12-01,300315,10.8547954,10.994087,10.6856556,10.8846436,155969156,1700845168.0,,
2016-12-02,300315,10.844846,11.0637328,10.4767182,10.4767182,164754609,1777678352.0,,
2016-12-05,300315,10.3374266,10.9244412,10.2777302,10.6558074,150595417,1622699040.0,,
2016-12-06,300315,10.6259592,10.7055544,10.1384386,10.2379326,139687583,1461631728.0,,
2016-12-07,300315,10.247882,10.3871736,10.198135,10.3374266,85050644,879473568.0,,
2016-12-08,300315,10.3374266,10.4170218,10.148388,10.2180338,94744379,977944592.0,,
2016-12-09,300315,10.1583374,10.3672748,10.048894,10.2578314,108921171,1118754128.0,,
2016-12-12,300315,10.1782362,10.496617,9.750412,9.8300072,153492288,1567431248.0,,
2016-12-13,300315,9.7305132,9.899653,9.5315252,9.7106144,105851274,1032392880.0,,
2016-12-14,300315,9.6708168,9.8300072,9.4917276,9.6111204,95639065,928410512.0,,
2016-12-15,300315,9.6907156,10.048894,9.6907156,9.8399566,115630753,1146403952.0,,
2016-12-16,300315,9.7703108,9.999147,9.7305132,9.800159,78068560,772282704.0,,
2016-12-19,300315,9.7305132,9.7902096,9.5315252,9.5812722,75428962,729169488.0,,
2016-12-20,300315,9.5414746,9.700665,9.5414746,9.6807662,59044829,571587360.0,,
2016-12-21,300315,9.6807662,9.7106144,9.6111204,9.6907156,57816608,560971920.0,,
2016-12-22,300315,9.650918,9.750412,9.551424,9.6708168,56483139,547100224.0,,
2016-12-23,300315,9.6111204,9.6608674,9.302689,9.3126384,84668441,803552560.0,,
2016-12-26,300315,9.2628914,9.2927396,8.9843082,9.2728408,65769304,603684800.0,,
2016-12-27,300315,9.2330432,9.3126384,9.1733468,9.1733468,33555947,312125968.0,,
2016-12-28,300315,9.2131444,9.2628914,9.1136504,9.1434986,28527677,263491827.0,,
2016-12-29,300315,9.153448,9.352436,9.153448,9.2230938,46021800,428762192.0,,
2016-12-30,300315,9.2131444,9.2927396,9.1733468,9.1932456,28146483,260804089.0,,
2017-01-03,300315,9.2230938,9.2827902,9.203195,9.252942,29380256,272792672.0,,
2017-01-04,300315,9.252942,9.4121324,9.2230938,9.3623854,52450418,492293584.0,,
2017-01-05,300315,9.3822842,9.4121324,9.2728408,9.2927396,39566967,370843296.0,,
2017-01-06,300315,9.3126384,9.3225878,9.153448,9.1633974,41234291,382364128.0,,
2017-01-09,300315,9.1733468,9.2330432,9.0838022,9.1932456,28656976,264059919.0,,
2017-01-10,300315,9.1832962,9.2628914,9.1434986,9.1633974,33380597,308725952.0,,
2017-01-11,300315,9.1434986,9.501677,9.053954,9.2330432,81006656,755576080.0,,
2017-01-12,300315,9.153448,9.3723348,9.1434986,9.252942,58288093,543954096.0,,
2017-01-13,300315,9.2230938,9.3623854,9.0838022,9.103701,52362792,487082048.0,,
2017-01-16,300315,9.1136504,9.2927396,8.2779008,8.7753708,78114243,701645616.0,,
2017-01-17,300315,8.6957756,9.1633974,8.4768888,9.0738528,78292923,695811408.0,,
2017-01-18,300315,8.95446,9.004207,8.7654214,8.7952696,44370016,396415744.0,,
2017-01-19,300315,8.7952696,8.7952696,8.7952696,8.7952696,0,0.0,,
2017-01-20,300315,8.7952696,8.7952696,8.7952696,8.7952696,0,0.0,停牌,
2017-01-23,300315,8.7952696,8.7952696,8.7952696,8.7952696,0,0.0,停牌,
2017-01-24,300315,8.7952696,8.7952696,8.7952696,8.7952696,0,0.0,停牌,
2017-01-25,300315,8.7952696,8.7952696,8.7952696,8.7952696,0,0.0,停牌,
2017-01-26,300315,8.7952696,8.7952696,8.7952696,8.7952696,0,0.0,停牌,
2017-02-03,300315,8.7952696,8.7952696,8.7952696,8.7952696,0,0.0,停牌,
2017-02-06,300315,8.7952696,8.7952696,8.7952696,8.7952696,0,0.0,停牌,
2017-02-07,300315,8.7952696,8.7952696,8.7952696,8.7952696,0,0.0,停牌,
2017-02-08,300315,8.7952696,8.7952696,8.7952696,8.7952696,0,0.0,停牌,
2017-02-09,300315,8.7952696,8.7952696,8.7952696,8.7952696,0,0.0,停牌,
2017-02-10,300315,8.7952696,8.7952696,8.7952696,8.7952696,0,0.0,停牌,
2017-02-13,300315,8.7952696,8.7952696,8.7952696,8.7952696,0,0.0,停牌,
2017-02-14,300315,8.7952696,8.7952696,8.7952696,8.7952696,0,0.0,停牌,
2017-02-15,300315,8.7952696,8.7952696,8.7952696,8.7952696,0,0.0,停牌,
2017-02-16,300315,8.7952696,8.7952696,8.7952696,8.7952696,0,0.0,停牌,
2017-02-17,300315,8.7952696,8.7952696,8.7952696,8.7952696,0,0.0,停牌,
2017-02-20,300315,8.7952696,8.7952696,8.7952696,8.7952696,0,0.0,停牌,
2017-02-21,300315,8.7952696,8.7952696,8.7952696,8.7952696,0,0.0,停牌,
2017-02-22,300315,8.7952696,8.7952696,8.7952696,8.7952696,0,0.0,停牌,
2017-02-23,300315,8.7952696,8.7952696,8.7952696,8.7952696,0,0.0,停牌,
2017-02-24,300315,8.7952696,8.7952696,8.7952696,8.7952696,0,0.0,停牌,
2017-02-27,300315,8.7952696,8.7952696,8.7952696,8.7952696,0,0.0,停牌,
2017-02-28,300315,8.7952696,8.7952696,8.7952696,8.7952696,0,0.0,停牌,
2017-03-01,300315,8.7952696,8.7952696,8.7952696,8.7952696,0,0.0,停牌,
2017-03-02,300315,8.7952696,8.7952696,8.7952696,8.7952696,0,0.0,停牌,
2017-03-03,300315,8.7952696,8.7952696,8.7952696,8.7952696,0,0.0,停牌,
2017-03-06,300315,8.7952696,8.7952696,8.7952696,8.7952696,0,0.0,停牌,
2017-03-07,300315,8.7952696,8.7952696,8.7952696,8.7952696,0,0.0,停牌,
2017-03-08,300315,8.7952696,8.7952696,8.7952696,8.7952696,0,0.0,停牌,
2017-03-09,300315,8.7952696,8.7952696,8.7952696,8.7952696,0,0.0,停牌,
2017-03-10,300315,8.7952696,8.7952696,8.7952696,8.7952696,0,0.0,停牌,
2017-03-13,300315,8.7952696,8.7952696,8.7952696,8.7952696,0,0.0,停牌,
2017-03-14,300315,8.7952696,8.7952696,8.7952696,8.7952696,0,0.0,停牌,
2017-03-15,300315,8.7952696,8.7952696,8.7952696,8.7952696,0,0.0,停牌,
2017-03-16,300315,8.7952696,8.7952696,8.7952696,8.7952696,0,0.0,停牌,
2017-03-17,300315,8.7952696,8.7952696,8.7952696,8.7952696,0,0.0,停牌,
2017-03-20,300315,8.7952696,8.7952696,8.7952696,8.7952696,0,0.0,停牌,
2017-03-21,300315,8.7952696,8.7952696,8.7952696,8.7952696,0,0.0,停牌,
2017-03-22,300315,8.7952696,8.7952696,8.7952696,8.7952696,0,0.0,停牌,
2017-03-23,300315,8.7952696,8.7952696,8.7952696,8.7952696,0,0.0,停牌,
2017-03-24,300315,8.7952696,8.7952696,8.7952696,8.7952696,0,0.0,停牌,
2017-03-27,300315,8.7952696,8.7952696,8.7952696,8.7952696,0,0.0,停牌,
2017-03-28,300315,8.7952696,8.7952696,8.7952696,8.7952696,0,0.0,停牌,
2017-03-29,300315,8.7952696,8.7952696,8.7952696,8.7952696,0,0.0,停牌,
2017-03-30,300315,8.7952696,8.7952696,8.7952696,8.7952696,0,0.0,停牌,
2017-03-31,300315,8.7952696,8.7952696,8.7952696,8.7952696,0,0.0,停牌,
2017-04-05,300315,8.7952696,8.7952696,8.7952696,8.7952696,0,0.0,停牌,
2017-04-06,300315,8.7952696,8.7952696,8.7952696,8.7952696,0,0.0,停牌,
2017-04-07,300315,8.7952696,8.7952696,8.7952696,8.7952696,0,0.0,停牌,
2017-04-10,300315,8.7952696,8.7952696,8.7952696,8.7952696,0,0.0,停牌,
2017-04-11,300315,8.7952696,8.7952696,8.7952696,8.7952696,0,0.0,停牌,
2017-04-12,300315,8.7952696,8.7952696,8.7952696,8.7952696,0,0.0,停牌,
2017-04-13,300315,8.7952696,8.7952696,8.7952696,8.7952696,0,0.0,停牌,
2017-04-14,300315,8.7952696,8.7952696,8.7952696,8.7952696,0,0.0,停牌,
2017-04-17,300315,8.7952696,8.7952696,8.7952696,8.7952696,0,0.0,停牌,
2017-04-18,300315,8.7952696,8.7952696,8.7952696,8.7952696,0,0.0,停牌,
2017-04-19,300315,8.7952696,8.7952696,8.7952696,8.7952696,0,0.0,停牌,
2017-04-20,300315,8.7952696,8.7952696,8.7952696,8.7952696,0,0.0,停牌,
2017-04-21,300315,8.7952696,8.7952696,8.7952696,8.7952696,0,0.0,停牌,
2017-04-24,300315,8.7952696,8.7952696,8.7952696,8.7952696,0,0.0,停牌,
2017-04-25,300315,8.7952696,8.7952696,8.7952696,8.7952696,0,0.0,停牌,
2017-04-26,300315,8.7952696,8.7952696,8.7952696,8.7952696,0,0.0,停牌,
2017-04-27,300315,8.7952696,8.7952696,8.7952696,8.7952696,0,0.0,停牌,
2017-04-28,300315,8.7952696,8.7952696,8.7952696,8.7952696,0,0.0,停牌,
2017-05-02,300315,8.7952696,8.7952696,8.7952696,8.7952696,0,0.0,停牌,
2017-05-03,300315,8.7952696,8.7952696,8.7952696,8.7952696,0,0.0,停牌,
2017-05-04,300315,8.7952696,8.7952696,8.7952696,8.7952696,0,0.0,停牌,
2017-05-05,300315,8.7952696,8.7952696,8.7952696,8.7952696,0,0.0,停牌,
2017-05-08,300315,8.7952696,8.7952696,8.7952696,8.7952696,0,0.0,停牌,
2017-05-09,300315,8.7952696,8.7952696,8.7952696,8.7952696,0,0.0,停牌,
2017-05-10,300315,8.7952696,8.7952696,8.7952696,8.7952696,0,0.0,停牌,
2017-05-11,300315,8.7952696,8.7952696,8.7952696,8.7952696,0,0.0,停牌,
2017-05-12,300315,8.7952696,8.7952696,8.7952696,8.7952696,0,0.0,停牌,
2017-05-15,300315,8.7952696,8.7952696,8.7952696,8.7952696,0,0.0,停牌,
2017-05-16,300315,8.7952696,8.7952696,8.7952696,8.7952696,0,0.0,停牌,
2017-05-17,300315,8.7952696,8.7952696,8.7952696,8.7952696,0,0.0,停牌,
2017-05-18,300315,8.7952696,8.7952696,8.7952696,8.7952696,0,0.0,停牌,
2017-05-19,300315,8.7952696,8.7952696,8.7952696,8.7952696,0,0.0,停牌,
2017-05-22,300315,8.7952696,8.7952696,8.7952696,8.7952696,0,0.0,停牌,
2017-05-23,300315,8.7952696,8.7952696,8.7952696,8.7952696,0,0.0,停牌,
2017-05-24,300315,8.7952696,8.7952696,8.7952696,8.7952696,0,0.0,停牌,
2017-05-25,300315,8.7952696,8.7952696,8.7952696,8.7952696,0,0.0,停牌,
2017-05-26,300315,8.7952696,8.7952696,8.7952696,8.7952696,0,0.0,停牌,
2017-05-31,300315,8.7952696,8.7952696,8.7952696,8.7952696,0,0.0,停牌,
2017-06-01,300315,8.7952696,8.7952696,8.7952696,8.7952696,0,0.0,停牌,
2017-06-02,300315,8.7952696,8.7952696,8.7952696,8.7952696,0,0.0,停牌,
2017-06-05,300315,8.7952696,8.7952696,8.7952696,8.7952696,0,0.0,停牌,
2017-06-06,300315,8.7952696,8.7952696,8.7952696,8.7952696,0,0.0,停牌,
2017-06-07,300315,8.7952696,8.7952696,8.7952696,8.7952696,0,0.0,停牌,
2017-06-08,300315,8.7952696,8.7952696,8.7952696,8.7952696,0,0.0,停牌,
2017-06-09,300315,8.7952696,8.7952696,8.7952696,8.7952696,0,0.0,停牌,
2017-06-12,300315,8.7952696,8.7952696,8.7952696,8.7952696,0,0.0,停牌,
2017-06-13,300315,8.7952696,8.7952696,8.7952696,8.7952696,0,0.0,停牌,
