日期,股票代码,开盘,最高,最低,收盘,成交量,成交额,异常情况,异常涨跌幅
2016-05-23,2027,6.1038572,6.2116992,6.1038572,6.200915,3710129,106332894.0,,
2016-05-24,2027,6.20738552,6.20738552,6.0715046,6.09954352,2963341,83992643.0,,
2016-05-25,2027,6.1685624,6.18581712,6.0499362,6.0715046,2687195,76123573.0,,
2016-05-26,2027,6.06719092,6.146994,5.90327108,6.10601404,4302031,119829639.0,,
2016-05-27,2027,6.05640672,6.1362098,5.99385836,6.0499362,3082626,86640260.0,,
2016-05-30,2027,6.039152,6.04777936,5.9636626,5.99817204,2215009,61658658.0,,
2016-05-31,2027,6.00032888,6.3734622,6.00032888,6.34542328,9081761,263422177.0,,
2016-06-01,2027,6.34758012,6.44679476,6.254836,6.36052116,6646018,195752864.0,,
2016-06-02,2027,6.36699168,6.41875584,6.2871886,6.41875584,4985230,147112267.0,,
2016-06-03,2027,6.42091268,6.84149648,6.38856008,6.6969882,9822987,301233136.0,,
2016-06-06,2027,6.70992924,6.7293408,6.5136568,6.58483252,5781866,177018325.0,,
2016-06-07,2027,6.58483252,6.63875352,6.55247992,6.57404832,3745934,114367263.0,,
2016-06-08,2027,6.57620516,7.00973,6.55247992,6.847967,11598167,364951792.0,,
2016-06-13,2027,6.7509092,6.78110496,6.45757896,6.45757896,7791447,240590553.0,,
2016-06-14,2027,6.4381674,6.45326528,6.146994,6.26993388,7622911,220749206.0,,
2016-06-15,2027,6.0822888,6.47052,6.05640672,6.33895276,5274302,155030331.0,,
2016-06-16,2027,6.30444332,6.49424524,6.22895392,6.27209072,4827821,141778556.0,,
2016-06-17,2027,6.2979728,6.416599,6.26130652,6.30228648,3104594,91200179.0,,
2016-06-20,2027,6.2979728,6.4273832,6.28287492,6.39287376,3484433,102657766.0,,
2016-06-21,2027,6.44463792,6.55463676,6.25267916,6.2979728,4539306,135156838.0,,
2016-06-22,2027,6.30012964,6.5567936,6.25267916,6.4920884,5041003,150222394.0,,
2016-06-23,2027,6.50934312,6.5891462,6.42954004,6.53306836,5948162,180022522.0,,
2016-06-24,2027,6.61934196,7.00973,6.5352252,6.83071228,12337759,388120080.0,,
2016-06-27,2027,6.64091036,7.03561208,6.62581248,7.01404368,9515495,305255360.0,,
2016-06-28,2027,7.0312984,7.71501668,6.9989458,7.71501668,15236316,519416816.0,,
2016-06-29,2027,7.84658392,7.86815232,7.37854964,7.41521592,13608318,472216656.0,,
2016-06-30,2027,7.458648,7.47168,7.059,7.171944,23682233,392225520.0,,
2016-07-01,2027,7.198008,7.328328,7.093752,7.128504,14812964,245913630.0,,
2016-07-04,2027,7.01556,7.245792,6.919992,7.180632,16456522,268296991.0,,
2016-07-05,2027,7.163256,7.193664,7.002528,7.08072,13849745,225903869.0,,
2016-07-06,2027,7.067688,7.454304,7.063344,7.310952,25431822,427302448.0,,
2016-07-07,2027,7.31964,7.332672,7.10244,7.219728,16266572,269724128.0,,
2016-07-08,2027,7.180632,7.184976,7.08072,7.163256,8016596,131554195.0,,
2016-07-11,2027,7.14588,7.289232,7.059,7.1676,15932377,262754606.0,,
2016-07-12,2027,7.063344,7.367424,7.041624,7.34136,17260580,287281984.0,,
2016-07-13,2027,7.31964,7.641096,7.271856,7.454304,19806420,339461904.0,,
2016-07-14,2027,7.484712,7.506432,7.315296,7.380456,8849648,150523683.0,,
2016-07-15,2027,7.350048,7.380456,7.258824,7.271856,6523846,109557895.0,,
2016-07-18,2027,7.263168,7.337016,7.093752,7.337016,10666144,176642260.0,,
2016-07-19,2027,7.271856,7.423896,7.171944,7.389144,10474862,176826264.0,,
2016-07-20,2027,7.467336,7.593312,7.345704,7.502088,13889567,239030957.0,,
2016-07-21,2027,7.502088,7.602,7.397832,7.42824,8688566,149851214.0,,
2016-07-22,2027,7.436928,7.44996,7.25448,7.302264,8066450,136002006.0,,
2016-07-25,2027,7.228416,7.25448,7.14588,7.193664,7606690,126000704.0,,
2016-07-26,2027,7.193664,7.358736,7.14588,7.293576,5028099,84075359.0,,
2016-07-27,2027,7.29792,7.31964,6.60288,6.763608,10411795,166674260.0,,
2016-07-28,2027,6.763608,6.902616,6.2988,6.555096,13256734,201362151.0,,
2016-07-29,2027,6.685416,6.8418,6.442152,6.763608,10988392,168934110.0,,
2016-08-01,2027,6.707136,6.715824,6.550752,6.637632,5102936,78093363.0,,
2016-08-02,2027,6.615912,6.90696,6.615912,6.794016,5639781,88328162.0,,
2016-08-03,2027,6.746232,6.880896,6.741888,6.780984,4180055,65368082.0,,
2016-08-04,2027,6.824424,6.824424,6.66804,6.767952,3740889,58024414.0,,
2016-08-05,2027,6.802704,6.802704,6.68976,6.68976,3815366,59096194.0,,
2016-08-08,2027,6.663696,6.75492,6.563784,6.728856,3542449,54393238.0,,
2016-08-09,2027,6.728856,6.876552,6.694104,6.876552,5571759,87463812.0,,
2016-08-10,2027,6.90696,6.99384,6.785328,6.833112,4616141,73110984.0,,
2016-08-11,2027,6.833112,6.833112,6.68976,6.707136,2913248,45300419.0,,
2016-08-12,2027,6.68976,6.79836,6.637632,6.772296,3376663,52121847.0,,
2016-08-15,2027,6.763608,6.933024,6.741888,6.893928,6137381,97060952.0,,
2016-08-16,2027,6.92868,6.99384,6.872208,6.941712,6274431,100239486.0,,
2016-08-17,2027,6.99384,7.011216,6.88524,6.924336,4823091,76958408.0,,
2016-08-18,2027,6.941712,6.941712,6.79836,6.82008,5502891,86630888.0,,
2016-08-19,2027,6.824424,6.88524,6.77664,6.872208,3880928,61084841.0,,
2016-08-22,2027,6.872208,6.898272,6.7332,6.737544,3319853,51969779.0,,
2016-08-23,2027,6.75492,6.815736,6.64632,6.681072,3533006,54680120.0,,
2016-08-24,2027,6.68976,6.763608,6.681072,6.694104,3022699,46727419.0,,
2016-08-25,2027,6.694104,6.71148,6.516,6.58116,4634924,70259247.0,,
2016-08-26,2027,6.641976,6.68976,6.589848,6.607224,3355236,51305308.0,,
2016-08-29,2027,6.611568,6.659352,6.550752,6.615912,3525064,53418438.0,,
2016-08-30,2027,6.615912,6.7332,6.615912,6.66804,3480141,53487726.0,,
2016-08-31,2027,6.720168,6.75492,6.607224,6.672384,3226279,49586822.0,,
2016-09-01,2027,6.672384,6.71148,6.607224,6.6246,2922153,44711971.0,,
2016-09-02,2027,6.60288,6.64632,6.60288,6.6246,2306996,35164435.0,,
2016-09-05,2027,6.628944,6.650664,6.568128,6.594192,2764712,42077703.0,,
2016-09-06,2027,6.620256,6.66804,6.516,6.663696,3970935,60355743.0,,
2016-09-07,2027,6.663696,6.681072,6.60288,6.607224,2931744,44886401.0,,
2016-09-08,2027,6.607224,6.64632,6.53772,6.589848,2947120,44697426.0,,
2016-09-09,2027,6.611568,6.64632,6.550752,6.55944,2881055,43738216.0,,
2016-09-12,2027,6.455184,6.468216,6.333552,6.333552,6002869,88655651.0,,
2016-09-13,2027,6.333552,6.4074,6.2988,6.355272,4734897,69214214.0,,
2016-09-14,2027,6.311832,6.376992,6.229296,6.36396,3191210,46553332.0,,
2016-09-19,2027,6.36396,6.49428,6.34224,6.355272,3304537,48707252.0,,
2016-09-20,2027,6.359616,6.420432,6.268392,6.34224,3087939,45194351.0,,
2016-09-21,2027,6.38568,6.38568,6.324864,6.34224,2880663,42135260.0,,
2016-09-22,2027,6.403056,6.411744,6.303144,6.32052,4058501,59372436.0,,
2016-09-23,2027,6.32052,6.34224,6.281424,6.281424,2273342,32993931.0,,
2016-09-26,2027,6.2988,6.2988,6.14676,6.14676,3694336,52830881.0,,
2016-09-27,2027,6.151104,6.281424,6.129384,6.237984,3657926,52302696.0,,
2016-09-28,2027,6.242328,6.285768,6.16848,6.194544,2228377,31938828.0,,
2016-09-29,2027,6.198888,6.251016,6.16848,6.177168,2343269,33405521.0,,
2016-09-30,2027,6.181512,6.198888,6.16848,6.194544,2171278,30920203.0,,
2016-10-10,2027,6.229296,6.398712,6.177168,6.359616,5160048,74877123.0,,
2016-10-11,2027,6.372648,6.476904,6.333552,6.459528,4649956,68823665.0,,
2016-10-12,2027,6.4074,7.08072,6.38568,6.924336,17693917,278449136.0,,
2016-10-13,2027,6.8418,7.25448,6.780984,7.028592,22714251,370702448.0,,
2016-10-14,2027,6.954744,7.028592,6.811392,6.915648,8519998,134964984.0,,
2016-10-17,2027,6.915648,6.9504,6.7332,6.77664,8103089,126767498.0,,
2016-10-18,2027,6.75492,6.86352,6.694104,6.811392,10021094,156322884.0,,
2016-10-19,2027,6.815736,6.8418,6.637632,6.698448,7924482,122831579.0,,
2016-10-20,2027,6.68976,6.82008,6.64632,6.759264,7555088,117550126.0,,
2016-10-21,2027,6.7332,6.780984,6.550752,6.60288,6955519,106233938.0,,
2016-10-24,2027,6.60288,6.750576,6.529032,6.676728,5883056,90254689.0,,
2016-10-25,2027,6.676728,6.77664,6.637632,6.702792,4270455,65819329.0,,
2016-10-26,2027,6.746232,6.99384,6.694104,6.963432,14252748,225684767.0,,
2016-10-27,2027,6.924336,7.067688,6.893928,6.99384,9148390,147307570.0,,
2016-10-28,2027,6.99384,7.106784,6.933024,7.002528,8413319,135522614.0,,
2016-10-31,2027,7.002528,7.002528,6.75492,6.789672,13540799,214195638.0,,
2016-11-01,2027,6.77664,7.25448,6.767952,7.202352,17442170,284134000.0,,
2016-11-02,2027,7.119816,7.510776,7.119816,7.436928,24676834,420850000.0,,
2016-11-03,2027,7.42824,7.767072,7.350048,7.510776,21959103,382193200.0,,
2016-11-04,2027,7.51512,7.706256,7.419552,7.44996,14934498,258883918.0,,
2016-11-07,2027,7.458648,7.615032,7.332672,7.40652,13269749,228581740.0,,
2016-11-08,2027,7.42824,7.554216,7.25448,7.484712,16917658,288014784.0,,
2016-11-09,2027,7.454304,7.853952,7.29792,7.719288,20704090,361324752.0,,
2016-11-10,2027,7.727976,8.01468,7.66716,8.010336,19705320,357285904.0,,
2016-11-11,2027,7.9278,8.218848,7.86264,8.062464,17845582,330916512.0,,
2016-11-14,2027,8.05812,8.588088,7.953864,8.38392,31289708,599528368.0,,
2016-11-15,2027,8.38392,8.4708,8.21016,8.423016,21141873,407485744.0,,
2016-11-16,2027,8.375232,8.409984,8.214504,8.336136,19013419,363666736.0,,
2016-11-17,2027,8.218848,8.38392,7.99296,8.136312,14326262,270473520.0,,
2016-11-18,2027,8.136312,8.140656,7.780104,7.806168,17142641,313530304.0,,
2016-11-21,2027,7.849608,8.197128,7.77576,7.984272,19941764,365272800.0,,
2016-11-22,2027,7.99296,8.114592,7.888704,7.99296,17999947,331659440.0,,
2016-11-23,2027,8.027712,8.092872,7.8192,7.827888,10644636,193175903.0,,
2016-11-24,2027,7.88436,7.914768,7.749696,7.762728,8302248,149081930.0,,
2016-11-25,2027,7.767072,7.814856,7.554216,7.615032,10665878,187441808.0,,
2016-11-28,2027,7.606344,7.7106,7.588968,7.602,6294937,110686261.0,,
2016-11-29,2027,7.619376,7.684536,7.441272,7.506432,8729317,151796950.0,,
2016-11-30,2027,7.510776,7.55856,7.328328,7.358736,8914770,151833712.0,,
2016-12-01,2027,7.3848,7.671504,7.284888,7.64544,14246502,247676964.0,,
2016-12-02,2027,7.64544,8.010336,7.53684,7.55856,19001281,340772016.0,,
2016-12-05,2027,7.389144,7.40652,6.933024,6.985152,15845121,260363687.0,,
2016-12-06,2027,6.99384,7.028592,6.650664,6.789672,18309833,284915824.0,,
2016-12-07,2027,6.750576,6.90696,6.676728,6.876552,11314294,176451410.0,,
2016-12-08,2027,6.833112,6.902616,6.71148,6.728856,7252015,113356005.0,,
2016-12-09,2027,6.750576,6.759264,6.563784,6.637632,8099829,123917169.0,,
2016-12-12,2027,6.637632,6.641976,6.164136,6.224952,13354806,197053149.0,,
2016-12-13,2027,6.237984,6.355272,6.142416,6.2988,8443883,121331598.0,,
2016-12-14,2027,6.316176,6.337896,6.164136,6.177168,5575175,80039633.0,,
2016-12-15,2027,6.172824,6.376992,6.172824,6.303144,6924494,100488775.0,,
2016-12-16,2027,6.350928,6.902616,6.346584,6.702792,15539447,238032557.0,,
2016-12-19,2027,6.68976,6.68976,6.433464,6.516,8386047,126304911.0,,
2016-12-20,2027,6.53772,6.633288,6.47256,6.58116,7127320,107526512.0,,
2016-12-21,2027,6.55944,6.628944,6.516,6.555096,5682585,85787338.0,,
2016-12-22,2027,6.550752,6.598536,6.394368,6.516,5915578,88332500.0,,
2016-12-23,2027,6.55944,6.794016,6.489936,6.607224,13436130,204165353.0,,
2016-12-26,2027,6.68976,6.68976,6.03816,6.185856,18707797,269933200.0,,
2016-12-27,2027,6.0816,6.185856,5.955624,6.085944,14021422,195595334.0,,
2016-12-28,2027,5.999064,6.05988,5.84268,6.01644,11571972,158866032.0,,
2016-12-29,2027,5.933904,6.207576,5.90784,6.029472,9959621,140258211.0,,
2016-12-30,2027,6.003408,6.246672,5.990376,6.198888,9390880,133466368.0,,
2017-01-03,2027,6.151104,6.229296,6.020784,6.155448,11923708,167701483.0,,
2017-01-04,2027,6.181512,6.442152,6.042504,6.394368,15918018,230061632.0,,
2017-01-05,2027,6.355272,6.368304,6.281424,6.2988,5640519,81951383.0,,
2017-01-06,2027,6.307488,6.42912,6.198888,6.303144,5731875,83488394.0,,
2017-01-09,2027,6.316176,6.416088,6.23364,6.242328,5962411,86525386.0,,
2017-01-10,2027,6.268392,6.281424,5.986032,6.033816,12828525,179122007.0,,
2017-01-11,2027,5.986032,6.120696,5.986032,6.03816,10847752,151288912.0,,
2017-01-12,2027,6.033816,6.077256,5.847024,6.003408,8054593,110083954.0,,
2017-01-13,2027,6.007752,6.007752,5.868744,6.007752,6959011,95332167.0,,
2017-01-16,2027,5.964312,5.986032,5.421312,5.977344,10229741,136575116.0,,
2017-01-17,2027,5.847024,5.95128,5.725392,5.92956,7189311,97135402.0,,
2017-01-18,2027,5.916528,5.916528,5.812272,5.894808,5139735,69284144.0,,
2017-01-19,2027,5.855712,5.894808,5.699328,5.894808,5073771,68105172.0,,
2017-01-20,2027,5.833992,5.95128,5.825304,5.903496,5652670,76688108.0,,
2017-01-23,2027,5.90784,5.99472,5.838336,5.899152,6675137,90805269.0,,
2017-01-24,2027,5.890464,5.899152,5.812272,5.899152,6044283,81499999.0,,
2017-01-25,2027,5.8644,5.899152,5.82096,5.894808,6025922,81273059.0,,
2017-01-26,2027,5.873088,5.903496,5.838336,5.88612,4205898,56912788.0,,
2017-02-03,2027,5.88612,5.90784,5.851368,5.899152,3050222,41300216.0,,
2017-02-06,2027,5.894808,5.912184,5.855712,5.899152,7533043,102014810.0,,
2017-02-07,2027,5.881776,5.90784,5.816616,5.899152,10568694,142819841.0,,
2017-02-08,2027,5.860056,5.899152,5.838336,5.88612,4392751,59413083.0,,
2017-02-09,2027,5.873088,5.890464,5.855712,5.88612,8046734,108751337.0,,
2017-02-10,2027,5.88612,5.894808,5.829648,5.877432,9438221,127179015.0,,
2017-02-13,2027,5.860056,5.868744,5.812272,5.8644,8219025,110592424.0,,
2017-02-14,2027,5.851368,5.868744,5.816616,5.8644,11412979,153469631.0,,
2017-02-15,2027,5.73408,5.73408,5.460408,5.464752,51826283,659647392.0,,
2017-02-16,2027,5.45172,5.45172,5.195424,5.204112,49068944,593106256.0,,
2017-02-17,2027,5.199768,5.351808,5.195424,5.25624,28636646,348048736.0,,
2017-02-20,2027,5.27796,5.282304,5.130264,5.221488,25064460,299007680.0,,
2017-02-21,2027,5.186736,5.238864,5.16936,5.204112,26159581,313687216.0,,
2017-02-22,2027,5.204112,5.230176,5.173704,5.195424,21461067,256592551.0,,
2017-02-23,2027,5.199768,5.199768,5.130264,5.138952,23620984,280049296.0,,
2017-02-24,2027,5.117232,5.121576,4.999944,5.095512,38190692,444362528.0,,
2017-02-27,2027,5.1042,5.178048,5.086824,5.151984,59118302,700357504.0,,
2017-02-28,2027,5.173704,5.40828,5.173704,5.36484,121083853,1482094016.0,,
2017-03-01,2027,5.382216,5.40828,5.29968,5.36484,69391603,855655888.0,,
2017-03-02,2027,5.347464,5.382216,5.230176,5.238864,49454842,601813968.0,,
2017-03-03,2027,5.251896,5.25624,5.138952,5.217144,29360463,350892720.0,,
2017-03-06,2027,5.243208,5.282304,5.186736,5.260584,28985768,349269040.0,,
2017-03-07,2027,5.251896,5.260584,5.19108,5.217144,25737877,309543984.0,,
2017-03-08,2027,5.217144,5.230176,5.138952,5.151984,29804481,355308368.0,,
2017-03-09,2027,5.165016,5.199768,5.095512,5.108544,28474507,336401824.0,,
2017-03-10,2027,5.1042,5.12592,5.052072,5.08248,24294280,284245184.0,,
2017-03-13,2027,5.095512,5.095512,4.9956,5.052072,27759535,322380288.0,,
2017-03-14,2027,5.052072,5.156328,5.043384,5.12592,50778524,597389568.0,,
2017-03-15,2027,5.12592,5.143296,5.030352,5.065104,29998511,350560560.0,,
2017-03-16,2027,5.078136,5.091168,5.01732,5.056416,57820666,671476048.0,,
2017-03-17,2027,5.056416,5.199768,5.030352,5.095512,151844824,1789879344.0,,
2017-03-20,2027,5.112888,5.12592,4.95216,4.965192,81946071,944180192.0,,
2017-03-21,2027,4.943472,4.943472,4.80012,4.834872,57320971,640080528.0,,
2017-03-22,2027,4.80012,4.887,4.743648,4.84356,36357531,402938352.0,,
2017-03-23,2027,4.84356,4.852248,4.73496,4.761024,35685876,393388496.0,,
2017-03-24,2027,4.7784,4.97388,4.747992,4.95216,62353967,701599296.0,,
2017-03-27,2027,4.943472,5.3214,4.891344,5.151984,122569747,1441716736.0,,
2017-03-28,2027,5.143296,5.23452,5.021664,5.156328,68705678,817413136.0,,
2017-03-29,2027,5.143296,5.208456,5.06076,5.065104,33103557,390300848.0,,
2017-03-30,2027,5.043384,5.199768,4.999944,5.134608,51333312,606765152.0,,
2017-03-31,2027,5.247552,5.36484,5.151984,5.286648,67341245,812692848.0,,
2017-04-05,2027,5.29968,5.3214,5.156328,5.260584,50245342,604844960.0,,
2017-04-06,2027,5.251896,5.25624,5.173704,5.217144,30765089,369173600.0,,
2017-04-07,2027,5.19108,5.36484,5.160672,5.282304,52983649,646928752.0,,
2017-04-10,2027,5.317056,5.325744,5.16936,5.178048,32385011,388772880.0,,
2017-04-11,2027,5.16936,5.23452,4.999944,5.130264,36617223,431794832.0,,
2017-04-12,2027,5.095512,5.186736,5.065104,5.1042,24126809,284345216.0,,
2017-04-13,2027,5.112888,5.173704,5.08248,5.108544,20841215,245984878.0,,
2017-04-14,2027,5.138952,5.160672,5.021664,5.099856,19867254,233019080.0,,
2017-04-17,2027,5.1042,5.1042,4.765368,4.95216,93672541,1060262320.0,,
2017-04-18,2027,4.90872,5.16936,4.887,5.047728,46060851,533910976.0,,
2017-04-19,2027,5.03904,5.195424,4.999944,5.178048,48195610,568306128.0,,
2017-04-20,2027,5.178048,5.43,5.178048,5.416968,86401602,1058574288.0,,
2017-04-21,2027,5.38656,5.512536,5.3214,5.45172,51208824,640818928.0,,
2017-04-24,2027,5.34312,5.716704,5.225832,5.499504,80203485,1027499792.0,,
2017-04-25,2027,5.460408,5.638512,5.377872,5.499504,46769402,591922528.0,,
2017-04-26,2027,5.503848,5.629824,5.45172,5.608104,40016195,513878608.0,,
2017-04-27,2027,5.595072,5.616792,5.377872,5.569008,43437388,550120240.0,,
2017-04-28,2027,5.586384,5.599416,5.382216,5.490816,48469600,611759792.0,,
2017-05-02,2027,5.482128,5.708016,5.382216,5.69064,42453160,543717456.0,,
2017-05-03,2027,5.6472,5.71236,5.547288,5.564664,33577825,435770688.0,,
2017-05-04,2027,5.569008,5.58204,5.395248,5.40828,37589952,472874752.0,,
2017-05-05,2027,5.38656,5.529912,5.347464,5.395248,31689335,398341296.0,,
2017-05-08,2027,5.403936,5.621136,5.369184,5.56032,50421304,642774240.0,,
2017-05-09,2027,5.555976,5.66892,5.443032,5.651544,34770875,447050976.0,,
2017-05-10,2027,5.651544,5.686296,5.416968,5.47344,44820028,574717872.0,,
2017-05-11,2027,5.403936,5.547288,5.38656,5.525568,32617766,412334320.0,,
2017-05-12,2027,5.525568,5.62548,5.477784,5.529912,27362288,349395888.0,,
2017-05-15,2027,5.569008,5.6472,5.542944,5.616792,33714144,434810752.0,,
2017-05-16,2027,5.629824,5.638512,5.443032,5.595072,42502450,541932400.0,,
2017-05-17,2027,5.573352,5.760144,5.564664,5.73408,94393806,1238211440.0,,
2017-05-18,2027,5.673264,5.742768,5.62548,5.703672,44710911,584848368.0,,
2017-05-19,2027,5.71236,5.773176,5.651544,5.664576,30108338,395075552.0,,
2017-05-22,2027,5.62548,5.634168,5.443032,5.486472,44988696,573947360.0,,
2017-05-23,2027,5.443032,5.58204,5.434344,5.464752,32719966,414421120.0,,
2017-05-24,2027,5.464752,5.5386,5.286648,5.482128,36007878,448705104.0,,
2017-05-25,2027,5.47344,5.547288,5.434344,5.512536,25419249,321633296.0,,
2017-05-26,2027,5.512536,5.5386,5.403936,5.460408,18472607,232823463.0,,
2017-05-31,2027,5.655888,5.8644,5.586384,5.595072,92277783,1207748864.0,,
2017-06-01,2027,5.577696,5.986032,5.564664,5.868744,101023129,1351119456.0,,
2017-06-02,2027,5.881776,5.955624,5.7558,5.938248,62388034,840141184.0,,
2017-06-05,2027,5.95128,5.977344,5.84268,5.899152,46396832,631460560.0,,
2017-06-06,2027,5.894808,5.959968,5.838336,5.938248,23665062,321637152.0,,
2017-06-07,2027,5.90784,6.27708,5.90784,6.25536,77595700,1101087600.0,,
2017-06-08,2027,6.220608,6.489936,6.133728,6.290112,53500795,781652368.0,,
2017-06-09,2027,6.285768,6.555096,6.285768,6.511656,56710520,835895680.0,,
2017-06-12,2027,6.476904,6.598536,6.416088,6.446496,39574562,593114752.0,,
2017-06-13,2027,6.446496,6.555096,6.368304,6.502968,32503253,483830272.0,,
2017-06-14,2027,6.47256,6.507312,6.32052,6.329208,34110522,501643616.0,,
2017-06-15,2027,6.303144,6.398712,6.185856,6.216264,34873418,503424480.0,,
2017-06-16,2027,6.216264,6.316176,6.138072,6.290112,31332336,448854640.0,,
2017-06-19,2027,5.660232,5.942592,5.660232,5.673264,162266254,2141561392.0,,
2017-06-20,2027,5.694984,5.847024,5.694984,5.764488,44149718,586119872.0,,
2017-06-21,2027,5.768832,5.899152,5.608104,5.786208,41641757,550581216.0,,
2017-06-22,2027,5.7558,5.99472,5.742768,5.816616,38988750,528456800.0,,
2017-06-23,2027,5.79924,5.84268,5.699328,5.84268,28428152,377158144.0,,
2017-06-26,2027,5.84268,5.873088,5.673264,5.786208,41788960,554154288.0,,
2017-06-27,2027,5.82096,6.03816,5.768832,5.964312,37729601,510268720.0,,
2017-06-28,2027,5.938248,6.012096,5.877432,5.920872,21267088,290852480.0,,
2017-06-29,2027,5.938248,5.986032,5.855712,5.881776,20796509,283103600.0,,
2017-06-30,2027,5.84268,6.003408,5.82096,5.977344,19043585,260493729.0,,
2017-07-03,2027,6.003408,6.029472,5.916528,5.977344,19969313,274057920.0,,
2017-07-04,2027,5.964312,5.977344,5.794896,5.82096,22182729,299214480.0,,
2017-07-05,2027,5.851368,5.938248,5.77752,5.899152,21143642,285148224.0,,
2017-07-06,2027,5.93049292,5.955569,5.78630546,5.7988435,37767560,353351136.0,,
2017-07-07,2027,5.81765056,5.86780272,5.54181368,5.66092506,58245071,526064224.0,,
