日期,股票代码,开盘,最高,最低,收盘,成交量,成交额,异常情况,异常涨跌幅
2016-08-18,601601,19.5419745,19.72633275,19.41661089,19.44610821,56864363,1500899504.0,,
2016-08-19,601601,19.43135955,19.52722584,19.40186223,19.4682312,7997281,211129339.0,,
2016-08-22,601601,19.4682312,19.51985151,19.45348254,19.48297986,7544315,199191179.0,,
2016-08-23,601601,19.49035419,19.80745038,19.45348254,19.48297986,7335523,194672557.0,,
2016-08-24,601601,19.48297986,19.54934883,19.44610821,19.48297986,6741996,178104694.0,,
2016-08-25,601601,19.48297986,19.56409749,19.40186223,19.48297986,8981989,237278686.0,,
2016-08-26,601601,19.48297986,19.6157178,19.4682312,19.54934883,4470828,118476771.0,,
2016-08-29,601601,19.6157178,19.73370708,19.49772852,19.71158409,7266929,193675625.0,,
2016-08-30,601601,19.67471244,19.80745038,19.57884615,19.6894611,7922963,211740212.0,,
2016-08-31,601601,19.6157178,20.38264812,19.60834347,20.25728451,18323437,499342304.0,,
2016-09-01,601601,20.25728451,20.7956106,20.10979791,20.63337534,21831037,608767136.0,,
2016-09-02,601601,20.76611328,20.82510792,20.46376575,20.81773359,16823394,471869744.0,,
2016-09-05,601601,20.81773359,20.9430972,20.58912936,20.648124,9174941,257829563.0,,
2016-09-06,601601,20.53750905,20.97259452,20.47851441,20.93572287,11518216,323636976.0,,
2016-09-07,601601,21.03896349,22.01237505,20.90622555,21.41505432,33510574,983365200.0,,
2016-09-08,601601,21.33393669,21.65103288,21.15695277,21.56254092,11067982,321361648.0,,
2016-09-09,601601,21.41505432,21.7542735,21.18645009,21.6805302,12402381,361337984.0,,
2016-09-12,601601,21.23069607,21.47404896,20.58912936,21.4593003,18244842,521145600.0,,
2016-09-13,601601,21.21594741,21.2380704,20.648124,20.9430972,11020330,312621008.0,,
2016-09-14,601601,20.70711864,21.06846081,20.61125235,20.98734318,11352602,321598304.0,,
2016-09-19,601601,20.97996885,21.14957844,20.90622555,21.03896349,7089755,202392341.0,,
2016-09-20,601601,20.84723091,21.32656236,20.84723091,21.25281906,7268958,208777346.0,,
2016-09-21,601601,21.26019339,21.5330436,21.18645009,21.42242865,7968323,231125774.0,,
2016-09-22,601601,21.51829494,22.01237505,21.385557,21.77639649,9861538,290830192.0,,
2016-09-23,601601,21.70265319,21.86488845,21.62890989,21.74689917,3932660,115986853.0,,
2016-09-26,601601,21.55516659,21.66578154,21.385557,21.40030566,5969383,173991673.0,,
2016-09-27,601601,21.37080834,21.48142329,21.24544473,21.31918803,6537733,189529398.0,,
2016-09-28,601601,21.40767999,21.48879762,21.3118137,21.37080834,4572688,132628321.0,,
2016-09-29,601601,21.4593003,21.4593003,21.3118137,21.36343401,5238327,151814360.0,,
2016-09-30,601601,21.37818267,21.37818267,21.09795813,21.20119875,6560900,188632612.0,,
2016-10-10,601601,21.37818267,21.79851948,21.31918803,21.76164783,7506348,220080979.0,,
2016-10-11,601601,21.82064247,22.17461031,21.61416123,22.0492467,7773808,231144403.0,,
2016-10-12,601601,22.04187237,22.6391931,21.90913443,22.50645516,22517313,685841632.0,,
2016-10-13,601601,22.55070114,22.55070114,21.93863175,21.9755034,5471870,164057876.0,,
2016-10-14,601601,21.9755034,22.10086701,21.68790453,21.77639649,4287219,126931215.0,,
2016-10-17,601601,21.69527886,21.78377082,21.06846081,21.0905838,7498600,217103041.0,,
2016-10-18,601601,21.11270679,21.6067869,21.11270679,21.58466391,5764694,167851142.0,,
2016-10-19,601601,21.57728958,21.71002752,21.40030566,21.51829494,5618872,164100914.0,,
2016-10-20,601601,21.5330436,21.6805302,21.40030566,21.48142329,4680711,137098164.0,,
2016-10-21,601601,21.49617195,21.62153556,21.4593003,21.58466391,4795366,140194189.0,,
2016-10-24,601601,21.56991525,21.95338041,21.48879762,21.57728958,8086271,237238794.0,,
2016-10-25,601601,21.6067869,21.63628422,21.45192597,21.48879762,15916425,463612528.0,,
2016-10-26,601601,21.5330436,21.57728958,21.48879762,21.5330436,6745556,196950281.0,,
2016-10-27,601601,21.52566927,21.56254092,21.47404896,21.54041793,6720684,196263408.0,,
2016-10-28,601601,21.51092061,21.93863175,21.50354628,21.66578154,9219951,271959728.0,,
2016-10-31,601601,21.54779226,21.66578154,21.385557,21.62153556,7072929,207024697.0,,
2016-11-01,601601,21.64365855,21.6805302,21.6067869,21.66578154,5763552,169073531.0,,
2016-11-02,601601,21.59941257,21.6805302,21.55516659,21.62153556,6054425,177444933.0,,
2016-11-03,601601,21.56991525,22.03449804,21.56991525,21.96812907,9327863,276064896.0,,
2016-11-04,601601,21.94600608,22.02712371,21.83539113,21.9755034,9245834,275497760.0,,
2016-11-07,601601,21.9755034,22.15986165,21.79851948,21.95338041,7132640,212746069.0,,
2016-11-08,601601,21.94600608,22.15986165,21.9017601,22.13773866,7553655,226237069.0,,
2016-11-09,601601,22.16723598,22.18935897,21.90913443,21.9755034,13109509,390887808.0,,
2016-11-10,601601,22.21885629,22.31472258,21.9017601,21.99025206,7201929,215054187.0,,
2016-11-11,601601,21.9017601,22.35896856,21.9017601,22.11561567,10454642,312798032.0,,
2016-11-14,601601,22.12299,22.25572794,21.9755034,22.11561567,8279521,248250425.0,,
2016-11-15,601601,22.02712371,22.13036433,22.01237505,22.10824134,5933988,177894952.0,,
2016-11-16,601601,22.08611835,22.1967333,22.03449804,22.10824134,5977150,179186692.0,,
2016-11-17,601601,22.0492467,22.14511299,21.9755034,22.12299,6231788,186667467.0,,
2016-11-18,601601,22.01237505,22.25572794,21.99762639,22.21148196,6007431,180216236.0,,
2016-11-21,601601,22.18935897,23.35450311,22.13036433,22.79405403,19656279,610947456.0,,
2016-11-22,601601,22.57282413,23.14064754,22.52120382,22.77930537,15745417,487728720.0,,
2016-11-23,601601,22.7866797,22.97103795,22.67606475,22.75718238,6368974,196848596.0,,
2016-11-24,601601,22.85304867,23.11115022,22.59494712,22.92679197,11464266,355463696.0,,
2016-11-25,601601,22.88254599,22.99316094,22.60232145,22.96366362,7095227,219088693.0,,
2016-11-28,601601,22.97103795,23.2291395,22.59494712,22.66131609,8887060,275181392.0,,
2016-11-29,601601,22.69081341,22.83092568,22.44746052,22.74980805,8170278,251149031.0,,
2016-11-30,601601,22.76455671,22.85304867,22.16723598,22.27785093,10117736,308732176.0,,
2016-12-01,601601,22.28522526,22.54332681,22.15248732,22.18935897,5526021,167164532.0,,
2016-12-02,601601,22.21148196,22.4179632,21.87226278,22.40321454,11912676,356974176.0,,
2016-12-05,601601,22.15986165,22.38109155,22.07136969,22.3442199,12116006,365162528.0,,
2016-12-06,601601,22.38109155,22.4179632,22.16723598,22.35159423,6013916,182295689.0,,
2016-12-07,601601,22.38109155,22.46220918,22.21885629,22.36634289,7180538,218093828.0,,
2016-12-08,601601,22.41058887,22.52857815,22.24835361,22.25572794,3836550,116399529.0,,
2016-12-09,601601,22.15248732,22.61707011,22.15248732,22.57282413,12241623,373423936.0,,
2016-12-12,601601,22.52857815,23.0079096,22.4179632,22.65394176,20269321,620884384.0,,
2016-12-13,601601,22.5654498,22.69081341,22.20410763,22.22623062,6118844,185961302.0,,
2016-12-14,601601,22.13773866,22.39584021,22.13773866,22.16723598,3667123,110693108.0,,
2016-12-15,601601,22.0492467,22.08611835,21.29706504,21.45192597,9554950,281477056.0,,
2016-12-16,601601,21.49617195,21.6805302,21.1643271,21.27494205,5548486,161013593.0,,
2016-12-19,601601,21.28231638,21.37080834,21.10533246,21.31918803,4056961,116874115.0,,
2016-12-20,601601,21.385557,21.79114515,20.97259452,21.48142329,6238721,179547827.0,,
2016-12-21,601601,21.385557,21.5330436,21.06108648,21.0905838,5864481,169147144.0,,
2016-12-22,601601,21.14957844,21.14957844,20.84723091,20.89147689,4094420,116425823.0,,
2016-12-23,601601,20.88410256,20.9430972,20.2794075,20.44164276,5622992,156345250.0,,
2016-12-26,601601,20.37527379,20.41214544,20.10242358,20.37527379,4475571,123182397.0,,
2016-12-27,601601,20.33102781,20.53013472,20.24991018,20.2794075,4167916,115244735.0,,
2016-12-28,601601,20.22041286,20.3531508,20.14666956,20.2794075,5397516,148335035.0,,
2016-12-29,601601,20.26465884,20.45639142,20.2056642,20.39002245,5324629,147016817.0,,
2016-12-30,601601,20.36789946,20.48588874,20.11717224,20.47851441,6133479,168854739.0,,
2017-01-03,601601,20.37527379,20.83248225,20.29415616,20.66287266,7341841,205917441.0,,
2017-01-04,601601,20.66287266,20.83248225,20.5743807,20.78086194,8196174,230102881.0,,
2017-01-05,601601,20.78086194,20.99471751,20.75873895,20.89885122,5013751,142174846.0,,
2017-01-06,601601,20.93572287,21.0168405,20.5743807,20.60387802,3334847,93918866.0,,
2017-01-09,601601,20.70711864,20.99471751,20.68499565,20.90622555,5193118,147149928.0,,
2017-01-10,601601,20.89885122,20.9430972,20.65549833,20.67762132,2632664,74125009.0,,
2017-01-11,601601,20.85460524,20.8693539,20.648124,20.69974431,2685677,75505769.0,,
2017-01-12,601601,20.67024699,20.78823627,20.48588874,20.53013472,3147097,88316664.0,,
2017-01-13,601601,20.54488338,21.0168405,20.51538606,20.73661596,6257515,176615513.0,,
2017-01-16,601601,20.72924163,21.28231638,20.5743807,21.14220411,17442361,495778528.0,,
2017-01-17,601601,21.02421483,21.44455164,20.88410256,21.29706504,7441340,214142513.0,,
2017-01-18,601601,21.22332174,21.48142329,21.20857308,21.40030566,3970993,115220365.0,,
2017-01-19,601601,21.22332174,21.54779226,20.98734318,21.12745545,3841437,110474216.0,,
2017-01-20,601601,21.21594741,21.42242865,21.12745545,21.19382442,8232177,237935639.0,,
2017-01-23,601601,21.2380704,21.42980298,21.2380704,21.29706504,10959188,317269232.0,,
2017-01-24,601601,21.37818267,21.42980298,21.2380704,21.35605968,4036953,116898252.0,,
2017-01-25,601601,21.26019339,21.48142329,21.17907576,21.4593003,9945845,287428096.0,,
2017-01-26,601601,21.34868535,21.50354628,21.25281906,21.40030566,5941679,172463360.0,,
2017-02-03,601601,21.51829494,21.51829494,20.82510792,20.83985658,3401167,96837571.0,,
2017-02-06,601601,21.0168405,21.08320947,20.87672823,20.97259452,11085503,315420640.0,,
2017-02-07,601601,21.0168405,21.12008112,20.85460524,20.9430972,5786269,164369298.0,,
2017-02-08,601601,20.83248225,20.8693539,20.58912936,20.73661596,7851723,220466334.0,,
2017-02-09,601601,20.73661596,20.77348761,20.56700637,20.648124,14881172,417934000.0,,
2017-02-10,601601,20.73661596,20.73661596,20.58912936,20.65549833,15131590,423754528.0,,
2017-02-13,601601,20.65549833,20.7956106,20.60387802,20.68499565,22584061,634386848.0,,
2017-02-14,601601,20.69236998,20.70711864,20.41214544,20.44164276,13377732,371665152.0,,
2017-02-15,601601,20.5006374,20.53013472,20.3531508,20.46376575,11955769,331676160.0,,
2017-02-16,601601,20.46376575,20.50801173,20.31627915,20.39002245,9822859,271300672.0,,
2017-02-17,601601,20.37527379,20.54488338,20.3531508,20.39739678,20053909,556553680.0,,
2017-02-20,601601,20.4268941,20.64074967,20.39739678,20.63337534,29606582,824044272.0,,
2017-02-21,601601,20.64074967,20.69974431,20.52276039,20.58175503,19299272,539198704.0,,
2017-02-22,601601,20.60387802,20.60387802,20.39002245,20.40477111,16663277,461989888.0,,
2017-02-23,601601,20.41951977,20.4268941,20.13929523,20.19091554,11742527,322163664.0,,
2017-02-24,601601,20.16879255,20.3531508,20.1319209,20.33840214,10741547,294380912.0,,
2017-02-27,601601,20.30153049,20.44901709,20.11717224,20.21303853,22524811,620508432.0,,
2017-02-28,601601,20.17616688,20.24991018,20.14666956,20.16141822,11987822,328047792.0,,
2017-03-01,601601,20.16879255,20.23516152,20.05080327,20.07292626,13275481,362734256.0,,
2017-03-02,601601,20.11717224,20.14666956,19.74845574,19.75583007,21073668,569384608.0,,
2017-03-03,601601,19.71895842,19.88856801,19.65258945,19.77057873,14005725,375397776.0,,
2017-03-06,601601,19.77057873,19.86644502,19.71895842,19.81482471,7974812,213918471.0,,
2017-03-07,601601,19.79270172,19.91806533,19.74845574,19.90331667,9334603,250879624.0,,
2017-03-08,601601,19.88856801,19.96231131,19.81482471,19.910691,6786837,183068736.0,,
2017-03-09,601601,19.86644502,20.07292626,19.69683543,20.00655729,13465682,363395616.0,,
2017-03-10,601601,19.96968564,20.16879255,19.88119368,20.12454657,13625534,371267648.0,,
2017-03-13,601601,20.1319209,20.60387802,20.1319209,20.50801173,24965691,692684000.0,,
2017-03-14,601601,20.49326307,20.68499565,20.41951977,20.55963204,13685571,382032752.0,,
2017-03-15,601601,20.46376575,20.648124,20.3531508,20.5743807,8356024,232709344.0,,
2017-03-16,601601,20.648124,20.75136462,20.47114008,20.53750905,9846954,275087984.0,,
2017-03-17,601601,20.59650369,20.68499565,20.27203317,20.34577647,9570248,265300614.0,,
2017-03-20,601601,20.39002245,20.40477111,20.04342894,20.16879255,8686781,237559307.0,,
2017-03-21,601601,20.16879255,20.33102781,20.1319209,20.17616688,11396142,312425408.0,,
2017-03-22,601601,20.1319209,20.19828987,19.55672316,19.69683543,14176869,380281488.0,,
2017-03-23,601601,19.71895842,19.96968564,19.56409749,19.65258945,17657383,474106448.0,,
2017-03-24,601601,19.74845574,19.99918296,19.60096914,19.96231131,16328571,438010832.0,,
2017-03-27,601601,19.95493698,20.06555193,19.82219904,19.93281399,12396043,335519184.0,,
2017-03-28,601601,19.96231131,20.10979791,19.88119368,19.95493698,10959396,297001936.0,,
2017-03-29,601601,19.96231131,20.05080327,19.60096914,19.63784079,10683556,285610384.0,,
2017-03-30,601601,19.69683543,20.16879255,19.69683543,19.94756265,15819158,427458528.0,,
2017-03-31,601601,20.01393162,20.28678183,19.94018832,20.22041286,13094636,357763424.0,,
2017-04-05,601601,20.07292626,20.3531508,20.07292626,20.29415616,14981672,411822224.0,,
2017-04-06,601601,20.33840214,20.39002245,20.09504925,20.17616688,14005949,384518576.0,,
2017-04-07,601601,20.15404389,20.31627915,20.09504925,20.11717224,18785043,515213360.0,,
2017-04-10,601601,20.11717224,20.18354121,20.00655729,20.12454657,10045663,274122464.0,,
2017-04-11,601601,20.0581776,20.11717224,19.71158409,19.91806533,14310626,385542256.0,,
2017-04-12,601601,19.88119368,20.0581776,19.72633275,20.02130595,14285245,385924848.0,,
2017-04-13,601601,19.910691,20.05080327,19.82957337,19.92543966,8031465,217366610.0,,
2017-04-14,601601,19.910691,19.96231131,19.47560553,19.71895842,14560914,387762064.0,,
2017-04-17,601601,19.60834347,19.66733811,19.3944879,19.60834347,11017510,291212816.0,,
2017-04-18,601601,19.60834347,19.60834347,18.78979284,18.92253078,25131450,650327328.0,,
2017-04-19,601601,18.8782848,19.12901202,18.8045415,18.98152542,23691337,608662656.0,,
2017-04-20,601601,19.0257714,19.3207446,18.89303346,19.25437563,20478690,528815616.0,,
2017-04-21,601601,19.21750398,19.67471244,19.20275532,19.66733811,16161970,426228192.0,,
2017-04-24,601601,19.53460017,19.97705997,19.53460017,19.93281399,15200587,408556592.0,,
2017-04-25,601601,19.82219904,20.3531508,19.77795306,20.10979791,23509631,643451184.0,,
2017-04-26,601601,20.1319209,20.7218673,19.9844343,20.38264812,36935361,1025055888.0,,
2017-04-27,601601,20.3531508,20.75873895,20.31627915,20.47114008,31231655,867584976.0,,
2017-04-28,601601,20.47114008,20.62600101,20.25728451,20.46376575,16831550,464933344.0,,
2017-05-02,601601,20.41951977,20.46376575,20.15404389,20.21303853,14014623,386284320.0,,
2017-05-03,601601,20.21303853,20.33840214,19.9844343,20.19091554,19006932,519985824.0,,
2017-05-04,601601,20.17616688,20.27203317,19.9844343,20.14666956,23608210,644208848.0,,
2017-05-05,601601,20.12454657,20.2056642,19.75583007,20.16141822,31614271,857406256.0,,
2017-05-08,601601,20.08767492,20.54488338,20.08767492,20.31627915,33593626,930048336.0,,
2017-05-09,601601,20.28678183,20.5006374,19.99180863,20.16141822,21444804,586749280.0,,
2017-05-10,601601,20.14666956,21.02421483,20.0581776,20.56700637,55180155,1544258368.0,,
2017-05-11,601601,20.39002245,20.76611328,20.33102781,20.64074967,50283810,1404122432.0,,
2017-05-12,601601,20.5743807,21.48879762,20.53750905,21.37818267,52328791,1505048944.0,,
2017-05-15,601601,21.29706504,21.73215051,21.07583514,21.21594741,25237271,730715680.0,,
2017-05-16,601601,21.14957844,21.37818267,21.06846081,21.15695277,24773437,712332736.0,,
2017-05-17,601601,21.0905838,21.21594741,20.60387802,20.70711864,31709185,892533712.0,,
2017-05-18,601601,20.61125235,20.77348761,20.39739678,20.52276039,18917191,528074768.0,,
2017-05-19,601601,20.48588874,20.7218673,20.3531508,20.53013472,15135956,423026128.0,,
2017-05-22,601601,20.49326307,21.31918803,20.44164276,21.11270679,30687924,878947296.0,,
2017-05-23,601601,21.12745545,21.65840721,21.00209184,21.42242865,48548811,1410085504.0,,
2017-05-24,601601,21.385557,21.48142329,20.64074967,21.26756772,24839208,709453376.0,,
2017-05-25,601601,21.07583514,21.94600608,21.07583514,21.93863175,35664465,1050731744.0,,
2017-05-26,601601,21.96812907,22.2704766,21.86488845,22.07874402,31265769,934907024.0,,
2017-05-31,601601,22.12299,22.91204331,22.01237505,22.38109155,32788765,994959824.0,,
2017-06-01,601601,22.49908083,22.72031073,22.0492467,22.70556207,33748208,1024597504.0,,
2017-06-02,601601,22.49908083,22.7129364,22.12299,22.1967333,21467018,655067664.0,,
2017-06-05,601601,22.01237505,22.12299,21.40030566,21.6805302,23068071,676849360.0,,
2017-06-06,601601,21.5330436,21.93125742,21.48142329,21.78377082,19708765,580250784.0,,
2017-06-07,601601,21.86488845,22.9341663,21.79851948,22.60969578,39040035,1186313760.0,,
