日期,股票代码,开盘,最高,最低,收盘,成交量,成交额,异常情况,异常涨跌幅
2016-06-28,600895,16.15465064,16.51931544,16.14553402,16.47373234,13234689,238357525.0,,
2016-06-29,600895,16.49196558,16.64694812,16.49196558,16.53754868,11797826,214270142.0,,
2016-06-30,600895,16.5922484,16.61959826,16.4554991,16.48284896,8397521,152215201.0,,
2016-07-01,600895,16.47373234,16.55578192,16.33698304,16.3643329,8229884,148421060.0,,
2016-07-04,600895,16.30051656,16.67429798,16.23670022,16.62871488,13922078,253189262.0,,
2016-07-05,600895,16.7289977,17.30334476,16.70164784,17.08454588,27496305,514076464.0,,
2016-07-06,600895,17.12101236,17.1848287,16.90221348,17.02984616,13076189,244164473.0,,
2016-07-07,600895,16.98426306,17.02984616,16.71076446,16.81104728,14800259,273205136.0,,
2016-07-08,600895,16.85663038,17.11189574,16.71076446,16.90221348,12064108,223589660.0,,
2016-07-11,600895,16.9569132,17.1848287,16.80193066,16.85663038,13015149,242545140.0,,
2016-07-12,600895,16.88398024,17.31246138,16.64694812,17.30334476,26463950,495146576.0,,
2016-07-13,600895,17.26687828,17.55861012,17.11189574,17.37627772,22198555,421655184.0,,
2016-07-14,600895,17.5039104,17.55861012,17.1848287,17.35804448,15514518,294699008.0,,
2016-07-15,600895,17.71359266,17.75005914,17.321578,17.33069462,16879337,323529536.0,,
2016-07-18,600895,17.26687828,17.38539434,17.0024963,17.01161292,12586680,236267816.0,,
2016-07-19,600895,16.97514644,17.0936625,16.92044672,17.0936625,8247813,153884953.0,,
2016-07-20,600895,17.07542926,17.17571208,17.03896278,17.07542926,7636742,143181241.0,,
2016-07-21,600895,17.0936625,17.46744392,17.0480794,17.35804448,20431591,387336096.0,,
2016-07-22,600895,17.33981124,17.33981124,17.02984616,17.0480794,13580900,255674936.0,,
2016-07-25,600895,17.03896278,17.37627772,16.99337968,17.21217856,13081726,247182198.0,,
2016-07-26,600895,17.2304118,17.33981124,17.1392456,17.33069462,11903319,225193605.0,,
2016-07-27,600895,17.38539434,17.65889294,16.60136502,17.0936625,36918291,701279616.0,,
2016-07-28,600895,17.0480794,17.321578,16.64694812,16.92956334,21988788,408663328.0,,
2016-07-29,600895,16.87486362,16.94779658,16.409916,16.46461572,15782045,287451024.0,,
2016-08-01,600895,16.32786642,16.42814924,16.01790134,16.14553402,10178676,180800193.0,,
2016-08-02,600895,16.21846698,16.48284896,16.14553402,16.46461572,8091369,145207172.0,,
2016-08-03,600895,16.4554991,16.84751376,16.3187498,16.65606474,14083325,257611479.0,,
2016-08-04,600895,16.5922484,16.6834146,16.3187498,16.52843206,9415876,170185080.0,,
2016-08-05,600895,16.5466653,16.78369742,16.49196558,16.52843206,8989804,164102713.0,,
2016-08-08,600895,16.53754868,16.82928052,16.53754868,16.80193066,10687476,196025882.0,,
2016-08-09,600895,16.92956334,16.92956334,16.67429798,16.81104728,9305743,171128947.0,,
2016-08-10,600895,16.79281404,16.82928052,16.62871488,16.6378315,6740341,123524096.0,,
2016-08-11,600895,16.61959826,16.71076446,16.38256614,16.409916,8142765,147473980.0,,
2016-08-12,600895,16.43726586,16.67429798,16.3643329,16.66518136,7984221,144894453.0,,
2016-08-15,600895,16.79281404,17.56772674,16.66518136,17.321578,32096527,609282528.0,,
2016-08-16,600895,17.48567716,17.95062478,17.2304118,17.7318259,39583364,762226656.0,,
2016-08-17,600895,17.58595998,17.63154308,17.35804448,17.52214364,19953868,382958048.0,,
2016-08-18,600895,17.5039104,17.94150816,17.42186082,17.56772674,30424045,589962992.0,,
2016-08-19,600895,17.47656054,18.689071,17.2759949,18.24235662,40025234,788420864.0,,
2016-08-22,600895,20.056564,20.06568062,19.31811778,19.83776512,130581534,2850180304.0,,
2016-08-23,600895,19.144902,20.57621134,18.74377072,19.7830654,111094442,2407391216.0,,
2016-08-24,600895,19.35458426,19.600733,18.97168622,19.03550256,60191245,1269046000.0,,
2016-08-25,600895,18.35175606,18.4155724,17.6862428,18.01444112,53182450,1054160512.0,,
2016-08-26,600895,18.17854028,18.26058986,17.85034196,17.9597414,24154312,476441664.0,,
2016-08-29,600895,17.85945858,18.02355774,17.8229921,17.8685752,13852203,271967296.0,,
2016-08-30,600895,17.9597414,18.20589014,17.79564224,17.89592506,17608471,347833424.0,,
2016-08-31,600895,17.9141583,18.1876569,17.83210872,17.99620788,16153573,319575008.0,,
2016-09-01,600895,18.0509076,18.07825746,17.76829238,17.78652562,16524147,323897792.0,,
2016-09-02,600895,17.79564224,18.1420738,17.69535942,18.03267436,20607096,405825248.0,,
2016-09-05,600895,18.06002422,18.45203888,17.93239154,18.1420738,25115394,502634752.0,,
2016-09-06,600895,17.96885802,18.17854028,17.777409,18.16030704,19330240,381261744.0,,
2016-09-07,600895,18.20589014,18.38822254,18.06002422,18.08737408,14998566,299243984.0,,
2016-09-08,600895,18.10560732,18.19677352,17.89592506,17.9597414,11276419,222961564.0,,
2016-09-09,600895,17.9597414,18.19677352,17.777409,18.06002422,22515204,445464672.0,,
2016-09-12,600895,17.69535942,17.777409,17.16659546,17.2304118,22076311,422239248.0,,
2016-09-13,600895,17.321578,17.40362758,17.0480794,17.1392456,10235497,193038870.0,,
2016-09-14,600895,17.05719602,17.39451096,16.83839714,17.13012898,11561167,216602555.0,,
2016-09-19,600895,17.19394532,17.22129518,17.05719602,17.17571208,7419387,139514535.0,,
2016-09-20,600895,17.16659546,17.321578,17.0936625,17.1392456,6446674,121532966.0,,
2016-09-21,600895,17.30334476,17.3671611,17.12101236,17.15747884,7030988,132732669.0,,
2016-09-22,600895,17.31246138,17.40362758,17.1848287,17.2759949,10704114,203200191.0,,
2016-09-23,600895,17.33069462,17.33981124,16.96602982,16.97514644,9095164,170708660.0,,
2016-09-26,600895,16.93867996,17.0024963,16.41903262,16.51019882,12979889,237456353.0,,
2016-09-27,600895,16.52843206,16.70164784,16.48284896,16.66518136,8147533,148219712.0,,
2016-09-28,600895,16.7289977,16.7289977,16.56489854,16.61048164,4719447,86102429.0,,
2016-09-29,600895,16.65606474,16.71988108,16.57401516,16.61959826,5020807,91592959.0,,
2016-09-30,600895,16.61959826,16.65606474,16.58313178,16.61959826,5069739,92457589.0,,
2016-10-10,600895,16.6834146,17.0024963,16.64694812,16.96602982,10317301,190722623.0,,
2016-10-11,600895,16.98426306,17.08454588,16.865747,17.02072954,9159843,170819435.0,,
2016-10-12,600895,17.0024963,17.0024963,16.8201639,16.94779658,6583978,122061622.0,,
2016-10-13,600895,16.94779658,17.0936625,16.88398024,17.03896278,7175127,133711720.0,,
2016-10-14,600895,17.06631264,17.06631264,16.865747,16.98426306,6659529,123852819.0,,
2016-10-17,600895,16.99337968,17.08454588,16.70164784,16.78369742,8713583,161620967.0,,
2016-10-18,600895,16.80193066,17.0024963,16.7745808,16.98426306,7000576,129737239.0,,
2016-10-19,600895,16.98426306,17.10277912,16.93867996,17.02984616,7073758,131985497.0,,
2016-10-20,600895,17.02984616,17.03896278,16.9569132,16.97514644,5619470,104658471.0,,
2016-10-21,600895,16.97514644,17.0024963,16.78369742,16.83839714,7220430,133631659.0,,
2016-10-24,600895,16.83839714,17.02984616,16.80193066,16.9569132,7519516,139915108.0,,
2016-10-25,600895,16.96602982,17.1848287,16.96602982,17.06631264,9799703,183636297.0,,
2016-10-26,600895,17.06631264,17.06631264,16.90221348,16.94779658,6400790,119002868.0,,
2016-10-27,600895,16.9569132,16.99337968,16.83839714,16.87486362,5129294,94993881.0,,
2016-10-28,600895,16.87486362,16.9569132,16.71076446,16.7289977,6216829,114744086.0,,
2016-10-31,600895,16.87486362,16.9113301,16.7289977,16.78369742,5183599,95534532.0,,
2016-11-01,600895,16.84751376,16.92956334,16.7745808,16.92044672,5991701,110796206.0,,
2016-11-02,600895,16.92956334,17.07542926,16.87486362,16.94779658,10198208,190085931.0,,
2016-11-03,600895,16.92956334,17.0936625,16.75634756,16.92956334,9854064,182793923.0,,
2016-11-04,600895,16.93867996,17.05719602,16.82928052,16.84751376,7990813,148452517.0,,
2016-11-07,600895,16.87486362,16.9113301,16.7745808,16.79281404,5903132,108946959.0,,
2016-11-08,600895,16.88398024,16.92044672,16.79281404,16.83839714,6143487,113486289.0,,
2016-11-09,600895,16.8201639,16.90221348,16.48284896,16.5922484,10227440,187189024.0,,
2016-11-10,600895,16.74723094,16.84751376,16.71988108,16.79281404,8901794,163860101.0,,
2016-11-11,600895,16.93867996,17.31246138,16.93867996,17.22129518,27936862,526542848.0,,
2016-11-14,600895,17.1392456,17.26687828,17.07542926,17.16659546,13341752,251385595.0,,
2016-11-15,600895,17.1392456,17.48567716,17.0024963,17.40362758,19148613,363416768.0,,
2016-11-16,600895,17.4127442,17.94150816,17.35804448,17.71359266,29073766,563516832.0,,
2016-11-17,600895,17.79564224,17.79564224,17.46744392,17.67712618,15278400,295617968.0,,
2016-11-18,600895,17.71359266,17.75917576,17.3671611,17.40362758,12213534,235413980.0,,
2016-11-21,600895,17.35804448,17.5950766,17.2304118,17.321578,14231598,272160400.0,,
2016-11-22,600895,17.321578,17.57684336,17.31246138,17.49479378,12778155,244814916.0,,
2016-11-23,600895,17.53126026,17.53126026,17.28511152,17.30334476,12641594,241292129.0,,
2016-11-24,600895,17.33069462,17.42186082,17.17571208,17.2304118,8935679,169497815.0,,
2016-11-25,600895,17.21217856,17.5494935,17.10277912,17.51302702,17209614,328728128.0,,
2016-11-28,600895,17.5494935,17.55861012,17.23952842,17.2759949,13523908,258100462.0,,
2016-11-29,600895,17.24864504,17.43097744,17.16659546,17.1848287,9286865,175747235.0,,
2016-11-30,600895,17.16659546,17.17571208,16.8201639,16.90221348,12387287,230340445.0,,
2016-12-01,600895,16.94779658,17.0024963,16.83839714,16.93867996,8233655,152731680.0,,
2016-12-02,600895,16.92044672,16.9569132,16.61959826,16.65606474,9697333,178264267.0,,
2016-12-05,600895,16.58313178,16.81104728,16.5010822,16.6378315,5191445,94879577.0,,
2016-12-06,600895,16.64694812,16.71988108,16.5922484,16.62871488,3925522,71705205.0,,
2016-12-07,600895,16.67429798,16.71988108,16.57401516,16.70164784,5035669,91951338.0,,
2016-12-08,600895,16.7745808,16.81104728,16.67429798,16.69253122,4530943,83204447.0,,
2016-12-09,600895,16.73811432,16.76546418,16.61048164,16.66518136,4015125,73439429.0,,
2016-12-12,600895,16.74723094,16.84751376,16.05436782,16.15465064,13454525,242124993.0,,
2016-12-13,600895,16.17288388,16.23670022,15.94496838,16.0908343,6124147,108072872.0,,
2016-12-14,600895,16.02701796,16.28228332,15.89938528,16.06348444,6451113,113694629.0,,
2016-12-15,600895,16.10906754,16.39168276,16.09995092,16.2275836,7087542,126449463.0,,
2016-12-16,600895,16.11818416,16.37344952,16.11818416,16.29139994,4853294,86576650.0,,
2016-12-19,600895,16.2275836,16.40079938,16.14553402,16.29139994,4914593,87701495.0,,
2016-12-20,600895,16.28228332,16.28228332,16.03613458,16.09995092,5856927,103831447.0,,
2016-12-21,600895,16.1364174,16.23670022,16.12730078,16.20023374,3014220,53541970.0,,
2016-12-22,600895,16.17288388,16.92044672,16.1364174,16.48284896,13223843,240617064.0,,
2016-12-23,600895,16.409916,16.4554991,16.19111712,16.2275836,6450269,115074683.0,,
2016-12-26,600895,16.20935036,16.21846698,15.91761852,16.15465064,4544019,80020479.0,,
2016-12-27,600895,16.0908343,16.5922484,16.08171768,16.23670022,6722892,120640201.0,,
2016-12-28,600895,16.30051656,16.58313178,16.2275836,16.29139994,6765423,121561356.0,,
2016-12-29,600895,16.39168276,16.409916,16.20935036,16.2275836,4900169,87538108.0,,
2016-12-30,600895,16.2731667,16.30963318,16.12730078,16.15465064,3319895,59000447.0,,
2017-01-03,600895,16.24581684,16.32786642,16.1364174,16.21846698,5176403,92074445.0,,
2017-01-04,600895,16.20023374,16.35521628,16.16376726,16.30051656,6121314,109169657.0,,
2017-01-05,600895,16.30051656,16.41903262,16.1820005,16.30963318,8049621,143800060.0,,
2017-01-06,600895,16.23670022,16.30051656,16.14553402,16.19111712,5494918,97744375.0,,
2017-01-09,600895,16.1820005,16.33698304,16.10906754,16.29139994,7983098,142285258.0,,
2017-01-10,600895,16.28228332,16.38256614,16.24581684,16.30051656,5149706,92200848.0,,
2017-01-11,600895,16.2275836,16.2731667,16.15465064,16.20023374,4801833,85352396.0,,
2017-01-12,600895,16.16376726,16.32786642,16.1364174,16.15465064,4737845,84383094.0,,
2017-01-13,600895,16.14553402,16.25493346,15.91761852,15.98143486,6100340,107360411.0,,
2017-01-16,600895,15.954085,16.16376726,15.57118696,16.07260106,15663120,272097792.0,,
2017-01-17,600895,15.97231824,16.00878472,15.75351936,15.98143486,3695616,64496518.0,,
2017-01-18,600895,15.954085,16.05436782,15.89938528,15.91761852,2756987,48289394.0,,
2017-01-19,600895,15.91761852,16.1820005,15.8173357,15.93585176,5178772,91058751.0,,
2017-01-20,600895,15.8629188,16.03613458,15.8173357,15.9996681,3883612,68016408.0,,
2017-01-23,600895,16.02701796,16.08171768,15.9996681,16.02701796,2990468,52626982.0,,
2017-01-24,600895,16.01790134,16.01790134,15.89026866,15.89938528,2597931,45456383.0,,
2017-01-25,600895,15.89938528,15.92673514,15.84468556,15.85380218,5456515,95032140.0,,
2017-01-26,600895,15.954085,16.00878472,15.85380218,15.87203542,4036353,70497615.0,,
2017-02-03,600895,15.89938528,15.89938528,15.7717526,15.78998584,2474092,42929538.0,,
2017-02-06,600895,15.79910246,15.97231824,15.79910246,15.94496838,3705465,64695330.0,,
2017-02-07,600895,15.94496838,16.05436782,15.93585176,15.9996681,5314267,93315197.0,,
2017-02-08,600895,16.02701796,16.03613458,15.92673514,16.02701796,3322326,58245836.0,,
2017-02-09,600895,16.0452512,16.33698304,15.9996681,16.14553402,9347325,165483563.0,,
2017-02-10,600895,16.09995092,16.26405008,16.0908343,16.20023374,7681071,136071569.0,,
2017-02-13,600895,16.1820005,16.24581684,16.0908343,16.1364174,7764146,137572958.0,,
2017-02-14,600895,16.1364174,16.2275836,16.05436782,16.07260106,7377179,130405826.0,,
2017-02-15,600895,16.06348444,16.5922484,16.06348444,16.30051656,21618652,387525776.0,,
2017-02-16,600895,16.2731667,16.3643329,16.14553402,16.26405008,9746878,173490339.0,,
2017-02-17,600895,16.26405008,16.26405008,15.9996681,15.9996681,10587098,186946213.0,,
2017-02-20,600895,16.0452512,16.11818416,15.9996681,16.10906754,5373162,94590299.0,,
2017-02-21,600895,16.09995092,16.20023374,16.07260106,16.16376726,6006542,106414389.0,,
2017-02-22,600895,16.2275836,16.24581684,16.08171768,16.14553402,5108101,90437334.0,,
2017-02-23,600895,16.16376726,16.1820005,16.03613458,16.08171768,5298218,93451162.0,,
2017-02-24,600895,16.0908343,16.12730078,16.02701796,16.10906754,4236501,74702377.0,,
2017-02-27,600895,16.865747,17.21217856,16.39168276,16.49196558,27985541,512405584.0,,
2017-02-28,600895,16.39168276,16.60136502,16.26405008,16.57401516,14430422,259528811.0,,
2017-03-01,600895,16.5010822,17.20306194,16.42814924,16.97514644,45926056,851993872.0,,
2017-03-02,600895,16.84751376,17.02984616,16.61048164,16.66518136,19341202,356218576.0,,
2017-03-03,600895,16.5922484,16.65606474,16.4554991,16.52843206,9761515,177156415.0,,
2017-03-06,600895,16.6834146,16.81104728,16.61048164,16.70164784,9462919,173371171.0,,
2017-03-07,600895,16.85663038,16.89309686,16.66518136,16.76546418,9274322,170540626.0,,
2017-03-08,600895,16.75634756,16.75634756,16.5010822,16.60136502,8489391,154495043.0,,
2017-03-09,600895,16.52843206,16.58313178,16.3187498,16.34609966,8692311,156471450.0,,
2017-03-10,600895,16.34609966,16.42814924,16.25493346,16.30051656,5241034,93911812.0,,
2017-03-13,600895,16.30051656,16.4554991,16.20935036,16.43726586,6144908,110192514.0,,
2017-03-14,600895,16.44638248,16.49196558,16.32786642,16.3643329,4898226,88111791.0,,
2017-03-15,600895,16.34609966,16.34609966,16.2275836,16.25493346,4546372,81131038.0,,
2017-03-16,600895,16.29139994,16.409916,16.25493346,16.32786642,8131974,145569692.0,,
2017-03-17,600895,16.32786642,16.37344952,16.19111712,16.2275836,7430072,132892826.0,,
2017-03-20,600895,16.20935036,16.23670022,16.07260106,16.16376726,7891002,139717586.0,,
2017-03-21,600895,16.1820005,16.20935036,16.08171768,16.1364174,4679702,82830430.0,,
2017-03-22,600895,16.10906754,16.10906754,15.84468556,15.98143486,8572457,150135779.0,,
2017-03-23,600895,15.99055148,16.10906754,15.87203542,15.9996681,6753945,118378165.0,,
2017-03-24,600895,16.00878472,16.14553402,15.97231824,16.08171768,5775732,101802512.0,,
2017-03-27,600895,16.1820005,16.39168276,16.09995092,16.3187498,11747629,209652462.0,,
2017-03-28,600895,16.25493346,16.38256614,16.16376726,16.20935036,7856398,140382899.0,,
2017-03-29,600895,16.29139994,16.30963318,16.0452512,16.0452512,6122154,108612677.0,,
2017-03-30,600895,16.0452512,16.0908343,15.75351936,15.82645232,8494766,148021371.0,,
2017-03-31,600895,15.85380218,15.93585176,15.67146978,15.7261695,6376025,110362117.0,,
2017-04-05,600895,15.73528612,15.97231824,15.6805864,15.92673514,6694675,116441993.0,,
2017-04-06,600895,15.9085019,15.954085,15.78998584,15.89026866,6286520,109409149.0,,
2017-04-07,600895,15.89938528,15.98143486,15.84468556,15.91761852,5889454,102866725.0,,
2017-04-10,600895,15.91761852,15.98143486,15.78998584,15.79910246,5817036,101360876.0,,
2017-04-11,600895,15.79910246,15.954085,15.7261695,15.954085,7304474,126815676.0,,
2017-04-12,600895,15.9996681,16.20023374,15.91761852,16.09995092,12460094,219884162.0,,
2017-04-13,600895,16.02701796,16.1364174,15.9996681,16.05436782,6133566,108040566.0,,
2017-04-14,600895,16.01790134,16.0908343,15.8173357,15.85380218,6602987,115124290.0,,
2017-04-17,600895,15.85380218,15.89026866,15.6350033,15.88115204,6922396,119652830.0,,
2017-04-18,600895,15.87203542,15.9996681,15.74440274,15.79910246,5075400,88445046.0,,
2017-04-19,600895,15.75351936,15.7717526,15.44355428,15.498254,8132380,138761558.0,,
2017-04-20,600895,15.498254,15.58030358,15.3159216,15.33415484,6059984,102486947.0,,
2017-04-21,600895,15.3615047,15.5894202,15.3615047,15.43443766,4135201,70189103.0,,
2017-04-24,600895,15.38885456,15.44355428,14.93302356,14.94214018,6697130,110865785.0,,
2017-04-25,600895,14.94214018,15.0880061,14.9056737,14.93302356,4050091,66580275.0,,
2017-04-26,600895,14.98772328,15.042423,14.77804102,14.78715764,5818831,94599783.0,,
2017-04-27,600895,14.70510806,14.73245792,14.29486016,14.6321751,8200300,130468440.0,,
2017-04-28,600895,14.62305848,14.84185736,14.586592,14.79627426,4480340,72552118.0,,
2017-05-02,600895,14.79627426,14.84185736,14.55924214,14.59570862,3867326,62397993.0,,
2017-05-03,600895,14.62305848,15.07888948,14.55924214,14.79627426,5386934,87298786.0,,
2017-05-04,600895,14.7689244,14.7689244,14.586592,14.71422468,3496239,56251812.0,,
2017-05-05,600895,14.62305848,14.69599144,14.55924214,14.68687482,3942772,63227216.0,,
2017-05-08,600895,14.66864158,15.01507314,14.56835876,14.7689244,7412197,120269990.0,,
2017-05-09,600895,15.4070878,15.89938528,15.25210526,15.33415484,22957271,389894896.0,,
2017-05-10,600895,15.1791723,15.33415484,14.88744046,14.96037342,11192213,185668886.0,,
2017-05-11,600895,14.87832384,15.11535596,14.60482524,14.79627426,8414089,136591148.0,,
2017-05-12,600895,14.7689244,15.03330638,14.6777582,14.82362412,5298484,86242911.0,,
2017-05-15,600895,14.8600906,14.93302356,14.78715764,14.8145075,3697617,60163213.0,,
2017-05-16,600895,14.7233413,14.88744046,14.586592,14.86920722,7495008,121046842.0,,
2017-05-17,600895,14.88744046,14.93302356,14.80539088,14.84185736,5404245,88126796.0,,
2017-05-18,600895,14.75069116,14.78715764,14.64129172,14.71422468,5431579,87622138.0,,
2017-05-19,600895,14.74157454,15.24298864,14.65952496,15.15182244,15235115,251391455.0,,
2017-05-22,600895,14.8600906,14.92390694,14.6777582,14.78715764,10700654,173469509.0,,
2017-05-23,600895,14.77804102,14.80539088,14.41337622,14.73245792,8933117,143525352.0,,
2017-05-24,600895,14.586592,14.70510806,14.47719256,14.66864158,5265205,84226675.0,,
2017-05-25,600895,14.84185736,14.9056737,14.62305848,14.7689244,6613800,107143545.0,,
2017-05-26,600895,14.7233413,14.8145075,14.70510806,14.7233413,3444717,55733179.0,,
2017-05-31,600895,14.86920722,14.91479032,14.7233413,14.73245792,3999012,65004021.0,,
2017-06-01,600895,14.75069116,14.82362412,14.65952496,14.77804102,4671704,75565815.0,,
2017-06-02,600895,14.69599144,14.83274074,14.6777582,14.8145075,3274270,53053940.0,,
2017-06-05,600895,14.8600906,15.06977286,14.8600906,14.97860666,6003848,98577382.0,,
2017-06-06,600895,14.94214018,14.96037342,14.86920722,14.9512568,3194489,52235717.0,,
2017-06-07,600895,14.93302356,15.1335892,14.9056737,15.05153962,6850586,113228110.0,,
2017-06-08,600895,15.042423,15.16093906,15.00595652,15.05153962,4194047,69320649.0,,
