日期,股票代码,开盘,最高,最低,收盘,成交量,成交额,异常情况,异常涨跌幅
2016-04-12,600485,18.28791814,18.28791814,18.28791814,18.28791814,0.0,0.0,停牌,
2016-04-13,600485,18.28791814,18.28791814,18.28791814,18.28791814,0.0,0.0,停牌,
2016-04-14,600485,18.28791814,18.28791814,18.28791814,18.28791814,0.0,0.0,停牌,
2016-04-15,600485,18.28791814,18.28791814,18.28791814,18.28791814,0.0,0.0,停牌,
2016-04-18,600485,18.28791814,18.28791814,18.28791814,18.28791814,0.0,0.0,停牌,
2016-04-19,600485,18.28791814,18.28791814,18.28791814,18.28791814,0.0,0.0,停牌,
2016-04-20,600485,18.28791814,18.28791814,18.28791814,18.28791814,0.0,0.0,停牌,
2016-04-21,600485,18.28791814,18.28791814,18.28791814,18.28791814,0.0,0.0,停牌,
2016-04-22,600485,18.28791814,18.28791814,18.28791814,18.28791814,0.0,0.0,停牌,
2016-04-25,600485,18.28791814,18.28791814,18.28791814,18.28791814,0.0,0.0,停牌,
2016-04-26,600485,18.28791814,18.28791814,18.28791814,18.28791814,0.0,0.0,停牌,
2016-04-27,600485,18.28791814,18.28791814,18.28791814,18.28791814,0.0,0.0,停牌,
2016-04-28,600485,18.28791814,18.28791814,18.28791814,18.28791814,0.0,0.0,停牌,
2016-04-29,600485,18.28791814,18.28791814,18.28791814,18.28791814,0.0,0.0,停牌,
2016-05-03,600485,18.28791814,18.28791814,18.28791814,18.28791814,0.0,0.0,停牌,
2016-05-04,600485,18.28791814,18.28791814,18.28791814,18.28791814,0.0,0.0,停牌,
2016-05-05,600485,18.28791814,18.28791814,18.28791814,18.28791814,0.0,0.0,停牌,
2016-05-06,600485,18.28791814,18.28791814,18.28791814,18.28791814,0.0,0.0,停牌,
2016-05-09,600485,18.28791814,18.28791814,18.28791814,18.28791814,0.0,0.0,停牌,
2016-05-10,600485,18.28791814,18.28791814,18.28791814,18.28791814,0.0,0.0,停牌,
2016-05-11,600485,18.28791814,18.28791814,18.28791814,18.28791814,0.0,0.0,停牌,
2016-05-12,600485,18.28791814,18.28791814,18.28791814,18.28791814,0.0,0.0,停牌,
2016-05-13,600485,18.28791814,18.28791814,18.28791814,18.28791814,0.0,0.0,停牌,
2016-05-16,600485,18.28791814,18.28791814,18.28791814,18.28791814,0.0,0.0,停牌,
2016-05-17,600485,18.28791814,18.28791814,18.28791814,18.28791814,0.0,0.0,停牌,
2016-05-18,600485,18.28791814,18.28791814,18.28791814,18.28791814,0.0,0.0,停牌,
2016-05-19,600485,18.477689,18.56758046,16.49008894,17.56878646,99795068.0,1749308240.0,,
2016-05-20,600485,16.979498,17.18924474,16.59995628,17.05940152,61360773.0,1039041168.0,,
2016-05-23,600485,17.15928092,17.8784126,17.06938946,17.63870204,60726259.0,1061555024.0,,
2016-05-24,600485,17.29911208,17.3790156,16.75976332,16.90958242,54746979.0,932592992.0,,
2016-05-25,600485,17.09935328,17.1792568,16.50007688,16.70982362,49909476.0,842266752.0,,
2016-05-26,600485,16.480101,16.73978744,15.91078842,16.60994422,61113507.0,1000613152.0,,
2016-05-27,600485,16.47011306,16.79971508,16.2803422,16.59995628,45968334.0,762704288.0,,
2016-05-30,600485,16.50007688,16.80970302,16.1804628,16.5300407,39685459.0,656433984.0,,
2016-05-31,600485,16.65988392,17.7785332,16.5300407,17.7285935,81856665.0,1414924592.0,,
2016-06-01,600485,17.73858144,18.0781714,17.58876234,17.7785332,71390279.0,1276163440.0,,
2016-06-02,600485,17.7785332,18.08815934,17.54881058,18.0282317,61790065.0,1100178416.0,,
2016-06-03,600485,18.01824376,18.08815934,17.75855732,17.86842466,52182848.0,934720592.0,,
2016-06-06,600485,17.89838848,17.978292,17.55879852,17.70861762,39024829.0,692962736.0,,
2016-06-07,600485,17.79850908,18.1281111,17.65867792,17.7785332,45979420.0,822514592.0,,
2016-06-08,600485,17.8284729,18.6275081,17.70861762,18.39778548,82697571.0,1515372240.0,,
2016-06-13,600485,18.0781714,18.33785784,16.979498,17.00946182,72085272.0,1292502416.0,,
2016-06-14,600485,16.96951006,17.19923268,16.5799804,16.98948594,42245976.0,712265824.0,,
2016-06-15,600485,16.66987186,17.63870204,16.58996834,17.41896736,58294208.0,1010613296.0,,
2016-06-16,600485,17.44893118,17.85843672,17.2791362,17.4289553,44716420.0,786983152.0,,
2016-06-17,600485,17.6786538,18.1780508,17.478895,18.01824376,70827975.0,1266293152.0,,
2016-06-20,600485,17.93834024,17.93834024,17.478895,17.66866586,49949154.0,882639360.0,,
2016-06-21,600485,17.76854526,17.83846084,16.979498,17.10934122,50180096.0,880229440.0,,
2016-06-22,600485,17.0793774,17.4289553,16.8796186,17.40897942,34032531.0,584395632.0,,
2016-06-23,600485,17.36902766,17.36902766,17.0793774,17.20922062,34296810.0,590820864.0,,
2016-06-24,600485,17.20922062,17.41896736,16.2803422,16.8296789,55202410.0,933475712.0,,
2016-06-27,600485,16.58996834,17.3290759,16.56000452,17.2791362,42838518.0,732449072.0,,
2016-06-28,600485,17.15928092,17.76854526,17.09935328,17.6786538,59595546.0,1042501984.0,,
2016-06-29,600485,17.70861762,18.1780508,17.5288347,17.85843672,65531584.0,1168771456.0,,
2016-06-30,600485,17.85843672,17.94832818,17.68864174,17.81848496,41069144.0,732052240.0,,
2016-07-01,600485,17.978292,18.33785784,17.88840054,17.93834024,57271289.0,1035295776.0,,
2016-07-04,600485,17.79850908,18.64748398,17.70861762,18.4277493,69446813.0,1267773520.0,,
2016-07-05,600485,18.39778548,18.53761664,18.30789402,18.3778096,57475327.0,1058058240.0,,
2016-07-06,600485,18.34784578,18.40777342,18.11812316,18.26794226,38607570.0,704184160.0,,
2016-07-07,600485,18.25795432,18.30789402,17.78852114,18.0282317,51988726.0,938149888.0,,
2016-07-08,600485,17.96830406,18.2779302,17.81848496,17.99826788,39085430.0,706788640.0,,
2016-07-11,600485,18.05819552,18.8772066,17.98827994,18.34784578,96220275.0,1777571504.0,,
2016-07-12,600485,18.31788196,18.55759252,18.04820758,18.48767694,68517666.0,1260277104.0,,
2016-07-13,600485,18.63749604,19.0769654,18.51764076,18.65747192,73283650.0,1374884352.0,,
2016-07-14,600485,18.71739956,19.1768448,18.477689,19.15686892,76262497.0,1435716352.0,,
2016-07-15,600485,19.13688225,19.13688225,18.79711515,18.8670672,49805205.0,943402896.0,,
2016-07-18,600485,18.85707405,19.07692335,18.6072453,18.63722475,41099168.0,771851840.0,,
2016-07-19,600485,18.63722475,18.93701925,18.49732065,18.89704665,42637919.0,797510064.0,,
2016-07-20,600485,18.83708775,18.85707405,18.6072453,18.67719735,37075250.0,694859552.0,,
2016-07-21,600485,18.61723845,18.81710145,18.5273001,18.587259,43238409.0,807839856.0,,
2016-07-22,600485,18.55727955,18.7671357,18.49732065,18.73715625,36502970.0,680406736.0,,
2016-07-25,600485,18.73715625,18.77712885,18.55727955,18.6272316,29299954.0,546718384.0,,
2016-07-26,600485,18.6272316,18.9669987,18.59725215,18.9470124,42957932.0,809250080.0,,
2016-07-27,600485,18.97699185,18.99697815,17.25817005,17.6479029,77817901.0,1408029872.0,,
2016-07-28,600485,17.6279166,17.6878755,16.8884235,17.2281906,51236459.0,886171744.0,,
2016-07-29,600485,17.2281906,17.3680947,16.83845775,16.8884235,37217738.0,633754576.0,,
2016-08-01,600485,16.788492,16.788492,16.33880025,16.6885605,30343414.0,503613008.0,,
2016-08-02,600485,16.7285331,16.8484509,16.6485879,16.79848515,18172482.0,304515200.0,,
2016-08-03,600485,16.73852625,16.8684372,16.6685742,16.79848515,21604374.0,362364672.0,,
2016-08-04,600485,16.77849885,16.988355,16.59862215,16.97836185,25293206.0,425970144.0,,
2016-08-05,600485,16.93838925,16.9683687,16.7285331,16.7485194,22300694.0,375489120.0,,
2016-08-08,600485,16.67856735,16.93838925,16.43873175,16.9084098,22408900.0,374804960.0,,
2016-08-09,600485,16.9084098,17.17822485,16.81847145,17.09827965,27821502.0,474401584.0,,
2016-08-10,600485,17.15823855,17.15823855,16.93838925,16.9483824,23436817.0,399080496.0,,
2016-08-11,600485,16.8884235,16.95837555,16.6485879,16.65858105,22408575.0,376283232.0,,
2016-08-12,600485,16.61860845,16.8684372,16.53866325,16.83845775,25494852.0,425691760.0,,
2016-08-15,600485,16.85844405,17.4680262,16.6885605,17.3281221,59388588.0,1019399344.0,,
2016-08-16,600485,17.4080673,17.57795085,17.25817005,17.43804675,40168393.0,699811632.0,,
2016-08-17,600485,17.4280536,17.43804675,17.2082043,17.29814265,30064887.0,520649184.0,,
2016-08-18,600485,17.33811525,17.6079303,17.21819745,17.4880125,45689523.0,795718720.0,,
2016-08-19,600485,17.41806045,17.5679577,17.2681632,17.4480399,32606907.0,568206736.0,,
2016-08-22,600485,17.45803305,17.4680262,17.01833445,17.0483139,25352182.0,438131168.0,,
2016-08-23,600485,16.988355,17.15823855,16.8884235,17.01833445,20379275.0,347370752.0,,
2016-08-24,600485,17.0882865,17.5279851,17.0483139,17.33811525,44138749.0,767900016.0,,
2016-08-25,600485,17.6878755,18.21751245,17.587944,17.7478344,88866492.0,1588391456.0,,
2016-08-26,600485,17.87774535,19.45666305,17.81778645,18.77712885,126480310.0,2370415264.0,,
2016-08-29,600485,18.39738915,18.7071768,18.23749875,18.45734805,64575681.0,1192362256.0,,
2016-08-30,600485,18.4873275,18.9470124,18.4873275,18.6072453,61313721.0,1146646976.0,,
2016-08-31,600485,18.5672727,18.63722475,18.15755355,18.3274371,47532156.0,870947664.0,,
2016-09-01,600485,18.3474234,18.41737545,17.99766315,18.0076563,41469238.0,753461712.0,,
2016-09-02,600485,18.0076563,18.0076563,18.0076563,18.0076563,0.0,0.0,,
2016-09-05,600485,17.8077933,18.1275741,17.7678207,17.93770425,38866090.0,696721664.0,,
2016-09-06,600485,17.91771795,18.4073823,17.61792345,18.37740285,47414668.0,854982768.0,,
2016-09-07,600485,18.33743025,18.9070398,18.29745765,18.45734805,70159108.0,1306289552.0,,
2016-09-08,600485,18.49732065,18.6672042,18.2474919,18.37740285,35374033.0,651162416.0,,
2016-09-09,600485,18.39738915,18.5273001,18.21751245,18.4073823,35547403.0,653927856.0,,
2016-09-12,600485,17.98767,18.17753985,17.73784125,17.91771795,53054948.0,952133648.0,,
2016-09-13,600485,18.07760835,18.11758095,17.73784125,18.0476289,29243250.0,523883072.0,,
2016-09-14,600485,17.87774535,17.9476974,17.63790975,17.65789605,32525146.0,578637200.0,,
2016-09-19,600485,17.6878755,17.95769055,17.6878755,17.8677522,22052481.0,393954608.0,,
2016-09-20,600485,17.9077248,17.9077248,17.6279166,17.7078618,22946074.0,406674944.0,,
2016-09-21,600485,17.7678207,17.8677522,17.65789605,17.6878755,21765613.0,386349424.0,,
2016-09-22,600485,17.7678207,17.93770425,17.71785495,17.79780015,26658499.0,475173760.0,,
2016-09-23,600485,17.81778645,17.8477659,17.43804675,17.4680262,25228841.0,445974512.0,,
2016-09-26,600485,17.388081,17.388081,16.7685057,16.8284646,48517113.0,826202000.0,,
2016-09-27,600485,16.75851255,17.1682317,16.69855365,17.1482454,24233008.0,409583840.0,,
2016-09-28,600485,17.0683002,17.1482454,16.93838925,16.988355,19114622.0,325884448.0,,
2016-09-29,600485,17.01833445,17.1082728,16.988355,17.01833445,14362854.0,245041785.0,,
2016-09-30,600485,16.988355,17.1482454,16.9084098,17.1282591,13786996.0,235254108.0,,
2016-10-10,600485,17.3281221,17.5679577,17.2082043,17.55796455,26389890.0,460160944.0,,
2016-10-11,600485,17.5479714,17.6678892,17.37808785,17.59793715,34431715.0,603932352.0,,
2016-10-12,600485,17.4880125,17.53797825,17.3281221,17.43804675,25952098.0,452445200.0,,
2016-10-13,600485,17.4680262,17.67788235,17.3680947,17.55796455,27283237.0,478347456.0,,
2016-10-14,600485,17.5279851,17.5279851,17.3281221,17.4680262,20840164.0,362989696.0,,
2016-10-17,600485,17.49800565,17.5279851,17.09827965,17.11826595,26584952.0,460588640.0,,
2016-10-18,600485,17.1482454,17.4480399,17.07829335,17.41806045,26156676.0,452000192.0,,
2016-10-19,600485,17.4280536,17.5079988,17.23818375,17.31812895,23793876.0,413498752.0,,
2016-10-20,600485,17.3680947,18.2674782,17.1682317,18.187533,83159873.0,1480711264.0,,
2016-10-21,600485,18.0476289,18.13756725,17.71785495,17.8677522,53485187.0,958342416.0,,
2016-10-24,600485,17.83777275,18.2674782,17.79780015,17.9676837,48796136.0,880431824.0,,
2016-10-25,600485,17.97767685,18.13756725,17.87774535,18.01764945,31468247.0,566203904.0,,
2016-10-26,600485,18.0076563,18.01764945,17.6878755,17.8077933,30404071.0,541646128.0,,
2016-10-27,600485,17.77781385,18.4873275,17.73784125,18.2474919,71360235.0,1298262256.0,,
2016-10-28,600485,18.29745765,18.37740285,18.01764945,18.19752615,42887760.0,779702768.0,,
2016-10-31,600485,17.63790975,17.75782755,17.3680947,17.49800565,56740353.0,995419808.0,,
2016-11-01,600485,17.49800565,17.5679577,17.31812895,17.47801935,37801523.0,659548944.0,,
2016-11-02,600485,17.45803305,17.45803305,17.1682317,17.17822485,35725340.0,617193472.0,,
2016-11-03,600485,17.0882865,17.4680262,17.03832075,17.3081358,31636360.0,547672656.0,,
2016-11-04,600485,17.29814265,17.35810155,17.11826595,17.19821115,22758446.0,392380608.0,,
2016-11-07,600485,17.1482454,17.2881495,17.0882865,17.188218,19657006.0,338152368.0,,
2016-11-08,600485,17.2681632,17.51799195,17.23818375,17.3680947,27036087.0,470029024.0,,
2016-11-09,600485,17.31812895,17.3281221,16.8884235,17.01833445,41160444.0,704013168.0,,
2016-11-10,600485,17.15823855,17.37808785,17.15823855,17.2681632,32257152.0,557373424.0,,
2016-11-11,600485,17.27815635,17.41806045,17.1682317,17.3680947,36271413.0,627336176.0,,
2016-11-14,600485,17.29814265,17.45803305,17.19821115,17.39807415,35753250.0,621129456.0,,
2016-11-15,600485,17.41806045,17.7678207,17.31812895,17.7078618,56309312.0,991852672.0,,
2016-11-16,600485,17.69786865,17.7278481,17.5079988,17.55796455,35075092.0,617616816.0,,
2016-11-17,600485,17.5279851,17.53797825,17.29814265,17.35810155,31180272.0,542136320.0,,
2016-11-18,600485,17.3680947,17.5079988,17.27815635,17.3281221,29354380.0,510492384.0,,
2016-11-21,600485,17.3680947,17.39807415,17.25817005,17.3081358,26536184.0,459973328.0,,
2016-11-22,600485,17.3081358,17.4280536,17.2881495,17.4080673,29728586.0,516601680.0,,
2016-11-23,600485,17.43804675,17.7478344,17.2881495,17.57795085,60559392.0,1061578272.0,,
2016-11-24,600485,17.59793715,17.85775905,17.4680262,17.55796455,54752638.0,968878864.0,,
2016-11-25,600485,17.5479714,17.5479714,17.1082728,17.5079988,37757464.0,656262496.0,,
2016-11-28,600485,17.51799195,17.77781385,17.4680262,17.587944,39812483.0,702333584.0,,
2016-11-29,600485,17.5079988,17.53797825,17.2681632,17.3281221,38604003.0,672045200.0,,
2016-11-30,600485,17.4080673,17.4680262,17.31812895,17.3680947,26550806.0,462230144.0,,
2016-12-01,600485,17.4080673,17.73784125,17.35810155,17.5279851,42015500.0,737700928.0,,
2016-12-02,600485,17.5479714,17.6878755,17.09827965,17.1282591,47436372.0,822947424.0,,
2016-12-05,600485,16.9483824,17.2481769,16.83845775,17.13825225,29522017.0,503291200.0,,
2016-12-06,600485,17.11826595,17.17822485,17.0283276,17.0683002,15258037.0,260847234.0,,
2016-12-07,600485,17.03832075,17.15823855,17.0083413,17.11826595,22820233.0,389871664.0,,
2016-12-08,600485,17.13825225,17.13825225,16.85844405,16.8884235,34677157.0,589020224.0,,
2016-12-09,600485,16.85844405,17.01833445,16.8084783,16.87843035,24563063.0,415484912.0,,
2016-12-12,600485,16.9084098,16.95837555,15.98904,16.07897835,57604491.0,941316928.0,,
2016-12-13,600485,16.0090263,16.1689167,15.99903315,16.07897835,24441524.0,393449824.0,,
2016-12-14,600485,16.0889715,16.2888345,16.03900575,16.0689852,21864912.0,352993376.0,,
2016-12-15,600485,15.99903315,16.2888345,15.99903315,16.188903,22342705.0,361588784.0,,
2016-12-16,600485,16.19889615,16.33880025,16.1289441,16.21888245,18231119.0,295864272.0,,
2016-12-19,600485,16.2088893,16.21888245,16.05899205,16.0889715,14911560.0,240398588.0,,
2016-12-20,600485,16.0689852,16.17890985,16.03900575,16.1489304,15041577.0,242705508.0,,
2016-12-21,600485,16.21888245,16.25885505,16.13893725,16.2488619,15988933.0,259063887.0,,
2016-12-22,600485,16.23886875,16.23886875,16.03900575,16.2088893,15275072.0,246743108.0,,
2016-12-23,600485,16.2088893,16.35878655,14.589999,14.589999,97743548.0,1470195296.0,,
2016-12-26,600485,14.589999,14.589999,14.589999,14.589999,0.0,0.0,价格异常,-10.812461820403186
2016-12-27,600485,14.589999,14.589999,14.589999,14.589999,0.0,0.0,停牌,
2016-12-28,600485,14.589999,14.589999,14.589999,14.589999,0.0,0.0,停牌,
2016-12-29,600485,14.589999,14.589999,14.589999,14.589999,0.0,0.0,停牌,
2016-12-30,600485,14.589999,14.589999,14.589999,14.589999,0.0,0.0,停牌,
2017-01-03,600485,14.589999,14.589999,14.589999,14.589999,0.0,0.0,停牌,
2017-01-04,600485,14.589999,14.589999,14.589999,14.589999,0.0,0.0,停牌,
2017-01-05,600485,14.589999,14.589999,14.589999,14.589999,0.0,0.0,停牌,
2017-01-06,600485,14.589999,14.589999,14.589999,14.589999,0.0,0.0,停牌,
2017-01-09,600485,14.589999,14.589999,14.589999,14.589999,0.0,0.0,停牌,
2017-01-10,600485,14.589999,14.589999,14.589999,14.589999,0.0,0.0,停牌,
2017-01-11,600485,14.589999,14.589999,14.589999,14.589999,0.0,0.0,停牌,
2017-01-12,600485,14.589999,14.589999,14.589999,14.589999,0.0,0.0,停牌,
2017-01-13,600485,14.589999,14.589999,14.589999,14.589999,0.0,0.0,停牌,
2017-01-16,600485,14.589999,14.589999,14.589999,14.589999,0.0,0.0,停牌,
2017-01-17,600485,14.589999,14.589999,14.589999,14.589999,0.0,0.0,停牌,
2017-01-18,600485,14.589999,14.589999,14.589999,14.589999,0.0,0.0,停牌,
2017-01-19,600485,14.589999,14.589999,14.589999,14.589999,0.0,0.0,停牌,
2017-01-20,600485,14.589999,14.589999,14.589999,14.589999,0.0,0.0,停牌,
2017-01-23,600485,14.589999,14.589999,14.589999,14.589999,0.0,0.0,停牌,
2017-01-24,600485,14.589999,14.589999,14.589999,14.589999,0.0,0.0,停牌,
2017-01-25,600485,14.589999,14.589999,14.589999,14.589999,0.0,0.0,停牌,
2017-01-26,600485,14.589999,14.589999,14.589999,14.589999,0.0,0.0,停牌,
2017-02-03,600485,14.589999,14.589999,14.589999,14.589999,0.0,0.0,停牌,
2017-02-06,600485,14.589999,14.589999,14.589999,14.589999,0.0,0.0,停牌,
2017-02-07,600485,14.589999,14.589999,14.589999,14.589999,0.0,0.0,停牌,
2017-02-08,600485,14.589999,14.589999,14.589999,14.589999,0.0,0.0,停牌,
2017-02-09,600485,14.589999,14.589999,14.589999,14.589999,0.0,0.0,停牌,
2017-02-10,600485,14.589999,14.589999,14.589999,14.589999,0.0,0.0,停牌,
2017-02-13,600485,14.589999,14.589999,14.589999,14.589999,0.0,0.0,停牌,
2017-02-14,600485,14.589999,14.589999,14.589999,14.589999,0.0,0.0,停牌,
2017-02-15,600485,14.589999,14.589999,14.589999,14.589999,0.0,0.0,停牌,
2017-02-16,600485,14.589999,14.589999,14.589999,14.589999,0.0,0.0,停牌,
2017-02-17,600485,14.589999,14.589999,14.589999,14.589999,0.0,0.0,停牌,
2017-02-20,600485,14.589999,14.589999,14.589999,14.589999,0.0,0.0,停牌,
2017-02-21,600485,14.589999,14.589999,14.589999,14.589999,0.0,0.0,停牌,
2017-02-22,600485,14.589999,14.589999,14.589999,14.589999,0.0,0.0,停牌,
2017-02-23,600485,14.589999,14.589999,14.589999,14.589999,0.0,0.0,停牌,
2017-02-24,600485,14.589999,14.589999,14.589999,14.589999,0.0,0.0,停牌,
2017-02-27,600485,14.589999,14.589999,14.589999,14.589999,0.0,0.0,停牌,
2017-02-28,600485,14.589999,14.589999,14.589999,14.589999,0.0,0.0,停牌,
2017-03-01,600485,14.589999,14.589999,14.589999,14.589999,0.0,0.0,停牌,
2017-03-02,600485,14.589999,14.589999,14.589999,14.589999,0.0,0.0,停牌,
2017-03-03,600485,14.589999,14.589999,14.589999,14.589999,0.0,0.0,停牌,
2017-03-06,600485,14.589999,14.589999,14.589999,14.589999,0.0,0.0,停牌,
2017-03-07,600485,14.589999,14.589999,14.589999,14.589999,0.0,0.0,停牌,
2017-03-08,600485,14.589999,14.589999,14.589999,14.589999,0.0,0.0,停牌,
2017-03-09,600485,14.589999,14.589999,14.589999,14.589999,0.0,0.0,停牌,
2017-03-10,600485,14.589999,14.589999,14.589999,14.589999,0.0,0.0,停牌,
2017-03-13,600485,14.589999,14.589999,14.589999,14.589999,0.0,0.0,停牌,
2017-03-14,600485,14.589999,14.589999,14.589999,14.589999,0.0,0.0,停牌,
2017-03-15,600485,14.589999,14.589999,14.589999,14.589999,0.0,0.0,停牌,
2017-03-16,600485,14.589999,14.589999,14.589999,14.589999,0.0,0.0,停牌,
2017-03-17,600485,14.589999,14.589999,14.589999,14.589999,0.0,0.0,停牌,
2017-03-20,600485,14.589999,14.589999,14.589999,14.589999,0.0,0.0,停牌,
2017-03-21,600485,14.589999,14.589999,14.589999,14.589999,0.0,0.0,停牌,
2017-03-22,600485,14.589999,14.589999,14.589999,14.589999,0.0,0.0,停牌,
2017-03-23,600485,14.589999,14.589999,14.589999,14.589999,0.0,0.0,停牌,
2017-03-24,600485,14.589999,14.589999,14.589999,14.589999,0.0,0.0,停牌,
2017-03-27,600485,14.589999,14.589999,14.589999,14.589999,0.0,0.0,停牌,
2017-03-28,600485,14.589999,14.589999,14.589999,14.589999,0.0,0.0,停牌,
2017-03-29,600485,14.589999,14.589999,14.589999,14.589999,0.0,0.0,停牌,
2017-03-30,600485,14.589999,14.589999,14.589999,14.589999,0.0,0.0,停牌,
2017-03-31,600485,14.589999,14.589999,14.589999,14.589999,0.0,0.0,停牌,
2017-04-05,600485,14.589999,14.589999,14.589999,14.589999,0.0,0.0,停牌,
2017-04-06,600485,14.589999,14.589999,14.589999,14.589999,0.0,0.0,停牌,
2017-04-07,600485,14.589999,14.589999,14.589999,14.589999,0.0,0.0,停牌,
2017-04-10,600485,14.589999,14.589999,14.589999,14.589999,0.0,0.0,停牌,
2017-04-11,600485,14.589999,14.589999,14.589999,14.589999,0.0,0.0,停牌,
2017-04-12,600485,14.589999,14.589999,14.589999,14.589999,0.0,0.0,停牌,
2017-04-13,600485,14.589999,14.589999,14.589999,14.589999,0.0,0.0,停牌,
2017-04-14,600485,14.589999,14.589999,14.589999,14.589999,0.0,0.0,停牌,
2017-04-17,600485,14.589999,14.589999,14.589999,14.589999,0.0,0.0,停牌,
2017-04-18,600485,14.589999,14.589999,14.589999,14.589999,0.0,0.0,停牌,
2017-04-19,600485,14.589999,14.589999,14.589999,14.589999,0.0,0.0,停牌,
2017-04-20,600485,14.589999,14.589999,14.589999,14.589999,0.0,0.0,停牌,
2017-04-21,600485,14.589999,14.589999,14.589999,14.589999,0.0,0.0,停牌,
2017-04-24,600485,14.589999,14.589999,14.589999,14.589999,0.0,0.0,停牌,
2017-04-25,600485,14.589999,14.589999,14.589999,14.589999,0.0,0.0,停牌,
2017-04-26,600485,14.589999,14.589999,14.589999,14.589999,0.0,0.0,停牌,
2017-04-27,600485,14.589999,14.589999,14.589999,14.589999,0.0,0.0,停牌,
2017-04-28,600485,14.589999,14.589999,14.589999,14.589999,0.0,0.0,停牌,
2017-05-02,600485,14.589999,14.589999,14.589999,14.589999,0.0,0.0,停牌,
2017-05-03,600485,14.589999,14.589999,14.589999,14.589999,0.0,0.0,停牌,
2017-05-04,600485,14.589999,14.589999,14.589999,14.589999,0.0,0.0,停牌,
2017-05-05,600485,14.589999,14.589999,14.589999,14.589999,0.0,0.0,停牌,
2017-05-08,600485,14.589999,14.589999,14.589999,14.589999,0.0,0.0,停牌,
2017-05-09,600485,14.589999,14.589999,14.589999,14.589999,0.0,0.0,停牌,
2017-05-10,600485,14.589999,14.589999,14.589999,14.589999,0.0,0.0,停牌,
2017-05-11,600485,14.589999,14.589999,14.589999,14.589999,0.0,0.0,停牌,
2017-05-12,600485,14.589999,14.589999,14.589999,14.589999,0.0,0.0,停牌,
2017-05-15,600485,14.589999,14.589999,14.589999,14.589999,0.0,0.0,停牌,
2017-05-16,600485,14.589999,14.589999,14.589999,14.589999,0.0,0.0,停牌,
2017-05-17,600485,14.589999,14.589999,14.589999,14.589999,0.0,0.0,停牌,
2017-05-18,600485,14.589999,14.589999,14.589999,14.589999,0.0,0.0,停牌,
2017-05-19,600485,14.589999,14.589999,14.589999,14.589999,0.0,0.0,停牌,
2017-05-22,600485,14.589999,14.589999,14.589999,14.589999,0.0,0.0,停牌,
2017-05-23,600485,14.589999,14.589999,14.589999,14.589999,0.0,0.0,停牌,
2017-05-24,600485,14.589999,14.589999,14.589999,14.589999,0.0,0.0,停牌,
2017-05-25,600485,14.589999,14.589999,14.589999,14.589999,0.0,0.0,停牌,
2017-05-26,600485,14.589999,14.589999,14.589999,14.589999,0.0,0.0,停牌,
2017-05-31,600485,14.589999,14.589999,14.589999,14.589999,0.0,0.0,停牌,
2017-06-01,600485,14.589999,14.589999,14.589999,14.589999,0.0,0.0,停牌,
2017-06-02,600485,14.589999,14.589999,14.589999,14.589999,0.0,0.0,停牌,
2017-06-05,600485,14.589999,14.589999,14.589999,14.589999,0.0,0.0,停牌,
2017-06-06,600485,14.589999,14.589999,14.589999,14.589999,0.0,0.0,停牌,
