日期,股票代码,开盘,最高,最低,收盘,成交量,成交额,异常情况,异常涨跌幅
2016-04-18,2304,48.03705385,48.03705385,47.17779429,47.37038695,1580939,101113915.0,,
2016-04-19,2304,47.56297961,47.90372047,46.88149789,47.09631278,1639695,104332387.0,,
2016-04-20,2304,47.37038695,47.41483141,46.01483092,47.21483134,2790202,176653541.0,,
2016-04-21,2304,46.8148312,48.51112809,46.8148312,48.32594284,2423914,157086938.0,,
2016-04-22,2304,48.28149838,49.54075808,48.0740909,49.51112844,2221022,147731139.0,,
2016-04-25,2304,49.2592765,50.5185362,48.82964672,50.10372124,3130841,211824032.0,,
2016-04-26,2304,50.0000175,50.2963139,49.56298031,50.02964714,2257850,152383507.0,,
2016-04-27,2304,50.1481657,50.42223987,49.85927671,50.28890649,1527036,103631924.0,,
2016-04-28,2304,50.28149908,50.42964728,48.94816528,49.49631362,1922151,128440343.0,,
2016-04-29,2304,49.52594326,51.08890677,49.52594326,50.08149901,5191347,353363952.0,,
2016-05-03,2304,50.20742498,53.333352,49.3333506,53.05187042,8098842,571320256.0,,
2016-05-04,2304,52.72594438,52.91853704,51.3333513,51.62224029,3561385,250686457.0,,
2016-05-05,2304,51.52594396,52.01483302,51.1852031,51.75557367,2045109,142624513.0,,
2016-05-06,2304,51.7037218,51.76298108,49.54075808,49.7037211,2939113,200141428.0,,
2016-05-09,2304,49.76298038,50.53335102,49.629647,50.0740916,2630884,178077520.0,,
2016-05-10,2304,49.74816556,50.370388,49.2592765,49.629647,2643276,177690891.0,,
2016-05-11,2304,49.7777952,51.91112928,49.71853592,50.4444621,5362752,368172944.0,,
2016-05-12,2304,49.7037211,51.85187,49.05927643,51.2592772,5420187,373058320.0,,
2016-05-13,2304,51.02964749,52.5185369,49.64446182,50.370388,3664300,253119303.0,,
2016-05-16,2304,49.74075815,50.75557332,49.26668391,50.61483253,2887638,194759134.0,,
2016-05-17,2304,50.5926103,50.5926103,49.54075808,50.08890642,1669723,112701373.0,,
2016-05-18,2304,49.82223966,50.53335102,49.0370542,50.13335088,1761056,118539206.0,,
2016-05-19,2304,49.9259434,50.35557318,49.629647,49.63705441,1302313,87846277.0,,
2016-05-20,2304,49.3333506,50.31853613,49.3333506,50.15557311,1267606,85503914.0,,
2016-05-23,2304,50.15557311,51.54075878,49.90372117,50.370388,1931776,131291065.0,,
2016-05-24,2304,50.40001764,50.48149915,49.5555729,49.59260995,1129113,75976315.0,,
2016-05-25,2304,49.65186923,50.02223973,49.3333506,49.4074247,946522,63331264.0,,
2016-05-26,2304,49.44446175,49.61483218,48.88149859,49.2592765,1174168,77910750.0,,
2016-05-27,2304,49.2592765,49.7037211,49.17038758,49.49631362,1131994,75528739.0,,
2016-05-30,2304,49.49631362,49.98520268,48.888906,49.39260988,1296890,86679087.0,,
2016-05-31,2304,49.60742477,50.71112886,49.56298031,50.61483253,3778149,257515912.0,,
2016-06-01,2304,50.74816591,52.33335165,50.74816591,51.87409223,6377815,446835904.0,,
2016-06-02,2304,51.83705518,52.58520359,51.71112921,51.7777959,1940428,136134619.0,,
2016-06-03,2304,51.7777959,54.48150055,51.74075885,54.074093,6488151,469769408.0,,
2016-06-06,2304,54.074093,54.75557472,53.0370556,54.42964868,3317468,241525486.0,,
2016-06-07,2304,54.11853746,55.1111304,53.54075948,55.10372299,2447869,179743722.0,,
2016-06-08,2304,55.07409335,55.07409335,53.7777966,54.0000189,1805330,132147667.0,,
2016-06-13,2304,53.2592779,54.77779695,52.86668517,52.86668517,1759086,127943759.0,,
2016-06-14,2304,52.35557388,54.4444635,52.35557388,54.074093,2330659,169209886.0,,
2016-06-15,2304,53.96298185,55.1852045,53.57779653,55.14076004,2105522,155747277.0,,
2016-06-16,2304,54.99261184,55.555575,54.42964868,55.12594522,2323320,172535208.0,,
2016-06-17,2304,54.79198236,58.20035034,54.79198236,57.8435724,5477000,415503232.0,,
2016-06-20,2304,57.09206142,57.98021076,56.18113902,56.31018636,2996102,223480823.0,,
2016-06-21,2304,56.3253684,56.92505898,55.2626256,55.39926396,1795555,132215363.0,,
2016-06-22,2304,54.66293502,55.7180868,54.66293502,55.4903562,2085527,151712871.0,,
2016-06-23,2304,55.55108436,55.77881496,54.3137481,54.73884522,1696043,122635531.0,,
2016-06-24,2304,54.73884522,55.2626256,53.0612298,54.06324444,2637930,187814637.0,,
2016-06-27,2304,53.95697016,56.173548,53.896242,55.793997,4126274,300894160.0,,
2016-06-28,2304,55.43721906,55.793997,54.7692093,55.52072028,3036695,221010319.0,,
2016-06-29,2304,55.70290476,55.793997,54.43520442,54.8830746,2726291,196781986.0,,
2016-06-30,2304,54.9589848,56.16595698,54.5794338,54.59461584,3800535,276412064.0,,
2016-07-01,2304,54.49593258,54.95139378,54.0480624,54.29097504,2348435,168345321.0,,
2016-07-04,2304,54.29097504,55.19430642,53.92660608,54.8071644,3659968,263375195.0,,
2016-07-05,2304,54.8071644,55.6042215,54.43520442,55.23985254,4179058,303200240.0,,
2016-07-06,2304,54.7692093,58.96704336,54.7692093,58.43567196,7857044,590327216.0,,
2016-07-07,2304,57.75248016,58.450854,56.68973736,56.84914878,4847137,365935376.0,,
2016-07-08,2304,56.94783204,57.48679446,56.46959778,57.1603806,2354478,176502717.0,,
2016-07-11,2304,57.2742459,60.70538694,56.7808296,58.81522296,6174840,483004688.0,,
2016-07-12,2304,57.9194826,60.348609,57.58547772,58.98981642,5686847,442041568.0,,
2016-07-13,2304,58.98981642,59.0960907,57.52474956,57.78284424,4470280,341536048.0,,
2016-07-14,2304,57.91189158,58.72413072,56.6669643,57.13001652,3909325,295880800.0,,
2016-07-15,2304,57.0844704,57.67656996,56.27223126,57.312201,3139976,235267213.0,,
2016-07-18,2304,56.4771888,57.2362908,56.2494582,56.33295942,2800583,208698641.0,,
2016-07-19,2304,56.43164268,56.68973736,54.5794338,55.034895,5197266,378117920.0,,
2016-07-20,2304,54.9969399,55.5283113,54.66293502,54.8830746,3004012,217541526.0,,
2016-07-21,2304,54.98175786,56.15836596,54.98175786,55.3764909,3697856,270571664.0,,
2016-07-22,2304,55.414446,55.4903562,53.73683058,53.8203318,4122332,295209936.0,,
2016-07-25,2304,53.83551384,54.77680032,53.6685114,54.11638158,3232209,231555178.0,,
2016-07-26,2304,53.95697016,55.40685498,53.71405752,55.36130886,4829456,347707264.0,,
2016-07-27,2304,55.05007704,55.2246705,53.14473102,53.62296528,5612773,398093536.0,,
2016-07-28,2304,53.50909998,54.62497992,53.3269155,54.0480624,3456859,246775887.0,,
2016-07-29,2304,54.33652116,55.23985254,53.896242,54.28338402,3919377,281942000.0,,
2016-08-01,2304,54.21506484,54.21506484,52.84868124,53.13714,5242212,367953776.0,,
2016-08-02,2304,53.09159388,53.45596284,52.9094094,53.34209754,2428864,170073208.0,,
2016-08-03,2304,53.13714,53.516691,52.9473645,53.23582326,2481163,173736723.0,,
2016-08-04,2304,53.3269155,53.3269155,52.87904532,53.2510053,2778378,194444376.0,,
2016-08-05,2304,53.05363878,53.35727958,53.00809266,53.26618734,2980747,208957709.0,,
2016-08-08,2304,53.24341428,54.22265586,52.77277104,54.17710974,3320579,234760567.0,,
2016-08-09,2304,54.20747382,55.24744356,53.90383302,54.64016196,3949956,284005536.0,,
2016-08-10,2304,54.43520442,54.94380276,54.43520442,54.51111462,2332367,168151099.0,,
2016-08-11,2304,54.5035236,55.4524011,54.5035236,54.89066562,3761753,273317120.0,,
2016-08-12,2304,54.90584766,55.414446,54.3517032,55.08044112,3129182,226346829.0,,
2016-08-15,2304,55.1867154,56.553099,55.1867154,55.8699072,4528377,332792224.0,,
2016-08-16,2304,56.173548,56.19632106,54.54906972,54.655344,5231349,379965488.0,,
2016-08-17,2304,55.034895,55.43721906,54.45797748,54.59461584,4467926,322972896.0,,
2016-08-18,2304,54.48075054,54.81475542,54.3517032,54.55666074,2873582,206440787.0,,
2016-08-19,2304,54.60979788,54.66293502,54.10879056,54.16951872,2637111,188759923.0,,
2016-08-22,2304,54.1619277,54.5414787,53.9341971,54.06324444,2204319,157332754.0,,
2016-08-23,2304,54.1239726,54.8451195,54.0480624,54.40484034,3025331,217220264.0,,
2016-08-24,2304,54.41243136,54.655344,54.06324444,54.1239726,1355629,96858030.0,,
2016-08-25,2304,54.10119954,54.23024688,53.3648706,53.77478568,1700581,120258073.0,,
2016-08-26,2304,53.9721522,53.9721522,53.516691,53.53946406,1745339,123493344.0,,
2016-08-29,2304,53.53946406,53.5546461,52.4539482,53.0612298,3951321,274981600.0,,
2016-08-30,2304,52.97772858,53.42559876,52.87904532,53.13714,2254591,157819249.0,,
2016-08-31,2304,53.3648706,53.6685114,53.13714,53.35727958,2024613,142325696.0,,
2016-09-01,2304,53.516691,53.5546461,52.9853196,53.05363878,1974476,138318614.0,,
2016-09-02,2304,52.84109022,53.06882082,52.04403312,52.29453678,2538646,175393192.0,,
2016-09-05,2304,52.30971882,52.54504044,52.00607802,52.12753434,1944858,133724225.0,,
2016-09-06,2304,52.1503074,52.1503074,50.8977891,51.998487,4053044,274942368.0,,
2016-09-07,2304,51.8846217,51.89980374,51.09515562,51.2773401,6521374,440726896.0,,
2016-09-08,2304,51.23179398,51.52784376,50.90538012,51.1634748,4083023,275493440.0,,
2016-09-09,2304,51.1634748,51.3532503,50.89019808,50.95851726,3137982,211164065.0,,
2016-09-12,2304,50.35123566,50.35123566,49.33403898,49.34163,4563135,299185072.0,,
2016-09-13,2304,49.4934504,49.6832259,49.28849286,49.59972468,3266832,212793720.0,,
2016-09-14,2304,49.4934504,49.721181,49.1898096,49.67563488,3478469,226752747.0,,
2016-09-19,2304,49.721181,49.94132058,49.40994918,49.6073157,3490457,228065517.0,,
2016-09-20,2304,49.61490672,49.61490672,49.20499164,49.31885694,2508703,163052513.0,,
2016-09-21,2304,49.29608388,49.89577446,49.2657198,49.58454264,2540075,165602148.0,,
2016-09-22,2304,49.85781936,50.76115074,49.721181,50.6321034,5512880,366426608.0,,
2016-09-23,2304,50.7459687,50.91297114,50.41196382,50.61692136,3169415,211382120.0,,
2016-09-26,2304,50.60173932,50.60933034,49.53899652,49.75154508,2931783,193036702.0,,
2016-09-27,2304,49.75154508,50.46510096,49.53899652,50.23737036,2397612,158005202.0,,
2016-09-28,2304,50.37400872,50.37400872,49.96409364,50.04000384,1536264,101363632.0,,
2016-09-29,2304,50.11591404,50.54101116,49.89577446,50.43473688,2397414,158800787.0,,
2016-09-30,2304,50.26014342,51.30011316,50.2525524,50.92815318,3297637,221580668.0,,
2016-10-10,2304,51.18624786,51.998487,51.0875646,51.97571394,4356687,296274064.0,,
2016-10-11,2304,51.998487,52.2641727,51.72521028,51.9225768,2715513,185677108.0,,
2016-10-12,2304,51.83148456,51.83148456,51.5809809,51.72521028,1452828,98942746.0,,
2016-10-13,2304,51.71761926,51.8846217,51.53543478,51.7328013,1516782,103402911.0,,
2016-10-14,2304,51.5809809,51.89221272,51.5430258,51.74039232,1252773,85326354.0,,
2016-10-17,2304,51.56579886,52.33249188,51.5430258,51.77834742,2406381,165020727.0,,
2016-10-18,2304,51.77834742,52.37044698,51.71002824,52.24899066,1913654,131551197.0,,
2016-10-19,2304,52.23380862,52.35526494,51.94534986,52.2262176,1587941,109046702.0,,
2016-10-20,2304,52.06680618,52.3021278,51.9225768,52.1123523,1135415,77975926.0,,
2016-10-21,2304,52.0364421,52.1123523,51.55061682,51.78593844,1598994,109030763.0,,
2016-10-24,2304,52.1123523,52.11994332,51.66448212,51.93775884,1279787,87580028.0,,
2016-10-25,2304,51.93775884,53.07641184,51.89980374,52.9853196,2916033,201809847.0,,
2016-10-26,2304,52.77277104,54.47315952,52.378038,52.95495552,6309722,445731424.0,,
2016-10-27,2304,53.0991849,53.13714,52.38562902,52.67408778,2766499,192525569.0,,
2016-10-28,2304,52.39322004,53.23582326,52.39322004,52.9853196,2671959,186506851.0,,
2016-10-31,2304,52.93218246,53.48632692,52.74240696,52.8714543,1611581,112515832.0,,
2016-11-01,2304,53.04604776,53.22823224,52.68926982,53.22823224,1245684,86990132.0,,
2016-11-02,2304,52.9473645,53.38005264,52.38562902,52.42358412,1724781,119622364.0,,
2016-11-03,2304,52.3021278,52.74999798,52.05921516,52.51467636,1364282,94301834.0,,
2016-11-04,2304,52.51467636,52.5298584,51.6568911,51.75557436,2071855,142275566.0,,
2016-11-07,2304,51.75557436,51.95294088,50.8977891,51.33806826,2131238,144236874.0,,
2016-11-08,2304,51.36084132,52.1882625,51.36084132,51.8846217,2325349,158883501.0,,
2016-11-09,2304,51.8846217,51.8846217,50.63969442,51.0116544,2022331,136298125.0,,
2016-11-10,2304,51.48988866,51.8846217,51.3532503,51.49747968,1542271,104721251.0,,
2016-11-11,2304,51.6948462,51.83907558,51.36084132,51.618936,1539799,104626975.0,,
2016-11-14,2304,51.618936,51.8466666,51.06479154,51.38361438,2684170,181809949.0,,
2016-11-15,2304,51.38361438,52.0364421,51.0875646,51.8846217,1826896,124217952.0,,
2016-11-16,2304,51.76316538,51.8846217,51.618936,51.64930008,1409589,95979629.0,,
2016-11-17,2304,51.3912054,51.78593844,51.36084132,51.6948462,1242354,84480944.0,,
2016-11-18,2304,51.71761926,51.71761926,51.24697602,51.30011316,1350386,91527546.0,,
2016-11-21,2304,51.32288622,51.68725518,51.3152952,51.39879642,1135113,76963262.0,,
2016-11-22,2304,51.5050707,51.67207314,51.37602336,51.44434254,1681838,114041920.0,,
2016-11-23,2304,51.618936,52.52226738,51.52025274,52.4919033,3961232,271031584.0,,
2016-11-24,2304,51.8466666,52.81831716,51.8466666,52.4919033,2893795,199516884.0,,
2016-11-25,2304,52.39322004,52.6816788,52.0743972,52.65890574,2162053,149246900.0,,
2016-11-28,2304,53.12954898,53.67610242,52.7955441,53.03086572,4668226,326943936.0,,
2016-11-29,2304,53.10677592,54.54906972,53.03086572,54.30615708,8743825,623028672.0,,
2016-11-30,2304,53.94178812,54.2378379,53.38005264,53.516691,3315643,234605135.0,,
2016-12-01,2304,53.516691,54.0480624,53.2130502,53.4787359,2705898,191047597.0,,
2016-12-02,2304,53.45596284,53.45596284,52.7196339,52.81831716,2611022,182136170.0,,
2016-12-05,2304,52.5298584,53.25859632,52.11994332,52.78795308,2221713,154707094.0,,
2016-12-06,2304,52.48431228,54.1998828,52.48431228,54.14674566,3674583,259531793.0,,
2016-12-07,2304,54.32133912,54.4276134,53.5926012,54.11638158,2600860,184932583.0,,
2016-12-08,2304,54.275793,55.9078623,54.01769832,54.5035236,5786340,418756704.0,,
2016-12-09,2304,54.5035236,55.2246705,54.275793,54.78439134,4326398,312005824.0,,
2016-12-12,2304,54.87548358,55.1867154,52.9473645,53.2889604,5297938,378110864.0,,
2016-12-13,2304,53.3648706,55.64976762,53.22064122,55.19430642,6927508,499291776.0,,
2016-12-14,2304,55.414446,55.99895454,54.8830746,55.02730398,6138936,448515056.0,,
2016-12-15,2304,55.05007704,55.39167294,52.6816788,53.24341428,6066997,428630096.0,,
2016-12-16,2304,53.0612298,53.72923956,52.59817758,53.35727958,3569170,249692910.0,,
2016-12-19,2304,53.15232204,54.92862072,52.97013756,54.20747382,4898137,350895520.0,,
2016-12-20,2304,53.9721522,54.1239726,53.31173346,53.61537426,1907090,134775508.0,,
2016-12-21,2304,53.4787359,53.98733424,53.37246162,53.48632692,2078447,146748609.0,,
2016-12-22,2304,53.22064122,53.4407808,52.81831716,53.11436694,2075299,145278927.0,,
2016-12-23,2304,53.0991849,53.0991849,51.63411804,52.01366904,2443034,168069727.0,,
2016-12-26,2304,51.2773401,52.24899066,51.2773401,52.2262176,1644655,112269371.0,,
2016-12-27,2304,52.29453678,52.35526494,51.998487,52.16548944,1154666,79342384.0,,
2016-12-28,2304,52.08198822,52.85627226,51.82389354,52.6057686,2354822,162478039.0,,
2016-12-29,2304,52.47672126,53.09159388,52.30971882,52.68926982,1587133,110193785.0,,
2016-12-30,2304,52.89422736,53.95697016,52.89422736,53.5926012,2680738,188706586.0,,
2017-01-03,2304,53.8203318,53.94937914,53.26618734,53.7823767,2110127,149206793.0,,
2017-01-04,2304,54.26061096,54.77680032,53.52428202,54.67052604,3503785,250952355.0,,
2017-01-05,2304,54.57184278,54.79198236,54.4276134,54.64775298,2147958,154504962.0,,
2017-01-06,2304,54.59461584,54.7692093,53.75201262,53.83551384,2381799,170411153.0,,
2017-01-09,2304,53.77478568,54.3517032,53.52428202,53.7064665,1857387,131901578.0,,
2017-01-10,2304,53.72164854,54.30615708,53.7064665,53.82792282,1531090,108851188.0,,
2017-01-11,2304,53.83551384,53.88865098,52.6816788,52.85627226,1486606,104076624.0,,
2017-01-12,2304,53.0991849,53.0991849,52.12753434,52.21103556,1228906,84987912.0,,
2017-01-13,2304,52.23380862,52.51467636,51.25456704,51.4671156,1928373,132125203.0,,
2017-01-16,2304,51.67207314,51.998487,50.86742502,51.45952458,1903509,129043880.0,,
2017-01-17,2304,51.45193356,52.47672126,51.239385,52.42358412,2292780,157225224.0,,
2017-01-18,2304,52.48431228,53.516691,52.17308046,53.30414244,2658341,185825947.0,,
2017-01-19,2304,53.0232747,53.2510053,52.25658168,52.39322004,2306030,160048717.0,,
2017-01-20,2304,52.4159931,53.12195796,52.4159931,53.00050164,1782665,123997921.0,,
2017-01-23,2304,53.13714,54.03288036,53.0612298,53.50909998,2137895,150795148.0,,
2017-01-24,2304,53.53187304,53.81274078,53.0612298,53.35727958,2472151,173752767.0,,
2017-01-25,2304,53.3269155,53.75201262,53.16750408,53.75201262,1436745,101372221.0,,
2017-01-26,2304,53.83551384,53.94178812,53.19786816,53.30414244,1163710,82118098.0,,
2017-02-03,2304,53.5926012,53.86587792,53.00809266,53.09159388,1766761,124253392.0,,
2017-02-06,2304,53.01568368,53.896242,52.9853196,53.7444216,1633308,115296839.0,,
2017-02-07,2304,53.73683058,53.88105996,53.14473102,53.5926012,1519932,107102873.0,,
2017-02-08,2304,53.37246162,54.0101073,53.25859632,53.66092038,1904558,134746042.0,,
2017-02-09,2304,53.66092038,54.86789256,53.66092038,54.48834156,3164757,227129905.0,,
2017-02-10,2304,54.8451195,57.78284424,54.45797748,56.93265,7917359,591128528.0,,
2017-02-13,2304,58.06371198,62.625915,57.691752,61.1456661,13325315,1066660560.0,,
2017-02-14,2304,61.35062364,61.73776566,60.348609,61.6011273,6202669,500350672.0,,
2017-02-15,2304,61.59353628,61.97308728,59.969058,60.7661151,4232699,338342336.0,,
2017-02-16,2304,60.75852408,61.16843916,60.28028982,60.84961632,2350617,188037235.0,,
2017-02-17,2304,61.0697559,62.4740946,60.67502286,61.12289304,3437291,278051632.0,,
2017-02-20,2304,61.32025956,64.4477598,61.1456661,62.57277786,6453742,539416864.0,,
2017-02-21,2304,63.005466,63.98470758,62.46650358,63.21042354,3624216,301063616.0,,
2017-02-22,2304,63.21042354,65.86728054,62.8916007,64.47812388,5507565,470264992.0,,
2017-02-23,2304,63.764568,65.662323,62.91437376,63.385017,3386148,286722176.0,,
2017-02-24,2304,63.49129128,64.19725614,62.625915,63.01305702,1805074,150139117.0,,
2017-02-27,2304,63.3091068,63.46851822,61.0318008,61.13048406,3075325,251170561.0,,
2017-02-28,2304,61.32785058,62.4740946,61.24434936,61.51762608,3232866,262428466.0,,
2017-03-01,2304,61.866813,64.144119,61.6770375,62.87641866,3136687,260809602.0,,
2017-03-02,2304,62.8916007,63.74938596,62.32986522,63.5747925,4459420,370545808.0,,
2017-03-03,2304,63.08896722,63.8784333,62.91437376,62.93714682,2642144,220322119.0,,
2017-03-06,2304,62.93714682,63.02823906,61.60871832,62.93714682,2699045,222466649.0,,
2017-03-07,2304,63.005466,64.43257776,62.67905214,64.3718496,4466155,375564048.0,,
2017-03-08,2304,64.2200292,64.5616251,63.40019904,63.9543435,2466829,207727889.0,,
2017-03-09,2304,63.99988962,64.28834838,62.4361395,63.2331966,1976612,164936100.0,,
2017-03-10,2304,63.21042354,65.95078176,63.20283252,64.6754904,5877973,503906896.0,,
2017-03-13,2304,64.5995802,66.52010826,64.2959394,65.51809362,2730914,236671280.0,,
2017-03-14,2304,65.79896136,66.23924052,64.88803896,65.60159484,1340282,115571269.0,,
2017-03-15,2304,65.282772,66.23924052,64.99431324,65.1309516,1629155,140576407.0,,
2017-03-16,2304,65.59400382,66.01150992,64.2959394,64.8273108,2257166,193284824.0,,
2017-03-17,2304,64.7893557,65.88246258,64.37944062,64.7134455,2447406,210425533.0,,
2017-03-20,2304,64.97154018,65.64714096,64.7134455,65.41181934,1953799,167762776.0,,
2017-03-21,2304,65.5105026,68.41786326,65.3966373,68.0914494,4389309,389960848.0,,
2017-03-22,2304,67.79539962,68.6228208,67.20330006,68.31918,3977110,356787248.0,,
2017-03-23,2304,68.33436204,69.06309996,66.7250658,67.36271148,2649413,234851752.0,,
2017-03-24,2304,67.4841678,68.36472612,66.9527964,67.2564372,2178370,193807725.0,,
2017-03-27,2304,67.55248698,67.9016739,65.5105026,66.041874,2389186,209398725.0,,
2017-03-28,2304,66.421425,66.77820294,65.36627322,66.0798291,1486195,129096731.0,,
2017-03-29,2304,66.37587888,67.72708044,66.08742012,67.3323474,2167941,191775003.0,,
2017-03-30,2304,67.8257637,67.8257637,65.662323,65.88246258,2421063,211348810.0,,
2017-03-31,2304,65.89764462,66.79338498,65.44218342,66.33033276,1733928,151375842.0,,
2017-04-05,2304,66.6871107,67.77262656,65.79896136,66.23924052,3679875,322945040.0,,
2017-04-06,2304,66.03428298,66.41383398,65.10817854,65.3966373,2276796,196380620.0,,
2017-04-07,2304,65.3586822,65.5105026,64.61476224,64.79694672,2492098,213491905.0,,
2017-04-10,2304,64.84249284,64.88044794,62.25395502,62.44373052,3568934,296447504.0,,
2017-04-11,2304,62.5120497,63.1952415,61.88958606,62.99787498,2393747,197763033.0,,
2017-04-12,2304,62.92196478,63.9163884,62.29950114,63.6886578,2308996,193577048.0,,
2017-04-13,2304,63.62792964,65.1309516,63.02823906,64.75899162,2817330,239062970.0,,
2017-04-14,2304,64.52367,64.89562998,63.16487742,63.30151578,1521749,127612759.0,,
2017-04-17,2304,63.3091068,63.9163884,62.48927664,63.55961046,1524672,127716042.0,,
2017-04-18,2304,63.67347576,66.01150992,63.5368374,65.76100626,3242768,277948528.0,,
2017-04-19,2304,65.662323,66.47456214,64.66789938,65.50291158,2540586,218964016.0,,
2017-04-20,2304,65.8141434,68.13699552,65.3586822,67.18811802,4641027,410983632.0,,
2017-04-21,2304,66.89965926,67.16534496,65.1309516,66.041874,3088517,269796224.0,,
2017-04-24,2304,65.93559972,65.93559972,63.21801456,63.77975004,2532666,215233012.0,,
2017-04-25,2304,64.34907654,65.78377932,64.26557532,65.19927078,3800539,325627520.0,,
2017-04-26,2304,65.3207271,67.46898576,64.88803896,65.662323,5508049,479926032.0,,
2017-04-27,2304,65.54086668,66.52769928,64.97154018,66.48215316,2265053,196791157.0,,
2017-04-28,2304,65.282772,65.282772,59.83241964,60.72816,15335031,1234566624.0,,
2017-05-02,2304,59.7413274,60.24992574,59.209956,59.82482862,6189845,486381664.0,,
2017-05-03,2304,59.96146698,61.32025956,59.96146698,60.72056898,4591040,366917712.0,,
2017-05-04,2304,60.8040702,62.4740946,60.54597552,61.69981056,3619037,294146960.0,,
2017-05-05,2304,61.72258362,62.10213462,61.19121222,61.81367586,3194626,259358896.0,,
2017-05-08,2304,61.866813,62.246364,60.58393062,61.12289304,2980310,240253891.0,,
2017-05-09,2304,61.3733967,61.78331178,60.63706776,61.3354416,2507156,201980565.0,,
2017-05-10,2304,61.47967098,62.60314194,61.13048406,62.08695258,2422185,198494907.0,,
2017-05-11,2304,61.866813,62.7777354,61.64667342,62.7018252,2770262,227354777.0,,
2017-05-12,2304,62.625915,62.99028396,62.0945436,62.9295558,1675950,138110761.0,,
2017-05-15,2304,63.1572864,63.75697698,62.9295558,63.21042354,1596806,133130168.0,,
2017-05-16,2304,63.3091068,64.12893696,63.17246844,63.97711656,3127166,262771953.0,,
2017-05-17,2304,64.05302676,64.47053286,63.08896722,63.18005946,2598202,217128196.0,,
2017-05-18,2304,62.95991988,63.46851822,62.64868806,62.76255336,2035345,168824298.0,,
2017-05-19,2304,62.7777354,63.2331966,62.5120497,62.7777354,1493360,123582356.0,,
2017-05-22,2304,63.2331966,63.97711656,62.7777354,63.385017,1960894,163500130.0,,
2017-05-23,2304,63.55201944,66.32274174,63.46851822,65.59400382,4401534,378025952.0,,
2017-05-24,2304,65.30554506,65.7382332,64.15171002,65.50291158,2439123,209484884.0,,
2017-05-25,2304,65.4725475,65.9659638,65.0170863,65.5864128,1335125,115348735.0,,
2017-05-26,2304,65.9659638,66.23924052,64.95635814,66.01150992,1829637,158107478.0,,
2017-05-31,2304,65.98114584,66.1936944,64.7514006,66.1936944,2165490,187039132.0,,
2017-06-01,2304,65.79896136,66.17851236,65.282772,66.04946502,1674786,145011391.0,,
2017-06-02,2304,66.2696046,66.46697112,64.9411761,65.45736546,2233034,193038084.0,,
2017-06-05,2304,65.73064218,65.83691646,63.9163884,64.02266268,1570651,133454348.0,,
2017-06-06,2304,64.0682088,64.78176468,63.8025231,64.70585448,1497323,126936799.0,,
2017-06-07,2304,65.03985936,66.12537522,64.68308142,66.05705604,4023638,348389808.0,,
2017-06-08,2304,66.05705604,67.46898576,65.57123076,66.6491556,3116390,272949312.0,,
2017-06-09,2304,66.3455148,69.078282,66.2696046,67.49934984,3829303,342682912.0,,
