日期,股票代码,开盘,最高,最低,收盘,成交量,成交额,异常情况,异常涨跌幅
2016-05-09,603993,2.92033416,2.92033416,2.92033416,2.92033416,0,0.0,停牌,
2016-05-10,603993,2.92033416,2.92033416,2.92033416,2.92033416,0,0.0,停牌,
2016-05-11,603993,2.92033416,2.92033416,2.92033416,2.92033416,0,0.0,停牌,
2016-05-12,603993,2.92033416,2.92033416,2.92033416,2.92033416,0,0.0,停牌,
2016-05-13,603993,2.92033416,2.92033416,2.92033416,2.92033416,0,0.0,停牌,
2016-05-16,603993,2.92033416,2.92033416,2.92033416,2.92033416,0,0.0,停牌,
2016-05-17,603993,2.92033416,2.92033416,2.92033416,2.92033416,0,0.0,停牌,
2016-05-18,603993,2.92033416,2.92033416,2.92033416,2.92033416,0,0.0,停牌,
2016-05-19,603993,2.92033416,2.92033416,2.92033416,2.92033416,0,0.0,停牌,
2016-05-20,603993,2.92033416,2.92033416,2.92033416,2.92033416,0,0.0,停牌,
2016-05-23,603993,2.92033416,2.92033416,2.92033416,2.92033416,0,0.0,停牌,
2016-05-24,603993,2.92033416,2.92033416,2.92033416,2.92033416,0,0.0,停牌,
2016-05-25,603993,2.92033416,2.92033416,2.92033416,2.92033416,0,0.0,停牌,
2016-05-26,603993,3.21496728,3.21496728,3.21496728,3.21496728,19991060,74166833.0,价格异常,10.089020771513368
2016-05-27,603993,3.53559744,3.53559744,3.31895544,3.32762112,353192240,1398563488.0,,
2016-05-30,603993,3.2063016,3.32762112,3.17163888,3.19763592,148608377,553063072.0,,
2016-05-31,603993,3.22363296,3.35361816,3.19763592,3.34495248,172361125,656779584.0,,
2016-06-01,603993,3.3362868,3.682914,3.2929584,3.682914,234541366,961830736.0,,
2016-06-02,603993,3.79556784,4.05553824,3.7262424,3.92555304,441174640,1975988688.0,价格异常,10.11764705882352
2016-06-03,603993,3.899556,3.9428844,3.75223944,3.8562276,235173794,1043147184.0,,
2016-06-06,603993,3.87355896,3.93421872,3.79556784,3.86489328,159192010,709165168.0,,
2016-06-07,603993,3.86489328,4.0295412,3.8128992,3.89089032,216951450,983212432.0,,
2016-06-08,603993,3.84756192,3.86489328,3.74357376,3.79556784,160725577,704826128.0,,
2016-06-13,603993,3.74357376,3.87355896,3.66558264,3.67424832,168653058,738042864.0,,
2016-06-14,603993,3.65691696,3.7695708,3.5529288,3.6395856,132957916,562209456.0,,
2016-06-15,603993,3.57892584,3.9862128,3.5529288,3.84756192,202167521,888719968.0,,
2016-06-16,603993,3.83889624,4.04687256,3.8128992,4.02087552,300678752,1377749440.0,,
2016-06-17,603993,4.05553824,4.10753232,3.86489328,3.899556,196522114,898555312.0,,
2016-06-20,603993,3.899556,3.93421872,3.77823648,3.83889624,103418368,457915568.0,,
2016-06-21,603993,3.83023056,3.88222464,3.67424832,3.7262424,131649920,573245680.0,,
2016-06-22,603993,3.69157968,3.83889624,3.69157968,3.77823648,67650357,294775968.0,,
2016-06-23,603993,3.74357376,3.79556784,3.6395856,3.682914,100605218,428048000.0,,
2016-06-24,603993,3.682914,3.70024536,3.49226904,3.58759152,125609744,521395840.0,,
2016-06-27,603993,3.53559744,3.66558264,3.52693176,3.64825128,89210785,371286704.0,,
2016-06-28,603993,3.63091992,3.64825128,3.5529288,3.6395856,89018931,368956672.0,,
2016-06-29,603993,3.65691696,3.7262424,3.60492288,3.67424832,111044497,469527696.0,,
2016-06-30,603993,3.69157968,3.69157968,3.5529288,3.5962572,84572869,352799872.0,,
2016-07-01,603993,3.5962572,3.6395856,3.57026016,3.5962572,48019453,199535128.0,,
2016-07-04,603993,3.57026016,3.77823648,3.57026016,3.70891104,152026325,652131216.0,,
2016-07-05,603993,3.69157968,3.76090512,3.67424832,3.7262424,98944614,423990048.0,,
2016-07-06,603993,3.70024536,3.89089032,3.682914,3.88222464,203144086,890857072.0,,
2016-07-07,603993,3.93421872,4.2461832,3.93421872,4.116198,370681712,1763516496.0,,
2016-07-08,603993,4.05553824,4.06420392,3.90822168,3.91688736,166198069,759716720.0,,
2016-07-11,603993,3.89089032,4.09886664,3.86489328,3.9428844,194487930,896516816.0,,
2016-07-12,603993,3.87355896,4.05553824,3.8562276,3.96021576,125464901,569771664.0,,
2016-07-13,603993,3.96888144,4.03820688,3.91688736,3.96888144,95768088,439212512.0,,
2016-07-14,603993,3.96888264,3.96888264,3.83832729,3.87314205,91654665,407911264.0,,
2016-07-15,603993,3.85573467,3.87314205,3.80351253,3.8296236,67457177,296559184.0,,
2016-07-18,603993,3.8296236,3.85573467,3.81221622,3.82091991,41026856,180710528.0,,
2016-07-19,603993,3.82091991,3.84703098,3.73388301,3.78610515,69697800,302541200.0,,
2016-07-20,603993,3.77740146,3.81221622,3.75999408,3.78610515,41128085,178962243.0,,
2016-07-21,603993,3.78610515,3.79480884,3.69036456,3.76869777,77086228,331394288.0,,
2016-07-22,603993,3.75129039,3.75129039,3.68166087,3.69036456,63979095,272592592.0,,
2016-07-25,603993,3.6555498,3.69906825,3.62943873,3.66425349,47088162,197806595.0,,
2016-07-26,603993,3.66425349,3.72517932,3.66425349,3.71647563,37179484,158526072.0,,
2016-07-27,603993,3.71647563,3.72517932,3.49017969,3.55110552,85953718,355551328.0,,
2016-07-28,603993,3.55110552,3.58592028,3.49017969,3.5685129,42142106,171934162.0,,
2016-07-29,603993,3.5685129,3.62073504,3.50758707,3.52499445,34243700,139266788.0,,
2016-08-01,603993,3.53369814,3.54240183,3.43795755,3.47277231,37573734,150322494.0,,
2016-08-02,603993,3.481476,3.49888338,3.43795755,3.481476,28242336,112580475.0,,
2016-08-03,603993,3.481476,3.50758707,3.44666124,3.47277231,25866974,103341737.0,,
2016-08-04,603993,3.481476,3.55980921,3.44666124,3.53369814,40583450,163245550.0,,
2016-08-05,603993,3.52499445,3.53369814,3.49017969,3.49888338,24611390,99150195.0,,
2016-08-08,603993,3.49888338,3.53369814,3.47277231,3.52499445,28012111,112822498.0,,
2016-08-09,603993,3.52499445,3.54240183,3.52499445,3.54240183,32128571,130409525.0,,
2016-08-10,603993,3.54240183,3.6555498,3.53369814,3.63814242,72739440,301985744.0,,
2016-08-11,603993,3.64684611,3.6555498,3.54240183,3.55980921,50883321,209294435.0,,
2016-08-12,603993,3.55980921,3.57721659,3.50758707,3.5685129,38899457,158038675.0,,
2016-08-15,603993,3.55980921,3.62943873,3.53369814,3.61203135,62768003,258720760.0,,
2016-08-16,603993,3.60332766,3.63814242,3.59462397,3.62073504,55262689,229389186.0,,
2016-08-17,603993,3.61203135,3.62073504,3.55110552,3.57721659,40626146,167094356.0,,
2016-08-18,603993,3.5685129,3.59462397,3.55110552,3.5685129,35206103,144316160.0,,
2016-08-19,603993,3.55980921,3.57721659,3.52499445,3.55980921,38793738,157979860.0,,
2016-08-22,603993,3.55980921,3.5685129,3.52499445,3.53369814,26588401,108093440.0,,
2016-08-23,603993,3.52499445,3.55110552,3.51629076,3.53369814,23977668,97200070.0,,
2016-08-24,603993,3.52499445,3.54240183,3.51629076,3.52499445,17580600,71151368.0,,
2016-08-25,603993,3.51629076,3.51629076,3.46406862,3.49017969,30663570,122764184.0,,
2016-08-26,603993,3.49888338,3.51629076,3.49017969,3.49017969,16776980,67498926.0,,
2016-08-29,603993,3.481476,3.50758707,3.47277231,3.481476,22616606,90586939.0,,
2016-08-30,603993,3.49017969,3.49888338,3.46406862,3.47277231,20022710,79999414.0,,
2016-08-31,603993,3.481476,3.52499445,3.45536493,3.51629076,31323169,125634797.0,,
2016-09-01,603993,3.52499445,3.52499445,3.481476,3.481476,20623843,83022896.0,,
2016-09-02,603993,3.47277231,3.50758707,3.47277231,3.481476,20974343,83929392.0,,
2016-09-05,603993,3.481476,3.51629076,3.481476,3.49017969,28735665,115447189.0,,
2016-09-06,603993,3.49017969,3.49888338,3.45536493,3.49888338,27148490,108420176.0,,
2016-09-07,603993,3.50758707,3.52499445,3.481476,3.49888338,38773932,155984670.0,,
2016-09-08,603993,3.49888338,3.49888338,3.46406862,3.47277231,24469091,97691937.0,,
2016-09-09,603993,3.481476,3.49888338,3.46406862,3.46406862,23382980,93540797.0,,
2016-09-12,603993,3.44666124,3.45536493,3.34221696,3.36832803,48619402,189729483.0,,
2016-09-13,603993,3.36832803,3.38573541,3.33351327,3.35092065,24634750,94921066.0,,
2016-09-14,603993,3.3074022,3.34221696,3.28999482,3.3074022,22808206,86813600.0,,
2016-09-19,603993,3.3074022,3.34221696,3.3074022,3.33351327,15652163,59925427.0,,
2016-09-20,603993,3.35092065,3.35092065,3.32480958,3.33351327,10937931,41936322.0,,
2016-09-21,603993,3.34221696,3.35962434,3.32480958,3.33351327,12893857,49511307.0,,
2016-09-22,603993,3.34221696,3.35962434,3.33351327,3.34221696,19738448,75834084.0,,
2016-09-23,603993,3.35092065,3.35092065,3.3074022,3.32480958,19328193,73842009.0,,
2016-09-26,603993,3.33351327,3.33351327,3.21166161,3.2203653,29277882,110124581.0,,
2016-09-27,603993,3.2203653,3.22906899,3.17684685,3.21166161,21629327,79568919.0,,
2016-09-28,603993,3.22906899,3.27258744,3.19425423,3.22906899,21943287,81733317.0,,
2016-09-29,603993,3.23777268,3.26388375,3.2203653,3.22906899,13835246,51519269.0,,
2016-09-30,603993,3.23777268,3.24647637,3.21166161,3.22906899,13183105,48861988.0,,
2016-10-10,603993,3.25518006,3.29869851,3.25518006,3.28999482,24146657,91111134.0,,
2016-10-11,603993,3.29869851,3.3074022,3.27258744,3.29869851,23736000,89540815.0,,
2016-10-12,603993,3.28999482,3.28999482,3.26388375,3.27258744,22466893,84485811.0,,
2016-10-13,603993,3.28129113,3.28129113,3.24647637,3.26388375,20823259,77932495.0,,
2016-10-14,603993,3.26388375,3.26388375,3.2203653,3.23777268,19649018,72970170.0,,
2016-10-17,603993,3.25518006,3.28129113,3.22906899,3.24647637,25587899,95747127.0,,
2016-10-18,603993,3.22906899,3.27258744,3.22906899,3.27258744,22180927,82851558.0,,
2016-10-19,603993,3.27258744,3.52499445,3.26388375,3.42925386,124894644,489996624.0,,
2016-10-20,603993,3.41184648,3.41184648,3.35092065,3.38573541,64062233,248109862.0,,
2016-10-21,603993,3.38573541,3.3944391,3.32480958,3.35962434,36577225,140747352.0,,
2016-10-24,603993,3.35962434,3.37703172,3.3074022,3.37703172,44874948,173033530.0,,
2016-10-25,603993,3.37703172,3.40314279,3.35092065,3.38573541,36181951,140442502.0,,
2016-10-26,603993,3.3944391,3.3944391,3.35092065,3.35962434,30791320,118898823.0,,
2016-10-27,603993,3.35962434,3.36832803,3.3074022,3.33351327,25711044,98216199.0,,
2016-10-28,603993,3.32480958,3.33351327,3.3074022,3.32480958,19022816,72567109.0,,
2016-10-31,603993,3.32480958,3.35092065,3.28999482,3.34221696,35524949,135483271.0,,
2016-11-01,603993,3.34221696,3.35092065,3.31610589,3.34221696,28856996,110448557.0,,
2016-11-02,603993,3.33351327,3.36832803,3.3074022,3.35092065,43887660,168352871.0,,
2016-11-03,603993,3.33351327,3.35962434,3.31610589,3.34221696,36184165,138658754.0,,
2016-11-04,603993,3.34221696,3.34221696,3.31610589,3.31610589,22552313,86212616.0,,
2016-11-07,603993,3.31610589,3.42925386,3.29869851,3.38573541,83490447,323201424.0,,
2016-11-08,603993,3.37703172,3.37703172,3.34221696,3.35092065,37810234,145704918.0,,
2016-11-09,603993,3.35092065,3.37703172,3.31610589,3.37703172,47597508,183206992.0,,
2016-11-10,603993,3.44666124,3.49888338,3.42055017,3.42925386,117250683,465453536.0,,
2016-11-11,603993,3.42925386,3.76869777,3.41184648,3.76869777,322766720,1359582944.0,,
2016-11-14,603993,3.78610515,3.89925312,3.68166087,3.83832729,363927808,1587266384.0,,
2016-11-15,603993,3.78610515,3.81221622,3.67295718,3.69906825,161180525,693513632.0,,
2016-11-16,603993,3.68166087,3.73388301,3.59462397,3.62943873,120668452,505175008.0,,
2016-11-17,603993,3.62943873,3.70777194,3.61203135,3.6555498,85681386,360401024.0,,
2016-11-18,603993,3.68166087,3.68166087,3.5685129,3.62073504,95962368,397143440.0,,
2016-11-21,603993,3.59462397,3.68166087,3.5685129,3.61203135,79736381,331394304.0,,
2016-11-22,603993,3.61203135,3.70777194,3.61203135,3.67295718,108529838,456687104.0,,
2016-11-23,603993,3.66425349,3.66425349,3.58592028,3.59462397,68752029,285784288.0,,
2016-11-24,603993,3.61203135,3.80351253,3.61203135,3.71647563,181000440,768420880.0,,
2016-11-25,603993,3.73388301,3.76869777,3.60332766,3.67295718,86015059,362682688.0,,
2016-11-28,603993,3.66425349,3.81221622,3.64684611,3.75129039,147016366,629895344.0,,
2016-11-29,603993,3.71647563,3.72517932,3.62073504,3.62943873,118779136,500499184.0,,
2016-11-30,603993,3.59462397,3.60332766,3.51629076,3.54240183,89873933,366143120.0,,
2016-12-01,603993,3.55110552,3.57721659,3.54240183,3.5685129,38122041,155737721.0,,
2016-12-02,603993,3.5685129,3.5685129,3.46406862,3.481476,54435047,219103626.0,,
2016-12-05,603993,3.43795755,3.49017969,3.42055017,3.47277231,32044652,127334392.0,,
2016-12-06,603993,3.49017969,3.51629076,3.45536493,3.46406862,25189796,100806165.0,,
2016-12-07,603993,3.46406862,3.5685129,3.45536493,3.55110552,63205843,256264391.0,,
2016-12-08,603993,3.52499445,3.61203135,3.50758707,3.52499445,46714177,190460009.0,,
2016-12-09,603993,3.50758707,3.54240183,3.49017969,3.53369814,32341466,130699835.0,,
2016-12-12,603993,3.52499445,3.53369814,3.38573541,3.3944391,49655078,196509168.0,,
2016-12-13,603993,3.37703172,3.47277231,3.34221696,3.42055017,31362864,122261147.0,,
2016-12-14,603993,3.3944391,3.42055017,3.36832803,3.38573541,23608015,92022376.0,,
2016-12-15,603993,3.36832803,3.42925386,3.36832803,3.41184648,24026648,93720298.0,,
2016-12-16,603993,3.3944391,3.42055017,3.37703172,3.40314279,15965847,62301013.0,,
2016-12-19,603993,3.40314279,3.40314279,3.33351327,3.35092065,27058031,104440792.0,,
2016-12-20,603993,3.33351327,3.36832803,3.29869851,3.35092065,28389130,108700287.0,,
2016-12-21,603993,3.32480958,3.36832803,3.32480958,3.35962434,23416367,90210566.0,,
2016-12-22,603993,3.35962434,3.35962434,3.32480958,3.34221696,17465063,66934646.0,,
2016-12-23,603993,3.35962434,3.38573541,3.35092065,3.35962434,31259068,120877639.0,,
2016-12-26,603993,3.33351327,3.34221696,3.28129113,3.33351327,23499953,89292225.0,,
2016-12-27,603993,3.33351327,3.33351327,3.28999482,3.3074022,21061251,80102491.0,,
2016-12-28,603993,3.3074022,3.32480958,3.28129113,3.28999482,15594480,59151599.0,,
2016-12-29,603993,3.28999482,3.28999482,3.23777268,3.25518006,24370099,91254239.0,,
2016-12-30,603993,3.25518006,3.27258744,3.22906899,3.23777268,19668687,73273211.0,,
2017-01-03,603993,3.23777268,3.27258744,3.22906899,3.26388375,19399830,72602348.0,,
2017-01-04,603993,3.26388375,3.3074022,3.24647637,3.3074022,29505081,111088477.0,,
2017-01-05,603993,3.28999482,3.32480958,3.28129113,3.3074022,23627231,89681075.0,,
2017-01-06,603993,3.29869851,3.31610589,3.26388375,3.28129113,27938643,105588712.0,,
2017-01-09,603993,3.27258744,3.3074022,3.26388375,3.29869851,17758203,67029323.0,,
2017-01-10,603993,3.29869851,3.34221696,3.28999482,3.33351327,32171991,122594934.0,,
2017-01-11,603993,3.34221696,3.63814242,3.34221696,3.45536493,137016136,548940784.0,,
2017-01-12,603993,3.41184648,3.43795755,3.36832803,3.38573541,59270531,231834570.0,,
2017-01-13,603993,3.38573541,3.53369814,3.38573541,3.41184648,66939910,265242843.0,,
2017-01-16,603993,3.41184648,3.481476,3.33351327,3.47277231,85517947,335866832.0,,
2017-01-17,603993,3.44666124,3.49888338,3.41184648,3.481476,46173243,183649147.0,,
2017-01-18,603993,3.47277231,3.49017969,3.3944391,3.40314279,50157156,197859834.0,,
2017-01-19,603993,3.40314279,3.42925386,3.37703172,3.42055017,33189242,129713550.0,,
2017-01-20,603993,3.3944391,3.42925386,3.3944391,3.41184648,27925690,109424839.0,,
2017-01-23,603993,3.42055017,3.5685129,3.41184648,3.49888338,81059081,325644896.0,,
2017-01-24,603993,3.49888338,3.5685129,3.47277231,3.51629076,71135384,288734608.0,,
2017-01-25,603993,3.51629076,3.55980921,3.49888338,3.52499445,39697930,160916101.0,,
2017-01-26,603993,3.51629076,3.60332766,3.51629076,3.59462397,88918150,364610752.0,,
2017-02-03,603993,3.61203135,3.62073504,3.52499445,3.53369814,45035846,183925571.0,,
2017-02-06,603993,3.52499445,3.55980921,3.481476,3.53369814,47247562,190578308.0,,
2017-02-07,603993,3.54240183,3.60332766,3.53369814,3.5685129,44644570,183015813.0,,
2017-02-08,603993,3.55980921,3.59462397,3.55110552,3.57721659,40961361,168359183.0,,
2017-02-09,603993,3.60332766,3.62073504,3.54240183,3.5685129,61413180,252186243.0,,
2017-02-10,603993,3.55980921,3.67295718,3.55110552,3.61203135,109855125,455733632.0,,
2017-02-13,603993,3.7425867,3.97758633,3.70777194,3.86443836,308421600,1362429200.0,,
2017-02-14,603993,3.82091991,3.96017895,3.78610515,3.92536419,203140908,906416896.0,,
2017-02-15,603993,3.85573467,3.89925312,3.75129039,3.75999408,114724504,504823296.0,,
2017-02-16,603993,3.78610515,4.13425275,3.77740146,4.13425275,364009664,1701685552.0,,
2017-02-17,603993,4.1777712,4.1777712,3.99499371,4.0907343,275226544,1293130656.0,,
2017-02-20,603993,4.01240109,4.22128965,3.98629002,4.11684537,162394475,769094880.0,,
2017-02-21,603993,4.13425275,4.45628928,4.04721585,4.351845,222556011,1090565280.0,,
2017-02-22,603993,4.36054869,4.58684463,4.33443762,4.351845,219189675,1114862832.0,,
2017-02-23,603993,4.47369666,4.7870295,4.37795607,4.7870295,390861760,2077402960.0,,
2017-02-24,603993,4.6129557,4.71739998,4.48240035,4.56943725,276401344,1461597328.0,,
2017-02-27,603993,4.51721511,4.73480736,4.48240035,4.50851142,234838893,1241141952.0,,
2017-02-28,603993,4.49980773,4.74351105,4.49980773,4.60425201,244327983,1294911904.0,,
2017-03-01,603993,4.54332618,4.6129557,4.44758559,4.5259188,205682230,1069164144.0,,
2017-03-02,603993,4.50851142,4.6129557,4.49110404,4.54332618,149412932,780087888.0,,
2017-03-03,603993,4.51721511,4.57814094,4.22999334,4.29962286,276434832,1389612176.0,,
2017-03-06,603993,4.25610441,4.42147452,4.21258596,4.34314131,198226705,984804112.0,,
2017-03-07,603993,4.33443762,4.34314131,4.19517858,4.22128965,170928905,834516160.0,,
2017-03-08,603993,4.22128965,4.28221548,4.18647489,4.24740072,104572846,509105776.0,,
2017-03-09,603993,4.28221548,4.37795607,4.25610441,4.27351179,176405399,873767504.0,,
2017-03-10,603993,4.21258596,4.29091917,4.19517858,4.22999334,120334114,585821200.0,,
2017-03-13,603993,4.21258596,4.28221548,4.19517858,4.27351179,102035739,497133120.0,,
2017-03-14,603993,4.28221548,4.36925238,4.25610441,4.29091917,140660267,695863904.0,,
2017-03-15,603993,4.25610441,4.32573393,4.22128965,4.30832655,114962663,566074592.0,,
2017-03-16,603993,4.34314131,4.36054869,4.27351179,4.34314131,104134597,516054400.0,,
2017-03-17,603993,4.33443762,4.34314131,4.1777712,4.19517858,135273177,661705232.0,,
2017-03-20,603993,4.20388227,4.22999334,3.96888264,4.07332692,164520851,768637616.0,,
2017-03-21,603993,4.04721585,4.05591954,3.99499371,4.03851216,79360172,367191680.0,,
2017-03-22,603993,4.02110478,4.05591954,4.0036974,4.02110478,65543727,303793856.0,,
2017-03-23,603993,4.03851216,4.04721585,3.96888264,4.01240109,76050132,350007120.0,,
2017-03-24,603993,4.01240109,4.02980847,3.9166605,3.95147526,92284117,418780272.0,,
2017-03-27,603993,3.94277157,3.98629002,3.92536419,3.96888264,58494368,265858158.0,,
2017-03-28,603993,3.96888264,4.07332692,3.93406788,4.03851216,109599864,507091808.0,,
2017-03-29,603993,4.05591954,4.06462323,3.95147526,3.96017895,80099462,366508816.0,,
2017-03-30,603993,3.95147526,3.96888264,3.88184574,3.89925312,67295112,303187392.0,,
2017-03-31,603993,3.9166605,4.19517858,3.9166605,4.09943799,194201459,909458768.0,,
2017-04-05,603993,4.04721585,4.50851142,4.02980847,4.50851142,373351312,1885533888.0,,
2017-04-06,603993,4.55202987,4.55202987,4.38665976,4.47369666,198616585,1016058112.0,,
2017-04-07,603993,4.4388819,4.60425201,4.37795607,4.4388819,167106678,858506320.0,,
2017-04-10,603993,4.43017821,4.48240035,4.24740072,4.27351179,175730565,882699696.0,,
2017-04-11,603993,4.23869703,4.37795607,4.1777712,4.33443762,134725047,661930128.0,,
2017-04-12,603993,4.29962286,4.50851142,4.28221548,4.37795607,165282938,840095616.0,,
2017-04-13,603993,4.33443762,4.39536345,4.2648081,4.34314131,85637088,426053456.0,,
2017-04-14,603993,4.31703024,4.45628928,4.29091917,4.30832655,86253734,432702368.0,,
2017-04-17,603993,4.28221548,4.46499297,4.22128965,4.39536345,123028503,619501408.0,,
2017-04-18,603993,4.36925238,4.42147452,4.27351179,4.28221548,71520782,355540320.0,,
2017-04-19,603993,4.24740072,4.25610441,3.92536419,4.02110478,137314645,641075376.0,,
2017-04-20,603993,4.02110478,4.08203061,3.9166605,4.0036974,73558962,337396832.0,,
2017-04-21,603993,4.02980847,4.05591954,3.89925312,3.90795681,63048395,286361936.0,,
2017-04-24,603993,3.89925312,3.89925312,3.64684611,3.66425349,116897668,498082160.0,,
2017-04-25,603993,3.64684611,3.70777194,3.62073504,3.68166087,72056941,303213024.0,,
2017-04-26,603993,3.69036456,3.76869777,3.66425349,3.71647563,64795237,276539888.0,,
2017-04-27,603993,3.69906825,3.84703098,3.58592028,3.81221622,100008272,427504288.0,,
2017-04-28,603993,3.84703098,3.88184574,3.79480884,3.8296236,52408866,230550869.0,,
2017-05-02,603993,3.83832729,4.06462323,3.79480884,3.93406788,88555440,401222704.0,,
2017-05-03,603993,3.8902614,4.03921285,3.8902614,3.91654695,58089924,262746406.0,,
2017-05-04,603993,3.8902614,3.91654695,3.79388105,3.8201666,72505821,318536320.0,,
2017-05-05,603993,3.7675955,3.7675955,3.61864405,3.74130995,69479848,293769136.0,,
2017-05-08,603993,3.70626255,3.77635735,3.68873885,3.75883365,47210293,201655633.0,,
2017-05-09,603993,3.7325481,3.7675955,3.68873885,3.75883365,45432039,193517692.0,,
2017-05-10,603993,3.7325481,3.7851192,3.6098822,3.6274059,46148483,195129515.0,,
2017-05-11,603993,3.6098822,3.6624533,3.51350185,3.65369145,69221034,282745072.0,,
2017-05-12,603993,3.61864405,3.65369145,3.58359665,3.6098822,37769579,155644583.0,,
2017-05-15,603993,3.61864405,3.7150244,3.6098822,3.6624533,39183800,164205717.0,,
2017-05-16,603993,3.65369145,3.855214,3.61864405,3.8376903,93721715,402714336.0,,
2017-05-17,603993,3.81140475,3.855214,3.7851192,3.81140475,50300096,219328902.0,,
2017-05-18,603993,3.7851192,3.82892845,3.7500718,3.77635735,37642558,162822396.0,,
2017-05-19,603993,3.91654695,3.9428325,3.7500718,3.7851192,65975007,287116032.0,,
2017-05-22,603993,3.72378625,3.7851192,3.679977,3.7150244,45315299,192372976.0,,
2017-05-23,603993,3.72378625,3.74130995,3.6098822,3.7325481,49888289,209245666.0,,
2017-05-24,603993,3.68873885,3.75883365,3.63616775,3.75883365,38335465,161858652.0,,
2017-05-25,603993,3.7325481,3.7851192,3.6449296,3.75883365,70898962,301166128.0,,
2017-05-26,603993,3.7325481,3.75883365,3.679977,3.70626255,38797718,164474123.0,,
2017-05-31,603993,3.7325481,3.75883365,3.679977,3.68873885,39716538,168365757.0,,
2017-06-01,603993,3.679977,3.679977,3.53102555,3.56607295,79660839,325846864.0,,
2017-06-02,603993,3.53102555,3.5748348,3.4696926,3.5397874,57092821,229217162.0,,
2017-06-05,603993,3.5397874,3.58359665,3.53102555,3.56607295,28560300,116141034.0,,
2017-06-06,603993,3.54854925,3.5923585,3.5397874,3.58359665,21311377,86819621.0,,
2017-06-07,603993,3.5923585,3.65369145,3.5573111,3.6449296,46740194,192808266.0,,
