日期,股票代码,开盘,最高,最低,收盘,成交量,成交额,异常情况,异常涨跌幅
2016-04-28,601211,13.9719549,13.9869302,13.63501065,13.70988715,22280791.0,409413568.0,,
2016-04-29,601211,13.66496125,13.7922513,13.6125477,13.6874242,14601656.0,267207556.0,,
2016-05-03,601211,13.7173748,14.0618067,13.6424983,13.94949195,34317772.0,637700160.0,,
2016-05-04,601211,13.8671278,13.9420043,13.7922513,13.85964015,21085304.0,390597840.0,,
2016-05-05,601211,13.8521525,13.8970784,13.7922513,13.85964015,15342654.0,284038016.0,,
2016-05-06,601211,13.9120537,13.9569796,13.4627947,13.47028235,31158319.0,569997008.0,,
2016-05-09,601211,13.35047995,13.35047995,12.9835851,13.03599865,25868267.0,453913888.0,,
2016-05-10,601211,13.0135357,13.1033875,12.8637827,12.93117155,19602636.0,339873520.0,,
2016-05-11,601211,13.0584616,13.06594925,12.8937333,12.94614685,15134809.0,262609669.0,,
2016-05-12,601211,12.878758,12.99107275,12.7439803,12.94614685,18959753.0,325661872.0,,
2016-05-13,601211,12.9386592,13.06594925,12.7889062,12.85629505,13352131.0,230362112.0,,
2016-05-16,601211,12.76644325,12.96112215,12.75146795,12.9536345,11113922.0,191036841.0,,
2016-05-17,601211,12.99107275,13.1483134,12.8937333,13.028511,15165267.0,263435913.0,,
2016-05-18,601211,12.9835851,13.00604805,12.8038815,12.97609745,20636216.0,355946880.0,,
2016-05-19,601211,12.9087086,13.02102335,12.85629505,12.9087086,12104231.0,209362141.0,,
2016-05-20,601211,12.81136915,13.00604805,12.7889062,13.00604805,12892718.0,222566388.0,,
2016-05-23,601211,13.00604805,13.1483134,12.97609745,13.03599865,16029706.0,279600976.0,,
2016-05-24,601211,13.028511,13.028511,12.82634445,12.88624565,12931863.0,222694499.0,,
2016-05-25,601211,12.94614685,13.06594925,12.878758,12.8937333,12067432.0,209180183.0,,
2016-05-26,601211,12.91619625,12.97609745,12.78141855,12.94614685,12871545.0,221053293.0,,
2016-05-27,601211,12.8937333,12.9985604,12.85629505,12.90122095,9922364.0,171283411.0,,
2016-05-30,601211,12.87127035,13.0135357,12.8038815,12.97609745,11444440.0,197470605.0,,
2016-05-31,601211,12.9536345,13.81471425,12.9536345,13.76978835,61612836.0,1122870128.0,,
2016-06-01,601211,13.777276,13.8222019,13.5825971,13.6724489,40938381.0,748595344.0,,
2016-06-02,601211,13.6724489,13.72486245,13.5526465,13.67993655,19011873.0,346576176.0,,
2016-06-03,601211,13.6874242,13.81471425,13.59008475,13.7173748,25030243.0,458049360.0,,
2016-06-06,601211,13.7173748,13.7473254,13.62003535,13.66496125,14398237.0,262840335.0,,
2016-06-07,601211,13.70988715,13.7922513,13.6424983,13.7323501,19524091.0,357794640.0,,
2016-06-08,601211,13.7939906,13.7939906,13.59363096,13.66298622,17598569.0,312334544.0,,
2016-06-13,601211,13.57821868,13.57821868,12.9848459,13.01567046,24853057.0,430496496.0,,
2016-06-14,601211,12.91549064,13.3316222,12.91549064,13.30079764,14957138.0,253690919.0,,
2016-06-15,601211,13.00025818,13.60904324,12.96172748,13.42409588,23747181.0,412054720.0,,
2016-06-16,601211,13.34703448,13.38556518,13.100438,13.14667484,19508483.0,334506336.0,,
2016-06-17,601211,13.06961344,13.42409588,13.06961344,13.3316222,23065095.0,398607632.0,,
2016-06-20,601211,13.32391606,13.39327132,13.14667484,13.35474062,14615470.0,251544047.0,,
2016-06-21,601211,13.36244676,13.96352568,13.36244676,13.41638974,32915284.0,583244816.0,,
2016-06-22,601211,13.31620992,13.61674938,13.26226694,13.59363096,20470237.0,357392160.0,,
2016-06-23,601211,13.5628064,13.60904324,13.32391606,13.47033272,17459973.0,304848768.0,,
2016-06-24,601211,13.47033272,13.66298622,13.01567046,13.2545608,25651177.0,444602720.0,,
2016-06-27,601211,13.16979326,13.30850378,13.1389687,13.2930915,68724692.0,1183840256.0,,
2016-06-28,601211,13.20061782,13.485745,13.06961344,13.3316222,69284706.0,1190193568.0,,
2016-06-29,601211,13.3701529,13.53968798,13.33932834,13.37785904,57151688.0,994527552.0,,
2016-06-30,601211,13.42409588,13.74775376,13.37785904,13.70922306,79679600.0,1407189040.0,,
2016-07-01,601211,13.72463534,13.7939906,13.57051254,13.62445552,40853054.0,723675920.0,,
2016-07-04,601211,13.53198184,14.15617918,13.50115728,13.97123182,74207256.0,1341016672.0,,
2016-07-05,601211,13.9866441,14.0251748,13.7939906,13.94040726,38550835.0,697666704.0,,
2016-07-06,601211,13.88646428,14.05599936,13.7939906,13.96352568,33170108.0,598588048.0,,
2016-07-07,601211,13.94040726,14.00976252,13.77087218,13.91728884,33952221.0,611322576.0,,
2016-07-08,601211,13.88646428,14.01746866,13.84022744,13.92499498,28517912.0,515476816.0,,
2016-07-11,601211,13.9481134,14.1792976,13.90187656,13.92499498,39848104.0,726398000.0,,
2016-07-12,601211,13.9095827,14.23324058,13.88646428,14.22553444,63694129.0,1164711584.0,,
2016-07-13,601211,14.26406514,14.5260739,14.19470988,14.30259584,61454112.0,1145694208.0,,
2016-07-14,601211,14.21012216,14.31800812,14.11764848,14.22553444,27940197.0,514808224.0,,
2016-07-15,601211,14.24094672,14.2948897,14.05599936,14.12535462,28349156.0,520050176.0,,
2016-07-18,601211,14.04829322,14.1792976,13.95581954,13.99435024,28668430.0,522926976.0,,
2016-07-19,601211,14.01746866,14.09453006,13.9095827,14.07141164,26468651.0,481034832.0,,
2016-07-20,601211,14.0251748,14.1407669,14.00205638,14.01746866,19471407.0,355486352.0,,
2016-07-21,601211,14.00205638,14.18700374,14.00205638,14.08682392,29183143.0,534625008.0,,
2016-07-22,601211,14.0637055,14.08682392,13.9095827,13.93270112,23468248.0,425554944.0,,
2016-07-25,601211,13.9095827,14.03288094,13.88646428,13.97123182,16711235.0,303048032.0,,
2016-07-26,601211,13.96352568,14.13306076,13.9095827,14.11764848,24315145.0,443623072.0,,
2016-07-27,601211,14.1022362,14.11764848,13.45492044,13.73234148,60193014.0,1074271552.0,,
2016-07-28,601211,13.64757394,13.77857832,13.51656956,13.69381078,31501693.0,558760720.0,,
2016-07-29,601211,13.69381078,13.72463534,13.57821868,13.63216166,14948148.0,264859161.0,,
2016-08-01,601211,13.62445552,13.67069236,13.37785904,13.47803886,18399883.0,322728352.0,,
2016-08-02,601211,13.49345114,13.58592482,13.46262658,13.5628064,11604061.0,203743746.0,,
2016-08-03,601211,13.55510026,13.57821868,13.49345114,13.55510026,11567003.0,203313175.0,,
2016-08-04,601211,13.53198184,13.57051254,13.47033272,13.54739412,14341939.0,251727517.0,,
2016-08-05,601211,13.53198184,13.70151692,13.50115728,13.59363096,22843329.0,402987600.0,,
2016-08-08,601211,13.58592482,13.68610464,13.50115728,13.68610464,19705099.0,347982768.0,,
2016-08-09,601211,13.65528008,13.80940288,13.64757394,13.77857832,19899205.0,354612720.0,,
2016-08-10,601211,13.77857832,13.8325213,13.69381078,13.70151692,18042745.0,322294256.0,,
2016-08-11,601211,13.74004762,13.94040726,13.70151692,13.74004762,34115397.0,611670576.0,,
2016-08-12,601211,13.73234148,14.2178283,13.73234148,14.18700374,57049578.0,1036197648.0,,
2016-08-15,601211,14.24865286,15.31980632,14.2178283,14.74955196,144335167.0,2755418400.0,,
2016-08-16,601211,14.6801967,14.89596862,14.49524934,14.5260739,59423186.0,1129824688.0,,
2016-08-17,601211,14.6031353,14.70331512,14.34112654,14.45671864,46487214.0,874667280.0,,
2016-08-18,601211,14.39506952,14.53378004,14.256359,14.3334204,42881033.0,798982080.0,,
2016-08-19,601211,14.3334204,14.72643354,14.27947742,14.68790284,56233164.0,1056155728.0,,
2016-08-22,601211,14.64937214,14.7572581,14.30259584,14.31800812,44573759.0,835738752.0,,
2016-08-23,601211,14.256359,14.44130636,14.1022362,14.18700374,33385957.0,617951712.0,,
2016-08-24,601211,14.2178283,14.2948897,14.1022362,14.18700374,21506084.0,396725008.0,,
2016-08-25,601211,14.12535462,14.28718356,14.07911778,14.24865286,30692838.0,565916464.0,,
2016-08-26,601211,14.27177128,14.3334204,14.15617918,14.18700374,18734719.0,346611008.0,,
2016-08-29,601211,14.13306076,14.22553444,14.11764848,14.1792976,17282025.0,317795504.0,,
2016-08-30,601211,14.22553444,14.31800812,14.16388532,14.22553444,23675921.0,437093184.0,,
2016-08-31,601211,14.22553444,14.40277566,14.16388532,14.32571426,24307915.0,450714080.0,,
2016-09-01,601211,14.26406514,14.34112654,14.10994234,14.13306076,24272825.0,448572992.0,,
2016-09-02,601211,14.12535462,14.3334204,14.0637055,14.24865286,25939029.0,477570544.0,,
2016-09-05,601211,14.24865286,14.34883268,14.18700374,14.23324058,21813934.0,403833728.0,,
2016-09-06,601211,14.24865286,14.27947742,14.07911778,14.23324058,24491584.0,450686656.0,,
2016-09-07,601211,14.26406514,14.32571426,14.1407669,14.22553444,23071109.0,426678272.0,,
2016-09-08,601211,14.18700374,14.26406514,14.16388532,14.21012216,13336200.0,246014232.0,,
2016-09-09,601211,14.23324058,14.36424496,14.18700374,14.20241602,30119021.0,558416528.0,,
2016-09-12,601211,13.93270112,14.00976252,13.76316604,13.97123182,40808312.0,736162400.0,,
2016-09-13,601211,13.94040726,14.00976252,13.87875814,13.99435024,15442831.0,279471104.0,,
2016-09-14,601211,13.92499498,14.08682392,13.871052,13.93270112,36926465.0,670537568.0,,
2016-09-19,601211,13.91728884,13.99435024,13.9095827,13.97123182,18156223.0,328545520.0,,
2016-09-20,601211,13.97123182,13.9866441,13.85563972,13.89417042,11331898.0,204316158.0,,
2016-09-21,601211,13.88646428,14.04829322,13.85563972,13.96352568,14990275.0,271478560.0,,
2016-09-22,601211,14.03288094,14.05599936,13.95581954,13.97893796,14888262.0,270776256.0,,
2016-09-23,601211,13.9866441,14.01746866,13.89417042,13.89417042,10098872.0,182835850.0,,
2016-09-26,601211,13.84793358,13.86334586,13.485745,13.53198184,39970434.0,706428336.0,,
2016-09-27,601211,13.49345114,13.63216166,13.49345114,13.60904324,12674209.0,223251074.0,,
2016-09-28,601211,13.62445552,13.62445552,13.47803886,13.5242757,15117710.0,265234768.0,,
2016-09-29,601211,13.57051254,13.73234148,13.54739412,13.63216166,16132144.0,285730336.0,,
2016-09-30,601211,13.57821868,13.68610464,13.57821868,13.67069236,9445978.0,167241519.0,,
2016-10-10,601211,13.72463534,13.80940288,13.68610464,13.7554599,30331048.0,541110352.0,,
2016-10-11,601211,13.77087218,13.77087218,13.70151692,13.73234148,27738159.0,494303296.0,,
2016-10-12,601211,13.70151692,13.7169292,13.65528008,13.68610464,15860848.0,281655472.0,,
2016-10-13,601211,13.68610464,13.73234148,13.66298622,13.68610464,18557066.0,329883744.0,,
2016-10-14,601211,13.69381078,13.69381078,13.50115728,13.58592482,29110179.0,512909088.0,,
2016-10-17,601211,13.6013371,13.6013371,13.40097746,13.41638974,32775693.0,574213184.0,,
2016-10-18,601211,13.41638974,13.65528008,13.4086836,13.63216166,26609501.0,468003728.0,,
2016-10-19,601211,13.64757394,13.68610464,13.57051254,13.59363096,17774395.0,314059520.0,,
2016-10-20,601211,13.61674938,13.6398678,13.57051254,13.59363096,12630773.0,223043640.0,,
2016-10-21,601211,13.6013371,13.77087218,13.58592482,13.69381078,29397736.0,521582064.0,,
2016-10-24,601211,13.7169292,14.00205638,13.68610464,13.92499498,73084233.0,1316974736.0,,
2016-10-25,601211,13.9095827,13.92499498,13.7939906,13.84022744,28945700.0,519644832.0,,
2016-10-26,601211,13.84022744,13.88646428,13.7169292,13.74004762,24671636.0,441988912.0,,
2016-10-27,601211,13.72463534,13.77087218,13.70151692,13.74004762,17794266.0,317132880.0,,
2016-10-28,601211,13.84793358,14.08682392,13.78628446,13.80940288,46289355.0,836907056.0,,
2016-10-31,601211,13.7939906,13.80940288,13.59363096,13.74775376,21356995.0,379253632.0,,
2016-11-01,601211,13.74004762,13.9095827,13.7169292,13.90187656,24682424.0,443234960.0,,
2016-11-02,601211,13.871052,13.9866441,13.77087218,13.80169674,28510251.0,512688080.0,,
2016-11-03,601211,13.7554599,14.21012216,13.73234148,14.04058708,80565795.0,1467418768.0,,
2016-11-04,601211,14.01746866,14.1407669,13.89417042,13.97893796,46638584.0,847752256.0,,
2016-11-07,601211,14.01746866,14.1022362,13.94040726,14.0251748,28569300.0,519369264.0,,
2016-11-08,601211,14.1022362,14.15617918,13.97893796,14.03288094,34129120.0,622535872.0,,
2016-11-09,601211,14.03288094,14.05599936,13.6398678,13.77857832,51958681.0,932885168.0,,
2016-11-10,601211,13.90187656,14.10994234,13.87875814,14.03288094,51065144.0,928387120.0,,
2016-11-11,601211,14.03288094,14.45671864,14.03288094,14.4104818,101863462.0,1888593952.0,,
2016-11-14,601211,14.34112654,14.7957888,14.30259584,14.4875432,99337044.0,1877552816.0,,
2016-11-15,601211,14.47983706,14.6031353,14.36424496,14.45671864,41940742.0,787728800.0,,
2016-11-16,601211,14.4875432,14.5260739,14.3719511,14.47983706,36370855.0,681524960.0,,
2016-11-17,601211,14.44130636,14.49524934,14.26406514,14.45671864,35699159.0,666421616.0,,
2016-11-18,601211,14.3719511,14.42589408,14.24865286,14.27177128,34392614.0,640652256.0,,
2016-11-21,601211,14.18700374,14.46442478,14.1792976,14.35653882,36124943.0,673343536.0,,
2016-11-22,601211,14.41818794,14.66478442,14.4104818,14.63395986,62086520.0,1173573680.0,,
2016-11-23,601211,14.641666,14.77267038,14.46442478,14.5260739,43696683.0,829661888.0,,
2016-11-24,601211,14.49524934,14.9113809,14.47983706,14.67249056,70360141.0,1345356000.0,,
2016-11-25,601211,14.641666,14.77267038,14.35653882,14.74955196,46306854.0,875616496.0,,
2016-11-28,601211,14.84973178,14.92679318,14.69560898,14.73413968,58865960.0,1130394192.0,,
2016-11-29,601211,14.71102126,15.39686772,14.5646046,15.18880194,133108156.0,2599591440.0,,
2016-11-30,601211,15.0655037,15.94400366,15.04238528,15.34292474,145190074.0,2914656224.0,,
2016-12-01,601211,15.2966879,15.55099052,15.13485896,15.52016596,89183179.0,1778876544.0,,
2016-12-02,601211,15.42769228,15.50475368,15.026973,15.04238528,83281426.0,1646626384.0,,
2016-12-05,601211,14.81120108,15.01156072,14.66478442,14.78808266,67754407.0,1301842608.0,,
2016-12-06,601211,14.80349494,15.05009142,14.74955196,14.86514406,56696647.0,1095889552.0,,
2016-12-07,601211,14.88826248,14.96532388,14.7572581,14.86514406,44736192.0,861838352.0,,
2016-12-08,601211,14.8728502,14.88826248,14.63395986,14.6801967,44219679.0,845748752.0,,
2016-12-09,601211,14.64937214,15.17338966,14.6031353,15.11174054,97129492.0,1885141152.0,,
2016-12-12,601211,15.12715282,15.2581572,14.72643354,14.92679318,115266211.0,2239263280.0,,
2016-12-13,601211,14.7957888,15.21192036,14.76496424,15.15797738,59971677.0,1169834896.0,,
2016-12-14,601211,15.17338966,15.23503878,14.97303002,15.09632826,56502306.0,1107305216.0,,
2016-12-15,601211,15.07320984,15.17338966,14.4490125,14.54919232,82998107.0,1584989760.0,,
2016-12-16,601211,14.42589408,14.61084144,14.40277566,14.51836776,36934245.0,695206720.0,,
2016-12-19,601211,14.39506952,14.6031353,14.256359,14.3719511,31560050.0,589842816.0,,
2016-12-20,601211,14.3719511,14.4875432,14.31030198,14.45671864,30332542.0,566051312.0,,
2016-12-21,601211,14.47983706,14.63395986,14.4490125,14.51836776,31762915.0,599080416.0,,
2016-12-22,601211,14.51836776,14.5260739,14.2948897,14.46442478,25967166.0,485779632.0,,
2016-12-23,601211,14.4104818,14.51836776,14.27177128,14.36424496,25676340.0,479098128.0,,
2016-12-26,601211,14.22553444,14.46442478,14.09453006,14.4104818,27779194.0,515489024.0,,
2016-12-27,601211,14.3719511,14.47213092,14.256359,14.28718356,19904308.0,370733952.0,,
2016-12-28,601211,14.30259584,14.36424496,14.1792976,14.24865286,17081203.0,316609552.0,,
2016-12-29,601211,14.24094672,14.34883268,14.1792976,14.24094672,20167701.0,373310640.0,,
2016-12-30,601211,14.18700374,14.3719511,14.18700374,14.32571426,19333129.0,358337984.0,,
2017-01-03,601211,14.28718356,14.50295548,14.28718356,14.42589408,24332502.0,455407104.0,,
2017-01-04,601211,14.42589408,14.4875432,14.34883268,14.47983706,20948938.0,392329504.0,,
2017-01-05,601211,14.45671864,14.53378004,14.36424496,14.39506952,18707986.0,350343216.0,,
2017-01-06,601211,14.3719511,14.41818794,14.26406514,14.27177128,19333339.0,359210768.0,,
2017-01-09,601211,14.27177128,14.45671864,14.24094672,14.37965724,18779080.0,349709632.0,,
2017-01-10,601211,14.35653882,14.51066162,14.3334204,14.36424496,16696824.0,312289136.0,,
2017-01-11,601211,14.34883268,14.51836776,14.3334204,14.37965724,23337470.0,436956608.0,,
2017-01-12,601211,14.3719511,14.54148618,14.35653882,14.4490125,29293207.0,549713824.0,,
2017-01-13,601211,14.44130636,14.51066162,14.28718356,14.4875432,38235624.0,715801616.0,,
2017-01-16,601211,14.43360022,14.71102126,14.08682392,14.62625372,82893703.0,1555185696.0,,
2017-01-17,601211,14.50295548,14.5646046,14.37965724,14.53378004,18978938.0,356731856.0,,
2017-01-18,601211,14.5260739,14.6801967,14.46442478,14.59542916,20680126.0,391848272.0,,
2017-01-19,601211,14.55689846,14.7957888,14.50295548,14.64937214,23518202.0,447847440.0,,
2017-01-20,601211,14.67249056,14.8343195,14.65707828,14.82661336,28669817.0,549012144.0,,
2017-01-23,601211,14.84973178,14.85743792,14.67249056,14.74184582,30480971.0,583852368.0,,
2017-01-24,601211,14.73413968,14.76496424,14.61084144,14.66478442,19747136.0,375571872.0,,
2017-01-25,601211,14.641666,14.73413968,14.6031353,14.67249056,19228120.0,365767248.0,,
2017-01-26,601211,14.68790284,14.82661336,14.68790284,14.76496424,27556700.0,528111168.0,,
2017-02-03,601211,14.77267038,14.80349494,14.58772302,14.61854758,14267966.0,271425536.0,,
2017-02-06,601211,14.6801967,14.6801967,14.46442478,14.58001688,20523152.0,387653104.0,,
2017-02-07,601211,14.55689846,14.58772302,14.41818794,14.46442478,21630054.0,406869744.0,,
2017-02-08,601211,14.47213092,14.71102126,14.3334204,14.67249056,33962031.0,640672144.0,,
2017-02-09,601211,14.61084144,14.77267038,14.58772302,14.69560898,31764825.0,605374192.0,,
2017-02-10,601211,14.71102126,14.91908704,14.64937214,14.7957888,35676168.0,685083728.0,,
2017-02-13,601211,14.8343195,14.99614844,14.76496424,14.80349494,40851625.0,788692704.0,,
2017-02-14,601211,14.81890722,14.94220546,14.78808266,14.8343195,23628215.0,455233376.0,,
2017-02-15,601211,14.8343195,15.026973,14.71102126,14.74955196,40201065.0,775633984.0,,
2017-02-16,601211,14.76496424,14.97303002,14.641666,14.93449932,37453111.0,721478512.0,,
2017-02-17,601211,15.01156072,15.31210018,14.81120108,14.8343195,73738232.0,1442894176.0,,
2017-02-20,601211,14.77267038,15.0655037,14.74184582,15.05779756,46435596.0,898151664.0,,
2017-02-21,601211,15.0655037,15.28898176,14.96532388,15.01926686,52802763.0,1035001968.0,,
2017-02-22,601211,15.00385458,15.05779756,14.84973178,14.96532388,31291377.0,606506496.0,,
2017-02-23,601211,14.97303002,14.9884423,14.7957888,14.88826248,26170739.0,505006576.0,,
2017-02-24,601211,14.85743792,14.91908704,14.80349494,14.9113809,20644824.0,398036368.0,,
2017-02-27,601211,14.9113809,14.9113809,14.71102126,14.73413968,25762375.0,494213568.0,,
2017-02-28,601211,14.7187274,14.81890722,14.7187274,14.74955196,16598252.0,317980000.0,,
2017-03-01,601211,14.73413968,14.82661336,14.7187274,14.74955196,23357774.0,447616640.0,,
2017-03-02,601211,14.7957888,14.93449932,14.66478442,14.67249056,38108130.0,731479504.0,,
2017-03-03,601211,14.641666,14.641666,14.4875432,14.58772302,29353077.0,553834960.0,,
2017-03-06,601211,14.5260739,14.61854758,14.45671864,14.58772302,31043392.0,586085824.0,,
2017-03-07,601211,14.57231074,14.6031353,14.51066162,14.58772302,18613393.0,351741296.0,,
2017-03-08,601211,14.58001688,14.62625372,14.51066162,14.54919232,17143287.0,323893856.0,,
2017-03-09,601211,14.5260739,14.54148618,14.3719511,14.51836776,26162858.0,490598192.0,,
2017-03-10,601211,14.46442478,14.50295548,14.4104818,14.42589408,13201308.0,247537995.0,,
2017-03-13,601211,14.4104818,14.5260739,14.34112654,14.51836776,18538641.0,347726928.0,,
2017-03-14,601211,14.51066162,14.58001688,14.47213092,14.5260739,17446951.0,328899264.0,,
2017-03-15,601211,14.5260739,14.5260739,14.43360022,14.49524934,16455224.0,309211136.0,,
2017-03-16,601211,14.51066162,14.7957888,14.51066162,14.78037652,53262346.0,1017994176.0,,
2017-03-17,601211,14.81120108,14.84202564,14.45671864,14.47983706,39460715.0,752017872.0,,
2017-03-20,601211,14.47983706,14.51836776,14.34883268,14.43360022,30290922.0,567048256.0,,
2017-03-21,601211,14.43360022,14.47983706,14.3719511,14.44130636,20619870.0,385886096.0,,
2017-03-22,601211,14.39506952,14.40277566,14.18700374,14.23324058,32483388.0,601827760.0,,
2017-03-23,601211,14.24094672,14.39506952,14.17159146,14.30259584,21961600.0,407880032.0,,
2017-03-24,601211,14.27177128,14.53378004,14.27177128,14.47983706,26882090.0,502267680.0,,
2017-03-27,601211,14.4875432,14.61854758,14.46442478,14.54919232,25992355.0,490151360.0,,
2017-03-28,601211,14.4875432,14.53378004,14.40277566,14.44130636,19474305.0,365182944.0,,
2017-03-29,601211,14.4413032,14.4806528,14.25242512,14.27603488,23095692.0,422155616.0,,
2017-03-30,601211,14.31538448,14.40982352,14.22094544,14.2839048,25202457.0,458576976.0,,
2017-03-31,601211,14.3232544,14.37047392,14.26029504,14.362604,17202848.0,312698688.0,,
2017-04-05,601211,14.29177472,14.58296176,14.29177472,14.54361216,33081426.0,608709232.0,,
2017-04-06,601211,14.5200024,14.65379104,14.51213248,14.59083168,25334327.0,470054464.0,,
2017-04-07,601211,14.57509184,14.73249024,14.53574224,14.65379104,25188878.0,468388608.0,,
2017-04-10,601211,14.69314064,14.73249024,14.50426256,14.54361216,20847830.0,386926896.0,,
2017-04-11,601211,14.54361216,14.5987016,14.3232544,14.56722192,24221792.0,445362224.0,,
2017-04-12,601211,14.57509184,14.80331952,14.51213248,14.6380512,40844686.0,761962096.0,,
2017-04-13,601211,14.5987016,14.6774008,14.52787232,14.58296176,15107938.0,279927568.0,,
2017-04-14,601211,14.559352,14.61444144,14.31538448,14.44917312,26476586.0,484693248.0,,
2017-04-17,601211,14.34686416,14.44917312,14.25242512,14.4019536,19811252.0,361019424.0,,
2017-04-18,601211,14.34686416,14.38621376,14.2445552,14.25242512,14618725.0,266011169.0,,
2017-04-19,601211,14.18159584,14.26029504,13.97697792,14.23668528,25247554.0,452964528.0,,
2017-04-20,601211,14.18159584,14.30751456,14.06354704,14.2839048,18121004.0,326608592.0,,
2017-04-21,601211,14.23668528,14.4413032,14.18159584,14.42556336,19608846.0,356441072.0,,
2017-04-24,601211,14.362604,14.5200024,14.18946576,14.51213248,33377900.0,609650000.0,,
2017-04-25,601211,14.4413032,14.52787232,14.30751456,14.31538448,15782318.0,288366112.0,,
2017-04-26,601211,14.30751456,14.48852272,14.22881536,14.33899424,16048903.0,293065504.0,,
2017-04-27,601211,14.30751456,14.35473408,14.22094544,14.3232544,15085059.0,273850592.0,,
2017-04-28,601211,14.3232544,14.38621376,14.22094544,14.3232544,15058168.0,273454256.0,,
2017-05-02,601211,14.3232544,14.3232544,14.11076656,14.13437632,17457376.0,315110352.0,,
2017-05-03,601211,14.13437632,14.18946576,13.97697792,14.0871568,16515257.0,295087696.0,,
2017-05-04,601211,14.07141696,14.11076656,13.97697792,14.0871568,16594860.0,296313728.0,,
2017-05-05,601211,14.03206736,14.09502672,13.7330104,14.05567712,49914167.0,883831328.0,,
2017-05-08,601211,13.9297584,14.14224624,13.74088032,14.1265064,55587407.0,988757936.0,,
2017-05-09,601211,14.02419744,14.07928688,13.95336816,14.01632752,15178435.0,270129968.0,,
2017-05-10,601211,14.02419744,14.0478072,13.85892912,13.96123808,21355991.0,378755984.0,,
2017-05-11,601211,13.8904088,14.10289664,13.8117096,14.0478072,33238332.0,590351248.0,,
2017-05-12,601211,14.0478072,14.2445552,14.02419744,14.07141696,21878291.0,392823392.0,,
2017-05-15,601211,14.11076656,14.2839048,14.09502672,14.2445552,23795648.0,430016528.0,,
2017-05-16,601211,14.17372592,14.27603488,14.1265064,14.26816496,17009893.0,307066000.0,,
2017-05-17,601211,14.26816496,14.38621376,14.21307552,14.2445552,18627275.0,338461968.0,,
