日期,股票代码,开盘,最高,最低,收盘,成交量,成交额
2016-07-25,600839,4.20957333,4.26607767,4.20015594,4.24724289,55778215,251136065.0
2016-07-26,600839,4.2378255,4.38850374,4.22840811,4.37908635,116352668,532438080.0
2016-07-27,600839,4.36025157,4.37908635,4.09656465,4.13423421,157098361,704522272.0
2016-07-28,600839,4.13423421,4.20957333,4.10598204,4.17190377,66605656,294409584.0
2016-07-29,600839,4.19073855,4.29432984,4.17190377,4.21899072,92597579,416600480.0
2016-08-01,600839,4.24724289,4.28491245,4.12481682,4.18132116,90472248,406037312.0
2016-08-02,600839,4.18132116,4.2378255,4.17190377,4.20957333,45537846,202968338.0
2016-08-03,600839,4.20015594,4.36025157,4.19073855,4.35083418,148520397,678452896.0
2016-08-04,600839,4.34141679,4.35083418,4.26607767,4.30374723,90738634,414399616.0
2016-08-05,600839,4.3319994,4.43559069,4.30374723,4.31316462,127310640,590154080.0
2016-08-08,600839,4.30374723,4.40733852,4.25666028,4.39792113,124706515,577078496.0
2016-08-09,600839,4.37908635,4.43559069,4.36025157,4.38850374,97863955,456068400.0
2016-08-10,600839,4.37908635,4.38850374,4.31316462,4.3319994,91316445,421038080.0
2016-08-11,600839,4.31316462,4.3319994,4.24724289,4.27549506,65708592,300389088.0
2016-08-12,600839,4.27549506,4.31316462,4.20015594,4.30374723,82269348,371950848.0
2016-08-15,600839,4.28491245,4.47326025,4.26607767,4.4261733,208471456,976005440.0
2016-08-16,600839,4.4261733,4.50151242,4.37908635,4.43559069,154864830,728552000.0
2016-08-17,600839,4.43559069,4.64277327,4.40733852,4.51092981,207189823,995592112.0
2016-08-18,600839,4.5203472,4.53918198,4.46384286,4.52976459,123378227,589594944.0
2016-08-19,600839,4.52976459,4.52976459,4.45442547,4.46384286,81715634,388444448.0
2016-08-22,600839,4.46384286,4.48267764,4.37908635,4.37908635,85280948,399622368.0
2016-08-23,600839,4.38850374,4.41675591,4.34141679,4.37908635,59153607,275406544.0
2016-08-24,600839,4.39792113,4.41675591,4.36025157,4.38850374,51763416,241228318.0
2016-08-25,600839,4.36025157,4.36966896,4.2378255,4.30374723,87325850,398528416.0
2016-08-26,600839,4.3319994,4.36966896,4.29432984,4.32258201,50968057,234071974.0
2016-08-29,600839,4.30374723,4.3319994,4.28491245,4.3319994,33045979,151348597.0
2016-08-30,600839,4.32258201,4.36966896,4.29432984,4.31316462,49220809,226513212.0
2016-08-31,600839,4.31316462,4.32258201,4.25666028,4.30374723,49546996,225426718.0
2016-09-01,600839,4.30374723,4.30374723,4.2378255,4.2378255,54493787,247021052.0
2016-09-02,600839,4.24724289,4.27549506,4.20957333,4.25666028,47426283,213935355.0
2016-09-05,600839,4.26607767,4.29432984,4.25666028,4.27549506,37653715,170934731.0
2016-09-06,600839,4.27549506,4.31316462,4.20957333,4.30374723,49535170,224265894.0
2016-09-07,600839,4.31316462,4.3319994,4.28491245,4.30374723,59018129,270045696.0
2016-09-08,600839,4.28491245,4.30374723,4.25666028,4.28491245,36638151,166493026.0
2016-09-09,600839,4.28491245,4.29432984,4.22840811,4.2378255,40551175,183512738.0
2016-09-12,600839,4.18132116,4.19073855,4.05889509,4.08714726,87967008,384358288.0
2016-09-13,600839,4.09656465,4.11539943,4.07772987,4.09656465,31087505,135188058.0
2016-09-14,600839,4.07772987,4.08714726,4.03064292,4.04006031,37456258,161497594.0
2016-09-19,600839,4.0494777,4.10598204,4.0494777,4.09656465,36499279,158582211.0
2016-09-20,600839,4.09656465,4.09656465,4.05889509,4.07772987,26606376,115031835.0
2016-09-21,600839,4.07772987,4.10598204,4.05889509,4.08714726,26406330,114576227.0
2016-09-22,600839,4.10598204,4.13423421,4.08714726,4.10598204,38121638,166313550.0
2016-09-23,600839,4.11539943,4.19073855,4.07772987,4.13423421,55875153,245674954.0
2016-09-26,600839,4.13423421,4.13423421,4.00239075,4.01180814,50030247,215907745.0
2016-09-27,600839,3.98355597,4.03064292,3.97413858,4.02122553,36352164,154245213.0
2016-09-28,600839,4.03064292,4.03064292,3.98355597,4.00239075,22707618,96436821.0
2016-09-29,600839,4.00239075,4.04006031,3.99297336,4.01180814,27107206,115573804.0
2016-09-30,600839,4.01180814,4.02122553,3.99297336,4.01180814,26903961,114596496.0
2016-10-10,600839,4.03064292,4.09656465,4.03064292,4.09656465,37029149,160053516.0
2016-10-11,600839,4.08714726,4.16248638,4.06831248,4.12481682,49407225,216524188.0
2016-10-12,600839,4.10598204,4.11539943,4.07772987,4.09656465,29585214,128516844.0
2016-10-13,600839,4.08714726,4.1436516,4.07772987,4.11539943,34061163,148703466.0
2016-10-14,600839,4.11539943,4.20015594,4.06831248,4.17190377,86326613,379664304.0
2016-10-17,600839,4.16248638,4.17190377,4.04006031,4.07772987,64660971,282536240.0
2016-10-18,600839,4.06831248,4.1436516,4.06831248,4.13423421,47257305,206107423.0
2016-10-19,600839,4.15306899,4.16248638,4.10598204,4.11539943,37926734,166385620.0
2016-10-20,600839,4.13423421,4.26607767,4.12481682,4.17190377,103740041,463235872.0
2016-10-21,600839,4.15306899,4.17190377,4.10598204,4.13423421,55336070,243124299.0
2016-10-24,600839,4.13423421,4.20015594,4.11539943,4.18132116,65545947,290396592.0
2016-10-25,600839,4.19073855,4.20015594,4.15306899,4.18132116,40044379,177540941.0
2016-10-26,600839,4.18132116,4.18132116,4.11539943,4.13423421,51816612,227878038.0
2016-10-27,600839,4.13423421,4.13423421,4.07772987,4.10598204,38904614,169247922.0
2016-10-28,600839,4.09656465,4.12481682,4.04006031,4.0494777,52773565,228397616.0
2016-10-31,600839,4.0494777,4.0494777,4.00239075,4.04006031,35916466,153469508.0
2016-11-01,600839,4.04006031,4.07772987,4.03064292,4.06831248,31141682,134058797.0
2016-11-02,600839,4.0494777,4.05889509,4.01180814,4.01180814,38715218,165522368.0
2016-11-03,600839,4.00239075,4.05889509,3.98355597,4.04006031,46440844,198686722.0
2016-11-04,600839,4.04006031,4.04006031,3.99297336,4.00239075,36361532,155160453.0
2016-11-07,600839,3.98355597,4.08714726,3.97413858,4.04006031,47153718,201777340.0
2016-11-08,600839,4.03064292,4.05889509,4.03064292,4.04006031,38414613,164789505.0
2016-11-09,600839,4.04006031,4.05889509,3.97413858,4.01180814,57662448,245944238.0
2016-11-10,600839,4.05889509,4.07772987,4.04006031,4.05889509,64919129,279645360.0
2016-11-11,600839,4.05889509,4.08714726,4.0494777,4.07772987,71679555,309984352.0
2016-11-14,600839,4.06831248,4.16248638,4.05889509,4.13423421,98241191,428905360.0
2016-11-15,600839,4.11539943,4.12481682,4.09656465,4.11539943,50490517,220366982.0
2016-11-16,600839,4.11539943,4.1436516,4.10598204,4.13423421,54898047,240396837.0
2016-11-17,600839,4.13423421,4.13423421,4.08714726,4.11539943,49048556,213829627.0
2016-11-18,600839,4.10598204,4.12481682,4.05889509,4.06831248,59468405,258582209.0
2016-11-21,600839,4.06831248,4.11539943,4.0494777,4.08714726,47091742,204248877.0
2016-11-22,600839,4.08714726,4.17190377,4.07772987,4.13423421,93976988,411454416.0
2016-11-23,600839,4.12481682,4.21899072,4.10598204,4.20957333,141213288,623958000.0
2016-11-24,600839,4.17190377,4.20957333,4.1436516,4.16248638,93655054,414684096.0
2016-11-25,600839,4.15306899,4.17190377,4.07772987,4.13423421,76726235,335273072.0
2016-11-28,600839,4.1436516,4.28491245,4.11539943,4.2378255,154501961,688658352.0
2016-11-29,600839,4.20957333,4.36025157,4.20015594,4.25666028,187852455,854529776.0
2016-11-30,600839,4.2378255,4.48267764,4.18132116,4.39792113,276040576,1274762144.0
2016-12-01,600839,4.37908635,4.44500808,4.3319994,4.37908635,166063426,772066752.0
2016-12-02,600839,4.36966896,4.46384286,4.29432984,4.30374723,150594382,698404224.0
2016-12-05,600839,4.21899072,4.3319994,4.17190377,4.2378255,128419390,578526128.0
2016-12-06,600839,4.22840811,4.3319994,4.20015594,4.20957333,99613005,451144144.0
2016-12-07,600839,4.20957333,4.24724289,4.17190377,4.24724289,77557827,347130528.0
2016-12-08,600839,4.24724289,4.26607767,4.19073855,4.20957333,63385068,284614720.0
2016-12-09,600839,4.20015594,4.24724289,4.17190377,4.20015594,65858685,293976768.0
2016-12-12,600839,4.19073855,4.20957333,3.93646902,3.97413858,122300105,526778624.0
2016-12-13,600839,3.94588641,3.99297336,3.91763424,3.96472119,55668674,234003515.0
2016-12-14,600839,3.96472119,3.98355597,3.91763424,3.92705163,47678594,199923726.0
2016-12-15,600839,3.92705163,3.98355597,3.89879946,3.94588641,53635952,224678945.0
2016-12-16,600839,3.93646902,3.96472119,3.92705163,3.9553038,40631915,170454158.0
2016-12-19,600839,3.9553038,3.96472119,3.90821685,3.92705163,38663393,161595754.0
2016-12-20,600839,3.91763424,3.96472119,3.90821685,3.92705163,39122886,163307840.0
2016-12-21,600839,3.92705163,3.98355597,3.91763424,3.97413858,47610757,200252213.0
2016-12-22,600839,3.9553038,4.07772987,3.9553038,4.03064292,79608215,340543696.0
2016-12-23,600839,4.01180814,4.03064292,3.93646902,3.97413858,48791200,206060335.0
2016-12-26,600839,3.9553038,4.00239075,3.92705163,4.00239075,30653013,129124734.0
2016-12-27,600839,4.00239075,4.02122553,3.98355597,3.99297336,26698055,113375593.0
2016-12-28,600839,3.98355597,3.99297336,3.93646902,3.94588641,33057743,138942301.0
2016-12-29,600839,3.94588641,3.99297336,3.92705163,3.94588641,25223962,105937312.0
2016-12-30,600839,3.93646902,3.96472119,3.92705163,3.93646902,25373170,106264446.0
2017-01-03,600839,3.93646902,4.02122553,3.93646902,3.99297336,50191145,212822742.0
2017-01-04,600839,3.99297336,4.03064292,3.97413858,4.01180814,43810358,186302061.0
2017-01-05,600839,4.00239075,4.04006031,3.99297336,4.00239075,39955396,170251608.0
2017-01-06,600839,4.00239075,4.02122553,3.98355597,4.01180814,40717908,172970527.0
2017-01-09,600839,4.01180814,4.0494777,3.99297336,4.03064292,47070847,200998021.0
2017-01-10,600839,4.03064292,4.04006031,4.01180814,4.03064292,36421085,155602948.0
2017-01-11,600839,4.02122553,4.03064292,3.98355597,3.98355597,37001220,157325191.0
2017-01-12,600839,3.99297336,4.19073855,3.97413858,4.07772987,100324923,431642288.0
2017-01-13,600839,4.0494777,4.06831248,3.98355597,4.01180814,64321929,275159984.0
2017-01-16,600839,3.99297336,4.04006031,3.90821685,4.02122553,102088731,430145440.0
2017-01-17,600839,3.99297336,4.03064292,3.94588641,4.02122553,43102771,182856811.0
2017-01-18,600839,4.01180814,4.07772987,4.00239075,4.04006031,48514541,208357219.0
2017-01-19,600839,4.03064292,4.07772987,4.01180814,4.02122553,42085825,180668318.0
2017-01-20,600839,4.02122553,4.06831248,4.01180814,4.0494777,37580133,161546735.0
2017-01-23,600839,4.07772987,4.18132116,4.0494777,4.16248638,95250351,416197968.0
2017-01-24,600839,4.12481682,4.13423421,4.08714726,4.10598204,52765938,230146411.0
2017-01-25,600839,4.09656465,4.11539943,4.05889509,4.09656465,39562003,171781109.0
2017-01-26,600839,4.09656465,4.11539943,4.07772987,4.09656465,30648858,133332385.0
2017-02-03,600839,4.10598204,4.10598204,4.05889509,4.07772987,25260072,109275820.0
2017-02-06,600839,4.07772987,4.1436516,4.06831248,4.11539943,42612486,185896272.0
2017-02-07,600839,4.11539943,4.12481682,4.06831248,4.08714726,43361630,188276174.0
2017-02-08,600839,4.08714726,4.10598204,4.03064292,4.10598204,41095012,177790950.0
2017-02-09,600839,4.10598204,4.12481682,4.06831248,4.10598204,63910966,278498736.0
2017-02-10,600839,4.10598204,4.20015594,4.08714726,4.13423421,133921117,588440480.0
2017-02-13,600839,4.13423421,4.16248638,4.11539943,4.15306899,79907180,351175840.0
2017-02-14,600839,4.1436516,4.15306899,4.11539943,4.1436516,44790703,196589528.0
2017-02-15,600839,4.13423421,4.19073855,4.12481682,4.1436516,95395835,421550144.0
2017-02-16,600839,4.15306899,4.26607767,4.13423421,4.2378255,140502524,627959232.0
2017-02-17,600839,4.20957333,4.27549506,4.16248638,4.17190377,102968356,459643904.0
2017-02-20,600839,4.16248638,4.26607767,4.15306899,4.25666028,102207142,459444864.0
2017-02-21,600839,4.27549506,4.27549506,4.21899072,4.25666028,76583701,345370528.0
2017-02-22,600839,4.24724289,4.26607767,4.21899072,4.2378255,67016701,301452032.0
2017-02-23,600839,4.22840811,4.2378255,4.18132116,4.20957333,63872352,285030752.0
2017-02-24,600839,4.20015594,4.22840811,4.17190377,4.21899072,52778897,235510324.0
2017-02-27,600839,4.21899072,4.21899072,4.1436516,4.15306899,55158003,245004000.0
2017-02-28,600839,4.16248638,4.18132116,4.12481682,4.16248638,49533245,218552153.0
2017-03-01,600839,4.15306899,4.18132116,4.13423421,4.16248638,40676791,179627524.0
2017-03-02,600839,4.16248638,4.17190377,4.09656465,4.10598204,51355599,225227510.0
2017-03-03,600839,4.08714726,4.10598204,4.06831248,4.09656465,32883895,142719801.0
2017-03-06,600839,4.10598204,4.1436516,4.09656465,4.1436516,35074115,153704173.0
2017-03-07,600839,4.12481682,4.17190377,4.12481682,4.13423421,47662484,209748740.0
2017-03-08,600839,4.1436516,4.1436516,4.08714726,4.10598204,41983205,183171090.0
2017-03-09,600839,4.10598204,4.10598204,4.04006031,4.05889509,43955889,189777381.0
2017-03-10,600839,4.06831248,4.12481682,4.05889509,4.09656465,42797986,186137674.0
2017-03-13,600839,4.09656465,4.10598204,4.03064292,4.10598204,39077745,169151097.0
2017-03-14,600839,4.10598204,4.11539943,4.06831248,4.08714726,37927101,164671721.0
2017-03-15,600839,4.08714726,4.13423421,4.06831248,4.10598204,41823974,182248950.0
2017-03-16,600839,4.10598204,4.13423421,4.09656465,4.11539943,42168095,184328833.0
2017-03-17,600839,4.11539943,4.13423421,4.05889509,4.07772987,38557870,167878131.0
2017-03-20,600839,4.07772987,4.10598204,4.0494777,4.09656465,43197575,186603819.0
2017-03-21,600839,4.10598204,4.17190377,4.08714726,4.12481682,78144622,342519424.0
2017-03-22,600839,4.09656465,4.12481682,4.05889509,4.08714726,50049995,217058826.0
2017-03-23,600839,4.07772987,4.11539943,4.0494777,4.08714726,40324993,174830108.0
2017-03-24,600839,4.07772987,4.10598204,4.05889509,4.08714726,46717295,202538293.0
2017-03-27,600839,4.08714726,4.1436516,4.07772987,4.12481682,64023250,279530416.0
2017-03-28,600839,4.12481682,4.1436516,4.06831248,4.07772987,60842067,264904341.0
2017-03-29,600839,4.07772987,4.08714726,4.02122553,4.03064292,56139033,241355784.0
2017-03-30,600839,4.02122553,4.0494777,3.96472119,3.97413858,57251797,243602111.0
2017-03-31,600839,3.98355597,4.01180814,3.96472119,3.98355597,36399053,154125739.0
2017-04-05,600839,3.98355597,4.04006031,3.97413858,4.04006031,43341902,184772353.0
2017-04-06,600839,4.03064292,4.0494777,4.01180814,4.04006031,34656150,148305608.0
2017-04-07,600839,4.03064292,4.04006031,4.00239075,4.02122553,32266623,137772345.0
2017-04-10,600839,4.01180814,4.03064292,3.90821685,3.94588641,85002812,358082256.0
2017-04-11,600839,3.93646902,4.02122553,3.91763424,4.01180814,68582285,288701936.0
2017-04-12,600839,3.99297336,4.0494777,3.97413858,4.01180814,63712870,271177216.0
2017-04-13,600839,4.00239075,4.02122553,3.97413858,3.98355597,43759688,185671133.0
2017-04-14,600839,3.97413858,3.98355597,3.93646902,3.94588641,36436737,153061589.0
2017-04-17,600839,3.94588641,3.94588641,3.90821685,3.93646902,39867361,166233692.0
2017-04-18,600839,3.92705163,3.94588641,3.90821685,3.90821685,30759020,128241486.0
2017-04-19,600839,3.89879946,3.90821685,3.75753861,3.78579078,73203807,295272320.0
2017-04-20,600839,3.79520817,3.79520817,3.73870383,3.79520817,45979431,184190488.0
2017-04-21,600839,3.77637339,3.79520817,3.73870383,3.75753861,32670650,130671712.0
2017-04-24,600839,3.75753861,3.75753861,3.50326908,3.51268647,84064730,320641472.0
2017-04-25,600839,3.53152125,3.55035603,3.49385169,3.53152125,56103569,209731048.0
2017-04-26,600839,3.53152125,3.58802559,3.51268647,3.55035603,43014243,162340070.0
2017-04-27,600839,3.52210386,3.56919081,3.43734735,3.55977342,50812704,188709388.0
2017-04-28,600839,3.51268647,3.56919081,3.50326908,3.55977342,32179736,121087040.0
2017-05-02,600839,3.55035603,3.55977342,3.52210386,3.53152125,26085539,97874858.0
2017-05-03,600839,3.54093864,3.55035603,3.50326908,3.52210386,25072655,93797282.0
2017-05-04,600839,3.52210386,3.52210386,3.47501691,3.49385169,29602984,109832445.0
2017-05-05,600839,3.47501691,3.47501691,3.39967779,3.40909518,39717619,145272189.0
2017-05-08,600839,3.39967779,3.41851257,3.35259084,3.36200823,33008072,118662005.0
2017-05-09,600839,3.36200823,3.3902604,3.32433867,3.3902604,32597619,116250270.0
2017-05-10,600839,3.3902604,3.3902604,3.25841694,3.26783433,40282882,142795989.0
2017-05-11,600839,3.23958216,3.27725172,3.14540826,3.25841694,58113177,198753880.0
2017-05-12,600839,3.24899955,3.25841694,3.21132999,3.23958216,27798969,95571753.0
2017-05-15,600839,3.25841694,3.25841694,3.23016477,3.23958216,20992683,72400120.0
2017-05-16,600839,3.23958216,3.30550389,3.18307782,3.30550389,40978965,141298075.0
2017-05-17,600839,3.2960865,3.33375606,3.28666911,3.2960865,33743934,118461192.0
2017-05-18,600839,3.25841694,3.2960865,3.24899955,3.26783433,20119253,69905062.0
2017-05-19,600839,3.26783433,3.28666911,3.25841694,3.28666911,16132235,56061303.0
2017-05-22,600839,3.27725172,3.30550389,3.21132999,3.22074738,31414091,109074793.0
2017-05-23,600839,3.21132999,3.22074738,3.1077387,3.11715609,45185373,152081413.0
2017-05-24,600839,3.1077387,3.11715609,3.02298219,3.11715609,41506865,135873368.0
2017-05-25,600839,3.1077387,3.18307782,3.07006914,3.17366043,37820182,125390579.0
2017-05-26,600839,3.16424304,3.21132999,3.15482565,3.17366043,26713012,90249966.0
2017-05-31,600839,3.21132999,3.23016477,3.18307782,3.18307782,25559247,86995070.0
2017-06-01,600839,3.17366043,3.2019126,3.11715609,3.12657348,29079592,97838452.0
2017-06-02,600839,3.11715609,3.18307782,3.1077387,3.18307782,23164781,77313445.0
2017-06-05,600839,3.18307782,3.22074738,3.17366043,3.21132999,27366168,93006029.0
2017-06-06,600839,3.2019126,3.24899955,3.18307782,3.23016477,30097300,103127257.0
2017-06-07,600839,3.23016477,3.28666911,3.22074738,3.27725172,37506119,129799424.0
2017-06-08,600839,3.27725172,3.2960865,3.25841694,3.27725172,32576863,113231173.0
2017-06-09,600839,3.27725172,3.28666911,3.24899955,3.26783433,39574053,137027136.0
2017-06-12,600839,3.24899955,3.26783433,3.22074738,3.23016477,25586071,88001950.0
2017-06-13,600839,3.21132999,3.27725172,3.21132999,3.27725172,28119694,97248207.0
2017-06-14,600839,3.27725172,3.27725172,3.24899955,3.26783433,19701189,68267087.0
2017-06-15,600839,3.25841694,3.38084301,3.24899955,3.38084301,58134318,205505187.0
2017-06-16,600839,3.37142562,3.38084301,3.32433867,3.33375606,34652574,122915346.0
2017-06-19,600839,3.32433867,3.36200823,3.31492128,3.34317345,22387074,79502374.0
2017-06-20,600839,3.35259084,3.40909518,3.34317345,3.37142562,29939697,107420942.0
2017-06-21,600839,3.3902604,3.3902604,3.34317345,3.37142562,21793842,77896774.0
2017-06-22,600839,3.36200823,3.37142562,3.27725172,3.28666911,30855174,109201244.0
2017-06-23,600839,3.27725172,3.36200823,3.26783433,3.36200823,38203789,135050159.0
2017-06-26,600839,3.36200823,3.4844343,3.35259084,3.43734735,58472634,212915743.0
2017-06-27,600839,3.42792996,3.43734735,3.3902604,3.41851257,31324212,113601340.0
