日期,股票代码,开盘,最高,最低,收盘,成交量,成交额
2016-05-16,601718,7.0701477,7.1619678,6.95996358,7.14360378,19752879,152073162.0
2016-05-17,601718,7.15278579,7.24460589,7.10687574,7.14360378,28333834,221313454.0
2016-05-18,601718,7.0701477,7.0701477,6.80386941,6.90487152,27036761,203694267.0
2016-05-19,601718,6.94159956,7.01505564,6.8865075,6.89568951,20544167,155449362.0
2016-05-20,601718,6.84059745,7.00587363,6.78550539,6.98750961,23172614,174894551.0
2016-05-23,601718,7.05178368,7.23542388,7.04260167,7.1619678,37412088,291554016.0
2016-05-24,601718,7.15278579,7.15278579,6.9783276,7.00587363,22723628,174292195.0
2016-05-25,601718,7.0701477,7.15278579,6.95996358,6.99669162,18898929,145253699.0
2016-05-26,601718,7.00587363,7.01505564,6.76714137,6.95996358,25759498,192930859.0
2016-05-27,601718,6.93241755,7.04260167,6.87732549,6.91405353,21222268,160663589.0
2016-05-30,601718,6.87732549,6.90487152,6.80386941,6.84059745,15444666,115272972.0
2016-05-31,601718,6.85896147,7.12523976,6.85896147,7.11605775,38574585,295701024.0
2016-06-01,601718,7.11605775,7.47415614,7.08851172,7.30887996,60441117,478527696.0
2016-06-02,601718,7.24460589,7.31806197,7.19869584,7.2537879,32668445,257964457.0
2016-06-03,601718,7.29969795,7.32724398,7.20787785,7.26296991,32714699,259008581.0
2016-06-06,601718,7.28133393,7.28133393,7.18951383,7.20787785,20920205,164649616.0
2016-06-07,601718,7.21705986,7.29051594,7.17114981,7.18951383,20287081,159360890.0
2016-06-08,601718,7.14360378,7.22624187,7.06096569,7.13442177,24076727,186857886.0
2016-06-13,601718,7.01505564,7.11605775,6.7946874,6.80386941,28188645,214921604.0
2016-06-14,601718,6.7946874,6.9783276,6.7946874,6.8865075,21002203,157580382.0
2016-06-15,601718,6.7946874,7.07932971,6.76714137,7.01505564,27968321,212350579.0
2016-06-16,601718,6.99669162,7.03341966,6.89568951,6.91405353,25061394,189426266.0
2016-06-17,601718,6.94159956,6.99669162,6.89568951,6.92323554,21054916,159384281.0
2016-06-20,601718,6.90487152,6.95996358,6.86814348,6.90487152,13979282,105032843.0
2016-06-21,601718,6.95078157,7.02423765,6.82223343,6.85896147,25562132,192951621.0
2016-06-22,601718,6.82223343,6.94159956,6.82223343,6.93241755,15985614,119979555.0
2016-06-23,601718,6.92323554,7.07932971,6.8865075,6.96914559,32782466,249324310.0
2016-06-24,601718,6.96914559,6.98750961,6.53759112,6.76714137,34861958,258612240.0
2016-06-27,601718,6.7028673,6.99669162,6.7028673,6.95996358,32791389,246311994.0
2016-06-28,601718,6.91405353,7.01505564,6.89568951,7.00587363,33871276,257184843.0
2016-06-29,601718,7.03341966,7.1619678,7.01505564,7.11605775,48947468,378296368.0
2016-06-30,601718,7.12523976,7.14360378,6.98750961,7.01505564,26443749,202713432.0
2016-07-01,601718,7.03341966,7.11605775,7.01505564,7.06096569,25774441,198137167.0
2016-07-04,601718,6.98750961,7.33642599,6.9783276,7.29051594,62530379,492254640.0
2016-07-05,601718,7.70370639,8.00671272,7.4374281,7.48333815,96348558,802742064.0
2016-07-06,601718,7.39151805,7.8047085,7.36397202,7.7128884,85992770,715545920.0
2016-07-07,601718,7.71288665,7.71288665,7.4819619,7.54662083,49145997,401877520.0
2016-07-08,601718,7.54662083,7.63899073,7.50043588,7.50967287,32706980,267397559.0
2016-07-11,601718,7.51890986,7.71288665,7.4819619,7.53738384,48746559,402009376.0
2016-07-12,601718,7.5743318,7.70364966,7.41730297,7.69441267,57383047,471453168.0
2016-07-13,601718,7.70364966,7.74983461,7.59280578,7.63899073,45562554,377087200.0
2016-07-14,601718,7.62051675,7.69441267,7.58356879,7.62051675,27758391,229253570.0
2016-07-15,601718,7.95304839,8.23015809,7.7590716,7.7590716,89561727,768474464.0
2016-07-18,601718,7.74059762,8.19321013,7.67593869,8.11931421,114586732,993302672.0
2016-07-19,601718,8.0361813,8.06389227,7.92533742,8.0361813,58532102,506326384.0
2016-07-20,601718,7.98999635,8.09160324,7.92533742,7.95304839,39456501,341184192.0
2016-07-21,601718,7.95304839,8.0361813,7.8514415,7.86991548,36318726,312536272.0
2016-07-22,601718,7.90686344,7.97152237,7.79601956,7.80525655,35860169,306121632.0
2016-07-25,601718,7.8514415,7.87915247,7.7590716,7.78678257,23943850,202524983.0
2016-07-26,601718,7.79601956,7.91610043,7.78678257,7.89762645,27076690,230088599.0
2016-07-27,601718,7.91610043,8.00847033,7.35264404,7.62975374,67298242,564853600.0
2016-07-28,601718,7.59280578,7.68517568,7.41730297,7.5743318,34726431,284360528.0
2016-07-29,601718,7.5743318,7.60204277,7.43577695,7.45425093,26218399,212631882.0
2016-08-01,601718,7.53738384,7.64822772,7.49119889,7.55585782,37213062,305114848.0
2016-08-02,601718,7.51890986,8.313291,7.50043588,7.99923334,90407819,782178656.0
2016-08-03,601718,7.80525655,8.15626217,7.76830859,8.06389227,83820212,726786256.0
2016-08-04,601718,7.98075936,8.05465528,7.87915247,7.99923334,43079804,370879008.0
2016-08-05,601718,7.97152237,8.01770732,7.80525655,7.83296752,36677254,313903680.0
2016-08-08,601718,7.79601956,7.93457441,7.65746471,7.92533742,33124738,280115520.0
2016-08-09,601718,7.97152237,7.97152237,7.81449354,7.96228538,37989011,324960336.0
2016-08-10,601718,7.92533742,7.98999635,7.82373053,7.84220451,33660404,287395808.0
2016-08-11,601718,7.77754558,7.86067849,7.63899073,7.6667017,33677855,282769760.0
2016-08-12,601718,7.65746471,7.7590716,7.60204277,7.74059762,24670064,204813816.0
2016-08-15,601718,7.74983461,7.9438114,7.70364966,7.89762645,47111743,400505696.0
2016-08-16,601718,7.90686344,8.07312926,7.8514415,8.00847033,59882284,517232912.0
2016-08-17,601718,7.97152237,7.98999635,7.8514415,7.91610043,40647199,348668000.0
2016-08-18,601718,7.90686344,7.95304839,7.87915247,7.91610043,29297225,251059159.0
2016-08-19,601718,7.93457441,8.0361813,7.88838946,8.00847033,41281918,355983840.0
2016-08-22,601718,7.98075936,8.00847033,7.7590716,7.76830859,32415652,276493840.0
2016-08-23,601718,7.74983461,7.81449354,7.71288665,7.74983461,21700142,182216697.0
2016-08-24,601718,7.7590716,7.80525655,7.72212364,7.7590716,10929692,91769561.0
2016-08-25,601718,7.71288665,7.72212364,7.58356879,7.62051675,21166123,174768526.0
2016-08-26,601718,7.58356879,7.69441267,7.58356879,7.62051675,17047209,140828980.0
2016-08-29,601718,7.65746471,7.65746471,7.59280578,7.62975374,11388902,94037588.0
2016-08-30,601718,7.64822772,7.64822772,7.60204277,7.61127976,11580257,95557990.0
2016-08-31,601718,7.61127976,7.62051675,7.54662083,7.60204277,13097086,107529987.0
2016-09-01,601718,7.61127976,7.61127976,7.51890986,7.52814685,15297605,125334036.0
2016-09-02,601718,7.51890986,7.67593869,7.50043588,7.64822772,22606369,185716357.0
2016-09-05,601718,7.62975374,7.6667017,7.52814685,7.5743318,13002751,107223523.0
2016-09-06,601718,7.55585782,7.64822772,7.50967287,7.62975374,15018945,123221842.0
2016-09-07,601718,7.63899073,7.68517568,7.59280578,7.61127976,17450614,144423427.0
2016-09-08,601718,7.61127976,7.64822772,7.53738384,7.58356879,15874455,130277113.0
2016-09-09,601718,7.61127976,7.92533742,7.55585782,7.71288665,53211209,446442080.0
2016-09-12,601718,7.4819619,7.56509481,7.39882899,7.54662083,39526023,320202384.0
2016-09-13,601718,7.55585782,7.56509481,7.42653996,7.4819619,18494485,149786271.0
2016-09-14,601718,7.45425093,7.46348792,7.32493307,7.36188103,17624600,140970475.0
2016-09-19,601718,7.389592,7.46348792,7.38035501,7.40806598,10234190,82161304.0
2016-09-20,601718,7.41730297,7.42653996,7.26027414,7.30645909,17019838,134976650.0
2016-09-21,601718,7.30645909,7.35264404,7.26951113,7.30645909,9626917,76216378.0
2016-09-22,601718,7.34340705,7.39882899,7.2972221,7.31569608,13818132,109822092.0
2016-09-23,601718,7.32493307,7.34340705,7.18637822,7.2048522,17615207,138372041.0
2016-09-26,601718,7.18637822,7.18637822,6.98316444,6.99240143,18671843,142931706.0
2016-09-27,601718,6.97392745,7.04782337,6.97392745,7.03858638,10375136,78730081.0
2016-09-28,601718,7.06629735,7.06629735,6.99240143,7.01087541,7054154,53589286.0
2016-09-29,601718,7.01087541,7.07553434,7.01087541,7.03858638,11689345,89266873.0
2016-09-30,601718,7.05706036,7.08477133,7.0201124,7.07553434,10411944,79630025.0
2016-10-10,601718,7.09400832,7.23256317,7.09400832,7.2048522,14746758,114576447.0
2016-10-11,601718,7.22332618,7.31569608,7.19561521,7.26951113,15222256,119731138.0
2016-10-12,601718,7.24180016,7.34340705,7.23256317,7.28798511,16599597,131083019.0
2016-10-13,601718,7.28798511,7.38035501,7.26951113,7.32493307,17036224,135316116.0
2016-10-14,601718,7.28798511,8.05465528,7.26951113,7.88838946,105872446,884673712.0
2016-10-17,601718,7.79601956,8.56268973,7.76830859,8.313291,174206126,1544601664.0
2016-10-18,601718,8.26710605,8.43337187,8.09160324,8.4056609,113345520,1015335840.0
2016-10-19,601718,8.34100197,8.36871294,8.18397314,8.23015809,61205903,547649408.0
2016-10-20,601718,8.27634304,8.4980308,8.17473615,8.35023896,89845499,813029808.0
2016-10-21,601718,8.23939508,8.26710605,7.96228538,8.01770732,86039603,752513120.0
2016-10-24,601718,8.04541829,8.1285512,7.95304839,8.08236625,51784494,450908752.0
2016-10-25,601718,8.07312926,8.09160324,7.96228538,8.00847033,45981140,399464688.0
2016-10-26,601718,7.99923334,7.99923334,7.81449354,7.86991548,44049222,375858112.0
2016-10-27,601718,7.88838946,7.91610043,7.79601956,7.87915247,32241353,274698496.0
2016-10-28,601718,7.84220451,7.98999635,7.74983461,7.7590716,29886863,254229921.0
2016-10-31,601718,7.73136063,7.86067849,7.71288665,7.8514415,22724359,192054776.0
2016-11-01,601718,7.8514415,7.90686344,7.80525655,7.89762645,20779859,176884857.0
2016-11-02,601718,7.86067849,7.87915247,7.69441267,7.70364966,29819570,250644106.0
2016-11-03,601718,7.67593869,7.99923334,7.64822772,7.86067849,42023835,356790656.0
2016-11-04,601718,7.86067849,7.96228538,7.70364966,7.72212364,30293710,255631928.0
2016-11-07,601718,7.69441267,7.73136063,7.60204277,7.62975374,26289666,217658673.0
2016-11-08,601718,7.65746471,7.87915247,7.65746471,7.74983461,37763136,317500016.0
2016-11-09,601718,7.7590716,7.79601956,7.52814685,7.59280578,40167546,331960720.0
2016-11-10,601718,7.67593869,7.73136063,7.56509481,7.63899073,58431280,482594608.0
2016-11-11,601718,7.65746471,7.84220451,7.60204277,7.79601956,93127335,776861120.0
2016-11-14,601718,7.7590716,7.9438114,7.72212364,7.93457441,81104021,687132304.0
2016-11-15,601718,7.89762645,8.17473615,7.87915247,7.97152237,100444096,871956128.0
2016-11-16,601718,7.89762645,7.9438114,7.80525655,7.84220451,46021960,391271664.0
2016-11-17,601718,7.84220451,7.93457441,7.77754558,7.88838946,32826714,279076192.0
2016-11-18,601718,7.86067849,7.98999635,7.80525655,7.87915247,41941963,358472400.0
2016-11-21,601718,7.84220451,7.9438114,7.81449354,7.87915247,34218084,291995296.0
2016-11-22,601718,7.90686344,8.06389227,7.83296752,8.01770732,61919989,534739984.0
2016-11-23,601718,8.00847033,8.06389227,7.84220451,7.86991548,43892641,377386592.0
2016-11-24,601718,7.89762645,7.93457441,7.7590716,7.78678257,32283354,274362224.0
2016-11-25,601718,7.78678257,7.80525655,7.61127976,7.74059762,31178267,260025243.0
2016-11-28,601718,7.74059762,7.81449354,7.69441267,7.76830859,28937949,243059672.0
2016-11-29,601718,7.74059762,7.98999635,7.70364966,7.89762645,62385329,530849984.0
2016-11-30,601718,7.86067849,7.89762645,7.74059762,7.7590716,36947798,311844752.0
2016-12-01,601718,7.74983461,8.08236625,7.74059762,8.04541829,89788627,773702656.0
2016-12-02,601718,8.0361813,8.2209211,7.89762645,7.90686344,86947361,756908272.0
2016-12-05,601718,7.76830859,8.47955682,7.72212364,8.17473615,117647168,1030465824.0
2016-12-06,601718,8.1285512,8.36871294,8.05465528,8.10084023,88302388,782837728.0
2016-12-07,601718,8.11007722,8.64582264,8.06389227,8.50726779,161268121,1466805408.0
2016-12-08,601718,8.46108284,8.57192672,8.32252799,8.4056609,93688129,853832528.0
2016-12-09,601718,8.44260886,8.51650478,8.16549916,8.39642391,98000405,883573568.0
2016-12-12,601718,8.43337187,8.62734866,8.18397314,8.28558003,168668871,1539485904.0
2016-12-13,601718,8.1285512,8.75666652,7.93457441,8.65505963,167195694,1522641984.0
2016-12-14,601718,8.57192672,8.83056244,8.36871294,8.37794993,160814735,1498940752.0
2016-12-15,601718,8.2209211,8.62734866,8.17473615,8.43337187,110592546,1008195552.0
2016-12-16,601718,8.35947595,8.42413488,8.13778819,8.16549916,90119840,805997872.0
2016-12-19,601718,8.18397314,8.29481702,8.11931421,8.23939508,57826922,514250208.0
2016-12-20,601718,8.2209211,8.23015809,7.99923334,8.13778819,56984991,499436512.0
2016-12-21,601718,8.1285512,8.41489789,8.11931421,8.35023896,84715846,761013312.0
2016-12-22,601718,8.29481702,8.45184585,8.23939508,8.33176498,64678149,584147488.0
2016-12-23,601718,8.28558003,8.66429662,8.2209211,8.58116371,137674958,1269313632.0
2016-12-26,601718,8.47955682,8.95064331,8.44260886,8.94140632,165256640,1558453296.0
2016-12-27,601718,8.82132545,8.93216933,8.70124458,8.73819254,109211329,1039617104.0
2016-12-28,601718,8.69200759,8.78437749,8.58116371,8.65505963,66494812,623107552.0
2016-12-29,601718,8.59963769,8.75666652,8.54421575,8.55345274,50443325,470955984.0
2016-12-30,601718,8.57192672,8.65505963,8.45184585,8.50726779,50450868,467304544.0
2017-01-03,601718,8.54421575,8.6827706,8.47955682,8.59963769,48253480,450015504.0
2017-01-04,601718,8.58116371,8.65505963,8.54421575,8.63658565,55286645,514698096.0
2017-01-05,601718,8.61811167,8.7751405,8.48879381,8.76590351,88211690,824276576.0
2017-01-06,601718,8.70124458,8.81208846,8.56268973,8.57192672,73990718,697116176.0
2017-01-09,601718,8.56268973,8.72895555,8.39642391,8.70124458,71762099,665479040.0
2017-01-10,601718,8.64582264,8.67353361,8.4056609,8.42413488,56412550,522842080.0
2017-01-11,601718,8.41489789,8.50726779,8.32252799,8.34100197,52717663,479500960.0
2017-01-12,601718,8.313291,8.37794993,8.11007722,8.11931421,52454566,466551664.0
2017-01-13,601718,8.1285512,8.16549916,7.99923334,8.0361813,38930221,340086576.0
2017-01-16,601718,7.99923334,8.16549916,7.60204277,8.09160324,55370467,478591600.0
2017-01-17,601718,8.02694431,8.11007722,7.90686344,8.08236625,21276939,184973974.0
2017-01-18,601718,8.05465528,8.11931421,7.91610043,7.93457441,24851656,215858662.0
2017-01-19,601718,7.92533742,7.96228538,7.74983461,7.7590716,21722007,184831291.0
2017-01-20,601718,7.7590716,7.88838946,7.74059762,7.82373053,18617531,157624417.0
2017-01-23,601718,7.86991548,7.98999635,7.86991548,7.91610043,19945901,171208678.0
2017-01-24,601718,7.91610043,7.95304839,7.87915247,7.91610043,14583948,124986134.0
2017-01-25,601718,7.87915247,7.96228538,7.84220451,7.93457441,13149397,112817959.0
2017-01-26,601718,7.93457441,7.98999635,7.91610043,7.9438114,14018837,120661642.0
2017-02-03,601718,7.93457441,8.01770732,7.92533742,7.9438114,12867220,110939534.0
2017-02-06,601718,7.95304839,8.04541829,7.93457441,8.0361813,17631379,152675775.0
2017-02-07,601718,8.01770732,8.07312926,7.95304839,7.99923334,19003222,164580703.0
2017-02-08,601718,7.98075936,8.0361813,7.86991548,8.02694431,23568225,203116183.0
2017-02-09,601718,7.99923334,8.32252799,7.98075936,8.2209211,50057948,441075488.0
2017-02-10,601718,8.2209211,8.23015809,8.13778819,8.17473615,35161334,311611712.0
2017-02-13,601718,8.15626217,8.29481702,8.14702518,8.21168411,30028842,267670781.0
2017-02-14,601718,8.20244712,8.67353361,8.16549916,8.45184585,57663638,525806544.0
2017-02-15,601718,8.39642391,8.56268973,8.313291,8.35023896,58041832,529593376.0
2017-02-16,601718,8.33176498,8.36871294,8.24863207,8.35947595,30863610,278137120.0
2017-02-17,601718,8.35023896,8.41489789,8.17473615,8.18397314,32994197,295257856.0
2017-02-20,601718,8.19321013,8.33176498,8.15626217,8.32252799,27690084,247462597.0
2017-02-21,601718,8.34100197,8.45184585,8.26710605,8.37794993,34695178,313812720.0
2017-02-22,601718,8.38718692,8.5904007,8.34100197,8.44260886,48937891,449108112.0
2017-02-23,601718,8.45184585,8.45184585,8.25786906,8.36871294,34671281,312748944.0
2017-02-24,601718,8.37794993,8.47955682,8.30405401,8.45184585,34886273,317090864.0
2017-02-27,601718,8.63658565,8.70124458,8.4980308,8.51650478,86749811,805258368.0
2017-02-28,601718,8.48879381,8.59963769,8.45184585,8.51650478,36073682,332555728.0
2017-03-01,601718,8.47955682,8.60887468,8.46108284,8.47955682,33078327,305553344.0
2017-03-02,601718,8.4980308,8.51650478,8.33176498,8.35947595,30804904,280569584.0
2017-03-03,601718,8.35023896,8.39642391,8.313291,8.34100197,21292837,192478657.0
2017-03-06,601718,8.35947595,8.43337187,8.33176498,8.38718692,20099685,182462966.0
2017-03-07,601718,8.42413488,8.45184585,8.24863207,8.27634304,31093976,280388368.0
2017-03-08,601718,8.26710605,8.34100197,8.23015809,8.27634304,21482553,192565401.0
2017-03-09,601718,8.23939508,8.24863207,8.08236625,8.11007722,28324056,250125706.0
2017-03-10,601718,8.1285512,8.15626217,8.01770732,8.0361813,17010722,148823544.0
2017-03-13,601718,8.0361813,8.17473615,8.0361813,8.15626217,16337560,143620618.0
2017-03-14,601718,8.14702518,8.20244712,8.09160324,8.14702518,14783022,130315764.0
2017-03-15,601718,8.1285512,8.19321013,8.09160324,8.17473615,15547986,137282071.0
2017-03-16,601718,8.18397314,8.25786906,8.18397314,8.2209211,16880638,150121374.0
2017-03-17,601718,8.23015809,8.25786906,8.0361813,8.06389227,22851699,201251998.0
2017-03-20,601718,8.06389227,8.11007722,7.9438114,8.00847033,19031803,165153806.0
2017-03-21,601718,8.0361813,8.08236625,7.98075936,8.0361813,14136279,123057169.0
2017-03-22,601718,7.98999635,8.00847033,7.89762645,7.9438114,20496946,176319372.0
2017-03-23,601718,7.9438114,7.98999635,7.82373053,7.87915247,17351771,148470300.0
2017-03-24,601718,7.87915247,8.01770732,7.86067849,7.98999635,21145001,181925251.0
2017-03-27,601718,7.99923334,8.05465528,7.95304839,7.99923334,15352973,132938673.0
2017-03-28,601718,7.99923334,8.14702518,7.98075936,8.11931421,37904116,332046832.0
2017-03-29,601718,8.10084023,8.10084023,7.92533742,7.98075936,26133416,226578723.0
2017-03-30,601718,7.8514415,7.9438114,7.77754558,7.78678257,28180546,239244828.0
2017-03-31,601718,7.80525655,7.88838946,7.77754558,7.80525655,12225940,103504079.0
2017-04-05,601718,8.0361813,8.11007722,7.93457441,7.97152237,23940613,206812771.0
2017-04-06,601718,7.99923334,8.11007722,7.98999635,8.07312926,26101886,227581414.0
2017-04-07,601718,8.05465528,8.43337187,8.01770732,8.34100197,84495932,757852128.0
2017-04-10,601718,8.313291,8.56268973,8.26710605,8.30405401,85579633,779390096.0
2017-04-11,601718,8.27634304,9.13538311,8.27634304,9.13538311,107227536,1010255856.0
2017-04-12,601718,9.6988395,10.04984512,9.27393796,9.4217298,289021632,3025696576.0
2017-04-13,601718,9.58799562,10.07755609,9.3293599,9.56028465,182611458,1905739440.0
2017-04-14,601718,9.46791475,9.8835793,9.33859689,9.46791475,162706057,1696354432.0
2017-04-17,601718,9.0522502,9.16309408,8.52574177,8.52574177,155681855,1457127104.0
2017-04-18,601718,8.47955682,8.60887468,8.43337187,8.48879381,57912812,533343968.0
2017-04-19,601718,8.44260886,8.46108284,8.17473615,8.33176498,67028007,602096080.0
2017-04-20,601718,8.33176498,8.34100197,7.79601956,8.06389227,76954173,672269504.0
2017-04-21,601718,8.06389227,8.09160324,7.86991548,7.98999635,40269533,347436448.0
2017-04-24,601718,7.96228538,7.98075936,7.50043588,7.64822772,61216688,508559056.0
2017-04-25,601718,7.65746471,7.77754558,7.58356879,7.73136063,37304719,310902304.0
2017-04-26,601718,7.77754558,7.80525655,7.59280578,7.68517568,35828089,299663824.0
2017-04-27,601718,7.62051675,7.6667017,7.2972221,7.62975374,49125210,398726992.0
2017-04-28,601718,7.56509481,7.74983461,7.53738384,7.70364966,27472485,228345167.0
2017-05-02,601718,7.68517568,7.79601956,7.5743318,7.73136063,32748699,272883856.0
2017-05-03,601718,7.6667017,7.88838946,7.62975374,7.7590716,38487954,323633600.0
2017-05-04,601718,7.68517568,8.01770732,7.68517568,7.8514415,48932129,417475664.0
2017-05-05,601718,7.84220451,7.93457441,7.7590716,7.87915247,36169373,307651168.0
2017-05-08,601718,7.81449354,7.92533742,7.49119889,7.86991548,50772016,423773712.0
2017-05-09,601718,7.77754558,7.83296752,7.70364966,7.74983461,18848154,158599685.0
2017-05-10,601718,7.74059762,7.81449354,7.47272491,7.50043588,27504244,227054572.0
2017-05-11,601718,7.389592,7.62975374,7.31569608,7.56509481,27676246,224856542.0
2017-05-12,601718,7.55585782,7.61127976,7.50967287,7.53738384,13606588,111366740.0
2017-05-15,601718,7.54662083,7.62975374,7.54662083,7.56509481,12173600,100035249.0
2017-05-16,601718,7.52814685,7.76830859,7.44501394,7.73136063,24852341,203257157.0
2017-05-17,601718,7.70364966,7.91610043,7.67593869,7.7590716,29225381,246651064.0
2017-05-18,601718,7.7590716,7.7590716,7.58356879,7.62051675,18253227,151317282.0
2017-05-19,601718,7.60204277,7.6667017,7.56509481,7.62975374,11271061,92947023.0
2017-05-22,601718,7.62975374,7.65746471,7.46348792,7.63899073,18493217,151407901.0
2017-05-23,601718,7.59280578,7.6667017,7.45425093,7.65746471,24368112,200455658.0
2017-05-24,601718,7.59280578,7.61127976,7.4819619,7.59280578,18493055,151006295.0
2017-05-25,601718,7.5743318,7.69441267,7.49119889,7.63899073,16914818,139265366.0
2017-05-26,601718,7.63899073,7.70364966,7.62051675,7.67593869,15081144,125135934.0
2017-05-31,601718,7.72212364,7.79601956,7.68517568,7.76830859,22323336,187135436.0
2017-06-01,601718,7.73136063,7.87915247,7.67593869,7.8514415,36445163,307991424.0
2017-06-02,601718,7.81449354,7.88838946,7.78678257,7.84220451,18532464,157303471.0
2017-06-05,601718,7.84220451,7.91610043,7.80525655,7.82373053,15567067,132458285.0
2017-06-06,601718,7.77754558,7.84220451,7.71288665,7.84220451,13691366,115299686.0
2017-06-07,601718,7.84220451,7.9438114,7.81449354,7.9438114,19985016,170802940.0
2017-06-08,601718,7.93457441,7.95304839,7.81449354,7.84220451,16645518,142073185.0
2017-06-09,601718,7.81449354,7.89762645,7.80525655,7.8514415,15296265,129997422.0
2017-06-12,601718,7.84220451,7.84220451,7.64822772,7.68517568,19938388,167009403.0
2017-06-13,601718,7.68517568,7.74983461,7.64822772,7.72212364,11987202,100167298.0
2017-06-14,601718,7.74983461,7.88838946,7.69441267,7.81449354,20552714,173376344.0
2017-06-15,601718,7.78678257,7.86067849,7.7590716,7.84220451,16378683,138597870.0
2017-06-16,601718,7.83296752,7.86067849,7.7590716,7.78678257,12095924,102229629.0
2017-06-19,601718,7.79601956,7.92533742,7.79601956,7.88838946,20811418,177419545.0
2017-06-20,601718,7.88838946,7.97152237,7.8514415,7.86991548,19211707,164274776.0
2017-06-21,601718,7.97152237,8.00847033,7.86991548,7.88838946,16788604,143843161.0
2017-06-22,601718,7.86991548,7.95304839,7.77754558,7.78678257,25185887,215302988.0
2017-06-23,601718,7.78678257,7.80525655,7.59280578,7.68517568,23479963,195406880.0
2017-06-26,601718,7.69441267,7.76830859,7.67593869,7.74059762,14387696,120487578.0
2017-06-27,601718,7.74059762,7.88838946,7.72212364,7.87915247,22599096,191891296.0
