日期,股票代码,开盘,最高,最低,收盘,成交量,成交额
2016-03-11,600837,10.59018395,10.9959064,10.5819039,10.92138595,44144324.0,577471280.0
2016-03-14,600837,11.0455867,11.36850865,10.93794605,11.10354705,63101730.0,852330352.0
2016-03-15,600837,11.10354705,11.13666725,10.8634256,11.0621468,39574400.0,526685280.0
2016-03-16,600837,11.07042685,11.31882835,11.07042685,11.2939882,127554662.0,1734207792.0
2016-03-17,600837,11.28570815,11.66659045,11.13666725,11.5258296,80484189.0,1112970128.0
2016-03-18,600837,11.6748705,11.9067119,11.4761493,11.6086301,168398630.0,2376305104.0
2016-03-21,600837,11.8404715,12.7678371,11.8404715,12.7347169,383167696.0,5793863680.0
2016-03-22,600837,12.41179495,12.5028755,12.01435255,12.1551134,224193718.0,3321716272.0
2016-03-23,600837,12.088873,12.29587425,11.98123235,12.2047937,124012963.0,1816399408.0
2016-03-24,600837,11.9895124,12.0060725,11.69971065,11.71627075,114566612.0,1641475616.0
2016-03-25,600837,11.7411109,11.91499195,11.73283085,11.89843185,65126221.0,930411584.0
2016-03-28,600837,11.9067119,12.0557528,11.55066975,11.59207,58147312.0,830534000.0
2016-03-29,600837,11.66659045,11.74939095,11.3933488,11.48442935,60873405.0,851458496.0
2016-03-30,600837,11.6748705,11.86531165,11.6086301,11.76595105,78670458.0,1117542000.0
2016-03-31,600837,11.88187175,12.1716735,11.79907125,11.83219145,86424256.0,1246199008.0
2016-04-01,600837,11.8570316,12.03091265,11.6417503,11.923272,66851110.0,957543856.0
2016-04-05,600837,11.81563135,12.21307375,11.81563135,12.0391927,104566628.0,1519661392.0
2016-04-06,600837,11.96467225,12.06403285,11.83219145,12.0060725,62926771.0,909893888.0
2016-04-07,600837,12.03091265,12.08059295,11.7411109,11.79907125,48870637.0,702176496.0
2016-04-08,600837,11.69971065,11.7907912,11.5589498,11.7411109,58343367.0,823852144.0
2016-04-11,600837,12.09715305,12.420075,11.96467225,11.9729523,115427963.0,1701088112.0
2016-04-12,600837,12.01435255,12.1385533,11.91499195,12.0723129,51051739.0,741601456.0
2016-04-13,600837,12.17995355,12.62707625,12.17995355,12.34555455,123728653.0,1860115616.0
2016-04-14,600837,12.420075,12.47803535,12.26275405,12.37867475,49966550.0,746477488.0
2016-04-15,600837,12.41179495,12.5525558,12.3538346,12.44491515,73786590.0,1109259280.0
2016-04-18,600837,12.3207144,12.4697553,12.1385533,12.41179495,91799626.0,1371073872.0
2016-04-19,600837,12.420075,12.49459545,12.3372745,12.49459545,47848273.0,718237664.0
2016-04-20,600837,12.5028755,12.66019645,12.0226326,12.6353563,138672030.0,2066399680.0
2016-04-21,600837,12.420075,12.9996785,12.3538346,12.7181568,134151217.0,2067919312.0
2016-04-22,600837,12.47803535,12.8506376,12.4531952,12.75955705,63163260.0,970778512.0
2016-04-25,600837,12.67675655,13.02451865,12.47803535,12.80923735,66053734.0,1019856320.0
2016-04-26,600837,12.7843972,13.0327987,12.6850366,12.82579745,67796996.0,1048553184.0
2016-04-27,600837,12.8340775,12.89203785,12.69331665,12.7347169,55113896.0,851884160.0
2016-04-28,600837,12.6850366,12.751277,12.3372745,12.42835505,66956019.0,1014213472.0
2016-04-29,600837,12.420075,12.5194356,12.3538346,12.44491515,39117730.0,587751632.0
2016-05-03,600837,12.44491515,12.74299695,12.41179495,12.5359957,66902809.0,1012127936.0
2016-05-04,600837,12.4697553,12.5525558,12.42835505,12.4863154,47237288.0,712934448.0
2016-05-05,600837,12.42835505,12.5194356,12.39523485,12.4366351,32410921.0,487232128.0
2016-05-06,600837,12.44491515,12.5028755,12.1716735,12.2047937,54118641.0,807250464.0
2016-05-09,600837,12.1219932,12.26275405,11.83219145,12.088873,45207291.0,657984592.0
2016-05-10,600837,11.94811215,12.1882336,11.88187175,11.99779245,40557670.0,590932384.0
2016-05-11,600837,12.0391927,12.11371315,11.9398321,11.96467225,36188821.0,524655712.0
2016-05-12,600837,11.88187175,12.1882336,11.79907125,12.088873,29944882.0,433810224.0
2016-05-13,600837,12.0391927,12.16339345,11.9563922,12.0226326,22829228.0,331547376.0
2016-05-16,600837,11.94811215,12.04747275,11.8239114,11.9563922,20648576.0,297408128.0
2016-05-17,600837,11.94811215,12.09715305,11.8404715,11.94811215,21361157.0,307955200.0
2016-05-18,600837,11.88187175,12.254474,11.8404715,12.24619395,63563650.0,928146096.0
2016-05-19,600837,12.13027325,12.254474,12.08059295,12.1551134,27939192.0,410693344.0
2016-05-20,600837,12.0226326,12.2875942,12.0060725,12.26275405,27711069.0,408316288.0
2016-05-23,600837,12.254474,12.4697553,12.22963385,12.34555455,29771389.0,444744512.0
2016-05-24,600837,12.31243435,12.420075,12.24619395,12.3372745,23862093.0,355264208.0
2016-05-25,600837,12.4863154,12.57739595,12.3041543,12.31243435,28238298.0,425095008.0
2016-05-26,600837,12.27931415,12.420075,12.2213538,12.4035149,21862415.0,325834320.0
2016-05-27,600837,12.4035149,12.41179495,12.254474,12.29587425,15734373.0,234394851.0
2016-05-30,600837,12.34555455,12.4531952,12.254474,12.42835505,27056531.0,404794032.0
2016-05-31,600837,12.42835505,13.32260045,12.42835505,13.12387925,97748976.0,1543184592.0
2016-06-01,600837,13.0659189,13.24808,12.9003179,12.916878,55014776.0,866884208.0
2016-06-02,600837,12.916878,12.9996785,12.8009573,12.89203785,29540770.0,460479456.0
2016-06-03,600837,12.97483835,13.02451865,12.7347169,12.8009573,40821267.0,633592736.0
2016-06-06,600837,12.8340775,12.87547775,12.7347169,12.7678371,20587356.0,318477616.0
2016-06-07,600837,12.75955705,12.9003179,12.751277,12.7843972,20113878.0,311569984.0
2016-06-08,600837,12.79267725,12.8506376,12.7015967,12.77611715,25842489.0,398835616.0
2016-06-13,600837,12.59395605,12.72643685,12.2379139,12.29587425,35318671.0,533812096.0
2016-06-14,600837,12.29587425,12.4531952,12.22963385,12.37867475,22345379.0,333434976.0
2016-06-15,600837,12.21307375,12.6519164,12.17995355,12.420075,28393307.0,427259360.0
2016-06-16,600837,12.3538346,12.5691159,12.3207144,12.3869548,24246296.0,363900208.0
2016-06-17,600837,12.41179495,12.67675655,12.39523485,12.4697553,30039650.0,455001296.0
2016-06-20,600837,12.57739595,12.62707625,12.4366351,12.47803535,15610366.0,235705918.0
2016-06-21,600837,12.5359957,13.082479,12.51115555,12.5691159,33155177.0,511957744.0
2016-06-22,600837,12.54427575,12.72643685,12.51115555,12.7181568,18022196.0,275424496.0
2016-06-23,600837,12.7181568,12.79267725,12.61051615,12.74299695,18209653.0,279471648.0
2016-06-24,600837,12.751277,12.916878,12.2379139,12.420075,33805278.0,515448720.0
2016-06-27,600837,12.42835505,12.69331665,12.42835505,12.6684765,18604158.0,283952576.0
2016-06-28,600837,12.6519164,12.89203785,12.6022361,12.72643685,34409754.0,529388224.0
2016-06-29,600837,12.751277,12.99139845,12.751277,12.79267725,35016523.0,543502160.0
2016-06-30,600837,12.7843972,12.97483835,12.751277,12.7678371,32463845.0,505889824.0
2016-07-01,600837,12.8340775,12.95827825,12.7347169,12.75955705,31467696.0,489175712.0
2016-07-04,600837,12.72643685,13.24808,12.6850366,13.12387925,59535406.0,940742288.0
2016-07-05,600837,13.12387925,13.20667975,12.9831184,13.12387925,26723650.0,422549824.0
2016-07-06,600837,13.12387925,13.1321593,12.916878,13.0327987,20750974.0,326294848.0
2016-07-07,600837,13.0327987,13.1652795,12.9334381,13.07419895,22879337.0,360699584.0
2016-07-08,600837,13.00795855,13.20667975,13.00795855,13.10731915,23292053.0,368885568.0
2016-07-11,600837,13.19011965,13.2812002,13.05763885,13.082479,29250990.0,466218608.0
2016-07-12,600837,13.082479,13.38884085,13.0659189,13.3640007,42021980.0,671872272.0
2016-07-13,600837,13.43852115,13.78628325,13.43852115,13.55444185,44341176.0,728106880.0
2016-07-14,600837,13.5627219,13.6455224,13.4964815,13.5958421,28004822.0,459268720.0
2016-07-15,600837,13.75758976,13.75758976,13.35746184,13.42556872,28142709.0,444761088.0
2016-07-18,600837,13.3659752,13.3659752,13.07652096,13.14462784,25934213.0,402360144.0
2016-07-19,600837,13.17016792,13.39151528,13.17016792,13.31489504,24334131.0,379586864.0
2016-07-20,600837,13.24678816,13.39151528,13.24678816,13.29786832,16961851.0,265686889.0
2016-07-21,600837,13.31489504,13.51921568,13.2808416,13.40002864,21828045.0,344365824.0
2016-07-22,600837,13.39151528,13.4511088,13.195708,13.22124808,18100231.0,282915824.0
2016-07-25,600837,13.21273472,13.3659752,13.1531412,13.25530152,17446824.0,272130704.0
2016-07-26,600837,13.22124808,13.41705536,13.22124808,13.40002864,29475471.0,462597040.0
2016-07-27,600837,13.408542,13.5362424,12.8551736,13.52772904,53539650.0,832149968.0
2016-07-28,600837,13.42556872,13.42556872,13.11908776,13.16165456,24855687.0,386805648.0
2016-07-29,600837,13.16165456,13.25530152,12.99138736,12.99138736,15816394.0,243173939.0
2016-08-01,600837,13.09354768,13.1105744,12.88071368,12.92328048,12891421.0,196672820.0
2016-08-02,600837,12.93179384,13.01692744,12.88071368,12.94882056,8039385.0,122375216.0
2016-08-03,600837,12.94882056,13.00841408,12.8977404,12.95733392,8346557.0,127116760.0
2016-08-04,600837,12.9403072,12.99990072,12.88922704,12.94882056,12559220.0,190888608.0
2016-08-05,600837,12.982874,13.17016792,12.9403072,13.00841408,15091728.0,231079783.0
2016-08-08,600837,12.982874,13.10206104,12.90625376,13.09354768,10335564.0,158141201.0
2016-08-09,600837,13.09354768,13.22976144,13.05949424,13.20422136,14775957.0,228274508.0
2016-08-10,600837,13.24678816,13.27232824,13.1105744,13.14462784,15150979.0,234960256.0
