日期,股票代码,开盘,最高,最低,收盘,成交量,成交额
2016-04-22,600256,2.74064776,2.76490128,2.67395058,2.728521,44435893,199234388.0
2016-04-25,600256,2.73458438,2.75277452,2.68607734,2.75277452,25333609,113732104.0
2016-04-26,600256,2.75277452,2.76490128,2.71639424,2.7588379,22545030,101840275.0
2016-04-27,600256,2.77702804,2.86797874,2.77096466,2.80734494,43713448,203247324.0
2016-04-28,600256,2.82553508,2.83159846,2.73458438,2.78309142,30053126,137814195.0
2016-04-29,600256,2.8194717,2.8194717,2.77096466,2.81340832,22512346,103741215.0
2016-05-03,600256,2.80128156,2.85585198,2.77702804,2.8497886,40822506,190671969.0
2016-05-04,600256,2.8194717,2.8801055,2.80734494,2.8801055,40596566,190133906.0
2016-05-05,600256,2.85585198,2.88616888,2.83159846,2.84372522,32341203,152395779.0
2016-05-06,600256,2.8497886,2.85585198,2.72245762,2.728521,48800418,223842308.0
2016-05-09,600256,2.72245762,2.728521,2.6072534,2.62544354,33473458,146505594.0
2016-05-10,600256,2.61938016,2.64363368,2.60119002,2.61331678,18173888,78616874.0
2016-05-11,600256,2.6375703,2.64363368,2.5769365,2.61938016,19076222,82360691.0
2016-05-12,600256,2.60119002,2.60119002,2.53449284,2.58906326,21891278,92737807.0
2016-05-13,600256,2.58906326,2.6072534,2.56480974,2.57087312,18657161,79377376.0
2016-05-16,600256,2.56480974,2.6072534,2.54055622,2.59512664,15802165,67064084.0
2016-05-17,600256,2.6072534,2.65576044,2.59512664,2.62544354,25634342,111197437.0
2016-05-18,600256,2.61938016,2.61938016,2.5163027,2.55268298,25148393,105854053.0
2016-05-19,600256,2.54055622,2.56480974,2.52842946,2.54055622,20055684,84285547.0
2016-05-20,600256,2.5163027,2.55874636,2.49811256,2.5466196,14184367,59195709.0
2016-05-23,600256,2.54055622,2.56480974,2.53449284,2.55874636,14883188,62627746.0
2016-05-24,600256,2.55874636,2.55874636,2.51023932,2.52842946,13538184,56449926.0
2016-05-25,600256,2.5466196,2.55874636,2.5163027,2.52842946,12971062,54266580.0
2016-05-26,600256,2.53449284,2.55268298,2.49204918,2.54055622,21317909,88730889.0
2016-05-27,600256,2.53449284,2.54055622,2.51023932,2.52842946,15388231,64109898.0
2016-05-30,600256,2.5163027,2.52236608,2.49204918,2.51023932,14122708,58375246.0
2016-05-31,600256,2.5163027,2.58906326,2.50417594,2.58299988,30223900,127784810.0
2016-06-01,600256,2.58906326,2.60119002,2.56480974,2.58906326,24594544,104908497.0
2016-06-02,600256,2.57087312,2.59512664,2.56480974,2.58906326,17864753,76052379.0
2016-06-03,600256,2.59512664,2.59512664,2.57087312,2.58906326,18139655,77318264.0
2016-06-06,600256,2.59512664,2.60119002,2.56480974,2.58299988,17755607,75472848.0
2016-06-07,600256,2.58299988,2.58906326,2.56480974,2.5769365,19648994,83426524.0
2016-06-08,600256,2.58299988,2.58299988,2.5466196,2.55874636,21900409,92655817.0
2016-06-13,600256,2.52842946,2.52842946,2.46173228,2.46779566,32352479,133444907.0
2016-06-14,600256,2.44960552,2.46779566,2.44354214,2.46173228,16929797,68571493.0
2016-06-15,600256,2.44354214,2.50417594,2.43747876,2.49811256,22459093,91942052.0
2016-06-16,600256,2.4859858,2.49204918,2.46173228,2.46779566,18342594,74916262.0
2016-06-17,600256,2.47385904,2.51023932,2.46779566,2.4859858,23138816,94917187.0
2016-06-20,600256,2.4859858,2.49204918,2.4556689,2.47992242,11928996,48651096.0
2016-06-21,600256,2.49204918,2.50417594,2.46173228,2.47385904,15296187,62752507.0
2016-06-22,600256,2.47385904,2.5163027,2.47385904,2.50417594,19251780,79362281.0
2016-06-23,600256,2.50417594,2.50417594,2.47992242,2.4859858,14739851,60538420.0
2016-06-24,600256,2.47992242,2.50417594,2.3647182,2.43747876,33077135,133345355.0
2016-06-27,600256,2.425352,2.46779566,2.40716186,2.46779566,24029900,97205012.0
2016-06-28,600256,2.44960552,2.49204918,2.43141538,2.47992242,26981642,109414324.0
2016-06-29,600256,2.4859858,2.50417594,2.47992242,2.49811256,22903935,94150747.0
2016-06-30,600256,2.49811256,2.51023932,2.47992242,2.4859858,16439831,67574079.0
2016-07-01,600256,2.4859858,2.49811256,2.46173228,2.46779566,15478136,63268817.0
2016-07-04,600256,2.47385904,2.53449284,2.46173228,2.52842946,35506782,147055741.0
2016-07-05,600256,2.5163027,2.56480974,2.5163027,2.5466196,35746302,149944634.0
2016-07-06,600256,2.52842946,2.54055622,2.51023932,2.54055622,23003100,95867160.0
2016-07-07,600256,2.53449284,2.5466196,2.5163027,2.54055622,27714663,115737335.0
2016-07-08,600256,2.54055622,2.54055622,2.5163027,2.52236608,20518375,85486467.0
2016-07-11,600256,2.53449284,2.64969706,2.53449284,2.6375703,100390312,431091008.0
2016-07-12,600256,2.62544354,2.71033086,2.61938016,2.66182382,64338459,282781152.0
2016-07-13,600256,2.66182382,2.73458438,2.64969706,2.68607734,49324783,219005707.0
2016-07-14,600256,2.67395058,2.73458438,2.61938016,2.728521,41103261,181642184.0
2016-07-15,600256,2.71639424,2.8801055,2.71033086,2.81340832,77416132,359143520.0
2016-07-18,600256,2.7891548,2.80128156,2.728521,2.73458438,38289400,174169944.0
2016-07-19,600256,2.728521,2.74064776,2.68001396,2.71033086,27503915,122450552.0
2016-07-20,600256,2.6982041,2.7588379,2.69214072,2.72245762,22509710,101422085.0
2016-07-21,600256,2.71639424,2.74064776,2.6982041,2.72245762,18640981,83659538.0
2016-07-22,600256,2.72245762,2.72245762,2.67395058,2.68001396,18953721,84327372.0
2016-07-25,600256,2.68001396,2.70426748,2.66182382,2.68001396,15159893,67031617.0
2016-07-26,600256,2.68001396,2.73458438,2.68001396,2.728521,18175229,81491189.0
2016-07-27,600256,2.74064776,2.84372522,2.68001396,2.76490128,92880424,424098240.0
2016-07-28,600256,2.74671114,2.76490128,2.71033086,2.75277452,27277659,123082563.0
2016-07-29,600256,2.74671114,2.80734494,2.728521,2.77096466,35890510,164349937.0
2016-08-01,600256,2.76490128,2.76490128,2.65576044,2.68607734,29510075,130650558.0
2016-08-02,600256,2.69214072,2.6982041,2.64969706,2.67395058,16025293,70555991.0
2016-08-03,600256,2.67395058,2.68607734,2.65576044,2.68001396,15192222,66891296.0
2016-08-04,600256,2.68001396,2.68001396,2.64969706,2.67395058,12585808,55305123.0
2016-08-05,600256,2.67395058,2.6982041,2.6678872,2.67395058,13203167,58405444.0
2016-08-08,600256,2.6678872,2.74064776,2.64969706,2.73458438,24516335,109554293.0
2016-08-09,600256,2.73458438,2.74671114,2.70426748,2.74064776,20863157,93738961.0
2016-08-10,600256,2.73458438,2.77096466,2.728521,2.74064776,20562572,93125282.0
2016-08-11,600256,2.72245762,2.75277452,2.68001396,2.68607734,25447266,113847539.0
2016-08-12,600256,2.68607734,2.71033086,2.6678872,2.6982041,26825536,118903321.0
2016-08-15,600256,2.71033086,2.7891548,2.69214072,2.77702804,52359288,236091441.0
2016-08-16,600256,2.78309142,2.80128156,2.76490128,2.77702804,42956240,196914437.0
2016-08-17,600256,2.77702804,2.77702804,2.74064776,2.77702804,27446944,124888232.0
2016-08-18,600256,2.77702804,2.79521818,2.75277452,2.76490128,26389352,120852400.0
2016-08-19,600256,2.76490128,2.77702804,2.73458438,2.77096466,24154607,109768701.0
2016-08-22,600256,2.77096466,2.77702804,2.728521,2.73458438,19059850,86239771.0
2016-08-23,600256,2.728521,2.75277452,2.72245762,2.74671114,21621197,97699554.0
2016-08-24,600256,2.75277452,2.7588379,2.70426748,2.72245762,25328940,113872040.0
2016-08-25,600256,2.70426748,2.71033086,2.65576044,2.6678872,29028012,128295616.0
2016-08-26,600256,2.6678872,2.69214072,2.6678872,2.67395058,17143760,75652377.0
2016-08-29,600256,2.68001396,2.68001396,2.65576044,2.67395058,18691986,82213817.0
2016-08-30,600256,2.68001396,2.68001396,2.66182382,2.68001396,12674683,55866118.0
2016-08-31,600256,2.67395058,2.68001396,2.66182382,2.68001396,14234508,62749578.0
2016-09-01,600256,2.67395058,2.67395058,2.66182382,2.6678872,11068478,48684463.0
2016-09-02,600256,2.66182382,2.6678872,2.62544354,2.64363368,22863644,99618634.0
2016-09-05,600256,2.64969706,2.6678872,2.64363368,2.66182382,10937366,47981158.0
2016-09-06,600256,2.65576044,2.68001396,2.64363368,2.67395058,15702347,68907093.0
2016-09-07,600256,2.67395058,2.69214072,2.66182382,2.67395058,19294858,85157277.0
2016-09-08,600256,2.68001396,2.68607734,2.6678872,2.68001396,10940084,48256703.0
2016-09-09,600256,2.68001396,2.71033086,2.6678872,2.6678872,15293872,67804569.0
2016-09-12,600256,2.6375703,2.6375703,2.56480974,2.5769365,24102567,103297456.0
2016-09-13,600256,2.58299988,2.59512664,2.51023932,2.5466196,37790013,158494685.0
2016-09-14,600256,2.52236608,2.5466196,2.5163027,2.53449284,11688500,48835441.0
2016-09-19,600256,2.54055622,2.5466196,2.46779566,2.5163027,75076081,309194992.0
2016-09-20,600256,2.49811256,2.50417594,2.47385904,2.49811256,30747590,126178148.0
2016-09-21,600256,2.49811256,2.51023932,2.4859858,2.50417594,16687715,68822307.0
2016-09-22,600256,2.5163027,2.52236608,2.49811256,2.49811256,21202171,87793638.0
2016-09-23,600256,2.51023932,2.5163027,2.49204918,2.50417594,17690711,73066829.0
2016-09-26,600256,2.50417594,2.50417594,2.43141538,2.43747876,34957271,142521858.0
2016-09-27,600256,2.4556689,2.47385904,2.44354214,2.46779566,20820416,84353682.0
2016-09-28,600256,2.47385904,2.47385904,2.4556689,2.46173228,13057691,53028467.0
2016-09-29,600256,2.4859858,2.50417594,2.47385904,2.47992242,21271045,87392835.0
2016-09-30,600256,2.4859858,2.4859858,2.46779566,2.47992242,15928573,65033208.0
2016-10-10,600256,2.49811256,2.52842946,2.49811256,2.52236608,24723786,102557139.0
2016-10-11,600256,2.52842946,2.5466196,2.52236608,2.53449284,27195682,113571944.0
2016-10-12,600256,2.5163027,2.52842946,2.51023932,2.52842946,14096916,58566625.0
2016-10-13,600256,2.52236608,2.54055622,2.5163027,2.53449284,16263025,67756514.0
2016-10-14,600256,2.52842946,2.53449284,2.51023932,2.52842946,15271897,63473716.0
2016-10-17,600256,2.53449284,2.5466196,2.51023932,2.5163027,21663636,90401053.0
2016-10-18,600256,2.5163027,2.56480974,2.51023932,2.5466196,33878976,142114446.0
2016-10-19,600256,2.55874636,2.5769365,2.54055622,2.5466196,28437482,119796156.0
2016-10-20,600256,2.55268298,2.56480974,2.54055622,2.55268298,24662517,103772161.0
2016-10-21,600256,2.55268298,2.57087312,2.52842946,2.55268298,24446862,102712980.0
2016-10-24,600256,2.5466196,2.63150692,2.5466196,2.61331678,51410033,220315270.0
2016-10-25,600256,2.61331678,2.61938016,2.58299988,2.6072534,29931087,128225760.0
2016-10-26,600256,2.6072534,2.61331678,2.5769365,2.58299988,25421099,108485622.0
2016-10-27,600256,2.5769365,2.58906326,2.56480974,2.58299988,16829850,71565810.0
2016-10-28,600256,2.58906326,2.60119002,2.57087312,2.58299988,22322734,95170414.0
2016-10-31,600256,2.57087312,2.58299988,2.55268298,2.57087312,14502810,61399258.0
2016-11-01,600256,2.5769365,2.58906326,2.56480974,2.58906326,14891995,63287815.0
2016-11-02,600256,2.5769365,2.58299988,2.5466196,2.5466196,18225400,77100346.0
2016-11-03,600256,2.5466196,2.5769365,2.54055622,2.56480974,18377809,77692555.0
2016-11-04,600256,2.57087312,2.58299988,2.55268298,2.56480974,19029592,80537394.0
2016-11-07,600256,2.55874636,2.60119002,2.55268298,2.58299988,30295286,128950922.0
2016-11-08,600256,2.58906326,2.6072534,2.5769365,2.5769365,36579226,156501078.0
2016-11-09,600256,2.58906326,2.59512664,2.5466196,2.57087312,32147609,136374596.0
2016-11-10,600256,2.58299988,2.62544354,2.58299988,2.61331678,34656394,148963699.0
2016-11-11,600256,2.6072534,2.6678872,2.60119002,2.64969706,59828168,260520701.0
2016-11-14,600256,2.6375703,2.728521,2.62544354,2.69214072,71678744,318098016.0
2016-11-15,600256,2.69214072,2.6982041,2.65576044,2.67395058,33522543,147701812.0
2016-11-16,600256,2.67395058,2.69214072,2.66182382,2.67395058,25476766,112337921.0
2016-11-17,600256,2.6678872,2.70426748,2.66182382,2.6982041,32710307,144842455.0
2016-11-18,600256,2.69214072,2.76490128,2.67395058,2.71639424,61838270,277622000.0
2016-11-21,600256,2.70426748,2.74064776,2.68001396,2.6982041,42810711,191465618.0
2016-11-22,600256,2.71639424,2.77096466,2.71033086,2.75277452,57459091,259900100.0
2016-11-23,600256,2.75277452,2.7891548,2.71033086,2.71639424,50469941,229150454.0
2016-11-24,600256,2.728521,2.74064776,2.6982041,2.73458438,42885791,192839573.0
2016-11-25,600256,2.71639424,2.73458438,2.68001396,2.728521,32448935,144999733.0
2016-11-28,600256,2.728521,2.7588379,2.70426748,2.74671114,35809215,161282843.0
2016-11-29,600256,2.74064776,2.74671114,2.71639424,2.728521,27248964,122745001.0
2016-11-30,600256,2.71033086,2.71639424,2.66182382,2.67395058,39732481,175927156.0
2016-12-01,600256,2.71639424,2.75277452,2.70426748,2.70426748,57716773,259625750.0
2016-12-02,600256,2.71639424,2.82553508,2.71639424,2.72245762,79536749,362239040.0
2016-12-05,600256,2.70426748,2.70426748,2.6678872,2.69214072,36844165,163097297.0
2016-12-06,600256,2.69214072,2.73458438,2.68607734,2.70426748,25961219,116054617.0
2016-12-07,600256,2.6982041,2.71639424,2.6678872,2.71033086,25527227,113307617.0
2016-12-08,600256,2.71033086,2.7891548,2.70426748,2.74671114,54375159,247655157.0
2016-12-09,600256,2.74671114,2.77702804,2.72245762,2.74064776,38465936,174192261.0
2016-12-12,600256,2.77702804,2.81340832,2.68001396,2.68607734,76429324,347412752.0
2016-12-13,600256,2.68001396,2.95286606,2.67395058,2.8801055,167884960,786030304.0
2016-12-14,600256,2.85585198,3.00743648,2.83766184,2.93467592,176434875,852371392.0
2016-12-15,600256,2.88616888,2.95892944,2.85585198,2.9407393,91192185,437133616.0
2016-12-16,600256,2.93467592,2.95892944,2.87404212,2.95286606,75226496,360935312.0
2016-12-19,600256,2.9407393,3.05594352,2.9104224,2.9710562,93920569,463443136.0
2016-12-20,600256,2.95286606,2.96499282,2.86191536,2.88616888,64522896,308502640.0
2016-12-21,600256,2.9104224,2.98318296,2.8801055,2.9407393,62775589,303240976.0
2016-12-22,600256,2.93467592,2.98924634,2.88616888,2.9710562,73999535,360107840.0
2016-12-23,600256,2.96499282,3.02562662,2.9407393,2.95892944,50788659,249595405.0
2016-12-26,600256,2.9407393,2.94680268,2.85585198,2.9104224,50241000,240139827.0
2016-12-27,600256,2.9104224,2.92254916,2.86191536,2.89829564,41795597,199115256.0
2016-12-28,600256,2.89829564,2.91648578,2.8497886,2.87404212,34741778,165352886.0
2016-12-29,600256,2.86191536,2.87404212,2.80734494,2.81340832,45551010,212537198.0
2016-12-30,600256,2.8194717,2.83766184,2.80734494,2.83159846,22304980,103864881.0
2017-01-03,600256,2.83159846,2.89223226,2.83159846,2.8801055,43256624,204537652.0
2017-01-04,600256,2.86191536,2.9104224,2.86191536,2.88616888,34118772,162455275.0
2017-01-05,600256,2.89223226,2.90435902,2.83766184,2.88616888,42230114,200049589.0
2017-01-06,600256,2.8801055,2.9407393,2.86797874,2.88616888,51048423,244746567.0
2017-01-09,600256,2.8801055,2.88616888,2.85585198,2.87404212,27687297,131060102.0
2017-01-10,600256,2.86191536,2.86797874,2.81340832,2.83766184,43709902,204424536.0
2017-01-11,600256,2.83766184,2.85585198,2.7891548,2.7891548,26559614,123407134.0
2017-01-12,600256,2.79521818,2.81340832,2.74671114,2.7588379,25626803,117293376.0
2017-01-13,600256,2.7588379,2.77096466,2.72245762,2.73458438,27105288,122658001.0
2017-01-16,600256,2.71033086,2.72245762,2.58299988,2.6375703,54203883,238339186.0
2017-01-17,600256,2.63150692,2.65576044,2.60119002,2.65576044,29164572,126459087.0
2017-01-18,600256,2.65576044,2.67395058,2.62544354,2.6678872,28642202,125583002.0
2017-01-19,600256,2.64969706,2.6678872,2.62544354,2.64363368,21942588,95706401.0
2017-01-20,600256,2.64969706,2.6678872,2.63150692,2.66182382,27684125,121237311.0
2017-01-23,600256,2.64969706,2.68607734,2.64969706,2.6678872,32985777,145219720.0
2017-01-24,600256,2.6678872,2.68607734,2.64969706,2.6678872,32887200,144436476.0
2017-01-25,600256,2.6678872,2.6678872,2.64363368,2.65576044,29975201,131154161.0
2017-01-26,600256,2.66182382,2.66182382,2.64363368,2.65576044,15142203,66324234.0
2017-02-03,600256,2.65576044,2.69214072,2.64363368,2.67395058,20862490,91760264.0
2017-02-06,600256,2.67395058,2.69214072,2.6678872,2.68607734,17861387,79018685.0
2017-02-07,600256,2.68001396,2.68607734,2.65576044,2.6678872,20121273,88616926.0
2017-02-08,600256,2.6678872,2.68607734,2.64969706,2.68001396,18223284,80083322.0
2017-02-09,600256,2.6678872,2.74671114,2.6678872,2.73458438,43203822,194071494.0
2017-02-10,600256,2.7588379,2.95892944,2.74671114,2.9104224,130260287,613343008.0
2017-02-13,600256,2.89829564,2.90435902,2.83766184,2.89223226,86771096,410402672.0
2017-02-14,600256,2.8801055,2.90435902,2.84372522,2.88616888,41373923,195570901.0
2017-02-15,600256,2.87404212,2.8801055,2.8194717,2.83766184,41281822,194276742.0
2017-02-16,600256,2.83159846,2.93467592,2.82553508,2.90435902,66672708,317867408.0
2017-02-17,600256,2.88616888,2.90435902,2.79521818,2.81340832,71428974,334123232.0
2017-02-20,600256,2.81340832,2.84372522,2.7891548,2.83159846,48615259,225795795.0
2017-02-21,600256,2.83766184,2.84372522,2.81340832,2.83159846,36166011,168507788.0
2017-02-22,600256,2.83766184,2.84372522,2.81340832,2.83159846,31672535,147626142.0
2017-02-23,600256,2.82553508,2.83159846,2.79521818,2.81340832,27747409,128508448.0
2017-02-24,600256,2.8194717,2.87404212,2.81340832,2.83766184,52100902,244168790.0
2017-02-27,600256,2.83159846,2.83766184,2.7891548,2.80128156,27506050,127485005.0
2017-02-28,600256,2.80128156,2.81340832,2.79521818,2.80734494,25728183,118989784.0
2017-03-01,600256,2.81340832,2.84372522,2.80128156,2.82553508,35882496,167272789.0
2017-03-02,600256,2.83159846,2.83766184,2.80128156,2.80734494,24231843,112566379.0
2017-03-03,600256,2.79521818,2.80128156,2.7588379,2.76490128,31058706,141954231.0
2017-03-06,600256,2.76490128,2.79521818,2.7588379,2.78309142,24585050,112598396.0
2017-03-07,600256,2.78309142,2.79521818,2.77096466,2.77702804,19876857,91094716.0
2017-03-08,600256,2.78309142,2.83766184,2.77702804,2.83766184,32722457,151650232.0
2017-03-09,600256,2.81340832,2.83159846,2.79521818,2.79521818,22559192,104479754.0
2017-03-10,600256,2.79521818,2.8194717,2.7891548,2.79521818,14884364,68740550.0
2017-03-13,600256,2.7891548,2.7891548,2.74671114,2.77702804,18709979,85554165.0
2017-03-14,600256,2.77096466,2.7891548,2.75277452,2.7588379,18653964,85255599.0
2017-03-15,600256,2.7588379,2.76490128,2.74064776,2.75277452,15722516,71282068.0
2017-03-16,600256,2.7588379,2.7891548,2.75277452,2.78309142,20854368,95465916.0
2017-03-17,600256,2.78309142,2.7891548,2.74671114,2.75277452,17656810,80629315.0
2017-03-20,600256,2.74064776,2.76490128,2.73458438,2.7588379,16755674,75948827.0
2017-03-21,600256,2.75277452,2.7588379,2.73458438,2.74671114,14602063,66112121.0
2017-03-22,600256,2.73458438,2.77096466,2.728521,2.74064776,20604902,93305940.0
2017-03-23,600256,2.74671114,2.7891548,2.73458438,2.77702804,33389792,152443637.0
2017-03-24,600256,2.77702804,2.83766184,2.75277452,2.8194717,50686226,234803229.0
2017-03-27,600256,2.82553508,2.84372522,2.7891548,2.81340832,39499510,183459700.0
2017-03-28,600256,2.80128156,2.89829564,2.79521818,2.84372522,58108101,273348080.0
2017-03-29,600256,2.84372522,2.89223226,2.8194717,2.83766184,56971767,268264975.0
2017-03-30,600256,2.83159846,2.9407393,2.81340832,2.90435902,115006131,547380896.0
2017-03-31,600256,2.88616888,2.89829564,2.80734494,2.84372522,69652199,326699920.0
2017-04-05,600256,2.83766184,2.87404212,2.82553508,2.87404212,49023796,230921729.0
2017-04-06,600256,2.86797874,2.86797874,2.82553508,2.84372522,45511852,213583370.0
2017-04-07,600256,2.84372522,2.92861254,2.83766184,2.89223226,69592590,331641984.0
2017-04-10,600256,2.89829564,2.89829564,2.8194717,2.83159846,51344080,241257865.0
2017-04-11,600256,2.83766184,2.84372522,2.77702804,2.83159846,48851382,226405776.0
2017-04-12,600256,2.8194717,2.84372522,2.80128156,2.81340832,26361264,122591217.0
2017-04-13,600256,2.8194717,2.84372522,2.80128156,2.83159846,24034473,112071297.0
2017-04-14,600256,2.83159846,2.84372522,2.76490128,2.77096466,36847356,170609351.0
2017-04-17,600256,2.7588379,2.78309142,2.74064776,2.76490128,26500180,120580214.0
2017-04-18,600256,2.76490128,2.78309142,2.73458438,2.74064776,19585735,89209600.0
2017-04-19,600256,2.73458438,2.76490128,2.67395058,2.69214072,34361755,153637253.0
2017-04-20,600256,2.6982041,2.72245762,2.68001396,2.70426748,23487391,104410410.0
2017-04-21,600256,2.70426748,2.72245762,2.69214072,2.70426748,13755354,61324702.0
2017-04-24,600256,2.71033086,2.71033086,2.6072534,2.61938016,28958660,126411674.0
2017-04-25,600256,2.63150692,2.64363368,2.58906326,2.61331678,28896444,124351237.0
2017-04-26,600256,2.6072534,2.61938016,2.58906326,2.6072534,14237460,61119658.0
2017-04-27,600256,2.6072534,2.6072534,2.53449284,2.59512664,25654338,108749033.0
2017-04-28,600256,2.59512664,2.63150692,2.5769365,2.62544354,12034088,51731450.0
2017-05-02,600256,2.62544354,2.62544354,2.59512664,2.6072534,12012064,51684430.0
2017-05-03,600256,2.59512664,2.62544354,2.59512664,2.60119002,13958600,60053666.0
2017-05-04,600256,2.60119002,2.6072534,2.56480974,2.5769365,20651647,87830131.0
2017-05-05,600256,2.55268298,2.55874636,2.5163027,2.55268298,22037759,92381033.0
2017-05-08,600256,2.5466196,2.57087312,2.52842946,2.53449284,11688959,49170396.0
2017-05-09,600256,2.53449284,2.55874636,2.52842946,2.55874636,9532171,39991733.0
2017-05-10,600256,2.55268298,2.57087312,2.4859858,2.4859858,16927235,70808989.0
2017-05-11,600256,2.47992242,2.49811256,2.41322524,2.44960552,35009594,141259756.0
2017-05-12,600256,2.43747876,2.46173228,2.43141538,2.46173228,12569240,50761813.0
2017-05-15,600256,2.47992242,2.4859858,2.4556689,2.46173228,10638054,43381478.0
2017-05-16,600256,2.47385904,2.49204918,2.43141538,2.4859858,13656702,55468374.0
2017-05-17,600256,2.4859858,2.50417594,2.47385904,2.49204918,13492823,55385899.0
2017-05-18,600256,2.47385904,2.52842946,2.46779566,2.52236608,20112196,83047897.0
2017-05-19,600256,2.52236608,2.55874636,2.51023932,2.53449284,22625639,94688680.0
2017-05-22,600256,2.55874636,2.58906326,2.49811256,2.51023932,21787954,91028307.0
2017-05-23,600256,2.51023932,2.52842946,2.425352,2.43141538,23885100,97118040.0
2017-05-24,600256,2.43141538,2.46779566,2.41322524,2.46173228,13383750,53920891.0
2017-05-25,600256,2.46173228,2.52236608,2.4556689,2.52236608,20524148,84418572.0
2017-05-26,600256,2.52236608,2.52842946,2.47992242,2.49204918,16274261,67157411.0
2017-05-31,600256,2.51023932,2.52842946,2.49204918,2.49204918,13679200,56593052.0
2017-06-01,600256,2.49204918,2.56480974,2.4859858,2.53449284,34733712,145163456.0
2017-06-02,600256,2.4859858,2.52236608,2.43141538,2.5163027,23069521,94592209.0
2017-06-05,600256,2.5163027,2.5466196,2.4859858,2.49204918,21204644,87504692.0
2017-06-06,600256,2.51023932,2.52236608,2.49811256,2.5163027,16073006,66648635.0
2017-06-07,600256,2.50417594,2.5466196,2.50417594,2.54055622,19402089,80959777.0
2017-06-08,600256,2.53449284,2.5466196,2.5163027,2.52236608,14985201,62523762.0
2017-06-09,600256,2.52236608,2.52842946,2.50417594,2.51023932,12163920,50472854.0
2017-06-12,600256,2.50417594,2.51023932,2.47385904,2.47385904,16117954,66189784.0
2017-06-13,600256,2.47385904,2.50417594,2.47385904,2.49204918,11336514,46562323.0
2017-06-14,600256,2.49204918,2.49811256,2.47385904,2.49811256,12416079,50871472.0
2017-06-15,600256,2.4920028,2.51032635,2.48589495,2.51032635,14679786,60137222.0
2017-06-16,600256,2.5042185,2.5164342,2.49811065,2.5042185,11973315,49148582.0
2017-06-19,600256,2.51032635,2.53475775,2.5042185,2.5286499,12164123,50139918.0
2017-06-20,600256,2.52254205,2.54697345,2.52254205,2.53475775,16789794,69670468.0
2017-06-21,600256,2.5408656,2.565297,2.52254205,2.54697345,20930609,87228935.0
2017-06-22,600256,2.5408656,2.55918915,2.51032635,2.51032635,19792772,82330019.0
2017-06-23,600256,2.5164342,2.5164342,2.48589495,2.5042185,16651270,68258402.0
2017-06-26,600256,2.5042185,2.5408656,2.5042185,2.53475775,16617750,68751857.0
2017-06-27,600256,2.5408656,2.54697345,2.52254205,2.5408656,17073313,70901072.0
2017-06-28,600256,2.5286499,2.54697345,2.52254205,2.53475775,13127328,54461689.0
