日期,股票代码,开盘,最高,最低,收盘,成交量,成交额
2016-04-15,600804,19.99500265,20.45009472,19.85944331,20.28548695,19424367.0,404740272.0
2016-04-18,600804,20.0434167,20.08214794,19.60769025,19.67546992,12635379.0,258096138.0
2016-04-19,600804,19.80134645,19.90785736,19.4624481,19.72388397,10662045.0,216174931.0
2016-04-20,600804,19.8497605,19.88849174,18.36829057,19.1719638,26476024.0,515977152.0
2016-04-21,600804,18.9783076,19.30752314,18.65877487,18.6878233,12221791.0,240873463.0
2016-04-22,600804,18.62972644,18.7846514,17.96161255,18.44575305,23535281.0,446182432.0
2016-04-25,600804,18.11653751,18.3005109,17.60334858,17.84541883,26189428.0,481920640.0
2016-04-26,600804,17.8163704,18.4941671,17.78732197,18.46511867,21740554.0,405994320.0
2016-04-27,600804,18.397339,18.397339,17.86478445,17.98097817,15321025.0,286551472.0
2016-04-28,600804,18.0100266,18.11653751,17.3322299,17.67112825,21444835.0,390186976.0
2016-04-29,600804,17.5258861,18.55226396,17.43874081,18.3005109,31200627.0,587028176.0
2016-05-03,600804,18.35860776,19.14291537,18.24241404,18.79433421,22041992.0,427760432.0
2016-05-04,600804,18.79433421,18.92989355,18.48448429,18.72655454,15194441.0,293669200.0
2016-05-05,600804,18.80401702,18.8814795,18.4941671,18.62004363,13126111.0,252732810.0
2016-05-06,600804,18.6878233,18.76528578,17.99066098,18.07780627,17642315.0,333881904.0
2016-05-09,600804,17.8163704,18.06812346,17.5258861,17.84541883,13480766.0,247016837.0
2016-05-10,600804,17.80668759,18.15526875,17.74859073,18.06812346,9768465.0,181259509.0
2016-05-11,600804,18.14558594,18.3005109,17.74859073,17.8163704,10538016.0,196897355.0
2016-05-12,600804,17.68081106,17.79700478,17.28381585,17.77763916,7294746.0,132023923.0
2016-05-13,600804,17.63239701,17.85510164,17.38064395,17.429058,8148975.0,148017291.0
2016-05-16,600804,17.43874081,17.56461734,17.12889089,17.50652048,13612031.0,243838310.0
2016-05-17,600804,17.50652048,17.51620329,17.09015965,17.30318147,12028043.0,214621336.0
2016-05-18,600804,17.2354018,17.2354018,16.52855667,16.85777221,17489220.0,302665328.0
2016-05-19,600804,16.81904097,17.20635337,16.76094411,16.8480894,9497551.0,166892218.0
2016-05-20,600804,16.66411601,16.9449175,16.62538477,16.9449175,6482416.0,112673823.0
2016-05-23,600804,16.98364874,17.76795635,16.98364874,17.67112825,20970918.0,379767712.0
2016-05-24,600804,17.57430015,17.7195423,17.36127833,17.50652048,7672556.0,138710180.0
2016-05-25,600804,17.6227142,17.70017668,17.26445023,17.32254709,7726359.0,139465204.0
2016-05-26,600804,17.25476742,17.46778924,16.8480894,17.36127833,8384142.0,148588279.0
2016-05-27,600804,17.34191271,17.45810643,17.12889089,17.37096114,6005949.0,107256398.0
2016-05-30,600804,17.29349866,17.50652048,17.05142841,17.2354018,6340556.0,113381270.0
2016-05-31,600804,17.32254709,18.06812346,17.19667056,18.0100266,24827319.0,455801200.0
2016-06-01,600804,18.01970941,18.24241404,17.79700478,17.97129536,15198555.0,282923360.0
2016-06-02,600804,18.0100266,18.05844065,17.74859073,17.97129536,12498851.0,230934339.0
2016-06-03,600804,17.99066098,18.23273123,17.87446726,18.04875784,16818325.0,313596448.0
2016-06-06,600804,18.19399999,18.44575305,17.95192974,18.07780627,17063720.0,320537088.0
2016-06-07,600804,18.11653751,18.11653751,17.76795635,17.8163704,12252990.0,226071194.0
2016-06-08,600804,17.80668759,17.86478445,17.40969238,17.55493453,13164329.0,238880461.0
2016-06-13,600804,17.27413304,17.45810643,16.87713783,17.15793932,16089655.0,285734144.0
2016-06-14,600804,16.98364874,17.15793932,16.92555188,17.02237998,9096957.0,159791962.0
2016-06-15,600804,16.80935816,17.45810643,16.7512613,17.39032676,9366850.0,167186744.0
2016-06-16,600804,17.35159552,17.35159552,16.98364874,17.03206279,10076157.0,178097839.0
2016-06-17,600804,17.0417456,17.30318147,16.91586907,17.03206279,10213559.0,180448227.0
2016-06-20,600804,17.03206279,17.15793932,16.83840659,17.07079403,9250197.0,162045172.0
2016-06-21,600804,17.21603618,17.34191271,16.79967535,16.87713783,13009424.0,229596223.0
2016-06-22,600804,16.91586907,17.24508461,16.73189568,17.20635337,12917818.0,226626518.0
2016-06-23,600804,17.1385737,17.37096114,17.05142841,17.35159552,12821329.0,227694211.0
2016-06-24,600804,17.24508461,17.41937519,16.5576051,17.08047684,28182765.0,495956368.0
2016-06-27,600804,16.9449175,17.65176263,16.91586907,17.63239701,23584688.0,422749456.0
2016-06-28,600804,17.49683767,17.83573602,17.43874081,17.73890792,17494703.0,319215168.0
2016-06-29,600804,17.90351569,17.95192974,17.53556891,17.57430015,19905910.0,363425488.0
2016-06-30,600804,17.55493453,17.7195423,17.5258861,17.65176263,12009799.0,218643445.0
2016-07-01,600804,17.80668759,18.16495156,17.70017668,17.92288131,23069555.0,427933536.0
2016-07-04,600804,17.80668759,18.19399999,17.77763916,18.1068547,17721298.0,330753280.0
2016-07-05,600804,18.1068547,18.18431718,17.76795635,17.8163704,20295535.0,375343808.0
2016-07-06,600804,17.84541883,17.9131985,17.70017668,17.89383288,16060409.0,295250432.0
2016-07-07,600804,17.89384016,18.0208161,17.6789578,17.9719792,12878060.0,235514109.0
2016-07-08,600804,17.88407278,18.12825728,17.7766316,18.0208161,11399307.0,209573542.0
2016-07-11,600804,18.07942038,18.73383484,18.07942038,18.28453536,27954197.0,528452816.0
2016-07-12,600804,18.19662894,18.8022065,18.19662894,18.52871986,22153265.0,420013136.0
2016-07-13,600804,18.558022,19.3394124,18.53848724,19.27104074,34749629.0,681252528.0
2016-07-14,600804,19.1929017,19.20266908,18.93894982,19.13429742,16742947.0,326995200.0
2016-07-15,600804,18.9975541,19.27104074,18.9487172,19.02685624,10395399.0,203104349.0
2016-07-18,600804,19.0952279,19.1929017,18.59709152,18.82174126,14307334.0,275873712.0
2016-07-19,600804,18.81197388,18.8998803,18.53848724,18.76313698,14494347.0,276763744.0
2016-07-20,600804,18.78267174,19.18313432,18.67523056,18.9487172,12874671.0,249630551.0
2016-07-21,600804,19.03662362,19.71057284,18.90964768,19.57382952,29220878.0,581610480.0
2016-07-22,600804,19.53476,19.8277814,19.28080812,19.3882493,16144470.0,322655216.0
2016-07-25,600804,19.30034288,19.3394124,19.046391,19.26127336,10342182.0,202934811.0
2016-07-26,600804,19.27104074,19.67150332,19.16359956,19.50545786,13763165.0,274839168.0
2016-07-27,600804,19.54452738,19.70080546,18.37244178,18.96825196,22470108.0,434949376.0
2016-07-28,600804,18.8510434,18.8510434,18.27476798,18.34313964,18179911.0,344192336.0
2016-07-29,600804,18.34313964,18.61662628,18.19662894,18.45058082,9983545.0,187940009.0
2016-08-01,600804,18.42127868,19.046391,17.8743054,18.92918244,43698988.0,835348368.0
2016-08-02,600804,18.90964768,19.1440648,18.7045327,18.97801934,14580083.0,282140816.0
2016-08-03,600804,18.89011292,18.9487172,18.58732414,18.78267174,12775140.0,244948143.0
2016-08-04,600804,18.79243912,19.40778406,18.76313698,19.30034288,21478325.0,421828672.0
2016-08-05,600804,19.30034288,19.42731882,18.9975541,19.01708886,13764606.0,270438432.0
2016-08-08,600804,19.046391,19.61289904,19.02685624,19.42731882,18285290.0,362323456.0
2016-08-09,600804,19.30034288,19.52499262,19.2417386,19.40778406,11334833.0,224733600.0
2016-08-10,600804,19.3394124,19.64220118,19.07569314,19.10499528,13389686.0,265767264.0
2016-08-11,600804,19.046391,19.10499528,18.56778938,18.57755676,13699767.0,263204841.0
2016-08-12,600804,18.59709152,19.00732148,18.5091851,18.9487172,11113886.0,213278845.0
2016-08-15,600804,18.96825196,20.1208028,18.83150864,19.91568782,45825712.0,922278016.0
2016-08-16,600804,19.98405948,20.63847394,19.93522258,20.14033756,43183222.0,894474160.0
2016-08-17,600804,20.24777874,21.49800338,20.15987232,20.69707822,81159489.0,1741829472.0
2016-08-18,600804,20.7556825,21.5859098,20.54080014,20.94126272,55501543.0,1192680608.0
2016-08-19,600804,20.71661298,21.35149268,20.67754346,21.0487039,33249757.0,714736896.0
2016-08-22,600804,20.92172796,21.33195792,20.28684826,20.4138242,31628613.0,672515728.0
2016-08-23,600804,20.39428944,21.1952146,20.23801136,21.0975408,34011354.0,722704768.0
2016-08-24,600804,21.07800604,21.42963172,20.79475202,20.84358892,36579032.0,791393504.0
2016-08-25,600804,20.511498,20.59940442,20.01336162,20.09150066,31450211.0,650688960.0
2016-08-26,600804,20.29661564,20.74591512,20.15010494,20.34545254,21240918.0,443155072.0
2016-08-29,600804,20.22824398,20.87289106,20.1208028,20.52126538,17779395.0,374346144.0
2016-08-30,600804,20.68731084,20.7556825,19.98405948,20.03289638,26368749.0,544210864.0
2016-08-31,600804,20.04266376,20.11103542,19.67150332,20.06219852,19041849.0,387620496.0
2016-09-01,600804,20.0719659,20.17940708,19.7301076,19.7789445,15581555.0,318373744.0
2016-09-02,600804,19.6324338,20.10126804,19.59336428,20.08173328,15864842.0,322845984.0
2016-09-05,600804,20.15010494,20.57986966,20.14033756,20.42359158,21942896.0,457658336.0
2016-09-06,600804,20.44312634,20.58963704,20.1208028,20.45289372,14856218.0,309966080.0
2016-09-07,600804,20.49196324,20.63847394,20.23801136,20.30638302,14092766.0,294382336.0
2016-09-08,600804,20.32591778,20.39428944,19.9254552,20.14033756,12778807.0,263298914.0
2016-09-09,600804,20.08173328,20.11103542,19.6324338,19.65196856,19187656.0,389753904.0
2016-09-12,600804,19.37848192,19.88638568,18.86081078,19.85708354,24948636.0,494460064.0
2016-09-13,600804,19.78871188,19.83754878,19.57382952,19.81801402,8331871.0,168071723.0
2016-09-14,600804,19.64220118,19.8766183,19.49569048,19.61289904,7885798.0,158429732.0
2016-09-19,600804,19.7301076,19.96452472,19.6812707,19.76917712,8147946.0,165121879.0
2016-09-20,600804,19.67150332,19.8766183,19.54452738,19.72034022,6792201.0,137341032.0
2016-09-21,600804,19.72034022,19.91568782,19.62266642,19.89615306,9392597.0,190473584.0
2016-09-22,600804,19.91568782,20.17940708,19.80824664,20.08173328,17624898.0,361064848.0
2016-09-23,600804,20.11103542,20.63847394,20.09150066,20.511498,27129830.0,566525648.0
2016-09-26,600804,20.511498,20.55056752,19.78871188,19.98405948,20022667.0,411971936.0
2016-09-27,600804,19.83754878,20.511498,19.8277814,20.42359158,17259847.0,357346192.0
2016-09-28,600804,20.50173062,20.63847394,20.25754612,20.52126538,19169556.0,401987056.0
2016-09-29,600804,20.55056752,20.55056752,20.25754612,20.43335896,14248874.0,297406624.0
2016-09-30,600804,20.3649873,20.6091718,20.28684826,20.49196324,13561380.0,284099952.0
2016-10-10,600804,20.5603349,21.65428146,20.5603349,21.59567718,39885170.0,867630352.0
2016-10-11,600804,21.57614242,21.57614242,21.30265578,21.44916648,16653909.0,365330736.0
2016-10-12,600804,21.55660766,21.55660766,21.13661032,21.32219054,13451113.0,293363520.0
2016-10-13,600804,21.33195792,21.52730552,21.02916914,21.08777342,18298358.0,398289296.0
2016-10-14,600804,20.999867,21.47846862,20.999867,21.30265578,14798778.0,321446000.0
2016-10-17,600804,21.26358626,21.40032958,20.49196324,20.511498,21184945.0,453365504.0
2016-10-18,600804,20.58963704,21.5370729,20.58963704,21.47846862,32753358.0,713186752.0
2016-10-19,600804,21.49800338,22.06451142,21.31242316,21.76172264,38442723.0,853682192.0
2016-10-20,600804,21.8789312,22.09381356,21.5370729,21.61521194,16353280.0,364107152.0
2016-10-21,600804,21.61521194,21.76172264,21.1463777,21.64451408,18754888.0,412176480.0
2016-10-24,600804,21.7324205,21.82032692,21.40032958,21.57614242,13500969.0,299048784.0
2016-10-25,600804,21.70311836,21.85939644,21.2440515,21.41009696,21650688.0,475309536.0
2016-10-26,600804,21.3905622,21.49800338,21.10730818,21.36126006,12221063.0,266673966.0
2016-10-27,600804,21.38079482,21.83986168,21.20498198,21.47846862,13745019.0,303463168.0
2016-10-28,600804,21.5370729,21.57614242,21.26358626,21.2928884,8477470.0,185371864.0
2016-10-31,600804,21.23428412,21.66404884,21.23428412,21.54684028,13744514.0,302550000.0
2016-11-01,600804,21.5859098,21.71288574,21.4393991,21.61521194,10542116.0,232359520.0
2016-11-02,600804,21.61521194,21.7324205,21.46870124,21.6347467,11452917.0,253192468.0
2016-11-03,600804,21.6347467,21.67381622,21.1952146,21.5859098,16160448.0,355802400.0
2016-11-04,600804,21.4393991,21.6347467,21.3905622,21.5370729,11266353.0,248170230.0
2016-11-07,600804,21.38079482,21.60544456,21.25381888,21.31242316,11689847.0,256139764.0
2016-11-08,600804,21.35149268,21.45893386,21.20498198,21.41009696,12535274.0,273499856.0
2016-11-09,600804,21.40032958,21.57614242,21.22451674,21.3417253,11721769.0,257084638.0
2016-11-10,600804,21.5859098,21.82032692,21.41009696,21.61521194,18245056.0,403389904.0
2016-11-11,600804,21.56637504,21.7324205,21.37102744,21.41986434,16315478.0,359326688.0
2016-11-14,600804,21.44916648,23.12915584,21.41009696,22.32823068,36965852.0,838672448.0
2016-11-15,600804,22.2207895,22.87520396,22.14265046,22.67985636,24348580.0,562084976.0
2016-11-16,600804,22.7091585,23.40264248,22.52357828,22.74822802,25734398.0,607770560.0
2016-11-17,600804,22.79706492,23.0998537,22.5626478,22.9045061,16664421.0,389941248.0
2016-11-18,600804,22.87520396,23.21706226,22.59194994,23.02171466,16029417.0,376333328.0
2016-11-21,600804,23.13892322,23.1975275,22.7579954,22.98264514,14268854.0,335683840.0
2016-11-22,600804,22.98264514,23.23659702,22.464974,22.5626478,27362390.0,638087760.0
2016-11-23,600804,22.52357828,22.76776278,22.32823068,22.38683496,15596305.0,359274896.0
2016-11-24,600804,22.38683496,22.62125208,22.28916116,22.4161371,9859953.0,226883870.0
2016-11-25,600804,22.464974,22.69939112,21.96683762,22.5626478,10967704.0,250811197.0
2016-11-28,600804,22.6114847,22.94357562,22.4161371,22.77753016,19344672.0,450302096.0
2016-11-29,600804,22.6114847,24.0765917,22.60171732,23.27566654,36626916.0,879921472.0
2016-11-30,600804,23.2463644,23.7347334,22.953343,23.32450344,18763088.0,447820656.0
2016-12-01,600804,23.25613178,23.3928751,22.81659968,22.96311038,18898906.0,446040448.0
2016-12-02,600804,22.97287776,23.1486906,22.59194994,23.04124942,14863255.0,348051952.0
2016-12-05,600804,22.464974,22.94357562,22.3673002,22.93380824,11694016.0,272972960.0
2016-12-06,600804,22.8556692,23.0510168,22.3673002,22.38683496,14562434.0,336899376.0
2016-12-07,600804,22.38683496,22.44543924,21.976605,22.19148736,11175993.0,253730143.0
2016-12-08,600804,22.25009164,22.65055422,22.19148736,22.33799806,9728331.0,223503132.0
2016-12-09,600804,22.464974,22.6603216,22.29892854,22.40636972,7091115.0,163036174.0
2016-12-12,600804,22.43567186,22.65055422,21.77149002,22.19148736,16649895.0,379139008.0
2016-12-13,600804,22.1719526,22.28916116,21.72265312,22.04497666,10537883.0,237206238.0
2016-12-14,600804,22.15241784,22.23055688,21.79102478,22.00590714,9677987.0,217829591.0
2016-12-15,600804,21.8789312,22.25009164,21.41986434,21.60544456,13394798.0,298629040.0
2016-12-16,600804,21.64451408,22.14265046,21.60544456,21.85939644,8281531.0,185590627.0
2016-12-19,600804,21.85939644,21.9277681,21.51753814,21.64451408,6708587.0,148614876.0
2016-12-20,600804,21.5859098,21.81055954,20.97056486,21.13661032,14287570.0,311166288.0
2016-12-21,600804,21.1952146,21.27335364,20.96079748,21.18544722,9209148.0,199214114.0
2016-12-22,600804,21.1952146,21.41986434,21.07800604,21.3417253,7456083.0,162398293.0
2016-12-23,600804,21.3905622,21.50777076,21.1463777,21.3417253,7451906.0,162894615.0
2016-12-26,600804,21.33195792,21.3905622,21.0487039,21.2440515,5325501.0,115659407.0
2016-12-27,600804,21.27335364,21.46870124,21.21474936,21.2928884,3888680.0,84935435.0
2016-12-28,600804,21.44916648,21.44916648,20.9021932,21.06823866,6957193.0,150315129.0
2016-12-29,600804,21.06823866,21.3905622,20.999867,21.22451674,5859641.0,127242540.0
2016-12-30,600804,21.33195792,21.4393991,21.0975408,21.41986434,4793350.0,104435143.0
2017-01-03,600804,21.6347467,21.66404884,21.41009696,21.56637504,6589871.0,145133315.0
2017-01-04,600804,21.56637504,21.94730286,21.488236,21.9277681,12156892.0,271286704.0
2017-01-05,600804,21.9277681,22.1719526,21.7324205,21.81055954,9662991.0,216849383.0
2017-01-06,600804,21.8300943,21.976605,21.62497932,21.82032692,10303941.0,229362648.0
2017-01-09,600804,21.82032692,22.11334832,21.71288574,21.8789312,10163460.0,227873963.0
2017-01-10,600804,21.89846596,22.0742788,21.1952146,21.93753548,18865595.0,417526304.0
2017-01-11,600804,21.8789312,21.9277681,21.2928884,21.30265578,11156010.0,245981622.0
2017-01-12,600804,21.2928884,21.56637504,21.2928884,21.42963172,9072267.0,199173584.0
2017-01-13,600804,21.46870124,21.488236,21.3417253,21.3905622,10816477.0,237158487.0
2017-01-16,600804,21.3905622,21.3905622,21.3905622,21.3905622,0.0,0.0
2017-01-17,600804,21.3905622,21.3905622,21.3905622,21.3905622,0.0,0.0
2017-01-18,600804,21.3905622,21.3905622,21.3905622,21.3905622,0.0,0.0
2017-01-19,600804,21.3905622,21.3905622,21.3905622,21.3905622,0.0,0.0
2017-01-20,600804,21.3905622,21.3905622,21.3905622,21.3905622,0.0,0.0
2017-01-23,600804,21.77149002,22.43567186,21.6835836,21.85939644,26710704.0,599695056.0
2017-01-24,600804,21.88869858,22.44543924,21.88869858,22.0742788,18468361.0,419549552.0
2017-01-25,600804,22.24032426,23.17799274,21.93753548,23.15845798,38393858.0,890858480.0
2017-01-26,600804,23.1486906,23.36357296,22.25985902,22.40636972,29474479.0,688183456.0
2017-02-03,600804,22.53334566,22.6114847,21.98637238,22.14265046,8008236.0,181521919.0
2017-02-06,600804,22.19148736,22.27939378,22.04497666,22.16218522,7181553.0,162870520.0
2017-02-07,600804,22.16218522,22.20125474,21.59567718,21.7812574,11222445.0,250557499.0
2017-02-08,600804,21.76172264,22.1231157,21.57614242,22.00590714,9927943.0,222133412.0
2017-02-09,600804,21.9277681,22.00590714,21.41986434,21.61521194,21609311.0,477680256.0
2017-02-10,600804,21.61521194,21.64451408,21.08777342,21.21474936,19829702.0,433168416.0
2017-02-13,600804,21.27335364,21.3417253,20.9021932,21.11707556,16024200.0,345621520.0
2017-02-14,600804,21.10730818,21.2440515,21.01940176,21.23428412,8982891.0,194580565.0
2017-02-15,600804,21.1952146,21.26358626,20.511498,20.63847394,17300097.0,370165104.0
2017-02-16,600804,20.511498,20.62870656,20.023129,20.15010494,21128293.0,437389136.0
2017-02-17,600804,20.14033756,20.44312634,19.90592044,20.20870922,10116695.0,209126924.0
2017-02-20,600804,20.2184766,20.4138242,20.15010494,20.35521992,9245351.0,191828485.0
2017-02-21,600804,20.43335896,20.44312634,20.15987232,20.3649873,8919574.0,185276398.0
2017-02-22,600804,20.3649873,20.89242582,20.22824398,20.82405416,16118937.0,340280768.0
2017-02-23,600804,20.73614774,20.79475202,20.52126538,20.62870656,8104858.0,171401069.0
2017-02-24,600804,20.62870656,20.81428678,20.5603349,20.7068456,5598003.0,118682679.0
2017-02-27,600804,20.76544988,20.8045194,20.511498,20.52126538,5253250.0,111049253.0
2017-02-28,600804,20.511498,20.57986966,20.00359424,20.10126804,13095433.0,270939888.0
2017-03-01,600804,20.10126804,20.24777874,19.88638568,20.22824398,11091082.0,227624354.0
2017-03-02,600804,20.30638302,20.35521992,20.14033756,20.27708088,7140694.0,148030819.0
2017-03-03,600804,20.2184766,20.30638302,20.03289638,20.27708088,5920884.0,122213175.0
2017-03-06,600804,20.34545254,20.7556825,20.2673135,20.67754346,12978769.0,273944416.0
2017-03-07,600804,20.68731084,20.76544988,20.5603349,20.6580087,9044099.0,191251485.0
2017-03-08,600804,20.66777608,20.72638036,20.4626611,20.6091718,7721424.0,162787670.0
2017-03-09,600804,20.59940442,20.8533563,20.39428944,20.77521726,13544983.0,285874256.0
2017-03-10,600804,20.8045194,20.9021932,20.71661298,20.7556825,9930168.0,211635476.0
2017-03-13,600804,20.61893918,20.74591512,20.4626611,20.71661298,7505227.0,158262549.0
2017-03-14,600804,20.79475202,20.79475202,20.4626611,20.57010228,8513981.0,179135721.0
2017-03-15,600804,20.61893918,20.7556825,20.4626611,20.62870656,7608258.0,160683784.0
2017-03-16,600804,20.64824132,20.8045194,20.58963704,20.7068456,8340235.0,176792698.0
2017-03-17,600804,20.66777608,20.9510301,20.6580087,20.78498464,12203378.0,259590049.0
2017-03-20,600804,20.78498464,20.88265844,20.63847394,20.76544988,5769334.0,122470938.0
2017-03-21,600804,20.76544988,21.06823866,20.76544988,20.97056486,9321133.0,199553283.0
2017-03-22,600804,20.97056486,20.99009962,20.19894184,20.29661564,16172872.0,339069360.0
2017-03-23,600804,20.3161504,20.42359158,19.98405948,20.14033756,9175808.0,189392554.0
2017-03-24,600804,20.1208028,20.23801136,20.06219852,20.18917446,4674110.0,96399471.0
2017-03-27,600804,20.22824398,20.28684826,19.90592044,20.06219852,6587599.0,135368810.0
2017-03-28,600804,20.0719659,20.0719659,19.64220118,19.6812707,8359118.0,169680586.0
2017-03-29,600804,19.61289904,19.86685092,19.50545786,19.69103808,7099552.0,143081107.0
2017-03-30,600804,19.69103808,19.69103808,19.11476266,19.34917978,10050919.0,199365644.0
2017-03-31,600804,19.35894716,19.50545786,19.20266908,19.27104074,3758706.0,74428214.0
2017-04-05,600804,19.27104074,19.6812707,19.16359956,19.52499262,9593134.0,191025454.0
2017-04-06,600804,19.55429476,19.64220118,19.39801668,19.59336428,5779019.0,115570113.0
2017-04-07,600804,19.6324338,19.76917712,19.50545786,19.71057284,5747650.0,115475378.0
2017-04-10,600804,19.71057284,19.71057284,19.3394124,19.39801668,7061111.0,140802026.0
2017-04-11,600804,19.2417386,19.4370862,18.76313698,18.9975541,12128512.0,236400952.0
2017-04-12,600804,19.02685624,19.07569314,18.69476532,18.8022065,9177659.0,176532206.0
2017-04-13,600804,18.8022065,18.9975541,18.71430008,18.81197388,5786145.0,111622261.0
2017-04-14,600804,18.89011292,18.89011292,18.4603482,18.76313698,7289659.0,139066078.0
2017-04-17,600804,18.76313698,19.06592576,18.56778938,18.92918244,8227752.0,158813190.0
2017-04-18,600804,18.77290436,19.08546052,18.77290436,18.92918244,5252200.0,101897260.0
2017-04-19,600804,18.9975541,19.046391,18.61662628,19.02685624,7325796.0,141320736.0
2017-04-20,600804,19.01708886,19.12453004,18.89011292,19.08546052,5992213.0,116644100.0
2017-04-21,600804,19.12453004,19.3394124,18.84127602,19.32964502,6689045.0,130822228.0
2017-04-24,600804,19.2417386,19.56406214,18.88034554,19.53476,8031164.0,158217914.0
2017-04-25,600804,19.4859231,19.51522524,19.1929017,19.25150598,7769744.0,153789185.0
2017-04-26,600804,19.1440648,19.21243646,18.86081078,19.02685624,9611917.0,186837556.0
2017-04-27,600804,19.046391,19.41755144,18.9975541,19.36871454,8067282.0,158831384.0
2017-04-28,600804,19.31011026,19.40778406,19.12453004,19.37848192,4306569.0,85062524.0
2017-05-02,600804,19.2905755,19.2905755,18.95848458,19.07569314,6872091.0,134433973.0
2017-05-03,600804,19.046391,19.1440648,18.92918244,19.12453004,6293021.0,122516379.0
2017-05-04,600804,19.2417386,19.45662096,19.1440648,19.31987764,6212285.0,123101421.0
2017-05-05,600804,19.25150598,19.40778406,18.92918244,19.3882493,7770503.0,152635312.0
2017-05-08,600804,19.30034288,19.51522524,19.17336694,19.47615572,8991495.0,178511472.0
2017-05-09,600804,19.42731882,19.42731882,19.12453004,19.26127336,4483783.0,88449213.0
2017-05-10,600804,19.16359956,19.31987764,18.56778938,18.8022065,13164034.0,255052792.0
2017-05-11,600804,18.558022,18.74360222,16.92686954,16.97570644,28867255.0,513389872.0
2017-05-12,600804,16.8975674,17.092915,16.14547914,16.95617168,12051330.0,205327049.0
2017-05-15,600804,16.7998936,17.15151928,16.62408076,17.00500858,4984657.0,86753342.0
2017-05-16,600804,17.08314762,17.4347733,17.01477596,17.36640164,5698807.0,100980130.0
2017-05-17,600804,17.4347733,17.49337758,17.25896046,17.3859364,4058436.0,72204566.0
2017-05-18,600804,17.37616902,17.45430806,17.2394257,17.29802998,17407809.0,309943360.0
2017-05-19,600804,17.2882626,17.35663426,16.604546,16.9952412,8099815.0,140354834.0
2017-05-22,600804,16.8975674,17.08314762,16.66315028,16.73152194,5509553.0,94643438.0
2017-05-23,600804,16.61431338,16.87803264,16.35059412,16.37989626,5052318.0,85861231.0
2017-05-24,600804,16.37012888,16.37989626,15.90129464,16.116177,11932662.0,196715948.0
2017-05-25,600804,16.116177,16.37012888,16.09664224,16.3115246,4887147.0,81355431.0
2017-05-26,600804,16.37012888,16.6533829,16.2138508,16.28222246,11593031.0,195062890.0
2017-05-31,600804,16.3115246,16.52640696,16.14547914,16.24315294,5901888.0,98555922.0
2017-06-01,600804,16.2626877,16.2626877,15.69617966,15.80362084,7264393.0,119287445.0
2017-06-02,600804,15.83292298,16.27245508,15.69617966,16.12594438,14008341.0,229136778.0
2017-06-05,600804,16.0673401,16.38966364,15.9696663,16.19431604,5159691.0,85447694.0
2017-06-06,600804,16.19431604,16.53617434,16.0185032,16.51663958,7617520.0,127670221.0
2017-06-07,600804,16.5068722,16.7998936,16.39943102,16.68268504,8052362.0,137394486.0
2017-06-08,600804,16.6533829,16.79012622,16.57524386,16.604546,5756067.0,98192675.0
2017-06-09,600804,16.62408076,16.7022198,16.57524386,16.604546,4220095.0,71843336.0
