日期,股票代码,开盘,最高,最低,收盘,成交量,成交额
2016-05-31,002065,11.5484096,11.5484096,11.5484096,11.5484096,0,0.0
2016-06-01,002065,11.5484096,11.5484096,11.5484096,11.5484096,0,0.0
2016-06-02,002065,11.5484096,11.5484096,11.5484096,11.5484096,0,0.0
2016-06-03,002065,11.5484096,11.5484096,11.5484096,11.5484096,0,0.0
2016-06-06,002065,11.5484096,11.5484096,11.5484096,11.5484096,0,0.0
2016-06-07,002065,11.5484096,11.5484096,11.5484096,11.5484096,0,0.0
2016-06-08,002065,11.5484096,11.5484096,11.5484096,11.5484096,0,0.0
2016-06-13,002065,11.5484096,11.5484096,11.5484096,11.5484096,0,0.0
2016-06-14,002065,11.5484096,11.5484096,11.5484096,11.5484096,0,0.0
2016-06-15,002065,11.5484096,11.5484096,11.5484096,11.5484096,0,0.0
2016-06-16,002065,11.5484096,11.5484096,11.5484096,11.5484096,0,0.0
2016-06-17,002065,11.5484096,11.5484096,11.5484096,11.5484096,0,0.0
2016-06-20,002065,11.5484096,11.5484096,11.5484096,11.5484096,0,0.0
2016-06-21,002065,11.5484096,11.5484096,11.5484096,11.5484096,0,0.0
2016-06-22,002065,11.5484096,11.5484096,11.5484096,11.5484096,0,0.0
2016-06-23,002065,11.5484096,11.5484096,11.5484096,11.5484096,0,0.0
2016-06-24,002065,11.5484096,11.5484096,11.5484096,11.5484096,0,0.0
2016-06-27,002065,11.5484096,11.5484096,11.5484096,11.5484096,0,0.0
2016-06-28,002065,11.5484096,11.5484096,11.5484096,11.5484096,0,0.0
2016-06-29,002065,11.5484096,11.5484096,11.5484096,11.5484096,0,0.0
2016-06-30,002065,11.5484096,11.5484096,11.5484096,11.5484096,0,0.0
2016-07-01,002065,11.5484096,11.5484096,11.5484096,11.5484096,0,0.0
2016-07-04,002065,10.39356864,10.39356864,10.39356864,10.39356864,8371100,189103149.0
2016-07-05,002065,10.0300928,10.18652544,9.86445824,10.0300928,112346827,2437263312.0
2016-07-06,002065,9.95647744,10.11291008,9.95647744,10.02089088,47848530,1042670208.0
2016-07-07,002065,10.03469376,10.03929472,9.69882368,9.81844864,46330003,988543952.0
2016-07-08,002065,9.7540352,9.9610784,9.71722752,9.91966976,26907967,577432896.0
2016-07-11,002065,9.92887168,9.97488128,9.74483328,9.77243904,29484115,631479040.0
2016-07-12,002065,9.77243904,9.84145344,9.662016,9.84145344,27967423,593011824.0
2016-07-13,002065,9.8690592,10.04849664,9.83685248,10.04389568,36937363,799267408.0
2016-07-14,002065,10.03929472,10.05769856,9.89666496,9.97028032,25493249,551800064.0
2016-07-15,002065,10.04389568,10.04389568,9.90126592,9.93347264,14776938,319507776.0
2016-07-18,002065,9.9427399,10.01223715,9.8315443,9.8964084,16361853,350561376.0
2016-07-19,002065,9.91030785,9.92884045,9.75278075,9.822278,16428736,348057184.0
2016-07-20,002065,9.8778758,10.1651311,9.8130117,10.05856865,34125550,738808816.0
2016-07-21,002065,10.07710125,10.12343275,9.9612725,10.0539355,24254768,526083584.0
2016-07-22,002065,10.05856865,10.16049795,9.99370455,10.0724681,25819508,562088432.0
2016-07-25,002065,10.100267,10.1373322,10.007604,10.0354029,16475283,357825408.0
2016-07-26,002065,10.08636755,10.13269905,10.0354029,10.100267,16558419,360071296.0
2016-07-27,002065,10.16976425,10.21609575,9.46552545,9.5813542,36157637,768094320.0
2016-07-28,002065,9.56745475,9.6647509,9.19680275,9.3126315,21970013,445933456.0
2016-07-29,002065,9.36359615,9.39139505,9.1273055,9.22460165,14989403,298561856.0
2016-08-01,002065,9.173637,9.24313425,8.89101485,9.14120495,14469296,281788816.0
2016-08-02,002065,9.15047125,9.25240055,9.11340605,9.2107022,7554559,149746294.0
2016-08-03,002065,9.19680275,9.28946575,9.1365718,9.20606905,9059621,180265370.0
2016-08-04,002065,9.2663,9.3404304,9.1551044,9.3126315,11535749,230592076.0
2016-08-05,002065,9.28946575,9.3126315,9.15973755,9.173637,8719870,173917411.0
2016-08-08,002065,9.173637,9.3404304,9.080974,9.30799835,8867664,177236607.0
2016-08-09,002065,9.3033652,9.544289,9.27093315,9.4979575,13965878,284476736.0
2016-08-10,002065,9.4979575,9.544289,9.35432985,9.3682293,9566764,195476326.0
2016-08-11,002065,9.4794249,9.4794249,9.1365718,9.18753645,10783124,215981091.0
2016-08-12,002065,9.18753645,9.3682293,9.1458381,9.358963,8906916,177877939.0
2016-08-15,002065,9.358963,9.7574139,9.31726465,9.7110824,25497528,529438128.0
2016-08-16,002065,9.7110824,9.89177525,9.70644925,9.7666802,19939794,421529184.0
2016-08-17,002065,9.7944791,10.00297085,9.75278075,9.8130117,15365837,327919488.0
2016-08-18,002065,9.84544375,9.84544375,9.6832835,9.69718295,11447579,240946694.0
2016-08-19,002065,9.7203487,9.7203487,9.53965585,9.56745475,13455079,278925088.0
2016-08-22,002065,9.57672105,9.64158515,9.4979575,9.56745475,8328498,171794697.0
2016-08-23,002065,9.544289,9.5813542,9.4145608,9.49332435,9600101,196726271.0
2016-08-24,002065,9.544289,9.5998868,9.4330934,9.4701586,10125791,207543369.0
2016-08-25,002065,9.4238271,9.47479175,9.2663,9.4145608,9781707,198021810.0
2016-08-26,002065,9.33579725,9.47479175,9.3218978,9.32653095,12676810,256663284.0
2016-08-29,002065,9.3218978,9.47479175,9.2940989,9.3867619,8439741,171396912.0
2016-08-30,002065,9.3867619,9.5350227,9.33579725,9.35432985,7145767,145440970.0
2016-08-31,002065,9.358963,9.42846025,9.24313425,9.27093315,12667918,253818711.0
2016-09-01,002065,9.30799835,9.37286245,9.2570337,9.3033652,9212174,185124109.0
2016-09-02,002065,9.29873205,9.36359615,9.2663,9.3311641,8807210,177180841.0
2016-09-05,002065,9.3774956,9.46552545,9.34506355,9.4052945,9648635,196030489.0
2016-09-06,002065,9.46552545,9.9798051,9.43772655,9.9612725,45347259,958797104.0
2016-09-07,002065,9.88250895,9.9983377,9.7852128,9.82691115,23838874,509275008.0
2016-09-08,002065,9.83617745,9.98443825,9.83617745,9.9612725,17643150,377554960.0
2016-09-09,002065,10.0446692,10.08636755,9.914941,9.9242073,20699007,446937952.0
2016-09-12,002065,9.74351445,9.8593432,9.6276857,9.6832835,16133105,339386624.0
2016-09-13,002065,9.76204705,9.78984595,9.636952,9.729615,8770442,184044124.0
2016-09-14,002065,9.6832835,9.8315443,9.544289,9.58598735,10481689,218751723.0
2016-09-19,002065,9.60451995,9.69718295,9.58598735,9.6276857,6346169,132085144.0
2016-09-20,002065,9.6462183,9.70644925,9.5906205,9.6091531,5328131,111017300.0
2016-09-21,002065,9.5535553,9.66938405,9.4979575,9.53038955,7409162,152708557.0
2016-09-22,002065,9.5813542,9.67865035,9.544289,9.57672105,6131552,127181543.0
2016-09-23,002065,9.5720879,9.66011775,9.54892215,9.58598735,5459145,113177421.0
2016-09-26,002065,9.57672105,9.64158515,9.28946575,9.30799835,7302176,150106562.0
2016-09-27,002065,9.2755663,9.3867619,9.27093315,9.36359615,6077647,122247378.0
2016-09-28,002065,9.39139505,9.39139505,9.2663,9.28019945,4439551,89285606.0
2016-09-29,002065,9.28946575,9.3960282,9.28946575,9.3033652,5756709,116121461.0
2016-09-30,002065,9.3126315,9.5628216,9.25240055,9.544289,10396409,211733499.0
2016-10-10,002065,9.6276857,9.7574139,9.5906205,9.7388813,11032110,230845513.0
2016-10-11,002065,9.7018161,9.8593432,9.63231885,9.7203487,10840443,227755518.0
2016-10-12,002065,9.72498185,9.77131335,9.60451995,9.6832835,7333460,152766465.0
2016-10-13,002065,9.636952,9.6832835,9.5720879,9.59525365,7853340,162909599.0
2016-10-14,002065,9.59525365,9.66011775,9.5350227,9.636952,7369270,152588863.0
2016-10-17,002065,9.636952,9.7203487,9.4052945,9.46552545,8203760,169472813.0
2016-10-18,002065,9.58598735,9.78057965,9.4794249,9.7388813,14760572,308296256.0
2016-10-19,002065,9.77131335,9.7852128,9.6184194,9.6554846,6571105,137321916.0
2016-10-20,002065,9.58598735,9.66011775,9.4886912,9.53965585,13790732,283785856.0
2016-10-21,002065,9.53038955,9.59525365,9.3682293,9.5720879,11541576,236952796.0
2016-10-24,002065,9.5720879,9.74351445,9.5257564,9.67865035,13353424,278638160.0
2016-10-25,002065,9.7203487,9.8130117,9.66938405,9.73424815,12019871,252728672.0
2016-10-26,002065,9.75278075,9.78984595,9.66938405,9.75278075,7084196,148663375.0
2016-10-27,002065,9.79911225,9.80837855,9.67865035,9.69718295,6196534,130147660.0
2016-10-28,002065,9.6832835,10.04003605,9.6832835,9.98443825,31567180,675501856.0
2016-10-31,002065,9.97517195,9.9890714,9.8408106,9.9520062,13942606,298623056.0
2016-11-01,002065,9.97517195,10.22536205,9.97517195,10.1651311,24900871,545708512.0
2016-11-02,002065,10.1465985,10.7118428,10.10490015,10.656245,42073575,953800368.0
2016-11-03,002065,10.7025765,11.11956,10.66087815,10.7859732,50989571,1206058640.0
2016-11-04,002065,10.7952395,10.99446495,10.6933102,10.8137721,28535770,666745952.0
2016-11-07,002065,10.76280745,11.05932905,10.7581743,10.83693785,16186853,380345328.0
2016-11-08,002065,10.86473675,11.1936904,10.748908,11.02226385,24400195,581004672.0
2016-11-09,002065,11.2585545,11.2585545,10.56821515,10.8786362,38115895,902334480.0
2016-11-10,002065,10.9620329,11.2307556,10.95739975,11.03153015,22294814,533918128.0
2016-11-11,002065,11.00373125,11.00373125,10.748908,10.8879025,20213319,473034512.0
2016-11-14,002065,10.7025765,11.0732285,10.7025765,10.8879025,17541093,412803504.0
2016-11-15,002065,10.8508373,10.89253565,10.58674775,10.74427485,17670483,409258352.0
2016-11-16,002065,10.77207375,11.0639622,10.71647595,10.9527666,21557020,509177584.0
2016-11-17,002065,10.9527666,10.9805655,10.7303754,10.8045058,11353441,264745567.0
2016-11-18,002065,10.9712992,11.1102937,10.841571,10.9620329,13414506,318427408.0
2016-11-21,002065,10.97593235,11.1473589,10.76280745,10.92033455,22855571,542188336.0
2016-11-22,002065,10.96666605,11.026897,10.80913895,10.9157014,12356535,291339104.0
2016-11-23,002065,10.9157014,11.03153015,10.81840525,10.89253565,9560807,225659794.0
2016-11-24,002065,10.86473675,11.05006275,10.82767155,11.0454296,13533345,319948688.0
2016-11-25,002065,11.11492685,11.33731805,10.8879025,11.32805175,22139623,533586704.0
2016-11-28,002065,11.3141523,11.51337775,11.1010274,11.212223,17655708,428941264.0
2016-11-29,002065,11.1658915,11.38364955,11.1010274,11.20758985,11468306,278785680.0
2016-11-30,002065,11.22612245,11.2492882,10.7025765,10.7674406,22820053,538280672.0
2016-12-01,002065,10.7952395,11.00373125,10.69794335,10.9805655,11962896,279150064.0
2016-12-02,002065,11.04079645,11.7126032,11.04079645,11.7126032,46018549,1143585712.0
2016-12-05,002065,11.3512175,11.5180109,11.0176307,11.18905725,25520715,621060752.0
2016-12-06,002065,11.2585545,11.4624131,11.17052465,11.20758985,17179670,418940576.0
2016-12-07,002065,11.20758985,11.23538875,10.841571,11.09639425,20593392,490873152.0
2016-12-08,002065,11.10566055,11.45777995,11.0732285,11.212223,17478121,426349792.0
2016-12-09,002065,11.15199205,11.3234186,11.11956,11.212223,10106922,244744500.0
2016-12-12,002065,11.2400219,11.2400219,10.47555215,10.58674775,17865690,416966576.0
2016-12-13,002065,10.54041625,10.8230384,10.54041625,10.7025765,8850011,204861415.0
2016-12-14,002065,10.6099135,10.748908,10.52188365,10.5265168,8792133,201050291.0
2016-12-15,002065,10.470919,10.68867705,10.40142175,10.54968255,6549284,149439977.0
2016-12-16,002065,10.563582,10.79987265,10.49408475,10.77207375,6018133,138500188.0
2016-12-19,002065,10.81840525,10.90180195,10.63307925,10.8323047,8716525,203009390.0
2016-12-20,002065,10.8323047,10.8786362,10.64234555,10.67941075,6057275,140059362.0
2016-12-21,002065,10.7025765,10.7767069,10.6469787,10.75354115,6667799,154294721.0
2016-12-22,002065,10.81840525,11.1658915,10.6840439,11.11956,14552481,344162992.0
2016-12-23,002065,11.1288263,11.28172025,11.0546959,11.1288263,13773525,332369200.0
2016-12-26,002065,11.1102937,11.39291585,11.0732285,11.39291585,15930930,387226064.0
2016-12-27,002065,11.3512175,11.35585065,11.17979095,11.3512175,7114926,172959393.0
2016-12-28,002065,11.3512175,11.4994783,11.2678208,11.3790164,13367335,328023984.0
2016-12-29,002065,11.5643424,11.5643424,10.92033455,11.34658435,28694101,693965808.0
2016-12-30,002065,11.2307556,11.3141523,10.7952395,10.7952395,18160151,436336496.0
2017-01-03,002065,10.92960085,10.92960085,10.6099135,10.67014445,16866304,390320608.0
2017-01-04,002065,10.7025765,10.79060635,10.6006472,10.7674406,11894225,274722752.0
2017-01-05,002065,10.7674406,10.7674406,10.61454665,10.6191798,8972841,206971283.0
2017-01-06,002065,10.6377124,10.656245,10.49408475,10.5728483,8590291,196153485.0
2017-01-09,002065,10.563582,10.62381295,10.51261735,10.55894885,7500413,170985023.0
2017-01-10,002065,10.5913809,10.6006472,10.5172505,10.5450494,4479271,102113466.0
2017-01-11,002065,10.54968255,10.5543157,9.9056747,10.02150345,22063404,485065184.0
2017-01-12,002065,10.0446692,10.09563385,9.8593432,9.88250895,7602923,163177992.0
2017-01-13,002065,9.914941,9.97517195,9.358963,9.4052945,19376138,400208944.0
2017-01-16,002065,9.4701586,9.6091531,8.57596065,9.10413975,17169719,343844992.0
2017-01-17,002065,9.11340605,9.3218978,9.01147675,9.31726465,7912547,156616671.0
2017-01-18,002065,9.3126315,9.4886912,9.2014359,9.3126315,6813854,137862598.0
2017-01-19,002065,9.3126315,9.358963,9.22460165,9.22460165,7280845,145802223.0
2017-01-20,002065,9.1551044,9.4701586,9.1551044,9.4701586,7540368,152739742.0
2017-01-23,002065,9.41919395,9.53965585,9.40992765,9.49332435,6775750,138478934.0
2017-01-24,002065,9.47479175,9.544289,9.33579725,9.4886912,6503512,132409716.0
2017-01-25,002065,9.4330934,9.67865035,9.40992765,9.6184194,4946871,102216946.0
2017-01-26,002065,9.59525365,9.68791665,9.54892215,9.68791665,4427778,92100845.0
2017-02-03,002065,9.68791665,9.69718295,9.48405805,9.60451995,4811619,99585170.0
2017-02-06,002065,9.5813542,9.6554846,9.4979575,9.6184194,3991884,82545695.0
2017-02-07,002065,9.6091531,9.6184194,9.4608923,9.5164901,4681862,96366035.0
2017-02-08,002065,9.451626,9.6740172,9.3404304,9.61378625,8543864,174268181.0
2017-02-09,002065,9.5535553,9.66938405,9.544289,9.5813542,4081621,84615790.0
2017-02-10,002065,9.6091531,9.70644925,9.5164901,9.6462183,7488969,155105114.0
2017-02-13,002065,9.6276857,9.7666802,9.5813542,9.7388813,6694169,139974405.0
2017-02-14,002065,9.72498185,9.8315443,9.6647509,9.6925498,5592202,117549463.0
2017-02-15,002065,9.68791665,9.72498185,9.5350227,9.56745475,5886044,122134046.0
2017-02-16,002065,9.56745475,9.57672105,9.46552545,9.5535553,6038696,124187616.0
2017-02-17,002065,9.6740172,9.6740172,9.4052945,9.41919395,5441689,111535345.0
2017-02-20,002065,9.4238271,9.47479175,9.24313425,9.4052945,9456016,190451561.0
2017-02-21,002065,9.4052945,9.5720879,9.3774956,9.4794249,8367204,171559999.0
2017-02-22,002065,9.4794249,9.64158515,9.46552545,9.5998868,7255281,150151707.0
2017-02-23,002065,9.59525365,9.6925498,9.544289,9.6647509,6757857,140567386.0
2017-02-24,002065,9.6554846,9.9520062,9.6276857,9.8593432,13197837,280293984.0
2017-02-27,002065,9.86397635,10.1558648,9.7666802,9.78984595,15347592,330438352.0
2017-02-28,002065,9.78984595,9.914941,9.6184194,9.7759465,11533089,242590267.0
2017-03-01,002065,9.7388813,9.8593432,9.6740172,9.79911225,7867481,165704281.0
2017-03-02,002065,9.77131335,9.8130117,9.636952,9.636952,5673457,118661619.0
2017-03-03,002065,9.60451995,9.822278,9.5628216,9.8130117,8886103,186097851.0
2017-03-06,002065,9.7852128,10.1280659,9.76204705,10.0446692,14656976,316446032.0
2017-03-07,002065,10.01223715,10.07710125,9.9242073,9.9983377,6916309,149127956.0
2017-03-08,002065,10.0168703,10.07710125,9.8686095,9.9983377,7033193,151445415.0
2017-03-09,002065,9.9612725,10.0446692,9.8964084,10.007604,6321259,135953213.0
2017-03-10,002065,9.9705388,10.0817344,9.95663935,10.0446692,6615483,143097341.0
2017-03-13,002065,10.1095333,10.11416645,9.93810675,10.04003605,8396360,181702466.0
2017-03-14,002065,10.04003605,10.11416645,10.007604,10.0354029,7011270,152202998.0
2017-03-15,002065,10.04003605,10.0446692,9.77131335,9.8593432,8360160,178281837.0
2017-03-16,002065,9.9056747,9.9705388,9.8593432,9.93810675,6775758,144851166.0
2017-03-17,002065,9.9612725,10.007604,9.8408106,9.8408106,6672064,143004267.0
2017-03-20,002065,9.8130117,9.9427399,9.6276857,9.78984595,7802303,164755475.0
2017-03-21,002065,9.7852128,9.8315443,9.70644925,9.77131335,6072593,128110895.0
2017-03-22,002065,9.73424815,9.79911225,9.5906205,9.6462183,9050337,188870095.0
2017-03-23,002065,9.67865035,9.78984595,9.5998868,9.7852128,11454918,239386172.0
2017-03-24,002065,9.729615,10.0261366,9.71571555,9.9890714,11891065,253967581.0
2017-03-27,002065,9.99370455,10.13269905,9.96590565,9.97517195,8279942,179571049.0
2017-03-28,002065,9.96590565,10.0724681,9.87324265,9.9520062,5213503,112087693.0
2017-03-29,002065,9.9612725,10.0261366,9.88250895,9.9056747,5723705,122916975.0
2017-03-30,002065,9.8593432,9.98443825,9.6832835,9.70644925,6437671,136232928.0
2017-03-31,002065,9.6925498,9.8593432,9.67865035,9.8593432,5280963,111713147.0
2017-04-05,002065,9.9612725,10.100267,9.9242073,10.0261366,11547278,249460009.0
2017-04-06,002065,10.0539355,10.3967886,10.0539355,10.35509025,18847084,416126368.0
2017-04-07,002065,10.3319245,10.57748145,10.2207289,10.44775325,18032105,404591568.0
2017-04-10,002065,10.55894885,10.59601405,10.31802505,10.50335105,16179106,366193520.0
2017-04-11,002065,10.6099135,10.62381295,10.4060549,10.5265168,14288082,324440544.0
2017-04-12,002065,10.470919,10.56821515,10.3411908,10.5079842,9241550,208815172.0
2017-04-13,002065,10.470919,10.58674775,10.39215545,10.43848695,7575413,171450626.0
2017-04-14,002065,10.41995435,10.47555215,10.0632018,10.16976425,10683967,236749311.0
2017-04-17,002065,10.18829685,10.27169355,10.100267,10.19293,10033191,220585855.0
2017-04-18,002065,10.19293,10.2392615,10.100267,10.100267,7033220,154547281.0
2017-04-19,002065,10.0539355,10.22536205,9.9612725,10.18829685,8363775,182003611.0
2017-04-20,002065,10.18829685,10.30875875,10.07710125,10.15123165,8560643,188886114.0
2017-04-21,002065,10.1465985,10.2392615,10.0354029,10.1558648,6323840,138441466.0
2017-04-24,002065,10.14196535,10.14196535,9.7388813,9.8037454,8372905,178722476.0
2017-04-25,002065,9.80837855,9.92884045,9.64158515,9.6554846,7220661,152747439.0
2017-04-26,002065,9.65085145,9.86397635,9.59525365,9.8593432,6047043,127328299.0
2017-04-27,002065,9.636952,9.6740172,9.19680275,9.5813542,20648255,418328976.0
2017-04-28,002065,9.52112325,9.84544375,9.48405805,9.7944791,8847645,185002502.0
2017-05-02,002065,9.8130117,9.81764485,9.62305255,9.7666802,6604044,138309286.0
2017-05-03,002065,9.72498185,9.76204705,9.5906205,9.65085145,4235839,88330655.0
2017-05-04,002065,9.65085145,9.78057965,9.52112325,9.636952,5594884,116954801.0
2017-05-05,002065,9.54892215,9.6276857,9.28946575,9.32653095,8752861,177737290.0
2017-05-08,002065,9.26166685,9.451626,9.23386795,9.2477674,4261424,85796411.0
2017-05-09,002065,9.24313425,9.2663,9.01147675,9.1551044,7310764,144023640.0
2017-05-10,002065,9.13193865,9.2199685,9.0161099,9.0439088,4501247,88857670.0
2017-05-11,002065,9.0346425,9.11340605,8.94661265,9.0068436,5218576,101580718.0
2017-05-12,002065,9.04854195,9.08560715,8.97441155,9.04854195,3362955,65524548.0
2017-05-15,002065,9.2199685,9.38212875,9.1273055,9.173637,5487288,109449673.0
2017-05-16,002065,9.1829033,9.2940989,9.0531751,9.2940989,5737504,113722963.0
2017-05-17,002065,9.27093315,9.3496967,9.24313425,9.2477674,5084723,101875870.0
2017-05-18,002065,9.173637,9.28019945,9.10413975,9.26166685,4328052,86223625.0
2017-05-19,002065,9.26166685,9.2940989,9.10413975,9.19680275,6251781,124025354.0
2017-05-22,002065,9.18753645,10.1187996,9.12267235,10.1095333,36109218,765310912.0
2017-05-23,002065,9.54892215,9.6740172,9.19680275,9.23386795,30693876,626045104.0
2017-05-24,002065,9.1458381,9.544289,8.99294415,9.53965585,16775220,338388496.0
2017-05-25,002065,9.51185695,9.6740172,9.28946575,9.60451995,12801662,262125842.0
2017-05-26,002065,9.5906205,10.285593,9.53965585,9.91957415,25153985,541478560.0
2017-05-31,002065,9.9983377,10.1836637,9.6832835,9.73424815,15757897,338433088.0
2017-06-01,002065,9.6832835,10.007604,9.67865035,9.7852128,14508090,308078928.0
2017-06-02,002065,9.8130117,10.0817344,9.45625915,9.97517195,17724465,374530128.0
2017-06-05,002065,9.95663935,10.285593,9.822278,10.22536205,26007750,566027952.0
2017-06-06,002065,10.0910007,10.15123165,9.97517195,10.100267,17087755,371240128.0
2017-06-07,002065,9.9983377,10.18829685,9.93810675,10.1187996,19328296,420609248.0
2017-06-08,002065,10.1095333,10.3411908,9.91957415,9.9612725,25468983,557554192.0
2017-06-09,002065,9.9056747,9.9983377,9.73424815,9.8871421,16021477,341282640.0
2017-06-12,002065,9.822278,9.9427399,9.73424815,9.7944791,9434842,200561693.0
2017-06-13,002065,9.7944791,10.007604,9.78057965,9.92884045,12778998,272963648.0
2017-06-14,002065,9.9242073,10.01223715,9.85471005,9.93810675,9634295,206664831.0
2017-06-15,002065,9.92884045,10.100267,9.88250895,10.0354029,12368667,267160177.0
2017-06-16,002065,10.03076975,10.08636755,9.9242073,10.007604,9974071,215276588.0
2017-06-19,002065,10.02150345,10.03076975,9.9242073,9.98443825,9451497,203286725.0
2017-06-20,002065,9.9612725,10.0261366,9.93810675,9.97517195,7964706,171558390.0
2017-06-21,002065,10.007604,10.0168703,9.82691115,9.87324265,10750504,230134164.0
2017-06-22,002065,9.8778758,9.8778758,9.7110824,9.7203487,13378529,282453184.0
2017-06-23,002065,9.7018161,9.7574139,9.41919395,9.6740172,8428100,175017623.0
2017-06-26,002065,9.6832835,9.73424815,9.62305255,9.71571555,8123233,170098843.0
2017-06-27,002065,9.70644925,9.77131335,9.636952,9.6647509,5950506,124739627.0
2017-06-28,002065,9.78057965,10.16976425,9.78057965,9.9983377,25557624,552510816.0
2017-06-29,002065,9.9612725,10.11416645,9.8778758,10.0446692,16865945,364336736.0
2017-06-30,002065,10.007604,10.1558648,9.96590565,10.09563385,13353422,290673472.0
2017-07-03,002065,10.1373322,10.1651311,9.99370455,10.1465985,12618979,274867200.0
2017-07-04,002065,10.1651311,10.29022615,10.0446692,10.0446692,13156430,288126704.0
2017-07-05,002065,10.007604,10.1465985,9.96590565,10.13269905,10358470,224594311.0
2017-07-06,002065,10.11416645,10.13269905,10.01223715,10.09563385,10322628,224444757.0
2017-07-07,002065,10.12343275,10.19293,10.007604,10.15123165,12646148,275541392.0
2017-07-10,002065,10.16049795,10.17903055,9.97517195,9.9798051,9850978,214011426.0
