日期,股票代码,开盘,最高,最低,收盘,成交量,成交额
2016-06-03,600795,2.23699933,2.25226895,2.22936452,2.24463414,49670825,145627627.0
2016-06-06,600795,2.24463414,2.25226895,2.23699933,2.24463414,38209982,112252279.0
2016-06-07,600795,2.24463414,2.24463414,2.22936452,2.23699933,39449425,115726643.0
2016-06-08,600795,2.24463414,2.25226895,2.22936452,2.24463414,55800203,163796860.0
2016-06-13,600795,2.23699933,2.23699933,2.19119047,2.19882528,59533818,173301344.0
2016-06-14,600795,2.19119047,2.20646009,2.19119047,2.20646009,44007283,126854744.0
2016-06-15,600795,2.19119047,2.23699933,2.18355566,2.22936452,53881842,156478117.0
2016-06-16,600795,2.22172971,2.22936452,2.20646009,2.2140949,39712599,115479517.0
2016-06-17,600795,2.2140949,2.23699933,2.20646009,2.22936452,47159171,137576741.0
2016-06-20,600795,2.22936452,2.22936452,2.2140949,2.22172971,26708967,77692514.0
2016-06-21,600795,2.22936452,2.24463414,2.22172971,2.22936452,54716520,160237217.0
2016-06-22,600795,2.22172971,2.23699933,2.22172971,2.23699933,26974374,78801810.0
2016-06-23,600795,2.22936452,2.23699933,2.22172971,2.22936452,32738501,95574669.0
2016-06-24,600795,2.22936452,2.23699933,2.19882528,2.20646009,51937407,150693053.0
2016-06-27,600795,2.19882528,2.22172971,2.19882528,2.22172971,24694301,71635964.0
2016-06-28,600795,2.2140949,2.22172971,2.20646009,2.22172971,43685573,126603809.0
2016-06-29,600795,2.22172971,2.24463414,2.22172971,2.23699933,69287091,202642716.0
2016-06-30,600795,2.24463414,2.24463414,2.22936452,2.23699933,41128049,120536542.0
2016-07-01,600795,2.23699933,2.24463414,2.22936452,2.23699933,33900864,99418800.0
2016-07-04,600795,2.23699933,2.28280819,2.22936452,2.28280819,90209346,267522468.0
2016-07-05,600795,2.28280819,2.31334743,2.28280819,2.30571262,88588198,266847576.0
2016-07-06,600795,2.31363572,2.31363572,2.28986549,2.2977889,78150035,226700818.0
2016-07-07,600795,2.2977889,2.30571231,2.28986549,2.2977889,52336347,151834125.0
2016-07-08,600795,2.2977889,2.2977889,2.28194208,2.28986549,40092412,115891019.0
2016-07-11,600795,2.2977889,2.32948254,2.28986549,2.30571231,79600760,232248629.0
2016-07-12,600795,2.30571231,2.34532936,2.2977889,2.34532936,96016736,281648736.0
2016-07-13,600795,2.34532936,2.38494641,2.33740595,2.36909959,124544781,372070624.0
2016-07-14,600795,2.36117618,2.36909959,2.34532936,2.35325277,50704863,150606616.0
2016-07-15,600795,2.35325277,2.36909959,2.34532936,2.36117618,43900913,130707048.0
2016-07-18,600795,2.35325277,2.36117618,2.33740595,2.34532936,51214396,151701801.0
2016-07-19,600795,2.34532936,2.40079323,2.33740595,2.36117618,90033802,268995872.0
2016-07-20,600795,2.35325277,2.36117618,2.33740595,2.34532936,41318763,122423880.0
2016-07-21,600795,2.34532936,2.36117618,2.33740595,2.35325277,43049124,127731745.0
2016-07-22,600795,2.34532936,2.35325277,2.32155913,2.32948254,52183684,153842816.0
2016-07-25,600795,2.32948254,2.34532936,2.32155913,2.33740595,32315522,95135932.0
2016-07-26,600795,2.32948254,2.35325277,2.32948254,2.35325277,50686430,150062621.0
2016-07-27,600795,2.35325277,2.36909959,2.2977889,2.35325277,128660161,379697264.0
2016-07-28,600795,2.33740595,2.39286982,2.32155913,2.38494641,191199877,572084112.0
2016-07-29,600795,2.38494641,2.41664005,2.35325277,2.36909959,129020487,388121120.0
2016-08-01,600795,2.36117618,2.36909959,2.33740595,2.36117618,73107686,217030540.0
2016-08-02,600795,2.36117618,2.36909959,2.33740595,2.36117618,49904193,148124413.0
2016-08-03,600795,2.34532936,2.36117618,2.34532936,2.34532936,48408653,143630535.0
2016-08-04,600795,2.34532936,2.36117618,2.33740595,2.35325277,59153121,175215344.0
2016-08-05,600795,2.35325277,2.36909959,2.34532936,2.35325277,47016804,139918942.0
2016-08-08,600795,2.35325277,2.36909959,2.34532936,2.36909959,47943642,142681926.0
2016-08-09,600795,2.36909959,2.38494641,2.36117618,2.377023,67920308,203549254.0
2016-08-10,600795,2.377023,2.38494641,2.36117618,2.36117618,49589656,148608625.0
2016-08-11,600795,2.36117618,2.377023,2.35325277,2.36909959,52217498,156046597.0
2016-08-12,600795,2.36117618,2.40871664,2.36117618,2.40079323,125950186,379379696.0
2016-08-15,600795,2.40079323,2.4562571,2.39286982,2.44833369,187602147,575780000.0
2016-08-16,600795,2.4562571,2.4562571,2.42456346,2.44833369,132984004,409678544.0
2016-08-17,600795,2.44041028,2.44833369,2.41664005,2.44041028,71982112,220902759.0
2016-08-18,600795,2.43248687,2.44041028,2.41664005,2.43248687,65834471,201918305.0
2016-08-19,600795,2.42456346,2.43248687,2.40871664,2.43248687,79505054,242973293.0
2016-08-22,600795,2.42456346,2.43248687,2.40079323,2.40079323,64868789,197896300.0
2016-08-23,600795,2.40079323,2.41664005,2.39286982,2.40079323,63002256,191222110.0
2016-08-24,600795,2.40079323,2.43248687,2.39286982,2.41664005,76835268,233951271.0
2016-08-25,600795,2.40871664,2.40871664,2.38494641,2.40079323,68550068,207373200.0
2016-08-26,600795,2.40079323,2.40871664,2.38494641,2.39286982,65516066,198342900.0
2016-08-29,600795,2.40079323,2.40871664,2.38494641,2.39286982,56496644,170895026.0
2016-08-30,600795,2.39286982,2.40871664,2.39286982,2.40079323,49422376,149629820.0
2016-08-31,600795,2.40079323,2.40079323,2.38494641,2.40079323,37225569,112541045.0
2016-09-01,600795,2.40079323,2.41664005,2.39286982,2.40079323,72778775,220828989.0
2016-09-02,600795,2.40079323,2.41664005,2.39286982,2.40871664,86019807,261119596.0
2016-09-05,600795,2.40871664,2.42456346,2.40871664,2.40871664,48684535,148470415.0
2016-09-06,600795,2.41664005,2.42456346,2.40079323,2.41664005,46399433,141439117.0
2016-09-07,600795,2.41664005,2.44041028,2.40871664,2.42456346,72317074,221624454.0
2016-09-08,600795,2.41664005,2.43248687,2.41664005,2.42456346,38124277,116672653.0
2016-09-09,600795,2.42456346,2.43248687,2.40079323,2.40079323,42318568,128821124.0
2016-09-12,600795,2.38494641,2.41664005,2.36117618,2.40871664,118209872,355409712.0
2016-09-13,600795,2.40079323,2.40079323,2.38494641,2.40079323,35464717,107074326.0
2016-09-14,600795,2.39286982,2.39286982,2.36909959,2.377023,37421519,112426983.0
2016-09-19,600795,2.377023,2.39286982,2.36909959,2.377023,40496674,121413531.0
2016-09-20,600795,2.377023,2.38494641,2.36909959,2.36909959,29108522,87157288.0
2016-09-21,600795,2.36909959,2.38494641,2.36909959,2.377023,38077639,114162938.0
2016-09-22,600795,2.377023,2.39286982,2.377023,2.38494641,38724724,116534606.0
2016-09-23,600795,2.38494641,2.38494641,2.36909959,2.36909959,28375404,85105174.0
2016-09-26,600795,2.36909959,2.377023,2.34532936,2.34532936,46080232,137297645.0
2016-09-27,600795,2.34532936,2.35325277,2.33740595,2.35325277,37044062,109712796.0
2016-09-28,600795,2.35325277,2.35325277,2.33740595,2.33740595,18592793,55047527.0
2016-09-29,600795,2.34532936,2.36117618,2.33740595,2.34532936,32678003,96896583.0
2016-09-30,600795,2.34532936,2.35325277,2.33740595,2.34532936,26665834,78983169.0
2016-10-10,600795,2.35325277,2.377023,2.34532936,2.377023,52886933,157619962.0
2016-10-11,600795,2.377023,2.377023,2.36117618,2.377023,44951311,134622916.0
2016-10-12,600795,2.377023,2.377023,2.36117618,2.377023,24959008,74589295.0
2016-10-13,600795,2.36909959,2.377023,2.36909959,2.377023,31180724,93341849.0
2016-10-14,600795,2.36909959,2.377023,2.36117618,2.377023,33973780,101426490.0
2016-10-17,600795,2.36909959,2.377023,2.36117618,2.36117618,35643375,106552242.0
2016-10-18,600795,2.36117618,2.39286982,2.35325277,2.38494641,71476298,214308347.0
2016-10-19,600795,2.38494641,2.40079323,2.377023,2.39286982,76919375,232128058.0
2016-10-20,600795,2.38494641,2.39286982,2.377023,2.38494641,42554142,127905164.0
2016-10-21,600795,2.377023,2.41664005,2.377023,2.40079323,96670994,292629408.0
2016-10-24,600795,2.40079323,2.44833369,2.40079323,2.43248687,168168442,515451248.0
2016-10-25,600795,2.42456346,2.44041028,2.40871664,2.41664005,74724909,228203051.0
2016-10-26,600795,2.42456346,2.42456346,2.39286982,2.40871664,57054283,173235413.0
2016-10-27,600795,2.40079323,2.40871664,2.38494641,2.40079323,48541996,146853554.0
2016-10-28,600795,2.40079323,2.40871664,2.39286982,2.39286982,46314860,140203976.0
2016-10-31,600795,2.39286982,2.39286982,2.377023,2.38494641,38027650,114538057.0
2016-11-01,600795,2.39286982,2.40079323,2.38494641,2.40079323,44814885,135273862.0
2016-11-02,600795,2.39286982,2.40079323,2.36909959,2.377023,54135980,162648379.0
2016-11-03,600795,2.36909959,2.39286982,2.36909959,2.377023,70112417,210418184.0
2016-11-04,600795,2.377023,2.38494641,2.36909959,2.36909959,40118287,120233036.0
2016-11-07,600795,2.36909959,2.38494641,2.36117618,2.38494641,53572187,160389306.0
2016-11-08,600795,2.38494641,2.38494641,2.36909959,2.377023,46753442,140369961.0
2016-11-09,600795,2.377023,2.38494641,2.36117618,2.36909959,77084893,230770969.0
2016-11-10,600795,2.377023,2.39286982,2.377023,2.39286982,77858338,234568906.0
2016-11-11,600795,2.39286982,2.43248687,2.38494641,2.41664005,156379534,475034480.0
2016-11-14,600795,2.42456346,2.42456346,2.40871664,2.41664005,144359126,440253392.0
2016-11-15,600795,2.41664005,2.42456346,2.40079323,2.41664005,89965397,274051872.0
2016-11-16,600795,2.41664005,2.42456346,2.40871664,2.41664005,85135331,259549649.0
2016-11-17,600795,2.40871664,2.44041028,2.40079323,2.44041028,136866518,418378400.0
2016-11-18,600795,2.43248687,2.44041028,2.40871664,2.41664005,104999160,321423568.0
2016-11-21,600795,2.41664005,2.65434235,2.40871664,2.59095507,565251456,1810695968.0
2016-11-22,600795,2.55133802,2.59887848,2.52756779,2.55133802,440878848,1422463104.0
2016-11-23,600795,2.54341461,2.56718484,2.51964438,2.52756779,239747400,770020352.0
2016-11-24,600795,2.52756779,2.55133802,2.50379756,2.52756779,166576460,530265808.0
2016-11-25,600795,2.51964438,2.5354912,2.48795074,2.51964438,159800904,506248496.0
2016-11-28,600795,2.51964438,2.55926143,2.51964438,2.5354912,240068568,768559792.0
2016-11-29,600795,2.52756779,2.63057212,2.51964438,2.60680189,411963664,1347890352.0
2016-11-30,600795,2.6147253,2.63849553,2.55926143,2.59095507,231751167,756983408.0
2016-12-01,600795,2.58303166,2.6147253,2.56718484,2.6147253,175840196,575330400.0
2016-12-02,600795,2.6147253,2.78904032,2.60680189,2.65434235,441723312,1497184496.0
2016-12-05,600795,2.6147253,2.6939594,2.58303166,2.60680189,271819280,899198208.0
2016-12-06,600795,2.6147253,2.62264871,2.54341461,2.55133802,159012186,516243792.0
2016-12-07,600795,2.5354912,2.57510825,2.52756779,2.56718484,103854334,334286112.0
2016-12-08,600795,2.56718484,2.57510825,2.51964438,2.5354912,121475490,390114736.0
2016-12-09,600795,2.5354912,2.55926143,2.51172097,2.54341461,171070811,547780624.0
2016-12-12,600795,2.5354912,2.55133802,2.48795074,2.51964438,209713469,665748128.0
2016-12-13,600795,2.50379756,2.51172097,2.4562571,2.48795074,135362588,424218464.0
2016-12-14,600795,2.48002733,2.51964438,2.4562571,2.50379756,171137366,537301424.0
2016-12-15,600795,2.48795074,2.50379756,2.46418051,2.48002733,123702305,387547520.0
2016-12-16,600795,2.47210392,2.49587415,2.46418051,2.47210392,94788541,296289392.0
2016-12-19,600795,2.47210392,2.51964438,2.46418051,2.48002733,103802209,326466352.0
2016-12-20,600795,2.48795074,2.48795074,2.46418051,2.48795074,80547758,251570052.0
2016-12-21,600795,2.48002733,2.55926143,2.48002733,2.5354912,193727074,617038176.0
2016-12-22,600795,2.52756779,2.62264871,2.51964438,2.57510825,232330521,756626816.0
2016-12-23,600795,2.57510825,2.57510825,2.52756779,2.5354912,130779800,420170864.0
2016-12-26,600795,2.52756779,2.5354912,2.48002733,2.52756779,126087472,397830864.0
2016-12-27,600795,2.51172097,2.52756779,2.48795074,2.50379756,78467023,247982438.0
2016-12-28,600795,2.49587415,2.50379756,2.48002733,2.49587415,47657190,149921410.0
2016-12-29,600795,2.48795074,2.51172097,2.48002733,2.48795074,48771378,153585282.0
2016-12-30,600795,2.49587415,2.51172097,2.48002733,2.51172097,62513863,196975191.0
2017-01-03,600795,2.50379756,2.54341461,2.49587415,2.5354912,84045955,267866919.0
2017-01-04,600795,2.52756779,2.55926143,2.51964438,2.55133802,103267768,331130112.0
2017-01-05,600795,2.55133802,2.55133802,2.52756779,2.55133802,84783319,271762336.0
2017-01-06,600795,2.55133802,2.6147253,2.54341461,2.55926143,165261336,537165088.0
2017-01-09,600795,2.55926143,2.58303166,2.55133802,2.58303166,110469747,357827952.0
2017-01-10,600795,2.57510825,2.58303166,2.54341461,2.55926143,93303359,301535424.0
2017-01-11,600795,2.55133802,2.62264871,2.54341461,2.59095507,223034852,729588464.0
2017-01-12,600795,2.57510825,2.59095507,2.55133802,2.55926143,123731386,401562880.0
2017-01-13,600795,2.55133802,2.57510825,2.54341461,2.57510825,115953390,374511408.0
2017-01-16,600795,2.57510825,2.62264871,2.54341461,2.60680189,314283008,1025870560.0
2017-01-17,600795,2.59095507,2.60680189,2.56718484,2.59887848,99845497,326348224.0
2017-01-18,600795,2.59095507,2.66226576,2.58303166,2.63849553,165245638,549820432.0
2017-01-19,600795,2.63057212,2.65434235,2.59887848,2.6147253,102243629,338914768.0
2017-01-20,600795,2.60680189,2.64641894,2.60680189,2.63057212,82690646,273885680.0
2017-01-23,600795,2.63057212,2.64641894,2.59095507,2.6147253,140242647,463171376.0
2017-01-24,600795,2.60680189,2.6147253,2.59095507,2.59887848,89130291,292632768.0
2017-01-25,600795,2.60680189,2.60680189,2.57510825,2.58303166,111741256,364704928.0
2017-01-26,600795,2.58303166,2.59887848,2.55133802,2.57510825,163466663,530101584.0
2017-02-03,600795,2.57510825,2.58303166,2.55926143,2.56718484,60539237,196435901.0
2017-02-06,600795,2.56718484,2.59095507,2.55133802,2.57510825,199380155,646470352.0
2017-02-07,600795,2.56718484,2.57510825,2.55133802,2.55926143,81354544,262640921.0
2017-02-08,600795,2.55926143,2.58303166,2.54341461,2.58303166,111892660,362384064.0
2017-02-09,600795,2.57510825,2.59095507,2.56718484,2.58303166,108424524,353102960.0
2017-02-10,600795,2.58303166,2.60680189,2.57510825,2.60680189,183459604,600944384.0
2017-02-13,600795,2.59887848,2.62264871,2.59887848,2.60680189,143934139,473689888.0
2017-02-14,600795,2.60680189,2.6147253,2.59095507,2.60680189,96776701,317359936.0
2017-02-15,600795,2.59887848,2.6939594,2.59095507,2.65434235,445952272,1494881936.0
2017-02-16,600795,2.64641894,2.67018917,2.63057212,2.67018917,198638843,665422304.0
2017-02-17,600795,2.66226576,2.67018917,2.62264871,2.63849553,155690431,519161792.0
2017-02-20,600795,2.63849553,2.67018917,2.63057212,2.67018917,111142281,371771056.0
2017-02-21,600795,2.67018917,2.6939594,2.66226576,2.67018917,136877002,462222880.0
2017-02-22,600795,2.67018917,2.67018917,2.64641894,2.64641894,115954993,388074816.0
2017-02-23,600795,2.64641894,2.66226576,2.6147253,2.62264871,132752758,440865344.0
2017-02-24,600795,2.62264871,2.63849553,2.60680189,2.63057212,98165962,324730704.0
2017-02-27,600795,2.63849553,2.64641894,2.6147253,2.62264871,100359929,333059184.0
2017-02-28,600795,2.6147253,2.63057212,2.6147253,2.63057212,61087222,202144332.0
2017-03-01,600795,2.63057212,2.63849553,2.62264871,2.63057212,78850005,261464014.0
2017-03-02,600795,2.63057212,2.63849553,2.59887848,2.60680189,69845760,230808770.0
2017-03-03,600795,2.60680189,2.63057212,2.59095507,2.6147253,82369011,270879264.0
2017-03-06,600795,2.6147253,2.65434235,2.59095507,2.60680189,197617974,653281616.0
2017-03-07,600795,2.60680189,2.6147253,2.58303166,2.59887848,97299825,318267280.0
2017-03-08,600795,2.59095507,2.59887848,2.57510825,2.59095507,65972029,215289865.0
2017-03-09,600795,2.58303166,2.59095507,2.55133802,2.58303166,99229424,321377936.0
2017-03-10,600795,2.56718484,2.58303166,2.55926143,2.56718484,37996720,123176114.0
2017-03-13,600795,2.56718484,2.58303166,2.54341461,2.58303166,60841449,197092670.0
2017-03-14,600795,2.57510825,2.58303166,2.55926143,2.57510825,59561675,193237264.0
2017-03-15,600795,2.56718484,2.59887848,2.56718484,2.59095507,91067824,296849184.0
2017-03-16,600795,2.58303166,2.59887848,2.58303166,2.59887848,85139589,278672144.0
2017-03-17,600795,2.59887848,2.59887848,2.55133802,2.56718484,96619941,313760656.0
2017-03-20,600795,2.55926143,2.57510825,2.55133802,2.56718484,59494486,192222576.0
2017-03-21,600795,2.55926143,2.57510825,2.55926143,2.56718484,47715193,154336565.0
2017-03-22,600795,2.55926143,2.56718484,2.54341461,2.55133802,55504563,178879631.0
2017-03-23,600795,2.55133802,2.55926143,2.5354912,2.5354912,73259972,235244934.0
2017-03-24,600795,2.5354912,2.55133802,2.52756779,2.55133802,71056173,227662185.0
2017-03-27,600795,2.55133802,2.55926143,2.5354912,2.54341461,58405817,187898337.0
2017-03-28,600795,2.54341461,2.55133802,2.5354912,2.5354912,38689387,124010544.0
2017-03-29,600795,2.5354912,2.56718484,2.52756779,2.54341461,77844925,249946144.0
2017-03-30,600795,2.54341461,2.60680189,2.5354912,2.58303166,195321756,633240688.0
2017-03-31,600795,2.56718484,2.6147253,2.56718484,2.58303166,170994472,559070192.0
2017-04-05,600795,2.57510825,2.64641894,2.55926143,2.62264871,207677829,682595600.0
2017-04-06,600795,2.6147253,2.64641894,2.60680189,2.62264871,162626839,539212368.0
2017-04-07,600795,2.6147253,2.64641894,2.6147253,2.63057212,155129240,515780880.0
2017-04-10,600795,2.63057212,2.63849553,2.60680189,2.6147253,102992522,340640080.0
2017-04-11,600795,2.62264871,2.63849553,2.59887848,2.63057212,123854441,409657648.0
2017-04-12,600795,2.63057212,2.6939594,2.6147253,2.67811258,262135310,882979264.0
2017-04-13,600795,2.66226576,2.7731935,2.64641894,2.75734668,378238928,1299082064.0
2017-04-14,600795,2.89204465,2.98712557,2.70188281,2.72565304,472475632,1674444992.0
2017-04-17,600795,2.67018917,2.6939594,2.63057212,2.66226576,219058353,734816448.0
2017-04-18,600795,2.64641894,2.70188281,2.63849553,2.65434235,144409819,487640208.0
2017-04-19,600795,2.63057212,2.67018917,2.60680189,2.67018917,133071030,442126032.0
2017-04-20,600795,2.65434235,2.67018917,2.62264871,2.66226576,88821804,296585920.0
2017-04-21,600795,2.65434235,2.6939594,2.63849553,2.68603599,107511917,361772976.0
2017-04-24,600795,2.67811258,2.72565304,2.64641894,2.70980622,181407832,613384000.0
2017-04-25,600795,2.6939594,2.75734668,2.68603599,2.73357645,173536362,598099168.0
2017-04-26,600795,2.71772963,2.72565304,2.70188281,2.70980622,100336058,343441600.0
2017-04-27,600795,2.70188281,2.70980622,2.63849553,2.67018917,108974555,367121344.0
2017-04-28,600795,2.65434235,2.67811258,2.64641894,2.67018917,72565814,243877368.0
2017-05-02,600795,2.65434235,2.66226576,2.63057212,2.63849553,84103939,280700016.0
2017-05-03,600795,2.63057212,2.63849553,2.58303166,2.59095507,114005904,375409472.0
2017-05-04,600795,2.59095507,2.60680189,2.56718484,2.59095507,77825026,253832870.0
2017-05-05,600795,2.57510825,2.59887848,2.55133802,2.59887848,91213507,296458432.0
2017-05-08,600795,2.58303166,2.66226576,2.55926143,2.65434235,170796660,565224720.0
2017-05-09,600795,2.63849553,2.72565304,2.63057212,2.70188281,192305810,653848800.0
2017-05-10,600795,2.68603599,2.70188281,2.64641894,2.67811258,96548613,324989952.0
2017-05-11,600795,2.66226576,2.73357645,2.65434235,2.71772963,200030563,681641056.0
2017-05-12,600795,2.71772963,2.72565304,2.67811258,2.6939594,74347540,253509587.0
2017-05-15,600795,2.70188281,2.72565304,2.66226576,2.71772963,84868911,288036048.0
2017-05-16,600795,2.70188281,2.72565304,2.68603599,2.72565304,73758556,252072574.0
2017-05-17,600795,2.71772963,2.74149986,2.70188281,2.71772963,67828062,232657851.0
2017-05-18,600795,2.70188281,2.70188281,2.63057212,2.65434235,124233024,416768128.0
2017-05-19,600795,2.63849553,2.67018917,2.63849553,2.67018917,56863110,190777451.0
2017-05-22,600795,2.66226576,2.6939594,2.63849553,2.6939594,81230288,272989296.0
2017-05-23,600795,2.67811258,2.72565304,2.66226576,2.70188281,111998039,380912816.0
2017-05-24,600795,2.6939594,2.70980622,2.67811258,2.6939594,53933090,183009418.0
2017-05-25,600795,2.68603599,2.73357645,2.67018917,2.72565304,110841963,379026528.0
2017-05-26,600795,2.71772963,2.79696373,2.71772963,2.78111691,246108749,859520448.0
2017-05-31,600795,2.7731935,2.81281055,2.74942327,2.78904032,156469949,549998080.0
2017-06-01,600795,2.78904032,2.80488714,2.75734668,2.76527009,97672702,343112512.0
2017-06-02,600795,2.78111691,2.86035101,2.7731935,2.8524276,233437622,834747968.0
2017-06-05,600795,2.8524276,2.8524276,2.8524276,2.8524276,0,0.0
2017-06-06,600795,2.8524276,2.8524276,2.8524276,2.8524276,0,0.0
2017-06-07,600795,2.8524276,2.8524276,2.8524276,2.8524276,0,0.0
2017-06-08,600795,2.8524276,2.8524276,2.8524276,2.8524276,0,0.0
2017-06-09,600795,2.8524276,2.8524276,2.8524276,2.8524276,0,0.0
2017-06-12,600795,2.8524276,2.8524276,2.8524276,2.8524276,0,0.0
2017-06-13,600795,2.8524276,2.8524276,2.8524276,2.8524276,0,0.0
2017-06-14,600795,2.8524276,2.8524276,2.8524276,2.8524276,0,0.0
2017-06-15,600795,2.8524276,2.8524276,2.8524276,2.8524276,0,0.0
2017-06-16,600795,2.8524276,2.8524276,2.8524276,2.8524276,0,0.0
2017-06-19,600795,2.8524276,2.8524276,2.8524276,2.8524276,0,0.0
2017-06-20,600795,2.8524276,2.8524276,2.8524276,2.8524276,0,0.0
2017-06-21,600795,2.8524276,2.8524276,2.8524276,2.8524276,0,0.0
2017-06-22,600795,2.8524276,2.8524276,2.8524276,2.8524276,0,0.0
2017-06-23,600795,2.8524276,2.8524276,2.8524276,2.8524276,0,0.0
2017-06-26,600795,2.8524276,2.8524276,2.8524276,2.8524276,0,0.0
2017-06-27,600795,2.8524276,2.8524276,2.8524276,2.8524276,0,0.0
2017-06-28,600795,2.8524276,2.8524276,2.8524276,2.8524276,0,0.0
2017-06-29,600795,2.8524276,2.8524276,2.8524276,2.8524276,0,0.0
2017-06-30,600795,2.8524276,2.8524276,2.8524276,2.8524276,0,0.0
