日期,股票代码,开盘,最高,最低,收盘,成交量,成交额
2016-08-25,300033,61.6141897,61.65877305,60.4550226,61.00785614,5547827,378750400.0
2016-08-26,300033,61.50718966,62.41669,60.94543945,61.07027283,4413358,304690864.0
2016-08-29,300033,60.82060607,61.23968956,59.9200224,60.66010601,4033542,274009456.0
2016-08-30,300033,60.89193943,61.3466896,60.633356,60.80277273,3354761,229339547.0
2016-08-31,300033,60.633356,61.23968956,60.20535584,61.04352282,3514502,239470762.0
2016-09-01,300033,60.9008561,61.3466896,60.3658559,60.38368924,3074598,209873164.0
2016-09-02,300033,60.08052246,60.97218946,59.89327239,60.39260591,3014752,204223746.0
2016-09-05,300033,60.24102252,61.00785614,60.24102252,60.49960595,1301440,88543574.0
2016-09-06,300033,60.49960595,60.49960595,60.49960595,60.49960595,0,0.0
2016-09-07,300033,60.633356,61.1683562,59.83977237,59.87543905,6850452,464704304.0
2016-09-08,300033,59.51877225,60.24102252,59.35827219,59.80410569,3393153,227773265.0
2016-09-09,300033,59.87543905,59.89327239,58.34177181,58.34177181,5147925,341715792.0
2016-09-12,300033,57.066688,57.31635476,55.00693723,55.21202064,7150163,450476560.0
2016-09-13,300033,55.68460415,56.0858543,55.31902068,55.39035404,2530136,157679197.0
2016-09-14,300033,55.1941873,59.01052206,54.6591871,56.86160459,6969238,446896976.0
2016-09-19,300033,56.3533544,58.38635516,56.3533544,57.67302156,5370991,348013968.0
2016-09-20,300033,57.68193823,57.8691883,56.67435452,56.8883546,2547324,162743905.0
2016-09-21,300033,57.11127135,57.49468816,56.75460455,57.18260471,2475755,158907036.0
2016-09-22,300033,57.59277153,57.7800216,56.71893787,56.81702124,3108612,199685917.0
2016-09-23,300033,56.7991879,57.04885466,55.70243749,55.75593751,3665237,231167095.0
2016-09-26,300033,55.75593751,56.0858543,54.8375205,54.86427051,3566454,221321844.0
2016-09-27,300033,54.7483538,55.95210425,54.7483538,55.88077089,3188504,198584116.0
2016-09-28,300033,56.14827099,56.14827099,55.39927071,55.4616874,1790333,111785654.0
2016-09-29,300033,55.71135416,56.29985438,55.48843741,55.55977077,2482566,155472295.0
2016-09-30,300033,55.283354,56.92402128,55.283354,56.64760451,4283539,270891744.0
2016-10-10,300033,56.89727127,60.60660599,56.6208545,59.27802216,8841638,584383488.0
2016-10-11,300033,59.1175221,59.1175221,58.14560507,58.74302196,5149137,338329056.0
2016-10-12,300033,58.3150218,59.25127215,58.14560507,58.64493859,3499112,230597063.0
2016-10-13,300033,59.05510541,59.09968876,58.09210505,58.78760531,3423761,225117933.0
2016-10-14,300033,58.15452174,58.4041885,57.48577149,58.0475217,3038133,197220629.0
2016-10-17,300033,58.7608553,59.5633556,58.11885506,58.24368844,4264946,281741872.0
2016-10-18,300033,58.03860503,61.0791895,58.03860503,60.16968916,7578721,509739712.0
2016-10-19,300033,60.20535584,60.33018922,59.2958555,60.12510581,5906426,396135616.0
2016-10-20,300033,59.78627235,60.2766892,59.36718886,59.80410569,3400759,227834375.0
2016-10-21,300033,59.34043885,60.34802256,59.01052206,59.43852222,3909092,260997408.0
2016-10-24,300033,59.34043885,62.5950234,58.7608553,61.525023,11883904,819017456.0
2016-10-25,300033,60.90977277,62.14027323,60.79385606,61.06135616,4504641,309555968.0
2016-10-26,300033,61.4358563,62.41669,60.67793935,61.15943953,5130618,354119600.0
2016-10-27,300033,61.24860623,63.50452374,61.23968956,62.31860663,9703529,680896352.0
2016-10-28,300033,63.25485698,67.01769172,63.25485698,64.13760731,14545395,1063741696.0
2016-10-31,300033,63.40644037,64.61910749,62.57719006,63.62044045,4887617,346849424.0
2016-11-01,300033,63.92360723,66.32219146,63.31727367,65.3591911,7751030,567164304.0
2016-11-02,300033,65.03819098,65.79610793,64.6458575,64.85094091,4933787,360222336.0
2016-11-03,300033,64.2891907,66.70560827,63.7541905,65.1808577,7767582,568812240.0
2016-11-04,300033,65.091691,65.42160779,62.8625235,63.2191903,5648713,405756688.0
2016-11-07,300033,63.23702364,63.88794055,62.25618994,62.41669,3835680,269214688.0
2016-11-08,300033,62.8625235,63.79877385,62.34535664,62.91602352,3658632,258415026.0
2016-11-09,300033,63.4866904,63.4866904,61.2575229,61.9708565,4314596,301429984.0
2016-11-10,300033,62.8625235,64.23569068,62.37210665,63.85227387,6035392,430464288.0
2016-11-11,300033,63.85227387,65.091691,62.99627355,65.07385766,8153274,588917808.0
2016-11-14,300033,65.1808577,67.33869184,65.091691,65.13627435,10060937,750097536.0
2016-11-15,300033,64.95794095,65.91202464,64.21785734,65.25219106,6123287,445584240.0
2016-11-16,300033,65.3591911,67.0533584,65.091691,65.13627435,6397730,474370304.0
2016-11-17,300033,64.6458575,64.87769092,63.31727367,63.70960715,5119176,366045280.0
2016-11-18,300033,63.71852382,64.15544065,63.20135696,63.4866904,3647168,259989828.0
2016-11-21,300033,63.35294035,64.17327399,63.04977357,63.49560707,2969733,211686338.0
2016-11-22,300033,63.3975237,65.6266912,63.0408569,65.27894107,6171938,445174256.0
2016-11-23,300033,65.1808577,65.96552466,64.3783574,64.7350242,6485995,473507520.0
2016-11-24,300033,64.33377405,65.04710765,63.8433572,64.06627395,4329638,313078080.0
2016-11-25,300033,63.62044045,64.33377405,62.72877345,64.18219066,3734351,266947261.0
2016-11-28,300033,66.02794135,67.39219186,64.6458575,65.07385766,10874380,806580864.0
2016-11-29,300033,64.27135736,66.4291915,64.19110733,65.7158579,7447597,547688608.0
2016-11-30,300033,65.4483578,72.28744369,65.07385766,70.14744289,25835082,2025297600.0
2016-12-01,300033,68.86344241,70.15635956,68.4800256,70.14744289,12840961,999364592.0
2016-12-02,300033,69.68377605,72.18044365,69.09527583,69.550026,11980196,950684640.0
2016-12-05,300033,68.55135896,72.10911029,67.98960875,69.80860943,8725017,686644640.0
2016-12-06,300033,69.80860943,70.32577629,66.875025,67.03552506,8380084,640418928.0
2016-12-07,300033,67.16035844,67.5883586,65.7158579,66.86610833,6738418,502650880.0
2016-12-08,300033,66.52727487,67.13360843,65.8050246,66.00119134,4831985,359286784.0
2016-12-09,300033,65.96552466,66.77694163,65.5375245,65.60885786,6330411,469950960.0
2016-12-12,300033,65.18977437,65.40377445,60.7225227,60.94543945,11926301,836277088.0
2016-12-13,300033,60.84735608,62.10460655,59.28693883,61.3466896,5694407,388426448.0
2016-12-14,300033,61.1683562,62.37210665,60.7225227,61.35560627,3727004,256906330.0
2016-12-15,300033,61.15052286,62.5058567,60.79385606,61.95302316,4457573,309780880.0
2016-12-16,300033,61.81927311,65.2700244,61.56068968,63.72744049,6241148,447765312.0
2016-12-19,300033,63.20135696,63.2191903,61.80143977,62.36318998,3818624,267581420.0
2016-12-20,300033,62.17593991,63.26377365,61.44477297,61.87277313,3475555,243013476.0
2016-12-21,300033,62.5058567,63.20135696,61.7925231,62.25618994,2912580,203882581.0
2016-12-22,300033,62.17593991,62.39885666,61.22185622,61.7925231,2457449,169846188.0
2016-12-23,300033,61.68552306,61.96193983,59.43852222,59.741689,4662413,315684016.0
2016-12-26,300033,59.78627235,61.13268952,58.85893867,61.05243949,3845151,259079346.0
2016-12-27,300033,60.9900228,61.73902308,60.43718926,61.0791895,2520366,172875344.0
2016-12-28,300033,60.7225227,61.33777293,60.69577269,61.10593951,2421373,165940488.0
2016-12-29,300033,61.60527303,62.74660679,60.94543945,62.18485658,4874738,339381056.0
2016-12-30,300033,62.18485658,62.71094011,61.0791895,61.32885626,3094281,213690852.0
2017-01-03,300033,61.74793975,63.70960715,61.71227307,62.73769012,3683691,259927706.0
2017-01-04,300033,62.43452334,65.1808577,62.41669,64.69044085,7206841,518713968.0
2017-01-05,300033,64.69044085,64.9133576,63.70069048,64.200024,3857402,277190592.0
2017-01-06,300033,64.200024,64.3783574,62.9516902,63.55802376,2924321,208526665.0
2017-01-09,300033,63.67394047,64.86877425,63.17460695,64.19110733,3859545,278642640.0
2017-01-10,300033,63.9325239,65.3591911,63.37077369,64.17327399,4173009,300892544.0
2017-01-11,300033,63.79877385,64.5566908,63.0408569,63.13894027,3155578,225159061.0
2017-01-12,300033,63.27269032,63.43319038,61.28427291,61.31102292,4655984,324871072.0
2017-01-13,300033,61.31993959,61.45368964,59.53660559,59.90218906,5424896,365960368.0
2017-01-16,300033,59.741689,60.99893947,57.958355,59.24235548,5970052,398149232.0
2017-01-17,300033,58.7608553,61.56960635,58.72518862,61.06135616,5760582,391147184.0
2017-01-18,300033,60.3658559,61.30210625,60.29452254,60.56202264,2974786,202429553.0
2017-01-19,300033,60.62443933,61.56068968,59.90218906,61.17727287,3673921,250787398.0
2017-01-20,300033,61.20402288,62.6841901,60.52635596,62.01543985,5001449,347645104.0
2017-01-23,300033,62.01543985,62.51477337,61.6141897,62.24727327,2451667,170660108.0
2017-01-24,300033,61.89060647,62.30968996,61.06135616,61.41802296,2160044,148785928.0
2017-01-25,300033,61.3466896,62.37210665,61.0791895,62.22052326,2158076,150166364.0
2017-01-26,300033,62.41669,64.98469096,62.24727327,64.53885746,7308628,525495200.0
2017-02-03,300033,64.200024,64.4675241,63.08544025,63.35294035,2402465,171197370.0
2017-02-06,300033,63.308357,65.091691,63.29052366,64.78852422,3840570,277654672.0
2017-02-07,300033,64.42294075,64.9133576,63.31727367,64.19110733,3417186,245660144.0
2017-02-08,300033,64.19110733,65.4483578,63.62044045,65.2700244,4646365,337533056.0
2017-02-09,300033,65.06494099,65.33244109,64.53885746,64.79744089,4052320,295042480.0
2017-02-10,300033,61.525023,62.52369004,60.65118934,61.54285634,13131972,907810144.0
2017-02-13,300033,61.56960635,63.02302356,59.39393887,61.39127295,10724212,734367184.0
2017-02-14,300033,61.0791895,61.0791895,59.8308557,60.16077249,7845913,530817376.0
2017-02-15,300033,60.1875225,61.01677281,60.11618914,60.32127255,4677712,317592432.0
2017-02-16,300033,60.1875225,60.75818938,60.14293915,60.75818938,3168442,215003464.0
2017-02-17,300033,60.73143937,61.76577309,60.5441893,60.78493939,3882129,265894342.0
2017-02-20,300033,60.4550226,60.633356,59.0283554,60.633356,5539987,372331376.0
2017-02-21,300033,60.4550226,61.69443973,60.2766892,61.2575229,5991044,412171584.0
2017-02-22,300033,61.22185622,61.57852302,60.52635596,61.20402288,3915839,267880140.0
2017-02-23,300033,61.30210625,61.40910629,60.56202264,61.02568948,3355748,228912938.0
2017-02-24,300033,61.15943953,61.9708565,60.9900228,61.31993959,4228615,291434336.0
2017-02-27,300033,61.73902308,62.01543985,60.69577269,61.29318958,5571043,385272752.0
2017-02-28,300033,61.0791895,61.66768972,61.0791895,61.3466896,2499121,171977253.0
2017-03-01,300033,61.40018962,61.73902308,61.0791895,61.13268952,3555217,244913656.0
2017-03-02,300033,61.15052286,61.41802296,60.25885586,60.35693923,3512011,239035402.0
2017-03-03,300033,60.2766892,60.70468936,59.741689,60.53527263,3566021,240742385.0
2017-03-06,300033,60.5441893,61.21293955,60.48177261,60.85627275,4759057,324705344.0
2017-03-07,300033,60.94543945,61.22185622,60.3658559,61.0791895,5994957,409216784.0
2017-03-08,300033,61.07027283,61.21293955,60.38368924,60.56202264,3209423,218537241.0
2017-03-09,300033,60.8116894,60.8116894,60.0983558,60.20535584,2498433,168902135.0
2017-03-10,300033,60.25885586,60.51743929,60.00027243,60.15185582,2349918,158716564.0
2017-03-13,300033,60.35693923,61.0791895,59.48310557,60.85627275,5959182,404813088.0
2017-03-14,300033,61.0791895,61.15052286,60.48177261,60.5441893,3382816,230140933.0
2017-03-15,300033,60.6345124,61.0863344,60.25498192,60.6345124,3016354,202332460.0
2017-03-16,300033,60.64354884,61.33935472,60.62547596,61.14055304,4197097,283150624.0
2017-03-17,300033,61.29417252,63.78822996,61.06826152,61.4929742,11262267,777049856.0
2017-03-20,300033,61.47490132,61.92672332,60.9056056,61.34839116,4485209,304351712.0
2017-03-21,300033,61.38453692,61.57430216,60.84235052,61.14055304,3287233,222318061.0
2017-03-22,300033,60.6796946,60.94175136,60.39956496,60.6796946,3286219,220377183.0
2017-03-23,300033,60.9507878,61.06826152,60.11039888,60.6345124,3092207,207227694.0
2017-03-24,300033,60.5893302,61.06826152,60.1826904,60.8604234,3429332,229986452.0
2017-03-27,300033,60.7248768,60.80620476,60.30016412,60.38149208,2474876,165594856.0
2017-03-28,300033,60.4086014,60.67065816,60.25498192,60.41763784,2065416,138093905.0
2017-03-29,300033,60.43571072,60.6345124,59.64954044,59.65857688,3049541,202613491.0
2017-03-30,300033,59.65857688,60.092326,58.1946736,58.38443884,3683106,240300904.0
2017-03-31,300033,58.5561312,58.99891676,56.8843898,57.25488384,5278685,336643696.0
2017-04-05,300033,57.2910296,58.73686,57.27295672,58.49287612,3283653,210940608.0
2017-04-06,300033,58.34829308,58.6013134,57.6976694,57.86032532,2828707,181888309.0
2017-04-07,300033,57.84225244,57.8783982,57.39946688,57.49886772,2205388,140416074.0
2017-04-10,300033,57.50790416,57.73381516,55.6644704,55.97170936,4848768,301797008.0
2017-04-11,300033,55.91749072,56.7488432,55.86327208,56.2970212,3004830,187158378.0
2017-04-12,300033,56.2970212,57.16451944,55.6644704,56.7488432,3229268,202326780.0
2017-04-13,300033,56.47775,57.1103008,56.2970212,57.05608216,1868919,117843505.0
2017-04-14,300033,57.05608216,57.09222792,55.67350684,56.03496444,2414727,150471752.0
2017-04-17,300033,55.80905344,56.36027628,55.3933772,55.90845428,1826683,112941951.0
2017-04-18,300033,55.8451992,56.36931272,55.80905344,56.00785512,1604951,99675013.0
2017-04-19,300033,55.68254328,56.21569324,54.06502052,54.4897332,4196191,256003786.0
2017-04-20,300033,54.48069676,55.37530432,53.95658324,54.3993688,3557397,214525780.0
2017-04-21,300033,54.41744168,54.4897332,53.06197568,53.1342672,3578821,212198465.0
2017-04-24,300033,53.15234008,53.15234008,50.59502756,51.3269792,3519417,200709102.0
2017-04-25,300033,50.79382924,52.56497148,50.79382924,51.055886,3078744,176526500.0
2017-04-26,300033,50.94744872,52.01374864,50.7847928,51.49867156,2405450,136895533.0
2017-04-27,300033,51.39927072,52.57400792,49.67331068,51.92338424,5146712,290236080.0
2017-04-28,300033,51.7788012,51.7788012,51.055886,51.18239616,2885957,163783436.0
2017-05-02,300033,50.74864704,51.18239616,50.45044452,50.604064,2094500,117414886.0
2017-05-03,300033,50.64020976,52.37520624,50.604064,51.733619,4155757,237891795.0
2017-05-04,300033,51.3269792,52.30291472,50.9203394,51.5528902,2552449,145958631.0
2017-05-05,300033,51.13721396,52.2758054,51.055886,51.83301984,3400589,195093429.0
2017-05-08,300033,51.52578088,55.17650264,51.52578088,53.73970868,6727345,402081792.0
2017-05-09,300033,53.30595956,54.66142556,52.51978928,54.27285864,4227778,252340799.0
2017-05-10,300033,53.97465612,54.68853488,53.1794494,53.1794494,2807754,166816185.0
2017-05-11,300033,53.00775704,54.21864,52.31195116,54.01983832,3629065,215330487.0
2017-05-12,300033,53.84814596,54.47166032,53.14330364,54.46262388,3363551,200936893.0
2017-05-15,300033,54.43551456,55.0771018,53.29692312,54.1282756,2814422,168391016.0
2017-05-16,300033,54.0379112,54.38129592,53.5860892,54.38129592,2603574,155867987.0
2017-05-17,300033,54.37225948,58.16756428,53.8571824,55.63736108,7304410,454264000.0
2017-05-18,300033,54.7608264,56.1162924,54.670462,54.9415552,3681909,225389792.0
2017-05-19,300033,54.9415552,55.7548348,54.38129592,54.444551,2088632,126946764.0
2017-05-22,300033,54.4897332,55.6644704,53.92947392,54.31804084,2594740,157093130.0
2017-05-23,300033,54.31804084,55.14035688,53.5860892,54.58913404,2977189,179187117.0
2017-05-24,300033,54.65238912,55.2126484,53.41439684,55.0771018,2483550,150387778.0
2017-05-25,300033,55.0319196,57.0199364,54.670462,56.36931272,5124740,317692448.0
2017-05-26,300033,56.13436528,57.03800928,55.7548348,56.39642204,2761598,171931534.0
2017-05-31,300033,57.0651186,58.41154816,56.03496444,57.3362118,5087184,323918528.0
2017-06-01,300033,56.98379064,57.2910296,55.45663228,56.09821952,2726992,170174817.0
2017-06-02,300033,55.72772548,58.285038,55.72772548,57.6524872,4212863,266595170.0
2017-06-05,300033,57.66152364,59.24290064,56.929572,57.09222792,5605257,361468768.0
2017-06-06,300033,57.16451944,57.381394,56.17051104,57.28199316,3609333,226458283.0
2017-06-07,300033,57.2910296,58.26696512,57.03800928,57.73381516,6253890,398840288.0
2017-06-08,300033,57.59826856,58.09527276,56.82113472,57.12837368,3177689,201672366.0
2017-06-09,300033,57.381394,57.381394,56.04400088,56.22472968,3720314,232192079.0
2017-06-12,300033,55.74579836,55.9807458,53.4957248,53.95658324,4679358,283984944.0
2017-06-13,300033,53.82103664,54.72468064,53.64934428,54.20056712,3259213,195244917.0
2017-06-14,300033,54.1734578,54.21864,52.8179918,53.14330364,3708284,219429305.0
2017-06-15,300033,53.12523076,56.45967712,52.88124688,55.96267292,7614993,464682368.0
2017-06-16,300033,55.68254328,55.97170936,54.3993688,54.79697216,4900439,298854448.0
2017-06-19,300033,54.21864,55.574106,54.21864,55.29397636,3338034,203886303.0
2017-06-20,300033,55.27590348,56.6584788,55.23975772,56.08014664,4717564,292950720.0
2017-06-21,300033,57.1103008,57.1103008,55.7548348,56.15243816,4380529,273725568.0
2017-06-22,300033,56.2970212,56.62233304,55.0319196,55.09517468,3695834,228003550.0
2017-06-23,300033,54.9415552,55.01384672,53.6764536,54.86022724,3395123,204319103.0
2017-06-26,300033,54.56202472,56.01689156,54.444551,55.81808988,3090293,189847136.0
2017-06-27,300033,55.8451992,56.58618728,55.63736108,55.8451992,3044804,189244630.0
2017-06-28,300033,55.6644704,55.6644704,54.22767644,54.3541866,5610878,338835696.0
2017-06-29,300033,54.3541866,57.0199364,54.28189508,56.27894832,8132032,505909792.0
