日期,股票代码,开盘,最高,最低,收盘,成交量,成交额
2016-06-02,000728,7.837861,7.89869216,7.77235052,7.87061624,26123662,438058304.0
2016-06-03,000728,7.87061624,8.0250338,7.79574712,7.87997488,32897292,555040592.0
2016-06-06,000728,7.8846542,7.92676808,7.77702984,7.80510576,16748394,280480368.0
2016-06-07,000728,7.80978508,7.91740944,7.79574712,7.82382304,16699700,279832000.0
2016-06-08,000728,7.82382304,7.82382304,7.82382304,7.82382304,0,0.0
2016-06-13,000728,7.82382304,7.82382304,7.82382304,7.82382304,0,0.0
2016-06-14,000728,7.82382304,7.82382304,7.82382304,7.82382304,0,0.0
2016-06-15,000728,7.82382304,7.82382304,7.82382304,7.82382304,0,0.0
2016-06-16,000728,7.82382304,7.82382304,7.82382304,7.82382304,0,0.0
2016-06-17,000728,7.82382304,7.82382304,7.82382304,7.82382304,0,0.0
2016-06-20,000728,7.82382304,7.82382304,7.82382304,7.82382304,0,0.0
2016-06-21,000728,7.82382304,7.82382304,7.82382304,7.82382304,0,0.0
2016-06-22,000728,7.82382304,7.82382304,7.82382304,7.82382304,0,0.0
2016-06-23,000728,7.82382304,7.82382304,7.82382304,7.82382304,0,0.0
2016-06-24,000728,7.82382304,7.82382304,7.82382304,7.82382304,0,0.0
2016-06-27,000728,7.82382304,7.82382304,7.82382304,7.82382304,0,0.0
2016-06-28,000728,7.82382304,7.82382304,7.82382304,7.82382304,0,0.0
2016-06-29,000728,7.82382304,7.82382304,7.82382304,7.82382304,0,0.0
2016-06-30,000728,7.82382304,7.82382304,7.82382304,7.82382304,0,0.0
2016-07-01,000728,7.82382304,7.82382304,7.82382304,7.82382304,0,0.0
2016-07-04,000728,7.82382304,7.82382304,7.82382304,7.82382304,0,0.0
2016-07-05,000728,7.82382304,7.82382304,7.82382304,7.82382304,0,0.0
2016-07-06,000728,7.82382304,7.82382304,7.82382304,7.82382304,0,0.0
2016-07-07,000728,7.82382304,7.82382304,7.82382304,7.82382304,0,0.0
2016-07-08,000728,8.12797884,8.27771708,7.96888196,8.1186202,59015554,1029497936.0
2016-07-11,000728,8.09054428,8.88602868,8.08118564,8.45553124,77292955,1403064320.0
2016-07-12,000728,8.4695692,9.30248816,8.41341736,9.30248816,115188592,2207708144.0
2016-07-13,000728,9.41947116,9.8031754,9.1480706,9.25101564,103447498,2097531408.0
2016-07-14,000728,9.22293972,9.41947116,9.16678788,9.33056408,47839953,949280544.0
2016-07-15,000728,9.32120544,9.38671592,9.18082584,9.18550516,33329321,659901136.0
2016-07-18,000728,8.98897372,9.0310876,8.74564908,8.83923548,50828720,961170944.0
2016-07-19,000728,8.83923548,8.95153916,8.70821452,8.93282188,37291381,705191360.0
2016-07-20,000728,8.92814256,8.9608978,8.79244228,8.79244228,25088878,475316832.0
2016-07-21,000728,8.7971216,9.48498164,8.7971216,9.24633632,73915130,1448054368.0
2016-07-22,000728,9.1480706,9.241657,9.02172896,9.06384284,43561817,848051360.0
2016-07-25,000728,9.10595672,9.10595672,8.64738336,8.86263208,37800664,720304848.0
2016-07-26,000728,8.83455616,9.22761904,8.83455616,9.15274992,42136993,818944416.0
2016-07-27,000728,9.1714672,9.3118468,8.71757316,8.93282188,66296492,1276651136.0
2016-07-28,000728,8.84859412,8.94685984,8.43213464,8.62866608,56437298,1045336096.0
2016-07-29,000728,8.62866608,8.66142132,8.41341736,8.46021056,45467626,827393024.0
2016-08-01,000728,8.3993794,8.55379696,8.3291896,8.46488988,31885538,577686048.0
2016-08-02,000728,8.46488988,8.5163624,8.3759828,8.4929658,25970752,469514752.0
2016-08-03,000728,8.422776,8.49764512,8.33854824,8.48360716,27907866,502132560.0
2016-08-04,000728,8.45085192,8.59123152,8.3759828,8.57719356,33476247,608964608.0
2016-08-05,000728,8.5631556,8.69417656,8.44149328,8.49764512,38724818,706887472.0
2016-08-08,000728,8.50700376,8.539759,8.2356032,8.53507968,28356476,510972816.0
2016-08-09,000728,8.4929658,8.656742,8.44149328,8.6099488,38282043,700031328.0
2016-08-10,000728,8.6099488,9.01704964,8.5865522,8.76436636,64800700,1215666512.0
2016-08-11,000728,8.79244228,9.30716748,8.773725,9.01237032,91093653,1759046256.0
2016-08-12,000728,8.90474596,9.2884502,8.83455616,9.2650536,72040504,1392660112.0
2016-08-15,000728,9.30248816,10.19155896,9.22761904,9.9201584,149795662,3131132848.0
2016-08-16,000728,9.826572,9.9669516,9.69087172,9.7329856,77620139,1626909696.0
2016-08-17,000728,9.81253404,9.96227228,9.54113348,9.6160026,68952320,1430046928.0
2016-08-18,000728,9.53177484,9.88272384,9.48030232,9.69555104,64542288,1335448016.0
2016-08-19,000728,9.6393992,9.72362696,9.5224162,9.6627958,32362281,665498064.0
2016-08-22,000728,9.63471988,9.6393992,9.2884502,9.29312952,47011663,947861424.0
2016-08-23,000728,9.3352434,9.51773688,9.2650536,9.39139524,32267596,647126496.0
2016-08-24,000728,9.41479184,9.48498164,9.2884502,9.34928136,23570024,472804912.0
2016-08-25,000728,9.25569496,9.6160026,9.241657,9.53177484,47386234,961132208.0
2016-08-26,000728,9.50369892,9.53177484,9.34928136,9.39607456,29797976,601399472.0
2016-08-29,000728,9.33992272,9.53177484,9.32120544,9.475623,23981759,484547440.0
2016-08-30,000728,9.50837824,9.91079976,9.50837824,9.74234424,62632752,1300200656.0
2016-08-31,000728,9.75181521,10.15912755,9.64288284,9.9933609,68344801,1430630656.0
2016-09-01,000728,10.03125042,10.03125042,9.6618276,9.6618276,47642017,987774448.0
2016-09-02,000728,9.5671038,9.9933609,9.52447809,9.75181521,53866605,1112348128.0
2016-09-05,000728,9.78970473,9.98388852,9.61920189,9.64288284,42346402,875100352.0
2016-09-06,000728,9.59552094,9.72339807,9.3776562,9.67129998,43236101,869224960.0
2016-09-07,000728,9.69498093,9.79444092,9.54342285,9.64288284,35018128,716416352.0
2016-09-08,000728,9.59078475,9.73287045,9.57183999,9.64288284,22714510,462645488.0
2016-09-09,000728,9.6144657,9.70445331,9.4250181,9.47711619,31100824,627739248.0
2016-09-12,000728,9.21188955,9.37292001,9.02717814,9.05085909,36791386,714541264.0
2016-09-13,000728,9.13611051,9.18347241,9.03191433,9.06980385,20336048,391241744.0
2016-09-14,000728,9.00823338,9.19768098,8.998761,9.06033147,17915524,344635120.0
2016-09-19,000728,9.06980385,9.1408467,9.05085909,9.11242956,14999323,287983296.0
2016-09-20,000728,9.08401242,9.12190194,9.01770576,9.10769337,14878034,284993296.0
2016-09-21,000728,9.12200562,9.68049576,9.09813852,9.4991058,49642376,978956592.0
2016-09-22,000728,9.5229729,9.6184413,9.3797703,9.46569186,36154160,717537856.0
2016-09-23,000728,9.4275045,9.6184413,9.40841082,9.43227792,32066081,638535344.0
2016-09-26,000728,9.37022346,9.54206658,9.23179428,9.37022346,34845669,684660112.0
2016-09-27,000728,9.3559032,9.6423084,9.28907532,9.6423084,45884641,913403872.0
2016-09-28,000728,9.58980078,9.73300338,9.50865264,9.60412104,35459263,714241616.0
2016-09-29,000728,9.64708182,9.99554148,9.61366788,9.8093781,59900614,1234432576.0
2016-09-30,000728,9.7377768,9.82369836,9.69481602,9.7616439,31324389,640265184.0
2016-10-10,000728,9.88575282,9.91916676,9.68049576,9.84279204,37908588,778205136.0
2016-10-11,000728,9.8571123,9.9287136,9.7377768,9.81892494,34935799,719655056.0
2016-10-12,000728,9.76641732,9.86665914,9.68526918,9.74732364,28554246,583140416.0
2016-10-13,000728,9.74732364,9.82847178,9.65662866,9.75687048,29226129,596993984.0
2016-10-14,000728,9.6900426,9.70436286,9.5945742,9.6661755,26529512,536219968.0
2016-10-17,000728,9.64708182,9.6900426,9.39886398,9.39886398,27977268,560050992.0
2016-10-18,000728,9.41318424,9.80460468,9.41318424,9.77596416,47968021,968582096.0
2016-10-19,000728,9.7377768,9.8093781,9.65185524,9.72345654,25849470,525239888.0
2016-10-20,000728,9.73300338,9.75687048,9.6423084,9.6661755,18561994,376656656.0
2016-10-21,000728,9.64708182,9.8809794,9.62798814,9.71868312,42633573,871189600.0
2016-10-24,000728,9.70436286,10.41560244,9.63753498,10.11010356,97472469,2060755024.0
2016-10-25,000728,10.024182,10.12442382,9.91916676,10.00508832,44102744,924051296.0
2016-10-26,000728,10.03372884,10.27717326,9.98599464,10.06236936,55520455,1177324288.0
2016-10-27,000728,10.024182,10.4060556,9.99076806,10.34877456,66680293,1431836368.0
2016-10-28,000728,10.51107084,11.08865466,10.3583214,10.39650876,89305794,2004768400.0
2016-10-31,000728,10.2867201,10.75451526,10.22466564,10.6924608,61474747,1353249264.0
2016-11-01,000728,10.6208595,10.86907734,10.51107084,10.84043682,60638597,1364333136.0
2016-11-02,000728,10.77838236,11.56122324,10.75928868,11.0982015,86612933,2021502576.0
2016-11-03,000728,11.06478756,12.21040836,11.04092046,11.96219052,160240381,3995801568.0
2016-11-04,000728,11.96219052,12.1006197,11.5516764,11.77602714,110501380,2732724944.0
2016-11-07,000728,11.73306636,11.8619487,11.58031692,11.7426132,61550645,1507586864.0
2016-11-08,000728,11.84762844,11.9812842,11.5516764,11.55644982,64404633,1579233744.0
2016-11-09,000728,11.47530168,12.08152602,11.31777882,11.63759796,115179433,2822964976.0
2016-11-10,000728,11.82853476,12.01947156,11.6471448,11.74738662,71979366,1781398656.0
2016-11-11,000728,11.83330818,12.410892,11.70442584,12.22472862,112428696,2850909680.0
2016-11-14,000728,12.0290184,12.49681356,11.8380816,11.96696394,120293769,3058415728.0
2016-11-15,000728,11.84762844,11.9574171,11.58986376,11.61850428,62648386,1539097632.0
2016-11-16,000728,11.72351952,11.83330818,11.58986376,11.67578532,54206623,1328968864.0
2016-11-17,000728,11.5994106,11.65191822,11.37505986,11.5994106,46641029,1126197792.0
2016-11-18,000728,11.456208,11.51826246,11.3130054,11.40370038,40498401,968673360.0
2016-11-21,000728,11.37505986,11.69010558,11.3607396,11.56599666,48352797,1173784928.0
2016-11-22,000728,11.5755435,11.72829294,11.50871562,11.6471448,43210633,1052851536.0
2016-11-23,000728,11.66146506,11.7426132,11.36551302,11.3846067,42041736,1016895280.0
2016-11-24,000728,11.6232777,11.73306636,11.2652712,11.37505986,52359583,1262046032.0
2016-11-25,000728,11.3130054,11.33209908,10.9072647,11.2891383,52123884,1215295200.0
2016-11-28,000728,11.4084738,11.43711432,11.1698028,11.2652712,41138595,971440592.0
2016-11-29,000728,11.1698028,11.37028644,11.10297492,11.1698028,35098140,825189616.0
2016-11-30,000728,11.09342808,11.2414041,10.92158496,10.96454574,36570180,848262656.0
2016-12-01,000728,10.99795968,11.13638886,10.91681154,11.06478756,27790173,641280736.0
2016-12-02,000728,11.07910782,11.0982015,10.6447266,10.67814054,40290560,911549904.0
2016-12-05,000728,10.51584426,10.89771786,10.49197716,10.55880504,30000386,669970064.0
2016-12-06,000728,10.61608608,10.7640621,10.53016452,10.5492582,27390008,609969936.0
2016-12-07,000728,10.55880504,10.84521024,10.45856322,10.80702288,41214325,922750528.0
2016-12-08,000728,10.75451526,10.8356634,10.60176582,10.62563292,25911053,580475616.0
2016-12-09,000728,10.60653924,10.78315578,10.5731253,10.5969924,30463779,681824160.0
2016-12-12,000728,10.60653924,10.66382028,9.8809794,9.8809794,55104144,1169278224.0
2016-12-13,000728,9.8809794,9.98599464,9.7616439,9.8571123,29432258,608487312.0
2016-12-14,000728,9.86665914,9.89052624,9.51819948,9.52774632,32579994,660395648.0
2016-12-15,000728,9.49433238,9.7616439,9.46569186,9.60889446,30575095,617009984.0
2016-12-16,000728,10.55880504,10.55880504,9.6184413,9.75209706,32482065,670570880.0
2016-12-19,000728,9.74732364,9.7616439,9.54206658,9.56593368,19868163,399922080.0
2016-12-20,000728,9.5945742,9.71868312,9.48955896,9.71868312,22625225,457207440.0
2016-12-21,000728,9.74732364,9.87620598,9.7139097,9.77119074,25124728,515510368.0
2016-12-22,000728,9.7377768,9.74255022,9.57548052,9.63276156,18508600,373646640.0
2016-12-23,000728,9.55638684,9.62321472,9.28907532,9.29862216,26300163,520692256.0
2016-12-26,000728,9.27952848,9.62321472,9.15541956,9.5945742,33467913,662794960.0
2016-12-27,000728,9.58980078,9.5945742,9.39409056,9.4513716,23840252,473848000.0
2016-12-28,000728,9.46091844,9.60412104,9.44182476,9.4752387,19214943,382521248.0
2016-12-29,000728,9.4513716,9.63753498,9.4513716,9.53251974,22155084,443615232.0
2016-12-30,000728,9.54684,9.6184413,9.4275045,9.4991058,16966727,338546496.0
2017-01-03,000728,9.55161342,9.84756546,9.55161342,9.7377768,33184762,677194064.0
2017-01-04,000728,9.70436286,9.80460468,9.6661755,9.77119074,21962012,447746128.0
2017-01-05,000728,9.74255022,9.82369836,9.69481602,9.69481602,18400695,375589296.0
2017-01-06,000728,9.69958944,9.77119074,9.56593368,9.60412104,19851999,400886016.0
2017-01-09,000728,9.59934762,9.63753498,9.47046528,9.58025394,16811664,336564928.0
2017-01-10,000728,9.60412104,9.6184413,9.47046528,9.55161342,16176203,323655952.0
2017-01-11,000728,9.55161342,9.6184413,9.4752387,9.48478554,14940583,298135040.0
2017-01-12,000728,9.48001212,9.60889446,9.46569186,9.50387922,14262835,284906496.0
2017-01-13,000728,9.51819948,9.53729316,9.31771584,9.36545004,16325128,322509568.0
2017-01-16,000728,9.32248926,9.41318424,8.42985972,8.82605358,37807633,709704416.0
2017-01-17,000728,8.64466362,8.77831938,8.41553946,8.72581176,28646966,517898112.0
2017-01-18,000728,8.7114915,8.74013202,8.592156,8.6160231,13751153,249699962.0
2017-01-19,000728,8.60647626,8.81173332,8.53964838,8.72581176,18869208,343963248.0
2017-01-20,000728,8.70194466,8.93106882,8.67330414,8.87378778,17160188,317572832.0
2017-01-23,000728,8.91674856,9.01699038,8.87378778,8.89288146,13444305,251856086.0
2017-01-24,000728,8.8785612,8.90720172,8.82128016,8.84037384,8400634,155847049.0
2017-01-25,000728,8.830827,8.9024283,8.81650674,8.86424094,7576761,140520947.0
2017-01-26,000728,8.88810804,8.9501625,8.86424094,8.8785612,10148732,189179552.0
2017-02-03,000728,8.89765488,8.93106882,8.77831938,8.77831938,9431053,174528294.0
2017-02-06,000728,8.79263964,8.82605358,8.69717124,8.82128016,10390500,190971122.0
2017-02-07,000728,8.80218648,8.81650674,8.60170284,8.66853072,15505952,282199424.0
2017-02-08,000728,8.63511678,9.05995116,8.5682889,9.01221696,38200053,708933616.0
2017-02-09,000728,8.94538908,9.10768536,8.92152198,9.01699038,29800532,563907376.0
2017-02-10,000728,9.01699038,9.27475506,8.99312328,9.1172322,29088914,556424352.0
2017-02-13,000728,9.13632588,9.54684,9.09813852,9.48001212,43266084,853614672.0
2017-02-14,000728,9.4752387,9.63276156,9.37022346,9.4036374,33740968,671314496.0
2017-02-15,000728,9.39886398,9.5945742,9.3320361,9.3559032,26423671,522520608.0
2017-02-16,000728,9.36545004,9.62321472,9.32248926,9.5707071,30495579,607713952.0
2017-02-17,000728,9.72822996,10.08623646,9.48001212,9.51342606,61425320,1255821296.0
2017-02-20,000728,9.4513716,9.73300338,9.32726268,9.73300338,33469151,668630896.0
2017-02-21,000728,9.74255022,10.27239984,9.6900426,10.00508832,54081339,1137446752.0
2017-02-22,000728,9.94780728,10.10533014,9.79505784,10.10533014,28858572,600684752.0
2017-02-23,000728,10.02895542,10.12919724,9.79983126,9.89529966,28959556,602413936.0
2017-02-24,000728,9.84279204,9.90961992,9.6900426,9.80460468,26479863,542320784.0
2017-02-27,000728,9.785511,9.83801862,9.54684,9.57548052,21769010,441566592.0
2017-02-28,000728,9.5707071,9.72822996,9.51342606,9.63276156,22057837,443554288.0
2017-03-01,000728,9.6184413,9.70913628,9.56593368,9.58502736,21282846,429888928.0
2017-03-02,000728,9.65185524,9.89052624,9.6184413,9.6423084,36637936,748232080.0
2017-03-03,000728,9.54684,9.62798814,9.46091844,9.53729316,21838560,436163760.0
2017-03-06,000728,9.5229729,9.78073758,9.5229729,9.76641732,27123220,549715536.0
2017-03-07,000728,9.75687048,9.78073758,9.63276156,9.7139097,17453411,354338624.0
2017-03-08,000728,9.7377768,9.78073758,9.55638684,9.57548052,20346210,410990080.0
2017-03-09,000728,9.5707071,9.58025394,9.44182476,9.4752387,19891015,395359104.0
2017-03-10,000728,9.4513716,9.56593368,9.43705134,9.4752387,14700793,292656416.0
2017-03-13,000728,9.44182476,9.59934762,9.35112978,9.59934762,20289095,403808768.0
2017-03-14,000728,9.60889446,9.6423084,9.49433238,9.49433238,15654921,314063808.0
2017-03-15,000728,9.48478554,9.55161342,9.45614502,9.50865264,13175172,262576167.0
2017-03-16,000728,9.56593368,10.00986174,9.56593368,10.0003149,57896521,1196155648.0
2017-03-17,000728,10.024182,10.0719162,9.60889446,9.6184413,55505951,1141974800.0
2017-03-20,000728,9.54684,9.5945742,9.4275045,9.54206658,28025030,558102048.0
2017-03-21,000728,9.56593368,9.5707071,9.44182476,9.48478554,16911316,336005280.0
2017-03-22,000728,9.41795766,9.47046528,9.26520822,9.31294242,25324645,496623264.0
2017-03-23,000728,9.308169,9.4752387,9.2843019,9.39409056,21412435,421371504.0
2017-03-24,000728,9.35112978,10.16261118,9.34158294,9.9287136,58333209,1194015856.0
2017-03-27,000728,9.8332452,10.06714278,9.77596416,9.8571123,49482330,1028970832.0
2017-03-28,000728,9.8571123,10.06236936,9.82847178,9.99554148,38495098,803213536.0
2017-03-29,000728,9.93348702,10.23421248,9.81892494,9.93826044,52733295,1107604208.0
2017-03-30,000728,9.8809794,10.25330616,9.85233888,10.024182,68632596,1447076016.0
2017-03-31,000728,9.98599464,10.0719162,9.67572234,9.79505784,46801463,965954400.0
2017-04-05,000728,9.785511,10.47288348,9.72822996,10.36309482,70700944,1510474464.0
2017-04-06,000728,10.35354798,10.39650876,10.20079854,10.32968088,43044666,928326576.0
2017-04-07,000728,10.25330616,10.34877456,10.12919724,10.23421248,42042315,900428048.0
2017-04-10,000728,10.18647828,10.39173534,10.06236936,10.2151188,37091761,792699616.0
2017-04-11,000728,10.15783776,10.3821885,9.9048465,10.36786824,49698634,1054036816.0
2017-04-12,000728,10.44424296,10.88817102,10.30104036,10.41082902,76767774,1704694672.0
2017-04-13,000728,10.34877456,10.58267214,10.2151188,10.36309482,34062807,740136752.0
2017-04-14,000728,10.39650876,10.39650876,10.0480491,10.06236936,32623430,696296144.0
2017-04-17,000728,10.024182,10.53971136,9.9525807,10.15783776,45020576,964801888.0
2017-04-18,000728,10.1435175,10.23421248,9.98122122,9.98122122,30657905,646285824.0
2017-04-19,000728,9.9525807,10.12442382,9.83801862,9.92394018,35464695,743059616.0
2017-04-20,000728,9.86188572,9.98599464,9.62321472,9.7616439,31801878,652269056.0
2017-04-21,000728,9.76641732,9.91916676,9.74255022,9.83801862,20751545,427775632.0
2017-04-24,000728,9.83801862,10.04327568,9.56116026,9.89529966,41374424,854508112.0
2017-04-25,000728,9.9048465,9.95735412,9.72822996,9.75209706,25074534,516905152.0
2017-04-26,000728,9.72345654,10.00986174,9.6900426,9.86665914,30445893,630054496.0
2017-04-27,000728,9.8093781,10.10533014,9.67094892,10.05282252,39472318,820423152.0
2017-04-28,000728,9.98122122,10.0957833,9.92394018,10.05282252,25987358,544905488.0
2017-05-02,000728,10.03372884,10.0719162,9.83801862,9.86665914,21004953,437167008.0
2017-05-03,000728,9.87143256,9.95735412,9.64708182,9.67572234,25146653,515321584.0
2017-05-04,000728,9.67094892,9.75209706,9.3797703,9.39409056,28923080,580169312.0
2017-05-05,000728,9.2604348,9.2604348,8.62556994,8.6398902,59228806,1101564272.0
2017-05-08,000728,8.46804708,8.7114915,8.46804708,8.5682889,23710731,427216304.0
2017-05-09,000728,8.56351548,8.72581176,8.56351548,8.66853072,17946556,325674144.0
2017-05-10,000728,8.70194466,8.73058518,8.36303184,8.36303184,23015768,414558176.0
2017-05-11,000728,8.33916474,8.46804708,8.02411902,8.43940656,34095087,588283744.0
2017-05-12,000728,8.34393816,8.77831938,8.32484448,8.5444218,29131305,524183408.0
2017-05-15,000728,8.55874206,8.72103834,8.49191418,8.54919522,22961121,414436896.0
2017-05-16,000728,8.592156,8.6637573,8.40599262,8.65898388,25809441,462152912.0
2017-05-17,000728,8.65421046,8.90720172,8.63511678,8.72581176,27915846,512952464.0
2017-05-18,000728,8.67330414,8.80218648,8.62556994,8.65898388,17566519,320346000.0
2017-05-19,000728,8.64466362,8.72581176,8.58260916,8.60647626,11905050,215524482.0
2017-05-22,000728,8.5682889,8.5682889,8.26279002,8.33916474,18831229,332323248.0
2017-05-23,000728,8.32460616,8.39015424,7.66184224,7.78565528,36436287,406613472.0
2017-05-24,000728,7.70554096,8.011432,7.6108604,7.9386008,28912498,312444704.0
2017-05-25,000728,7.91675144,8.73246088,7.87305272,8.73246088,85322861,994308272.0
2017-05-26,000728,8.86355704,9.12574936,8.739744,8.921822,103375050,1268706240.0
2017-05-31,000728,9.1039,9.3588092,8.74702712,8.79800896,68225443,846500064.0
2017-06-01,000728,8.74702712,9.07476752,8.7033284,8.91453888,52198583,636827648.0
2017-06-02,000728,8.8125752,9.01650256,8.60864784,8.89268952,46915783,566979104.0
2017-06-05,000728,8.85627392,9.00921944,8.76887648,8.9582376,35841482,437931568.0
2017-06-06,000728,8.92910512,9.22042992,8.87084016,9.02378568,40769114,506091056.0
2017-06-07,000728,9.02378568,9.31511048,8.93638824,9.19858056,63578102,801369680.0
2017-06-08,000728,9.1767312,9.2495624,9.0674844,9.1403156,36210159,454141120.0
2017-06-09,000728,9.1403156,9.30054424,9.00193632,9.02378568,40884009,512901584.0
2017-06-12,000728,9.00193632,9.00921944,8.78344272,8.81985832,33075237,403828960.0
2017-06-13,000728,8.81985832,9.14759872,8.8125752,9.00193632,37754922,466559760.0
2017-06-14,000728,8.98008696,9.08205064,8.86355704,8.92910512,37828904,464854608.0
2017-06-15,000728,8.92910512,9.19858056,8.90725576,9.08205064,48884693,609321744.0
2017-06-16,000728,9.08205064,9.29326112,9.0674844,9.14759872,53753873,679257984.0
2017-06-19,000728,9.1403156,9.43892352,9.13303248,9.3588092,53101417,679255888.0
2017-06-20,000728,9.38065856,9.38065856,9.18401432,9.2495624,43475975,554030256.0
2017-06-21,000728,9.40979104,9.43892352,9.08205064,9.25684552,48203055,611546256.0
2017-06-22,000728,9.18401432,9.52632096,9.16944808,9.24227928,75323711,969088496.0
2017-06-23,000728,9.16944808,9.2131468,8.9946532,9.15488184,41249720,515470384.0
2017-06-26,000728,9.13303248,9.36609232,9.1039,9.35152608,46214441,589284992.0
2017-06-27,000728,9.3588092,9.38065856,9.26412864,9.30054424,26324106,336460256.0
2017-06-28,000728,9.25684552,9.34424296,9.11118312,9.12574936,32655458,412970400.0
2017-06-29,000728,9.09661688,9.19129744,9.04563504,9.06020128,30343344,379429344.0
