日期,股票代码,开盘,最高,最低,收盘,成交量,成交额
2016-08-03,002007,16.7911545,17.8355373,16.6020852,17.60595315,23583632,909759360.0
2016-08-04,002007,17.4123822,17.71399275,17.14678485,17.31784755,14922200,576496656.0
2016-08-05,002007,17.20980795,17.736501,17.20980795,17.4303888,13406078,520790384.0
2016-08-08,002007,17.2773327,17.7815175,16.93070565,17.5654383,17562612,682420704.0
2016-08-09,002007,17.5654383,18.05611815,17.38087065,17.86704885,17188693,680098224.0
2016-08-10,002007,17.6914845,18.4387584,17.5924482,18.21817755,20197626,815275056.0
2016-08-11,002007,18.1416495,18.3577287,17.42588715,17.44389375,16643897,659136352.0
2016-08-12,002007,17.38087065,17.556435,16.9622172,17.196303,20061091,765158880.0
2016-08-15,002007,17.10627,17.4033789,17.016237,17.30884425,19401274,742162896.0
2016-08-16,002007,17.2773327,17.48891025,17.13778155,17.17379475,13882105,532060144.0
2016-08-17,002007,17.17379475,17.70498945,17.11077165,17.4393921,17928206,694699840.0
2016-08-18,002007,17.31784755,17.31784755,16.7911545,16.92170235,22442639,846351152.0
2016-08-19,002007,17.016237,17.18279805,16.85867925,16.89469245,11376919,429304176.0
2016-08-22,002007,16.99372875,17.4934119,16.82266605,17.40788055,20354843,781503872.0
2016-08-23,002007,17.3673657,17.6914845,17.25482445,17.47090365,14103696,548553856.0
2016-08-24,002007,17.39887725,17.55193335,17.016237,17.06575515,11048061,423457456.0
2016-08-25,002007,16.9712205,16.9712205,16.7101248,16.8721842,7679111,287088208.0
2016-08-26,002007,16.926204,17.35386075,16.84967595,17.02974195,9472500,360138192.0
2016-08-29,002007,17.35386075,17.9975967,17.35386075,17.77701585,21756068,856526560.0
2016-08-30,002007,17.6014515,18.0066,17.5924482,17.736501,10927817,430474896.0
2016-08-31,002007,17.7274977,17.86704885,17.6014515,17.6914845,9333989,366977904.0
2016-09-01,002007,17.736501,17.826534,17.51592015,17.67797955,8950344,351894576.0
2016-09-02,002007,17.61495645,17.65997295,16.836171,16.8811875,24443419,925858944.0
2016-09-05,002007,16.94871225,17.08376175,16.7911545,16.93070565,7944809,298575360.0
2016-09-06,002007,16.93070565,17.0522502,16.81366275,16.9982304,6191068,232972888.0
2016-09-07,002007,16.9712205,17.1692931,16.7731479,16.836171,11264512,423411824.0
2016-09-08,002007,16.836171,16.836171,16.656105,16.75964295,8337078,309610704.0
2016-09-09,002007,16.81366275,16.96671885,16.75063965,16.8001578,6959725,260130520.0
2016-09-12,002007,16.44452745,16.6380984,16.025874,16.0528839,16823004,609243504.0
2016-09-13,002007,16.20594,16.3319862,16.115907,16.2239466,7055782,254090107.0
2016-09-14,002007,16.1609235,16.27346475,15.85931295,15.95834925,7530668,268079695.0
2016-09-19,002007,15.95834925,16.3770027,15.95834925,16.32748455,6311190,227127857.0
2016-09-20,002007,16.32748455,16.6020852,16.2149433,16.46253405,5557733,203151574.0
2016-09-21,002007,16.35449445,16.54356375,16.3409895,16.37250105,4513975,164870610.0
2016-09-22,002007,16.41751755,16.8001578,16.41751755,16.5750753,9180218,339167280.0
2016-09-23,002007,16.566072,16.7821512,16.48954395,16.48954395,5573809,206239963.0
2016-09-26,002007,16.40851425,16.566072,16.12941195,16.21044165,6168103,222925232.0
2016-09-27,002007,16.21044165,16.2419532,15.935841,16.21944495,4400693,157254611.0
2016-09-28,002007,16.2329499,16.3229829,16.09339875,16.3229829,3398889,122229090.0
2016-09-29,002007,16.30947795,16.746138,16.2869697,16.66060665,8099101,299158304.0
2016-09-30,002007,16.5750753,16.98472545,16.5750753,16.9172007,8576816,321295856.0
2016-10-10,002007,17.0522502,17.05675185,16.836171,17.01173535,9260881,348919312.0
2016-10-11,002007,16.9712205,17.10627,16.82266605,17.0432469,6245077,235301127.0
2016-10-12,002007,17.0792601,17.28183435,17.00273205,17.0612535,6115773,232845243.0
2016-10-13,002007,17.0792601,17.19180135,16.8001578,16.81366275,5437320,204218567.0
2016-10-14,002007,16.74163635,16.9622172,16.72362975,16.91269905,3749156,140212129.0
2016-10-17,002007,16.90369575,16.9712205,16.5210555,16.5210555,6502483,241355526.0
2016-10-18,002007,16.38150435,16.64260005,16.38150435,16.6110885,5671629,208557111.0
2016-10-19,002007,16.59758355,16.6200918,16.30947795,16.39050765,7945039,289829248.0
2016-10-20,002007,16.39951095,16.5120522,16.2509565,16.3409895,6780234,246840696.0
2016-10-21,002007,16.3409895,16.39951095,16.1519202,16.2779664,6900889,248824065.0
2016-10-24,002007,16.2509565,16.8181644,16.2329499,16.8181644,11846022,437834064.0
2016-10-25,002007,16.7821512,16.84967595,16.63359675,16.7191281,5351997,198683378.0
2016-10-26,002007,16.7281314,16.9081974,16.566072,16.7551413,5700842,212209678.0
2016-10-27,002007,16.656105,16.7011215,16.295973,16.3770027,8112740,295912000.0
2016-10-28,002007,16.34549115,16.47153735,16.27346475,16.27346475,4369927,158615234.0
2016-10-31,002007,16.2509565,16.36349775,16.17442845,16.3319862,4842300,175064272.0
2016-11-01,002007,16.3319862,16.5930819,16.2239466,16.54356375,5767421,210618617.0
2016-11-02,002007,16.566072,16.6380984,16.3409895,16.4040126,5452098,199561204.0
2016-11-03,002007,16.31848125,16.46253405,16.29147135,16.34549115,3512898,127751769.0
2016-11-04,002007,16.34549115,16.4940456,16.25545815,16.295973,3810059,138471334.0
2016-11-07,002007,16.30047465,16.32748455,15.8908245,15.92233605,10043661,357887776.0
2016-11-08,002007,16.025874,16.2329499,15.9808575,16.20143835,6781364,243785756.0
2016-11-09,002007,16.1609235,16.2509565,16.0348773,16.1699268,3769033,135440387.0
2016-11-10,002007,16.2509565,16.4400258,16.2509565,16.42652085,5150235,187340114.0
2016-11-11,002007,16.41751755,16.47153735,16.12040865,16.1969367,4996407,180149155.0
2016-11-14,002007,16.19243505,16.19243505,15.9808575,16.0438806,6774259,241799902.0
2016-11-15,002007,16.04838225,16.1519202,15.95834925,16.1339136,4201428,150123430.0
2016-11-16,002007,16.1339136,16.2509565,16.025874,16.0798938,5014353,179671343.0
2016-11-17,002007,16.08439545,16.11140535,15.935841,16.0078674,4086424,145325825.0
2016-11-18,002007,15.9448443,16.06638885,15.92233605,15.95834925,4305237,152781212.0
2016-11-21,002007,15.95834925,16.0438806,15.85030965,15.9268377,4925148,174380256.0
2016-11-22,002007,15.93133935,15.9538476,15.75127335,15.83230305,8558284,301237280.0
2016-11-23,002007,15.83230305,15.92233605,15.755775,15.91333275,7387900,260015875.0
2016-11-24,002007,15.8908245,15.89532615,15.7287651,15.7917882,6269952,219871347.0
2016-11-25,002007,15.8007915,15.845808,15.50818425,15.7467717,6118772,212225075.0
2016-11-28,002007,15.8097948,16.1609235,15.75127335,16.08439545,11263828,400542816.0
2016-11-29,002007,16.0708905,16.3319862,16.00336575,16.18343175,10346478,373346640.0
2016-11-30,002007,16.20594,16.2419532,15.98535915,16.025874,4130460,147333690.0
2016-12-01,002007,16.1519202,16.1519202,15.90432945,15.9808575,4444777,157663107.0
2016-12-02,002007,15.9178344,15.97635585,15.68825025,15.70625685,4481108,157094023.0
2016-12-05,002007,15.6207255,15.96735255,15.575709,15.77828325,3543982,124621753.0
2016-12-06,002007,15.77828325,15.96735255,15.7647783,15.91333275,2568625,90615431.0
2016-12-07,002007,15.91333275,16.08439545,15.8278014,16.025874,3441102,122260803.0
2016-12-08,002007,16.09339875,16.2599598,16.00336575,16.1069037,5934295,212918647.0
2016-12-09,002007,16.1069037,16.25545815,15.935841,15.94934595,4860352,174163486.0
2016-12-12,002007,15.94934595,15.95834925,15.2515902,15.4226529,8302867,285223472.0
2016-12-13,002007,15.3146133,15.4946793,15.28310175,15.4406595,4427296,151477872.0
2016-12-14,002007,15.395643,15.5036826,15.3146133,15.39114135,2993305,102481222.0
2016-12-15,002007,15.3326199,15.4766727,15.2515902,15.31911495,3075480,104858827.0
2016-12-16,002007,15.30561,15.7827849,15.26509515,15.755775,4807472,166939556.0
2016-12-19,002007,15.755775,16.13841525,15.67024365,16.03037565,6154253,218895217.0
2016-12-20,002007,16.02137235,16.03937895,15.7647783,16.0348773,3711303,131023876.0
2016-12-21,002007,16.06638885,16.1249103,15.9178344,16.01236905,3105180,110323960.0
2016-12-22,002007,16.025874,16.0979004,15.85030965,16.0618872,3556238,126258249.0
2016-12-23,002007,16.0618872,16.0618872,15.80529315,15.8097948,2131443,75216346.0
2016-12-26,002007,15.8097948,16.1609235,15.7377684,16.09339875,4710148,167753987.0
2016-12-27,002007,16.03037565,16.2509565,15.8908245,15.95834925,4927256,175853066.0
2016-12-28,002007,15.9178344,15.9898608,15.86831625,15.88632285,2129124,75273031.0
2016-12-29,002007,15.8007915,15.91333275,15.7197618,15.755775,2874625,100666443.0
2016-12-30,002007,15.7287651,16.15642185,15.7287651,16.09339875,7103597,252773183.0
2017-01-03,002007,16.09339875,16.1879334,15.94034265,16.115907,5425985,193466656.0
2017-01-04,002007,16.11140535,16.295973,15.97635585,16.12941195,5807212,208311414.0
2017-01-05,002007,16.07539215,16.3679994,16.0528839,16.20594,6218995,224210129.0
2017-01-06,002007,16.1969367,16.295973,15.9808575,16.0888971,5599054,200626711.0
2017-01-09,002007,16.02137235,16.11140535,15.86831625,15.935841,4400105,156173692.0
2017-01-10,002007,15.935841,15.9808575,15.88632285,15.97635585,2755412,97552098.0
2017-01-11,002007,15.93133935,15.96735255,15.755775,15.755775,3016437,105976623.0
2017-01-12,002007,15.76027665,15.8278014,15.58021065,15.59821725,2936476,102247651.0
2017-01-13,002007,15.64323375,15.6927519,15.2966067,15.30561,3978501,136502846.0
2017-01-16,002007,15.27409845,15.3686331,14.83293675,15.00399945,5849166,196006520.0
2017-01-17,002007,14.98599285,15.23808525,14.9544813,15.09403245,3752762,125813837.0
2017-01-18,002007,15.10303575,15.22007865,15.04901595,15.0535176,3661682,123200550.0
2017-01-19,002007,14.94097635,15.1165407,14.9364747,14.9904945,2962533,98736484.0
2017-01-20,002007,14.9904945,15.2065737,14.9904945,15.15705555,2597116,87292829.0
2017-01-23,002007,15.1615572,15.29210505,15.13904895,15.19306875,3628211,122607435.0
2017-01-24,002007,15.19306875,15.2335836,15.01300275,15.11203905,2539273,85251862.0
2017-01-25,002007,15.14805225,15.24708855,15.08502915,15.24708855,3456363,116590045.0
2017-01-26,002007,15.2605935,15.5126859,15.23808525,15.4766727,4611927,157853834.0
2017-02-03,002007,15.45416445,15.54419745,15.35512815,15.48117435,2446590,84004874.0
2017-02-06,002007,15.4406595,15.83230305,15.40014465,15.755775,5742023,200249754.0
2017-02-07,002007,15.755775,15.77828325,15.6117222,15.64323375,3512323,122446335.0
2017-02-08,002007,15.74227005,15.81429645,15.6477354,15.7197618,2866757,100118423.0
2017-02-09,002007,15.7197618,15.85931295,15.67024365,15.7827849,5794150,202970485.0
2017-02-10,002007,15.845808,15.845808,15.5216892,15.61622385,4958971,172015709.0
2017-02-13,002007,15.6567387,16.0528839,15.57120735,15.9718542,7387091,260120452.0
2017-02-14,002007,15.9538476,15.9628509,15.76027665,15.82329975,4660369,163867132.0
2017-02-15,002007,15.8368047,16.2329499,15.82329975,15.9448443,10503117,375268464.0
2017-02-16,002007,15.98535915,16.1969367,15.91333275,16.0348773,6162755,219675424.0
2017-02-17,002007,15.97635585,16.08439545,15.7107585,15.78728655,4293996,151098950.0
2017-02-20,002007,15.76927995,15.9718542,15.76927995,15.9538476,3747145,132078107.0
2017-02-21,002007,16.0168707,16.025874,15.845808,15.99436245,4367945,154470435.0
2017-02-22,002007,15.99436245,16.1609235,15.85030965,15.87731955,5944229,210831387.0
2017-02-23,002007,15.87731955,16.2329499,15.6927519,16.12040865,12923805,460239632.0
2017-02-24,002007,16.1969367,16.7821512,16.19243505,16.39951095,16570312,608016208.0
2017-02-27,002007,16.3319862,16.71462645,16.27346475,16.56157035,14589670,537715120.0
2017-02-28,002007,16.5300588,16.6380984,16.3409895,16.5120522,5038134,183969853.0
2017-03-01,002007,16.43552415,16.58858025,16.39050765,16.44452745,3832867,140232169.0
2017-03-02,002007,16.44452745,16.7101248,16.35449445,16.63359675,7740010,284981792.0
2017-03-03,002007,16.57957695,16.76864625,16.5390621,16.6741116,5993848,222089291.0
2017-03-06,002007,16.6741116,16.7011215,16.5750753,16.66960995,4609461,170365319.0
2017-03-07,002007,16.656105,16.656105,16.4130159,16.51655385,5914708,217203465.0
2017-03-08,002007,16.48954395,16.48954395,16.295973,16.40851425,4323097,157336844.0
2017-03-09,002007,16.386006,16.386006,16.1969367,16.25545815,3760567,135910963.0
2017-03-10,002007,16.21044165,16.37250105,16.15642185,16.16542515,5553689,200419373.0
2017-03-13,002007,16.20143835,16.60658685,16.17442845,16.39951095,7547561,275408592.0
2017-03-14,002007,16.4670357,16.47153735,16.19243505,16.36349775,5134567,185759634.0
2017-03-15,002007,16.3770027,16.3770027,16.1249103,16.20594,5339924,192267731.0
2017-03-16,002007,16.2149433,16.3409895,16.1699268,16.3049763,3372644,121714409.0
2017-03-17,002007,16.27346475,16.3049763,16.04838225,16.0618872,4096657,147331990.0
2017-03-20,002007,16.00336575,16.4670357,15.95834925,16.44452745,7456473,269200176.0
2017-03-21,002007,16.4310225,16.6831149,16.36349775,16.6110885,9648169,354887584.0
2017-03-22,002007,16.55256705,16.7011215,16.386006,16.6020852,7751664,284988848.0
2017-03-23,002007,16.7011215,16.98472545,16.64260005,16.6741116,12815012,478451248.0
2017-03-24,002007,16.72362975,16.9802238,16.72362975,16.7911545,8786804,328674400.0
2017-03-27,002007,16.7641446,16.7641446,16.31848125,16.3319862,8372325,306172576.0
2017-03-28,002007,16.30047465,16.4940456,16.2509565,16.30047465,3567357,129519108.0
2017-03-29,002007,16.36349775,16.44452745,16.18343175,16.3499928,3530569,128122902.0
2017-03-30,002007,16.29147135,16.4310225,16.1429169,16.15642185,4365782,157384583.0
2017-03-31,002007,16.12941195,16.24645485,16.04838225,16.115907,4875619,174647970.0
2017-04-05,002007,16.11140535,16.4310225,16.05738555,16.3229829,6596953,238640820.0
2017-04-06,002007,16.295973,16.42652085,16.1519202,16.2329499,6166542,222978426.0
2017-04-07,002007,16.32748455,16.32748455,16.00336575,16.03937895,8773775,313287824.0
2017-04-10,002007,16.0888971,16.2239466,16.02137235,16.11140535,6234475,223143964.0
2017-04-11,002007,16.1249103,16.1429169,15.7287651,16.0438806,7618813,269404752.0
2017-04-12,002007,15.9718542,16.16542515,15.92233605,16.0348773,3220954,115056839.0
2017-04-13,002007,16.0348773,16.0979004,15.9628509,16.0078674,2571364,91545815.0
2017-04-14,002007,16.0888971,16.0888971,15.7917882,15.86831625,3199603,112815065.0
2017-04-17,002007,15.8728179,15.935841,15.755775,15.935841,5047070,177545590.0
2017-04-18,002007,15.935841,16.1969367,15.8007915,16.1609235,5641257,201451158.0
2017-04-19,002007,16.07539215,16.18343175,15.845808,16.12040865,3892309,138926110.0
2017-04-20,002007,16.07539215,16.60658685,16.07539215,16.4130159,12327932,448833728.0
2017-04-21,002007,16.45353075,16.62459345,16.31848125,16.36349775,7001387,255722920.0
2017-04-24,002007,16.3409895,16.3409895,16.01236905,16.1969367,5705014,204744998.0
2017-04-25,002007,16.1069037,16.30047465,16.0888971,16.1969367,4288379,154155685.0
2017-04-26,002007,16.20594,16.53456045,16.14741855,16.2509565,7181277,260642287.0
2017-04-27,002007,16.35449445,16.48954395,16.20594,16.24645485,10173168,369300384.0
2017-04-28,002007,16.21044165,16.5210555,16.21044165,16.48054065,8756104,319336416.0
2017-05-02,002007,16.43552415,16.54356375,16.2779664,16.35449445,6073985,220602456.0
2017-05-03,002007,16.36349775,16.47153735,16.14741855,16.2239466,5291358,191792510.0
2017-05-04,002007,16.20594,16.30947795,16.0708905,16.0888971,4961313,178306591.0
2017-05-05,002007,16.0708905,16.1519202,15.90432945,16.09339875,4666975,166163707.0
2017-05-08,002007,16.09339875,16.1519202,15.8368047,15.85931295,4050655,143575502.0
2017-05-09,002007,15.82329975,15.9268377,15.39114135,15.755775,6515223,226452531.0
2017-05-10,002007,15.755775,15.755775,15.4676694,15.58021065,8568392,297204528.0
2017-05-11,002007,15.5036826,15.5036826,15.1795638,15.31011165,7355430,249994525.0
2017-05-12,002007,15.32811825,15.4136496,15.2065737,15.2515902,3637373,123480063.0
2017-05-15,002007,15.2966067,15.5216892,15.19306875,15.485676,4615442,158009800.0
2017-05-16,002007,15.4226529,15.86831625,15.2876034,15.8368047,5847757,202367243.0
2017-05-17,002007,15.7917882,15.88632285,15.665742,15.6927519,3641346,127546908.0
2017-05-18,002007,15.58921395,15.77828325,15.58921395,15.6837486,2315140,80693341.0
2017-05-19,002007,15.72426345,15.77828325,15.49017765,15.71526015,3191435,110770282.0
2017-05-22,002007,15.6567387,15.8278014,15.6297288,15.6747453,3718802,129914185.0
2017-05-23,002007,15.6747453,15.8278014,15.58921395,15.72426345,5278165,184515319.0
2017-05-24,002007,15.665742,15.7917882,15.3866397,15.69725355,3462706,119950210.0
2017-05-25,002007,15.7017552,15.935841,15.67024365,15.8908245,3992748,140376727.0
2017-05-26,002007,15.8908245,16.1069037,15.8548113,15.9268377,3846619,136664769.0
2017-05-31,002007,16.12040865,16.20143835,15.91333275,15.935841,3309936,117706767.0
2017-06-01,002007,15.9808575,16.0979004,15.91333275,15.9808575,4157232,148045979.0
2017-06-02,002007,15.96735255,16.12040865,15.60722055,16.0798938,4992341,176245748.0
2017-06-05,002007,16.115907,16.22844825,15.8998278,15.9808575,3806577,135855120.0
2017-06-06,002007,16.0168707,16.07539215,15.935841,16.0078674,1864088,66216141.0
2017-06-07,002007,16.04838225,16.3229829,16.0168707,16.3229829,5352697,192626141.0
2017-06-08,002007,16.2599598,16.72362975,16.2509565,16.52555715,11368648,416926432.0
2017-06-09,002007,16.5300588,16.6380984,16.3409895,16.5480654,6856636,251363560.0
2017-06-12,002007,16.5480654,16.87668585,16.3319862,16.3770027,12550965,463832560.0
2017-06-13,002007,16.51353132,16.69559892,16.33601541,16.60456512,9136284,330515104.0
2017-06-14,002007,16.5681516,16.57725498,16.28139513,16.30415358,5321454,191477247.0
2017-06-15,002007,16.25408499,16.42249752,16.20856809,16.25408499,4751370,170015636.0
2017-06-16,002007,16.27229175,16.32691203,16.11753429,16.19491302,5380815,191795139.0
2017-06-19,002007,16.2495333,16.38153231,16.19946471,16.36332555,5811922,208185537.0
2017-06-20,002007,16.37698062,16.44980766,16.2495333,16.26774006,3652600,131027807.0
2017-06-21,002007,16.2950502,16.4316009,16.1584995,16.39063569,6003085,214446585.0
2017-06-22,002007,16.386084,16.60001343,16.2950502,16.30870527,13407563,485039616.0
2017-06-23,002007,16.2950502,16.40884245,16.0674657,16.27684344,6851952,243984500.0
2017-06-26,002007,16.3405671,16.95504525,16.2495333,16.92318342,23652690,866037552.0
2017-06-27,002007,16.9322868,17.04607905,16.69559892,16.80028779,13047800,482991056.0
2017-06-28,002007,16.7957361,17.04152736,16.7047023,16.7502192,14341418,531614128.0
2017-06-29,002007,16.71380568,16.841253,16.47256611,16.68649554,18062497,658643472.0
2017-06-30,002007,16.60911681,16.67284047,16.48166949,16.6136685,12769896,464398848.0
2017-07-03,002007,16.63187526,16.71835737,16.36787724,16.50442794,16307923,591021680.0
2017-07-04,002007,16.46801442,16.47256611,15.97188021,16.04925894,26251875,932238240.0
