日期,股票代码,开盘,最高,最低,收盘,成交量,成交额
2016-04-22,600663,13.63921416,13.63921416,13.63921416,13.63921416,0.0,0.0
2016-04-25,600663,13.63921416,13.63921416,13.63921416,13.63921416,0.0,0.0
2016-04-26,600663,13.63921416,13.63921416,13.63921416,13.63921416,0.0,0.0
2016-04-27,600663,13.63921416,13.63921416,13.63921416,13.63921416,0.0,0.0
2016-04-28,600663,13.63921416,13.63921416,13.63921416,13.63921416,0.0,0.0
2016-04-29,600663,13.63921416,13.63921416,13.63921416,13.63921416,0.0,0.0
2016-05-03,600663,13.63921416,13.63921416,13.63921416,13.63921416,0.0,0.0
2016-05-04,600663,13.63921416,13.63921416,13.63921416,13.63921416,0.0,0.0
2016-05-05,600663,13.63921416,13.63921416,13.63921416,13.63921416,0.0,0.0
2016-05-06,600663,13.63921416,13.63921416,13.63921416,13.63921416,0.0,0.0
2016-05-09,600663,13.63921416,13.63921416,13.63921416,13.63921416,0.0,0.0
2016-05-10,600663,13.63921416,13.63921416,13.63921416,13.63921416,0.0,0.0
2016-05-11,600663,13.63921416,13.63921416,13.63921416,13.63921416,0.0,0.0
2016-05-12,600663,13.63921416,13.63921416,13.63921416,13.63921416,0.0,0.0
2016-05-13,600663,13.63921416,13.63921416,13.63921416,13.63921416,0.0,0.0
2016-05-16,600663,13.63921416,13.63921416,13.63921416,13.63921416,0.0,0.0
2016-05-17,600663,13.63921416,13.63921416,13.63921416,13.63921416,0.0,0.0
2016-05-18,600663,15.00278232,15.00278232,14.91093576,15.00278232,5047406.0,214350319.0
2016-05-19,600663,15.81527112,15.81527112,14.74137288,14.84734968,16575245.0,721283376.0
2016-05-20,600663,14.5188216,15.22180104,14.15850048,15.01691256,10689024.0,441577024.0
2016-05-23,600663,14.76256824,15.28538712,14.76256824,14.89680552,6414344.0,272299456.0
2016-05-24,600663,14.8014264,14.86147992,14.41990992,14.54708208,5394638.0,222503650.0
2016-05-25,600663,14.6247984,14.79436128,14.4481704,14.46936576,3476038.0,143373423.0
2016-05-26,600663,14.47996344,14.55767976,14.06312136,14.2008912,4337145.0,174181277.0
2016-05-27,600663,14.3421936,14.57887512,14.25034704,14.36338896,3966771.0,162191218.0
2016-05-30,600663,14.26447728,14.26447728,14.041926,14.09844696,3455691.0,138223382.0
2016-05-31,600663,14.13024,14.6954496,14.13024,14.6424612,6720257.0,277067280.0
2016-06-01,600663,14.68485192,14.82968688,14.6071356,14.68838448,5117655.0,212823132.0
2016-06-02,600663,14.7131124,15.2606592,14.62833096,15.02044512,6605297.0,280183808.0
2016-06-03,600663,15.0487056,15.14761728,14.90033808,15.00278232,4418971.0,187717444.0
2016-06-06,600663,14.98158696,15.28185456,14.97098928,15.06990096,3798033.0,162356945.0
2016-06-07,600663,15.2253336,15.3313104,15.08756376,15.16528008,4443203.0,191012907.0
2016-06-08,600663,15.190008,16.12966896,15.16528008,15.91065024,10893641.0,487250928.0
2016-06-13,600663,15.96010608,16.7266716,15.90005256,16.2851016,11474215.0,533498304.0
2016-06-14,600663,16.24624344,16.31336208,15.58565472,15.97776888,6810846.0,305022256.0
2016-06-15,600663,15.82346709,16.76863152,15.61128732,16.54359237,9565677.0,244781239.0
2016-06-16,600663,16.16424066,16.3957095,15.60485763,15.66272484,16397326.0,404059856.0
2016-06-17,600663,15.6241467,15.79774833,15.1097715,15.29623251,12934953.0,309248416.0
2016-06-20,600663,15.2383653,15.28337313,14.62754475,14.95545894,8292444.0,191534206.0
2016-06-21,600663,15.28980282,15.42482631,14.81400576,14.92974018,9425370.0,223091961.0
2016-06-22,600663,14.75613855,14.9811777,14.6596932,14.9811777,5595963.0,129029167.0
2016-06-23,600663,14.9168808,15.40553724,14.788287,15.01975584,7946571.0,186488609.0
2016-06-24,600663,14.85901359,15.14834964,14.06816172,14.47323219,10714862.0,243754640.0
2016-06-27,600663,14.44751343,14.76899793,14.3382087,14.68541196,6033241.0,137406474.0
2016-06-28,600663,14.65326351,14.91045111,14.48609157,14.64683382,10413047.0,237629222.0
2016-06-29,600663,14.64683382,14.78185731,14.58253692,14.66612289,7346893.0,167839796.0
2016-06-30,600663,14.67255258,14.73041979,14.60825568,14.62754475,5682075.0,129483619.0
2016-07-01,600663,14.69827134,14.70470103,14.51181033,14.54395878,4444613.0,100749597.0
2016-07-04,600663,14.45394312,14.70470103,14.38321653,14.67898227,6122530.0,139294634.0
2016-07-05,600663,14.67898227,14.788287,14.6596932,14.74327917,6252293.0,143255770.0
2016-07-06,600663,14.69184165,14.96831832,14.69184165,14.88473235,6957902.0,160628159.0
2016-07-07,600663,14.88473235,14.90402142,14.56324785,14.66612289,7301626.0,166888695.0
2016-07-08,600663,14.66612289,14.71756041,14.54395878,14.55681816,4804701.0,109047296.0
2016-07-11,600663,14.56324785,14.69184165,14.47966188,14.52466971,4710394.0,106923727.0
2016-07-12,600663,14.60182599,14.67255258,14.34463839,14.6596932,6208585.0,140468331.0
2016-07-13,600663,14.7239901,14.8525839,14.62111506,14.78185731,8029325.0,184268753.0
2016-07-14,600663,14.79471669,14.83972452,14.62754475,14.69827134,5571175.0,127461211.0
2016-07-15,600663,14.69184165,15.19335747,14.56967754,15.05833398,15529261.0,362010720.0
2016-07-18,600663,15.07119336,15.07762305,14.79471669,14.83329483,6594286.0,152595607.0
2016-07-19,600663,14.8525839,14.91045111,14.62754475,14.7239901,4995942.0,114269758.0
2016-07-20,600663,14.7239901,14.83329483,14.66612289,14.70470103,3689872.0,84551770.0
2016-07-21,600663,14.70470103,15.27051375,14.67255258,14.99403708,16189922.0,379166496.0
2016-07-22,600663,14.9811777,15.19978716,14.79471669,14.90402142,7723463.0,180038222.0
2016-07-25,600663,14.94902925,15.09691212,14.73684948,14.88473235,6362129.0,147353089.0
2016-07-26,600663,14.94902925,14.99403708,14.79471669,14.92974018,5461009.0,126431974.0
2016-07-27,600663,14.92974018,15.0454746,14.4668025,14.87830266,13412761.0,308168704.0
2016-07-28,600663,14.75613855,14.85901359,14.4668025,14.60182599,8471115.0,192922021.0
2016-07-29,600663,14.63397444,14.81400576,14.37678684,14.38964622,8210516.0,185342129.0
2016-08-01,600663,14.4025056,14.49895095,13.98457575,14.07459141,5824769.0,128231742.0
2016-08-02,600663,14.15817738,14.26105242,13.87527102,14.22247428,7076254.0,155206564.0
2016-08-03,600663,14.20318521,14.38964622,14.0810211,14.29963056,5195795.0,115458846.0
2016-08-04,600663,14.29963056,14.30606025,14.13245862,14.26105242,3671809.0,81209791.0
2016-08-05,600663,14.28677118,14.44108374,14.11316955,14.145318,7095844.0,157132686.0
2016-08-08,600663,14.16460707,14.36392746,14.09388048,14.31248994,4904403.0,109054883.0
2016-08-09,600663,14.31248994,14.4025056,14.22247428,14.3382087,4798898.0,106880961.0
2016-08-10,600663,14.35106808,14.42822436,14.30606025,14.33177901,4205344.0,93940075.0
2016-08-11,600663,14.33177901,14.36392746,14.10031017,14.11316955,5047912.0,111445929.0
2016-08-12,600663,14.10031017,14.4668025,14.10031017,14.43465405,6817934.0,151880519.0
2016-08-15,600663,14.46037281,15.8813343,14.37035715,15.8813343,44550792.0,1090809584.0
2016-08-16,600663,16.31855322,17.46946773,15.91348275,17.20585044,68994821.0,1775608704.0
2016-08-17,600663,16.68504555,17.46946773,16.5886002,16.85864718,38819497.0,1020809232.0
2016-08-18,600663,16.91651439,17.78452254,16.79435028,16.96795191,41380753.0,1111168144.0
2016-08-19,600663,16.8457878,17.66878812,16.59502989,17.24442858,30253604.0,810303328.0
2016-08-22,600663,17.2958661,17.71379595,16.96152222,17.54019432,29842898.0,809108768.0
2016-08-23,600663,17.30229579,17.90668665,17.10940509,17.28943641,23058679.0,626522416.0
2016-08-24,600663,17.2315692,17.57877246,16.6528971,16.77506121,21468959.0,571038176.0
2016-08-25,600663,16.63360803,16.63360803,15.97134996,16.27354539,20405756.0,515477424.0
2016-08-26,600663,16.38285012,16.51787361,16.074225,16.13209221,10977565.0,278080416.0
2016-08-29,600663,16.25425632,16.43428764,16.074225,16.38927981,9963207.0,252311940.0
2016-08-30,600663,16.3314126,16.44714702,16.13209221,16.17710004,5963694.0,150577080.0
2016-08-31,600663,16.3957095,17.12869416,16.18352973,16.70433462,20080084.0,521569632.0
2016-09-01,600663,16.70433462,16.70433462,16.10637345,16.13209221,12120281.0,306944848.0
2016-09-02,600663,16.08065469,16.30569384,15.99706872,16.15781097,7040458.0,177351714.0
2016-09-05,600663,16.25425632,16.26068601,16.05493593,16.06779531,5051126.0,126680717.0
2016-09-06,600663,15.9456312,16.06136562,15.60485763,15.95206089,7475894.0,183821782.0
2016-09-07,600663,15.8813343,16.2671157,15.87490461,16.0099281,5736133.0,143699531.0
2016-09-08,600663,15.9456312,16.44714702,15.9456312,16.31855322,9751060.0,246996563.0
2016-09-09,600663,16.2028188,16.78792059,16.2028188,16.69147524,14972302.0,385883216.0
2016-09-12,600663,16.40856888,17.09654571,16.24782663,17.08368633,19603310.0,512402512.0
2016-09-13,600663,17.10940509,17.21870982,16.78792059,16.87793625,10758940.0,283651776.0
2016-09-14,600663,16.78792059,17.01295974,16.36999074,16.55002206,9010145.0,233632236.0
2016-09-19,600663,16.60788927,16.85864718,16.46643609,16.62717834,4167636.0,107570485.0
2016-09-20,600663,16.63360803,16.74291276,16.42785795,16.4600064,3699350.0,95342711.0
2016-09-21,600663,16.49858454,16.5243033,16.25425632,16.36999074,4174212.0,106057663.0
2016-09-22,600663,16.51144392,16.77506121,16.42785795,16.5243033,7136492.0,184399119.0
2016-09-23,600663,16.53073299,16.7814909,15.91348275,16.08065469,10158583.0,256412919.0
2016-09-26,600663,15.9456312,16.08708438,15.6241467,15.64986546,5696166.0,140270534.0
2016-09-27,600663,15.5598498,15.9456312,15.5598498,15.82989678,3358899.0,82489880.0
2016-09-28,600663,15.93277182,15.93277182,15.65629515,15.72702174,2497930.0,61283848.0
2016-09-29,600663,15.72702174,15.8170374,15.65629515,15.72702174,2074151.0,50808658.0
2016-09-30,600663,15.69487329,15.89419368,15.67558422,15.82989678,2180540.0,53662077.0
2016-10-10,600663,15.8813343,15.91991244,15.25122468,15.50198259,5541098.0,133211165.0
2016-10-11,600663,15.50198259,15.86847492,15.50198259,15.66272484,4108920.0,100326789.0
2016-10-12,600663,15.64343577,15.64343577,15.4955529,15.59199825,2646976.0,64043463.0
2016-10-13,600663,15.61771701,15.6884436,15.50841228,15.57913887,2524857.0,61176475.0
2016-10-14,600663,15.54056073,15.56627949,15.3026622,15.43768569,3914099.0,93742604.0
2016-10-17,600663,15.43768569,15.47626383,15.14191995,15.1740684,3206466.0,76322646.0
2016-10-18,600663,15.31552158,15.37981848,15.19335747,15.31552158,3303229.0,78576348.0
2016-10-19,600663,15.31552158,15.31552158,15.31552158,15.31552158,0.0,0.0
2016-10-20,600663,15.31552158,15.31552158,15.31552158,15.31552158,0.0,0.0
2016-10-21,600663,15.31552158,15.31552158,15.31552158,15.31552158,0.0,0.0
2016-10-24,600663,15.31552158,15.31552158,15.31552158,15.31552158,0.0,0.0
2016-10-25,600663,15.31552158,15.31552158,15.31552158,15.31552158,0.0,0.0
2016-10-26,600663,15.31552158,15.31552158,15.31552158,15.31552158,0.0,0.0
2016-10-27,600663,15.31552158,15.31552158,15.31552158,15.31552158,0.0,0.0
2016-10-28,600663,15.31552158,15.31552158,15.31552158,15.31552158,0.0,0.0
2016-10-31,600663,15.31552158,15.31552158,15.31552158,15.31552158,0.0,0.0
2016-11-01,600663,15.31552158,15.31552158,15.31552158,15.31552158,0.0,0.0
2016-11-02,600663,15.31552158,15.31552158,15.31552158,15.31552158,0.0,0.0
2016-11-03,600663,15.31552158,15.31552158,15.31552158,15.31552158,0.0,0.0
2016-11-04,600663,15.31552158,15.31552158,15.31552158,15.31552158,0.0,0.0
2016-11-07,600663,15.31552158,15.31552158,15.31552158,15.31552158,0.0,0.0
2016-11-08,600663,15.31552158,15.31552158,15.31552158,15.31552158,0.0,0.0
2016-11-09,600663,15.31552158,15.31552158,15.31552158,15.31552158,0.0,0.0
2016-11-10,600663,15.31552158,15.31552158,15.31552158,15.31552158,0.0,0.0
2016-11-11,600663,15.31552158,15.31552158,15.31552158,15.31552158,0.0,0.0
2016-11-14,600663,15.31552158,15.31552158,15.31552158,15.31552158,0.0,0.0
2016-11-15,600663,15.31552158,15.31552158,15.31552158,15.31552158,0.0,0.0
2016-11-16,600663,15.31552158,15.31552158,15.31552158,15.31552158,0.0,0.0
2016-11-17,600663,15.31552158,15.31552158,15.31552158,15.31552158,0.0,0.0
2016-11-18,600663,15.31552158,15.31552158,15.31552158,15.31552158,0.0,0.0
2016-11-21,600663,15.31552158,15.31552158,15.31552158,15.31552158,0.0,0.0
2016-11-22,600663,15.31552158,15.31552158,15.31552158,15.31552158,0.0,0.0
2016-11-23,600663,15.31552158,15.31552158,15.31552158,15.31552158,0.0,0.0
2016-11-24,600663,15.31552158,15.31552158,15.31552158,15.31552158,0.0,0.0
2016-11-25,600663,15.31552158,15.31552158,15.31552158,15.31552158,0.0,0.0
2016-11-28,600663,15.31552158,15.31552158,15.31552158,15.31552158,0.0,0.0
2016-11-29,600663,15.31552158,15.31552158,15.31552158,15.31552158,0.0,0.0
2016-11-30,600663,15.31552158,15.31552158,15.31552158,15.31552158,0.0,0.0
2016-12-01,600663,15.31552158,15.31552158,15.31552158,15.31552158,0.0,0.0
2016-12-02,600663,15.31552158,15.31552158,15.31552158,15.31552158,0.0,0.0
2016-12-05,600663,15.31552158,15.31552158,15.31552158,15.31552158,0.0,0.0
2016-12-06,600663,15.31552158,15.31552158,15.31552158,15.31552158,0.0,0.0
2016-12-07,600663,15.31552158,15.31552158,15.31552158,15.31552158,0.0,0.0
2016-12-08,600663,15.31552158,15.31552158,15.31552158,15.31552158,0.0,0.0
2016-12-09,600663,15.31552158,15.31552158,15.31552158,15.31552158,0.0,0.0
2016-12-12,600663,15.31552158,15.31552158,15.31552158,15.31552158,0.0,0.0
2016-12-13,600663,15.31552158,15.31552158,15.31552158,15.31552158,0.0,0.0
2016-12-14,600663,15.31552158,15.31552158,15.31552158,15.31552158,0.0,0.0
2016-12-15,600663,15.31552158,15.31552158,15.31552158,15.31552158,0.0,0.0
2016-12-16,600663,15.31552158,15.31552158,15.31552158,15.31552158,0.0,0.0
2016-12-19,600663,16.074225,16.8457878,15.76559988,16.2671157,36265067.0,926857776.0
2016-12-20,600663,15.72702174,16.05493593,15.24479499,15.32195127,17095446.0,412159584.0
2016-12-21,600663,15.32195127,15.39910755,14.92974018,15.14191995,9073348.0,212855291.0
2016-12-22,600663,15.05833398,15.06476367,14.66612289,14.74327917,10133019.0,233636105.0
2016-12-23,600663,14.76256824,14.89116204,14.66612289,14.74327917,5252639.0,120726248.0
2016-12-26,600663,14.67898227,14.67898227,14.13888831,14.39607591,5982345.0,132897787.0
2016-12-27,600663,14.4025056,14.9168808,14.32534932,14.61468537,6336886.0,144221802.0
2016-12-28,600663,14.4668025,14.80757607,14.42179467,14.48609157,4274751.0,96894222.0
2016-12-29,600663,14.42179467,14.60825568,14.35106808,14.36392746,4499721.0,101004284.0
2016-12-30,600663,14.33177901,14.47966188,14.06816172,14.22890397,7191253.0,158983828.0
2017-01-03,600663,14.24176335,14.35749777,14.16460707,14.28034149,3190582.0,70777720.0
2017-01-04,600663,14.31891963,14.35749777,14.19675552,14.35106808,4364253.0,96989707.0
2017-01-05,600663,14.38321653,14.38321653,14.26105242,14.29320087,3900456.0,86811180.0
2017-01-06,600663,14.29320087,14.51824002,14.23533366,14.45394312,5838610.0,130653675.0
2017-01-09,600663,14.45394312,14.45394312,14.29320087,14.38321653,3828781.0,85675050.0
2017-01-10,600663,14.37035715,14.52466971,14.37035715,14.39607591,3082786.0,69182330.0
2017-01-11,600663,14.39607591,14.45394312,14.18389614,14.22247428,3120720.0,69272969.0
2017-01-12,600663,14.2096149,14.26748211,13.93956792,13.97171637,3214804.0,70686510.0
2017-01-13,600663,13.9524273,14.13888831,13.93956792,14.10031017,3677153.0,80269052.0
2017-01-16,600663,14.0810211,14.4025056,13.7595366,14.38321653,10903253.0,240025829.0
2017-01-17,600663,14.38321653,14.38964622,14.11316955,14.29963056,2595162.0,57571907.0
2017-01-18,600663,14.28677118,14.4025056,14.15817738,14.29963056,2174304.0,48331380.0
2017-01-19,600663,14.29320087,14.29320087,14.05530234,14.11959924,2525105.0,55617928.0
2017-01-20,600663,14.11316955,14.2096149,14.03601327,14.19675552,1779217.0,39186967.0
2017-01-23,600663,14.26105242,14.2739118,14.18389614,14.24819304,2345102.0,51888959.0
2017-01-24,600663,14.24819304,14.2739118,14.19675552,14.2096149,1942536.0,43021814.0
2017-01-25,600663,14.10031017,14.26105242,14.10031017,14.20318521,1432460.0,31662108.0
2017-01-26,600663,14.24819304,14.28034149,14.20318521,14.23533366,1858442.0,41178916.0
2017-02-03,600663,14.24176335,14.2739118,14.17746645,14.19032583,1162829.0,25693141.0
2017-02-06,600663,14.20318521,14.32534932,14.15817738,14.30606025,1865400.0,41412099.0
2017-02-07,600663,14.33177901,14.38964622,14.23533366,14.33177901,2133029.0,47440190.0
2017-02-08,600663,14.33177901,14.38321653,14.28034149,14.37035715,2703301.0,60271904.0
2017-02-09,600663,14.37035715,14.78185731,14.37035715,14.5953963,5269752.0,119895982.0
2017-02-10,600663,14.55681816,14.71756041,14.49252126,14.57610723,3380564.0,76675342.0
2017-02-13,600663,14.50538064,14.69184165,14.45394312,14.62111506,3574022.0,81175660.0
2017-02-14,600663,14.56967754,14.96831832,14.51824002,14.71113072,4871135.0,111781856.0
2017-02-15,600663,14.69184165,15.91991244,14.69184165,15.431256,17327633.0,414133520.0
2017-02-16,600663,15.42482631,15.65629515,15.15477933,15.26408406,8646546.0,206036262.0
2017-02-17,600663,15.20621685,15.20621685,14.89116204,14.92974018,6112820.0,143078767.0
2017-02-20,600663,15.00689646,15.1740684,14.89116204,15.03261522,4280395.0,99920082.0
2017-02-21,600663,14.96831832,15.19978716,14.92974018,15.09048243,3659592.0,85665392.0
2017-02-22,600663,15.12906057,15.1740684,14.89116204,14.92331049,3519785.0,81858891.0
2017-02-23,600663,14.85901359,15.03904491,14.68541196,14.81400576,4283761.0,98763969.0
2017-02-24,600663,14.788287,14.94259956,14.69827134,14.86544328,2188946.0,50522998.0
2017-02-27,600663,14.9168808,14.97474801,14.74327917,14.79471669,2616119.0,60323439.0
2017-02-28,600663,14.74327917,14.86544328,14.73684948,14.81400576,2332286.0,53678095.0
2017-03-01,600663,14.81400576,14.87830266,14.77542762,14.81400576,2884861.0,66518547.0
2017-03-02,600663,14.788287,14.8525839,14.58896661,14.5953963,3552046.0,81048563.0
2017-03-03,600663,14.5310994,14.62754475,14.47323219,14.60182599,2208688.0,50010761.0
2017-03-06,600663,14.60825568,14.67898227,14.55038847,14.62111506,2236720.0,50780184.0
2017-03-07,600663,14.69827134,14.69827134,14.60182599,14.64040413,2059531.0,46867540.0
2017-03-08,600663,14.67255258,14.67255258,14.52466971,14.58253692,2581535.0,58517027.0
2017-03-09,600663,14.57610723,14.57610723,14.35106808,14.56324785,2703517.0,60754377.0
2017-03-10,600663,14.56324785,14.64040413,14.44108374,14.44751343,1736860.0,39201765.0
2017-03-13,600663,14.35749777,14.44108374,14.30606025,14.42822436,2728379.0,60949321.0
2017-03-14,600663,14.43465405,14.58253692,14.37035715,14.47966188,2898225.0,65215249.0
2017-03-15,600663,14.56324785,14.56324785,14.38321653,14.47323219,2576110.0,57773871.0
2017-03-16,600663,14.46037281,14.55038847,14.40893529,14.53752909,2689759.0,60691916.0
2017-03-17,600663,14.5310994,14.58253692,14.35106808,14.4025056,3146613.0,70677374.0
2017-03-20,600663,14.40893529,14.42179467,14.30606025,14.40893529,2025075.0,45264793.0
2017-03-21,600663,14.39607591,14.5953963,14.31248994,14.58253692,3515396.0,79264317.0
2017-03-22,600663,14.55038847,14.57610723,14.37035715,14.45394312,2915263.0,65559859.0
2017-03-23,600663,14.42822436,14.5953963,14.4025056,14.52466971,3958722.0,89474403.0
2017-03-24,600663,14.47323219,14.58253692,14.4668025,14.55038847,2816955.0,63683738.0
2017-03-27,600663,14.55038847,15.30909189,14.53752909,14.85901359,8489416.0,197899697.0
2017-03-28,600663,14.83329483,15.21907623,14.6596932,15.0454746,7594976.0,176113839.0
2017-03-29,600663,15.13549026,15.30909189,14.89759173,14.9168808,8944185.0,210247944.0
2017-03-30,600663,14.9168808,15.10334181,14.62754475,14.76899793,6423098.0,147609553.0
2017-03-31,600663,14.69827134,14.95545894,14.69827134,14.788287,4586604.0,105800875.0
2017-04-05,600663,14.7239901,15.09691212,14.7239901,14.9811777,6265972.0,145666418.0
2017-04-06,600663,14.9811777,15.00689646,14.7239901,14.76899793,5111559.0,117617633.0
2017-04-07,600663,14.7239901,14.93616987,14.69827134,14.71113072,4949043.0,113928788.0
2017-04-10,600663,14.70470103,14.75613855,14.4668025,14.4668025,4921254.0,111684589.0
2017-04-11,600663,14.49252126,14.74327917,14.47323219,14.73041979,5058248.0,115126968.0
2017-04-12,600663,14.71756041,15.29623251,14.60182599,15.21907623,14043529.0,329238784.0
2017-04-13,600663,15.24479499,15.27051375,15.0454746,15.08405274,7113851.0,167336893.0
2017-04-14,600663,15.14834964,15.14834964,14.79471669,14.98760739,5935592.0,137885747.0
2017-04-17,600663,14.9811777,15.00689646,14.6596932,14.99403708,4329307.0,99915205.0
2017-04-18,600663,14.9811777,15.8813343,14.82043545,15.41839662,11193106.0,265898298.0
2017-04-19,600663,15.21907623,15.29623251,14.73684948,15.10334181,8855794.0,206724901.0
2017-04-20,600663,15.01332615,15.52770135,14.92331049,15.50198259,12610023.0,300724912.0
2017-04-21,600663,15.431256,15.65629515,15.28980282,15.6241467,10882249.0,262138527.0
2017-04-24,600663,15.6241467,15.70130298,15.1740684,15.6884436,11167846.0,268337906.0
2017-04-25,600663,15.52770135,15.66272484,15.2383653,15.27051375,8199840.0,196991864.0
2017-04-26,600663,15.25765437,15.37981848,15.09691212,15.13549026,4718821.0,111444077.0
2017-04-27,600663,15.16763871,15.33481065,14.92331049,15.19335747,5507123.0,129775365.0
2017-04-28,600663,15.1097715,15.20621685,14.93616987,15.1740684,4504335.0,105567361.0
2017-05-02,600663,15.09691212,15.14191995,14.5310994,14.65326351,8088171.0,185934435.0
2017-05-03,600663,14.5953963,14.77542762,14.43465405,14.62754475,3877889.0,87864960.0
2017-05-04,600663,14.53752909,14.64040413,14.44108374,14.63397444,2702373.0,61156866.0
2017-05-05,600663,14.5310994,14.69827134,14.4668025,14.68541196,3918789.0,88993167.0
2017-05-08,600663,14.64683382,14.76256824,14.51181033,14.73684948,4179286.0,95369753.0
2017-05-09,600663,14.6596932,14.89759173,14.62754475,14.69827134,2504251.0,57600265.0
2017-05-10,600663,14.69827134,14.84615421,14.5953963,14.69827134,2573448.0,58865163.0
2017-05-11,600663,14.65326351,14.82043545,14.3382087,14.73041979,4617073.0,105195872.0
2017-05-12,600663,14.62754475,14.83972452,14.60182599,14.67255258,1660533.0,37982173.0
2017-05-15,600663,14.788287,14.84615421,14.5953963,14.82043545,3292680.0,75639603.0
2017-05-16,600663,14.788287,14.8525839,14.66612289,14.8525839,2839628.0,65342664.0
2017-05-17,600663,14.82043545,14.91045111,14.61468537,14.62754475,3428784.0,78575747.0
2017-05-18,600663,14.55038847,14.69184165,14.4025056,14.64040413,3928997.0,88824035.0
2017-05-19,600663,14.5953963,14.69184165,14.51824002,14.62754475,1896170.0,43012518.0
2017-05-22,600663,14.56324785,14.77542762,14.4668025,14.76256824,3684909.0,83717097.0
2017-05-23,600663,14.71756041,14.96188863,14.51181033,14.94902925,6921211.0,159584862.0
2017-05-24,600663,14.88473235,15.07119336,14.74970886,15.02618553,4564334.0,105925062.0
2017-05-25,600663,15.02618553,15.09048243,14.92331049,15.0454746,3735744.0,87292816.0
2017-05-26,600663,15.01332615,15.0454746,14.83972452,15.01332615,3024692.0,70311206.0
2017-05-31,600663,15.1097715,15.32195127,15.02618553,15.2383653,4767445.0,112765007.0
2017-06-01,600663,15.14191995,15.47626383,15.06476367,15.45697476,7613112.0,181882614.0
2017-06-02,600663,15.38624817,15.59842794,15.21264654,15.34124034,5043881.0,120551433.0
2017-06-05,600663,15.3669591,15.39910755,15.24479499,15.30909189,2218264.0,52781354.0
2017-06-06,600663,15.27051375,15.39910755,15.19978716,15.37981848,2050092.0,48849476.0
2017-06-07,600663,15.35409972,15.46340445,15.27694344,15.39267786,2675729.0,63958380.0
2017-06-08,600663,15.34124034,15.45697476,15.09048243,15.2383653,5252489.0,124695878.0
2017-06-09,600663,15.19978716,15.41196693,14.9168808,14.95545894,7333947.0,172632080.0
2017-06-12,600663,14.96831832,15.15477933,14.88473235,15.03261522,3935065.0,91811142.0
2017-06-13,600663,15.03904491,15.16120902,14.9811777,15.1097715,2521132.0,59183811.0
2017-06-14,600663,15.18167718,15.18167718,14.95937872,15.03129881,2459610.0,56514488.0
2017-06-15,600663,15.03129881,15.08360433,14.9724551,14.98553148,2700574.0,61970158.0
2017-06-16,600663,14.95937872,14.98553148,14.88745863,14.93976415,2149768.0,49075273.0
2017-06-19,600663,15.01822243,15.39743745,15.00514605,15.37782288,5717713.0,133257902.0
2017-06-20,600663,15.4955103,15.53473944,15.20129175,15.28628822,4168216.0,97561327.0
