日期,股票代码,开盘,最高,最低,收盘,成交量,成交额
2016-04-28,600489,8.9470602,9.2005875,8.8162074,9.1106262,36723506,404324624.0
2016-04-29,600489,9.3150837,9.5277195,9.2333007,9.2823705,65118654,747034288.0
2016-05-03,600489,9.5522544,9.7976034,9.4786497,9.6340374,74113220,870566496.0
2016-05-04,600489,9.4377582,9.5604327,9.3723318,9.4541148,45110772,521690144.0
2016-05-05,600489,9.3641535,9.6258591,9.3641535,9.4622931,40670495,472100768.0
2016-05-06,600489,9.3886884,9.5604327,9.1024479,9.1760526,46074005,524264032.0
2016-05-09,600489,9.241479,9.241479,8.7671376,8.832564,39578072,432604576.0
2016-05-10,600489,8.5708584,8.668998,8.4808971,8.6608197,31889936,333867104.0
2016-05-11,600489,8.7017112,8.8407423,8.505432,8.7426027,55641043,588872144.0
2016-05-12,600489,8.587215,8.6281065,8.4072924,8.4481839,47194363,491717600.0
2016-05-13,600489,8.3745792,8.668998,8.2437264,8.6608197,46679478,487179632.0
2016-05-16,600489,8.6608197,8.6608197,8.6608197,8.6608197,0,0.0
2016-05-17,600489,8.6608197,8.6608197,8.6608197,8.6608197,0,0.0
2016-05-18,600489,8.6608197,8.6608197,8.6608197,8.6608197,0,0.0
2016-05-19,600489,8.6608197,8.6608197,8.6608197,8.6608197,0,0.0
2016-05-20,600489,8.6608197,8.6608197,8.6608197,8.6608197,0,0.0
2016-05-23,600489,8.6608197,8.6608197,8.6608197,8.6608197,0,0.0
2016-05-24,600489,8.5560566,8.58224861,8.25048315,8.43382722,50155172,479942160.0
2016-05-25,600489,8.25048315,8.37271253,8.19809913,8.25048315,25117069,238314682.0
2016-05-26,600489,8.32905918,8.43382722,8.28540583,8.40763521,29239381,279989728.0
2016-05-27,600489,8.32905918,8.41636588,8.27667516,8.34652052,18919560,181078975.0
2016-05-30,600489,8.2068298,8.23302181,8.10206176,8.2068298,21436182,200630233.0
2016-05-31,600489,8.27667516,8.46001923,8.22429114,8.45128856,38278610,366077520.0
2016-06-01,600489,8.45128856,8.49494191,8.32032851,8.37271253,52012855,500699792.0
2016-06-02,600489,8.33778985,8.44255789,8.25921382,8.40763521,38324358,367035440.0
2016-06-03,600489,8.33778985,8.3814432,8.28540583,8.34652052,30191201,288200272.0
2016-06-06,600489,8.68701665,8.86163005,8.63463263,8.72193933,81062450,809792064.0
2016-06-07,600489,8.71320866,8.71320866,8.5560566,8.58224861,35259256,347500656.0
2016-06-08,600489,8.59970995,8.73067,8.59970995,8.68701665,37180985,369126816.0
2016-06-13,600489,8.86163005,9.30689422,8.78305402,9.17593417,120769560,1255561296.0
2016-06-14,600489,9.0798968,9.24577953,8.88782206,9.05370479,64275491,667675984.0
2016-06-15,600489,9.12355015,9.49896896,8.9052834,9.35054757,101601990,1070638272.0
2016-06-16,600489,9.45531561,10.02280916,9.3418169,9.8656571,139157158,1532746528.0
2016-06-17,600489,9.4291236,9.67358236,9.41166226,9.47277695,99343980,1083251360.0
2016-06-20,600489,9.50769963,9.50769963,9.1672035,9.32435556,52714085,561800688.0
2016-06-21,600489,9.29816355,9.30689422,9.0798968,9.12355015,52672129,553946944.0
2016-06-22,600489,8.97512876,9.30689422,8.93147541,9.20212618,53713610,561331184.0
2016-06-23,600489,9.14974216,9.28943288,9.12355015,9.19339551,37826574,399089776.0
2016-06-24,600489,9.37673958,10.11011586,9.14101149,10.11011586,227704426,2556946496.0
2016-06-27,600489,10.11011586,10.34584395,9.96169447,10.0402705,135881689,1575036000.0
2016-06-28,600489,9.99661715,10.17996122,9.83946509,9.97042514,83651811,958156704.0
2016-06-29,600489,9.88311844,10.06646251,9.80454241,9.97042514,67700076,771644656.0
2016-06-30,600489,9.85692643,9.97042514,9.79581174,9.81327308,52004536,587339584.0
2016-07-01,600489,9.90931045,10.32838261,9.89184911,10.06646251,94907332,1098098912.0
2016-07-04,600489,10.28472926,10.90460683,10.23234524,10.54664936,118628520,1431571984.0
2016-07-05,600489,10.476804,10.62522539,10.26726792,10.5641107,74657570,890043536.0
2016-07-06,600489,10.84349214,11.62052177,10.84349214,11.62052177,181087316,2378129728.0
2016-07-07,600489,11.90863388,12.78170088,11.82132718,12.78170088,241628441,3438243184.0
2016-07-08,600489,12.58962614,13.17458103,12.51978078,12.79043155,229677173,3368998160.0
2016-07-11,600489,13.2706184,14.07384004,13.20077304,13.50634649,287045744,4490529792.0
2016-07-12,600489,13.13965835,13.58492252,13.0086983,13.48888515,171604232,2609307696.0
2016-07-13,600489,12.93885294,13.94287999,12.86027691,13.82938128,183239818,2779342160.0
2016-07-14,600489,13.6198452,13.92541865,13.2706184,13.33173309,135571090,2102798304.0
2016-07-15,600489,13.28807974,13.77699726,13.02615964,13.4452318,152306797,2344970640.0
2016-07-18,600489,13.32300242,13.78572793,13.05235165,13.47142381,129876256,2006582912.0
2016-07-19,600489,13.2706184,13.89922664,13.1833117,13.82065061,140087666,2187175488.0
2016-07-20,600489,13.75080525,13.76826659,12.90393026,12.98250629,183820941,2802187936.0
2016-07-21,600489,12.65074083,12.87773825,12.51978078,12.71185552,107662220,1566244400.0
2016-07-22,600489,12.9213916,12.94758361,12.28405269,12.44120475,108237819,1567276384.0
2016-07-25,600489,12.27532202,12.35389805,11.85624986,12.07451661,99539160,1377740672.0
2016-07-26,600489,12.17055398,12.70312485,12.1356313,12.53724212,132828310,1884365232.0
2016-07-27,600489,12.43247408,12.6594715,11.79513517,12.47612743,143031849,2015746624.0
2016-07-28,600489,12.7467782,13.0086983,12.49358877,12.81662356,154641873,2261971152.0
2016-07-29,600489,12.66820217,12.81662356,12.26659135,12.38009006,86922868,1247171232.0
2016-08-01,600489,12.7467782,12.8340849,12.38009006,12.43247408,85967868,1244186240.0
2016-08-02,600489,12.24039934,12.56343413,12.11816996,12.45866609,61548764,865829600.0
2016-08-03,600489,12.72931686,12.79043155,12.46739676,12.60708748,78616668,1136659264.0
2016-08-04,600489,12.26659135,12.4848581,12.20547666,12.37135939,67475857,951883328.0
2016-08-05,600489,12.43247408,12.52851145,12.24913001,12.46739676,59496115,844312336.0
2016-08-08,600489,11.95228723,12.0483246,11.54194574,11.66417512,126810295,1708030224.0
2016-08-09,600489,11.66417512,11.72528981,11.60306043,11.66417512,59665650,796204624.0
2016-08-10,600489,11.7864045,12.34516738,11.76021249,12.24913001,145813347,2009418144.0
2016-08-11,600489,11.84751919,12.03959393,11.84751919,11.89990321,71801171,981088208.0
2016-08-12,600489,11.79513517,12.01340192,11.76021249,11.99594058,48568582,663306256.0
2016-08-15,600489,11.9610179,12.222938,11.8737112,12.17055398,80884535,1120410128.0
2016-08-16,600489,12.222938,12.55470346,12.11816996,12.38882073,131600709,1864599424.0
2016-08-17,600489,12.222938,12.222938,11.97847924,12.07451661,87024433,1203667744.0
2016-08-18,600489,12.222938,12.3102447,11.98720991,12.03086326,68697834,954676192.0
2016-08-19,600489,11.8737112,11.93482589,11.77767383,11.84751919,50423756,683745008.0
2016-08-22,600489,11.63798311,11.73402048,11.55940708,11.70782847,47132266,628729824.0
2016-08-23,600489,11.62925244,11.86498053,11.62052177,11.80386584,45277671,608531520.0
2016-08-24,600489,11.83005785,11.83878852,11.68163646,11.71655914,31457573,423392512.0
2016-08-25,600489,11.349871,11.59432976,11.28002564,11.56813775,43441597,570626768.0
2016-08-26,600489,11.53321507,11.69036713,11.48956172,11.58559909,31310857,416280288.0
2016-08-29,600489,11.42844703,11.55067641,11.35860167,11.44590837,43165645,566627648.0
2016-08-30,600489,11.53321507,11.66417512,11.4371777,11.48083105,46126332,609028112.0
2016-08-31,600489,11.349871,11.60306043,11.32367899,11.59432976,48778747,643382128.0
2016-09-01,600489,11.56813775,11.82132718,11.53321507,11.58559909,55211293,738135648.0
2016-09-02,600489,11.64671378,11.76894316,11.36733234,11.45463904,58398936,775340960.0
2016-09-05,600489,11.62925244,11.72528981,11.44590837,11.55940708,47555607,630697776.0
2016-09-06,600489,11.5244844,11.56813775,11.33240966,11.51575373,42390680,555091072.0
2016-09-07,600489,11.80386584,11.91736455,11.66417512,11.71655914,86631096,1167376144.0
2016-09-08,600489,11.6117911,11.70782847,11.48083105,11.6117911,38998415,517339344.0
2016-09-09,600489,11.46336971,11.5244844,11.349871,11.41098569,45561179,596345728.0
2016-09-12,600489,11.20144961,11.20144961,10.69507075,10.74745477,74937503,933885584.0
2016-09-13,600489,10.78237745,10.86095348,10.66014807,10.71253209,36033704,443454416.0
2016-09-14,600489,10.5641107,11.0006442,10.40695864,10.88714549,60369957,741427360.0
2016-09-19,600489,10.72126276,10.90460683,10.70380142,10.84349214,28564379,353918880.0
2016-09-20,600489,10.83476147,10.9133375,10.77364678,10.8260308,27672218,343551360.0
2016-09-21,600489,10.8260308,11.04429755,10.77364678,11.02683621,52608670,658348672.0
2016-09-22,600489,11.21018028,11.22764162,11.05302822,11.09668157,64649795,825339568.0
2016-09-23,600489,11.14033492,11.1752576,10.9133375,10.99191353,32971009,415990272.0
2016-09-26,600489,10.98318286,10.98318286,10.49426534,10.5641107,41023319,502236192.0
2016-09-27,600489,10.53791869,10.72999343,10.53791869,10.68634008,26945114,328472128.0
2016-09-28,600489,10.5641107,10.59903338,10.43315065,10.49426534,28901681,348207712.0
2016-09-29,600489,10.476804,10.53791869,10.41568931,10.48553467,27511026,330031664.0
2016-09-30,600489,10.476804,10.59903338,10.476804,10.59030271,29527840,356678592.0
2016-10-10,600489,9.99661715,10.29345993,9.98788648,10.28472926,62881786,729498448.0
2016-10-11,600489,10.19742256,10.52045735,10.16249988,10.476804,61201176,724989264.0
2016-10-12,600489,10.37203596,10.42441998,10.31965194,10.35457462,25933247,307785040.0
2016-10-13,600489,10.34584395,10.52045735,10.31965194,10.38076663,34683012,413665872.0
2016-10-14,600489,10.38076663,10.38076663,10.2148839,10.3021906,30918100,363367024.0
2016-10-17,600489,10.3021906,10.78237745,10.25853725,10.63395606,68502084,825242128.0
2016-10-18,600489,10.50299601,10.72999343,10.476804,10.69507075,54149551,658953744.0
2016-10-19,600489,10.7387241,10.89587616,10.61649472,10.71253209,53713452,661472720.0
2016-10-20,600489,10.8260308,10.86968415,10.67760941,10.72999343,34529055,425419136.0
2016-10-21,600489,10.6514174,10.67760941,10.476804,10.61649472,36485088,442523920.0
2016-10-24,600489,10.5641107,10.6514174,10.40695864,10.64268673,51460060,620145200.0
2016-10-25,600489,10.61649472,10.85222281,10.5641107,10.81730013,65583243,807091504.0
2016-10-26,600489,10.87841482,11.0006442,10.72126276,10.81730013,59434579,739755216.0
2016-10-27,600489,10.6514174,10.76491611,10.6514174,10.70380142,28347174,347342576.0
2016-10-28,600489,10.7387241,10.85222281,10.60776405,10.62522539,32372437,397560976.0
2016-10-31,600489,10.78237745,10.97445219,10.6514174,10.87841482,66592398,828489936.0
2016-11-01,600489,10.86968415,11.13160425,10.79110812,11.07922023,62459200,784233040.0
2016-11-02,600489,11.27129497,12.11816996,11.18398827,11.96974857,191067856,2549679184.0
2016-11-03,600489,12.03959393,12.17055398,11.74275115,11.9610179,155398261,2132446784.0
2016-11-04,600489,11.83878852,12.08324728,11.74275115,11.86498053,87371537,1190795664.0
2016-11-07,600489,11.56813775,11.69036713,11.35860167,11.59432976,99541317,1313804640.0
2016-11-08,600489,11.37606301,11.67290579,11.37606301,11.64671378,85748202,1127915792.0
2016-11-09,600489,11.47210038,12.80789289,11.4371777,12.80789289,320215648,4523473152.0
2016-11-10,600489,11.97847924,12.34516738,11.90863388,12.15309264,194053545,2691689360.0
2016-11-11,600489,11.92609522,12.02213259,11.62052177,11.96974857,148742012,2015841664.0
2016-11-14,600489,11.349871,11.68163646,11.28002564,11.60306043,145284660,1917555488.0
2016-11-15,600489,11.67290579,11.89990321,11.62052177,11.68163646,112949702,1516450256.0
2016-11-16,600489,11.65544445,11.76021249,11.46336971,11.62925244,86446053,1150422320.0
2016-11-17,600489,11.55940708,11.67290579,11.49829239,11.59432976,52939129,702803024.0
2016-11-18,600489,11.46336971,11.47210038,11.16652693,11.24510296,101629878,1315077792.0
2016-11-21,600489,11.21891095,11.4371777,11.21018028,11.42844703,65563605,848549888.0
2016-11-22,600489,11.46336971,11.48956172,11.36733234,11.46336971,68300464,895029568.0
2016-11-23,600489,11.42844703,11.63798311,11.36733234,11.56813775,79225357,1044103808.0
2016-11-24,600489,11.20144961,11.41971636,11.18398827,11.32367899,86413500,1115759952.0
2016-11-25,600489,11.21891095,11.2625643,10.94826018,11.10541224,81495373,1035466784.0
2016-11-28,600489,11.2625643,11.46336971,11.19271894,11.38479368,104348067,1355085456.0
2016-11-29,600489,11.349871,11.48083105,11.20144961,11.349871,84452088,1096595120.0
2016-11-30,600489,11.2625643,11.4371777,11.1752576,11.29748698,64335614,834639680.0
2016-12-01,600489,11.1752576,11.51575373,11.10541224,11.50702306,97814420,1267119456.0
2016-12-02,600489,11.4371777,11.81259651,11.39352435,11.59432976,174545131,2325318496.0
2016-12-05,600489,11.57686842,11.57686842,11.02683621,11.0879509,108841677,1399447328.0
2016-12-06,600489,11.05302822,11.14906559,10.86968415,10.9133375,69550831,873103248.0
2016-12-07,600489,10.88714549,10.9133375,10.72999343,10.88714549,58243330,721632208.0
2016-12-08,600489,10.95699085,11.0879509,10.9133375,10.99191353,55181342,695457568.0
2016-12-09,600489,10.86968415,11.04429755,10.76491611,10.95699085,54775662,683283584.0
2016-12-12,600489,10.79110812,11.04429755,10.53791869,10.66014807,64530090,799653424.0
2016-12-13,600489,10.67760941,10.74745477,10.23234524,10.52918802,55097934,659927904.0
2016-12-14,600489,10.476804,10.9133375,10.45934266,10.87841482,89334861,1100884736.0
2016-12-15,600489,10.476804,10.61649472,10.39822797,10.54664936,70113660,843885136.0
2016-12-16,600489,10.40695864,10.45934266,10.25853725,10.43315065,56404120,668548352.0
2016-12-19,600489,10.45934266,10.52045735,10.38076663,10.50299601,40157705,480698464.0
2016-12-20,600489,10.476804,10.48553467,10.32838261,10.3894973,31469295,374700304.0
2016-12-21,600489,10.33711328,10.53791869,10.32838261,10.52918802,42215839,505778608.0
2016-12-22,600489,10.476804,10.48553467,10.39822797,10.44188132,26597647,317828272.0
2016-12-23,600489,10.45934266,10.50299601,10.38076663,10.3894973,25576104,305754240.0
2016-12-26,600489,10.35457462,10.36330529,10.0402705,10.24980658,43491260,506610832.0
2016-12-27,600489,10.2148839,10.36330529,10.17123055,10.33711328,35734781,421347296.0
2016-12-28,600489,10.34584395,10.49426534,10.33711328,10.41568931,40614954,484880496.0
2016-12-29,600489,10.52045735,10.62522539,10.50299601,10.55538003,50672341,612961616.0
2016-12-30,600489,10.76491611,10.8260308,10.52918802,10.55538003,42394474,516708720.0
2017-01-03,600489,10.51172668,10.59903338,10.49426534,10.58157204,26741098,323208288.0
2017-01-04,600489,10.59903338,10.62522539,10.476804,10.59903338,33668375,407460128.0
2017-01-05,600489,10.69507075,10.81730013,10.60776405,10.72999343,62331433,764927488.0
2017-01-06,600489,10.72999343,10.85222281,10.61649472,10.64268673,45889477,562812800.0
2017-01-09,600489,10.57284137,10.59903338,10.46807333,10.52918802,37417133,450438144.0
2017-01-10,600489,10.63395606,10.72126276,10.53791869,10.6514174,55564063,676139904.0
2017-01-11,600489,10.6514174,10.6514174,10.55538003,10.60776405,32287742,391968688.0
2017-01-12,600489,10.64268673,10.70380142,10.58157204,10.66014807,39859540,486153728.0
2017-01-13,600489,10.60776405,10.60776405,10.34584395,10.35457462,38449597,460187216.0
2017-01-16,600489,10.3894973,10.46807333,10.15376921,10.44188132,52796528,624696048.0
2017-01-17,600489,10.39822797,10.69507075,10.33711328,10.61649472,40718603,491017168.0
2017-01-18,600489,10.66014807,10.98318286,10.57284137,10.87841482,82070553,1012006608.0
2017-01-19,600489,10.69507075,10.71253209,10.59903338,10.64268673,40055848,488583376.0
2017-01-20,600489,10.59903338,10.8260308,10.59903338,10.72999343,34975141,429473504.0
2017-01-23,600489,10.8260308,10.97445219,10.77364678,10.8260308,46741371,581693648.0
2017-01-24,600489,10.86968415,10.89587616,10.70380142,10.72999343,36824360,454688944.0
2017-01-25,600489,10.6514174,10.69507075,10.52045735,10.55538003,37940566,460578608.0
2017-01-26,600489,10.48553467,10.64268673,10.476804,10.61649472,30520905,369052928.0
2017-02-03,600489,10.79983879,11.0006442,10.7387241,10.76491611,55257403,686099632.0
2017-02-06,600489,10.83476147,10.90460683,10.76491611,10.85222281,44353151,550390320.0
2017-02-07,600489,10.95699085,11.21891095,10.88714549,11.20144961,101129191,1281323984.0
2017-02-08,600489,11.0879509,11.23637229,11.05302822,11.14906559,59111529,754053056.0
2017-02-09,600489,11.23637229,11.30621765,11.10541224,11.1752576,46765837,599016512.0
2017-02-10,600489,10.96572152,11.01810554,10.9133375,10.99191353,50976449,640340976.0
2017-02-13,600489,11.0006442,11.07048956,10.93952951,11.05302822,42948311,541656528.0
2017-02-14,600489,10.98318286,11.05302822,10.9133375,11.04429755,34226760,430474176.0
2017-02-15,600489,10.97445219,10.97445219,10.80856946,10.8260308,39795818,497033696.0
2017-02-16,600489,10.88714549,10.95699085,10.86968415,10.93079884,30963874,386933296.0
2017-02-17,600489,10.98318286,11.00937487,10.85222281,10.87841482,29856006,373050032.0
2017-02-20,600489,10.8260308,10.86968415,10.67760941,10.86095348,31040149,382595552.0
2017-02-21,600489,10.80856946,10.96572152,10.74745477,10.95699085,33952020,422722912.0
2017-02-22,600489,10.97445219,11.05302822,10.87841482,10.9133375,37393488,469151152.0
2017-02-23,600489,10.90460683,11.01810554,10.83476147,10.98318286,49428688,620496400.0
2017-02-24,600489,11.12287358,11.15779626,10.96572152,11.07922023,61602889,779586432.0
2017-02-27,600489,11.09668157,11.21891095,11.03556688,11.04429755,56219523,715541072.0
2017-02-28,600489,10.98318286,10.98318286,10.86095348,10.9133375,36020649,450027040.0
2017-03-01,600489,10.79110812,10.86095348,10.75618544,10.85222281,37679902,466547040.0
2017-03-02,600489,10.80856946,10.93079884,10.75618544,10.78237745,33785371,419446848.0
2017-03-03,600489,10.6514174,10.6514174,10.48553467,10.52918802,49044587,592946080.0
2017-03-06,600489,10.54664936,10.58157204,10.48553467,10.5641107,22857818,275912816.0
2017-03-07,600489,10.52045735,10.58157204,10.48553467,10.5641107,24547631,296276688.0
2017-03-08,600489,10.49426534,10.52918802,10.46807333,10.52045735,23376887,281041568.0
2017-03-09,600489,10.476804,10.476804,10.32838261,10.38076663,27126052,323062208.0
2017-03-10,600489,10.31965194,10.41568931,10.31965194,10.39822797,16942576,201484914.0
2017-03-13,600489,10.41568931,10.59030271,10.39822797,10.57284137,41382340,499015664.0
2017-03-14,600489,10.53791869,10.57284137,10.476804,10.52045735,22108533,266350723.0
2017-03-15,600489,10.52045735,10.57284137,10.476804,10.57284137,26399827,318549824.0
2017-03-16,600489,10.76491611,10.79983879,10.59030271,10.63395606,42821748,523211008.0
2017-03-17,600489,10.64268673,10.68634008,10.52045735,10.53791869,26308547,319343200.0
2017-03-20,600489,10.55538003,10.59903338,10.51172668,10.55538003,17474927,211197125.0
2017-03-21,600489,10.52918802,10.55538003,10.37203596,10.42441998,31338829,374057600.0
2017-03-22,600489,10.52045735,10.62522539,10.50299601,10.57284137,36490818,441281616.0
2017-03-23,600489,10.55538003,10.70380142,10.45061199,10.62522539,45618216,553721424.0
2017-03-24,600489,10.52918802,10.53791869,10.43315065,10.48553467,33419603,400859840.0
2017-03-27,600489,10.54664936,10.72999343,10.49426534,10.70380142,69689520,848158176.0
2017-03-28,600489,10.63395606,10.66887874,10.54664936,10.57284137,31659850,384701040.0
2017-03-29,600489,10.58157204,10.60776405,10.45934266,10.51172668,26472281,318556944.0
2017-03-30,600489,10.476804,10.476804,10.16249988,10.22361457,37599875,443800736.0
2017-03-31,600489,10.19742256,10.26726792,10.14503854,10.23234524,20819849,243071237.0
2017-04-05,600489,10.31092127,10.35457462,10.24107591,10.32838261,21591908,254788922.0
2017-04-06,600489,10.34584395,10.40695864,10.28472926,10.36330529,24907601,294953664.0
2017-04-07,600489,10.43315065,11.22764162,10.43315065,10.90460683,157093097,1958572752.0
2017-04-10,600489,10.60776405,10.77364678,10.5641107,10.70380142,65056975,794770480.0
2017-04-11,600489,10.59903338,11.34114033,10.58157204,11.14033492,164249957,2078933728.0
2017-04-12,600489,11.39352435,11.49829239,11.06175889,11.2625643,128871695,1663386368.0
2017-04-13,600489,11.41971636,11.48083105,11.13160425,11.1752576,69054713,889722784.0
2017-04-14,600489,11.2625643,11.66417512,11.19271894,11.48956172,142328181,1868954304.0
2017-04-17,600489,11.28875631,11.42844703,10.95699085,11.04429755,86608385,1104323456.0
2017-04-18,600489,10.95699085,11.10541224,10.8260308,11.06175889,49099760,614774672.0
2017-04-19,600489,10.99191353,11.21891095,10.72999343,10.79110812,56453833,706875296.0
2017-04-20,600489,10.66014807,10.68634008,10.39822797,10.45934266,57104652,688075168.0
2017-04-21,600489,10.476804,10.60776405,10.39822797,10.50299601,35345935,425126672.0
2017-04-24,600489,10.3894973,10.3894973,9.71723571,9.84819576,71002913,819342432.0
2017-04-25,600489,9.7783504,9.99661715,9.76088906,9.90931045,36353481,412134256.0
2017-04-26,600489,9.7783504,9.91804112,9.74342772,9.90931045,30697490,345185824.0
2017-04-27,600489,9.84819576,9.92677179,9.69977437,9.87438777,31470869,353489984.0
2017-04-28,600489,9.83946509,10.03153983,9.78708107,9.99661715,28069943,319637280.0
2017-05-02,600489,9.79581174,9.83946509,9.70850504,9.82200375,29569991,331409136.0
2017-05-03,600489,9.79581174,9.85692643,9.73469705,9.78708107,21672809,242910173.0
2017-05-04,600489,9.62119834,9.62992901,9.43785427,9.47277695,48517815,528103136.0
2017-05-05,600489,9.35927824,9.49896896,9.28943288,9.48150762,30809525,330582016.0
2017-05-08,600489,9.38547025,9.41166226,9.23704886,9.29816355,24170717,257678464.0
2017-05-09,600489,9.2545102,9.2545102,9.02751278,9.19339551,23601198,247029602.0
2017-05-10,600489,9.11481948,9.20212618,8.8179767,8.84416871,25240407,262274795.0
2017-05-11,600489,8.84416871,8.84416871,8.43382722,8.66082464,38426642,379479984.0
2017-05-12,600489,8.66082464,8.87909139,8.66082464,8.84416871,26049756,262674444.0
2017-05-15,600489,8.74813134,9.04497412,8.74813134,8.95766742,25421348,258984107.0
2017-05-16,600489,8.94893675,9.01005144,8.80051536,9.00132077,24945436,254152043.0
2017-05-17,600489,9.05370479,9.14101149,9.01005144,9.01878211,26948473,279833408.0
2017-05-18,600489,9.32435556,9.40293159,9.0798968,9.11481948,46854139,496276304.0
2017-05-19,600489,8.93147541,9.00132077,8.87036072,8.96639809,25183859,257727000.0
2017-05-22,600489,8.95766742,8.95766742,8.73940067,8.79178469,19390887,196691891.0
2017-05-23,600489,8.94893675,8.95766742,8.61717129,8.6433633,23358468,234873922.0
2017-05-24,600489,8.51240325,8.51240325,8.28540583,8.49494191,26123394,252070063.0
2017-05-25,600489,8.50367258,8.63463263,8.41636588,8.60844062,26391424,257943485.0
2017-05-26,600489,8.58224861,8.75686201,8.52986459,8.73067,24112865,239508548.0
2017-05-31,600489,8.67828598,8.75686201,8.67828598,8.71320866,16754561,167059820.0
2017-06-01,600489,8.73067,8.74813134,8.45128856,8.4687499,24485441,240485838.0
2017-06-02,600489,8.3814432,8.50367258,8.34652052,8.50367258,21986195,211887473.0
2017-06-05,600489,8.66955531,8.87909139,8.61717129,8.77432335,35690465,356837040.0
2017-06-06,600489,8.75686201,8.86163005,8.70447799,8.85289938,23898606,240576809.0
2017-06-07,600489,8.9052834,8.94893675,8.80924603,8.92274474,36915018,375436752.0
2017-06-08,600489,8.84416871,8.87036072,8.80051536,8.86163005,21251037,215091922.0
2017-06-09,600489,8.73940067,8.77432335,8.68701665,8.75686201,24893099,248857801.0
2017-06-12,600489,8.65209397,8.76559268,8.62590196,8.69574732,23361218,232075500.0
2017-06-13,600489,8.66082464,8.80051536,8.62590196,8.79178469,22613925,226736686.0
2017-06-14,600489,8.80051536,8.89655273,8.75686201,8.85289938,29572856,299306608.0
2017-06-15,600489,8.78305402,8.84416871,8.70447799,8.82670737,24395981,245170459.0
2017-06-16,600489,8.75686201,8.79178469,8.69574732,8.75686201,22109381,221326579.0
2017-06-19,600489,8.73067,8.77432335,8.70447799,8.77432335,16076775,161026271.0
2017-06-20,600489,8.73940067,8.84416871,8.73067,8.82670737,25816028,259948482.0
2017-06-21,600489,8.80051536,8.88782206,8.80051536,8.85289938,25365514,256982384.0
2017-06-22,600489,8.91401407,8.95766742,8.83543804,8.84416871,39290057,400058784.0
2017-06-23,600489,8.80051536,8.80051536,8.60844062,8.74813134,37192454,371042320.0
2017-06-26,600489,8.69574732,8.77432335,8.68701665,8.75686201,33306752,333063520.0
2017-06-27,600489,8.66082464,8.77432335,8.63463263,8.76559268,38148908,380259968.0
2017-06-28,600489,8.72193933,8.8179767,8.71320866,8.79178469,40590506,408187008.0
