日期,股票代码,开盘,最高,最低,收盘,成交量,成交额
2016-05-10,601866,3.39305484,3.73071321,3.38481927,3.73071321,107768856,480133088.0
2016-05-11,601866,3.7060065,3.80483334,3.59070852,3.65659308,99150772,443650384.0
2016-05-12,601866,3.56600181,3.61541523,3.44246826,3.5412951,55042378,236635600.0
2016-05-13,601866,3.50835282,3.59894409,3.46717497,3.50011725,37884805,162358755.0
2016-05-16,601866,3.49188168,3.59894409,3.45070383,3.53305953,37597342,160833380.0
2016-05-17,601866,3.52482396,3.5412951,3.47541054,3.47541054,29610866,125819474.0
2016-05-18,601866,3.44246826,3.45070383,3.31893471,3.36834813,41230495,169633849.0
2016-05-19,601866,3.3765837,3.41776155,3.35187699,3.36834813,25972929,106765847.0
2016-05-20,601866,3.36011256,3.51658839,3.36011256,3.41776155,32142572,134055172.0
2016-05-23,601866,3.43423269,3.58247295,3.40129041,3.49188168,46359104,196207381.0
2016-05-24,601866,3.49188168,3.49188168,3.40129041,3.42599712,29588787,123543544.0
2016-05-25,601866,3.4589394,3.47541054,3.39305484,3.41776155,18485331,76981825.0
2016-05-26,601866,3.39305484,3.43423269,3.34364142,3.42599712,22624161,93011035.0
2016-05-27,601866,3.40129041,3.52482396,3.39305484,3.45070383,34976069,146639544.0
2016-05-30,601866,3.41776155,3.49188168,3.38481927,3.44246826,25198300,105072450.0
2016-05-31,601866,3.44246826,3.6236508,3.44246826,3.56600181,67031730,288384976.0
2016-06-01,601866,3.5412951,3.65659308,3.53305953,3.55776624,60090890,261500918.0
2016-06-02,601866,3.54953067,3.58247295,3.52482396,3.56600181,34917977,150392499.0
2016-06-03,601866,3.56600181,3.60717966,3.53305953,3.56600181,36064594,156308558.0
2016-06-06,601866,3.56600181,3.59070852,3.52482396,3.5412951,25174086,108556853.0
2016-06-07,601866,3.54953067,3.55776624,3.48364611,3.50835282,29284820,124711497.0
2016-06-08,601866,3.50011725,3.61541523,3.46717497,3.51658839,55020370,236827835.0
2016-06-13,601866,3.44246826,3.4589394,3.32717028,3.33540585,51900701,214660571.0
2016-06-14,601866,3.33540585,3.40952598,3.32717028,3.35187699,31344079,127684034.0
2016-06-15,601866,3.31069914,3.41776155,3.30246357,3.39305484,30845285,126534052.0
2016-06-16,601866,3.38481927,3.43423269,3.35187699,3.36011256,27094080,111416446.0
2016-06-17,601866,3.36011256,3.41776155,3.35187699,3.36834813,38268274,157019538.0
2016-06-20,601866,3.36011256,3.38481927,3.31069914,3.34364142,34229155,138499178.0
2016-06-21,601866,3.36011256,3.36834813,3.294228,3.31069914,48409766,195719140.0
2016-06-22,601866,3.30246357,3.31893471,3.27775686,3.31893471,42554531,170371538.0
2016-06-23,601866,3.30246357,3.31069914,3.26128572,3.27775686,35517074,141433973.0
2016-06-24,601866,3.26128572,3.28599243,3.1295166,3.20363673,50138488,195607042.0
2016-06-27,601866,3.19540116,3.24481458,3.18716559,3.24481458,26935094,105647545.0
2016-06-28,601866,3.22010787,3.30246357,3.2118723,3.24481458,49062865,193617612.0
2016-06-29,601866,3.25305015,3.34364142,3.24481458,3.28599243,54301406,217440235.0
2016-06-30,601866,3.294228,3.294228,3.25305015,3.26128572,27378108,108547509.0
2016-07-01,601866,3.27775686,3.30246357,3.25305015,3.26952129,24856434,98838084.0
2016-07-04,601866,3.27775686,3.34364142,3.25305015,3.32717028,55790406,224641095.0
2016-07-05,601866,3.51658839,3.65659308,3.40952598,3.43423269,126709534,538920928.0
2016-07-06,601866,3.36834813,3.40952598,3.35187699,3.39305484,50598213,207576595.0
2016-07-07,601866,3.38481927,3.50835282,3.36011256,3.41776155,67992956,281742128.0
2016-07-08,601866,3.39305484,3.41776155,3.36834813,3.38481927,46280426,190013909.0
2016-07-11,601866,3.38481927,3.44246826,3.35187699,3.38481927,51086836,210705121.0
2016-07-12,601866,3.39305484,3.5412951,3.3765837,3.52482396,135797655,571436688.0
2016-07-13,601866,3.50011725,3.58247295,3.46717497,3.50835282,82091946,350106112.0
2016-07-14,601866,3.51658839,3.58247295,3.47541054,3.51658839,74636560,320218592.0
2016-07-15,601866,3.5412951,3.57423738,3.46717497,3.47541054,51031011,216622212.0
2016-07-18,601866,3.4589394,3.46717497,3.40952598,3.40952598,36521925,152070421.0
2016-07-19,601866,3.40952598,3.44246826,3.40952598,3.44246826,26127721,108752949.0
2016-07-20,601866,3.45070383,3.45070383,3.40952598,3.41776155,22808888,94800937.0
2016-07-21,601866,3.41776155,3.44246826,3.40952598,3.41776155,30243435,125779506.0
2016-07-22,601866,3.40129041,3.40952598,3.3765837,3.38481927,24778309,102108618.0
2016-07-25,601866,3.38481927,3.40129041,3.35187699,3.3765837,22233412,91167662.0
2016-07-26,601866,3.36011256,3.40129041,3.36011256,3.40129041,22236621,91509960.0
2016-07-27,601866,3.39305484,3.43423269,3.23657901,3.30246357,60824078,246610340.0
2016-07-28,601866,3.294228,3.38481927,3.26952129,3.34364142,50333964,203607414.0
2016-07-29,601866,3.32717028,3.33540585,3.27775686,3.294228,32187547,128885534.0
2016-08-01,601866,3.294228,3.31893471,3.25305015,3.27775686,19714755,78557459.0
2016-08-02,601866,3.294228,3.30246357,3.26952129,3.294228,17897530,71341005.0
2016-08-03,601866,3.27775686,3.34364142,3.27775686,3.32717028,29469335,118355289.0
2016-08-04,601866,3.31069914,3.31893471,3.27775686,3.30246357,25627937,102456153.0
2016-08-05,601866,3.30246357,3.31069914,3.27775686,3.27775686,20775841,83040704.0
2016-08-08,601866,3.27775686,3.31069914,3.26952129,3.30246357,26644224,106548006.0
2016-08-09,601866,3.294228,3.32717028,3.294228,3.31893471,28480848,114487616.0
2016-08-10,601866,3.31069914,3.34364142,3.30246357,3.31893471,24517946,98843984.0
2016-08-11,601866,3.32717028,3.33540585,3.28599243,3.294228,22149534,88788000.0
2016-08-12,601866,3.294228,3.33540585,3.27775686,3.32717028,29757988,119398355.0
2016-08-15,601866,3.31893471,3.40952598,3.31893471,3.39305484,61421862,251438886.0
2016-08-16,601866,3.39305484,3.48364611,3.38481927,3.39305484,39551173,164020129.0
2016-08-17,601866,3.40952598,3.41776155,3.36011256,3.38481927,32384541,133028212.0
2016-08-18,601866,3.3765837,3.44246826,3.3765837,3.40129041,46869815,194111687.0
2016-08-19,601866,3.38481927,3.47541054,3.34364142,3.44246826,63181324,262077034.0
2016-08-22,601866,3.42599712,3.44246826,3.3765837,3.38481927,35588456,146786872.0
2016-08-23,601866,3.3765837,3.43423269,3.36834813,3.40952598,33502803,138439166.0
2016-08-24,601866,3.39305484,3.40129041,3.36834813,3.3765837,24070410,98860552.0
2016-08-25,601866,3.36834813,3.36834813,3.30246357,3.33540585,28749208,116407046.0
2016-08-26,601866,3.32717028,3.36834813,3.31893471,3.34364142,22622036,91765431.0
2016-08-29,601866,3.34364142,3.39305484,3.32717028,3.36011256,28283548,115314496.0
2016-08-30,601866,3.36011256,3.36834813,3.32717028,3.34364142,20449868,83046959.0
2016-08-31,601866,3.33540585,3.34364142,3.31069914,3.32717028,15976210,64499892.0
2016-09-01,601866,3.34364142,3.3765837,3.31893471,3.32717028,28582993,116367134.0
2016-09-02,601866,3.31069914,3.34364142,3.30246357,3.32717028,19866427,80092181.0
2016-09-05,601866,3.31893471,3.35187699,3.31893471,3.33540585,15292075,61947123.0
2016-09-06,601866,3.34364142,3.35187699,3.31069914,3.35187699,20067841,81285208.0
2016-09-07,601866,3.36011256,3.38481927,3.34364142,3.35187699,36304506,148310832.0
2016-09-08,601866,3.35187699,3.38481927,3.34364142,3.3765837,30636114,125021379.0
2016-09-09,601866,3.3765837,3.4589394,3.36834813,3.40129041,90741536,378161296.0
2016-09-12,601866,3.35187699,3.36011256,3.294228,3.30246357,44339991,179057113.0
2016-09-13,601866,3.32717028,3.32717028,3.294228,3.31069914,20166701,81027657.0
2016-09-14,601866,3.30246357,3.30246357,3.26128572,3.26952129,31109701,123836813.0
2016-09-19,601866,3.26952129,3.30246357,3.26952129,3.294228,12524237,50075280.0
2016-09-20,601866,3.294228,3.30246357,3.27775686,3.27775686,10415213,41515972.0
2016-09-21,601866,3.28599243,3.33540585,3.27775686,3.30246357,16337335,65561636.0
2016-09-22,601866,3.32717028,3.33540585,3.28599243,3.30246357,19475126,78239495.0
2016-09-23,601866,3.30246357,3.33540585,3.28599243,3.33540585,37966644,153105680.0
2016-09-26,601866,3.31069914,3.32717028,3.26128572,3.26952129,30312004,121211048.0
2016-09-27,601866,3.26128572,3.27775686,3.25305015,3.27775686,16265104,64521626.0
2016-09-28,601866,3.27775686,3.27775686,3.27775686,3.27775686,0,0.0
2016-09-29,601866,3.27775686,3.27775686,3.27775686,3.27775686,0,0.0
2016-09-30,601866,3.27775686,3.27775686,3.27775686,3.27775686,0,0.0
2016-10-10,601866,3.27775686,3.27775686,3.27775686,3.27775686,0,0.0
2016-10-11,601866,3.27775686,3.27775686,3.27775686,3.27775686,0,0.0
2016-10-12,601866,3.294228,3.42599712,3.294228,3.33540585,72378203,294790704.0
2016-10-13,601866,3.30246357,3.5412951,3.30246357,3.44246826,97187312,403488432.0
2016-10-14,601866,3.41776155,3.41776155,3.35187699,3.39305484,59225569,242923744.0
2016-10-17,601866,3.38481927,3.42599712,3.33540585,3.35187699,38215827,156891122.0
2016-10-18,601866,3.33540585,3.4589394,3.33540585,3.42599712,73994052,306224336.0
2016-10-19,601866,3.42599712,3.5412951,3.40952598,3.44246826,93640949,393598256.0
2016-10-20,601866,3.42599712,3.43423269,3.38481927,3.39305484,42221392,174386541.0
2016-10-21,601866,3.40129041,3.50011725,3.38481927,3.4589394,91917785,384197904.0
2016-10-24,601866,3.47541054,3.58247295,3.44246826,3.53305953,141771203,608043712.0
2016-10-25,601866,3.51658839,3.53305953,3.47541054,3.50011725,55794075,236526367.0
2016-10-26,601866,3.47541054,3.50011725,3.45070383,3.4589394,47764202,200952897.0
2016-10-27,601866,3.45070383,3.54953067,3.40129041,3.49188168,76056848,320691888.0
2016-10-28,601866,3.46717497,3.48364611,3.40952598,3.41776155,40335947,168520228.0
2016-10-31,601866,3.41776155,3.42599712,3.36011256,3.39305484,33944848,139410090.0
2016-11-01,601866,3.38481927,3.41776155,3.3765837,3.39305484,33505605,138128714.0
2016-11-02,601866,3.38481927,3.39305484,3.33540585,3.34364142,38909869,158694370.0
2016-11-03,601866,3.33540585,3.40952598,3.32717028,3.38481927,43461578,178106763.0
2016-11-04,601866,3.38481927,3.40129041,3.35187699,3.36011256,22684276,92863472.0
2016-11-07,601866,3.36011256,3.38481927,3.36011256,3.3765837,17595521,72013463.0
2016-11-08,601866,3.38481927,3.40129041,3.36011256,3.3765837,33213880,136166994.0
2016-11-09,601866,3.36834813,3.40129041,3.31893471,3.34364142,43491625,177433978.0
2016-11-10,601866,3.36834813,3.52482396,3.36834813,3.43423269,107022448,446294640.0
2016-11-11,601866,3.43423269,3.55776624,3.41776155,3.50835282,162841899,690982176.0
2016-11-14,601866,3.50835282,3.74718435,3.48364611,3.57423738,156087075,684426624.0
2016-11-15,601866,3.64012194,3.73071321,3.58247295,3.59894409,120105855,529284144.0
2016-11-16,601866,3.96130917,3.96130917,3.69777093,3.73071321,215179277,997643200.0
2016-11-17,601866,4.05190044,4.05190044,3.82130448,3.94483803,288666128,1385093696.0
2016-11-18,601866,3.7883622,3.82130448,3.68953536,3.75541992,203346725,929789008.0
2016-11-21,601866,3.73071321,3.81306891,3.69777093,3.73894878,107502271,490238560.0
2016-11-22,601866,3.71424207,3.77189106,3.69777093,3.74718435,92061325,416924832.0
2016-11-23,601866,3.73071321,3.74718435,3.64012194,3.64835751,92010990,411634128.0
2016-11-24,601866,3.65659308,3.72247764,3.61541523,3.68953536,102223610,455072480.0
2016-11-25,601866,3.66482865,3.68129979,3.57423738,3.66482865,90656523,399124112.0
2016-11-28,601866,3.67306422,3.76365549,3.64012194,3.73894878,115113549,519004320.0
2016-11-29,601866,3.7060065,3.82130448,3.65659308,3.75541992,147500159,669066112.0
2016-11-30,601866,3.71424207,3.75541992,3.6236508,3.66482865,79170284,352400720.0
2016-12-01,601866,3.64835751,3.76365549,3.64012194,3.71424207,97677768,440138816.0
2016-12-02,601866,3.68953536,3.74718435,3.59894409,3.60717966,87685410,390038704.0
2016-12-05,601866,3.53305953,3.6236508,3.50835282,3.57423738,50036381,216627141.0
2016-12-06,601866,3.58247295,3.6236508,3.53305953,3.5412951,35048712,152209105.0
2016-12-07,601866,3.54953067,3.59070852,3.52482396,3.58247295,29841893,128960718.0
2016-12-08,601866,3.59070852,3.6236508,3.54953067,3.56600181,30908550,134435758.0
2016-12-09,601866,3.56600181,3.57423738,3.52482396,3.56600181,29571739,127680232.0
2016-12-12,601866,3.5412951,3.55776624,3.33540585,3.40129041,57855609,241656283.0
2016-12-13,601866,3.3765837,3.42599712,3.36011256,3.40952598,24434245,100628996.0
2016-12-14,601866,3.38481927,3.42599712,3.35187699,3.35187699,30469775,125319284.0
2016-12-15,601866,3.35187699,3.38481927,3.33540585,3.3765837,29397764,119856231.0
2016-12-16,601866,3.36834813,3.38481927,3.35187699,3.3765837,21774223,89082230.0
2016-12-19,601866,3.3765837,3.38481927,3.35187699,3.36834813,16296310,66574652.0
2016-12-20,601866,3.36834813,3.41776155,3.36834813,3.40129041,27292747,112488688.0
2016-12-21,601866,3.40129041,3.48364611,3.38481927,3.47541054,51191448,214255413.0
2016-12-22,601866,3.4589394,3.4589394,3.40952598,3.43423269,27371639,114005160.0
2016-12-23,601866,3.43423269,3.44246826,3.3765837,3.38481927,19845301,82054609.0
2016-12-26,601866,3.3765837,3.38481927,3.31069914,3.38481927,25695971,104386361.0
2016-12-27,601866,3.38481927,3.39305484,3.36011256,3.3765837,14115080,57843538.0
2016-12-28,601866,3.36834813,3.3765837,3.33540585,3.35187699,18156997,73894900.0
2016-12-29,601866,3.34364142,3.36834813,3.32717028,3.35187699,12611961,51267230.0
2016-12-30,601866,3.35187699,3.3765837,3.33540585,3.36011256,14170282,57694412.0
2017-01-03,601866,3.36011256,3.38481927,3.34364142,3.36834813,20800251,84998516.0
2017-01-04,601866,3.36834813,3.40129041,3.36011256,3.38481927,30878934,126843607.0
2017-01-05,601866,3.38481927,3.40129041,3.36834813,3.39305484,25524326,105117261.0
2017-01-06,601866,3.39305484,3.42599712,3.38481927,3.40952598,35982728,149094743.0
2017-01-09,601866,3.40129041,3.40952598,3.36834813,3.40952598,30090439,123847728.0
2017-01-10,601866,3.40129041,3.45070383,3.3765837,3.43423269,48853844,202838643.0
2017-01-11,601866,3.41776155,3.45070383,3.38481927,3.41776155,38008614,157783367.0
2017-01-12,601866,3.40952598,3.42599712,3.33540585,3.35187699,28270300,116064407.0
2017-01-13,601866,3.35187699,3.36011256,3.294228,3.31893471,32813475,132499642.0
2017-01-16,601866,3.31893471,3.31893471,3.1295166,3.22834344,44860200,177275524.0
2017-01-17,601866,3.22010787,3.25305015,3.20363673,3.24481458,14630071,57533780.0
2017-01-18,601866,3.24481458,3.33540585,3.24481458,3.30246357,27019961,108232438.0
2017-01-19,601866,3.28599243,3.32717028,3.27775686,3.30246357,18666029,74838909.0
2017-01-20,601866,3.30246357,3.31893471,3.294228,3.31069914,12728592,51151205.0
2017-01-23,601866,3.31069914,3.33540585,3.294228,3.31893471,14343149,57779070.0
2017-01-24,601866,3.31893471,3.33540585,3.31069914,3.31893471,10674955,43025040.0
2017-01-25,601866,3.31893471,3.31893471,3.294228,3.31069914,11618392,46638513.0
2017-01-26,601866,3.31893471,3.33540585,3.30246357,3.31069914,16646200,67221840.0
2017-02-03,601866,3.31069914,3.31893471,3.30246357,3.31069914,9280905,37319532.0
2017-02-06,601866,3.31069914,3.31893471,3.294228,3.31069914,16468048,66087290.0
2017-02-07,601866,3.30246357,3.36011256,3.30246357,3.34364142,26965128,109035462.0
2017-02-08,601866,3.32717028,3.38481927,3.31069914,3.36834813,34049293,138401737.0
2017-02-09,601866,3.35187699,3.38481927,3.35187699,3.36834813,31066690,127100625.0
2017-02-10,601866,3.3765837,3.43423269,3.3765837,3.40952598,59853240,247973381.0
2017-02-13,601866,3.41776155,3.48364611,3.41776155,3.46717497,53471808,224102565.0
2017-02-14,601866,3.46717497,3.50011725,3.41776155,3.48364611,64328739,270881792.0
2017-02-15,601866,3.47541054,3.48364611,3.42599712,3.47541054,51717816,216829960.0
2017-02-16,601866,3.45070383,3.48364611,3.42599712,3.48364611,36330493,152734542.0
2017-02-17,601866,3.47541054,3.50835282,3.41776155,3.42599712,37427483,157182587.0
2017-02-20,601866,3.42599712,3.55776624,3.41776155,3.5412951,80958175,344676592.0
2017-02-21,601866,3.52482396,3.55776624,3.50011725,3.52482396,45686364,195372870.0
2017-02-22,601866,3.52482396,3.55776624,3.50011725,3.53305953,47807879,205131456.0
2017-02-23,601866,3.52482396,3.54953067,3.45070383,3.47541054,42786978,181546428.0
2017-02-24,601866,3.46717497,3.52482396,3.44246826,3.49188168,29994680,126271610.0
2017-02-27,601866,3.48364611,3.48364611,3.39305484,3.40952598,48514978,201978936.0
2017-02-28,601866,3.40129041,3.43423269,3.40129041,3.42599712,20027127,83163457.0
2017-03-01,601866,3.43423269,3.45070383,3.41776155,3.42599712,26382517,109900236.0
2017-03-02,601866,3.42599712,3.48364611,3.41776155,3.41776155,31566437,132214702.0
2017-03-03,601866,3.40129041,3.41776155,3.3765837,3.40129041,25314824,104298103.0
2017-03-06,601866,3.40952598,3.42599712,3.38481927,3.41776155,18842173,77826233.0
2017-03-07,601866,3.41776155,3.41776155,3.3765837,3.40129041,25751336,106190237.0
2017-03-08,601866,3.40952598,3.41776155,3.38481927,3.40129041,23477299,96999968.0
2017-03-09,601866,3.40952598,3.40952598,3.36011256,3.36834813,23688910,97170191.0
2017-03-10,601866,3.36011256,3.3765837,3.35187699,3.36011256,12107000,49422291.0
2017-03-13,601866,3.36011256,3.3765837,3.32717028,3.3765837,18776986,76500586.0
2017-03-14,601866,3.36834813,3.3765837,3.34364142,3.35187699,14234614,58142439.0
2017-03-15,601866,3.34364142,3.36011256,3.32717028,3.34364142,19775530,80253593.0
2017-03-16,601866,3.35187699,3.38481927,3.34364142,3.38481927,25154400,103016848.0
2017-03-17,601866,3.40129041,3.40129041,3.33540585,3.34364142,19804919,80931567.0
2017-03-20,601866,3.32717028,3.36011256,3.32717028,3.35187699,15599794,63394529.0
2017-03-21,601866,3.34364142,3.3765837,3.33540585,3.36834813,18896021,76958206.0
2017-03-22,601866,3.36011256,3.38481927,3.33540585,3.35187699,21830704,88861021.0
2017-03-23,601866,3.36011256,3.36011256,3.31893471,3.34364142,21747982,88240268.0
2017-03-24,601866,3.34364142,3.40952598,3.32717028,3.40129041,50582807,207422124.0
2017-03-27,601866,3.39305484,3.47541054,3.39305484,3.40952598,47465595,197606696.0
2017-03-28,601866,3.40129041,3.46717497,3.36834813,3.46717497,67660269,281708464.0
2017-03-29,601866,3.48364611,3.67306422,3.4589394,3.58247295,182916960,793427616.0
2017-03-30,601866,3.56600181,3.61541523,3.48364611,3.56600181,117822340,508170080.0
2017-03-31,601866,3.54953067,3.54953067,3.39305484,3.40129041,95062537,397298896.0
2017-04-05,601866,3.41776155,3.4589394,3.38481927,3.45070383,54987744,228808376.0
2017-04-06,601866,3.43423269,3.50835282,3.41776155,3.47541054,66000801,277972080.0
2017-04-07,601866,3.4589394,3.48364611,3.43423269,3.44246826,39680002,166483468.0
2017-04-10,601866,3.43423269,3.49188168,3.40952598,3.48364611,50554914,212783436.0
2017-04-11,601866,3.48364611,3.52482396,3.42599712,3.51658839,69251484,292400400.0
2017-04-12,601866,3.50835282,3.51658839,3.45070383,3.4589394,46571620,197072333.0
2017-04-13,601866,3.4589394,3.51658839,3.43423269,3.51658839,53442077,226740047.0
2017-04-14,601866,3.51658839,3.51658839,3.44246826,3.45070383,51154742,215830284.0
2017-04-17,601866,3.45070383,3.50011725,3.43423269,3.45070383,35321797,148378767.0
2017-04-18,601866,3.44246826,3.4589394,3.32717028,3.33540585,47241602,195081571.0
2017-04-19,601866,3.31893471,3.34364142,3.26128572,3.30246357,49964305,200199288.0
2017-04-20,601866,3.30246357,3.32717028,3.26952129,3.30246357,24593044,98450372.0
2017-04-21,601866,3.30246357,3.32717028,3.25305015,3.28599243,21755695,86787009.0
2017-04-24,601866,3.27775686,3.28599243,3.17893002,3.19540116,27190974,105965483.0
2017-04-25,601866,3.20363673,3.23657901,3.19540116,3.20363673,17964878,70140082.0
2017-04-26,601866,3.22010787,3.22010787,3.18716559,3.19540116,15666311,60875776.0
2017-04-27,601866,3.19540116,3.22834344,3.1295166,3.2118723,25836224,99618080.0
2017-04-28,601866,3.19540116,3.22010787,3.18716559,3.2118723,16351537,63635317.0
2017-05-02,601866,3.19540116,3.24481458,3.19540116,3.22010787,17164349,67227077.0
2017-05-03,601866,3.22010787,3.24481458,3.17893002,3.19540116,18820569,73315327.0
2017-05-04,601866,3.19540116,3.2118723,3.15422331,3.19540116,16277879,63076225.0
2017-05-05,601866,3.19540116,3.19540116,3.14598774,3.15422331,17426477,67031614.0
2017-05-08,601866,3.16245888,3.17069445,3.1295166,3.1295166,13153971,50259450.0
2017-05-09,601866,3.13775217,3.16245888,3.1295166,3.16245888,11696975,44716541.0
2017-05-10,601866,3.16245888,3.17069445,3.1295166,3.13775217,15185294,58121779.0
2017-05-11,601866,3.1295166,3.1295166,2.95656963,3.06363204,40814825,150116924.0
2017-05-12,601866,3.0471609,3.07186761,2.99774748,3.0471609,20799133,76781151.0
2017-05-15,601866,3.06363204,3.08010318,3.03068976,3.03892533,11953117,44295625.0
2017-05-16,601866,3.03892533,3.05539647,2.94833406,3.0471609,28923084,104937701.0
2017-05-17,601866,3.03892533,3.09657432,3.03068976,3.08010318,26666625,99224579.0
2017-05-18,601866,3.0471609,3.06363204,3.01421862,3.02245419,14895063,54939044.0
2017-05-19,601866,3.02245419,3.06363204,3.02245419,3.03892533,10824506,40012557.0
2017-05-22,601866,3.03068976,3.06363204,2.97304077,2.98127634,14637242,53617483.0
2017-05-23,601866,2.98951191,2.99774748,2.84950722,2.85774279,22652029,80455905.0
2017-05-24,601866,2.84950722,2.84950722,2.72597367,2.83303608,23317347,79143688.0
2017-05-25,601866,2.81656494,2.8824495,2.8000938,2.87421393,18508484,63990454.0
2017-05-26,601866,2.87421393,2.90715621,2.86597836,2.8824495,10605113,37194114.0
2017-05-31,601866,2.89068507,2.92362735,2.87421393,2.87421393,11445000,40330867.0
2017-06-01,601866,2.87421393,2.8824495,2.81656494,2.83303608,12991076,44954103.0
2017-06-02,601866,2.82480051,2.87421393,2.80832937,2.86597836,14327936,49448328.0
2017-06-05,601866,2.87421393,2.91539178,2.85774279,2.89068507,14549089,51246181.0
2017-06-06,601866,2.89068507,2.92362735,2.89068507,2.90715621,8945704,31554024.0
2017-06-07,601866,2.92362735,2.95656963,2.90715621,2.95656963,13800887,49230587.0
2017-06-08,601866,2.95656963,2.9648052,2.93186292,2.94009849,11038803,39498423.0
2017-06-09,601866,2.94009849,2.94833406,2.92362735,2.92362735,8457526,30094930.0
2017-06-12,601866,2.93186292,2.93186292,2.86597836,2.8824495,13638413,47931009.0
2017-06-13,601866,2.87421393,2.91539178,2.86597836,2.90715621,9423025,33190937.0
2017-06-14,601866,2.91539178,2.98951191,2.91539178,2.93186292,19582000,70215707.0
2017-06-15,601866,2.94009849,2.95656963,2.91539178,2.95656963,14134737,50512153.0
2017-06-16,601866,2.95656963,2.9648052,2.92362735,2.94009849,10723856,38289251.0
2017-06-19,601866,2.93186292,2.98127634,2.92362735,2.98127634,16048758,57751526.0
2017-06-20,601866,2.97304077,2.98951191,2.95656963,2.97304077,10003968,36082492.0
2017-06-21,601866,2.98127634,3.01421862,2.9648052,2.98951191,14685521,53303838.0
2017-06-22,601866,2.98951191,2.98951191,2.94833406,2.94833406,17547049,63267867.0
2017-06-23,601866,2.94833406,2.95656963,2.90715621,2.94009849,12472335,44358761.0
2017-06-26,601866,2.94009849,2.98951191,2.92362735,2.98127634,15737613,56594493.0
2017-06-27,601866,2.98127634,2.98951191,2.94833406,2.98127634,11678332,42092148.0
2017-06-28,601866,2.97304077,2.97304077,2.94009849,2.94833406,10889622,39026354.0
