日期,股票代码,开盘,最高,最低,收盘,成交量,成交额
2016-03-11,600362,11.67224266,12.18410952,11.5799388,12.0834144,31068669,440368896.0
2016-03-14,600362,11.98271928,12.6708026,11.79811156,12.22606582,42523121,621881584.0
2016-03-15,600362,11.9995018,12.07502314,11.6638514,11.8316766,25304738,357489440.0
2016-03-16,600362,11.8316766,11.97432802,11.63867762,11.89880668,23368252,329630816.0
2016-03-17,600362,12.10858818,12.34354346,11.89880668,12.20089204,28640111,414453312.0
2016-03-18,600362,12.48619488,12.98127922,12.44423858,12.59528126,48293303,728505296.0
2016-03-21,600362,12.5449337,12.86380158,12.32676094,12.76310646,45410527,684781616.0
2016-03-22,600362,12.56171622,12.78828024,12.42745606,12.52815118,30849975,461969856.0
2016-03-23,600362,12.4610211,12.6708026,12.2931959,12.57010748,27771682,413767200.0
2016-03-24,600362,12.167327,12.167327,11.8316766,11.85685038,38571890,550833584.0
2016-03-25,600362,11.85685038,11.93237172,11.52119998,11.82328534,24373314,340862704.0
2016-03-28,600362,11.89041542,12.0414581,11.68063392,11.72259022,20478514,290037408.0
2016-03-29,600362,11.72259022,11.8316766,11.4960262,11.5799388,18200938,252237644.0
2016-03-30,600362,11.71419896,11.90719794,11.71419896,11.8736329,19898271,280609776.0
2016-03-31,600362,11.8736329,11.94076298,11.6638514,11.88202416,22929502,322817648.0
2016-04-01,600362,11.8316766,12.0834144,11.747764,12.05824062,27078505,385921024.0
2016-04-05,600362,11.88202416,12.14215322,11.8316766,12.1253707,22268840,318568672.0
2016-04-06,600362,12.09180566,12.22606582,11.89880668,12.02467558,20022741,287962432.0
2016-04-07,600362,12.03306684,12.09180566,11.747764,11.78132904,19829210,280529280.0
2016-04-08,600362,11.5379825,11.61350384,11.29463596,11.42050486,29331788,399673088.0
2016-04-11,600362,11.44567864,11.77293778,11.44567864,11.64706888,24137446,334975344.0
2016-04-12,600362,11.65546014,11.75615526,11.51280872,11.747764,18298543,253472661.0
2016-04-13,600362,12.0834144,12.9225404,12.0834144,12.72954142,110785049,1677959984.0
2016-04-14,600362,12.7127589,12.72954142,12.2512396,12.3771085,60732385,898683728.0
2016-04-15,600362,12.40228228,12.4610211,12.15054448,12.30158716,28420979,416242224.0
2016-04-18,600362,12.167327,12.21767456,11.90719794,11.92398046,26096116,373175936.0
2016-04-19,600362,12.0834144,12.19250078,11.89880668,12.03306684,23543617,337828064.0
2016-04-20,600362,12.38549976,12.44423858,11.52119998,11.77293778,41219232,587081328.0
2016-04-21,600362,11.81489408,12.4610211,11.80650282,12.15054448,48997862,711270256.0
2016-04-22,600362,11.84845912,11.9155892,11.64706888,11.89041542,26111748,366841504.0
2016-04-25,600362,11.82328534,12.14215322,11.5799388,12.07502314,25978473,366649616.0
2016-04-26,600362,11.92398046,12.0414581,11.67224266,11.90719794,21512421,303690624.0
2016-04-27,600362,11.8736329,11.90719794,11.69741644,11.75615526,17262297,242621158.0
2016-04-28,600362,11.72259022,11.7897203,11.4540699,11.60511258,17594047,242772024.0
2016-04-29,600362,11.6218951,11.79811156,11.6218951,11.68902518,13305555,185657173.0
2016-05-03,600362,11.81489408,11.94915424,11.7058077,11.93237172,27475314,388567136.0
2016-05-04,600362,11.747764,11.8736329,11.72259022,11.77293778,18937277,265701088.0
2016-05-05,600362,11.75615526,11.8736329,11.68902518,11.80650282,15274926,214211516.0
2016-05-06,600362,11.75615526,11.81489408,11.35337478,11.37854856,25588305,353054336.0
2016-05-09,600362,11.25267966,11.31141848,10.84150792,10.9505943,19996534,262690048.0
2016-05-10,600362,10.83311666,10.9925506,10.80794288,10.908638,10703345,139221528.0
2016-05-11,600362,10.9925506,11.0345069,10.80794288,10.91702926,9255323,120558226.0
2016-05-12,600362,10.80794288,10.93381178,10.55620508,10.92542052,14028627,179425131.0
2016-05-13,600362,10.74920406,10.92542052,10.70724776,10.85829044,9971899,128723195.0
2016-05-16,600362,10.84150792,11.01772438,10.73242154,11.01772438,11389785,148540423.0
2016-05-17,600362,11.01772438,11.1603758,10.94220304,11.00933312,14472121,190713961.0
2016-05-18,600362,10.908638,10.92542052,10.66529146,10.7827691,13227652,170349903.0
2016-05-19,600362,10.84150792,11.01772438,10.81633414,10.88346422,13570300,176392567.0
2016-05-20,600362,10.77437784,10.9505943,10.7408128,10.93381178,10524445,136006762.0
2016-05-23,600362,10.908638,11.00094186,10.85829044,10.94220304,9792954,127637437.0
2016-05-24,600362,10.91702926,10.91702926,10.72403028,10.80794288,9903154,127379995.0
2016-05-25,600362,10.88346422,10.94220304,10.7408128,10.77437784,7238261,93441188.0
2016-05-26,600362,10.8247254,10.91702926,10.6149439,10.90024674,15351315,196948752.0
2016-05-27,600362,10.8247254,10.8666817,10.75759532,10.7827691,8905124,114703939.0
2016-05-30,600362,10.74920406,10.8666817,10.66529146,10.71563902,6227539,79773449.0
2016-05-31,600362,10.74920406,11.2023321,10.74920406,11.18554958,23533769,309310704.0
2016-06-01,600362,11.12681076,11.44567864,11.06807194,11.22750588,27537799,369322048.0
2016-06-02,600362,11.19394084,11.3701573,11.1184195,11.22750588,17615000,235697255.0
2016-06-03,600362,11.22750588,11.26107092,11.09324572,11.23589714,14876781,198190635.0
2016-06-06,600362,11.3701573,11.44567864,11.2023321,11.26107092,16617618,223751785.0
2016-06-07,600362,11.27785344,11.328201,11.18554958,11.21072336,12628367,169203925.0
2016-06-08,600362,11.14359328,11.14359328,10.93381178,11.00933312,16809468,220768743.0
2016-06-13,600362,10.908638,10.94220304,10.70724776,10.71563902,16914329,218930324.0
2016-06-14,600362,10.72403028,10.8247254,10.66529146,10.80794288,7854127,100575846.0
2016-06-15,600362,10.71563902,11.02611564,10.67368272,11.00094186,14467775,188571672.0
2016-06-16,600362,11.13520202,11.30302722,11.05128942,11.16876706,29208332,389166336.0
2016-06-17,600362,11.06807194,11.36176604,11.0345069,11.19394084,24174253,322770720.0
2016-06-20,600362,11.16876706,11.22750588,10.93381178,11.02611564,13096185,172116813.0
2016-06-21,600362,11.1603758,11.17715832,10.84989918,10.90024674,15771569,207130583.0
2016-06-22,600362,10.91702926,11.14359328,10.84150792,11.10163698,13498181,177432050.0
2016-06-23,600362,11.06807194,11.06807194,10.908638,11.01772438,10778405,141177191.0
2016-06-24,600362,11.01772438,11.13520202,10.7408128,10.91702926,18653657,243708357.0
2016-06-27,600362,10.90024674,11.12681076,10.83311666,11.1184195,19127425,251209445.0
2016-06-28,600362,11.04289816,11.31141848,10.9925506,11.26107092,27693764,369314976.0
2016-06-29,600362,11.3701573,11.44567864,11.22750588,11.2862447,25986811,350461984.0
2016-06-30,600362,11.31980974,11.39533108,11.26107092,11.31141848,16200055,218681547.0
