日期,股票代码,开盘,最高,最低,收盘,成交量,成交额
2016-04-15,601939,2.84319882,2.8549719,2.83142574,2.84319882,129080346,622909616.0
2016-04-18,601939,2.83731228,2.83731228,2.80787958,2.81376612,107670958,515874352.0
2016-04-19,601939,2.8255392,2.8255392,2.80199304,2.81376612,78375220,374149952.0
2016-04-20,601939,2.81965266,2.81965266,2.7372411,2.7666738,236190561,1111918960.0
2016-04-21,601939,2.76078726,2.77844688,2.75490072,2.76078726,106287382,499156944.0
2016-04-22,601939,2.75490072,2.77256034,2.74901418,2.7666738,77102084,361848608.0
2016-04-25,601939,2.7666738,2.7666738,2.74312764,2.76078726,83631641,391346048.0
2016-04-26,601939,2.76078726,2.7666738,2.74901418,2.7666738,68081530,319126768.0
2016-04-27,601939,2.7666738,2.77256034,2.75490072,2.75490072,62943692,295576496.0
2016-04-28,601939,2.76078726,2.77844688,2.75490072,2.7666738,112618903,529160128.0
2016-04-29,601939,2.76078726,2.7666738,2.74901418,2.76078726,73167355,342816064.0
2016-05-03,601939,2.7666738,2.7961065,2.76078726,2.79021996,140152661,662330000.0
2016-05-04,601939,2.78433342,2.79021996,2.7666738,2.77844688,116636601,550460656.0
2016-05-05,601939,2.77844688,2.7961065,2.7666738,2.79021996,85400071,403827632.0
2016-05-06,601939,2.79021996,2.7961065,2.76078726,2.76078726,100315934,473173584.0
2016-05-09,601939,2.7666738,2.7666738,2.73135456,2.7372411,101791746,474851120.0
2016-05-10,601939,2.73135456,2.77256034,2.73135456,2.76078726,94298766,441447184.0
2016-05-11,601939,2.76078726,2.77844688,2.74312764,2.7666738,70535078,331020256.0
2016-05-12,601939,2.76078726,2.7666738,2.74312764,2.76078726,58006979,271204000.0
2016-05-13,601939,2.75490072,2.7666738,2.74901418,2.76078726,99385279,465504272.0
2016-05-16,601939,2.75490072,2.77256034,2.74901418,2.7666738,54009357,253361845.0
2016-05-17,601939,2.7666738,2.77256034,2.75490072,2.76078726,40868832,191673432.0
2016-05-18,601939,2.76078726,2.76078726,2.74312764,2.76078726,77544320,362477120.0
2016-05-19,601939,2.75490072,2.77256034,2.74901418,2.7666738,54522431,255860433.0
2016-05-20,601939,2.76078726,2.77844688,2.75490072,2.77256034,65795138,309273472.0
2016-05-23,601939,2.77256034,2.79021996,2.7666738,2.79021996,52442025,248142052.0
2016-05-24,601939,2.79021996,2.80199304,2.78433342,2.7961065,60254060,285941840.0
2016-05-25,601939,2.7961065,2.80787958,2.79021996,2.80199304,59984412,285141872.0
2016-05-26,601939,2.7961065,2.80787958,2.79021996,2.80787958,68156893,324133632.0
2016-05-27,601939,2.80787958,2.81965266,2.80199304,2.81376612,44217005,211120773.0
2016-05-30,601939,2.81376612,2.8255392,2.80199304,2.8255392,76208017,364575408.0
2016-05-31,601939,2.81965266,2.8844046,2.81965266,2.87263152,172787262,839303312.0
2016-06-01,601939,2.86674498,2.87263152,2.8549719,2.86674498,95524605,465104576.0
2016-06-02,601939,2.86085844,2.86674498,2.8549719,2.86674498,47053178,228784969.0
2016-06-03,601939,2.87263152,2.89029114,2.86085844,2.8844046,79044070,386098592.0
2016-06-06,601939,2.87851806,2.90795076,2.87851806,2.90206422,81097341,398386848.0
2016-06-07,601939,2.90206422,2.92561038,2.90206422,2.9138373,84796628,419591296.0
2016-06-08,601939,2.91972384,2.91972384,2.87263152,2.89029114,77598783,381420704.0
2016-06-13,601939,2.87263152,2.89617768,2.86674498,2.86674498,83035859,406316496.0
2016-06-14,601939,2.86674498,2.89029114,2.86085844,2.89029114,65132116,319144704.0
2016-06-15,601939,2.87263152,2.89617768,2.86674498,2.8844046,56408570,276070736.0
2016-06-16,601939,2.87851806,2.8844046,2.87263152,2.87851806,58528996,286216256.0
2016-06-17,601939,2.87851806,2.89029114,2.87263152,2.8844046,41423298,202902369.0
2016-06-20,601939,2.89029114,2.90206422,2.87851806,2.89617768,43816922,215053469.0
2016-06-21,601939,2.89617768,2.91972384,2.89029114,2.90795076,55775515,275124048.0
2016-06-22,601939,2.90795076,2.92561038,2.89029114,2.92561038,106533219,526772512.0
2016-06-23,601939,2.92561038,2.94915654,2.91972384,2.94915654,88152532,440043344.0
2016-06-24,601939,2.94327,2.95504308,2.89029114,2.91972384,93732963,466198912.0
2016-06-27,601939,2.91972384,2.93738346,2.90795076,2.93738346,68960600,342042000.0
2016-06-28,601939,2.93149692,2.94327,2.92561038,2.94327,86371954,430665280.0
2016-06-29,601939,2.94327,2.94915654,2.93149692,2.94915654,132004219,659204960.0
2016-06-30,601939,2.94293505,2.9616006,2.93049135,2.95537875,130555666,617810272.0
2016-07-01,601939,2.95537875,2.96782245,2.9491569,2.9616006,57887909,275472784.0
2016-07-04,601939,2.9616006,2.9989317,2.95537875,2.986488,90321025,433009456.0
2016-07-05,601939,2.98026615,2.99270985,2.9740443,2.99270985,81899369,392469248.0
2016-07-06,601939,2.986488,2.9989317,2.98026615,2.99270985,65229241,313493440.0
2016-07-07,601939,2.99270985,2.9989317,2.98026615,2.99270985,49587827,238070647.0
2016-07-08,601939,2.986488,2.99270985,2.95537875,2.95537875,53920410,257236559.0
2016-07-11,601939,2.9616006,2.9989317,2.95537875,2.986488,86118308,413359904.0
2016-07-12,601939,2.99270985,3.10470315,2.986488,3.07981575,168865252,825989424.0
2016-07-13,601939,3.09225945,3.1980309,3.09225945,3.1482561,181516113,919629936.0
2016-07-14,601939,3.1358124,3.1606998,3.110925,3.11714685,61801741,310306896.0
2016-07-15,601939,3.12959055,3.1731435,3.11714685,3.16692165,80561755,408571216.0
2016-07-18,601939,3.16692165,3.22914015,3.16692165,3.2229183,157505034,811952288.0
2016-07-19,601939,3.2229183,3.22914015,3.1731435,3.19180905,63662281,326923424.0
2016-07-20,601939,3.19180905,3.19180905,3.1358124,3.14203425,65385867,331689360.0
2016-07-21,601939,3.1358124,3.17936535,3.12959055,3.15447795,63348912,321541248.0
2016-07-22,601939,3.15447795,3.15447795,3.110925,3.1233687,46008287,231612847.0
2016-07-25,601939,3.1233687,3.1606998,3.11714685,3.12959055,57403695,288977408.0
2016-07-26,601939,3.1233687,3.1731435,3.11714685,3.1606998,58359088,294832304.0
2016-07-27,601939,3.1606998,3.16692165,3.07981575,3.14203425,108591252,545340704.0
2016-07-28,601939,3.12959055,3.14203425,3.11714685,3.12959055,57601949,289514128.0
2016-07-29,601939,3.1233687,3.15447795,3.1233687,3.1482561,57477802,290244960.0
2016-08-01,601939,3.1482561,3.1731435,3.1358124,3.16692165,65915457,334478624.0
2016-08-02,601939,3.16692165,3.1731435,3.1482561,3.16692165,40282156,204644036.0
2016-08-03,601939,3.15447795,3.16692165,3.1358124,3.1482561,34647297,175467896.0
2016-08-04,601939,3.1482561,3.15447795,3.11714685,3.12959055,60691166,305135088.0
2016-08-05,601939,3.12959055,3.1482561,3.1233687,3.14203425,47287190,238531150.0
2016-08-08,601939,3.14203425,3.1606998,3.1358124,3.1606998,54241406,274879136.0
2016-08-09,601939,3.1606998,3.1855872,3.15447795,3.1731435,64174456,326819792.0
2016-08-10,601939,3.17936535,3.1855872,3.1606998,3.17936535,56254056,287075392.0
2016-08-11,601939,3.1731435,3.25402755,3.1731435,3.22914015,144795908,752121936.0
2016-08-12,601939,3.235362,3.3349116,3.22914015,3.32868975,151850387,803644624.0
2016-08-15,601939,3.3473553,3.4469049,3.3224679,3.3971301,165111960,899776592.0
2016-08-16,601939,3.3971301,3.40335195,3.29135865,3.31624605,196556832,1051022656.0
2016-08-17,601939,3.3100242,3.31624605,3.26647125,3.29135865,81241985,429584256.0
2016-08-18,601939,3.29135865,3.30380235,3.25402755,3.2726931,76711690,404018896.0
2016-08-19,601939,3.2726931,3.27891495,3.25402755,3.27891495,54005378,283545328.0
2016-08-22,601939,3.2726931,3.30380235,3.2602494,3.29135865,69904193,368275616.0
2016-08-23,601939,3.27891495,3.32868975,3.27891495,3.3224679,77857750,414540960.0
2016-08-24,601939,3.31624605,3.3224679,3.29135865,3.3100242,54358705,289056864.0
2016-08-25,601939,3.3100242,3.3349116,3.2975805,3.31624605,77467011,412812560.0
2016-08-26,601939,3.31624605,3.3224679,3.2726931,3.27891495,64105684,339040672.0
2016-08-29,601939,3.27891495,3.2851368,3.24158385,3.2602494,68648716,359616944.0
2016-08-30,601939,3.2602494,3.27891495,3.2602494,3.2726931,77990047,409947008.0
2016-08-31,601939,3.2726931,3.2851368,3.2602494,3.27891495,58302553,306983616.0
2016-09-01,601939,3.27891495,3.31624605,3.2726931,3.2975805,73965310,391341744.0
2016-09-02,601939,3.2851368,3.3224679,3.2726931,3.2975805,92841037,492117296.0
2016-09-05,601939,3.2975805,3.30380235,3.29135865,3.30380235,69012122,365709776.0
2016-09-06,601939,3.30380235,3.31624605,3.2851368,3.2975805,74818759,397198912.0
2016-09-07,601939,3.2975805,3.30380235,3.27891495,3.2851368,62764170,332230384.0
2016-09-08,601939,3.29135865,3.29135865,3.26647125,3.2851368,45880840,241830449.0
2016-09-09,601939,3.27891495,3.2975805,3.26647125,3.2726931,54127629,285762736.0
2016-09-12,601939,3.25402755,3.2602494,3.1980309,3.2104746,105331951,545699456.0
2016-09-13,601939,3.21669645,3.2229183,3.20425275,3.21669645,39952197,206459351.0
2016-09-14,601939,3.2104746,3.21669645,3.1855872,3.19180905,75832082,389887888.0
2016-09-19,601939,3.19180905,3.21669645,3.19180905,3.21669645,56765650,292233168.0
2016-09-20,601939,3.2104746,3.2104746,3.19180905,3.20425275,38964913,200334627.0
2016-09-21,601939,3.20425275,3.22914015,3.1980309,3.21669645,33468677,172862513.0
2016-09-22,601939,3.22914015,3.25402755,3.21669645,3.24158385,53546588,278622432.0
2016-09-23,601939,3.24158385,3.2602494,3.235362,3.25402755,37562046,196376546.0
2016-09-26,601939,3.25402755,3.2602494,3.20425275,3.2104746,70078477,363679248.0
2016-09-27,601939,3.20425275,3.22914015,3.19180905,3.22914015,41671890,214966164.0
2016-09-28,601939,3.2229183,3.2229183,3.1980309,3.20425275,33409468,172610877.0
2016-09-29,601939,3.2104746,3.22914015,3.20425275,3.21669645,41633415,215305145.0
2016-09-30,601939,3.2104746,3.24158385,3.2104746,3.2229183,32329683,167598370.0
2016-10-10,601939,3.22914015,3.2478057,3.22914015,3.24158385,49021268,255302578.0
2016-10-11,601939,3.2478057,3.2478057,3.22914015,3.24158385,48047380,250199358.0
2016-10-12,601939,3.235362,3.235362,3.2104746,3.2229183,47595592,246527450.0
2016-10-13,601939,3.2229183,3.22914015,3.19180905,3.2104746,74560322,384170896.0
2016-10-14,601939,3.20425275,3.2104746,3.19180905,3.2104746,57357262,294766256.0
2016-10-17,601939,3.21669645,3.21669645,3.1855872,3.1980309,49181337,253053473.0
2016-10-18,601939,3.1855872,3.21669645,3.1855872,3.21669645,50151828,258155804.0
2016-10-19,601939,3.21669645,3.24158385,3.2104746,3.2229183,53758805,278897264.0
2016-10-20,601939,3.2229183,3.22914015,3.2104746,3.2229183,36166503,187280718.0
2016-10-21,601939,3.21669645,3.235362,3.21669645,3.235362,38375623,198927975.0
2016-10-24,601939,3.235362,3.2975805,3.235362,3.2851368,111905459,588854368.0
2016-10-25,601939,3.2851368,3.29135865,3.26647125,3.29135865,48291401,254616863.0
2016-10-26,601939,3.2851368,3.29135865,3.2602494,3.26647125,42966795,225987476.0
2016-10-27,601939,3.2602494,3.26647125,3.24158385,3.25402755,33182890,173462232.0
2016-10-28,601939,3.25402755,3.29135865,3.2478057,3.2726931,69774703,367534480.0
2016-10-31,601939,3.26647125,3.27891495,3.2478057,3.2726931,34605010,181741363.0
2016-11-01,601939,3.26647125,3.2975805,3.26647125,3.29135865,45687049,241192692.0
2016-11-02,601939,3.2851368,3.2851368,3.2602494,3.2726931,53759761,282686208.0
2016-11-03,601939,3.26647125,3.2975805,3.2602494,3.29135865,59930782,316283984.0
2016-11-04,601939,3.2851368,3.30380235,3.25402755,3.26647125,77756665,409596688.0
2016-11-07,601939,3.2602494,3.27891495,3.25402755,3.26647125,52866942,277436592.0
2016-11-08,601939,3.2726931,3.3100242,3.2726931,3.2975805,110583546,585285168.0
2016-11-09,601939,3.2975805,3.2975805,3.24158385,3.27891495,103052590,542425152.0
2016-11-10,601939,3.29135865,3.3100242,3.2851368,3.30380235,55205334,292540912.0
2016-11-11,601939,3.2975805,3.3100242,3.2851368,3.3100242,61698906,327382352.0
2016-11-14,601939,3.2975805,3.3224679,3.29135865,3.31624605,95098880,505761936.0
2016-11-15,601939,3.3100242,3.3224679,3.2851368,3.30380235,107129810,569173216.0
2016-11-16,601939,3.3100242,3.3100242,3.2851368,3.30380235,57714900,305863392.0
2016-11-17,601939,3.29135865,3.30380235,3.29135865,3.30380235,27757601,147048010.0
2016-11-18,601939,3.2975805,3.30380235,3.2851368,3.29135865,34525380,182598781.0
2016-11-21,601939,3.2851368,3.3224679,3.2851368,3.3100242,73719501,392121776.0
2016-11-22,601939,3.3100242,3.3349116,3.2975805,3.3349116,95314630,508476208.0
2016-11-23,601939,3.32868975,3.41579565,3.32868975,3.359799,137946984,748246880.0
2016-11-24,601939,3.35357715,3.36602085,3.32868975,3.35357715,126076987,677655376.0
2016-11-25,601939,3.36602085,3.46557045,3.36602085,3.4593486,202798619,1114601072.0
2016-11-28,601939,3.46557045,3.5837856,3.4593486,3.47801415,170117026,959817440.0
2016-11-29,601939,3.4717923,3.52778895,3.4593486,3.50290155,106271649,596811872.0
2016-11-30,601939,3.50290155,3.52778895,3.45312675,3.46557045,90803767,507663824.0
2016-12-01,601939,3.4593486,3.50290155,3.45312675,3.47801415,66218707,371027920.0
2016-12-02,601939,3.4717923,3.5588982,3.45312675,3.51534525,146017391,821995136.0
2016-12-05,601939,3.4966797,3.5464545,3.47801415,3.51534525,105846599,596894832.0
2016-12-06,601939,3.5091234,3.5215671,3.4593486,3.484236,94349849,529495728.0
2016-12-07,601939,3.47801415,3.47801415,3.42823935,3.45312675,89317200,495148752.0
2016-12-08,601939,3.45312675,3.4717923,3.44068305,3.46557045,57853335,321389664.0
2016-12-09,601939,3.4593486,3.57756375,3.45312675,3.56512005,189174449,1077328704.0
2016-12-12,601939,3.55267635,3.6335604,3.50290155,3.55267635,205396055,1178148272.0
2016-12-13,601939,3.5340108,3.55267635,3.4717923,3.49045785,101443283,570862832.0
2016-12-14,601939,3.49045785,3.5464545,3.4717923,3.49045785,89829923,505429968.0
2016-12-15,601939,3.47801415,3.47801415,3.3473553,3.36602085,154580548,845906480.0
2016-12-16,601939,3.36602085,3.37846455,3.3224679,3.3473553,95002144,510683744.0
2016-12-19,601939,3.32868975,3.36602085,3.32868975,3.35357715,52795851,284343344.0
2016-12-20,601939,3.35357715,3.359799,3.2975805,3.31624605,61163615,326145072.0
2016-12-21,601939,3.3224679,3.359799,3.3100242,3.34113345,61169933,328192064.0
2016-12-22,601939,3.34113345,3.35357715,3.31624605,3.32868975,41642051,222702776.0
2016-12-23,601939,3.3224679,3.3349116,3.30380235,3.31624605,52022519,277127840.0
2016-12-26,601939,3.3100242,3.34113345,3.29135865,3.3349116,43760279,232831278.0
2016-12-27,601939,3.32868975,3.3473553,3.31624605,3.3349116,43023362,230219826.0
2016-12-28,601939,3.3349116,3.34113345,3.31624605,3.34113345,36008194,192682750.0
2016-12-29,601939,3.3473553,3.39090825,3.34113345,3.37846455,64463499,349336560.0
2016-12-30,601939,3.37846455,3.39090825,3.35357715,3.3846864,93552353,507598704.0
2017-01-03,601939,3.3846864,3.44068305,3.3722427,3.41579565,76914207,421117952.0
2017-01-04,601939,3.40335195,3.42823935,3.3971301,3.41579565,76188330,417894464.0
2017-01-05,601939,3.41579565,3.41579565,3.40335195,3.41579565,47084836,257981093.0
2017-01-06,601939,3.4095738,3.4095738,3.37846455,3.3971301,61004072,333176816.0
2017-01-09,601939,3.3846864,3.41579565,3.3722427,3.40335195,69641652,379994976.0
2017-01-10,601939,3.3971301,3.4095738,3.39090825,3.40335195,39418988,215254566.0
2017-01-11,601939,3.40335195,3.4220175,3.39090825,3.40335195,51083949,279972944.0
2017-01-12,601939,3.40335195,3.4220175,3.39090825,3.41579565,49778430,272989232.0
2017-01-13,601939,3.40335195,3.46557045,3.40335195,3.4469049,89714563,496160064.0
2017-01-16,601939,3.44068305,3.5091234,3.4220175,3.49045785,153474568,854889008.0
2017-01-17,601939,3.4717923,3.5091234,3.46557045,3.4966797,65473410,367107472.0
2017-01-18,601939,3.49045785,3.5091234,3.484236,3.4966797,67366009,378381248.0
2017-01-19,601939,3.49045785,3.5215671,3.4593486,3.4966797,77498635,434444208.0
2017-01-20,601939,3.484236,3.4966797,3.4717923,3.49045785,54186619,303534512.0
2017-01-23,601939,3.49045785,3.49045785,3.45312675,3.4717923,77252909,431290400.0
2017-01-24,601939,3.4717923,3.5215671,3.46557045,3.51534525,81902690,459920016.0
2017-01-25,601939,3.5215671,3.5464545,3.51534525,3.5340108,71469792,405532592.0
2017-01-26,601939,3.54023265,3.59000745,3.5340108,3.57756375,81237606,465888080.0
2017-02-03,601939,3.57756375,3.59000745,3.5340108,3.54023265,49766644,285123984.0
2017-02-06,601939,3.5464545,3.5464545,3.5091234,3.5215671,68910766,389755472.0
2017-02-07,601939,3.51534525,3.5215671,3.4966797,3.51534525,48720145,274490208.0
2017-02-08,601939,3.5091234,3.5215671,3.47801415,3.51534525,53181025,298996496.0
2017-02-09,601939,3.5091234,3.5464545,3.5091234,3.5340108,48399741,274375664.0
2017-02-10,601939,3.54023265,3.5588982,3.52778895,3.5588982,56728301,323380368.0
2017-02-13,601939,3.56512005,3.61489485,3.5588982,3.59000745,69762560,402633344.0
2017-02-14,601939,3.5837856,3.608673,3.57756375,3.60245115,59486922,344114288.0
2017-02-15,601939,3.60245115,3.7082226,3.5962293,3.6833352,166830491,983937968.0
2017-02-16,601939,3.68955705,3.72688815,3.66466965,3.6957789,90676280,539617904.0
2017-02-17,601939,3.6957789,3.70200075,3.6211167,3.6460041,69312811,407497136.0
2017-02-20,601939,3.63978225,3.73933185,3.6335604,3.7206663,134592827,802417568.0
2017-02-21,601939,3.71444445,3.7455537,3.67711335,3.6957789,108818861,647973792.0
2017-02-22,601939,3.6957789,3.71444445,3.67711335,3.71444445,37758417,224508825.0
2017-02-23,601939,3.71444445,3.73311,3.6833352,3.71444445,48387175,288047536.0
2017-02-24,601939,3.7082226,3.71444445,3.68955705,3.70200075,40086094,238584910.0
2017-02-27,601939,3.70200075,3.70200075,3.65222595,3.6708915,58252390,344174528.0
2017-02-28,601939,3.66466965,3.68955705,3.6584478,3.6833352,41806275,246679914.0
2017-03-01,601939,3.6833352,3.7082226,3.6460041,3.66466965,76740809,453746928.0
2017-03-02,601939,3.6708915,3.6957789,3.66466965,3.67711335,69702642,412714240.0
2017-03-03,601939,3.66466965,3.67711335,3.63978225,3.6584478,36972871,217574243.0
2017-03-06,601939,3.6460041,3.6957789,3.6460041,3.6584478,67914261,401411680.0
2017-03-07,601939,3.6584478,3.70200075,3.6584478,3.6957789,47867370,283222912.0
2017-03-08,601939,3.68955705,3.6957789,3.66466965,3.66466965,33034726,195082352.0
2017-03-09,601939,3.66466965,3.67711335,3.6460041,3.65222595,44655062,262636584.0
2017-03-10,601939,3.65222595,3.6708915,3.6335604,3.6584478,49463501,289983888.0
2017-03-13,601939,3.6460041,3.68955705,3.6211167,3.68955705,46721991,274716912.0
2017-03-14,601939,3.6833352,3.70200075,3.6833352,3.68955705,41760393,247915943.0
2017-03-15,601939,3.6833352,3.6957789,3.66466965,3.68955705,41611412,246073959.0
2017-03-16,601939,3.6833352,3.72688815,3.67711335,3.6833352,84611744,503195360.0
2017-03-17,601939,3.68955705,3.6957789,3.6460041,3.66466965,47030536,277501248.0
2017-03-20,601939,3.6708915,3.67711335,3.63978225,3.6584478,42421250,249086739.0
2017-03-21,601939,3.6584478,3.6833352,3.6460041,3.66466965,56903854,335075904.0
2017-03-22,601939,3.65222595,3.6584478,3.59000745,3.608673,71331032,415386608.0
2017-03-23,601939,3.60245115,3.6460041,3.60245115,3.6335604,39156906,228401132.0
2017-03-24,601939,3.6211167,3.63978225,3.608673,3.6335604,52243115,304069808.0
2017-03-27,601939,3.62733855,3.6957789,3.6211167,3.6833352,94537124,558125392.0
2017-03-28,601939,3.6833352,3.68955705,3.66466965,3.67711335,38946310,230246795.0
2017-03-29,601939,3.67711335,3.68955705,3.6708915,3.68955705,55590681,328954944.0
2017-03-30,601939,3.67711335,3.6957789,3.6335604,3.68955705,85453798,503068992.0
2017-03-31,601939,3.67711335,3.7206663,3.6708915,3.6957789,81227052,482403824.0
2017-04-05,601939,3.71444445,3.75177555,3.7082226,3.73933185,94484600,566527600.0
2017-04-06,601939,3.73933185,3.7455537,3.7206663,3.73311,68117097,408730176.0
2017-04-07,601939,3.73311,3.75177555,3.7206663,3.7455537,65405820,392683920.0
2017-04-10,601939,3.7579974,3.7579974,3.70200075,3.7082226,67252129,402509536.0
2017-04-11,601939,3.70200075,3.7082226,3.6460041,3.6708915,72049735,425479888.0
2017-04-12,601939,3.66466965,3.73933185,3.6584478,3.7082226,66757220,396278816.0
2017-04-13,601939,3.70200075,3.7082226,3.6708915,3.6833352,28028913,166396379.0
2017-04-14,601939,3.67711335,3.68955705,3.65222595,3.6584478,44194601,260273442.0
2017-04-17,601939,3.65222595,3.6708915,3.6211167,3.66466965,65386087,382871168.0
2017-04-18,601939,3.65222595,3.6584478,3.6211167,3.62733855,49381460,288696624.0
2017-04-19,601939,3.6211167,3.62733855,3.57756375,3.5837856,74943324,434127744.0
2017-04-20,601939,3.57756375,3.60245115,3.56512005,3.5837856,45667740,262950518.0
2017-04-21,601939,3.5837856,3.68955705,3.5837856,3.6833352,89239978,522049184.0
2017-04-24,601939,3.66466965,3.68955705,3.63978225,3.6708915,74906432,441441232.0
2017-04-25,601939,3.66466965,3.7082226,3.6584478,3.68955705,60689032,359441360.0
2017-04-26,601939,3.6833352,3.73311,3.6833352,3.7206663,88709284,529366656.0
2017-04-27,601939,3.7206663,3.73933185,3.6584478,3.7082226,80916665,480562144.0
2017-04-28,601939,3.6957789,3.73311,3.6833352,3.7206663,57375903,342044736.0
2017-05-02,601939,3.71444445,3.7206663,3.67711335,3.67711335,37316034,221592367.0
2017-05-03,601939,3.67711335,3.6833352,3.6460041,3.6584478,33584280,197904285.0
2017-05-04,601939,3.6584478,3.67711335,3.6335604,3.66466965,46872029,275780464.0
2017-05-05,601939,3.6584478,3.70200075,3.63978225,3.6957789,75381423,443928336.0
2017-05-08,601939,3.67711335,3.6957789,3.66466965,3.68955705,80890440,478918672.0
2017-05-09,601939,3.68955705,3.7082226,3.6708915,3.68955705,56040641,332545376.0
2017-05-10,601939,3.68955705,3.7082226,3.67711335,3.6957789,59725684,354588112.0
2017-05-11,601939,3.6957789,3.73933185,3.6957789,3.73311,102501317,614183472.0
2017-05-12,601939,3.72688815,3.83888145,3.71444445,3.8326596,166207225,1015424288.0
2017-05-15,601939,3.83888145,3.9073218,3.8202159,3.82643775,107750157,666822784.0
2017-05-16,601939,3.81399405,3.81399405,3.76421925,3.80155035,93721920,570455296.0
2017-05-17,601939,3.78910665,3.7953285,3.75177555,3.76421925,75508924,457053840.0
2017-05-18,601939,3.75177555,3.77666295,3.7455537,3.77666295,44389714,268747584.0
2017-05-19,601939,3.7704411,3.78910665,3.7455537,3.76421925,51496171,311419184.0
2017-05-22,601939,3.76421925,3.8077722,3.75177555,3.80155035,69332319,422403920.0
2017-05-23,601939,3.80155035,3.8948781,3.80155035,3.857547,149463291,925646544.0
2017-05-24,601939,3.857547,3.8824344,3.82643775,3.85132515,90822893,561426576.0
2017-05-25,601939,3.8326596,3.9944277,3.8326596,3.9073218,227593453,1436450912.0
2017-05-26,601939,3.91354365,3.981984,3.90109995,3.96331845,99068136,629005904.0
2017-05-31,601939,3.9570966,4.0068714,3.91354365,3.96331845,94955255,602765696.0
2017-06-01,601939,3.9446529,4.00064955,3.9322092,3.98820585,57503511,366263264.0
2017-06-02,601939,3.981984,4.0193151,3.9322092,3.95087475,77859772,497077056.0
2017-06-05,601939,3.95087475,3.95087475,3.8077722,3.82643775,192729878,1192801136.0
2017-06-06,601939,3.82643775,3.8451033,3.8077722,3.83888145,83785991,514830192.0
2017-06-07,601939,3.8451033,3.8948781,3.8326596,3.8451033,92100848,571935184.0
2017-06-08,601939,3.83888145,3.8699907,3.80155035,3.8451033,74792503,461427392.0
2017-06-09,601939,3.8451033,3.9197655,3.8326596,3.86376885,147841410,921714112.0
2017-06-12,601939,3.857547,3.9197655,3.85132515,3.8824344,96629483,604246416.0
2017-06-13,601939,3.8824344,3.9073218,3.8699907,3.90109995,46252073,289117744.0
2017-06-14,601939,3.90109995,3.9073218,3.85132515,3.88865625,62066349,386469504.0
2017-06-15,601939,3.87621255,3.8824344,3.8202159,3.8326596,61636044,381432128.0
2017-06-16,601939,3.8326596,3.8451033,3.7704411,3.8077722,68010182,417126208.0
2017-06-19,601939,3.8077722,3.85132515,3.7953285,3.81399405,88064211,540556944.0
2017-06-20,601939,3.81399405,3.85132515,3.81399405,3.83888145,48954437,301397936.0
2017-06-21,601939,3.85132515,3.857547,3.8202159,3.85132515,39904923,246438343.0
2017-06-22,601939,3.8451033,3.9446529,3.83888145,3.90109995,155174214,975858016.0
2017-06-23,601939,3.8948781,3.9446529,3.88865625,3.9322092,79015551,498300752.0
2017-06-26,601939,3.9446529,4.01309325,3.9073218,3.92598735,181655715,1161768480.0
2017-06-27,601939,3.92598735,3.9695403,3.90109995,3.9570966,90783288,573903968.0
2017-06-28,601939,3.96331845,4.0068714,3.9446529,3.981984,102707368,658473552.0
