日期,股票代码,开盘,最高,最低,收盘,成交量,成交额
2016-06-15,600875,8.26057584,8.55809658,8.23432401,8.4880917,15354064,148241019.0
2016-06-16,600875,8.44433865,8.73310878,8.42683743,8.5755978,31509738,309442768.0
2016-06-17,600875,8.56684719,8.61060024,8.47934109,8.52309414,16399557,160385233.0
2016-06-20,600875,8.52309414,8.55809658,8.40933621,8.53184475,10308109,99804837.0
2016-06-21,600875,8.54934597,8.61935085,8.45308926,8.4880917,11170026,108949344.0
2016-06-22,600875,8.45308926,8.61060024,8.44433865,8.59309902,11830307,115702528.0
2016-06-23,600875,8.56684719,8.58434841,8.47934109,8.54059536,9251052,90172602.0
2016-06-24,600875,8.54059536,8.63685207,8.26932645,8.41808682,15563314,150641413.0
2016-06-27,600875,8.38308438,8.56684719,8.38308438,8.54934597,10769897,104540814.0
2016-06-28,600875,8.54934597,8.58434841,8.42683743,8.5755978,16133913,157147846.0
2016-06-29,600875,8.5755978,8.70685695,8.55809658,8.61060024,20704413,204265338.0
2016-06-30,600875,8.62810146,8.64560268,8.55809658,8.59309902,11334255,111348907.0
2016-07-01,600875,8.58434841,8.63685207,8.54934597,8.55809658,9505844,93352251.0
2016-07-04,600875,8.54059536,8.77686183,8.51434353,8.73310878,22822534,226959952.0
2016-07-05,600875,8.70685695,9.09188379,8.70685695,8.93437281,44471252,453945520.0
2016-07-06,600875,8.8381161,8.89937037,8.73310878,8.86436793,22634841,227993443.0
2016-07-07,600875,8.84686671,8.87311854,8.72435817,8.81186427,17508365,175961413.0
2016-07-08,600875,8.81186427,8.82061488,8.70685695,8.80311366,13231593,132374461.0
2016-07-11,600875,8.79436305,8.89937037,8.74185939,8.75061,15837817,159513758.0
2016-07-12,600875,8.77686183,8.89061976,8.73310878,8.88186915,19399870,195663065.0
2016-07-13,600875,8.89061976,8.99562708,8.86436793,8.94312342,21153640,216047915.0
2016-07-14,600875,8.94312342,8.95187403,8.84686671,8.89061976,13587652,138141214.0
2016-07-15,600875,8.91687159,8.99562708,8.89937037,8.95187403,16156657,165220408.0
2016-07-18,600875,8.91687159,8.95187403,8.78561244,8.84686671,15190363,153607157.0
2016-07-19,600875,8.8381161,8.87311854,8.79436305,8.85561732,9201299,92886891.0
2016-07-20,600875,8.84686671,8.88186915,8.82061488,8.82936549,6890577,69650149.0
2016-07-21,600875,8.8381161,8.89061976,8.81186427,8.85561732,12204399,123500643.0
2016-07-22,600875,8.8556168,8.8732224,8.8028,8.8292084,9096753,91274385.0
2016-07-25,600875,8.890828,9.066884,8.846814,8.9876588,23059881,235633428.0
2016-07-26,600875,8.978856,9.0052644,8.9084336,9.0052644,14483502,147422630.0
2016-07-27,600875,9.02287,9.0404756,8.6355468,8.714772,20943958,209899948.0
2016-07-28,600875,8.6795608,8.8556168,8.6355468,8.7851944,17059153,169183245.0
2016-07-29,600875,8.7499832,8.7851944,8.6795608,8.6883636,8389372,83191109.0
2016-08-01,600875,8.6883636,8.6883636,8.5211104,8.5475188,9270805,90253042.0
2016-08-02,600875,8.538716,8.6619552,8.538716,8.6355468,5548170,54240381.0
2016-08-03,600875,8.6179412,8.7411804,8.6091384,8.670758,7968069,78478074.0
2016-08-04,600875,8.5475188,8.6091384,8.4594908,8.5475188,16318115,158016896.0
2016-08-05,600875,8.538716,8.5739272,8.5035048,8.5475188,8862650,86117420.0
2016-08-08,600875,8.538716,8.714772,8.5035048,8.6971664,12317877,120893426.0
2016-08-09,600875,8.6971664,8.7411804,8.670758,8.7059692,8482829,83844764.0
2016-08-10,600875,8.714772,8.8028,8.6795608,8.6883636,7398177,73367895.0
2016-08-11,600875,8.714772,8.714772,8.5651244,8.5915328,9008743,88386358.0
2016-08-12,600875,8.6003356,8.7939972,8.5651244,8.7235748,9739430,95726598.0
2016-08-15,600875,8.7411804,8.8996308,8.7235748,8.8644196,19505180,195659379.0
2016-08-16,600875,8.890828,9.02287,8.846814,8.890828,20444576,207258595.0
2016-08-17,600875,8.8996308,9.0580812,8.8292084,8.9524476,18310226,185777079.0
2016-08-18,600875,8.9084336,8.9964616,8.8732224,8.890828,11667990,118309628.0
2016-08-19,600875,8.890828,8.9524476,8.8116028,8.9260392,11700659,118113410.0
2016-08-22,600875,8.9084336,8.9260392,8.8204056,8.8292084,8827771,88927183.0
2016-08-23,600875,8.8204056,8.8644196,8.7763916,8.8204056,8782039,88097805.0
2016-08-24,600875,8.8204056,8.8644196,8.7851944,8.8380112,8181583,82073634.0
2016-08-25,600875,8.8028,8.8116028,8.6971664,8.758786,8817539,87575411.0
2016-08-26,600875,8.758786,8.8116028,8.7411804,8.758786,7330272,73106819.0
2016-08-29,600875,8.7675888,8.8204056,8.7411804,8.8028,6104260,60961618.0
2016-08-30,600875,8.8204056,8.846814,8.7851944,8.8028,5268116,52718464.0
2016-08-31,600875,8.8028,8.8116028,8.7323776,8.7675888,7982458,79458331.0
2016-09-01,600875,8.7675888,8.7763916,8.6179412,8.6443496,13983817,138006705.0
2016-09-02,600875,8.5475188,8.6619552,8.5475188,8.6003356,9793149,95717853.0
2016-09-05,600875,8.6091384,8.6619552,8.58273,8.6179412,8000480,78455855.0
2016-09-06,600875,8.6091384,8.6883636,8.5651244,8.6795608,7778709,76268616.0
2016-09-07,600875,8.670758,8.7499832,8.6619552,8.6971664,9458136,93623357.0
2016-09-08,600875,8.7059692,8.7059692,8.6179412,8.6619552,8961672,88177105.0
2016-09-09,600875,8.6795608,8.7059692,8.626744,8.6355468,11046982,108874619.0
2016-09-12,600875,8.5739272,8.5739272,8.4242796,8.450688,14243522,137363159.0
2016-09-13,600875,8.4858992,8.494702,8.4330824,8.4682936,5428205,52160777.0
2016-09-14,600875,8.4330824,8.4682936,8.4154768,8.4330824,5526430,53011772.0
2016-09-19,600875,8.5123076,8.7411804,8.5123076,8.6179412,16535067,162362548.0
2016-09-20,600875,8.6003356,8.6091384,8.5035048,8.5299132,7913597,76730488.0
2016-09-21,600875,8.538716,8.58273,8.5211104,8.5563216,6645683,64578879.0
2016-09-22,600875,8.6091384,8.6091384,8.538716,8.5475188,6420994,62540262.0
2016-09-23,600875,8.5739272,8.58273,8.5035048,8.5123076,4354164,42241593.0
2016-09-26,600875,8.5123076,8.538716,8.3978712,8.406674,8664120,83214869.0
2016-09-27,600875,8.406674,8.4682936,8.3802656,8.4594908,7615800,72789581.0
2016-09-28,600875,8.4770964,8.4770964,8.3978712,8.4242796,5930084,56722847.0
2016-09-29,600875,8.4330824,8.4858992,8.4242796,8.450688,6029073,57911077.0
2016-09-30,600875,8.450688,8.4770964,8.4242796,8.450688,6393787,61357690.0
2016-10-10,600875,8.4770964,8.5563216,8.4682936,8.5475188,9741266,94254973.0
2016-10-11,600875,8.5475188,8.5739272,8.5299132,8.5563216,8218385,79854209.0
2016-10-12,600875,8.5475188,8.6091384,8.5123076,8.5739272,9295732,90415508.0
2016-10-13,600875,8.5651244,8.6619552,8.5563216,8.6003356,11695369,114482082.0
2016-10-14,600875,8.6003356,8.6003356,8.5299132,8.58273,8290626,80637889.0
2016-10-17,600875,8.58273,8.6883636,8.5211104,8.538716,10314160,100804579.0
2016-10-18,600875,8.538716,8.7323776,8.5299132,8.7235748,20234732,199156490.0
2016-10-19,600875,8.714772,8.7675888,8.6619552,8.6795608,12532032,123941006.0
2016-10-20,600875,8.6795608,8.7059692,8.6443496,8.6443496,7791146,76723503.0
2016-10-21,600875,8.6531524,8.7939972,8.626744,8.6971664,14389119,142035790.0
2016-10-24,600875,8.6531524,8.8380112,8.6355468,8.7939972,25797249,256864969.0
2016-10-25,600875,8.7851944,8.8028,8.714772,8.7323776,13934324,138343039.0
2016-10-26,600875,8.7323776,8.758786,8.6443496,8.670758,12212325,120594334.0
2016-10-27,600875,8.6795608,8.7235748,8.6531524,8.6795608,7442669,73386490.0
2016-10-28,600875,8.6795608,8.7059692,8.538716,8.5651244,11399334,111606070.0
2016-10-31,600875,8.5475188,8.5739272,8.5123076,8.5563216,6398622,62076715.0
2016-11-01,600875,8.5563216,8.6003356,8.5475188,8.5915328,5976565,58188204.0
2016-11-02,600875,8.5915328,8.5915328,8.4594908,8.4770964,11965194,115742336.0
2016-11-03,600875,8.4594908,8.5563216,8.450688,8.5299132,10796380,104385165.0
2016-11-04,600875,8.5211104,8.538716,8.4770964,8.4858992,9135387,88307010.0
2016-11-07,600875,8.5563216,8.6795608,8.5211104,8.6531524,18017346,175864220.0
2016-11-08,600875,8.670758,8.7411804,8.626744,8.6531524,13243971,130501225.0
2016-11-09,600875,8.6443496,8.6795608,8.5035048,8.5563216,12218675,119116008.0
2016-11-10,600875,8.6003356,8.7059692,8.6003356,8.670758,14274363,140366401.0
2016-11-11,600875,8.670758,8.8028,8.6355468,8.7763916,28950471,287359200.0
2016-11-14,600875,8.7675888,8.9172364,8.7411804,8.846814,31665402,318566800.0
2016-11-15,600875,8.8820252,8.9436448,8.8204056,8.8556168,20939694,210983898.0
2016-11-16,600875,8.890828,8.9260392,8.8380112,8.8556168,17111365,172455369.0
2016-11-17,600875,8.8732224,9.0052644,8.8380112,8.9876588,26690048,270356960.0
2016-11-18,600875,8.978856,9.0316728,8.8380112,8.8556168,24906297,252733320.0
2016-11-21,600875,8.8556168,8.9612504,8.8556168,8.8820252,14880864,150493501.0
2016-11-22,600875,8.890828,9.0844896,8.8820252,9.0404756,21974469,223960803.0
2016-11-23,600875,9.0316728,9.1901232,8.9876588,8.9964616,27055059,279238688.0
2016-11-24,600875,8.978856,9.0140672,8.9084336,8.9436448,16324915,166075092.0
2016-11-25,600875,8.9172364,9.02287,8.8732224,9.0140672,14011688,142471812.0
2016-11-28,600875,9.02287,9.1725176,8.9964616,9.0756868,19768329,203663322.0
2016-11-29,600875,9.0932924,9.2341372,8.9964616,9.1285036,30212828,313181248.0
2016-11-30,600875,9.0844896,9.110898,8.9964616,9.02287,15606202,160197880.0
2016-12-01,600875,9.02287,9.286954,9.0052644,9.2341372,30055521,313354496.0
2016-12-02,600875,9.24294,9.3045596,9.0844896,9.110898,26487997,275988768.0
2016-12-05,600875,9.02287,9.3485736,9.0052644,9.3133624,36814704,385529904.0
2016-12-06,600875,9.2693484,9.5246296,9.2077288,9.330968,31122248,330761280.0
2016-12-07,600875,9.2957568,9.5158268,9.2781512,9.4894184,29129741,311075248.0
2016-12-08,600875,9.5246296,9.7094884,9.4101932,9.4982212,39769199,431822816.0
2016-12-09,600875,9.4982212,9.4982212,9.4982212,9.4982212,0,0.0
2016-12-12,600875,9.4982212,9.4982212,9.4982212,9.4982212,0,0.0
2016-12-13,600875,9.4982212,9.4982212,9.4982212,9.4982212,0,0.0
2016-12-14,600875,9.4982212,9.4982212,9.4982212,9.4982212,0,0.0
2016-12-15,600875,9.4982212,9.4982212,9.4982212,9.4982212,0,0.0
2016-12-16,600875,9.4982212,9.4982212,9.4982212,9.4982212,0,0.0
2016-12-19,600875,9.4982212,9.4982212,9.4982212,9.4982212,0,0.0
2016-12-20,600875,9.4982212,9.4982212,9.4982212,9.4982212,0,0.0
2016-12-21,600875,9.4982212,9.4982212,9.4982212,9.4982212,0,0.0
2016-12-22,600875,9.4982212,9.4982212,9.4982212,9.4982212,0,0.0
2016-12-23,600875,9.4982212,9.4982212,9.4982212,9.4982212,0,0.0
2016-12-26,600875,9.4982212,9.4982212,9.4982212,9.4982212,0,0.0
2016-12-27,600875,9.4982212,9.4982212,9.4982212,9.4982212,0,0.0
2016-12-28,600875,9.4982212,9.4982212,9.4982212,9.4982212,0,0.0
2016-12-29,600875,9.4982212,9.4982212,9.4982212,9.4982212,0,0.0
2016-12-30,600875,9.4982212,9.4982212,9.4982212,9.4982212,0,0.0
2017-01-03,600875,9.4982212,9.4982212,9.4982212,9.4982212,0,0.0
2017-01-04,600875,9.4982212,9.4982212,9.4982212,9.4982212,0,0.0
2017-01-05,600875,9.4982212,9.4982212,9.4982212,9.4982212,0,0.0
2017-01-06,600875,9.4982212,9.4982212,9.4982212,9.4982212,0,0.0
2017-01-09,600875,9.4982212,9.4982212,9.4982212,9.4982212,0,0.0
2017-01-10,600875,9.4982212,9.4982212,9.4982212,9.4982212,0,0.0
2017-01-11,600875,9.4982212,9.4982212,9.4982212,9.4982212,0,0.0
2017-01-12,600875,9.4982212,9.4982212,9.4982212,9.4982212,0,0.0
2017-01-13,600875,9.4982212,9.4982212,9.4982212,9.4982212,0,0.0
2017-01-16,600875,9.4982212,9.4982212,9.4982212,9.4982212,0,0.0
2017-01-17,600875,9.4982212,9.4982212,9.4982212,9.4982212,0,0.0
2017-01-18,600875,9.4982212,9.4982212,9.4982212,9.4982212,0,0.0
2017-01-19,600875,9.4982212,9.4982212,9.4982212,9.4982212,0,0.0
2017-01-20,600875,9.4982212,9.4982212,9.4982212,9.4982212,0,0.0
2017-01-23,600875,9.4982212,9.4982212,9.4982212,9.4982212,0,0.0
2017-01-24,600875,9.4982212,9.4982212,9.4982212,9.4982212,0,0.0
2017-01-25,600875,9.4982212,9.4982212,9.4982212,9.4982212,0,0.0
2017-01-26,600875,9.4982212,9.4982212,9.4982212,9.4982212,0,0.0
2017-02-03,600875,9.4982212,9.4982212,9.4982212,9.4982212,0,0.0
2017-02-06,600875,9.4982212,9.4982212,9.4982212,9.4982212,0,0.0
2017-02-07,600875,9.4982212,9.4982212,9.4982212,9.4982212,0,0.0
2017-02-08,600875,9.4982212,9.4982212,9.4982212,9.4982212,0,0.0
2017-02-09,600875,9.4982212,9.4982212,9.4982212,9.4982212,0,0.0
2017-02-10,600875,9.4982212,9.4982212,9.4982212,9.4982212,0,0.0
2017-02-13,600875,9.4982212,9.4982212,9.4982212,9.4982212,0,0.0
2017-02-14,600875,9.4982212,9.4982212,9.4982212,9.4982212,0,0.0
2017-02-15,600875,9.4982212,9.4982212,9.4982212,9.4982212,0,0.0
2017-02-16,600875,9.4982212,9.4982212,9.4982212,9.4982212,0,0.0
2017-02-17,600875,9.4982212,9.4982212,9.4982212,9.4982212,0,0.0
2017-02-20,600875,9.4982212,9.4982212,9.4982212,9.4982212,0,0.0
2017-02-21,600875,9.4982212,9.4982212,9.4982212,9.4982212,0,0.0
2017-02-22,600875,9.4982212,9.4982212,9.4982212,9.4982212,0,0.0
2017-02-23,600875,9.4982212,9.4982212,9.4982212,9.4982212,0,0.0
2017-02-24,600875,9.4982212,9.4982212,9.4982212,9.4982212,0,0.0
2017-02-27,600875,9.4982212,9.4982212,9.4982212,9.4982212,0,0.0
2017-02-28,600875,9.4982212,9.4982212,9.4982212,9.4982212,0,0.0
2017-03-01,600875,9.4982212,9.4982212,9.4982212,9.4982212,0,0.0
2017-03-02,600875,9.4982212,9.4982212,9.4982212,9.4982212,0,0.0
2017-03-03,600875,9.4982212,9.4982212,9.4982212,9.4982212,0,0.0
2017-03-06,600875,9.4982212,9.4982212,9.4982212,9.4982212,0,0.0
2017-03-07,600875,9.4982212,9.4982212,9.4982212,9.4982212,0,0.0
2017-03-08,600875,9.4982212,9.4982212,9.4982212,9.4982212,0,0.0
2017-03-09,600875,9.4982212,9.4982212,9.4982212,9.4982212,0,0.0
2017-03-10,600875,9.4982212,9.4982212,9.4982212,9.4982212,0,0.0
2017-03-13,600875,9.4982212,9.4982212,9.4982212,9.4982212,0,0.0
2017-03-14,600875,9.4982212,9.4982212,9.4982212,9.4982212,0,0.0
2017-03-15,600875,9.4982212,9.4982212,9.4982212,9.4982212,0,0.0
2017-03-16,600875,9.4982212,9.4982212,9.4982212,9.4982212,0,0.0
2017-03-17,600875,9.4982212,9.4982212,9.4982212,9.4982212,0,0.0
2017-03-20,600875,9.4982212,9.4982212,9.4982212,9.4982212,0,0.0
2017-03-21,600875,9.4982212,9.4982212,9.4982212,9.4982212,0,0.0
2017-03-22,600875,9.4982212,9.4982212,9.4982212,9.4982212,0,0.0
2017-03-23,600875,9.4982212,9.4982212,9.4982212,9.4982212,0,0.0
2017-03-24,600875,9.4982212,9.4982212,9.4982212,9.4982212,0,0.0
2017-03-27,600875,9.4982212,9.4982212,9.4982212,9.4982212,0,0.0
2017-03-28,600875,9.595052,9.595052,8.934842,9.1461092,56079706,589014416.0
2017-03-29,600875,9.066884,9.3661792,9.0316728,9.110898,23986781,250683049.0
2017-03-30,600875,9.066884,9.110898,8.8116028,8.8732224,24483118,247931687.0
2017-03-31,600875,8.846814,8.9436448,8.7675888,8.8292084,13814739,138902039.0
2017-04-05,600875,8.8292084,8.9612504,8.8028,8.934842,15425853,156057341.0
2017-04-06,600875,8.9172364,9.0844896,8.9084336,9.0052644,13308722,136168231.0
2017-04-07,600875,8.978856,9.1197008,8.9700532,9.0140672,13185571,135468693.0
2017-04-10,600875,9.0052644,9.330968,8.978856,9.2077288,16255681,169928439.0
2017-04-11,600875,9.1637148,9.3837848,9.1373064,9.3133624,16069126,169160442.0
2017-04-12,600875,9.3133624,9.3837848,9.1813204,9.2165316,11642455,122937330.0
2017-04-13,600875,9.1901232,9.2781512,9.1373064,9.154912,9265953,97006986.0
2017-04-14,600875,9.1285036,9.2517428,9.0844896,9.1901232,11894338,123601580.0
2017-04-17,600875,9.1197008,9.374982,9.110898,9.2957568,15956091,168201678.0
2017-04-18,600875,9.2957568,9.3925876,9.0140672,9.02287,12640646,132147961.0
2017-04-19,600875,8.978856,9.02287,8.8380112,8.8820252,11577622,117302333.0
2017-04-20,600875,8.890828,8.978856,8.58273,8.6355468,18538498,184113728.0
2017-04-21,600875,8.626744,8.934842,8.58273,8.7939972,15543784,154913580.0
2017-04-24,600875,8.7763916,8.7939972,8.4682936,8.4858992,13143870,128163972.0
2017-04-25,600875,8.5035048,8.58273,8.318646,8.3802656,12732950,122480250.0
2017-04-26,600875,8.4242796,8.4242796,8.3010404,8.3538572,9960694,94624724.0
2017-04-27,600875,8.318646,8.4330824,8.1513928,8.3978712,11272752,105964585.0
2017-04-28,600875,8.36266,8.4154768,8.318646,8.36266,7024736,66820384.0
2017-05-02,600875,8.4770964,8.670758,8.4330824,8.4858992,15687641,152132671.0
2017-05-03,600875,8.4770964,8.6091384,8.4330824,8.538716,8937180,86651326.0
2017-05-04,600875,8.5563216,8.5915328,8.450688,8.538716,8028265,77730542.0
2017-05-05,600875,8.5299132,8.5299132,8.36266,8.3802656,7544015,72320657.0
2017-05-08,600875,8.3802656,8.6619552,8.3362516,8.36266,11814883,113921252.0
2017-05-09,600875,8.2922376,8.406674,8.2218152,8.3978712,8604246,81205383.0
2017-05-10,600875,8.3978712,8.4682936,8.2570264,8.274632,8797796,83749768.0
2017-05-11,600875,8.2394208,8.2922376,7.9401256,8.1601956,13578933,125391758.0
2017-05-12,600875,8.14259,8.1954068,8.098576,8.1601956,6651552,61603700.0
2017-05-15,600875,8.186604,8.2658292,8.1073788,8.14259,4122171,38357884.0
2017-05-16,600875,8.1161816,8.2570264,8.010548,8.2570264,6941131,64190184.0
2017-05-17,600875,8.230618,8.318646,8.2218152,8.2922376,7056939,66321632.0
2017-05-18,600875,8.2394208,8.36266,8.2218152,8.3010404,6164381,58095736.0
2017-05-19,600875,8.318646,8.3362516,8.2482236,8.3010404,4772594,44934759.0
2017-05-22,600875,8.3010404,8.36266,8.1778012,8.186604,6992093,65791970.0
2017-05-23,600875,8.1601956,8.186604,7.966534,7.9841396,9195247,84228376.0
2017-05-24,600875,7.9841396,8.0457592,7.8520976,8.0369564,7161943,64819292.0
2017-05-25,600875,8.0193508,8.186604,8.010548,8.1778012,7256845,66809765.0
2017-05-26,600875,8.2042096,8.4242796,8.1778012,8.2922376,11733688,110796183.0
2017-05-31,600875,8.3538572,8.3890684,8.2570264,8.2570264,6660894,62832850.0
2017-06-01,600875,8.230618,8.2570264,8.0281536,8.0457592,7145783,66153956.0
2017-06-02,600875,8.0369564,8.2218152,7.966534,8.186604,7238544,66529529.0
2017-06-05,600875,8.2042096,8.2922376,8.186604,8.2482236,7758721,72609966.0
2017-06-06,600875,8.2394208,8.3098432,8.2130124,8.2922376,5671383,53151350.0
2017-06-07,600875,8.3098432,8.3890684,8.2570264,8.3714628,10339919,98114621.0
2017-06-08,600875,8.406674,8.4330824,8.318646,8.3450544,9698305,92378723.0
2017-06-09,600875,8.3538572,8.3890684,8.2834348,8.36266,13914106,131578681.0
2017-06-12,600875,8.3538572,8.36266,8.2130124,8.2218152,7645162,72016227.0
2017-06-13,600875,8.2042096,8.3098432,8.1778012,8.2834348,8599369,80606930.0
2017-06-14,600875,8.2834348,8.2922376,8.1778012,8.2042096,9407247,87799331.0
2017-06-15,600875,8.1778012,8.3538572,8.1689984,8.3098432,9152469,86074297.0
2017-06-16,600875,8.2834348,8.3274488,8.274632,8.3098432,5904000,55701498.0
2017-06-19,600875,8.3538572,8.3714628,8.3010404,8.3450544,7130104,67507655.0
2017-06-20,600875,8.3450544,8.4418852,8.2922376,8.36266,10247614,97247729.0
2017-06-21,600875,8.3978712,8.4154768,8.318646,8.3978712,10287738,97819445.0
2017-06-22,600875,8.3714628,8.3978712,8.2834348,8.2834348,10331389,98027061.0
2017-06-23,600875,8.2658292,8.2922376,8.0897732,8.230618,9414949,87700795.0
2017-06-26,600875,8.2130124,8.3010404,8.1778012,8.2922376,7781581,72932312.0
2017-06-27,600875,8.3010404,8.406674,8.2834348,8.3450544,10014980,95036889.0
2017-06-28,600875,8.3274488,8.3802656,8.3010404,8.3538572,6165055,58400597.0
2017-06-29,600875,8.36266,8.3978712,8.318646,8.3538572,5955300,56511410.0
2017-06-30,600875,8.3450544,8.4418852,8.318646,8.4330824,9139736,86978718.0
2017-07-03,600875,8.4418852,8.626744,8.4154768,8.5651244,20755596,201818948.0
2017-07-04,600875,8.58273,8.6091384,8.5035048,8.5211104,9527437,92422782.0
2017-07-05,600875,8.5211104,8.6091384,8.4858992,8.6003356,11021256,107193483.0
2017-07-06,600875,8.6003356,8.6091384,8.5035048,8.5739272,8852117,86152935.0
2017-07-07,600875,8.5563216,8.58273,8.5299132,8.5651244,7929403,77071092.0
2017-07-10,600875,8.5563216,8.7411804,8.5299132,8.6971664,17329465,170500639.0
2017-07-11,600875,8.6619552,8.7059692,8.5299132,8.538716,11728931,114822428.0
