日期,股票代码,开盘,最高,最低,收盘,成交量,成交额
2016-06-08,600741,9.61509,9.62791012,9.49970892,9.57021958,7746023,115591740.0
2016-06-13,600741,9.49970892,9.53175922,9.33304736,9.33945742,7376235,108782254.0
2016-06-14,600741,9.33945742,9.40996808,9.2625367,9.3586876,4744559,69110717.0
2016-06-15,600741,9.294587,9.61509,9.294587,9.56380952,8771312,130306550.0
2016-06-16,600741,9.56380952,9.63432018,9.4868888,9.5189391,7185559,107203204.0
2016-06-17,600741,9.65355036,9.79457168,9.59585982,9.66637048,13519569,204368969.0
2016-06-20,600741,9.70483084,9.7432912,9.60226988,9.7112409,7505185,113305855.0
2016-06-21,600741,9.75611132,9.85867228,9.7112409,9.74970126,16238650,247935336.0
2016-06-22,600741,9.73047108,9.88431252,9.73047108,9.85867228,17579265,269072720.0
2016-06-23,600741,9.75041122,9.7774769,9.5068201,9.60154998,13327900,189505696.0
2016-06-24,600741,9.5406522,9.64891492,9.0670028,9.3376596,15643318,217811798.0
2016-06-27,600741,9.2699954,9.44592232,9.20909762,9.42562306,9758706,135294615.0
2016-06-28,600741,9.4391559,9.44592232,9.29706108,9.41885664,7729783,107101668.0
2016-06-29,600741,9.43238948,9.49328726,9.41885664,9.46622158,6450380,90146633.0
2016-06-30,600741,9.53388578,9.5406522,9.45268874,9.47975442,4878684,68407098.0
2016-07-01,600741,9.472988,9.56095146,9.472988,9.52711936,6034564,85006352.0
2016-07-04,600741,9.5068201,9.79100974,9.46622158,9.7098127,11903181,170158890.0
2016-07-05,600741,9.69627986,9.79777616,9.62861566,9.70304628,8832567,126734620.0
2016-07-06,600741,9.68951344,9.69627986,9.6083164,9.66244776,6651908,94827868.0
2016-07-07,600741,9.68951344,9.73011196,9.56095146,9.60154998,9844119,140116326.0
2016-07-08,600741,9.63538208,9.63538208,9.52035294,9.58125072,6747269,95422610.0
2016-07-11,600741,9.59478356,9.86544036,9.58125072,9.77071048,17499039,251569953.0
2016-07-12,600741,9.77071048,10.19022852,9.73011196,10.12933074,35648309,528442848.0
2016-07-13,600741,10.1834621,10.5217831,10.16316284,10.25789272,41149010,631036240.0
2016-07-14,600741,10.19022852,10.56914804,10.16992926,10.33908976,17304876,265825873.0
2016-07-15,600741,10.27819198,10.63681224,10.2511263,10.5556152,18841798,291595680.0
2016-07-18,600741,10.53531594,10.97513324,10.44735248,10.80597274,36009714,574486672.0
2016-07-19,600741,10.7586078,10.81273916,10.37968828,10.50825026,18753860,291834992.0
2016-07-20,600741,10.50825026,10.54208236,10.33908976,10.40675396,11863352,183163082.0
2016-07-21,600741,10.39998754,10.826272,10.3864547,10.54208236,22000470,344338304.0
2016-07-22,600741,10.53531594,10.53531594,10.26465914,10.34585618,18382499,281930240.0
2016-07-25,600741,10.2511263,10.54884878,10.24435988,10.40675396,11911979,182976616.0
2016-07-26,600741,10.39322112,10.94130114,10.33232334,10.77214064,27774418,442014752.0
2016-07-27,600741,10.76537422,11.23902362,10.27142556,10.94130114,35122311,562891648.0
2016-07-28,600741,10.94130114,11.61117672,10.826272,11.23902362,41419102,691135648.0
2016-07-29,600741,11.164593,11.44878264,10.9616004,11.01573176,20201316,333441504.0
2016-08-01,600741,10.93453472,11.09016238,10.6232794,10.85333768,18547774,295893504.0
2016-08-02,600741,10.81950558,10.93453472,10.65034508,10.92100188,12145173,193555368.0
2016-08-03,600741,10.83980484,10.8939362,10.73154212,10.7586078,11093205,177449142.0
2016-08-04,600741,10.7924399,10.9954325,10.73154212,10.826272,11515633,185170256.0
2016-08-05,600741,10.79920632,10.8601041,10.70447644,10.71800928,9658083,153728493.0
2016-08-08,600741,10.6909436,11.2322572,10.67064434,11.1984251,17008335,275609952.0
2016-08-09,600741,11.0969288,11.32022066,11.0969288,11.21872436,15799493,262296868.0
2016-08-10,600741,11.21872436,11.29315498,10.90070262,10.9277683,11351311,185208481.0
2016-08-11,600741,10.9616004,11.0630967,10.77890706,10.7924399,9255048,149192535.0
2016-08-12,600741,10.71124286,11.164593,10.69771002,11.02249818,11970829,193358172.0
2016-08-15,600741,11.0630967,11.3337535,11.04279744,11.27962214,15235407,252885530.0
2016-08-16,600741,11.2999214,11.5367461,11.1307609,11.17135942,16345321,273549536.0
2016-08-17,600741,11.17135942,11.25255646,11.0630967,11.17135942,9378366,154641579.0
2016-08-18,600741,11.164593,11.25932288,11.05633028,11.09016238,7356390,121396485.0
2016-08-19,600741,11.07662954,11.18489226,10.83980484,10.9954325,8744094,142367539.0
2016-08-22,600741,10.9954325,11.04956386,10.8601041,10.90746904,6124300,98848571.0
2016-08-23,600741,10.94806756,10.9954325,10.83303842,10.8939362,9689789,156127699.0
2016-08-24,600741,10.94806756,10.96836682,10.78567348,10.79920632,8086368,130016400.0
2016-08-25,600741,10.84657126,10.86687052,10.4541189,10.5894473,19344913,303861184.0
2016-08-26,600741,10.6232794,10.71124286,10.50148384,10.60298014,13336356,209326401.0
2016-08-29,600741,10.63004582,10.71124286,10.52854952,10.69771002,8443628,132777966.0
2016-08-30,600741,10.71124286,10.7247757,10.63004582,10.67064434,8003273,126304207.0
2016-08-31,600741,10.66387792,10.77890706,10.63004582,10.68417718,8643849,136717703.0
2016-09-01,600741,10.6909436,10.75184138,10.67064434,10.6909436,6582278,104151678.0
2016-09-02,600741,10.6909436,10.71800928,10.5217831,10.67741076,14202962,222891338.0
2016-09-05,600741,10.67064434,10.71124286,10.61651298,10.6571115,7433781,117207411.0
2016-09-06,600741,10.63681224,10.76537422,10.54208236,10.73830854,6234908,98276044.0
2016-09-07,600741,10.75184138,10.7924399,10.68417718,10.69771002,6491041,103021752.0
2016-09-08,600741,10.71800928,10.81950558,10.67064434,10.77214064,7333340,116519741.0
2016-09-09,600741,10.7247757,11.0292646,10.71800928,10.75184138,11057720,178030379.0
2016-09-12,600741,10.6232794,10.6232794,10.20376136,10.52854952,20489109,315340240.0
2016-09-13,600741,10.48118458,10.52854952,10.42705322,10.5217831,5673909,87863924.0
2016-09-14,600741,10.46765174,10.50148384,10.39998754,10.4541189,5668588,87585421.0
2016-09-19,600741,10.4541189,10.54884878,10.44735248,10.51501668,4364674,67720499.0
2016-09-20,600741,10.51501668,10.64357866,10.43381964,10.60974656,5328669,83299895.0
2016-09-21,600741,10.57591446,10.69771002,10.54208236,10.5894473,4685532,73417402.0
2016-09-22,600741,10.63004582,10.7586078,10.5556152,10.57591446,9917471,156007034.0
2016-09-23,600741,10.6232794,10.6571115,10.56914804,10.58268088,3805541,59710569.0
2016-09-26,600741,10.60974656,10.66387792,10.50825026,10.56238162,5943278,93195777.0
2016-09-27,600741,10.487951,10.6232794,10.487951,10.60974656,4226410,65890809.0
2016-09-28,600741,10.67064434,10.67064434,10.54884878,10.58268088,3515693,54981481.0
2016-09-29,600741,10.60974656,10.71800928,10.58268088,10.6571115,4822041,76032934.0
2016-09-30,600741,10.63004582,10.70447644,10.61651298,10.6571115,4018717,63256649.0
2016-10-10,600741,10.70447644,10.9277683,10.70447644,10.90746904,7557750,120904863.0
2016-10-11,600741,10.94806756,10.94806756,10.78567348,10.83303842,7385629,118211031.0
2016-10-12,600741,10.81950558,10.90746904,10.76537422,10.8939362,6155034,98594113.0
2016-10-13,600741,10.88716978,10.88716978,10.77214064,10.826272,4111698,65730245.0
2016-10-14,600741,10.826272,10.84657126,10.7247757,10.7924399,4417061,70240291.0
2016-10-17,600741,10.81273916,10.85333768,10.64357866,10.69771002,4249836,67608393.0
2016-10-18,600741,10.69771002,10.8939362,10.68417718,10.86687052,7368722,117803479.0
2016-10-19,600741,10.826272,10.91423546,10.81950558,10.88040336,5828365,93657908.0
2016-10-20,600741,10.88040336,11.05633028,10.83980484,11.01573176,10219480,165503080.0
2016-10-21,600741,11.00896534,11.06986312,10.87363694,10.94806756,6197459,100382294.0
2016-10-24,600741,10.96836682,11.09016238,10.92100188,11.05633028,12285137,200159426.0
2016-10-25,600741,11.04956386,11.07662954,10.92100188,10.93453472,7673555,124548700.0
2016-10-26,600741,10.93453472,10.9616004,10.81950558,10.8601041,8062134,129342494.0
2016-10-27,600741,10.8601041,11.03603102,10.83303842,10.97513324,10644938,172289254.0
2016-10-28,600741,11.0292646,11.03603102,10.90746904,10.98866608,8968521,145515429.0
2016-10-31,600741,10.98189966,11.17812584,10.9277683,11.164593,11399390,187176190.0
2016-11-01,600741,11.164593,11.28638856,11.11046164,11.18489226,9120329,150881163.0
2016-11-02,600741,11.17812584,11.20519152,11.01573176,11.0630967,6630947,108716049.0
2016-11-03,600741,11.0292646,11.15106016,11.02249818,11.14429374,11909386,194952191.0
2016-11-04,600741,11.12399448,11.15106016,10.92100188,11.0292646,11905712,194100708.0
2016-11-07,600741,11.0292646,11.0292646,10.88040336,10.94130114,8662274,140213990.0
2016-11-08,600741,10.96836682,11.03603102,10.94130114,11.00896534,7834168,127214191.0
2016-11-09,600741,10.98866608,10.9954325,10.73154212,10.81273916,12741870,204068850.0
2016-11-10,600741,10.93453472,10.95483398,10.88040336,10.93453472,5917214,95583439.0
2016-11-11,600741,10.94806756,11.03603102,10.8939362,10.9954325,10506988,170182348.0
2016-11-14,600741,10.9954325,11.12399448,10.94130114,10.98189966,9667788,157561555.0
2016-11-15,600741,10.96836682,11.02249818,10.92100188,10.95483398,5971900,96681296.0
2016-11-16,600741,10.9616004,10.98866608,10.88716978,10.95483398,5823057,94114248.0
2016-11-17,600741,10.94806756,10.98189966,10.90070262,10.94806756,5380105,86965572.0
2016-11-18,600741,10.95483398,10.96836682,10.90070262,10.92100188,6535241,105551697.0
2016-11-21,600741,10.94130114,11.04279744,10.88040336,10.90746904,8655162,140210026.0
2016-11-22,600741,10.91423546,11.05633028,10.90070262,11.01573176,10831681,176091314.0
2016-11-23,600741,11.05633028,11.13752732,11.00219892,11.06986312,8143917,133293426.0
2016-11-24,600741,11.02249818,11.6044103,11.00896534,11.40818412,27908236,469029872.0
2016-11-25,600741,11.39465128,11.6044103,11.32698708,11.50968042,18248955,309313456.0
2016-11-28,600741,11.61794314,11.76003796,11.35405276,11.36081918,27216527,465403552.0
2016-11-29,600741,11.42171696,11.96979698,11.3337535,11.59087746,33332641,576146016.0
2016-11-30,600741,11.5705782,11.61794314,11.34051992,11.41495054,14539509,246083028.0
2016-12-01,600741,11.47584832,11.8074029,11.40818412,11.67884092,21390458,368040320.0
2016-12-02,600741,11.69237376,11.69914018,11.4014177,11.48261474,15776003,268626016.0
2016-12-05,600741,11.32022066,11.38111844,11.21195794,11.3337535,15202267,254094805.0
2016-12-06,600741,11.2999214,11.5705782,11.27285572,11.3337535,11005100,185780457.0
2016-12-07,600741,11.3675856,11.4352498,11.30668782,11.41495054,5688894,95508521.0
2016-12-08,600741,11.4352498,11.78710364,11.38788486,11.65177524,19664081,338729808.0
2016-12-09,600741,11.69914018,11.76680438,11.59764388,11.66530808,14556563,251661046.0
2016-12-12,600741,11.66530808,11.71943944,11.2322572,11.4352498,20206940,341039248.0
2016-12-13,600741,11.3675856,11.54351252,11.32698708,11.48938116,7920176,134123121.0
2016-12-14,600741,11.46231548,11.48938116,11.18489226,11.22549078,8539839,143491916.0
2016-12-15,600741,11.2322572,11.27285572,10.71800928,10.81273916,22054824,357576208.0
2016-12-16,600741,10.826272,10.91423546,10.69771002,10.81273916,11025602,176529604.0
2016-12-19,600741,10.77890706,10.94130114,10.74507496,10.76537422,10361868,165900187.0
2016-12-20,600741,10.7924399,10.80597274,10.54884878,10.63681224,9470858,149001424.0
2016-12-21,600741,10.63004582,10.74507496,10.60974656,10.67064434,10457750,165118920.0
2016-12-22,600741,10.68417718,10.83303842,10.65034508,10.83303842,8660996,137382786.0
2016-12-23,600741,10.7586078,10.80597274,10.60974656,10.73830854,7142904,112798158.0
2016-12-26,600741,10.67741076,10.83980484,10.59621372,10.83303842,6059469,95961267.0
2016-12-27,600741,10.81273916,10.8601041,10.73830854,10.75184138,4801615,76732407.0
2016-12-28,600741,10.75184138,10.7924399,10.66387792,10.71800928,3426436,54287191.0
2016-12-29,600741,10.7247757,10.7586078,10.66387792,10.71124286,3801328,60180541.0
2016-12-30,600741,10.71124286,10.81950558,10.67741076,10.7924399,6459347,102464530.0
2017-01-03,600741,10.7924399,10.98866608,10.76537422,10.88716978,11687612,188370854.0
2017-01-04,600741,10.88040336,11.0292646,10.86687052,10.98189966,8688541,140866306.0
2017-01-05,600741,11.00896534,11.00896534,10.90746904,10.93453472,4802992,77695997.0
2017-01-06,600741,10.9616004,10.9616004,10.77890706,10.83980484,7629365,122222090.0
2017-01-09,600741,10.81950558,10.98866608,10.7924399,10.97513324,6360942,102625948.0
2017-01-10,600741,10.94806756,10.96836682,10.83303842,10.8939362,7006582,112521694.0
2017-01-11,600741,10.88716978,10.88716978,10.66387792,10.6909436,10052330,159659993.0
2017-01-12,600741,10.6909436,10.7586078,10.60974656,10.63004582,5417329,85538897.0
2017-01-13,600741,10.65034508,10.7586078,10.57591446,10.6571115,7865503,124141042.0
2017-01-16,600741,10.64357866,10.6909436,10.50825026,10.66387792,27794703,435155904.0
2017-01-17,600741,10.6232794,10.6232794,10.44058606,10.56914804,16017518,249340022.0
2017-01-18,600741,10.53531594,10.73154212,10.487951,10.70447644,17356116,273141504.0
2017-01-19,600741,10.68417718,10.88040336,10.65034508,10.71124286,18356688,291731584.0
2017-01-20,600741,10.7247757,11.00219892,10.7247757,10.97513324,21513973,346480560.0
2017-01-23,600741,10.97513324,11.01573176,10.8939362,10.96836682,15241991,246970144.0
2017-01-24,600741,10.96836682,11.17812584,10.91423546,11.07662954,16461504,269030208.0
2017-01-25,600741,11.0630967,11.17812584,11.02249818,11.15106016,10661430,175150246.0
2017-01-26,600741,11.17135942,11.2660893,11.1307609,11.2322572,10228672,169745288.0
2017-02-03,600741,11.2322572,11.27285572,11.0292646,11.04956386,9725280,159977933.0
2017-02-06,600741,11.06986312,11.25255646,11.05633028,11.13752732,11660458,192425687.0
2017-02-07,600741,11.15106016,11.23902362,11.09016238,11.1984251,13011560,215002921.0
2017-02-08,600741,11.1984251,11.3337535,11.1307609,11.25932288,12045442,200392694.0
2017-02-09,600741,11.25255646,11.2999214,11.15782658,11.22549078,13206742,218918364.0
2017-02-10,600741,11.2322572,11.2322572,11.07662954,11.164593,16084553,264993799.0
2017-02-13,600741,11.15782658,11.2322572,11.11722806,11.21872436,16957557,279939984.0
2017-02-14,600741,11.19165868,11.34728634,11.1307609,11.2322572,12616188,209171739.0
2017-02-15,600741,11.2660893,11.2999214,11.15106016,11.17135942,12200368,202666096.0
2017-02-16,600741,11.164593,11.1984251,11.02249818,11.09016238,13744702,225074737.0
2017-02-17,600741,11.0969288,11.17135942,11.04956386,11.12399448,12220791,200852981.0
2017-02-20,600741,11.13752732,11.39465128,11.11722806,11.35405276,27168919,454009856.0
2017-02-21,600741,11.39465128,11.55704536,11.3337535,11.40818412,19436138,327520080.0
2017-02-22,600741,11.37435202,11.62470956,11.3337535,11.57734462,18438077,313112656.0
2017-02-23,600741,11.55704536,11.55704536,11.37435202,11.42848338,15474894,261739151.0
2017-02-24,600741,11.4014177,11.51644684,11.35405276,11.3675856,13043161,220173114.0
2017-02-27,600741,11.36081918,11.4352498,11.1984251,11.21872436,14331808,239832012.0
2017-02-28,600741,11.2660893,11.40818412,11.25255646,11.39465128,12026970,201808495.0
2017-03-01,600741,11.38111844,11.59087746,11.3337535,11.48261474,19699594,335152256.0
2017-03-02,600741,11.48261474,11.50968042,11.29315498,11.30668782,16704558,280570032.0
2017-03-03,600741,11.2999214,11.35405276,11.2660893,11.32022066,8726087,145779512.0
2017-03-06,600741,11.31345424,11.34728634,11.2660893,11.30668782,10823903,180842364.0
2017-03-07,600741,11.2999214,11.32022066,11.20519152,11.25932288,10130377,168211453.0
2017-03-08,600741,11.2322572,11.25932288,11.09016238,11.15782658,16170687,265979653.0
2017-03-09,600741,11.12399448,11.12399448,11.02249818,11.04956386,12032043,196642788.0
2017-03-10,600741,11.04956386,11.11722806,11.02249818,11.06986312,9338225,152693133.0
2017-03-13,600741,11.0630967,11.27962214,11.02249818,11.21872436,16670553,275820544.0
2017-03-14,600741,11.2322572,11.32022066,11.17812584,11.28638856,12337419,205005011.0
2017-03-15,600741,11.20519152,11.42848338,11.17135942,11.38111844,13537678,226821375.0
2017-03-16,600741,11.38111844,11.50968042,11.31345424,11.37435202,14183378,238872439.0
2017-03-17,600741,11.37435202,11.41495054,11.05633028,11.14429374,18591321,308354208.0
2017-03-20,600741,11.164593,11.21195794,10.9954325,11.07662954,18935740,310317200.0
2017-03-21,600741,11.10369522,11.25932288,11.07662954,11.24579004,16218222,267386603.0
2017-03-22,600741,11.19165868,11.21872436,11.11722806,11.15106016,14887989,245685613.0
2017-03-23,600741,11.15106016,11.37435202,11.14429374,11.36081918,25704840,427895840.0
2017-03-24,600741,11.32698708,11.8750671,11.31345424,11.80063648,64670122,1112743520.0
2017-03-27,600741,11.83446858,12.08482612,11.6720745,11.74650512,42386076,744247184.0
2017-03-28,600741,11.76680438,11.86153426,11.6044103,11.7735708,24480510,423355328.0
2017-03-29,600741,11.82093574,11.89536636,11.65854166,11.75327154,22625882,394188224.0
2017-03-30,600741,12.0103955,12.03069476,11.58411104,11.73297228,39375532,685446064.0
2017-03-31,600741,11.81416932,12.35548292,11.7735708,12.32165082,51656554,922217632.0
2017-04-05,600741,12.38931502,12.53817626,12.18632242,12.27428588,44594790,812300080.0
2017-04-06,600741,12.26751946,12.4163807,12.2133881,12.3825486,22678897,413067840.0
2017-04-07,600741,12.40284786,12.74116886,12.30135156,12.64643898,29810305,553326608.0
2017-04-10,600741,12.63967256,12.79530022,12.43667996,12.61260688,31893563,592019696.0
2017-04-11,600741,12.63967256,12.65997182,12.26751946,12.47051206,21115367,388178368.0
2017-04-12,600741,12.44344638,12.52464342,12.32165082,12.47727848,11302309,207615279.0
2017-04-13,600741,12.46374564,12.517877,12.37578218,12.42314712,8006509,147274053.0
2017-04-14,600741,12.50434416,12.50434416,12.16602316,12.26075304,17369803,314417200.0
2017-04-17,600741,12.18632242,12.37578218,12.1457239,12.32841724,10240167,185863702.0
2017-04-18,600741,12.3825486,12.68027108,12.3487165,12.53140984,17972123,333818752.0
2017-04-19,600741,12.57877478,12.6193733,12.3825486,12.54494268,16481244,304147072.0
2017-04-20,600741,12.57200836,13.1606869,12.52464342,12.99829282,33192946,636076816.0
2017-04-21,600741,12.9576943,13.27571604,12.94416146,13.0253585,25766501,500208640.0
2017-04-24,600741,13.0591906,13.14715406,12.76146812,13.12008838,21594900,413483152.0
2017-04-25,600741,13.10655554,13.18098616,12.94416146,13.05242418,14060447,271473168.0
2017-04-26,600741,13.05242418,13.58697136,13.00505924,13.24188394,33192381,654859552.0
2017-04-27,600741,13.2283511,13.31631456,13.06595702,13.15392048,17369844,337681968.0
2017-04-28,600741,13.1606869,13.17421974,12.62613972,12.70733676,28170798,532467088.0
2017-05-02,600741,12.63967256,12.74793528,12.49757774,12.57200836,14708376,274128608.0
2017-05-03,600741,12.59907404,12.7885338,12.56524194,12.68027108,15380528,287803552.0
2017-05-04,600741,12.65997182,12.84266516,12.57200836,12.74793528,12272679,231282762.0
2017-05-05,600741,12.68027108,12.7885338,12.517877,12.76823454,15900685,297372768.0
2017-05-08,600741,12.66673824,12.84266516,12.42314712,12.82913232,26868435,502460752.0
2017-05-09,600741,12.71410318,12.7208696,12.4502128,12.53140984,15045724,279658192.0
2017-05-10,600741,12.5517091,12.6193733,12.26751946,12.38931502,16410537,302920112.0
2017-05-11,600741,12.26075304,12.54494268,12.2472202,12.53140984,13062165,239454582.0
2017-05-12,600741,12.53140984,12.76823454,12.44344638,12.73440244,11121540,207508188.0
2017-05-15,600741,12.68027108,12.9576943,12.68027108,12.93739504,12118972,230105907.0
2017-05-16,600741,12.89679652,13.18775258,12.80206664,13.14715406,12575181,241946739.0
2017-05-17,600741,13.14715406,13.37721234,12.98475998,12.99829282,14511235,282406288.0
2017-05-18,600741,13.03212492,13.24865036,12.89679652,13.20805184,10856622,211082335.0
2017-05-19,600741,13.07948986,13.24188394,13.07948986,13.18098616,7151511,138925050.0
2017-05-22,600741,13.1606869,13.3298474,12.89679652,13.30278172,15374477,297961280.0
2017-05-23,600741,13.20128542,13.47194222,13.1268548,13.4651758,18932079,372309728.0
2017-05-24,600741,13.3975116,13.50577432,13.27571604,13.4651758,16584934,328349824.0
2017-05-25,600741,13.3975116,13.51930716,13.34338024,13.35014666,9464908,188021831.0
2017-05-26,600741,13.35014666,13.57343852,13.28248246,13.40427802,11576354,229765753.0
2017-05-31,600741,13.45164296,13.6005042,13.08625628,13.52607358,19125078,378064496.0
2017-06-01,600741,13.41781086,13.71553334,13.41781086,13.68846766,21118670,424379392.0
2017-06-02,600741,13.72906618,13.78996396,13.65463556,13.72906618,9042879,183473913.0
2017-06-05,600741,13.77643112,13.83056248,13.3298474,13.37044592,15148003,304731760.0
2017-06-06,600741,13.37044592,13.60727062,13.34338024,13.6005042,9482366,188633136.0
2017-06-07,600741,13.65463556,13.9726573,13.60727062,13.91175952,23408123,479864896.0
2017-06-08,600741,13.85086174,15.26504352,13.8373289,15.00791956,40734390,884381248.0
2017-06-09,600741,14.9876203,15.6304302,14.93348894,15.52216748,37925276,866702544.0
2017-06-12,600741,15.52216748,16.3747364,15.43420402,15.5965981,38070257,891841552.0
2017-06-13,600741,15.6980944,16.01611614,15.4612697,15.82665638,22606077,524730736.0
2017-06-14,600741,15.75899218,15.86048848,15.16354722,15.33947414,26284768,598699984.0
2017-06-15,600741,15.38007266,15.42067118,14.96732104,15.34624056,22462969,504966880.0
2017-06-16,600741,15.28534278,15.38683908,15.0214524,15.31917488,14582013,328260976.0
2017-06-19,600741,15.3597734,15.88755416,15.1567808,15.55599958,23688585,546634672.0
2017-06-20,600741,15.61689736,15.64396304,15.14324796,15.23121142,19534944,442710480.0
2017-06-21,600741,15.3597734,15.82665638,15.0214524,15.79282428,20466947,466930848.0
2017-06-22,600741,15.75222576,16.15821096,15.58306526,15.92138626,30074382,708528880.0
2017-06-23,600741,15.84018922,16.73335666,15.75899218,16.60479468,33472802,806479680.0
2017-06-26,600741,16.59802826,16.79425444,16.25970726,16.48299912,30200948,738015008.0
2017-06-27,600741,16.32737146,16.46269986,16.1379117,16.43563418,18508118,445843152.0
2017-06-28,600741,16.32060504,16.4085685,16.09054676,16.11761244,18320499,440126928.0
