日期,股票代码,开盘,最高,最低,收盘,成交量,成交额
2016-07-01,601169,4.3095528,4.3636302,4.3012332,4.3511508,37840523,394074736.0
2016-07-04,601169,4.326192,4.4676252,4.326192,4.4135478,47505023,503592560.0
2016-07-05,601169,4.4426664,4.4551458,4.4010684,4.4052282,27043413,287265296.0
2016-07-06,601169,4.3969086,4.409388,4.3719498,4.3844292,21159972,222862955.0
2016-07-07,601169,4.3844292,4.4842644,4.3802694,4.430187,48004854,512587776.0
2016-07-08,601169,4.4385066,4.450986,4.3969086,4.3969086,24946588,264451771.0
2016-07-11,601169,4.39180071,4.43270223,4.36112457,4.37646264,25346515,217716055.0
2016-07-12,601169,4.37646264,4.41736416,4.35089919,4.40713878,40385740,346317312.0
2016-07-13,601169,4.40713878,4.48894182,4.3969134,4.43270223,49223044,428666656.0
2016-07-14,601169,4.41225147,4.45826568,4.40202609,4.40713878,26943451,232721738.0
2016-07-15,601169,4.40713878,4.42758954,4.38668802,4.3969134,26242567,225922348.0
2016-07-18,601169,4.3969134,4.45826568,4.3969134,4.42247685,47310909,409229344.0
2016-07-19,601169,4.42247685,4.43270223,4.37134995,4.38668802,34354810,294915200.0
2016-07-20,601169,4.38668802,4.39180071,4.34067381,4.35089919,33865147,288731504.0
2016-07-21,601169,4.35601188,4.36623726,4.33556112,4.35601188,36542641,311248496.0
2016-07-22,601169,4.35601188,4.35601188,4.2946596,4.30488498,42118804,355906480.0
2016-07-25,601169,4.31511036,4.33044843,4.28443422,4.2946596,27333800,230206505.0
2016-07-26,601169,4.2946596,4.32533574,4.2946596,4.31511036,37287120,314391920.0
2016-07-27,601169,4.32022305,4.34067381,4.26909615,4.33044843,80960961,682766624.0
2016-07-28,601169,4.29977229,4.32533574,4.28443422,4.2946596,45973138,387378624.0
2016-07-29,601169,4.2946596,4.30999767,4.28954691,4.2946596,49064954,412056576.0
2016-08-01,601169,4.2946596,4.31511036,4.28443422,4.29977229,52526759,441559152.0
2016-08-02,601169,4.29977229,4.30488498,4.26909615,4.28443422,28707450,240418228.0
2016-08-03,601169,4.26909615,4.27932153,4.25375808,4.26909615,38674426,322716768.0
2016-08-04,601169,4.27932153,4.2946596,4.26398346,4.28443422,36695211,307004304.0
2016-08-05,601169,4.28443422,4.33556112,4.27420884,4.33044843,63001709,531781136.0
2016-08-08,601169,4.32022305,4.3457865,4.30999767,4.33044843,45051764,381268080.0
2016-08-09,601169,4.33556112,4.36112457,4.31511036,4.33556112,50006613,423891760.0
2016-08-10,601169,4.33556112,4.35089919,4.32533574,4.34067381,36586248,310324768.0
2016-08-11,601169,4.3457865,4.47360375,4.33556112,4.41736416,123117148,1067191808.0
2016-08-12,601169,4.41736416,4.4991672,4.40713878,4.49405451,88838348,775112928.0
2016-08-15,601169,4.4991672,4.64743521,4.4991672,4.59630831,125486782,1127729360.0
2016-08-16,601169,4.601421,4.63209714,4.52473065,4.54518141,81626378,729540800.0
2016-08-17,601169,4.55540679,4.62187176,4.51450527,4.54006872,45128571,402665328.0
2016-08-18,601169,4.51450527,4.58097024,4.51450527,4.54518141,30642710,272727632.0
2016-08-19,601169,4.54006872,4.56051948,4.50427989,4.52984334,25400609,225273048.0
2016-08-22,601169,4.52984334,4.54518141,4.48382913,4.50427989,25313643,222969491.0
2016-08-23,601169,4.50427989,4.53495603,4.4991672,4.51450527,23928366,211505860.0
2016-08-24,601169,4.50427989,4.52984334,4.48382913,4.4991672,16321750,143901118.0
2016-08-25,601169,4.4991672,4.54006872,4.46337837,4.52984334,23119000,203637142.0
2016-08-26,601169,4.53495603,4.58097024,4.51450527,4.54518141,24151364,214884724.0
2016-08-29,601169,4.52984334,4.54006872,4.48382913,4.50939258,13269170,117078777.0
2016-08-30,601169,4.51450527,4.5502941,4.50939258,4.53495603,29177423,258544424.0
2016-08-31,601169,4.54518141,4.62187176,4.52984334,4.59119562,40526879,363967952.0
2016-09-01,601169,4.58608293,4.63720983,4.57074486,4.59630831,44707769,403295104.0
2016-09-02,601169,4.57585755,4.64232252,4.56563217,4.63720983,47916992,433149248.0
2016-09-05,601169,4.63720983,4.64743521,4.62187176,4.64232252,48525207,439512928.0
2016-09-06,601169,4.63720983,4.66277328,4.62698445,4.65766059,36948703,336299072.0
2016-09-07,601169,4.65766059,4.67811135,4.62698445,4.66788597,36248479,330325296.0
2016-09-08,601169,4.66788597,4.68833673,4.64743521,4.68833673,35301400,322992816.0
2016-09-09,601169,4.68322404,4.69856211,4.66788597,4.68833673,26949776,247179085.0
2016-09-12,601169,4.6525479,4.66788597,4.54006872,4.62698445,76283750,690432352.0
2016-09-13,601169,4.63209714,4.66277328,4.62698445,4.64232252,49996626,454386976.0
2016-09-14,601169,4.63209714,4.65766059,4.60653369,4.64232252,46922932,426192864.0
2016-09-19,601169,4.64232252,4.7036748,4.64232252,4.67299866,22522021,206052516.0
2016-09-20,601169,4.68833673,4.69856211,4.62698445,4.64743521,39738595,361490176.0
2016-09-21,601169,4.6525479,4.66788597,4.62187176,4.6525479,22587198,205513096.0
2016-09-22,601169,4.66277328,4.68322404,4.6525479,4.66788597,17435286,159309196.0
2016-09-23,601169,4.67811135,4.68322404,4.62698445,4.66277328,44255402,402516160.0
2016-09-26,601169,4.6525479,4.66277328,4.62698445,4.64232252,35979154,327288608.0
2016-09-27,601169,4.62698445,4.66277328,4.61675907,4.65766059,29757003,270838048.0
2016-09-28,601169,4.6525479,4.66788597,4.63720983,4.65766059,18144480,165245409.0
2016-09-29,601169,4.65766059,4.67299866,4.64743521,4.65766059,13767588,125425936.0
2016-09-30,601169,4.65766059,4.67299866,4.6525479,4.6525479,16899781,153873970.0
2016-10-10,601169,4.65766059,4.67811135,4.64743521,4.66277328,19833234,180732249.0
2016-10-11,601169,4.66788597,4.67811135,4.64232252,4.6525479,29878491,272018944.0
2016-10-12,601169,4.64743521,4.65766059,4.63209714,4.6525479,17206525,156464241.0
2016-10-13,601169,4.72923825,4.82637936,4.69344942,4.7036748,62283242,578148480.0
2016-10-14,601169,4.72412556,4.72412556,4.66788597,4.69344942,18481302,169714450.0
2016-10-17,601169,4.68833673,4.69856211,4.66788597,4.68322404,29417830,269419808.0
2016-10-18,601169,4.66277328,4.72412556,4.65766059,4.7036748,21338115,196037103.0
2016-10-19,601169,4.69856211,4.71390018,4.68322404,4.68833673,16227391,148975386.0
2016-10-20,601169,4.69344942,4.72412556,4.68833673,4.70878749,19691500,181413239.0
2016-10-21,601169,4.69856211,4.77013977,4.69856211,4.76502708,39705133,368092896.0
2016-10-24,601169,4.77525246,4.85194281,4.75991439,4.8059286,43525087,410097088.0
2016-10-25,601169,4.8059286,4.84171743,4.75991439,4.77525246,20575424,192967826.0
2016-10-26,601169,4.75991439,4.78547784,4.72923825,4.76502708,15333666,142776445.0
2016-10-27,601169,4.76502708,4.78036515,4.74457632,4.77013977,29274824,272479568.0
2016-10-28,601169,4.75991439,4.83149205,4.74968901,4.79059053,27270110,255110879.0
2016-10-31,601169,4.77525246,4.78547784,4.69856211,4.76502708,43412166,403156224.0
2016-11-01,601169,4.75991439,4.79059053,4.74968901,4.77525246,26526174,247531172.0
2016-11-02,601169,4.77013977,4.78547784,4.74457632,4.76502708,29499174,275238832.0
2016-11-03,601169,4.7548017,4.82126667,4.74968901,4.81104129,38847071,363967328.0
2016-11-04,601169,4.79570322,4.91840778,4.79570322,4.84171743,39248760,371219728.0
2016-11-07,601169,4.88261895,4.88261895,4.82126667,4.84683012,36472161,345374432.0
2016-11-08,601169,4.84683012,4.88261895,4.83149205,4.87750626,29051152,276552704.0
2016-11-09,601169,4.86728088,4.88773164,4.77525246,4.84171743,40094707,379320320.0
2016-11-10,601169,4.87750626,4.93374585,4.87239357,4.89795702,26768436,256900322.0
2016-11-11,601169,4.88261895,4.93374585,4.8570555,4.87750626,31703452,304534160.0
2016-11-14,601169,4.87750626,4.94397123,4.8570555,4.90306971,36609322,350745584.0
2016-11-15,601169,4.88773164,4.91840778,4.88261895,4.9081824,19177867,183939746.0
2016-11-16,601169,4.92352047,4.94397123,4.89284433,4.92863316,21832059,210308199.0
2016-11-17,601169,4.92352047,4.93885854,4.90306971,4.93374585,22137360,213406635.0
2016-11-18,601169,4.93374585,4.94397123,4.91329509,4.92863316,17270584,166642841.0
2016-11-21,601169,4.92352047,4.98998544,4.91329509,4.97976006,32021808,311000816.0
2016-11-22,601169,4.98487275,5.04111234,4.97464737,5.03599965,46485330,456256448.0
2016-11-23,601169,5.03599965,5.16892959,5.02066158,5.11780269,72427132,725803568.0
2016-11-24,601169,5.12291538,5.12802807,5.07690117,5.10246462,39971168,399691360.0
2016-11-25,601169,5.10757731,5.29163415,5.10757731,5.2660707,67712673,690653888.0
2016-11-28,601169,5.2660707,5.3683245,5.2149438,5.23539456,56696063,585554352.0
2016-11-29,601169,5.23539456,5.2660707,5.13314076,5.20983111,47644318,485057312.0
2016-11-30,601169,5.2149438,5.23028187,5.10246462,5.17404228,47825275,485480336.0
2016-12-01,601169,5.18426766,5.26095801,5.17404228,5.23539456,50058466,511669776.0
2016-12-02,601169,5.19960573,5.32742298,5.15870421,5.30185953,50394413,517427264.0
2016-12-05,601169,5.1638169,5.30697222,5.12802807,5.25584532,59638116,609211056.0
2016-12-06,601169,5.2149438,5.24050725,5.10757731,5.12291538,63050721,633786656.0
2016-12-07,601169,5.10246462,5.14847883,5.09735193,5.13314076,31925243,320173088.0
2016-12-08,601169,5.14336614,5.19449304,5.13314076,5.16892959,27059353,273673600.0
2016-12-09,601169,5.16892959,5.29163415,5.14336614,5.1638169,51875659,529404560.0
2016-12-12,601169,5.16892959,5.28652146,5.14336614,5.2660707,76345525,777037968.0
2016-12-13,601169,5.24050725,5.26095801,5.16892959,5.20983111,29360122,299091808.0
2016-12-14,601169,5.22005649,5.26095801,5.18938035,5.19960573,19659767,201066420.0
2016-12-15,601169,5.1638169,5.19960573,4.97464737,5.07178848,63633327,630432864.0
2016-12-16,601169,5.05645041,5.11269,5.02577427,5.08712655,42253186,419399520.0
2016-12-19,601169,5.07178848,5.11780269,5.05645041,5.08712655,15570234,154980992.0
2016-12-20,601169,5.08712655,5.09735193,4.9593093,5.08201386,43860055,430263920.0
2016-12-21,601169,5.0615631,5.10246462,5.05133772,5.07178848,35099392,348580864.0
2016-12-22,601169,5.06667579,5.08712655,4.93374585,4.97976006,46348113,450252608.0
2016-12-23,601169,4.9593093,4.96953468,4.9081824,4.9593093,26990266,260621823.0
2016-12-26,601169,4.92863316,4.98487275,4.92352047,4.97976006,23803604,230359517.0
2016-12-27,601169,4.98487275,5.00021082,4.96442199,4.98487275,15896186,154891203.0
2016-12-28,601169,4.98487275,4.99509813,4.92352047,4.95419661,18455621,178485738.0
2016-12-29,601169,4.94397123,4.96442199,4.92352047,4.94397123,15364411,148651723.0
2016-12-30,601169,4.93374585,5.00021082,4.93374585,4.98998544,18423910,179110865.0
2017-01-03,601169,4.99509813,5.08201386,4.98487275,5.05133772,19048727,188196613.0
2017-01-04,601169,5.04111234,5.08712655,5.02577427,5.04622503,18403976,181748249.0
2017-01-05,601169,5.0615631,5.08201386,5.04111234,5.05133772,18552723,183642066.0
2017-01-06,601169,5.05645041,5.0615631,5.02577427,5.02577427,10475063,103173111.0
2017-01-09,601169,5.05645041,5.0615631,5.00021082,5.04111234,15003847,147626549.0
2017-01-10,601169,5.03088696,5.05133772,5.01554889,5.04111234,12004703,118186471.0
2017-01-11,601169,5.0615631,5.0615631,4.98998544,5.0104362,16154346,158563993.0
2017-01-12,601169,5.01554889,5.03599965,4.97464737,5.0104362,10222687,100298990.0
2017-01-13,601169,4.99509813,5.06667579,4.99509813,5.05645041,27708600,273627696.0
2017-01-16,601169,5.05645041,5.15870421,5.03599965,5.14336614,63885135,640006656.0
2017-01-17,601169,5.14336614,5.15359152,5.08201386,5.09223924,25268648,252748292.0
2017-01-18,601169,5.09735193,5.14336614,5.08712655,5.12802807,12968847,129931204.0
2017-01-19,601169,5.10757731,5.17404228,5.10757731,5.11780269,14996698,150792864.0
2017-01-20,601169,5.12291538,5.15870421,5.10757731,5.12802807,23054885,231418839.0
2017-01-23,601169,5.15359152,5.15870421,5.12291538,5.15359152,12761234,128437421.0
2017-01-24,601169,5.15870421,5.16892959,5.12291538,5.15870421,14550464,146440212.0
2017-01-25,601169,5.14336614,5.15870421,5.12291538,5.14847883,9481754,95282866.0
2017-01-26,601169,5.14847883,5.17915497,5.13314076,5.15870421,12642179,127667693.0
2017-02-03,601169,5.16892959,5.17404228,5.11780269,5.12291538,11321827,113609153.0
2017-02-06,601169,5.13825345,5.14336614,5.11269,5.12802807,13505795,135607205.0
2017-02-07,601169,5.12291538,5.14336614,5.11780269,5.12802807,11969415,120038628.0
2017-02-08,601169,5.11780269,5.13314076,5.06667579,5.12291538,16114398,160627963.0
2017-02-09,601169,5.11269,5.12291538,5.08712655,5.08712655,15198893,151694550.0
2017-02-10,601169,5.10757731,5.10757731,5.07690117,5.09223924,21266779,211767743.0
2017-02-13,601169,5.09735193,5.14336614,5.09223924,5.13825345,26839555,268887296.0
2017-02-14,601169,5.13825345,5.14336614,5.08201386,5.09735193,20902122,208693297.0
2017-02-15,601169,5.11269,5.18426766,5.09735193,5.15359152,34931966,351426480.0
2017-02-16,601169,5.13825345,5.19449304,5.13825345,5.18938035,26877856,272084128.0
2017-02-17,601169,5.18426766,5.18938035,5.14847883,5.15359152,20870030,211049586.0
2017-02-20,601169,5.15870421,5.23539456,5.15359152,5.20983111,65987676,672279488.0
2017-02-21,601169,5.19960573,5.23539456,5.18938035,5.19960573,36182091,369040176.0
2017-02-22,601169,5.19960573,5.2149438,5.1638169,5.17915497,22605115,229345811.0
2017-02-23,601169,5.17404228,5.2149438,5.1638169,5.18426766,18114753,183921760.0
2017-02-24,601169,5.17915497,5.18938035,5.15359152,5.17915497,12610991,127524718.0
2017-02-27,601169,5.15359152,5.16892959,5.10757731,5.15359152,27336593,274772656.0
2017-02-28,601169,5.14336614,5.18938035,5.13314076,5.14336614,12515257,126469889.0
2017-03-01,601169,5.15359152,5.1638169,5.10246462,5.11269,29658981,297098688.0
2017-03-02,601169,5.11269,5.13314076,5.02577427,5.04111234,28013077,278315504.0
2017-03-03,601169,5.03599965,5.08201386,5.0104362,5.05133772,17594493,173741761.0
2017-03-06,601169,5.0615631,5.07178848,5.03088696,5.03599965,16707292,164832930.0
2017-03-07,601169,5.04111234,5.05645041,5.0104362,5.04111234,22348483,219757295.0
2017-03-08,601169,5.03088696,5.04622503,5.01554889,5.03088696,11928084,117257088.0
2017-03-09,601169,5.02577427,5.03599965,4.98998544,5.02577427,23966725,235329268.0
2017-03-10,601169,5.02577427,5.03599965,5.00532351,5.03088696,14276467,140163178.0
2017-03-13,601169,5.02577427,5.08201386,5.01554889,5.06667579,15581832,153973059.0
2017-03-14,601169,5.07178848,5.08201386,5.03599965,5.04111234,20064162,198229544.0
2017-03-15,601169,5.03088696,5.04111234,5.00532351,5.02066158,17294553,169652917.0
2017-03-16,601169,5.02577427,5.0615631,5.02577427,5.0615631,18600451,183677118.0
2017-03-17,601169,5.06667579,5.07178848,4.99509813,5.01554889,31628454,310216176.0
2017-03-20,601169,5.00021082,5.0104362,4.89795702,4.95419661,43724947,423563648.0
2017-03-21,601169,4.94397123,4.98487275,4.93374585,4.97976006,24933029,241690949.0
2017-03-22,601169,4.9593093,4.9593093,4.85194281,4.87239357,36232315,348059104.0
2017-03-23,601169,4.87750626,4.91840778,4.86216819,4.89284433,14805620,141763046.0
2017-03-24,601169,4.9081824,4.92352047,4.86216819,4.90306971,17275680,165244689.0
2017-03-27,601169,4.9081824,4.94908392,4.87750626,4.91840778,28484098,273344912.0
2017-03-28,601169,4.93374585,4.93374585,4.87750626,4.9081824,15857004,152158273.0
2017-03-29,601169,4.91329509,4.93374585,4.85194281,4.87239357,23035481,220083052.0
2017-03-30,601169,4.88261895,4.90306971,4.85194281,4.88261895,19371609,184893808.0
2017-03-31,601169,4.89795702,4.92863316,4.86728088,4.91329509,16814912,161379946.0
2017-04-05,601169,5.05133772,5.11269,4.97464737,5.06667579,58933585,580658608.0
2017-04-06,601169,5.0104362,5.0615631,4.97976006,5.0104362,34796475,341422480.0
2017-04-07,601169,5.00021082,5.0104362,4.92863316,4.97976006,41889210,407112112.0
2017-04-10,601169,4.97976006,5.03599965,4.93885854,4.9593093,40118019,391248272.0
2017-04-11,601169,4.9593093,5.00021082,4.86728088,4.92352047,36121415,347712128.0
2017-04-12,601169,4.91329509,4.92352047,4.86728088,4.88773164,21706652,207300141.0
2017-04-13,601169,4.88773164,4.89795702,4.85194281,4.86728088,20190191,192223800.0
2017-04-14,601169,4.86728088,4.86728088,4.86728088,4.86728088,0,0.0
2017-04-17,601169,4.86728088,4.86728088,4.86728088,4.86728088,0,0.0
2017-04-18,601169,4.86728088,4.86728088,4.86728088,4.86728088,0,0.0
2017-04-19,601169,4.86728088,4.86728088,4.86728088,4.86728088,0,0.0
2017-04-20,601169,4.86728088,4.86728088,4.86728088,4.86728088,0,0.0
2017-04-21,601169,4.86728088,4.86728088,4.86728088,4.86728088,0,0.0
2017-04-24,601169,4.86728088,4.86728088,4.86728088,4.86728088,0,0.0
2017-04-25,601169,4.86728088,4.86728088,4.86728088,4.86728088,0,0.0
2017-04-26,601169,4.86728088,4.88261895,4.52984334,4.601421,114959561,1042821248.0
2017-04-27,601169,4.5502941,4.62698445,4.48382913,4.59630831,55207095,491736176.0
2017-04-28,601169,4.601421,4.601421,4.51961796,4.59630831,42700863,381571392.0
2017-05-02,601169,4.55540679,4.59119562,4.54518141,4.56051948,27394302,244335027.0
2017-05-03,601169,4.55540679,4.55540679,4.47360375,4.48894182,36052443,317636752.0
2017-05-04,601169,4.46337837,4.48894182,4.3969134,4.4480403,45172615,391228112.0
2017-05-05,601169,4.41225147,4.4480403,4.33044843,4.43781492,46260904,395887600.0
2017-05-08,601169,4.38668802,4.40202609,4.26909615,4.39180071,64826780,548300288.0
2017-05-09,601169,4.32533574,4.40202609,4.30488498,4.39180071,40511743,345686128.0
2017-05-10,601169,4.37646264,4.47871644,4.37134995,4.41225147,43831063,380526352.0
2017-05-11,601169,4.3969134,4.48382913,4.38668802,4.46337837,39358855,342679280.0
2017-05-12,601169,4.45826568,4.55540679,4.44292761,4.5502941,49714626,439366688.0
2017-05-15,601169,4.56051948,4.59119562,4.50427989,4.51450527,23870634,211920793.0
2017-05-16,601169,4.50939258,4.53495603,4.47360375,4.51961796,26796707,236378575.0
2017-05-17,601169,4.51961796,4.53495603,4.45826568,4.48382913,29224999,256297142.0
2017-05-18,601169,4.47360375,4.48382913,4.3969134,4.43781492,34990487,303250272.0
2017-05-19,601169,4.42758954,4.44292761,4.40713878,4.42247685,21892862,189257725.0
2017-05-22,601169,4.41736416,4.42758954,4.35089919,4.3969134,28331816,243169720.0
2017-05-23,601169,4.38668802,4.46337837,4.3457865,4.43781492,61379147,530079376.0
2017-05-24,601169,4.41736416,4.43270223,4.38157533,4.42247685,26520539,228289910.0
2017-05-25,601169,4.40713878,4.62187176,4.3969134,4.58608293,98136280,869677152.0
2017-05-26,601169,4.56563217,4.64232252,4.52984334,4.56051948,56313895,504347376.0
2017-05-31,601169,4.57074486,4.63209714,4.5502941,4.57074486,42634488,383073328.0
2017-06-01,601169,4.58097024,4.62187176,4.55540679,4.59119562,39179324,351463632.0
2017-06-02,601169,4.59630831,4.61164638,4.51961796,4.54518141,57565610,514092432.0
2017-06-05,601169,4.52473065,4.5502941,4.47360375,4.49405451,36320939,319620448.0
2017-06-06,601169,4.49405451,4.53495603,4.48382913,4.51961796,26118796,230234686.0
2017-06-07,601169,4.52473065,4.56051948,4.51450527,4.5502941,27782021,247005490.0
2017-06-08,601169,4.5502941,4.55540679,4.50939258,4.54518141,27658085,244847082.0
2017-06-09,601169,4.56051948,4.61675907,4.54518141,4.56563217,55499297,496802304.0
2017-06-12,601169,4.5502941,4.61164638,4.54518141,4.56563217,43665434,391097056.0
2017-06-13,601169,4.55540679,4.56563217,4.51450527,4.54518141,31517109,279374960.0
2017-06-14,601169,4.54518141,4.5502941,4.48894182,4.50939258,31188550,275349680.0
2017-06-15,601169,4.4991672,4.51450527,4.48382913,4.50939258,27870595,245208639.0
2017-06-16,601169,4.51450527,4.56563217,4.50427989,4.5502941,39626282,352528720.0
2017-06-19,601169,4.56563217,4.59119562,4.5502941,4.58097024,24981477,223747118.0
2017-06-20,601169,4.58097024,4.58097024,4.53495603,4.54518141,26395899,234824504.0
2017-06-21,601169,4.56563217,4.57074486,4.52984334,4.54518141,26318003,233906098.0
2017-06-22,601169,4.54006872,4.6525479,4.53495603,4.59630831,82818030,745820176.0
2017-06-23,601169,4.58097024,4.61164638,4.5502941,4.601421,44987737,402453792.0
2017-06-26,601169,4.59119562,4.68322404,4.59119562,4.64232252,60640298,550690896.0
2017-06-27,601169,4.63720983,4.66788597,4.601421,4.64232252,40632272,368013952.0
2017-06-28,601169,4.63209714,4.73435094,4.62698445,4.71390018,54743972,502613952.0
2017-06-29,601169,4.71901287,4.72923825,4.68833673,4.71390018,33315054,306730016.0
2017-06-30,601169,4.69344942,4.71390018,4.67811135,4.68833673,21966470,201726648.0
